name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermobifida alba	53522	S	2495	933	3428	0.00032
Thermobifida halotolerans	483545	S	2425	740	3165	0.00030
Thermobifida fusca	2021	S	1259	205	1464	0.00014
Streptomonospora litoralis	2498135	S	3518	660	4178	0.00039
Spiractinospora alimapuensis	2820884	S	2441	153	2594	0.00024
Blastococcus sp. PRF04-17	2933797	S	23259	7929	31188	0.00293
Blastococcus saxobsidens	138336	S	17537	5368	22905	0.00215
Modestobacter marinus	477641	S	18295	6369	24664	0.00232
Modestobacter sp. L9-4	2851567	S	10683	4098	14781	0.00139
Geodermatophilus obscurus	1861	S	19297	6447	25744	0.00242
Frankia inefficax	298654	S	10278	1189	11467	0.00108
Frankia sp. QA3	710111	S	3784	1418	5202	0.00049
Frankia sp. ArI3	1858	S	2957	1735	4692	0.00044
Candidatus Frankia datiscae	2716812	S	3563	591	4154	0.00039
Frankia alni	1859	S	3177	1940	5117	0.00048
Frankia casuarinae	106370	S	3038	308	3346	0.00031
Actinomyces sp. oral taxon 414	712122	S	1342	2095	3437	0.00032
Actinomyces radicidentis	111015	S	1730	2240	3970	0.00037
Actinomyces howellii	52771	S	1374	1158	2532	0.00024
Jiangella sp. DSM 45060	1798224	S	8254	2284	10538	0.00099
Jiangella alkaliphila	419479	S	7738	2058	9796	0.00092
Nakamurella multipartita	53461	S	8982	1605	10587	0.00100
Nakamurella panacisegetis	1090615	S	3021	389	3410	0.00032
Nakamurella sp. PAMC28650	2762325	S	2957	292	3249	0.00031
Bifidobacterium choerinum	35760	S	1080	938	2018	0.00019
Bifidobacterium pseudolongum	1694	S	1012	1621	2633	0.00025
Catenulispora acidiphila	304895	S	9978	1386	11364	0.00107
Jatrophihabitans telluris	2038343	S	3703	326	4029	0.00038
Jatrophihabitans sp. GAS493	1907575	S	3675	349	4024	0.00038
Stackebrandtia nassauensis	283811	S	3745	330	4075	0.00038
Kineococcus radiotolerans	131568	S	4161	1100	5261	0.00049
Epidermidibacterium keratini	1891644	S	2398	1066	3464	0.00033
Actinopolyspora erythraea	414996	S	2020	198	2218	0.00021
Acidothermus cellulolyticus	28049	S	1327	69	1396	0.00013
Conexibacter sp. SYSU D00693	2812560	S	50069	12036	62105	0.00584
Conexibacter sp. S30A1	2937800	S	12499	1342	13841	0.00130
Conexibacter sp. DBS9H8	2937801	S	12492	1201	13693	0.00129
Conexibacter woesei	191495	S	55353	9966	65319	0.00614
Miltoncostaea oceani	2843216	S	13468	2069	15537	0.00146
Miltoncostaea marina	2843215	S	13381	3456	16837	0.00158
Baekduia soli	496014	S	57335	9204	66539	0.00626
Rubrobacter xylanophilus	49319	S	6802	871	7673	0.00072
Rubrobacter marinus	2653852	S	4778	396	5174	0.00049
Rubrobacter tropicus	2653851	S	3978	280	4258	0.00040
Rubrobacter radiotolerans	42256	S	2220	270	2490	0.00023
Rubrobacter indicoceani	2051957	S	1119	82	1201	0.00011
Aquihabitans sp. Kera 3	2884263	S	11526	1787	13313	0.00125
Aquihabitans sp. G128	2849779	S	9485	1837	11322	0.00106
Iamia sp. SCSIO 61187	2722752	S	9252	1416	10668	0.00100
Actinomarinicola tropica	2789776	S	9041	1718	10759	0.00101
Ilumatobacter coccineus	467094	S	4392	264	4656	0.00044
Acidimicrobium ferrooxidans	53635	S	1659	129	1788	0.00017
Eggerthella lenta	84112	S	1214	1003	2217	0.00021
Eggerthella guodeyinii	2690837	S	1106	575	1681	0.00016
Arabiibacter massiliensis	1870985	S	1263	392	1655	0.00016
Olsenella timonensis	1805478	S	1102	533	1635	0.00015
Collinsella aerofaciens	74426	S	1010	779	1789	0.00017
Egibacter rhizosphaerae	1670831	S	4552	255	4807	0.00045
Egicoccus halophilus	1670830	S	4022	586	4608	0.00043
Euzebya pacifica	1608957	S	3890	303	4193	0.00039
Priestia megaterium	1404	S	27826	38566	66392	0.00624
Bacillus wiedmannii	1890302	S	1359	7402	8761	0.00082
[Brevibacterium] frigoritolerans	450367	S	1050	479	1529	0.00014
Neobacillus drentensis	220684	S	1633	907	2540	0.00024
Hydrogenibacillus sp. N12	2866627	S	1494	305	1799	0.00017
Paenibacillus sp. B01	2660554	S	1823	3753	5576	0.00052
Paenibacillus mucilaginosus	61624	S	1553	212	1765	0.00017
Paenibacillus albicereus	2726185	S	1540	2306	3846	0.00036
Paenibacillus lycopersici	2704462	S	1331	434	1765	0.00017
Thermobacillus composti	377615	S	1340	364	1704	0.00016
Saccharibacillus brassicae	2583377	S	1050	206	1256	0.00012
Alicyclobacillus acidocaldarius	405212	S	1609	170	1779	0.00017
Tumebacillus avium	1903704	S	1025	558	1583	0.00015
Faecalibacterium prausnitzii	853	S	1348	2437	3785	0.00036
Thermaerobacter sp. FW80	2546351	S	1832	471	2303	0.00022
Thermaerobacter sp. PB12/4term	2293838	S	1251	361	1612	0.00015
Thermaerobacter marianensis	73919	S	1548	426	1974	0.00019
Symbiobacterium thermophilum	2734	S	2122	295	2417	0.00023
Limnochorda pilosa	1555112	S	1927	89	2016	0.00019
Deinococcus sp. TS-293	2737050	S	1252	202	1454	0.00014
Deinococcus sp. NW-56	2080419	S	1118	260	1378	0.00013
Deinococcus maricopensis	309887	S	1659	196	1855	0.00017
Deinococcus gobiensis	502394	S	1658	333	1991	0.00019
Deinococcus actinosclerus	1768108	S	1611	1896	3507	0.00033
Deinococcus metallilatus	1211322	S	1545	284	1829	0.00017
Deinococcus ficus	317577	S	1514	217	1731	0.00016
Deinococcus irradiatisoli	2202254	S	1081	143	1224	0.00012
Oceanithermus profundus	187137	S	1984	241	2225	0.00021
Marinithermus hydrothermalis	186192	S	1196	251	1447	0.00014
Truepera radiovictrix	332249	S	1723	109	1832	0.00017
Gloeobacter kilaueensis	1416614	S	1106	1459	2565	0.00024
Sphaerobacter thermophilus	2057	S	5223	296	5519	0.00052
Thermomicrobium roseum	500	S	1235	23	1258	0.00012
Roseiflexus castenholzii	120962	S	1489	213	1702	0.00016
Roseiflexus sp. RS-1	357808	S	1412	191	1603	0.00015
Tepidiforma bonchosmolovskayae	2601677	S	3138	138	3276	0.00031
Candidatus Promineofilum breve	1806508	S	2815	59	2874	0.00027
Ktedonosporobacter rubrisoli	2509675	S	2231	63	2294	0.00022
Caldilinea aerophila	133453	S	1355	82	1437	0.00014
Fimbriimonas ginsengisoli	1005039	S	1866	11	1877	0.00018
Bradyrhizobium sp. 200	2782665	S	28198	6766	34964	0.00329
Bradyrhizobium sp. 170	2782641	S	23272	6407	29679	0.00279
Bradyrhizobium sp. CCBAU 051011	858422	S	13467	2524	15991	0.00150
Bradyrhizobium sp. CCBAU 53351	1325114	S	11809	5829	17638	0.00166
Bradyrhizobium sp. CCBAU 51753	1325100	S	11573	2451	14024	0.00132
Bradyrhizobium sp. 195	2782662	S	8729	3251	11980	0.00113
Bradyrhizobium sp. SK17	2057741	S	8063	2597	10660	0.00100
Bradyrhizobium sp. CCBAU 53421	1325120	S	7597	2390	9987	0.00094
Bradyrhizobium sp. 186	2782654	S	7461	2140	9601	0.00090
Bradyrhizobium sp. A19	2898149	S	7220	1234	8454	0.00079
Bradyrhizobium sp. BTAi1	288000	S	6992	1259	8251	0.00078
Bradyrhizobium sp. CCBAU 53338	1325111	S	6907	2734	9641	0.00091
Bradyrhizobium sp. ORS 278	114615	S	6795	1559	8354	0.00079
Bradyrhizobium sp. ORS 285	115808	S	6558	1491	8049	0.00076
Bradyrhizobium sp. CCBAU 53340	1325112	S	6339	2385	8724	0.00082
Bradyrhizobium sp. 1(2017)	1404888	S	5385	1689	7074	0.00067
Bradyrhizobium sp. 6(2017)	1197460	S	5345	2550	7895	0.00074
Bradyrhizobium sp. 41S5	1404443	S	4161	2792	6953	0.00065
Bradyrhizobium sp. S2-11-2	2840472	S	3964	3565	7529	0.00071
Bradyrhizobium sp. CCGE-LA001	1223566	S	3875	1436	5311	0.00050
Bradyrhizobium sp. I71	2590772	S	3616	3678	7294	0.00069
Bradyrhizobium sp. CCBAU 51765	1325102	S	3486	3634	7120	0.00067
Bradyrhizobium sp. S2-20-1	2840469	S	3349	3238	6587	0.00062
Bradyrhizobium sp. 191	2782659	S	3168	3627	6795	0.00064
Bradyrhizobium sp. S2-11-4	2840473	S	3085	3290	6375	0.00060
Bradyrhizobium sp. C-145	574727	S	1950	1870	3820	0.00036
Bradyrhizobium sp.	376	S	1630	5215	6845	0.00064
Bradyrhizobium sp. 144S4	2823807	S	1458	3678	5136	0.00048
Bradyrhizobium sp. 323S2	1404649	S	1361	3479	4840	0.00046
Bradyrhizobium sp. 192	2782660	S	1328	3229	4557	0.00043
Bradyrhizobium sp. 40	2782674	S	1326	3549	4875	0.00046
Bradyrhizobium sp. 4	2782678	S	1231	3719	4950	0.00047
Bradyrhizobium erythrophlei	1437360	S	31857	2403	34260	0.00322
Bradyrhizobium diazoefficiens	1355477	S	23684	35643	59327	0.00558
Bradyrhizobium paxllaeri	190148	S	11564	1993	13557	0.00127
Bradyrhizobium icense	1274631	S	10791	1406	12197	0.00115
Bradyrhizobium lablabi	722472	S	9769	10463	20232	0.00190
Bradyrhizobium japonicum	375	S	9500	13006	22506	0.00212
Bradyrhizobium canariense	255045	S	8788	13144	21932	0.00206
Bradyrhizobium genosp. L	83637	S	8147	1530	9677	0.00091
Bradyrhizobium arachidis	858423	S	7581	2040	9621	0.00090
Bradyrhizobium guangzhouense	1325095	S	7389	2649	10038	0.00094
Bradyrhizobium guangdongense	1325090	S	6198	2214	8412	0.00079
Bradyrhizobium oligotrophicum	44255	S	6033	985	7018	0.00066
Bradyrhizobium quebecense	2748629	S	5804	3091	8895	0.00084
Bradyrhizobium genosp. B	83627	S	5597	1118	6715	0.00063
Bradyrhizobium cosmicum	1404864	S	5355	1637	6992	0.00066
Bradyrhizobium symbiodeficiens	1404367	S	5288	7520	12808	0.00120
Bradyrhizobium vignae	1549949	S	4890	1079	5969	0.00056
Bradyrhizobium guangxiense	1325115	S	4823	1978	6801	0.00064
Bradyrhizobium septentrionale	1404411	S	4709	2702	7411	0.00070
Bradyrhizobium elkanii	29448	S	4566	12538	17104	0.00161
Bradyrhizobium amphicarpaeae	1404768	S	4262	1665	5927	0.00056
Bradyrhizobium betae	244734	S	3380	1743	5123	0.00048
Bradyrhizobium daqingense	993502	S	3080	1571	4651	0.00044
Bradyrhizobium zhanjiangense	1325107	S	1892	1793	3685	0.00035
Bradyrhizobium ottawaense	931866	S	1093	6374	7467	0.00070
Rhodopseudomonas palustris	1076	S	19772	6340	26112	0.00246
Rhodopseudomonas sp. SK50-23	340268	S	3068	591	3659	0.00034
Rhodopseudomonas boonkerdii	475937	S	2880	693	3573	0.00034
Nitrobacter hamburgensis	912	S	8050	1211	9261	0.00087
Nitrobacter winogradskyi	913	S	3045	469	3514	0.00033
Tardiphaga sp. 37S4	1404741	S	1906	5805	7711	0.00073
Tardiphaga robiniae	943830	S	1893	1190	3083	0.00029
Afipia carboxidovorans	40137	S	4997	1057	6054	0.00057
Afipia sp. GAS231	1882747	S	4193	2508	6701	0.00063
Variibacter gotjawalensis	1333996	S	5159	382	5541	0.00052
Mesorhizobium sp. B2-8-5	2589903	S	6205	2179	8384	0.00079
Mesorhizobium sp. J8	2777475	S	4732	1628	6360	0.00060
Mesorhizobium sp. 8	2584466	S	3284	748	4032	0.00038
Mesorhizobium sp. B2-1-1	2589974	S	3221	738	3959	0.00037
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2577	1074	3651	0.00034
Mesorhizobium sp. B1-1-8	2589976	S	2453	633	3086	0.00029
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2281	2285	4566	0.00043
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	2273	1256	3529	0.00033
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2248	1513	3761	0.00035
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2196	766	2962	0.00028
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2193	700	2893	0.00027
Mesorhizobium sp. 131-2-1	2744518	S	1993	1151	3144	0.00030
Mesorhizobium sp. Pch-S	2082387	S	1975	257	2232	0.00021
Mesorhizobium sp. DCY119	2108445	S	1960	430	2390	0.00022
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1780	810	2590	0.00024
Mesorhizobium sp. INR15	2654248	S	1775	255	2030	0.00019
Mesorhizobium sp. PAMC28654	2880934	S	1732	326	2058	0.00019
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1447	519	1966	0.00018
Mesorhizobium sp. B2-1-8	2589967	S	1418	460	1878	0.00018
Mesorhizobium sp. B4-1-4	2589888	S	1405	346	1751	0.00016
Mesorhizobium sp. L-2-11	2744521	S	1366	553	1919	0.00018
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1320	673	1993	0.00019
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1268	453	1721	0.00016
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1260	521	1781	0.00017
Mesorhizobium sp. NZP2077	2483404	S	1238	435	1673	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1187	3895	5082	0.00048
Mesorhizobium sp. 113-3-3	2744516	S	1167	702	1869	0.00018
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1142	3560	4702	0.00044
Mesorhizobium sp. 113-1-2	2744515	S	1104	589	1693	0.00016
Mesorhizobium sp. 113-3-9	2744517	S	1048	891	1939	0.00018
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1018	399	1417	0.00013
Mesorhizobium opportunistum	593909	S	2123	855	2978	0.00028
Mesorhizobium terrae	2725666	S	2102	640	2742	0.00026
Mesorhizobium amorphae	71433	S	1712	391	2103	0.00020
Mesorhizobium loti	381	S	1621	13812	15433	0.00145
Mesorhizobium huakuii	28104	S	1197	926	2123	0.00020
Mesorhizobium erdmanii	1777866	S	1161	323	1484	0.00014
Mesorhizobium australicum	536018	S	1117	345	1462	0.00014
Mesorhizobium ciceri	39645	S	1089	2821	3910	0.00037
Mesorhizobium japonicum	2066070	S	1017	791	1808	0.00017
Aquibium microcysteis	675281	S	3791	1021	4812	0.00045
Aquibium oceanicum	1670800	S	2633	587	3220	0.00030
Aminobacter sp. MSH1	374606	S	1974	3321	5295	0.00050
Nitratireductor sp. SY7	2599600	S	2291	409	2700	0.00025
Nitratireductor sp. OM-1	1756988	S	1066	198	1264	0.00012
Roseitalea porphyridii	1852022	S	2053	334	2387	0.00022
Oricola thermophila	2742145	S	1411	186	1597	0.00015
Rhizobium sp. WYJ-E13	2849093	S	2738	1970	4708	0.00044
Rhizobium sp. BG4	2613770	S	2014	1639	3653	0.00034
Rhizobium sp. NXC24	2048897	S	1308	1334	2642	0.00025
Rhizobium sp. ACO-34A	1571470	S	1087	520	1607	0.00015
Rhizobium leguminosarum	384	S	7298	13853	21151	0.00199
Rhizobium etli	29449	S	1844	3433	5277	0.00050
Rhizobium jaguaris	1312183	S	1642	231	1873	0.00018
Rhizobium pseudoryzae	379684	S	1225	285	1510	0.00014
Rhizobium phaseoli	396	S	1197	3721	4918	0.00046
Rhizobium gallicum	56730	S	1107	2110	3217	0.00030
Rhizobium bangladeshense	1138189	S	1012	314	1326	0.00012
Agrobacterium tumefaciens	358	S	3374	6528	9902	0.00093
Agrobacterium vitis	373	S	1946	288	2234	0.00021
Neorhizobium galegae	399	S	3742	1136	4878	0.00046
Neorhizobium sp. NCHU2750	1825976	S	1178	374	1552	0.00015
Neorhizobium sp. SOG26	2060726	S	1001	212	1213	0.00011
Sinorhizobium fredii	380	S	4033	5737	9770	0.00092
Sinorhizobium meliloti	382	S	3151	1576	4727	0.00044
Sinorhizobium sp. BG8	2613773	S	1249	213	1462	0.00014
Sinorhizobium americanum	194963	S	1425	548	1973	0.00019
Sinorhizobium medicae	110321	S	1281	195	1476	0.00014
Ensifer adhaerens	106592	S	4102	2942	7044	0.00066
Ensifer mexicanus	375549	S	1889	297	2186	0.00021
Ensifer sp. PDNC004	2811423	S	1213	595	1808	0.00017
Ensifer alkalisoli	1752398	S	1376	289	1665	0.00016
Ensifer sojae	716925	S	1241	498	1739	0.00016
Shinella sp. HZN7	879274	S	2261	1991	4252	0.00040
Shinella sp. PSBB067	2715959	S	1899	1506	3405	0.00032
Shinella sp. XGS7	2877941	S	1545	1500	3045	0.00029
Shinella zoogloeoides	352475	S	1883	2640	4523	0.00043
Shinella oryzae	2871820	S	1087	481	1568	0.00015
Ciceribacter thiooxidans	1969821	S	1382	291	1673	0.00016
Georhizobium profundi	2341112	S	1297	274	1571	0.00015
Methylobacterium sp. WL1	2603276	S	2894	642	3536	0.00033
Methylobacterium sp. 17Sr1-1	2202826	S	2883	1539	4422	0.00042
Methylobacterium nodulans	114616	S	5880	780	6660	0.00063
Methylobacterium aquaticum	270351	S	5854	2873	8727	0.00082
Methylobacterium durans	2202825	S	4132	607	4739	0.00045
Methylobacterium tardum	374432	S	3943	1553	5496	0.00052
Methylobacterium currus	2051553	S	3789	1746	5535	0.00052
Methylobacterium radiodurans	2202828	S	3576	899	4475	0.00042
Methylobacterium mesophilicum	39956	S	3219	740	3959	0.00037
Methylobacterium brachiatum	269660	S	3028	1123	4151	0.00039
Methylobacterium terrae	2202827	S	2993	1545	4538	0.00043
Methylobacterium organophilum	410	S	2944	2621	5565	0.00052
Methylobacterium oryzae	334852	S	2872	4912	7784	0.00073
Methylobacterium indicum	1775910	S	2592	1455	4047	0.00038
Methylobacterium radiotolerans	31998	S	1122	7402	8524	0.00080
Microvirga sp. VF16	2807101	S	7150	1133	8283	0.00078
Microvirga sp. 17 mud 1-3	2082949	S	3397	725	4122	0.00039
Microvirga ossetica	1882682	S	7534	1356	8890	0.00084
Microvirga thermotolerans	2651334	S	3978	1111	5089	0.00048
Methylorubrum populi	223967	S	5020	2166	7186	0.00068
Methylorubrum extorquens	408	S	4399	6818	11217	0.00105
Methylorubrum sp. B1-46	2897334	S	1770	674	2444	0.00023
Rhodoplanes sp. Z2-YC6860	674703	S	52123	4871	56994	0.00536
Hyphomicrobium denitrificans	53399	S	7538	719	8257	0.00078
Hyphomicrobium sp. MC1	717785	S	3041	189	3230	0.00030
Hyphomicrobium nitrativorans	1427356	S	2303	183	2486	0.00023
Methyloceanibacter sp. wino2	2170729	S	1660	359	2019	0.00019
Methyloceanibacter caenitepidi	1384459	S	1653	334	1987	0.00019
Methyloligella sp. GL2	2742204	S	2362	268	2630	0.00025
Aquabacter sp. L1I39	2820278	S	2347	375	2722	0.00026
Rhodomicrobium vannielii	1069	S	1603	104	1707	0.00016
Pseudolabrys taiwanensis	331696	S	22072	3765	25837	0.00243
Pseudolabrys sp. FHR47	2562284	S	13967	2535	16502	0.00155
Starkeya sp. ORNL1	2709380	S	5487	1114	6601	0.00062
Starkeya novella	921	S	3803	1426	5229	0.00049
Xanthobacter dioxanivorans	2528964	S	3969	1369	5338	0.00050
Xanthobacter sp. YC-JY1	2419844	S	1294	1350	2644	0.00025
Xanthobacter autotrophicus	280	S	1131	1279	2410	0.00023
Ancylobacter sp. TS-1	1850374	S	2854	1170	4024	0.00038
Ancylobacter polymorphus	223390	S	2808	1369	4177	0.00039
Ancylobacter pratisalsi	1745854	S	2346	520	2866	0.00027
Labrys sp. KNU-23	2789216	S	4474	455	4929	0.00046
Azorhizobium caulinodans	7	S	2802	586	3388	0.00032
Bosea sp. AS-1	2015316	S	7261	2018	9279	0.00087
Bosea sp. ANAM02	2020412	S	4659	1512	6171	0.00058
Bosea sp. F3-2	2599640	S	4250	1200	5450	0.00051
Bosea sp. Tri-49	1867715	S	3850	803	4653	0.00044
Bosea sp. RAC05	1842539	S	3635	1059	4694	0.00044
Bosea sp. PAMC 26642	1792307	S	2688	514	3202	0.00030
Bosea vaviloviae	1526658	S	3317	740	4057	0.00038
Devosia sp. A16	1736675	S	4877	579	5456	0.00051
Devosia sp. JXJ CY 41	2917991	S	1390	258	1648	0.00016
Devosia sp. SL43	2806348	S	1284	240	1524	0.00014
Devosia sp. 1566	2499144	S	1154	127	1281	0.00012
Devosia ginsengisoli	400770	S	1504	284	1788	0.00017
Devosia beringensis	2657486	S	1324	202	1526	0.00014
Devosia salina	2860336	S	1240	438	1678	0.00016
Devosia oryziradicis	2801335	S	1144	220	1364	0.00013
Devosia rhizoryzae	2774137	S	1039	112	1151	0.00011
Youhaiella tibetensis	1447062	S	1996	417	2413	0.00023
Paradevosia shaoguanensis	1335043	S	1991	713	2704	0.00025
Aureimonas sp. SA4125	2826993	S	2408	430	2838	0.00027
Aureimonas sp. AU20	1349819	S	2373	325	2698	0.00025
Aureimonas sp. OT7	2816454	S	1141	892	2033	0.00019
Aureimonas populi	1701758	S	1949	366	2315	0.00022
Aureimonas mangrovi	2758041	S	1772	362	2134	0.00020
Aureimonas altamirensis	370622	S	1135	352	1487	0.00014
Martelella mediterranea	293089	S	1321	1058	2379	0.00022
Martelella endophytica	1486262	S	1158	374	1532	0.00014
Aurantimonas sp. HBX-1	2906072	S	3027	873	3900	0.00037
Nordella sp. HKS 07	2712222	S	7474	401	7875	0.00074
Pseudorhodoplanes sinuspersici	1235591	S	7363	524	7887	0.00074
Terrihabitans soli	708113	S	1832	199	2031	0.00019
Methylocystis bryophila	655015	S	1974	198	2172	0.00020
Methylocystis parvus	134	S	1952	230	2182	0.00021
Methylocystis heyeri	391905	S	1770	198	1968	0.00019
Methylocystis sp. SC2	187303	S	1155	426	1581	0.00015
Methylocystis rosea	173366	S	1248	1436	2684	0.00025
Methylosinus trichosporium	426	S	2792	522	3314	0.00031
Methylosinus sp. C49	2699395	S	2224	408	2632	0.00025
Phreatobacter stygius	1940610	S	5036	733	5769	0.00054
Phreatobacter cathodiphilus	1868589	S	3857	1111	4968	0.00047
Phreatobacter sp. NMCR1094	2570229	S	2967	543	3510	0.00033
Stappia indica	538381	S	3065	724	3789	0.00036
Stappia sp. ES.058	1881061	S	1474	186	1660	0.00016
Roseibium aggregatum	187304	S	1768	260	2028	0.00019
Pannonibacter phragmitetus	121719	S	2184	1489	3673	0.00035
Labrenzia sp. VG12	2021862	S	1050	130	1180	0.00011
Methylocella silvestris	199596	S	1887	232	2119	0.00020
Methylocella tundrae	227605	S	1744	183	1927	0.00018
Methylovirgula ligni	569860	S	1689	204	1893	0.00018
Methylovirgula sp. HY1	2822761	S	1349	86	1435	0.00013
Blastochloris tepida	2233851	S	3844	1299	5143	0.00048
Blastochloris viridis	1079	S	3337	918	4255	0.00040
Kaustia mangrovi	2593653	S	3577	344	3921	0.00037
Parvibaculum lavamentivorans	256618	S	1682	1180	2862	0.00027
Pyruvatibacter mobilis	1712261	S	1215	150	1365	0.00013
Chelatococcus sp. CO-6	1702325	S	3187	1870	5057	0.00048
Chelatococcus daeguensis	444444	S	1874	1098	2972	0.00028
Kaistia sp. 32K	2795690	S	4388	1066	5454	0.00051
Acuticoccus sp. I52.16.1	2928472	S	4189	459	4648	0.00044
Breoghania sp. L-A4	2304600	S	2481	323	2804	0.00026
Hartmannibacter diazotrophicus	1482074	S	2465	429	2894	0.00027
Sphingomonas sp. DM2-R-LB4	2899123	S	3413	1280	4693	0.00044
Sphingomonas sp. S8-45	2938948	S	2883	360	3243	0.00030
Sphingomonas sp. CL5.1	2653203	S	2782	950	3732	0.00035
Sphingomonas sp. AK-PDB1-5	2872652	S	2750	442	3192	0.00030
Sphingomonas sp. Cra20	1327635	S	2396	358	2754	0.00026
Sphingomonas sp. HDW15A	2714942	S	2326	196	2522	0.00024
Sphingomonas sp. AP4-R1	2735134	S	2305	296	2601	0.00024
Sphingomonas sp. MM-1	745310	S	2283	3211	5494	0.00052
Sphingomonas sp. AAP5	1523415	S	2236	567	2803	0.00026
Sphingomonas sp. LM7	1938607	S	2163	445	2608	0.00025
Sphingomonas sp. FARSPH	2219696	S	2090	1643	3733	0.00035
Sphingomonas sp. NBWT7	2596913	S	1956	672	2628	0.00025
Sphingomonas sp. PAMC26645	2565555	S	1743	517	2260	0.00021
Sphingomonas sp. S2-65	2903960	S	1737	348	2085	0.00020
Sphingomonas sp. HMP9	1517554	S	1598	633	2231	0.00021
Sphingomonas sp. KC8	1030157	S	1334	178	1512	0.00014
Sphingomonas sp. HMP6	1517551	S	1278	234	1512	0.00014
Sphingomonas lutea	1045317	S	7959	1069	9028	0.00085
Sphingomonas sediminicola	386874	S	5627	546	6173	0.00058
Sphingomonas daechungensis	1176646	S	5504	540	6044	0.00057
Sphingomonas sabuli	2764186	S	4559	589	5148	0.00048
Sphingomonas ginsengisoli An et al. 2013	363835	S	4446	625	5071	0.00048
Sphingomonas sinipercae	2714944	S	4391	614	5005	0.00047
Sphingomonas alpina	653931	S	3584	299	3883	0.00037
Sphingomonas piscis	2714943	S	3216	310	3526	0.00033
Sphingomonas profundi	2681549	S	3181	513	3694	0.00035
Sphingomonas rhizophila	2071607	S	3174	767	3941	0.00037
Sphingomonas sanxanigenens	397260	S	3045	1481	4526	0.00043
Sphingomonas taxi	1549858	S	2495	755	3250	0.00031
Sphingomonas panacis	1560345	S	2445	362	2807	0.00026
Sphingomonas hengshuiensis	1609977	S	2351	304	2655	0.00025
Sphingomonas panacisoli	1813879	S	2084	284	2368	0.00022
Sphingomonas xanthus	2594473	S	1937	402	2339	0.00022
Sphingomonas koreensis	93064	S	1878	1374	3252	0.00031
Sphingomonas changnyeongensis	2698679	S	1846	378	2224	0.00021
Sphingomonas radiodurans	2890321	S	1697	226	1923	0.00018
Sphingomonas aliaeris	2759526	S	1652	211	1863	0.00018
Sphingomonas suaedae	2599297	S	1651	215	1866	0.00018
Sphingomonas insulae	424800	S	1595	440	2035	0.00019
Sphingomonas paucimobilis	13689	S	1425	874	2299	0.00022
Sphingomonas sanguinis	33051	S	1148	924	2072	0.00019
Sphingomonas melonis	152682	S	1041	3958	4999	0.00047
Sphingobium sp. TKS	1315974	S	2798	4915	7713	0.00073
Sphingobium sp. SYK-6	627192	S	1683	525	2208	0.00021
Sphingobium sp. YG1	2082188	S	1070	571	1641	0.00015
Sphingobium sp. CAP-1	2676077	S	1054	832	1886	0.00018
Sphingobium yanoikuyae	13690	S	2105	5933	8038	0.00076
Sphingobium indicum	332055	S	1556	1613	3169	0.00030
Sphingobium chlorophenolicum	46429	S	1427	774	2201	0.00021
Sphingobium amiense	135719	S	1165	1682	2847	0.00027
Sphingobium phenoxybenzoativorans	1592790	S	1091	505	1596	0.00015
Sphingopyxis sp. QXT-31	1357916	S	1671	455	2126	0.00020
Sphingopyxis sp. YF1	2482763	S	1650	399	2049	0.00019
Sphingopyxis sp. OPL5	2486273	S	1540	293	1833	0.00017
Sphingopyxis sp. BSN-002	2911495	S	1326	244	1570	0.00015
Sphingopyxis sp. PAMC25046	2565556	S	1223	606	1829	0.00017
Sphingopyxis sp. 113P3	292913	S	1183	474	1657	0.00016
Sphingopyxis sp. FD7	1914525	S	1073	477	1550	0.00015
Sphingopyxis macrogoltabida	33050	S	3132	1717	4849	0.00046
Sphingopyxis terrae	33052	S	1481	964	2445	0.00023
Sphingopyxis lindanitolerans	2054227	S	1337	724	2061	0.00019
Sphingopyxis granuli	267128	S	1171	3490	4661	0.00044
Sphingopyxis fribergensis	1515612	S	1143	501	1644	0.00015
Novosphingobium sp. Sx8-5	2896849	S	2140	591	2731	0.00026
Novosphingobium sp. Gsoil 351	2675225	S	1693	176	1869	0.00018
Novosphingobium sp. EMRT-2	2571749	S	1683	1186	2869	0.00027
Novosphingobium sp. P6W	1609758	S	1597	385	1982	0.00019
