name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Allokutzneria albata	211114	S	7332	1829	9161	0.00061
Alloactinosynnema sp. L-07	1653480	S	6097	1402	7499	0.00050
Prauserella marina	530584	S	4221	398	4619	0.00031
Allosaccharopolyspora coralli	2665642	S	3387	759	4146	0.00027
Micromonospora sp. WMMC415	2675222	S	6529	2478	9007	0.00060
Micromonospora sp. HM134	2583243	S	5237	2380	7617	0.00050
Micromonospora sp. WMMA2032	2039870	S	5172	3414	8586	0.00057
Micromonospora sp. B006	2201999	S	4361	3430	7791	0.00052
Micromonospora terminaliae	1914461	S	9016	4634	13650	0.00090
Micromonospora echinofusca	47858	S	7919	3652	11571	0.00077
Micromonospora carbonacea	47853	S	7525	3401	10926	0.00072
Micromonospora krabiensis	307121	S	7297	2547	9844	0.00065
Micromonospora echinaurantiaca	47857	S	7161	3511	10672	0.00071
Micromonospora inositola	47865	S	7025	3521	10546	0.00070
Micromonospora viridifaciens	1881	S	6157	2737	8894	0.00059
Micromonospora auratinigra	261654	S	6068	3250	9318	0.00062
Micromonospora ferruginea	2749844	S	5991	3524	9515	0.00063
Micromonospora coriariae	285665	S	5861	2129	7990	0.00053
Micromonospora purpureochromogenes	47872	S	5845	3149	8994	0.00060
Micromonospora siamensis	299152	S	5841	2843	8684	0.00057
Micromonospora echinospora	1877	S	5535	1968	7503	0.00050
Micromonospora coxensis	356852	S	5532	3116	8648	0.00057
Micromonospora narathiwatensis	299146	S	5351	2563	7914	0.00052
Micromonospora zamorensis	709883	S	4925	1612	6537	0.00043
Micromonospora maris	1003110	S	4915	1522	6437	0.00043
Micromonospora sagamiensis	47875	S	4904	1914	6818	0.00045
Micromonospora chokoriensis	356851	S	4838	1598	6436	0.00043
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4733	1469	6202	0.00041
Micromonospora rifamycinica	291594	S	4582	2102	6684	0.00044
Micromonospora craniellae	2294034	S	3765	2399	6164	0.00041
Micromonospora tulbaghiae	479978	S	3100	3443	6543	0.00043
Micromonospora aurantiaca	47850	S	2385	16745	19130	0.00127
Actinoplanes sp. L3-i22	2836373	S	18635	13069	31704	0.00210
Actinoplanes sp. N902-109	649831	S	14381	4394	18775	0.00124
Actinoplanes sp. OR16	946334	S	12933	6115	19048	0.00126
Actinoplanes friuliensis	196914	S	14751	2483	17234	0.00114
Actinoplanes ianthinogenes	122358	S	14170	5753	19923	0.00132
Actinoplanes missouriensis	1866	S	11683	3879	15562	0.00103
Actinoplanes teichomyceticus	1867	S	10764	4609	15373	0.00102
Actinoplanes derwentensis	113562	S	9860	1555	11415	0.00076
Dactylosporangium vinaceum	53362	S	32930	3910	36840	0.00244
Phytohabitans suffuscus	624315	S	13515	3458	16973	0.00112
Phytohabitans flavus	1076124	S	10968	2152	13120	0.00087
Actinocatenispora thailandica	227318	S	8949	2522	11471	0.00076
Actinocatenispora sera	390989	S	8633	2562	11195	0.00074
Plantactinospora sp. KBS50	2024580	S	7986	2085	10071	0.00067
Plantactinospora sp. BC1	2108470	S	1641	4859	6500	0.00043
Plantactinospora sp. BB1	2071627	S	1631	4777	6408	0.00042
Couchioplanes caeruleus	56438	S	16055	4294	20349	0.00135
Catellatospora sp. IY07-71	2728827	S	12892	3032	15924	0.00105
Polymorphospora rubra	338584	S	9510	2219	11729	0.00078
Natronosporangium hydrolyticum	2811111	S	5351	393	5744	0.00038
Verrucosispora sp. NA02020	2742132	S	4104	3267	7371	0.00049
Salinispora tropica	168695	S	3001	532	3533	0.00023
Actinomadura sp. WMMA1423	2591108	S	29750	8524	38274	0.00253
Actinomadura sp. NAK00032	2742128	S	26694	9083	35777	0.00237
Actinomadura sp. WMMB 499	1219491	S	16150	3864	20014	0.00132
Actinomadura verrucosospora	46165	S	68335	20185	88520	0.00586
Actinomadura madurae	1993	S	24184	6921	31105	0.00206
Actinomadura graeca	2750812	S	13092	3003	16095	0.00107
Thermomonospora amylolytica	1411117	S	8663	3318	11981	0.00079
Thermomonospora curvata	2020	S	5683	1761	7444	0.00049
Nonomuraea nitratireducens	2656914	S	14104	3265	17369	0.00115
Nonomuraea sp. ATCC 55076	1909395	S	13546	4680	18226	0.00121
Nonomuraea coxensis	404386	S	12046	3726	15772	0.00104
Nonomuraea gerenzanensis	93944	S	11535	4177	15712	0.00104
Streptosporangium sp. 'caverna'	2202249	S	12459	2831	15290	0.00101
Streptosporangium roseum	2001	S	11952	3430	15382	0.00102
Thermobispora bispora	2006	S	6736	1641	8377	0.00055
Nocardiopsis sp. MT53	2865672	S	5573	1422	6995	0.00046
Nocardiopsis sp. HDS12	2831968	S	1808	1717	3525	0.00023
Nocardiopsis gilva	280236	S	4282	937	5219	0.00035
Nocardiopsis alba	53437	S	3141	618	3759	0.00025
Nocardiopsis dassonvillei	2014	S	3077	2983	6060	0.00040
Thermobifida halotolerans	483545	S	3360	1134	4494	0.00030
Thermobifida alba	53522	S	3334	1370	4704	0.00031
Thermobifida fusca	2021	S	1812	327	2139	0.00014
Streptomonospora litoralis	2498135	S	5010	1075	6085	0.00040
Spiractinospora alimapuensis	2820884	S	3365	240	3605	0.00024
Blastococcus sp. PRF04-17	2933797	S	31692	11835	43527	0.00288
Blastococcus saxobsidens	138336	S	24847	8327	33174	0.00220
Modestobacter marinus	477641	S	23209	8872	32081	0.00212
Modestobacter sp. L9-4	2851567	S	14151	5971	20122	0.00133
Geodermatophilus obscurus	1861	S	24738	9093	33831	0.00224
Actinomyces sp. oral taxon 414	712122	S	1756	1058	2814	0.00019
Actinomyces sp. MAS-1	2755559	S	1249	642	1891	0.00013
Actinomyces sp. Z16	2079536	S	1145	1935	3080	0.00020
Actinomyces radicidentis	111015	S	2395	1400	3795	0.00025
Actinomyces howellii	52771	S	1900	541	2441	0.00016
Actinomyces respiraculi	2744574	S	1336	898	2234	0.00015
Actinomyces slackii	52774	S	1196	436	1632	0.00011
Actinomyces procaprae	2560010	S	1122	1544	2666	0.00018
Schaalia odontolytica	1660	S	1296	403	1699	0.00011
Flaviflexus salsibiostraticola	1282737	S	1328	389	1717	0.00011
Pauljensenia hongkongensis	178339	S	1064	447	1511	0.00010
Nanchangia anserum	2692125	S	1002	128	1130	0.00007
Frankia inefficax	298654	S	13518	1731	15249	0.00101
Frankia sp. QA3	710111	S	4777	2042	6819	0.00045
Frankia sp. ArI3	1858	S	3861	2609	6470	0.00043
Candidatus Frankia datiscae	2716812	S	4994	886	5880	0.00039
Frankia casuarinae	106370	S	4321	494	4815	0.00032
Frankia alni	1859	S	4264	3062	7326	0.00048
Jiangella sp. DSM 45060	1798224	S	11869	3557	15426	0.00102
Jiangella alkaliphila	419479	S	10494	3018	13512	0.00089
Catenulispora acidiphila	304895	S	21293	3303	24596	0.00163
Nakamurella multipartita	53461	S	8237	1638	9875	0.00065
Nakamurella panacisegetis	1090615	S	4086	580	4666	0.00031
Nakamurella sp. PAMC28650	2762325	S	4056	442	4498	0.00030
Bifidobacterium choerinum	35760	S	1607	808	2415	0.00016
Bifidobacterium pseudolongum	1694	S	1404	664	2068	0.00014
Bifidobacterium scardovii	158787	S	1364	164	1528	0.00010
Bifidobacterium longum	216816	S	1260	3607	4867	0.00032
Jatrophihabitans telluris	2038343	S	5660	562	6222	0.00041
Jatrophihabitans sp. GAS493	1907575	S	5572	598	6170	0.00041
Stackebrandtia nassauensis	283811	S	5121	506	5627	0.00037
Kineococcus radiotolerans	131568	S	5286	1561	6847	0.00045
Epidermidibacterium keratini	1891644	S	3580	1809	5389	0.00036
Actinopolyspora erythraea	414996	S	2695	294	2989	0.00020
Acidothermus cellulolyticus	28049	S	2198	122	2320	0.00015
Conexibacter sp. SYSU D00693	2812560	S	73243	19478	92721	0.00614
Conexibacter sp. S30A1	2937800	S	21532	2516	24048	0.00159
Conexibacter sp. DBS9H8	2937801	S	20278	2125	22403	0.00148
Conexibacter woesei	191495	S	83633	16493	100126	0.00663
Miltoncostaea marina	2843215	S	23202	6410	29612	0.00196
Miltoncostaea oceani	2843216	S	23057	3785	26842	0.00178
Baekduia soli	496014	S	81185	14512	95697	0.00633
Rubrobacter xylanophilus	49319	S	10200	1367	11567	0.00077
Rubrobacter marinus	2653852	S	6650	595	7245	0.00048
Rubrobacter tropicus	2653851	S	5558	417	5975	0.00040
Rubrobacter radiotolerans	42256	S	3457	452	3909	0.00026
Rubrobacter indicoceani	2051957	S	1756	139	1895	0.00013
Aquihabitans sp. Kera 3	2884263	S	12498	2101	14599	0.00097
Aquihabitans sp. G128	2849779	S	10090	2075	12165	0.00081
Actinomarinicola tropica	2789776	S	10598	2128	12726	0.00084
Iamia sp. SCSIO 61187	2722752	S	10349	1678	12027	0.00080
Ilumatobacter coccineus	467094	S	5218	336	5554	0.00037
Acidimicrobium ferrooxidans	53635	S	2099	172	2271	0.00015
Eggerthella lenta	84112	S	1691	1720	3411	0.00023
Eggerthella guodeyinii	2690837	S	1545	864	2409	0.00016
Arabiibacter massiliensis	1870985	S	1802	625	2427	0.00016
Olsenella timonensis	1805478	S	1569	745	2314	0.00015
Thermophilibacter immobilis	2779519	S	1032	562	1594	0.00011
Collinsella aerofaciens	74426	S	1556	1327	2883	0.00019
Egibacter rhizosphaerae	1670831	S	6959	433	7392	0.00049
Egicoccus halophilus	1670830	S	5549	905	6454	0.00043
Euzebya pacifica	1608957	S	5319	462	5781	0.00038
Priestia megaterium	1404	S	30178	35878	66056	0.00437
[Brevibacterium] frigoritolerans	450367	S	1503	4563	6066	0.00040
Neobacillus drentensis	220684	S	4654	2690	7344	0.00049
Peribacillus simplex	1478	S	1168	804	1972	0.00013
Hydrogenibacillus sp. N12	2866627	S	2135	565	2700	0.00018
Paenibacillus sp. B01	2660554	S	2690	3744	6434	0.00043
Paenibacillus sp. HWE-109	1306526	S	2005	498	2503	0.00017
Paenibacillus sp. RUD330	2023772	S	1481	446	1927	0.00013
Paenibacillus sp. 32O-W	1695218	S	1240	257	1497	0.00010
Paenibacillus sp. JZ16	1906272	S	1234	2343	3577	0.00024
Paenibacillus sp. H1-7	2282849	S	1081	283	1364	0.00009
Paenibacillus mucilaginosus	61624	S	2467	350	2817	0.00019
Paenibacillus albicereus	2726185	S	2310	2985	5295	0.00035
Paenibacillus lycopersici	2704462	S	2306	701	3007	0.00020
Paenibacillus rhizovicinus	2704463	S	1235	416	1651	0.00011
Paenibacillus konkukensis	2020716	S	1212	356	1568	0.00010
Paenibacillus albus	2495582	S	1140	330	1470	0.00010
Paenibacillus cellulositrophicus	562959	S	1001	283	1284	0.00008
Brevibacillus choshinensis	54911	S	1531	1484	3015	0.00020
Cohnella candidum	2674991	S	1326	365	1691	0.00011
Thermobacillus composti	377615	S	1950	509	2459	0.00016
Saccharibacillus brassicae	2583377	S	1521	303	1824	0.00012
Alicyclobacillus acidocaldarius	405212	S	2561	285	2846	0.00019
Tumebacillus avium	1903704	S	1395	813	2208	0.00015
Faecalibacterium prausnitzii	853	S	1904	3591	5495	0.00036
Flavonifractor plautii	292800	S	1064	592	1656	0.00011
Thermaerobacter sp. FW80	2546351	S	2556	753	3309	0.00022
Thermaerobacter sp. PB12/4term	2293838	S	1868	620	2488	0.00016
Thermaerobacter marianensis	73919	S	2233	701	2934	0.00019
Symbiobacterium thermophilum	2734	S	3028	473	3501	0.00023
Gelria sp. Kuro-4	2796927	S	1099	248	1347	0.00009
Selenomonas sputigena	69823	S	1134	465	1599	0.00011
Limnochorda pilosa	1555112	S	3046	153	3199	0.00021
Deinococcus sp. NW-56	2080419	S	1758	260	2018	0.00013
Deinococcus sp. TS-293	2737050	S	1594	176	1770	0.00012
Deinococcus sp. KNUC1210	2917691	S	1426	64	1490	0.00010
Deinococcus sp. AJ005	2652443	S	1039	92	1131	0.00007
Deinococcus maricopensis	309887	S	2461	243	2704	0.00018
Deinococcus actinosclerus	1768108	S	2318	1495	3813	0.00025
Deinococcus metallilatus	1211322	S	2208	274	2482	0.00016
Deinococcus gobiensis	502394	S	2189	319	2508	0.00017
Deinococcus ficus	317577	S	2059	211	2270	0.00015
Deinococcus irradiatisoli	2202254	S	1552	155	1707	0.00011
Deinococcus peraridilitoris	432329	S	1449	79	1528	0.00010
Deinococcus wulumuqiensis	980427	S	1344	537	1881	0.00012
Deinococcus radiopugnans	57497	S	1297	173	1470	0.00010
Deinococcus radiodurans	1299	S	1189	2061	3250	0.00022
Deinococcus geothermalis	68909	S	1137	190	1327	0.00009
Thermus thermophilus	274	S	1024	1831	2855	0.00019
Oceanithermus profundus	187137	S	2729	333	3062	0.00020
Marinithermus hydrothermalis	186192	S	1744	370	2114	0.00014
Truepera radiovictrix	332249	S	2523	152	2675	0.00018
Sphaerobacter thermophilus	2057	S	10803	827	11630	0.00077
Thermomicrobium roseum	500	S	2157	57	2214	0.00015
Roseiflexus castenholzii	120962	S	2244	421	2665	0.00018
Roseiflexus sp. RS-1	357808	S	2215	410	2625	0.00017
Tepidiforma bonchosmolovskayae	2601677	S	5469	272	5741	0.00038
Candidatus Promineofilum breve	1806508	S	4662	110	4772	0.00032
Ktedonosporobacter rubrisoli	2509675	S	3359	134	3493	0.00023
Caldilinea aerophila	133453	S	2063	175	2238	0.00015
Thermobaculum terrenum	166501	S	1214	211	1425	0.00009
Synechococcus sp. CBW1004	1353136	S	1262	3714	4976	0.00033
Cyanobium sp. NIES-981	1851505	S	1000	800	1800	0.00012
Cyanobium gracile	59930	S	1233	638	1871	0.00012
Gloeobacter kilaueensis	1416614	S	1408	878	2286	0.00015
Fimbriimonas ginsengisoli	1005039	S	2394	15	2409	0.00016
Bradyrhizobium sp. 200	2782665	S	17969	4686	22655	0.00150
Bradyrhizobium sp. CCBAU 51753	1325100	S	15483	3395	18878	0.00125
Bradyrhizobium sp. 170	2782641	S	14505	4339	18844	0.00125
Bradyrhizobium sp. A19	2898149	S	12247	2146	14393	0.00095
Bradyrhizobium sp. CCBAU 051011	858422	S	12198	2401	14599	0.00097
Bradyrhizobium sp. BTAi1	288000	S	12073	2234	14307	0.00095
Bradyrhizobium sp. SK17	2057741	S	11424	3789	15213	0.00101
Bradyrhizobium sp. ORS 278	114615	S	11293	2686	13979	0.00093
Bradyrhizobium sp. ORS 285	115808	S	11272	2671	13943	0.00092
Bradyrhizobium sp. 186	2782654	S	9216	2856	12072	0.00080
Bradyrhizobium sp. CCBAU 53421	1325120	S	8729	2899	11628	0.00077
Bradyrhizobium sp. CCBAU 53338	1325111	S	8461	3511	11972	0.00079
Bradyrhizobium sp. CCBAU 53340	1325112	S	7827	3089	10916	0.00072
Bradyrhizobium sp. S2-11-2	2840472	S	6507	6555	13062	0.00086
Bradyrhizobium sp. 6(2017)	1197460	S	6455	3244	9699	0.00064
Bradyrhizobium sp. 1(2017)	1404888	S	6442	2130	8572	0.00057
Bradyrhizobium sp. 195	2782662	S	6345	2534	8879	0.00059
Bradyrhizobium sp. CCBAU 53351	1325114	S	6331	3288	9619	0.00064
Bradyrhizobium sp. S2-20-1	2840469	S	5396	5866	11262	0.00075
Bradyrhizobium sp. 41S5	1404443	S	5181	3683	8864	0.00059
Bradyrhizobium sp. S2-11-4	2840473	S	5160	6194	11354	0.00075
Bradyrhizobium sp. CCGE-LA001	1223566	S	4841	1893	6734	0.00045
Bradyrhizobium sp. I71	2590772	S	4046	4590	8636	0.00057
Bradyrhizobium sp. CCBAU 51765	1325102	S	3681	4264	7945	0.00053
Bradyrhizobium sp. 191	2782659	S	3578	4569	8147	0.00054
Bradyrhizobium sp. C-145	574727	S	2724	2758	5482	0.00036
Bradyrhizobium sp.	376	S	2321	7882	10203	0.00068
Bradyrhizobium sp. 4	2782678	S	1607	5480	7087	0.00047
Bradyrhizobium sp. 40	2782674	S	1601	4828	6429	0.00043
Bradyrhizobium sp. 144S4	2823807	S	1549	4217	5766	0.00038
Bradyrhizobium sp. 323S2	1404649	S	1519	4181	5700	0.00038
Bradyrhizobium sp. 192	2782660	S	1340	3493	4833	0.00032
Bradyrhizobium erythrophlei	1437360	S	65756	4979	70735	0.00468
Bradyrhizobium diazoefficiens	1355477	S	30835	49833	80668	0.00534
Bradyrhizobium canariense	255045	S	18098	28490	46588	0.00308
Bradyrhizobium lablabi	722472	S	17282	19578	36860	0.00244
Bradyrhizobium genosp. L	83637	S	12292	2333	14625	0.00097
Bradyrhizobium icense	1274631	S	11226	1475	12701	0.00084
Bradyrhizobium paxllaeri	190148	S	10806	1909	12715	0.00084
Bradyrhizobium oligotrophicum	44255	S	10111	1652	11763	0.00078
Bradyrhizobium japonicum	375	S	9842	14192	24034	0.00159
Bradyrhizobium arachidis	858423	S	8321	2307	10628	0.00070
Bradyrhizobium guangdongense	1325090	S	8050	2977	11027	0.00073
Bradyrhizobium quebecense	2748629	S	7152	3958	11110	0.00074
Bradyrhizobium guangzhouense	1325095	S	7140	2653	9793	0.00065
Bradyrhizobium genosp. B	83627	S	7100	1445	8545	0.00057
Bradyrhizobium cosmicum	1404864	S	6206	1952	8158	0.00054
Bradyrhizobium vignae	1549949	S	5996	1351	7347	0.00049
Bradyrhizobium septentrionale	1404411	S	5745	3430	9175	0.00061
Bradyrhizobium guangxiense	1325115	S	5325	2264	7589	0.00050
Bradyrhizobium betae	244734	S	4303	2282	6585	0.00044
Bradyrhizobium amphicarpaeae	1404768	S	4166	1680	5846	0.00039
Bradyrhizobium symbiodeficiens	1404367	S	4073	6071	10144	0.00067
Bradyrhizobium daqingense	993502	S	3871	2047	5918	0.00039
Bradyrhizobium zhanjiangense	1325107	S	2521	2505	5026	0.00033
Bradyrhizobium elkanii	29448	S	1961	6900	8861	0.00059
Bradyrhizobium ottawaense	931866	S	1334	8219	9553	0.00063
Nitrobacter hamburgensis	912	S	81661	12132	93793	0.00621
Nitrobacter winogradskyi	913	S	20678	3095	23773	0.00157
Rhodopseudomonas palustris	1076	S	32019	10192	42211	0.00279
Rhodopseudomonas sp. SK50-23	340268	S	4767	927	5694	0.00038
Rhodopseudomonas boonkerdii	475937	S	4746	1171	5917	0.00039
Tardiphaga sp. 37S4	1404741	S	2652	9211	11863	0.00079
Tardiphaga robiniae	943830	S	2640	1824	4464	0.00030
Afipia carboxidovorans	40137	S	8671	3414	12085	0.00080
Afipia sp. GAS231	1882747	S	6009	3848	9857	0.00065
Variibacter gotjawalensis	1333996	S	7199	521	7720	0.00051
Mesorhizobium sp. J8	2777475	S	21918	5937	27855	0.00184
Mesorhizobium sp. B2-8-5	2589903	S	21690	6041	27731	0.00184
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	8193	5619	13812	0.00091
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	6169	1973	8142	0.00054
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	5949	2455	8404	0.00056
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	5626	2771	8397	0.00056
Mesorhizobium sp. 8	2584466	S	5413	1136	6549	0.00043
Mesorhizobium sp. B1-1-8	2589976	S	5356	1142	6498	0.00043
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4853	1296	6149	0.00041
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4666	1203	5869	0.00039
Mesorhizobium sp. B2-1-1	2589974	S	4318	851	5169	0.00034
Mesorhizobium sp. 131-2-1	2744518	S	4031	1785	5816	0.00038
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	3678	7376	11054	0.00073
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	3633	7655	11288	0.00075
Mesorhizobium sp. PAMC28654	2880934	S	3521	570	4091	0.00027
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3501	1241	4742	0.00031
Mesorhizobium sp. INR15	2654248	S	3420	425	3845	0.00025
Mesorhizobium sp. Pch-S	2082387	S	3303	399	3702	0.00025
Mesorhizobium sp. DCY119	2108445	S	2906	582	3488	0.00023
Mesorhizobium sp. B2-1-8	2589967	S	2685	700	3385	0.00022
Mesorhizobium sp. B4-1-4	2589888	S	2585	539	3124	0.00021
Mesorhizobium sp. L-2-11	2744521	S	2285	749	3034	0.00020
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2284	681	2965	0.00020
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2280	868	3148	0.00021
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2227	710	2937	0.00019
Mesorhizobium sp. NZP2077	2483404	S	2141	612	2753	0.00018
Mesorhizobium sp. 113-1-2	2744515	S	2139	911	3050	0.00020
Mesorhizobium sp. 113-3-3	2744516	S	2046	962	3008	0.00020
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2025	576	2601	0.00017
Mesorhizobium sp. 113-3-9	2744517	S	1719	1081	2800	0.00019
Mesorhizobium sp. NZP2298	2483403	S	1686	853	2539	0.00017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1669	535	2204	0.00015
Mesorhizobium sp. NBSH29	2654249	S	1209	73	1282	0.00008
Mesorhizobium sp. L-8-3	2744522	S	1186	3017	4203	0.00028
Mesorhizobium sp. L-8-10	2744523	S	1132	2802	3934	0.00026
Mesorhizobium sp. AA22	1854057	S	1000	562	1562	0.00010
Mesorhizobium terrae	2725666	S	3395	976	4371	0.00029
Mesorhizobium opportunistum	593909	S	3354	1254	4608	0.00031
Mesorhizobium amorphae	71433	S	2765	590	3355	0.00022
Mesorhizobium loti	381	S	2469	19463	21932	0.00145
Mesorhizobium huakuii	28104	S	2057	1659	3716	0.00025
Mesorhizobium australicum	536018	S	1838	522	2360	0.00016
Mesorhizobium erdmanii	1777866	S	1764	453	2217	0.00015
Mesorhizobium ciceri	39645	S	1674	4122	5796	0.00038
Mesorhizobium japonicum	2066070	S	1570	1106	2676	0.00018
Aquibium microcysteis	675281	S	5451	1351	6802	0.00045
Aquibium oceanicum	1670800	S	3717	766	4483	0.00030
Aminobacter sp. MSH1	374606	S	2857	4637	7494	0.00050
Nitratireductor sp. SY7	2599600	S	3195	521	3716	0.00025
Nitratireductor sp. OM-1	1756988	S	1780	283	2063	0.00014
Nitratireductor kimnyeongensis	430679	S	1077	149	1226	0.00008
Phyllobacterium sp. T1018	555316	S	1388	210	1598	0.00011
Phyllobacterium zundukense	1867719	S	1200	157	1357	0.00009
Roseitalea porphyridii	1852022	S	2962	453	3415	0.00023
Hoeflea sp. IMCC20628	1620421	S	1176	106	1282	0.00008
Hoeflea phototrophica	244596	S	1092	122	1214	0.00008
Oricola thermophila	2742145	S	2129	265	2394	0.00016
Rhizobium sp. 11515TR	2028343	S	2588	3138	5726	0.00038
Rhizobium sp. WYJ-E13	2849093	S	2545	464	3009	0.00020
Rhizobium sp. BG4	2613770	S	2429	603	3032	0.00020
Rhizobium sp. AB2/73	2795216	S	2344	4058	6402	0.00042
Rhizobium sp. NXC24	2048897	S	2053	474	2527	0.00017
Rhizobium sp. ACO-34A	1571470	S	1567	394	1961	0.00013
Rhizobium sp. SL42	2806346	S	1287	266	1553	0.00010
Rhizobium sp. WL3	2603277	S	1273	300	1573	0.00010
Rhizobium sp. CIAT894	2020312	S	1158	1271	2429	0.00016
Rhizobium sp. NZLR1	2731096	S	1096	859	1955	0.00013
Rhizobium leguminosarum	384	S	9992	18164	28156	0.00186
Rhizobium etli	29449	S	2613	4167	6780	0.00045
Rhizobium jaguaris	1312183	S	2317	310	2627	0.00017
Rhizobium tropici	398	S	2272	747	3019	0.00020
Rhizobium phaseoli	396	S	1707	5057	6764	0.00045
Rhizobium pseudoryzae	379684	S	1660	365	2025	0.00013
Rhizobium gallicum	56730	S	1545	2814	4359	0.00029
Rhizobium bangladeshense	1138189	S	1331	395	1726	0.00011
Rhizobium lentis	1138194	S	1131	438	1569	0.00010
Rhizobium binae	1138190	S	1076	522	1598	0.00011
Rhizobium rosettiformans	1368430	S	1042	544	1586	0.00010
Agrobacterium tumefaciens	358	S	4782	8584	13366	0.00088
Agrobacterium vitis	373	S	2993	414	3407	0.00023
Agrobacterium vaccinii	2735528	S	1154	223	1377	0.00009
Neorhizobium galegae	399	S	5377	1520	6897	0.00046
Neorhizobium sp. NCHU2750	1825976	S	1756	505	2261	0.00015
Neorhizobium sp. SOG26	2060726	S	1488	302	1790	0.00012
Pseudorhizobium banfieldiae	1125847	S	1027	893	1920	0.00013
Sinorhizobium fredii	380	S	5692	7742	13434	0.00089
Sinorhizobium meliloti	382	S	4084	3133	7217	0.00048
Sinorhizobium sp. BG8	2613773	S	1849	306	2155	0.00014
Sinorhizobium americanum	194963	S	2063	741	2804	0.00019
Sinorhizobium medicae	110321	S	1751	216	1967	0.00013
Ensifer adhaerens	106592	S	5226	3918	9144	0.00061
Ensifer mexicanus	375549	S	2874	437	3311	0.00022
Ensifer sp. PDNC004	2811423	S	1765	848	2613	0.00017
Ensifer alkalisoli	1752398	S	2027	414	2441	0.00016
Ensifer sojae	716925	S	1733	675	2408	0.00016
Shinella sp. HZN7	879274	S	3380	2842	6222	0.00041
Shinella sp. PSBB067	2715959	S	2855	2163	5018	0.00033
Shinella sp. XGS7	2877941	S	2270	2073	4343	0.00029
Shinella sp. H4-D48	2925841	S	1222	459	1681	0.00011
Shinella zoogloeoides	352475	S	2724	3643	6367	0.00042
Shinella oryzae	2871820	S	1521	640	2161	0.00014
Ciceribacter thiooxidans	1969821	S	2169	441	2610	0.00017
Georhizobium profundi	2341112	S	1710	351	2061	0.00014
Methylobacterium sp. 17Sr1-1	2202826	S	3595	2026	5621	0.00037
Methylobacterium sp. WL1	2603276	S	3471	793	4264	0.00028
Methylobacterium aquaticum	270351	S	7535	3915	11450	0.00076
Methylobacterium nodulans	114616	S	6991	913	7904	0.00052
Methylobacterium durans	2202825	S	5037	735	5772	0.00038
Methylobacterium currus	2051553	S	4933	2394	7327	0.00048
Methylobacterium radiodurans	2202828	S	4630	1161	5791	0.00038
Methylobacterium organophilum	410	S	3916	2009	5925	0.00039
Methylobacterium terrae	2202827	S	3843	2088	5931	0.00039
Methylobacterium tardum	374432	S	3663	1548	5211	0.00034
Methylobacterium mesophilicum	39956	S	3645	887	4532	0.00030
Methylobacterium brachiatum	269660	S	3612	1395	5007	0.00033
Methylobacterium indicum	1775910	S	3324	1987	5311	0.00035
Methylobacterium oryzae	334852	S	3043	5206	8249	0.00055
Methylobacterium radiotolerans	31998	S	1283	9080	10363	0.00069
Microvirga sp. VF16	2807101	S	7284	1187	8471	0.00056
Microvirga sp. 17 mud 1-3	2082949	S	5143	1115	6258	0.00041
Microvirga ossetica	1882682	S	7835	1453	9288	0.00061
Microvirga thermotolerans	2651334	S	6126	1725	7851	0.00052
Methylorubrum populi	223967	S	6620	2855	9475	0.00063
Methylorubrum extorquens	408	S	5330	8411	13741	0.00091
Methylorubrum sp. B1-46	2897334	S	2190	848	3038	0.00020
Rhodoplanes sp. Z2-YC6860	674703	S	77479	6959	84438	0.00559
Hyphomicrobium denitrificans	53399	S	22302	1910	24212	0.00160
Hyphomicrobium sp. MC1	717785	S	7713	441	8154	0.00054
Hyphomicrobium nitrativorans	1427356	S	3079	229	3308	0.00022
Methyloceanibacter sp. wino2	2170729	S	2063	483	2546	0.00017
Methyloceanibacter caenitepidi	1384459	S	1969	430	2399	0.00016
Aquabacter sp. L1I39	2820278	S	3619	559	4178	0.00028
Methyloligella sp. GL2	2742204	S	3172	338	3510	0.00023
Rhodomicrobium vannielii	1069	S	2439	150	2589	0.00017
Caenibius sp. WL	2872646	S	1069	212	1281	0.00008
Pseudolabrys taiwanensis	331696	S	46917	7689	54606	0.00361
Pseudolabrys sp. FHR47	2562284	S	25598	4465	30063	0.00199
