name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hydrogenophaga sp. SL48	2806347	S	2012	958	2970	0.00020
Hydrogenophaga sp. PBL-H3	434010	S	1556	1375	2931	0.00020
Hydrogenophaga sp. RAC07	1842537	S	1477	523	2000	0.00014
Hydrogenophaga taeniospiralis	65656	S	1639	1228	2867	0.00020
Comamonas sp. NLF-7-7	2597701	S	1350	1007	2357	0.00016
Comamonas sp. NLF-1-9	2853163	S	1273	749	2022	0.00014
Comamonas aquatica	225991	S	2010	1909	3919	0.00027
Comamonas serinivorans	1082851	S	1836	464	2300	0.00016
Comamonas testosteroni	285	S	1350	2854	4204	0.00029
Rhodoferax koreense	1842727	S	3647	1717	5364	0.00037
Rhodoferax sp. BAB1	2741720	S	1719	461	2180	0.00015
Rhodoferax sediminis	2509614	S	2300	345	2645	0.00018
Ramlibacter tataouinensis	94132	S	11370	3972	15342	0.00105
Diaphorobacter sp. HDW4A	2714924	S	1449	1733	3182	0.00022
Diaphorobacter sp. HDW4B	2714925	S	1377	657	2034	0.00014
Diaphorobacter ruginosibacter	1715720	S	1751	891	2642	0.00018
Diaphorobacter aerolatus	1288495	S	1278	2341	3619	0.00025
Delftia tsuruhatensis	180282	S	1850	4903	6753	0.00046
Delftia acidovorans	80866	S	1661	5510	7171	0.00049
Schlegelella thermodepolymerans	215580	S	3470	1508	4978	0.00034
Schlegelella brevitalea	413882	S	3427	444	3871	0.00027
Polaromonas sp. JS666	296591	S	1915	2014	3929	0.00027
Polaromonas naphthalenivorans	216465	S	1540	212	1752	0.00012
Kinneretia sp. DAIF2	2714952	S	3654	1166	4820	0.00033
Kinneretia sp. XES5	2877940	S	1860	1884	3744	0.00026
Alicycliphilus denitrificans	179636	S	4226	6362	10588	0.00072
Ottowia sp. 27C	2816950	S	1791	322	2113	0.00014
Ottowia oryzae	2109914	S	1459	295	1754	0.00012
Melaminivora sp. SC2-9	2109913	S	1770	1907	3677	0.00025
Melaminivora jejuensis	1267217	S	1460	1045	2505	0.00017
Serpentinimonas maccroryi	1458426	S	1084	384	1468	0.00010
Verminephrobacter eiseniae	364317	S	1949	217	2166	0.00015
Pulveribacter suum	2116657	S	1726	808	2534	0.00017
Hylemonella gracilis	80880	S	1332	173	1505	0.00010
Simplicispira suum	2109915	S	1188	425	1613	0.00011
Massilia sp. WG5	1707785	S	4544	2828	7372	0.00050
Massilia sp. HC52	2852099	S	2608	1330	3938	0.00027
Massilia sp. LPB0304	2769491	S	2585	1714	4299	0.00029
Massilia sp. YMA4	1593482	S	2230	1496	3726	0.00026
Massilia sp. NP310	2861282	S	2178	1836	4014	0.00027
Massilia sp. DM-R-R2A-13	2899220	S	2120	854	2974	0.00020
Massilia sp. PAMC28688	2861283	S	1595	398	1993	0.00014
Massilia putida	1141883	S	5083	1478	6561	0.00045
Massilia violaceinigra	2045208	S	4110	1049	5159	0.00035
Massilia flava	871742	S	3673	817	4490	0.00031
Massilia albidiflava	321983	S	2430	864	3294	0.00023
Massilia umbonata	864828	S	2337	841	3178	0.00022
Massilia lutea	321985	S	2284	630	2914	0.00020
Massilia armeniaca	2072590	S	2257	1056	3313	0.00023
Massilia plicata	321984	S	2030	481	2511	0.00017
Massilia oculi	945844	S	1938	1100	3038	0.00021
Massilia antarctica	2765360	S	1868	624	2492	0.00017
Duganella sp. GN2-R2	2728020	S	3338	1304	4642	0.00032
Duganella sp. AF9R3	2728021	S	2025	386	2411	0.00017
Herbaspirillum robiniae	2014887	S	2212	732	2944	0.00020
Herbaspirillum seropedicae	964	S	1610	610	2220	0.00015
Herbaspirillum frisingense	92645	S	1505	425	1930	0.00013
Herbaspirillum hiltneri	341045	S	1482	227	1709	0.00012
Herbaspirillum rubrisubalbicans	80842	S	1447	596	2043	0.00014
Herbaspirillum huttiense	863372	S	1125	409	1534	0.00011
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1229	772	2001	0.00014
Janthinobacterium sp. 17J80-10	2497863	S	1068	147	1215	0.00008
Janthinobacterium agaricidamnosum	55508	S	1916	3919	5835	0.00040
Collimonas fungivorans	158899	S	1843	453	2296	0.00016
Collimonas arenae	279058	S	1400	163	1563	0.00011
Collimonas pratensis	279113	S	1360	246	1606	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	2647	411	3058	0.00021
Achromobacter xylosoxidans	85698	S	7229	12527	19756	0.00135
Achromobacter sp. AONIH1	1758194	S	2331	2891	5222	0.00036
Achromobacter sp. MFA1 R4	1881016	S	1791	1211	3002	0.00021
Achromobacter spanius	217203	S	3606	1443	5049	0.00035
Achromobacter denitrificans	32002	S	3324	2629	5953	0.00041
Achromobacter deleyi	1353891	S	2401	1853	4254	0.00029
Achromobacter insolitus	217204	S	1740	525	2265	0.00016
Achromobacter pestifer	1353889	S	1318	951	2269	0.00016
Bordetella sp. N	1746199	S	2350	256	2606	0.00018
Bordetella sp. H567	1697043	S	2290	268	2558	0.00018
Bordetella genomosp. 8	1416806	S	2684	312	2996	0.00021
Bordetella bronchialis	463025	S	2595	335	2930	0.00020
Bordetella genomosp. 13	463040	S	2447	1489	3936	0.00027
Bordetella flabilis	463014	S	2301	187	2488	0.00017
Bordetella genomosp. 9	1416803	S	2148	488	2636	0.00018
Bordetella hinzii	103855	S	1978	813	2791	0.00019
Bordetella petrii	94624	S	1785	2098	3883	0.00027
Bordetella trematum	123899	S	1436	565	2001	0.00014
Bordetella bronchiseptica	518	S	1202	7045	8247	0.00056
Bordetella pseudohinzii	1331258	S	1168	509	1677	0.00011
Pigmentiphaga sp. H8	2488560	S	3841	454	4295	0.00029
Pigmentiphaga aceris	1940612	S	1094	68	1162	0.00008
Orrella dioscoreae	1851544	S	1984	626	2610	0.00018
Castellaniella defragrans	75697	S	2232	1285	3517	0.00024
Paralcaligenes sp. KSB-10	2901142	S	1235	49	1284	0.00009
Rhizobacter gummiphilus	946333	S	4926	889	5815	0.00040
Rhizobacter sp. AJA081-3	2753607	S	4597	1047	5644	0.00039
Sphaerotilus sp. FB-5	2914710	S	3122	1716	4838	0.00033
Sphaerotilus natans	34103	S	3069	1090	4159	0.00028
Methylibium petroleiphilum	105560	S	1845	1597	3442	0.00024
Methylibium sp. Pch-M	2082386	S	1844	1521	3365	0.00023
Rubrivivax gelatinosus	28068	S	4973	1415	6388	0.00044
Thiomonas sp. X19	1050370	S	1683	1141	2824	0.00019
Thiomonas intermedia	926	S	1104	347	1451	0.00010
Aquincola tertiaricarbonis	391953	S	3819	1181	5000	0.00034
Mitsuaria sp. 7	1658665	S	3786	680	4466	0.00031
Leptothrix cholodnii	34029	S	3461	992	4453	0.00030
Xylophilus rhododendri	2697032	S	3238	871	4109	0.00028
Ideonella dechloratans	36863	S	2068	1121	3189	0.00022
Tepidimonas taiwanensis	307486	S	1920	629	2549	0.00017
Roseateles depolymerans	76731	S	1778	307	2085	0.00014
Aquabacterium olei	1296669	S	1677	407	2084	0.00014
Inhella inkyongensis	392593	S	1176	173	1349	0.00009
Paucibacter sp. KCTC 42545	1768242	S	1057	168	1225	0.00008
Thauera sp. MZ1T	85643	S	3072	2691	5763	0.00039
Thauera sp. K11	2005884	S	2964	1628	4592	0.00031
Thauera humireducens	1134435	S	1818	976	2794	0.00019
Thauera chlorobenzoica	96773	S	1515	1183	2698	0.00018
Thauera aromatica	59405	S	1402	1689	3091	0.00021
Azoarcus sp. KH32C	748247	S	3218	536	3754	0.00026
Azoarcus sp. DD4	2027405	S	2501	1388	3889	0.00027
Azoarcus olearius	418699	S	2794	933	3727	0.00026
Azoarcus communis	41977	S	2132	697	2829	0.00019
Nitrogeniibacter mangrovi	2016596	S	2432	463	2895	0.00020
Nitrogeniibacter aestuarii	2815343	S	1097	109	1206	0.00008
Aromatoleum petrolei	76116	S	3089	690	3779	0.00026
Aromatoleum aromaticum	551760	S	2428	1580	4008	0.00027
Aromatoleum bremense	76115	S	2053	1028	3081	0.00021
Aromatoleum pumilum	2067960	S	1974	673	2647	0.00018
Azospira restricta	404405	S	4677	3157	7834	0.00054
Niveibacterium microcysteis	2811415	S	1872	255	2127	0.00015
Oryzomicrobium terrae	1735038	S	1309	322	1631	0.00011
Dechloromonas denitrificans	281362	S	2100	611	2711	0.00019
Ferribacterium limneticum	76259	S	2647	457	3104	0.00021
Quatrionicoccus australiensis	138118	S	1185	348	1533	0.00011
Usitatibacter rugosus	2732067	S	10218	1155	11373	0.00078
Usitatibacter palustris	2732487	S	7824	939	8763	0.00060
Denitratisoma sp. DHT3	1981880	S	1800	1218	3018	0.00021
Sulfuritalea hydrogenivorans	748811	S	2053	296	2349	0.00016
Methyloversatilis sp. RAC08	1842540	S	2008	256	2264	0.00016
Sterolibacterium denitrificans	157592	S	1386	342	1728	0.00012
Nitrosospira multiformis	1231	S	1801	488	2289	0.00016
Nitrosospira lacus	1288494	S	1647	533	2180	0.00015
Thiobacillus denitrificans	36861	S	2731	510	3241	0.00022
Sulfuritortus calidifontis	1914471	S	1741	691	2432	0.00017
Ferrigenium kumadai	1682490	S	1193	291	1484	0.00010
Sulfurimicrobium lacus	2715678	S	1342	209	1551	0.00011
Chromobacterium sp. ATCC 53434	2059672	S	1684	1112	2796	0.00019
Chromobacterium vaccinii	1108595	S	1701	1835	3536	0.00024
Chromobacterium violaceum	536	S	1688	2435	4123	0.00028
Jeongeupia sp. USM3	1906741	S	2122	546	2668	0.00018
Paludibacterium yongneupense	400061	S	1048	148	1196	0.00008
Paludibacterium paludis	1225769	S	1040	205	1245	0.00009
Pseudogulbenkiania sp. NH8B	748280	S	2129	710	2839	0.00019
Vogesella sp. LIG4	1192162	S	1199	314	1513	0.00010
Microvirgula aerodenitrificans	57480	S	1448	264	1712	0.00012
Laribacter hongkongensis	168471	S	1019	904	1923	0.00013
Crenobacter cavernae	2290923	S	2139	1119	3258	0.00022
Chitinolyticbacter meiyuanensis	682798	S	1399	346	1745	0.00012
Casimicrobium huifangae	2591109	S	1597	620	2217	0.00015
Corallococcus coralloides	184914	S	14988	3914	18902	0.00129
Corallococcus sp. EGB	1521117	S	5284	1148	6432	0.00044
Corallococcus macrosporus	35	S	4256	484	4740	0.00032
Myxococcus xanthus	34	S	7006	43932	50938	0.00349
Myxococcus hansupus	1297742	S	3688	219	3907	0.00027
Myxococcus stipitatus	83455	S	3373	231	3604	0.00025
Myxococcus sp. SCHIC003	2813577	S	2956	206	3162	0.00022
Pyxidicoccus sp. SCPEA002	2813578	S	8451	302	8753	0.00060
Anaeromyxobacter sp. Red232	2918170	S	12691	1306	13997	0.00096
Anaeromyxobacter sp. Red630	2918171	S	9747	1233	10980	0.00075
Anaeromyxobacter sp. Fw109-5	404589	S	9631	1207	10838	0.00074
Anaeromyxobacter sp. K	447217	S	2435	4707	7142	0.00049
Anaeromyxobacter dehalogenans	161493	S	7677	5459	13136	0.00090
Archangium violaceum	83451	S	14179	2700	16879	0.00116
Archangium gephyra	48	S	6926	1570	8496	0.00058
Cystobacter fuscus	43	S	6239	1588	7827	0.00054
Stigmatella aurantiaca	41	S	6029	393	6422	0.00044
Melittangium boletus	83453	S	4806	1107	5913	0.00040
Vulgatibacter incomptus	1391653	S	5687	410	6097	0.00042
Sorangium cellulosum	56	S	95543	10179	105722	0.00724
Polyangium aurulentum	2567896	S	18491	1373	19864	0.00136
Chondromyces crocatus	52	S	9149	343	9492	0.00065
Sandaracinus amylolyticus	927083	S	27534	1423	28957	0.00198
Labilithrix luteola	1391654	S	15909	576	16485	0.00113
Haliangium ochraceum	80816	S	13006	624	13630	0.00093
Geomonas sp. RF6	2897342	S	2030	261	2291	0.00016
Geomonas paludis	2740185	S	1568	724	2292	0.00016
Geomonas nitrogeniifigens	2847991	S	1497	713	2210	0.00015
Geomonas subterranea	2847989	S	1336	575	1911	0.00013
Geomonas oryzisoli	2847992	S	1223	616	1839	0.00013
Geobacter sp. FeAm09	2597769	S	1352	186	1538	0.00011
Geobacter sp. SVR	2495594	S	1045	164	1209	0.00008
Geobacter sulfurreducens	35554	S	1448	326	1774	0.00012
Geobacter pickeringii	345632	S	1371	437	1808	0.00012
Citrifermentans bemidjiense	225194	S	1193	429	1622	0.00011
Citrifermentans bremense	60035	S	1167	458	1625	0.00011
Desulfuromonas sp. DDH964	1823759	S	1648	315	1963	0.00013
Desulfuromonas versatilis	2802975	S	2209	424	2633	0.00018
Desulfuromonas soudanensis	1603606	S	1444	174	1618	0.00011
Desulfovibrio vulgaris	881	S	1037	500	1537	0.00011
Pseudodesulfovibrio mercurii	641491	S	1249	416	1665	0.00011
Pseudodesulfovibrio indicus	1716143	S	1060	313	1373	0.00009
Solidesulfovibrio carbinoliphilus	345370	S	1639	960	2599	0.00018
Oceanidesulfovibrio marinus	370038	S	1521	138	1659	0.00011
Desulfocurvibacter africanus	873	S	1162	121	1283	0.00009
Desulfolutivibrio sulfoxidireducens	2773299	S	1074	481	1555	0.00011
Persicimonas caeni	2292766	S	4478	134	4612	0.00032
Bradymonas sediminis	1548548	S	1630	115	1745	0.00012
Syntrophobacter fumaroxidans	119484	S	1115	441	1556	0.00011
Desulfarculus baarsii	453230	S	1759	973	2732	0.00019
Streptomyces sp. BH-MK-02	2880933	S	25734	6154	31888	0.00218
Streptomyces sp. CdTB01	1725411	S	19426	6333	25759	0.00176
Streptomyces sp. SN-593	659352	S	12613	3147	15760	0.00108
Streptomyces sp. S4.7	2705439	S	9751	3694	13445	0.00092
Streptomyces sp. A2-16	2781734	S	9389	3410	12799	0.00088
Streptomyces sp. So13.3	2136173	S	9168	1838	11006	0.00075
Streptomyces sp. 3214.6	1882757	S	8741	2951	11692	0.00080
Streptomyces sp. CB01881	2078691	S	8568	1702	10270	0.00070
Streptomyces sp. ZYC-3	2797636	S	8279	1899	10178	0.00070
Streptomyces sp. SCSIO 64649	2878388	S	8111	1548	9659	0.00066
Streptomyces sp. P3	2135430	S	7510	2166	9676	0.00066
Streptomyces sp. ST1015	1848900	S	6975	1644	8619	0.00059
Streptomyces sp. GQFP	2907545	S	6829	1335	8164	0.00056
Streptomyces sp. NHF165	2175864	S	6670	1243	7913	0.00054
Streptomyces sp. Z423-1	2730915	S	6592	2210	8802	0.00060
Streptomyces sp. SAT1	1849967	S	6462	2669	9131	0.00063
Streptomyces sp. MA3_2.13	2867410	S	6381	867	7248	0.00050
Streptomyces sp. LRE541	2931983	S	6356	1673	8029	0.00055
Streptomyces sp. NEAU-sy36	2751189	S	6298	2669	8967	0.00061
Streptomyces sp. CMB-StM0423	2059884	S	6045	3895	9940	0.00068
Streptomyces sp. DSM 40868	2721173	S	6035	2522	8557	0.00059
Streptomyces sp. Go 40/10	2825844	S	6008	3111	9119	0.00062
Streptomyces sp. NA02950	2742137	S	5978	1315	7293	0.00050
Streptomyces sp. RPA4-2	2721244	S	5840	2000	7840	0.00054
Streptomyces sp. SCUT-3	2684469	S	5751	2369	8120	0.00056
Streptomyces sp. 3025	2923272	S	5653	1088	6741	0.00046
Streptomyces sp. WAC 01438	2203204	S	5614	2152	7766	0.00053
Streptomyces sp. SirexAA-E	862751	S	5444	1853	7297	0.00050
Streptomyces sp. SM18	1736046	S	5435	1715	7150	0.00049
Streptomyces sp. MBT27	1488356	S	5204	1675	6879	0.00047
Streptomyces sp. 891-h	2720714	S	5164	1024	6188	0.00042
Streptomyces sp. GMY02	1333528	S	5127	991	6118	0.00042
Streptomyces sp. JB150	2714844	S	5061	1948	7009	0.00048
Streptomyces sp. YIM 121038	2136401	S	5057	1702	6759	0.00046
Streptomyces sp. NA04227	2742136	S	4930	1228	6158	0.00042
Streptomyces sp. GS7	2692234	S	4811	1456	6267	0.00043
Streptomyces sp. MG62	2838015	S	4796	2084	6880	0.00047
Streptomyces sp. RTd22	1841249	S	4753	2672	7425	0.00051
Streptomyces sp. MST-110588	2833628	S	4723	1253	5976	0.00041
Streptomyces sp. Go-475	2072505	S	4711	2534	7245	0.00050
Streptomyces sp. HM190	2695266	S	4710	1698	6408	0.00044
Streptomyces sp. AMCC400023	2056258	S	4537	2271	6808	0.00047
Streptomyces sp. BJ20	2930049	S	4471	2049	6520	0.00045
Streptomyces sp. W1SF4	2305220	S	4357	1729	6086	0.00042
Streptomyces sp. MG28	2865673	S	4291	1854	6145	0.00042
Streptomyces sp. jing01	2726118	S	4286	2762	7048	0.00048
Streptomyces sp. S1D4-11	2721246	S	4278	4012	8290	0.00057
Streptomyces sp. QHH-9511	2684468	S	4255	1299	5554	0.00038
Streptomyces sp. C8S0	2585716	S	4229	1306	5535	0.00038
Streptomyces sp. BHT-5-2	2866715	S	4132	1465	5597	0.00038
Streptomyces sp. SYP-A7193	2662065	S	4002	2949	6951	0.00048
Streptomyces sp. Rer75	2750011	S	3908	2428	6336	0.00043
Streptomyces sp. 135	2838850	S	3829	1447	5276	0.00036
Streptomyces sp. HP-A2021	2927875	S	3721	2420	6141	0.00042
Streptomyces sp. CB09001	2083284	S	3708	2904	6612	0.00045
Streptomyces sp. HSG2	2797167	S	3513	824	4337	0.00030
Streptomyces sp. Tu 2975	2676871	S	3506	1246	4752	0.00033
Streptomyces sp. WAC 01529	2203205	S	3445	1402	4847	0.00033
Streptomyces sp. WAC 06738	2203210	S	3362	4811	8173	0.00056
Streptomyces sp. MOE7	1961713	S	3299	4600	7899	0.00054
Streptomyces sp. fd1-xmd	1812480	S	3212	1693	4905	0.00034
Streptomyces sp. SUK 48	2582831	S	3211	2382	5593	0.00038
Streptomyces sp. INR7	2607753	S	2966	1865	4831	0.00033
Streptomyces sp. WY228	2855836	S	2894	1785	4679	0.00032
Streptomyces sp. CNQ-509	444103	S	2869	4013	6882	0.00047
Streptomyces sp. TN58	234612	S	2841	1579	4420	0.00030
Streptomyces sp. M2	646637	S	2782	24412	27194	0.00186
Streptomyces sp. CRSS-Y-16	2906474	S	2749	25519	28268	0.00194
Streptomyces sp. AgN23	1188315	S	2714	2853	5567	0.00038
Streptomyces sp. XC 2026	2782004	S	2613	2633	5246	0.00036
Streptomyces sp. HF10	2692233	S	2612	2188	4800	0.00033
Streptomyces sp. CCM_MD2014	1561022	S	2426	2832	5258	0.00036
Streptomyces sp. YPW6	2840373	S	2214	1315	3529	0.00024
Streptomyces sp. PAMC 26508	1265601	S	2154	12603	14757	0.00101
Streptomyces sp. 769	1262452	S	2058	1839	3897	0.00027
Streptomyces sp. ADI95-16	1522758	S	2056	2502	4558	0.00031
Streptomyces sp. 2323.1	1938841	S	2056	1441	3497	0.00024
Streptomyces sp. S501	2420135	S	1946	12325	14271	0.00098
Streptomyces sp. Mg1	465541	S	1917	2482	4399	0.00030
Streptomyces sp. EAS-AB2608	2779671	S	1794	4125	5919	0.00041
Streptomyces sp. RLB1-33	2721243	S	1724	6406	8130	0.00056
Streptomyces sp. RPA4-5	2721245	S	1712	1285	2997	0.00021
Streptomyces sp. S063	2005885	S	1691	1366	3057	0.00021
Streptomyces sp. PBH53	1577075	S	1624	3582	5206	0.00036
Streptomyces sp. S8	1837283	S	1531	1541	3072	0.00021
Streptomyces sp. NEAU-S7GS2	2202000	S	1409	1429	2838	0.00019
Streptomyces sp. 3211	1964449	S	1378	2556	3934	0.00027
Streptomyces sp. ID38640	1265399	S	1365	1236	2601	0.00018
Streptomyces sp. 11-1-2	1851167	S	1320	2992	4312	0.00030
Streptomyces sp. WA6-1-16	2879427	S	1266	1549	2815	0.00019
Streptomyces sp. Sge12	1972846	S	1155	2637	3792	0.00026
Streptomyces sp. 2114.2	1881022	S	1125	8440	9565	0.00065
Streptomyces sp. HNA39	2850561	S	1021	1387	2408	0.00016
Streptomyces sp. Tue 6075	1661694	S	1003	1381	2384	0.00016
Streptomyces rapamycinicus	1226757	S	15758	3920	19678	0.00135
Streptomyces hygroscopicus	1912	S	9737	17059	26796	0.00183
Streptomyces violaceusniger	68280	S	2815	2032	4847	0.00033
Streptomyces yatensis	155177	S	2539	2025	4564	0.00031
Streptomyces venezuelae	54571	S	25243	9968	35211	0.00241
Streptomyces cadmiisoli	2184053	S	5833	1471	7304	0.00050
Streptomyces aurantiacus	47760	S	5248	1284	6532	0.00045
Streptomyces qaidamensis	1783515	S	3645	1620	5265	0.00036
Streptomyces alboniger	132473	S	2910	1134	4044	0.00028
Streptomyces koyangensis	188770	S	2174	2375	4549	0.00031
Streptomyces niveus	193462	S	17636	7794	25430	0.00174
Streptomyces lydicus	47763	S	16653	12382	29035	0.00199
Streptomyces collinus	42684	S	14975	9416	24391	0.00167
Streptomyces bathyalis	2710756	S	13738	2195	15933	0.00109
Streptomyces pratensis	1169025	S	12392	3057	15449	0.00106
Streptomyces chartreusis	1969	S	11834	5221	17055	0.00117
Streptomyces griseus	1911	S	4240	3811	8051	0.00055
Streptomyces anulatus	1892	S	3245	3756	7001	0.00048
Streptomyces microflavus	1919	S	1745	8687	10432	0.00071
Streptomyces globisporus	1908	S	1358	11401	12759	0.00087
Streptomyces griseorubiginosus	67304	S	10208	3458	13666	0.00094
Streptomyces albus	1888	S	9984	5331	15315	0.00105
Streptomyces griseochromogenes	68214	S	9701	2748	12449	0.00085
Streptomyces aquilus	2548456	S	9663	2923	12586	0.00086
Streptomyces formicae	1616117	S	8674	2836	11510	0.00079
Streptomyces seoulensis	73044	S	8550	3245	11795	0.00081
Streptomyces bingchenggensis	379067	S	8088	1503	9591	0.00066
Streptomyces buecherae	2763006	S	7739	1896	9635	0.00066
Streptomyces armeniacus	83291	S	7463	1019	8482	0.00058
Streptomyces tsukubensis	83656	S	7221	1739	8960	0.00061
Streptomyces lincolnensis	1915	S	7198	2127	9325	0.00064
Streptomyces cattleya	29303	S	6883	1911	8794	0.00060
Streptomyces spectabilis	68270	S	6871	2310	9181	0.00063
Streptomyces asoensis	249586	S	6663	2018	8681	0.00059
Streptomyces cyaneochromogenes	2496836	S	6629	2003	8632	0.00059
Streptomyces durmitorensis	319947	S	6546	1420	7966	0.00055
Streptomyces harbinensis	1176198	S	6379	1684	8063	0.00055
Streptomyces griseoviridis	45398	S	6351	2047	8398	0.00057
Streptomyces broussonetiae	2686304	S	6254	1925	8179	0.00056
Streptomyces avermitilis	33903	S	6214	1803	8017	0.00055
Streptomyces ferrugineus	1413221	S	6192	2042	8234	0.00056
Streptomyces davaonensis	348043	S	6134	1746	7880	0.00054
Streptomyces xanthii	2768069	S	6112	1819	7931	0.00054
Streptomyces dengpaensis	2049881	S	6048	1694	7742	0.00053
Streptomyces actuosus	1885	S	6025	2565	8590	0.00059
Streptomyces incarnatus	665007	S	5955	1826	7781	0.00053
Streptomyces roseirectus	2768066	S	5887	1436	7323	0.00050
Streptomyces fodineus	1904616	S	5856	2137	7993	0.00055
Streptomyces capitiformicae	2014920	S	5720	936	6656	0.00046
Streptomyces roseochromogenus	285450	S	5588	1803	7391	0.00051
Streptomyces rimosus	1927	S	5507	9175	14682	0.00101
Streptomyces xinghaiensis	1038928	S	5497	1605	7102	0.00049
Streptomyces antibioticus	1890	S	5307	1905	7212	0.00049
Streptomyces nigra	1827580	S	5151	2030	7181	0.00049
Streptomyces dangxiongensis	1442032	S	5138	1804	6942	0.00048
Streptomyces albulus	68570	S	5103	1558	6661	0.00046
Streptomyces alboflavus	67267	S	5069	1420	6489	0.00044
Streptomyces liangshanensis	2717324	S	5042	1246	6288	0.00043
Streptomyces nodosus	40318	S	5041	1272	6313	0.00043
Streptomyces lunaelactis	1535768	S	5010	1038	6048	0.00041
Streptomyces paludis	2282738	S	4944	1059	6003	0.00041
Streptomyces genisteinicus	2768068	S	4938	1518	6456	0.00044
Streptomyces aureoverticillatus	66871	S	4912	1343	6255	0.00043
Streptomyces atratus	1893	S	4877	977	5854	0.00040
Streptomyces vietnamensis	362257	S	4814	1633	6447	0.00044
Streptomyces cyanogenus	80860	S	4806	2207	7013	0.00048
Streptomyces olivoreticuli	68246	S	4750	1315	6065	0.00042
Streptomyces ambofaciens	1889	S	4628	2718	7346	0.00050
Streptomyces griseocarneus	51201	S	4622	1579	6201	0.00042
Streptomyces calvus	67282	S	4596	1820	6416	0.00044
Streptomyces rectiverticillatus	173860	S	4585	1437	6022	0.00041
Streptomyces galilaeus	33899	S	4578	1551	6129	0.00042
Streptomyces phaeolivaceus	2653200	S	4555	1318	5873	0.00040
Streptomyces luteoverticillatus	66425	S	4547	1472	6019	0.00041
Streptomyces globosus	68209	S	4547	1633	6180	0.00042
Streptomyces clavuligerus	1901	S	4525	1069	5594	0.00038
Streptomyces glaucescens	1907	S	4298	1865	6163	0.00042
Streptomyces parvulus	146923	S	4290	1933	6223	0.00043
Streptomyces pluripotens	1355015	S	4273	980	5253	0.00036
Streptomyces hundungensis	1077946	S	4202	1307	5509	0.00038
Streptomyces ficellus	1977088	S	4166	1468	5634	0.00039
Streptomyces gilvosporeus	553510	S	4118	1306	5424	0.00037
Streptomyces chromofuscus	42881	S	4101	1601	5702	0.00039
Streptomyces viridosporus	67581	S	4096	1677	5773	0.00040
Streptomyces fagopyri	2662397	S	4056	1444	5500	0.00038
Streptomyces peucetius	1950	S	4047	1096	5143	0.00035
Streptomyces lavendulae	1914	S	4027	1408	5435	0.00037
Streptomyces finlayi	67296	S	3950	894	4844	0.00033
Streptomyces inhibens	2293571	S	3949	1224	5173	0.00035
Streptomyces subrutilus	36818	S	3939	1460	5399	0.00037
Streptomyces exfoliatus	1905	S	3938	1350	5288	0.00036
Streptomyces prasinus	67345	S	3935	1278	5213	0.00036
Streptomyces vinaceus	1960	S	3931	1421	5352	0.00037
Streptomyces nitrosporeus	28894	S	3929	1101	5030	0.00034
Streptomyces tendae	1932	S	3903	1638	5541	0.00038
Streptomyces katrae	68223	S	3894	1460	5354	0.00037
Streptomyces pactum	68249	S	3874	1607	5481	0.00038
Streptomyces kanamyceticus	1967	S	3686	1318	5004	0.00034
Streptomyces pristinaespiralis	38300	S	3630	1623	5253	0.00036
Streptomyces deccanensis	424188	S	3564	1593	5157	0.00035
Streptomyces coeruleorubidus	116188	S	3529	1806	5335	0.00037
Streptomyces tirandamycinicus	2174846	S	3507	1173	4680	0.00032
Streptomyces angustmyceticus	285578	S	3488	1453	4941	0.00034
Streptomyces tuirus	68278	S	3374	1775	5149	0.00035
Streptomyces hawaiiensis	67305	S	3357	1554	4911	0.00034
Streptomyces gardneri	66892	S	3330	1425	4755	0.00033
Streptomyces mobaraensis	35621	S	3321	151214	154535	0.01058
Streptomyces qinzhouensis	2599401	S	3217	776	3993	0.00027
Streptomyces spongiicola	1690221	S	3043	1263	4306	0.00029
Streptomyces huasconensis	1854574	S	2970	1203	4173	0.00029
Streptomyces nojiriensis	66374	S	2954	1334	4288	0.00029
Streptomyces rutgersensis	53451	S	2942	1456	4398	0.00030
Streptomyces xiamenensis	408015	S	2850	2735	5585	0.00038
Streptomyces gobiensis	2875706	S	2730	500	3230	0.00022
Streptomyces leeuwenhoekii	1437453	S	2262	1698	3960	0.00027
Streptomyces antimycoticus	68175	S	2248	2646	4894	0.00034
Streptomyces coelicolor	1902	S	1458	19374	20832	0.00143
Streptomyces cyaneogriseus	68192	S	2059	1714	3773	0.00026
Streptomyces decoyicus	249567	S	1890	1146	3036	0.00021
Streptomyces auratus	114687	S	1764	1283	3047	0.00021
Streptomyces lydicamycinicus	1546107	S	1578	1036	2614	0.00018
Streptomyces platensis	58346	S	1397	1161	2558	0.00018
Streptomyces lividans	1916	S	1097	7615	8712	0.00060
Streptomyces olivaceus	47716	S	1038	4424	5462	0.00037
Kitasatospora sp. MMS16-BH015	2018025	S	6989	2241	9230	0.00063
Kitasatospora sp. NA04385	2742135	S	5896	3160	9056	0.00062
Kitasatospora setae	2066	S	6021	3098	9119	0.00062
Kitasatospora aureofaciens	1894	S	4786	1904	6690	0.00046
Kitasatospora albolonga	68173	S	1689	1291	2980	0.00020
