name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellulomonas sp. C5510	2871170	S	4305	1836	6141	0.00044
Cellulomonas sp. zg-ZUI188	2819978	S	4156	1237	5393	0.00038
Cellulomonas sp. zg-ZUI222	2816956	S	3927	1582	5509	0.00039
Cellulomonas sp. zg-ZUI157	2819979	S	3821	1403	5224	0.00037
Cellulomonas sp. EW123	2608402	S	3503	2166	5669	0.00040
Cellulomonas sp. PSBB021	2003551	S	3334	2748	6082	0.00043
Cellulomonas fimi	1708	S	4996	4508	9504	0.00068
Cellulomonas iranensis	76862	S	4212	2085	6297	0.00045
Cellulomonas shaoxiangyii	2566013	S	4180	1842	6022	0.00043
Cellulomonas flavigena	1711	S	3790	1514	5304	0.00038
Cellulomonas gilvus	11	S	3550	1636	5186	0.00037
Cellulomonas taurus	2729175	S	2714	938	3652	0.00026
Actinotalea sp. JY-7876	2758442	S	4380	1665	6045	0.00043
Oerskovia sp. KBS0722	1179673	S	3643	1238	4881	0.00035
Pseudactinotalea sp. HY158	2654547	S	3096	483	3579	0.00025
Paraoerskovia marina	545619	S	2390	666	3056	0.00022
Cellulosimicrobium cellulans	1710	S	8971	12073	21044	0.00150
Cellulosimicrobium sp. BI34T	2587808	S	3568	2278	5846	0.00042
Xylanimonas protaetiae	2509457	S	4022	1885	5907	0.00042
Xylanimonas allomyrinae	2509459	S	3509	1189	4698	0.00033
Xylanimonas cellulosilytica	186189	S	3340	1276	4616	0.00033
Isoptericola variabilis	139208	S	4407	2455	6862	0.00049
Isoptericola dokdonensis	372663	S	4184	1739	5923	0.00042
Ornithinimicrobium avium	2283195	S	4822	1359	6181	0.00044
Ornithinimicrobium sp. HY006	2508882	S	3380	1201	4581	0.00033
Ornithinimicrobium flavum	1288636	S	3676	1267	4943	0.00035
Ornithinimicrobium ciconiae	2594265	S	2877	481	3358	0.00024
Ornithinimicrobium pratense	2593973	S	2421	733	3154	0.00022
Serinicoccus chungangensis	767452	S	3513	1255	4768	0.00034
Serinicoccus hydrothermalis	1758689	S	3413	1598	5011	0.00036
Serinicoccus profundi	1078471	S	3090	1167	4257	0.00030
Serinicoccus marinus	247333	S	2750	1339	4089	0.00029
Brachybacterium sp. CBA3105	2887346	S	3264	779	4043	0.00029
Brachybacterium sp. SGAir0954	2571029	S	2946	844	3790	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	2555	462	3017	0.00021
Brachybacterium saurashtrense	556288	S	2488	725	3213	0.00023
Brachybacterium ginsengisoli	1331682	S	2433	728	3161	0.00022
Brachybacterium faecium	43669	S	2383	740	3123	0.00022
Brachybacterium vulturis	2017484	S	1854	684	2538	0.00018
Brachybacterium avium	2017485	S	1638	601	2239	0.00016
Brevibacterium sp. CS2	2575923	S	2809	1197	4006	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1189	373	1562	0.00011
Brevibacterium casei	33889	S	2994	3328	6322	0.00045
Brevibacterium luteolum	199591	S	1493	636	2129	0.00015
Brevibacterium linens	1703	S	1483	1623	3106	0.00022
Brevibacterium atlanticum	2697563	S	1068	374	1442	0.00010
Brevibacterium oceani	358099	S	1023	389	1412	0.00010
Brevibacterium aurantiacum	273384	S	1004	962	1966	0.00014
Dermacoccus nishinomiyaensis	1274	S	3551	1594	5145	0.00037
Dermacoccus sp. PAMC28757	2762331	S	2556	977	3533	0.00025
Luteipulveratus mongoliensis	571913	S	4878	732	5610	0.00040
Allobranchiibius sp. GilTou73	2904523	S	4046	952	4998	0.00036
Yimella sp. cx-51	2770551	S	2283	497	2780	0.00020
Georgenia sp. TF02-10	2917725	S	4365	1664	6029	0.00043
Georgenia yuyongxinii	2589797	S	4321	1129	5450	0.00039
Georgenia wutianyii	2585135	S	3945	1444	5389	0.00038
Georgenia faecalis	2483799	S	3656	1054	4710	0.00034
Haloactinobacterium kanbiaonis	2675754	S	4705	721	5426	0.00039
Ruania sp. LR1S40	2897774	S	2586	562	3148	0.00022
Ruania sp. M4N3S171	2897773	S	1599	221	1820	0.00013
Ruania zhangjianzhongii	2603206	S	2626	279	2905	0.00021
Ruania alkalisoli	2779775	S	1999	335	2334	0.00017
Pengzhenrongella sicca	2819238	S	5299	1577	6876	0.00049
Luteimicrobium xylanilyticum	1133546	S	4552	1476	6028	0.00043
Beutenbergia cavernae	84757	S	5818	1019	6837	0.00049
Miniimonas sp. S16	2171623	S	3965	2133	6098	0.00043
Sanguibacter keddieii	60920	S	3555	1127	4682	0.00033
Sanguibacter sp. HDW7	2714931	S	3276	1089	4365	0.00031
Gephyromycinifex aptenodytis	2716227	S	1515	197	1712	0.00012
Austwickia chelonae	100225	S	1115	97	1212	0.00009
Kytococcus sedentarius	1276	S	2844	1077	3921	0.00028
Mycobacterium sp. JS623	212767	S	15339	1992	17331	0.00123
Mycobacterium sp. YC-RL4	1682113	S	5071	2190	7261	0.00052
Mycobacterium sp. IDR2000157661	2867005	S	3053	899	3952	0.00028
Mycobacterium sp. EPa45	1545728	S	3026	1021	4047	0.00029
Mycobacterium sp. DL440	2675523	S	2633	776	3409	0.00024
Mycobacterium sp. MS1601	1936029	S	2515	446	2961	0.00021
Mycobacterium sp. DL592	2675524	S	2424	651	3075	0.00022
Mycobacterium sp. TY59	2775496	S	2140	824	2964	0.00021
Mycobacterium saskatchewanense	220927	S	3149	617	3766	0.00027
Mycobacterium parmense	185642	S	3028	554	3582	0.00025
Mycobacterium kubicae	120959	S	2718	442	3160	0.00022
Mycobacterium shigaense	722731	S	2458	355	2813	0.00020
Mycobacterium simiae	1784	S	2283	199	2482	0.00018
Mycobacterium florentinum	292462	S	2180	487	2667	0.00019
Mycobacterium heidelbergense	53376	S	2102	488	2590	0.00018
Mycobacterium lentiflavum	141349	S	2061	491	2552	0.00018
Mycobacterium stomatepiae	470076	S	2058	415	2473	0.00018
Mycobacterium avium	1764	S	5031	4012	9043	0.00064
Mycobacterium marseillense	701042	S	3625	833	4458	0.00032
Mycobacterium mantenii	560555	S	2793	339	3132	0.00022
Mycobacterium colombiense	339268	S	2722	458	3180	0.00023
Mycobacterium intracellulare	1767	S	2693	29287	31980	0.00227
Mycobacterium frederiksbergense	117567	S	13359	4241	17600	0.00125
Mycobacterium grossiae	1552759	S	4533	1362	5895	0.00042
Mycobacterium rufum	318424	S	4531	1367	5898	0.00042
Mycobacterium conspicuum	44010	S	4523	546	5069	0.00036
Mycobacterium diernhoferi	1801	S	3788	756	4544	0.00032
Mycobacterium dioxanotrophicus	482462	S	3593	902	4495	0.00032
Mycobacterium holsaticum	152142	S	3126	503	3629	0.00026
Mycobacterium paragordonae	1389713	S	2884	346	3230	0.00023
Mycobacterium branderi	43348	S	2848	351	3199	0.00023
Mycobacterium goodii	134601	S	2819	1071	3890	0.00028
Mycobacterium cookii	1775	S	2412	243	2655	0.00019
Mycobacterium paraterrae	577492	S	2407	272	2679	0.00019
Mycobacterium gordonae	1778	S	2365	202	2567	0.00018
Mycobacterium riyadhense	486698	S	2157	91	2248	0.00016
Mycobacterium lacus	169765	S	2086	154	2240	0.00016
Mycobacterium koreense	1069220	S	2080	619	2699	0.00019
Mycobacterium paraseoulense	590652	S	2034	396	2430	0.00017
Mycobacterium malmoense	1780	S	2007	306	2313	0.00016
Mycobacterium vicinigordonae	1719132	S	1975	105	2080	0.00015
Mycobacterium kansasii	1768	S	1915	6697	8612	0.00061
Mycobacterium noviomagense	459858	S	1911	155	2066	0.00015
Mycobacterium shinjukuense	398694	S	1825	178	2003	0.00014
Mycobacterium heckeshornense	110505	S	1812	142	1954	0.00014
Mycobacterium ostraviense	2738409	S	1776	171	1947	0.00014
Mycobacterium seoulense	386911	S	1749	395	2144	0.00015
Mycobacterium crocinum	388459	S	1627	885	2512	0.00018
Mycobacterium virginiense	1795032	S	1610	450	2060	0.00015
Mycobacterium xenopi	1789	S	1579	186	1765	0.00013
Mycobacterium basiliense	2094119	S	1472	53	1525	0.00011
Mycobacterium spongiae	886343	S	1469	41	1510	0.00011
Mycobacterium haemophilum	29311	S	1042	51	1093	0.00008
Mycolicibacterium litorale	758802	S	6624	1926	8550	0.00061
Mycolicibacterium arabiense	1286181	S	5591	875	6466	0.00046
Mycolicibacterium smegmatis	1772	S	5071	2220	7291	0.00052
Mycolicibacterium sp. YH-1	2908837	S	3407	1889	5296	0.00038
Mycolicibacterium tokaiense	39695	S	4568	747	5315	0.00038
Mycolicibacterium neoaurum	1795	S	4518	1235	5753	0.00041
Mycolicibacterium madagascariense	212765	S	4374	671	5045	0.00036
Mycolicibacterium sediminis	1286180	S	4310	801	5111	0.00036
Mycolicibacterium gadium	1794	S	4259	622	4881	0.00035
Mycolicibacterium rutilum	370526	S	4143	1293	5436	0.00039
Mycolicibacterium mageritense	53462	S	3942	704	4646	0.00033
Mycolicibacterium phlei	1771	S	3941	1387	5328	0.00038
Mycolicibacterium rhodesiae	36814	S	3883	674	4557	0.00032
Mycolicibacterium chubuense	1800	S	3879	914	4793	0.00034
Mycolicibacterium fortuitum	1766	S	3772	1443	5215	0.00037
Mycolicibacterium fluoranthenivorans	258505	S	3739	499	4238	0.00030
Mycolicibacterium moriokaense	39691	S	3615	461	4076	0.00029
Mycolicibacterium vaccae	1810	S	3591	738	4329	0.00031
Mycolicibacterium hassiacum	46351	S	3583	1028	4611	0.00033
Mycolicibacterium psychrotolerans	216929	S	3534	824	4358	0.00031
Mycolicibacterium parafortuitum	39692	S	3514	721	4235	0.00030
Mycolicibacterium chitae	1792	S	3383	835	4218	0.00030
Mycolicibacterium aurum	1791	S	3215	435	3650	0.00026
Mycolicibacterium monacense	85693	S	3212	2101	5313	0.00038
Mycolicibacterium pulveris	36813	S	3198	558	3756	0.00027
Mycolicibacterium poriferae	39694	S	3178	711	3889	0.00028
Mycolicibacterium phocaicum	319706	S	3098	1854	4952	0.00035
Mycolicibacterium gilvum	1804	S	3053	1217	4270	0.00030
Mycolicibacterium duvalii	39688	S	2957	605	3562	0.00025
Mycolicibacterium thermoresistibile	1797	S	2936	677	3613	0.00026
Mycolicibacterium boenickei	146017	S	2887	4767	7654	0.00054
Mycolicibacterium celeriflavum	1249101	S	2881	588	3469	0.00025
Mycolicibacterium baixiangningiae	2761578	S	2821	480	3301	0.00023
Mycolicibacterium confluentis	28047	S	2741	426	3167	0.00023
Mycolicibacterium aichiense	1799	S	2734	491	3225	0.00023
Mycolicibacterium fallax	1793	S	2593	1052	3645	0.00026
Mycolicibacterium anyangense	1431246	S	2483	417	2900	0.00021
Mycolicibacterium insubricum	444597	S	2420	700	3120	0.00022
Mycolicibacterium helvum	1534349	S	2366	299	2665	0.00019
Mycolicibacterium mengxianglii	2736649	S	2345	260	2605	0.00019
Mycolicibacterium austroafricanum	39687	S	2329	11451	13780	0.00098
Mycobacterium doricum	126673	S	2019	502	2521	0.00018
Mycolicibacterium mucogenicum	56689	S	1997	931	2928	0.00021
Mycolicibacterium alvei	67081	S	1936	577	2513	0.00018
Mycolicibacterium septicum	98668	S	1917	1560	3477	0.00025
Mycolicibacterium sarraceniae	1534348	S	1792	246	2038	0.00014
Mycolicibacterium farcinogenes	1802	S	1026	3783	4809	0.00034
Mycolicibacter sp. MYC340	2855503	S	1504	1354	2858	0.00020
Mycolicibacter sp. MYC098	2872309	S	1356	1351	2707	0.00019
Mycolicibacter terrae	1788	S	1870	652	2522	0.00018
Mycolicibacter hiberniae	29314	S	1831	424	2255	0.00016
Mycolicibacter minnesotensis	1118379	S	1322	252	1574	0.00011
Mycobacteroides abscessus	36809	S	2755	2502	5257	0.00037
Mycobacteroides chelonae	1774	S	1704	656	2360	0.00017
Mycobacteroides saopaulense	1578165	S	1037	169	1206	0.00009
Mycobacteroides immunogenum	83262	S	1018	248	1266	0.00009
Mycolicibacillus parakoreensis	1069221	S	2322	706	3028	0.00022
Hoyosella subflava	639313	S	1073	65	1138	0.00008
Nocardia asteroides	1824	S	18157	6338	24495	0.00174
Nocardia brasiliensis	37326	S	10891	3048	13939	0.00099
Nocardia cyriacigeorgica	135487	S	7226	3196	10422	0.00074
Nocardia terpenica	455432	S	7179	1320	8499	0.00060
Nocardia nova	37330	S	5683	826	6509	0.00046
Nocardia farcinica	37329	S	5619	3553	9172	0.00065
Nocardia arthritidis	228602	S	4590	594	5184	0.00037
Nocardia wallacei	480035	S	4480	1311	5791	0.00041
Nocardia sp. CS682	1047172	S	3839	943	4782	0.00034
Nocardia huaxiensis	2755382	S	3699	754	4453	0.00032
Nocardia yamanashiensis	209247	S	3647	753	4400	0.00031
Nocardia tengchongensis	2055889	S	3531	909	4440	0.00032
Nocardia otitidiscaviarum	1823	S	3495	713	4208	0.00030
Nocardia yunnanensis	2382165	S	3489	876	4365	0.00031
Nocardia gipuzkoensis	2749991	S	3486	1309	4795	0.00034
Nocardia iowensis	204891	S	3477	776	4253	0.00030
Nocardia seriolae	37332	S	3476	965	4441	0.00032
Nocardia mangyaensis	2213200	S	3218	874	4092	0.00029
Rhodococcus sp. X156	2499145	S	4008	1409	5417	0.00039
Rhodococcus sp. MTM3W5.2	1805827	S	3695	958	4653	0.00033
Rhodococcus sp. SGAir0479	2567884	S	3393	1148	4541	0.00032
Rhodococcus sp. W8901	2742603	S	3139	982	4121	0.00029
Rhodococcus sp. PBTS 1	1653478	S	2794	756	3550	0.00025
Rhodococcus sp. R79	2811421	S	1933	3431	5364	0.00038
Rhodococcus sp. ABRD24	2507582	S	1930	404	2334	0.00017
Rhodococcus sp. USK10	2789739	S	1540	2845	4385	0.00031
Rhodococcus sp. B7740	1564114	S	1466	243	1709	0.00012
Rhodococcus sp. P1Y	1302308	S	1384	146	1530	0.00011
Rhodococcus sp. WMMA185	679318	S	1182	168	1350	0.00010
Rhodococcus opacus	37919	S	9229	15832	25061	0.00178
Rhodococcus equi	43767	S	4966	1950	6916	0.00049
Rhodococcus fascians	1828	S	4066	1003	5069	0.00036
Rhodococcus rhodochrous	1829	S	2729	2287	5016	0.00036
Rhodococcus triatomae	300028	S	2414	741	3155	0.00022
Rhodococcus koreensis	99653	S	2236	1034	3270	0.00023
Rhodococcus coprophilus	38310	S	1978	369	2347	0.00017
Rhodococcus jostii	132919	S	1649	1091	2740	0.00019
Rhodococcus pyridinivorans	103816	S	1490	8990	10480	0.00075
Rhodococcus globerulus	33008	S	1478	202	1680	0.00012
Rhodococcus ruber	1830	S	1265	6561	7826	0.00056
Corynebacterium cyclohexanicum	322009	S	3419	1268	4687	0.00033
Corynebacterium frankenforstense	1230998	S	2155	947	3102	0.00022
Corynebacterium xerosis	1725	S	2041	2001	4042	0.00029
Corynebacterium sphenisci	191493	S	1965	748	2713	0.00019
Corynebacterium bovis	36808	S	1824	588	2412	0.00017
Corynebacterium halotolerans	225326	S	1542	657	2199	0.00016
Corynebacterium freneyi	134034	S	1462	1322	2784	0.00020
Corynebacterium nuruki	1032851	S	1457	551	2008	0.00014
Corynebacterium vitaeruminis	38305	S	1237	594	1831	0.00013
Corynebacterium maris	575200	S	1198	328	1526	0.00011
Corynebacterium humireducens	1223514	S	1194	675	1869	0.00013
Corynebacterium doosanense	1121358	S	1074	761	1835	0.00013
Corynebacterium timonense	441500	S	1064	458	1522	0.00011
Corynebacterium variabile	1727	S	1054	916	1970	0.00014
Corynebacterium marinum	349751	S	1006	956	1962	0.00014
Gordonia sp. PP30	2935861	S	2694	891	3585	0.00025
Gordonia sp. YC-JH1	2059875	S	2078	1610	3688	0.00026
Gordonia sp. KTR9	337191	S	1995	931	2926	0.00021
Gordonia sp. PDNC005	2811424	S	1570	273	1843	0.00013
Gordonia polyisoprenivorans	84595	S	4528	1268	5796	0.00041
Gordonia terrae	2055	S	3160	5378	8538	0.00061
Gordonia insulae	2420509	S	2770	649	3419	0.00024
Gordonia phthalatica	1136941	S	2437	1134	3571	0.00025
Gordonia jinghuaiqii	2758710	S	2358	605	2963	0.00021
Gordonia bronchialis	2054	S	2315	844	3159	0.00022
Gordonia amarae	36821	S	2277	538	2815	0.00020
Gordonia iterans	1004901	S	2146	797	2943	0.00021
Gordonia rubripertincta	36822	S	2061	2893	4954	0.00035
Gordonia pseudoamarae	2831662	S	1891	473	2364	0.00017
Gordonia otitidis	249058	S	1804	450	2254	0.00016
Gordonia zhaorongruii	2597659	S	1367	272	1639	0.00012
Skermania piniformis	39122	S	2521	315	2836	0.00020
Tsukamurella paurometabola	2061	S	4692	2304	6996	0.00050
Tsukamurella tyrosinosolvens	57704	S	4133	1834	5967	0.00042
Tsukamurella pulmonis	47312	S	2863	1028	3891	0.00028
Tsukamurella sp. PLM1	2929795	S	2770	909	3679	0.00026
Dietzia sp. oral taxon 368	712270	S	1663	2879	4542	0.00032
Dietzia lutea	546160	S	1769	989	2758	0.00020
Dietzia psychralcaliphila	139021	S	1726	495	2221	0.00016
Dietzia timorensis	499555	S	1453	803	2256	0.00016
Tomitella gaofuii	2760083	S	2741	865	3606	0.00026
Tomitella fengzijianii	2597660	S	2484	845	3329	0.00024
Segniliparus rotundus	286802	S	1397	83	1480	0.00011
Nocardioides sp. G188	2849501	S	86994	28522	115516	0.00822
Nocardioides sp. JS614	196162	S	16014	5071	21085	0.00150
Nocardioides sp. LMS-CY	2840457	S	15469	5386	20855	0.00148
Nocardioides sp. HDW12B	2714939	S	11707	4100	15807	0.00112
Nocardioides sp. W7	2931390	S	11345	4109	15454	0.00110
Nocardioides sp. zg-579	2663857	S	10786	5800	16586	0.00118
Nocardioides sp. TF02-7	2917724	S	10781	3714	14495	0.00103
Nocardioides sp. S5	2017486	S	10612	5658	16270	0.00116
Nocardioides sp. S-1144	2582905	S	10283	4226	14509	0.00103
Nocardioides sp. cx-173	2898796	S	10213	3746	13959	0.00099
Nocardioides sp. zg-1228	2763008	S	10053	4720	14773	0.00105
Nocardioides sp. InS609-2	2760705	S	9124	2256	11380	0.00081
Nocardioides sp. 603	2483798	S	8622	4242	12864	0.00091
Nocardioides sp. SCSIO 67246	2872154	S	8451	2387	10838	0.00077
Nocardioides sp. CF8	110319	S	7725	3369	11094	0.00079
Nocardioides sp. MC1495	2736757	S	7443	2829	10272	0.00073
Nocardioides sp. JQ2195	2592334	S	6835	1529	8364	0.00059
Nocardioides sp. zg-536	2803858	S	6183	2850	9033	0.00064
Nocardioides sp. dk884	2662361	S	5756	6543	12299	0.00087
Nocardioides sp. ZJ1313	2685869	S	5690	6521	12211	0.00087
Nocardioides sp. WS12	2486272	S	5246	995	6241	0.00044
Nocardioides sp. Kera G14	2884264	S	5100	1169	6269	0.00045
Nocardioides ungokensis	1643322	S	54270	20034	74304	0.00528
Nocardioides mesophilus	433659	S	24856	8006	32862	0.00234
Nocardioides cynanchi	2558918	S	19603	4998	24601	0.00175
Nocardioides anomalus	2712223	S	15133	4856	19989	0.00142
Nocardioides okcheonensis	2894081	S	11325	5522	16847	0.00120
Nocardioides euryhalodurans	2518370	S	9887	3206	13093	0.00093
Nocardioides dongkuii	2760089	S	9507	4970	14477	0.00103
Nocardioides humi	449461	S	9296	3218	12514	0.00089
Nocardioides aromaticivorans	200618	S	8512	3385	11897	0.00085
Nocardioides aquaticus	160826	S	8429	2746	11175	0.00079
Nocardioides marinisabuli	419476	S	7999	4698	12697	0.00090
Nocardioides rotundus	1774216	S	7989	3220	11209	0.00080
Nocardioides dokdonensis	450734	S	7140	3489	10629	0.00076
Nocardioides sambongensis	2589074	S	6458	1970	8428	0.00060
Nocardioides seonyuensis	2518371	S	6016	1714	7730	0.00055
Nocardioides houyundeii	2045452	S	5408	1765	7173	0.00051
Nocardioides panacisoli	627624	S	5313	1407	6720	0.00048
Nocardioides piscis	2714938	S	5285	2094	7379	0.00052
Nocardioides daphniae	402297	S	4297	2068	6365	0.00045
Nocardioides jishulii	2575440	S	3558	1369	4927	0.00035
Nocardioides yefusunii	2500546	S	2512	800	3312	0.00024
Nocardioides baekrokdamisoli	1804624	S	2484	346	2830	0.00020
Aeromicrobium sp. Leaf245	1736306	S	4312	1368	5680	0.00040
Aeromicrobium sp. zg-629	2663859	S	3295	1111	4406	0.00031
Aeromicrobium sp. A1-2	2107713	S	2921	431	3352	0.00024
Aeromicrobium erythreum	2041	S	4450	1375	5825	0.00041
Aeromicrobium chenweiae	2079793	S	4432	1513	5945	0.00042
Aeromicrobium choanae	1736691	S	3950	1230	5180	0.00037
Aeromicrobium yanjiei	2662028	S	3899	1236	5135	0.00037
Aeromicrobium marinum	219314	S	3157	716	3873	0.00028
Marmoricola scoriae	642780	S	9027	3532	12559	0.00089
Pimelobacter simplex	2045	S	8093	3061	11154	0.00079
Friedmanniella luteola	546871	S	7500	1548	9048	0.00064
Mumia sp. ZJ1417	2708082	S	5103	956	6059	0.00043
Micropruina glycogenica	75385	S	2562	391	2953	0.00021
Microlunatus sagamiharensis	546874	S	7093	1672	8765	0.00062
Microlunatus soli	630515	S	4711	476	5187	0.00037
Microlunatus phosphovorus	29405	S	4307	527	4834	0.00034
Microlunatus elymi	2596828	S	4214	473	4687	0.00033
Microlunatus sp. Gsoil 973	2672569	S	3572	287	3859	0.00027
Tessaracoccus sp. J1M15	2829499	S	2480	740	3220	0.00023
Tessaracoccus sp. MC1865	2760310	S	1671	428	2099	0.00015
Tessaracoccus defluvii	1285901	S	2542	1538	4080	0.00029
Tessaracoccus aquimaris	1332264	S	2485	1119	3604	0.00026
Tessaracoccus flavescens	399497	S	2125	1545	3670	0.00026
Tessaracoccus flavus	1610493	S	1821	1326	3147	0.00022
Tessaracoccus timonensis	2161816	S	1112	550	1662	0.00012
Brevilactibacter coleopterorum	2714937	S	3542	1607	5149	0.00037
Brevilactibacter sp. MC1595	2819349	S	3106	1264	4370	0.00031
Acidipropionibacterium acidipropionici	1748	S	2109	1257	3366	0.00024
Acidipropionibacterium jensenii	1749	S	1950	1186	3136	0.00022
Acidipropionibacterium virtanenii	2057246	S	1361	265	1626	0.00012
Propionibacterium acidifaciens	556499	S	2114	517	2631	0.00019
Propionibacterium australiense	119981	S	1614	292	1906	0.00014
Propionibacterium freudenreichii	1744	S	1583	1588	3171	0.00023
Auraticoccus monumenti	675864	S	4555	866	5421	0.00039
Arachnia propionica	1750	S	1659	230	1889	0.00013
Raineyella fluvialis	2662261	S	2570	374	2944	0.00021
Cutibacterium avidum	33010	S	1145	425	1570	0.00011
Kribbella flavida	182640	S	30522	7084	37606	0.00267
Kribbella qitaiheensis	1544730	S	24188	3837	28025	0.00199
Actinopolymorpha singaporensis	117157	S	21109	2488	23597	0.00168
Amycolatopsis sp. WQ 127309	2932773	S	22927	6284	29211	0.00208
Amycolatopsis sp. DSM 110486	2865832	S	20072	4058	24130	0.00172
Amycolatopsis sp. Hca4	2742131	S	18490	6475	24965	0.00178
Amycolatopsis sp. FDAARGOS 1241	2778070	S	11191	2489	13680	0.00097
Amycolatopsis sp. CA-230715	2745196	S	8830	1378	10208	0.00073
Amycolatopsis sp. YIM 10	2653857	S	7849	2241	10090	0.00072
Amycolatopsis sp. FU40	2914159	S	6026	2606	8632	0.00061
Amycolatopsis sp. AA4	1896961	S	5382	2709	8091	0.00058
Amycolatopsis sp. BJA-103	1911175	S	4487	1694	6181	0.00044
Amycolatopsis sp. TNS106	2861750	S	3523	1925	5448	0.00039
Amycolatopsis sp. EV170708-02-1	2919322	S	2859	2541	5400	0.00038
Amycolatopsis pretoriensis	218821	S	29424	9068	38492	0.00274
Amycolatopsis mediterranei	33910	S	18507	16581	35088	0.00250
Amycolatopsis acidiphila	715473	S	11055	2397	13452	0.00096
Amycolatopsis keratiniphila	129921	S	4311	3322	7633	0.00054
Amycolatopsis japonica	208439	S	2196	1947	4143	0.00029
Amycolatopsis thermalba	944492	S	7077	2883	9960	0.00071
Amycolatopsis methanolica	1814	S	7004	2697	9701	0.00069
Amycolatopsis albispora	1804986	S	6779	3816	10595	0.00075
Amycolatopsis aidingensis	2842453	S	5677	686	6363	0.00045
Amycolatopsis orientalis	31958	S	4604	1455	6059	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	50083	7505	57588	0.00410
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11954	7279	19233	0.00137
Pseudonocardia sp. HH130630-07	1690815	S	8327	6550	14877	0.00106
Pseudonocardia sp. AL041005-10	445576	S	7005	5378	12383	0.00088
Pseudonocardia sp. HH130629-09	1641402	S	5599	7337	12936	0.00092
Pseudonocardia dioxanivorans	240495	S	17340	4810	22150	0.00158
Pseudonocardia broussonetiae	2736640	S	16953	5904	22857	0.00163
Pseudonocardia abyssalis	2792008	S	9254	4975	14229	0.00101
Pseudonocardia autotrophica	2074	S	9208	2611	11819	0.00084
Saccharopolyspora erythraea	1836	S	12078	3559	15637	0.00111
Saccharopolyspora gregorii	33914	S	6117	1294	7411	0.00053
Saccharopolyspora spinosa	60894	S	3237	1899	5136	0.00037
Saccharopolyspora pogona	333966	S	2851	2859	5710	0.00041
Saccharopolyspora sp. ASAGF58	2719023	S	1866	2077	3943	0.00028
Saccharothrix syringae	103733	S	10582	3761	14343	0.00102
Saccharothrix sp. 6-C	2781735	S	10210	3553	13763	0.00098
Saccharothrix espanaensis	103731	S	8361	2533	10894	0.00077
Kutzneria sp. CA-103260	2802641	S	11592	2585	14177	0.00101
Kutzneria albida	43357	S	7827	1855	9682	0.00069
Saccharomonospora marina	632569	S	4576	1101	5677	0.00040
Saccharomonospora azurea	40988	S	3308	1020	4328	0.00031
Saccharomonospora cyanea	40989	S	3021	1125	4146	0.00029
Saccharomonospora xinjiangensis	75294	S	2589	456	3045	0.00022
Saccharomonospora glauca	40990	S	2290	846	3136	0.00022
Saccharomonospora viridis	1852	S	2020	329	2349	0.00017
Actinoalloteichus hymeniacidonis	340345	S	7473	2175	9648	0.00069
Actinoalloteichus hoggarensis	1470176	S	3839	3126	6965	0.00050
Lentzea guizhouensis	1586287	S	11449	2511	13960	0.00099
Actinosynnema pretiosum	42197	S	3481	9610	13091	0.00093
Kibdelosporangium phytohabitans	860235	S	8720	1086	9806	0.00070
Allokutzneria albata	211114	S	7408	1845	9253	0.00066
Alloactinosynnema sp. L-07	1653480	S	6576	1512	8088	0.00058
Prauserella marina	530584	S	4030	383	4413	0.00031
Allosaccharopolyspora coralli	2665642	S	3209	722	3931	0.00028
Micromonospora sp. WMMC415	2675222	S	6134	2272	8406	0.00060
Micromonospora sp. WMMA2032	2039870	S	5010	3220	8230	0.00059
Micromonospora sp. HM134	2583243	S	4943	2189	7132	0.00051
Micromonospora sp. B006	2201999	S	4135	3156	7291	0.00052
Micromonospora terminaliae	1914461	S	11698	5850	17548	0.00125
Micromonospora carbonacea	47853	S	7293	3224	10517	0.00075
Micromonospora echinofusca	47858	S	7080	3178	10258	0.00073
Micromonospora inositola	47865	S	7033	3425	10458	0.00074
Micromonospora krabiensis	307121	S	6989	2380	9369	0.00067
Micromonospora echinaurantiaca	47857	S	6889	3277	10166	0.00072
Micromonospora auratinigra	261654	S	5911	3083	8994	0.00064
Micromonospora viridifaciens	1881	S	5908	2549	8457	0.00060
Micromonospora ferruginea	2749844	S	5803	3316	9119	0.00065
Micromonospora purpureochromogenes	47872	S	5688	2990	8678	0.00062
Micromonospora coriariae	285665	S	5533	1956	7489	0.00053
Micromonospora coxensis	356852	S	5519	3024	8543	0.00061
Micromonospora siamensis	299152	S	5436	2585	8021	0.00057
Micromonospora echinospora	1877	S	5192	1793	6985	0.00050
Micromonospora narathiwatensis	299146	S	5115	2384	7499	0.00053
Micromonospora zamorensis	709883	S	4837	1540	6377	0.00045
Micromonospora sagamiensis	47875	S	4628	1754	6382	0.00045
Micromonospora chokoriensis	356851	S	4624	1487	6111	0.00043
Micromonospora maris	1003110	S	4582	1380	5962	0.00042
Micromonospora rifamycinica	291594	S	4481	2004	6485	0.00046
