name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parasynechococcus	2881427	G	327	60	387	0.00001
Prochlorococcus	1218	G	294	9	303	0.00001
Acaryochloris	155977	G	326	5	331	0.00001
Synechocystis	1142	G	319	10	329	0.00001
Chamaesiphon	217161	G	288	7	295	0.00001
Microcoleus	44471	G	9691	806	10497	0.00032
Oxynema	1492710	G	536	22	558	0.00002
Planktothrix	54304	G	144	7	151	0.00000
Oscillatoria	1158	G	5879	635	6514	0.00020
Moorena	1155738	G	716	7	723	0.00002
Allocoleopsis	2886347	G	3829	183	4012	0.00012
Geitlerinema	63132	G	935	64	999	0.00003
Koinonema	2023214	G	352	9	361	0.00001
Crinalium	241421	G	218	12	230	0.00001
Gloeothece	28070	G	179	6	185	0.00001
Halothece	76023	G	100	15	115	0.00000
Rippkaea	2546365	G	114	7	121	0.00000
Crocosphaera	263510	G	101	5	106	0.00000
Microcystis	1125	G	545	75	620	0.00002
Gloeocapsa	102231	G	217	10	227	0.00001
Geminocystis	669357	G	185	21	206	0.00001
Chondrocystis	268175	G	114	8	122	0.00000
Leptolyngbya	47251	G	7219	345	7564	0.00023
Kovacikia	1874526	G	632	27	659	0.00002
Leptothermofonsia	2917830	G	364	25	389	0.00001
Leptodesmis	2664261	G	341	27	368	0.00001
Thermoleptolyngbya	2303528	G	806	37	843	0.00003
Thermosynechococcus	146785	G	467	20	487	0.00001
Halomicronema	170610	G	414	9	423	0.00001
Pseudanabaena	1152	G	258	6	264	0.00001
Gloeobacter	33071	G	5127	80	5207	0.00016
Anthocerotibacter	2857076	G	408	8	416	0.00001
Chroococcidiopsis	54298	G	888	59	947	0.00003
Pleurocapsa	44474	G	216	11	227	0.00001
Stanieria	102115	G	191	7	198	0.00001
Thermostichus	2881385	G	133	8	141	0.00000
Gloeomargarita	1188227	G	127	47	174	0.00001
Deinococcus	1298	G	42231	4095	46326	0.00142
Thermus	270	G	5847	367	6214	0.00019
Oceanithermus	208447	G	3149	247	3396	0.00010
Meiothermus	65551	G	3127	156	3283	0.00010
Marinithermus	186191	G	1802	219	2021	0.00006
Truepera	332248	G	3064	122	3186	0.00010
Sphaerobacter	2056	G	7799	348	8147	0.00025
Thermomicrobium	499	G	1960	32	1992	0.00006
Roseiflexus	120961	G	5151	208	5359	0.00016
Chloroflexus	1107	G	2126	64	2190	0.00007
Candidatus Promineofilum	1988031	G	5681	87	5768	0.00018
Tepidiforma	2682228	G	4465	144	4609	0.00014
Caldilinea	233191	G	2545	116	2661	0.00008
Anaerolinea	233189	G	721	42	763	0.00002
Pelolinea	1649478	G	659	18	677	0.00002
Brevefilum	2019482	G	288	6	294	0.00001
Dehalogenimonas	670486	G	823	25	848	0.00003
Dehalococcoides	61434	G	344	16	360	0.00001
Ktedonosporobacter	2692417	G	985	21	1006	0.00003
Phototrophicus	2922426	G	818	6	824	0.00003
Thermobaculum	262406	G	792	75	867	0.00003
Fimbriimonas	1005038	G	2353	10	2363	0.00007
Chthonomonas	1077265	G	489	3	492	0.00002
Mycoplasma	2093	G	245	67	312	0.00001
Mycoplasmopsis	2767358	G	154	37	191	0.00001
Spiroplasma	2132	G	231	14	245	0.00001
Flavobacterium	237	G	55966	5563	61529	0.00188
Gramella	292691	G	2069	314	2383	0.00007
Polaribacter	52959	G	2056	273	2329	0.00007
Muricauda	111500	G	1731	352	2083	0.00006
Capnocytophaga	1016	G	1643	212	1855	0.00006
Winogradskyella	286104	G	1200	264	1464	0.00004
Nonlabens	363408	G	1071	153	1224	0.00004
Maribacter	252356	G	920	230	1150	0.00004
Tenacibaculum	104267	G	870	214	1084	0.00003
Antarcticibacterium	2058174	G	858	119	977	0.00003
Cellulophaga	104264	G	810	132	942	0.00003
Myroides	76831	G	790	290	1080	0.00003
Aequorivita	153265	G	757	28	785	0.00002
Formosa	225842	G	695	128	823	0.00003
Salegentibacter	143222	G	649	336	985	0.00003
Aquimarina	290174	G	630	39	669	0.00002
Robiginitalea	252306	G	483	26	509	0.00002
Lacinutrix	291183	G	464	120	584	0.00002
Zunongwangia	417127	G	463	323	786	0.00002
Kordia	221065	G	444	27	471	0.00001
Algibacter	261827	G	431	134	565	0.00002
Dokdonia	326319	G	424	35	459	0.00001
Sinomicrobium	1434045	G	396	15	411	0.00001
Flagellimonas	444459	G	346	24	370	0.00001
Lutibacter	358023	G	346	36	382	0.00001
Leeuwenhoekiella	283735	G	341	79	420	0.00001
Seonamhaeicola	1649495	G	252	42	294	0.00001
Mariniflexile	527198	G	250	23	273	0.00001
Zhouia	561555	G	249	58	307	0.00001
Arenibacter	178469	G	245	78	323	0.00001
Tamlana	393005	G	240	41	281	0.00001
Euzebyella	1287916	G	236	126	362	0.00001
Zobellia	112040	G	234	14	248	0.00001
Psychroflexus	83612	G	222	18	240	0.00001
Mesoflavibacter	444051	G	220	53	273	0.00001
Olleya	336276	G	210	224	434	0.00001
Constantimarinum	2907134	G	206	19	225	0.00001
Aggregatimonas	2913017	G	199	9	208	0.00001
Aegicerativicinus	2893197	G	198	11	209	0.00001
Muriicola	762641	G	194	12	206	0.00001
Flavivirga	1209327	G	187	15	202	0.00001
Pukyongia	2831916	G	182	12	194	0.00001
Changchengzhania	2049301	G	180	22	202	0.00001
Sediminicola	389486	G	171	197	368	0.00001
Gilvibacter	379070	G	167	21	188	0.00001
Gillisia	244698	G	163	54	217	0.00001
Siansivirga	1204360	G	154	36	190	0.00001
Amniculibacterium	2715289	G	154	137	291	0.00001
Galbibacter	379068	G	149	16	165	0.00001
Urechidicola	2700084	G	148	78	226	0.00001
Costertonia	343334	G	146	31	177	0.00001
Marixanthomonas	387658	G	135	40	175	0.00001
Bizionia	283785	G	129	28	157	0.00000
Oceanihabitans	2045416	G	129	53	182	0.00001
Sabulilitoribacter	1573059	G	125	28	153	0.00000
Croceibacter	216431	G	118	20	138	0.00000
Wenyingzhuangia	1518147	G	114	19	133	0.00000
Chryseobacterium	59732	G	22053	4640	26693	0.00082
Kaistella	2782231	G	1429	197	1626	0.00005
Epilithonimonas	2782229	G	583	491	1074	0.00003
Elizabethkingia	308865	G	1244	462	1706	0.00005
Empedobacter	59734	G	515	207	722	0.00002
Apibacter	1778601	G	287	43	330	0.00001
Cloacibacterium	501783	G	258	118	376	0.00001
Ornithobacterium	28250	G	227	210	437	0.00001
Cruoricaptor	1433995	G	188	28	216	0.00001
Riemerella	34084	G	183	99	282	0.00001
Faecalibacter	2766734	G	137	22	159	0.00000
Weeksella	1013	G	134	73	207	0.00001
Blattabacterium	34098	G	732	65	797	0.00002
Owenweeksia	267986	G	238	9	247	0.00001
Croceimicrobium	2828338	G	197	40	237	0.00001
Fluviicola	332102	G	239	13	252	0.00001
Crocinitomix	246873	G	164	5	169	0.00001
Hymenobacter	89966	G	42378	1737	44115	0.00135
Adhaeribacter	299566	G	6091	367	6458	0.00020
Pontibacter	323449	G	5995	525	6520	0.00020
Rufibacter	1379908	G	2219	408	2627	0.00008
Nibribacter	1649474	G	537	225	762	0.00002
Spirosoma	107	G	12719	514	13233	0.00040
Rhodocytophaga	455076	G	8186	253	8439	0.00026
Aquirufa	2676247	G	451	58	509	0.00002
Cytophaga	978	G	427	31	458	0.00001
Dyadobacter	120831	G	11006	526	11532	0.00035
Fibrella	861914	G	2488	144	2632	0.00008
Runella	105	G	1984	61	2045	0.00006
Larkinella	332157	G	913	50	963	0.00003
Leadbetterella	319458	G	273	143	416	0.00001
Arcticibacterium	2173039	G	232	12	244	0.00001
Chryseolinea	1433993	G	5008	135	5143	0.00016
Fulvivirga	396811	G	1535	74	1609	0.00005
Echinicola	390846	G	1817	264	2081	0.00006
Algoriphagus	246875	G	1300	121	1421	0.00004
Cyclobacterium	68288	G	514	60	574	0.00002
Aquiflexum	280472	G	414	45	459	0.00001
Mongoliitalea	1511649	G	240	21	261	0.00001
Belliella	232244	G	196	77	273	0.00001
Flammeovirga	59739	G	542	34	576	0.00002
Marivirga	869806	G	278	78	356	0.00001
Mangrovivirga	2858886	G	256	15	271	0.00001
Candidatus Cardinium	273135	G	100	27	127	0.00000
Bernardetia	1937972	G	183	14	197	0.00001
Chitinophaga	79328	G	14539	1079	15618	0.00048
Flavisolibacter	398041	G	8468	815	9283	0.00028
Niastella	354354	G	6037	775	6812	0.00021
Flavihumibacter	1004301	G	5903	397	6300	0.00019
Pseudocnuella	2812019	G	5879	855	6734	0.00021
Ferruginibacter	1004303	G	5236	371	5607	0.00017
Paraflavitalea	2698688	G	4902	457	5359	0.00016
Panacibacter	1874621	G	4680	258	4938	0.00015
Niabella	379899	G	4308	397	4705	0.00014
Arachidicoccus	1769012	G	4262	640	4902	0.00015
Lacibacter	649461	G	4073	225	4298	0.00013
Pseudobacter	1860196	G	3668	388	4056	0.00012
Filimonas	649460	G	2474	354	2828	0.00009
Phnomibacter	2836216	G	2032	289	2321	0.00007
Pedobacter	84567	G	16135	1170	17305	0.00053
Mucilaginibacter	423349	G	13178	1053	14231	0.00043
Sphingobacterium	28453	G	6022	2691	8713	0.00027
Solitalea	929509	G	984	76	1060	0.00003
Olivibacter	376469	G	956	94	1050	0.00003
Anseongella	1773450	G	668	27	695	0.00002
Pseudopedobacter	1649482	G	363	342	705	0.00002
Alistipes	239759	G	7754	2821	10575	0.00032
Bacteroides	816	G	4103	1991	6094	0.00019
Phocaeicola	909656	G	633	350	983	0.00003
Prevotella	838	G	3654	441	4095	0.00013
Paraprevotella	577309	G	166	152	318	0.00001
Pseudoprevotella	2884814	G	136	12	148	0.00000
Parabacteroides	375288	G	1017	803	1820	0.00006
Tannerella	195950	G	763	44	807	0.00002
Sodaliphilus	2815786	G	526	279	805	0.00002
Duncaniella	2518495	G	388	15	403	0.00001
Muribaculum	1918540	G	376	26	402	0.00001
Porphyromonas	836	G	1101	282	1383	0.00004
Proteiniphilum	294702	G	320	17	337	0.00001
Petrimonas	307628	G	232	14	246	0.00001
Dysgonomonas	156973	G	192	3	195	0.00001
Butyricimonas	574697	G	269	124	393	0.00001
Odoribacter	283168	G	168	13	181	0.00001
Barnesiella	397864	G	299	413	712	0.00002
Paludibacter	346096	G	204	6	210	0.00001
Salinivirga	1970191	G	129	2	131	0.00000
Tenuifilum	2760873	G	118	2	120	0.00000
Draconibacterium	1471399	G	502	19	521	0.00002
Maribellus	2678352	G	289	10	299	0.00001
Labilibaculum	2060722	G	206	13	219	0.00001
Alkalitalea	1193324	G	169	11	180	0.00001
Rhodocaloribacter	2893090	G	5184	449	5633	0.00017
Rhodothermus	29548	G	4711	233	4944	0.00015
Salinibacter	146918	G	3497	47	3544	0.00011
Haliscomenobacter	2349	G	883	12	895	0.00003
Saprospira	1007	G	200	6	206	0.00001
Candidatus Sulfidibacterium	2923290	G	214	8	222	0.00001
Chlorobaculum	256319	G	2408	149	2557	0.00008
Pelodictyon	1099	G	629	81	710	0.00002
Chlorobium	1091	G	561	54	615	0.00002
Prosthecochloris	1101	G	1135	77	1212	0.00004
Chloroherpeton	100715	G	229	3	232	0.00001
Candidatus Cyclonatronum	2489367	G	412	34	446	0.00001
Melioribacter	1134403	G	162	5	167	0.00001
Ignavibacterium	795750	G	154	6	160	0.00000
Gemmatirosa	1706036	G	40975	3299	44274	0.00135
Gemmatimonas	173479	G	17856	420	18276	0.00056
Fibrobacter	832	G	230	3	233	0.00001
Lacipirellula	2691417	G	42285	2703	44988	0.00137
Botrimarina	2795782	G	10774	943	11717	0.00036
Pirellulimonas	2795783	G	9821	996	10817	0.00033
Aeoliella	2795781	G	3901	303	4204	0.00013
Adhaeretor	2862451	G	2435	221	2656	0.00008
Bythopirellula	1400386	G	2187	148	2335	0.00007
Anatilimnocola	2807414	G	7242	742	7984	0.00024
Stieleria	2795973	G	6282	661	6943	0.00021
Lignipirellula	2795775	G	6150	657	6807	0.00021
Rosistilla	2795779	G	5812	398	6210	0.00019
Pirellula	123	G	4419	142	4561	0.00014
Bremerella	2714594	G	4306	303	4609	0.00014
Roseimaritima	1579506	G	3698	228	3926	0.00012
Rubripirellula	1579505	G	1632	294	1926	0.00006
Rhodopirellula	265488	G	1139	75	1214	0.00004
Mariniblastus	2005380	G	1132	20	1152	0.00004
Aureliella	2795605	G	980	73	1053	0.00003
Thermogutta	1676125	G	928	27	955	0.00003
Gemmata	113	G	30910	3054	33964	0.00104
Urbifossiella	2807415	G	24202	2013	26215	0.00080
Frigoriglobus	2774146	G	15820	2363	18183	0.00056
Limnoglobus	2731450	G	13838	615	14453	0.00044
Tuwongella	2051044	G	1824	75	1899	0.00006
Telmatocola	1382832	G	1476	14	1490	0.00005
Planctomyces	118	G	22838	4865	27703	0.00085
Caulifigura	2795778	G	10252	600	10852	0.00033
Gimesia	1649453	G	8432	405	8837	0.00027
Alienimonas	2714737	G	6338	424	6762	0.00021
Maioricimonas	2795777	G	5939	662	6601	0.00020
Symmachiella	2795780	G	3007	157	3164	0.00010
Fuerstiella	1936111	G	1664	26	1690	0.00005
Rubinisphaera	1649490	G	1549	141	1690	0.00005
Planctopirus	1649480	G	1496	54	1550	0.00005
Crateriforma	2714592	G	1467	290	1757	0.00005
Calycomorphotria	2795776	G	1419	47	1466	0.00004
Polystyrenella	2795774	G	582	45	627	0.00002
Thalassoglobus	2795865	G	535	26	561	0.00002
Tautonia	2680020	G	20180	1628	21808	0.00067
Aquisphaera	1511635	G	18342	2895	21237	0.00065
Paludisphaera	1763521	G	12513	2559	15072	0.00046
Singulisphaera	466152	G	9723	1343	11066	0.00034
Isosphaera	127	G	2213	153	2366	0.00007
Humisphaera	2807511	G	24393	638	25031	0.00076
Phycisphaera	666508	G	5912	486	6398	0.00020
Mucisphaera	2913022	G	2731	157	2888	0.00009
Poriferisphaera	2803301	G	335	2	337	0.00001
Anaerohalosphaera	2690159	G	508	14	522	0.00002
Sedimentisphaera	2483368	G	219	90	309	0.00001
Limihaloglobus	2690160	G	211	11	222	0.00001
Candidatus Kuenenia	380738	G	257	1	258	0.00001
Candidatus Uabimicrobium	2897349	G	172	3	175	0.00001
Opitutus	178440	G	13493	975	14468	0.00044
Nibricoccus	2576890	G	9386	354	9740	0.00030
Lacunisphaera	1961799	G	5775	693	6468	0.00020
Oleiharenicola	2100741	G	3539	161	3700	0.00011
Ereboglobus	2028344	G	2219	92	2311	0.00007
Ruficoccus	2175957	G	1122	140	1262	0.00004
Coraliomargarita	442430	G	365	7	372	0.00001
Luteolibacter	518753	G	7517	231	7748	0.00024
Roseimicrobium	1348508	G	7006	197	7203	0.00022
Verrucomicrobium	2735	G	6452	413	6865	0.00021
Sulfuriroseicoccus	2911469	G	832	71	903	0.00003
Akkermansia	239934	G	2127	134	2261	0.00007
Methylacidimicrobium	1541670	G	1682	117	1799	0.00005
Methylacidiphilum	511745	G	210	8	218	0.00001
Candidatus Xiphinematobacter	134550	G	179	10	189	0.00001
Kiritimatiella	1921784	G	1252	1283	2535	0.00008
Tichowtungia	2907187	G	499	14	513	0.00002
Candidatus Protochlamydia	282132	G	158	31	189	0.00001
Chlamydia	810	G	185	31	216	0.00001
Candidatus Velamenicoccus	2789201	G	305	1	306	0.00001
Luteitalea	2004797	G	182897	7627	190524	0.00582
Granulicella	940557	G	10041	884	10925	0.00033
Terriglobus	392733	G	7136	742	7878	0.00024
Acidobacterium	33973	G	4900	353	5253	0.00016
Candidatus Koribacter	658061	G	3626	103	3729	0.00011
Edaphobacter	388463	G	2768	298	3066	0.00009
Acidisarcina	2608728	G	1946	121	2067	0.00006
Paludibaculum	1649475	G	8222	215	8437	0.00026
Chloracidobacterium	458032	G	4870	111	4981	0.00015
Sulfidibacter	2915177	G	3233	54	3287	0.00010
Nitrospira	1234	G	11261	145	11406	0.00035
Leptospirillum	179	G	490	7	497	0.00002
Dissulfurispira	2811506	G	116	10	126	0.00000
Treponema	157	G	1721	180	1901	0.00006
Spirochaeta	146	G	1103	25	1128	0.00003
Salinispira	1616789	G	142	2	144	0.00000
Sediminispirochaeta	1911556	G	129	2	131	0.00000
Sphaerochaeta	399320	G	427	16	443	0.00001
Breznakiella	2845254	G	287	9	296	0.00001
Borrelia	138	G	153	78	231	0.00001
Leptospira	171	G	876	26	902	0.00003
Turneriella	338321	G	546	4	550	0.00002
Brachyspira	29521	G	122	4	126	0.00000
Pyramidobacter	638847	G	973	43	1016	0.00003
Fretibacterium	1434006	G	768	9	777	0.00002
Aminomonas	81411	G	759	59	818	0.00003
Cloacibacillus	508459	G	673	112	785	0.00002
Thermanaerovibrio	81461	G	564	87	651	0.00002
Jonquetella	428711	G	384	48	432	0.00001
Acetomicrobium	49894	G	102	2	104	0.00000
Candidatus Bipolaricaulis	2250122	G	835	30	865	0.00003
Candidatus Nanosynbacter	2093823	G	347	206	553	0.00002
Candidatus Saccharimonas	1331051	G	222	2	224	0.00001
Candidatus Babela	1551504	G	116	2	118	0.00000
Thermotoga	2335	G	403	35	438	0.00001
Pseudothermotoga	1643951	G	144	15	159	0.00000
Thermosipho	2420	G	109	10	119	0.00000
Mesotoga	1184396	G	164	4	168	0.00001
Kosmotoga	651456	G	101	4	105	0.00000
Fusobacterium	848	G	377	81	458	0.00001
Leptotrichia	32067	G	221	47	268	0.00001
Thermocrinis	75905	G	126	26	152	0.00000
Thermovibrio	171868	G	107	48	155	0.00000
Thermosulfurimonas	1522431	G	229	27	256	0.00001
Thermosulfuriphilus	2033601	G	113	4	117	0.00000
Geovibrio	46200	G	164	41	205	0.00001
Caldithrix	187144	G	435	3	438	0.00001
Desulfurispirillum	393029	G	369	153	522	0.00002
Fusarium	5506	G	30619	1592	32211	0.00098
Trichoderma	5543	G	9396	342	9738	0.00030
Metarhizium	5529	G	6717	648	7365	0.00023
Ustilaginoidea	124426	G	1580	67	1647	0.00005
Pochonia	243023	G	768	46	814	0.00002
Beauveria	5581	G	6216	195	6411	0.00020
Cordyceps	45234	G	2469	133	2602	0.00008
Purpureocillium	1052105	G	2986	170	3156	0.00010
Drechmeria	98402	G	2247	83	2330	0.00007
Clonostachys	110564	G	1452	89	1541	0.00005
Colletotrichum	5455	G	3112	535	3647	0.00011
Thermothielavioides	2609811	G	3796	220	4016	0.00012
Thermothelomyces	1920207	G	3045	130	3175	0.00010
Neurospora	5140	G	1895	83	1978	0.00006
Pyricularia	48558	G	3733	32	3765	0.00012
Neopestalotiopsis	1562158	G	1786	22	1808	0.00006
Botrytis	33196	G	628	4	632	0.00002
Penicillium	5073	G	3914	226	4140	0.00013
Aspergillus	5052	G	2784	160	2944	0.00009
Paecilomyces	33202	G	942	44	986	0.00003
Talaromyces	5094	G	541	36	577	0.00002
Ampelomyces	50729	G	2302	271	2573	0.00008
Paraphaeosphaeria	125369	G	1765	688	2453	0.00007
Zymoseptoria	1047167	G	990	29	1019	0.00003
Cercospora	29002	G	861	10	871	0.00003
Eremothecium	33170	G	502	268	770	0.00002
Saccharomyces	4930	G	223	10	233	0.00001
Lachancea	300275	G	216	9	225	0.00001
Kazachstania	71245	G	165	5	170	0.00001
Torulaspora	4948	G	163	8	171	0.00001
Tetrapisispora	113604	G	156	4	160	0.00000
Kluyveromyces	4910	G	129	12	141	0.00000
Naumovozyma	278028	G	129	4	133	0.00000
Ogataea	461281	G	200	4	204	0.00001
Brettanomyces	13366	G	197	7	204	0.00001
Candida	1535326	G	286	3	289	0.00001
Scheffersomyces	766733	G	108	2	110	0.00000
Yarrowia	4951	G	366	3	369	0.00001
Sugiyamaella	410829	G	170	11	181	0.00001
Pseudozyma	63298	G	4125	27	4152	0.00013
Sporisorium	63265	G	973	98	1071	0.00003
Ustilago	5269	G	887	13	900	0.00003
Malassezia	55193	G	397	47	444	0.00001
Phlebiopsis	82309	G	1335	13	1348	0.00004
Rhizoctonia	1322061	G	316	11	327	0.00001
Marasmius	34448	G	267	11	278	0.00001
Cryptococcus	5206	G	531	67	598	0.00002
Phytophthora	4783	G	10305	1302	11607	0.00035
Pythium	4797	G	1151	16	1167	0.00004
