name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pirellula	123	G	1446	41	1487	0.00011
Roseimaritima	1579506	G	1409	78	1487	0.00011
Rubripirellula	1579505	G	712	114	826	0.00006
Mariniblastus	2005380	G	540	8	548	0.00004
Rhodopirellula	265488	G	494	28	522	0.00004
Aureliella	2795605	G	468	31	499	0.00004
Thermogutta	1676125	G	420	11	431	0.00003
Planctomyces	118	G	10836	2216	13052	0.00096
Gimesia	1649453	G	3569	154	3723	0.00027
Caulifigura	2795778	G	2858	151	3009	0.00022
Alienimonas	2714737	G	2597	158	2755	0.00020
Maioricimonas	2795777	G	2410	237	2647	0.00020
Symmachiella	2795780	G	1171	54	1225	0.00009
Rubinisphaera	1649490	G	736	59	795	0.00006
Fuerstiella	1936111	G	693	9	702	0.00005
Crateriforma	2714592	G	616	102	718	0.00005
Planctopirus	1649480	G	600	19	619	0.00005
Calycomorphotria	2795776	G	543	16	559	0.00004
Polystyrenella	2795774	G	268	18	286	0.00002
Thalassoglobus	2795865	G	224	9	233	0.00002
Humisphaera	2807511	G	6637	160	6797	0.00050
Phycisphaera	666508	G	2547	195	2742	0.00020
Mucisphaera	2913022	G	1160	57	1217	0.00009
Poriferisphaera	2803301	G	160	1	161	0.00001
Anaerohalosphaera	2690159	G	257	6	263	0.00002
Limihaloglobus	2690160	G	123	4	127	0.00001
Sedimentisphaera	2483368	G	115	37	152	0.00001
Candidatus Kuenenia	380738	G	119	0	119	0.00001
Opitutus	178440	G	5773	457	6230	0.00046
Lacunisphaera	1961799	G	2000	269	2269	0.00017
Oleiharenicola	2100741	G	1510	76	1586	0.00012
Nibricoccus	2576890	G	1234	54	1288	0.00010
Ereboglobus	2028344	G	1005	49	1054	0.00008
Ruficoccus	2175957	G	566	83	649	0.00005
Coraliomargarita	442430	G	181	4	185	0.00001
Verrucomicrobium	2735	G	3306	296	3602	0.00027
Luteolibacter	518753	G	2666	112	2778	0.00021
Roseimicrobium	1348508	G	2072	86	2158	0.00016
Sulfuriroseicoccus	2911469	G	481	60	541	0.00004
Akkermansia	239934	G	1172	94	1266	0.00009
Methylacidimicrobium	1541670	G	1262	138	1400	0.00010
Candidatus Xiphinematobacter	134550	G	368	31	399	0.00003
Methylacidiphilum	511745	G	138	7	145	0.00001
Kiritimatiella	1921784	G	753	747	1500	0.00011
Tichowtungia	2907187	G	319	8	327	0.00002
Candidatus Velamenicoccus	2789201	G	219	0	219	0.00002
Luteitalea	2004797	G	87568	4477	92045	0.00680
Granulicella	940557	G	11797	1006	12803	0.00095
Terriglobus	392733	G	8167	809	8976	0.00066
Edaphobacter	388463	G	7827	794	8621	0.00064
Acidobacterium	33973	G	6715	435	7150	0.00053
Candidatus Koribacter	658061	G	4135	122	4257	0.00031
Acidisarcina	2608728	G	2193	132	2325	0.00017
Paludibaculum	1649475	G	6820	166	6986	0.00052
Chloracidobacterium	458032	G	2566	74	2640	0.00019
Sulfidibacter	2915177	G	1630	29	1659	0.00012
Nitrospira	1234	G	4876	76	4952	0.00037
Leptospirillum	179	G	284	8	292	0.00002
Treponema	157	G	929	124	1053	0.00008
Spirochaeta	146	G	637	16	653	0.00005
Sphaerochaeta	399320	G	279	14	293	0.00002
Breznakiella	2845254	G	169	10	179	0.00001
Leptospira	171	G	421	8	429	0.00003
Turneriella	338321	G	308	2	310	0.00002
Pyramidobacter	638847	G	573	28	601	0.00004
Fretibacterium	1434006	G	440	6	446	0.00003
Aminomonas	81411	G	399	33	432	0.00003
Cloacibacillus	508459	G	357	70	427	0.00003
Thermanaerovibrio	81461	G	284	48	332	0.00002
Jonquetella	428711	G	208	30	238	0.00002
Candidatus Bipolaricaulis	2250122	G	556	23	579	0.00004
Thermotoga	2335	G	221	33	254	0.00002
Thermosulfurimonas	1522431	G	129	16	145	0.00001
Caldithrix	187144	G	252	2	254	0.00002
Fusobacterium	848	G	119	54	173	0.00001
Desulfurispirillum	393029	G	216	109	325	0.00002
Fusarium	5506	G	4821	269	5090	0.00038
Beauveria	5581	G	3147	73	3220	0.00024
Cordyceps	45234	G	1173	50	1223	0.00009
Trichoderma	5543	G	4121	118	4239	0.00031
Metarhizium	5529	G	2091	174	2265	0.00017
Ustilaginoidea	124426	G	694	23	717	0.00005
Pochonia	243023	G	266	11	277	0.00002
Purpureocillium	1052105	G	1360	61	1421	0.00011
Drechmeria	98402	G	899	26	925	0.00007
Clonostachys	110564	G	540	26	566	0.00004
Colletotrichum	5455	G	1237	166	1403	0.00010
Thermothielavioides	2609811	G	1388	59	1447	0.00011
Thermothelomyces	1920207	G	1008	32	1040	0.00008
Neurospora	5140	G	404	10	414	0.00003
Pyricularia	48558	G	1625	9	1634	0.00012
Neopestalotiopsis	1562158	G	776	8	784	0.00006
Botrytis	33196	G	178	0	178	0.00001
Penicillium	5073	G	1750	82	1832	0.00014
Aspergillus	5052	G	1369	77	1446	0.00011
Paecilomyces	33202	G	428	18	446	0.00003
Talaromyces	5094	G	303	19	322	0.00002
Paraphaeosphaeria	125369	G	491	114	605	0.00004
Ampelomyces	50729	G	311	22	333	0.00002
Zymoseptoria	1047167	G	352	3	355	0.00003
Cercospora	29002	G	287	0	287	0.00002
Eremothecium	33170	G	219	124	343	0.00003
Lachancea	300275	G	115	5	120	0.00001
Yarrowia	4951	G	140	1	141	0.00001
Pseudozyma	63298	G	1985	13	1998	0.00015
Sporisorium	63265	G	474	56	530	0.00004
Ustilago	5269	G	342	7	349	0.00003
Malassezia	55193	G	186	19	205	0.00002
Phlebiopsis	82309	G	668	4	672	0.00005
Rhizoctonia	1322061	G	149	4	153	0.00001
Marasmius	34448	G	117	4	121	0.00001
Cryptococcus	5206	G	226	32	258	0.00002
Phytophthora	4783	G	4943	665	5608	0.00041
Pythium	4797	G	535	5	540	0.00004
