name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharomonospora marina	632569	S	6684	1794	8478	0.00045
Saccharomonospora azurea	40988	S	4860	1676	6536	0.00035
Saccharomonospora cyanea	40989	S	4632	1939	6571	0.00035
Saccharomonospora xinjiangensis	75294	S	3778	735	4513	0.00024
Saccharomonospora glauca	40990	S	3514	1452	4966	0.00026
Saccharomonospora viridis	1852	S	2932	527	3459	0.00018
Kibdelosporangium phytohabitans	860235	S	19210	2628	21838	0.00116
Actinosynnema pretiosum	42197	S	5300	15827	21127	0.00112
Actinoalloteichus hoggarensis	1470176	S	5478	5818	11296	0.00060
Actinoalloteichus hymeniacidonis	340345	S	4484	1642	6126	0.00032
Allokutzneria albata	211114	S	13443	3673	17116	0.00091
Alloactinosynnema sp. L-07	1653480	S	12263	3100	15363	0.00081
Prauserella marina	530584	S	5444	568	6012	0.00032
Allosaccharopolyspora coralli	2665642	S	4788	1185	5973	0.00032
Micromonospora sp. WMMC415	2675222	S	11917	4802	16719	0.00088
Micromonospora sp. HM134	2583243	S	8990	4349	13339	0.00071
Micromonospora sp. WMMA2032	2039870	S	8634	6068	14702	0.00078
Micromonospora sp. B006	2201999	S	7436	6227	13663	0.00072
Micromonospora krabiensis	307121	S	13504	5000	18504	0.00098
Micromonospora carbonacea	47853	S	13442	6471	19913	0.00105
Micromonospora echinaurantiaca	47857	S	13163	6817	19980	0.00106
Micromonospora echinofusca	47858	S	11924	5825	17749	0.00094
Micromonospora terminaliae	1914461	S	11763	6413	18176	0.00096
Micromonospora coriariae	285665	S	11326	4366	15692	0.00083
Micromonospora inositola	47865	S	11106	5896	17002	0.00090
Micromonospora purpureochromogenes	47872	S	10682	6123	16805	0.00089
Micromonospora coxensis	356852	S	10045	6000	16045	0.00085
Micromonospora echinospora	1877	S	9947	3744	13691	0.00072
Micromonospora siamensis	299152	S	9865	5110	14975	0.00079
Micromonospora ferruginea	2749844	S	9835	6138	15973	0.00085
Micromonospora auratinigra	261654	S	9747	5545	15292	0.00081
Micromonospora viridifaciens	1881	S	9561	4497	14058	0.00074
Micromonospora chokoriensis	356851	S	9492	3330	12822	0.00068
Micromonospora zamorensis	709883	S	9245	3212	12457	0.00066
Micromonospora sagamiensis	47875	S	9181	3795	12976	0.00069
Micromonospora maris	1003110	S	8916	2917	11833	0.00063
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	8563	2804	11367	0.00060
Micromonospora rifamycinica	291594	S	8249	4029	12278	0.00065
Micromonospora narathiwatensis	299146	S	8051	4094	12145	0.00064
Micromonospora craniellae	2294034	S	6380	4202	10582	0.00056
Micromonospora tulbaghiae	479978	S	5503	6484	11987	0.00063
Micromonospora aurantiaca	47850	S	3786	28160	31946	0.00169
Actinoplanes sp. N902-109	649831	S	33842	10863	44705	0.00237
Actinoplanes sp. L3-i22	2836373	S	30815	22048	52863	0.00280
Actinoplanes sp. OR16	946334	S	29901	14739	44640	0.00236
Actinoplanes friuliensis	196914	S	40538	7347	47885	0.00253
Actinoplanes missouriensis	1866	S	27399	9834	37233	0.00197
Actinoplanes ianthinogenes	122358	S	24800	10866	35666	0.00189
Actinoplanes teichomyceticus	1867	S	23436	10834	34270	0.00181
Actinoplanes derwentensis	113562	S	22509	3863	26372	0.00140
Phytohabitans suffuscus	624315	S	30471	8056	38527	0.00204
Phytohabitans flavus	1076124	S	25174	5098	30272	0.00160
Couchioplanes caeruleus	56438	S	39864	11273	51137	0.00271
Plantactinospora sp. KBS50	2024580	S	13445	3721	17166	0.00091
Plantactinospora sp. BB1	2071627	S	3124	9088	12212	0.00065
Plantactinospora sp. BC1	2108470	S	3112	9151	12263	0.00065
Dactylosporangium vinaceum	53362	S	31072	3970	35042	0.00185
Catellatospora sp. IY07-71	2728827	S	22831	5768	28599	0.00151
Actinocatenispora thailandica	227318	S	10112	2980	13092	0.00069
Actinocatenispora sera	390989	S	9576	2972	12548	0.00066
Polymorphospora rubra	338584	S	16575	4105	20680	0.00109
Natronosporangium hydrolyticum	2811111	S	7988	636	8624	0.00046
Verrucosispora sp. NA02020	2742132	S	6470	5281	11751	0.00062
Salinispora tropica	168695	S	4717	891	5608	0.00030
Blastococcus sp. PRF04-17	2933797	S	122498	46998	169496	0.00897
Blastococcus saxobsidens	138336	S	83427	28443	111870	0.00592
Modestobacter marinus	477641	S	89457	34644	124101	0.00657
Modestobacter sp. L9-4	2851567	S	49665	21309	70974	0.00376
Geodermatophilus obscurus	1861	S	137151	50796	187947	0.00995
Nonomuraea nitratireducens	2656914	S	19042	4625	23667	0.00125
Nonomuraea sp. ATCC 55076	1909395	S	19026	6581	25607	0.00136
Nonomuraea gerenzanensis	93944	S	18068	6511	24579	0.00130
Nonomuraea coxensis	404386	S	16005	5241	21246	0.00112
Streptosporangium sp. 'caverna'	2202249	S	13029	3147	16176	0.00086
Streptosporangium roseum	2001	S	12836	3931	16767	0.00089
Thermobispora bispora	2006	S	7410	2028	9438	0.00050
Actinomadura sp. WMMB 499	1219491	S	13526	3786	17312	0.00092
Actinomadura sp. NAK00032	2742128	S	13371	5554	18925	0.00100
Actinomadura sp. WMMA1423	2591108	S	12718	4439	17157	0.00091
Actinomadura madurae	1993	S	17033	6069	23102	0.00122
Actinomadura verrucosospora	46165	S	15163	5414	20577	0.00109
Actinomadura graeca	2750812	S	11630	3191	14821	0.00078
Thermomonospora amylolytica	1411117	S	11018	4689	15707	0.00083
Thermomonospora curvata	2020	S	7144	2445	9589	0.00051
Nocardiopsis sp. MT53	2865672	S	7395	2048	9443	0.00050
Nocardiopsis sp. HDS12	2831968	S	2273	2374	4647	0.00025
Nocardiopsis gilva	280236	S	5251	1229	6480	0.00034
Nocardiopsis dassonvillei	2014	S	4016	3506	7522	0.00040
Nocardiopsis alba	53437	S	3689	778	4467	0.00024
Thermobifida halotolerans	483545	S	4458	1552	6010	0.00032
Thermobifida alba	53522	S	4254	1793	6047	0.00032
Thermobifida fusca	2021	S	1897	352	2249	0.00012
Streptomonospora litoralis	2498135	S	5993	1355	7348	0.00039
Spiractinospora alimapuensis	2820884	S	4062	308	4370	0.00023
Actinomyces sp. oral taxon 414	712122	S	2218	1061	3279	0.00017
Actinomyces sp. MAS-1	2755559	S	1618	635	2253	0.00012
Actinomyces sp. Z16	2079536	S	1304	1432	2736	0.00014
Actinomyces sp. Chiba101	1851395	S	1153	1231	2384	0.00013
Actinomyces sp. 432	2057798	S	1045	754	1799	0.00010
Actinomyces radicidentis	111015	S	2776	1445	4221	0.00022
Actinomyces howellii	52771	S	2279	525	2804	0.00015
Actinomyces respiraculi	2744574	S	1578	718	2296	0.00012
Actinomyces slackii	52774	S	1477	405	1882	0.00010
Actinomyces procaprae	2560010	S	1362	1122	2484	0.00013
Actinomyces viscosus	1656	S	1094	998	2092	0.00011
Actinomyces faecalis	2722820	S	1089	238	1327	0.00007
Actinomyces weissii	675090	S	1071	330	1401	0.00007
Actinomyces qiguomingii	2057800	S	1014	272	1286	0.00007
Schaalia odontolytica	1660	S	1309	431	1740	0.00009
Flaviflexus salsibiostraticola	1282737	S	1278	394	1672	0.00009
Pauljensenia hongkongensis	178339	S	1071	442	1513	0.00008
Frankia inefficax	298654	S	14206	1982	16188	0.00086
Frankia sp. QA3	710111	S	6049	2502	8551	0.00045
Frankia sp. ArI3	1858	S	4412	2839	7251	0.00038
Candidatus Frankia datiscae	2716812	S	5691	1084	6775	0.00036
Frankia alni	1859	S	4982	3350	8332	0.00044
Frankia casuarinae	106370	S	4728	568	5296	0.00028
Jiangella alkaliphila	419479	S	16592	5034	21626	0.00114
Jiangella sp. DSM 45060	1798224	S	16184	5107	21291	0.00113
Nakamurella multipartita	53461	S	14155	3063	17218	0.00091
Nakamurella panacisegetis	1090615	S	5138	822	5960	0.00032
Nakamurella sp. PAMC28650	2762325	S	4702	578	5280	0.00028
Bifidobacterium pseudolongum	1694	S	1426	747	2173	0.00012
Bifidobacterium choerinum	35760	S	1402	807	2209	0.00012
Bifidobacterium scardovii	158787	S	1331	181	1512	0.00008
Bifidobacterium longum	216816	S	1296	3748	5044	0.00027
Catenulispora acidiphila	304895	S	10350	1733	12083	0.00064
Kineococcus radiotolerans	131568	S	8737	2782	11519	0.00061
Jatrophihabitans sp. GAS493	1907575	S	4268	475	4743	0.00025
Jatrophihabitans telluris	2038343	S	4221	438	4659	0.00025
Stackebrandtia nassauensis	283811	S	7454	783	8237	0.00044
Epidermidibacterium keratini	1891644	S	4029	2137	6166	0.00033
Actinopolyspora erythraea	414996	S	3588	426	4014	0.00021
Acidothermus cellulolyticus	28049	S	1984	129	2113	0.00011
Rubrobacter tropicus	2653851	S	69283	6093	75376	0.00399
Rubrobacter xylanophilus	49319	S	51492	8471	59963	0.00317
Rubrobacter marinus	2653852	S	38798	3997	42795	0.00226
Rubrobacter radiotolerans	42256	S	13328	2042	15370	0.00081
Rubrobacter indicoceani	2051957	S	7770	722	8492	0.00045
Baekduia soli	496014	S	63118	11938	75056	0.00397
Conexibacter sp. SYSU D00693	2812560	S	80440	21862	102302	0.00541
Conexibacter sp. DBS9H8	2937801	S	18673	2010	20683	0.00109
Conexibacter sp. S30A1	2937800	S	18468	2217	20685	0.00109
Conexibacter woesei	191495	S	88279	18099	106378	0.00563
Miltoncostaea marina	2843215	S	15597	4272	19869	0.00105
Miltoncostaea oceani	2843216	S	15419	2507	17926	0.00095
Aquihabitans sp. G128	2849779	S	25184	5500	30684	0.00162
Aquihabitans sp. Kera 3	2884263	S	21430	3800	25230	0.00134
Iamia sp. SCSIO 61187	2722752	S	33345	5651	38996	0.00206
Actinomarinicola tropica	2789776	S	22631	4788	27419	0.00145
Ilumatobacter coccineus	467094	S	10156	705	10861	0.00057
Acidimicrobium ferrooxidans	53635	S	2347	212	2559	0.00014
Eggerthella guodeyinii	2690837	S	1539	860	2399	0.00013
Eggerthella lenta	84112	S	1532	1501	3033	0.00016
Arabiibacter massiliensis	1870985	S	1659	554	2213	0.00012
Olsenella timonensis	1805478	S	1458	756	2214	0.00012
Collinsella aerofaciens	74426	S	1333	1084	2417	0.00013
Euzebya pacifica	1608957	S	7139	650	7789	0.00041
Egicoccus halophilus	1670830	S	6687	1135	7822	0.00041
Egibacter rhizosphaerae	1670831	S	6525	429	6954	0.00037
Paenibacillus sp. B01	2660554	S	2349	3522	5871	0.00031
Paenibacillus sp. RUD330	2023772	S	1235	592	1827	0.00010
Paenibacillus mucilaginosus	61624	S	2045	444	2489	0.00013
Paenibacillus albicereus	2726185	S	1966	2600	4566	0.00024
Paenibacillus lycopersici	2704462	S	1469	611	2080	0.00011
Thermobacillus composti	377615	S	1772	709	2481	0.00013
Saccharibacillus brassicae	2583377	S	1380	459	1839	0.00010
Hydrogenibacillus sp. N12	2866627	S	1799	2418	4217	0.00022
Alicyclobacillus acidocaldarius	405212	S	2010	398	2408	0.00013
Tumebacillus avium	1903704	S	1418	1313	2731	0.00014
Faecalibacterium prausnitzii	853	S	1673	3504	5177	0.00027
Flavonifractor plautii	292800	S	1217	760	1977	0.00010
Thermaerobacter sp. FW80	2546351	S	2605	722	3327	0.00018
Thermaerobacter sp. PB12/4term	2293838	S	1808	541	2349	0.00012
Thermaerobacter marianensis	73919	S	2191	624	2815	0.00015
Symbiobacterium thermophilum	2734	S	2892	478	3370	0.00018
Limnochorda pilosa	1555112	S	2793	161	2954	0.00016
Deinococcus sp. NW-56	2080419	S	1764	256	2020	0.00011
Deinococcus sp. TS-293	2737050	S	1617	177	1794	0.00009
Deinococcus sp. KNUC1210	2917691	S	1197	59	1256	0.00007
Deinococcus maricopensis	309887	S	2449	255	2704	0.00014
Deinococcus gobiensis	502394	S	2355	346	2701	0.00014
Deinococcus actinosclerus	1768108	S	2295	1232	3527	0.00019
Deinococcus ficus	317577	S	2279	227	2506	0.00013
Deinococcus metallilatus	1211322	S	2122	252	2374	0.00013
Deinococcus irradiatisoli	2202254	S	1647	169	1816	0.00010
Deinococcus wulumuqiensis	980427	S	1431	501	1932	0.00010
Deinococcus peraridilitoris	432329	S	1371	82	1453	0.00008
Deinococcus radiodurans	1299	S	1195	1377	2572	0.00014
Deinococcus radiopugnans	57497	S	1183	152	1335	0.00007
Deinococcus geothermalis	68909	S	1018	159	1177	0.00006
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1004	818	1822	0.00010
Thermus thermophilus	274	S	1167	2012	3179	0.00017
Oceanithermus profundus	187137	S	2713	360	3073	0.00016
Marinithermus hydrothermalis	186192	S	1490	301	1791	0.00009
Truepera radiovictrix	332249	S	2631	175	2806	0.00015
Synechococcus sp. CBW1004	1353136	S	1193	3892	5085	0.00027
Cyanobium gracile	59930	S	1317	913	2230	0.00012
Microcoleus vaginatus	119532	S	1354	728	2082	0.00011
Leptolyngbya sp. 7M	2812896	S	2896	553	3449	0.00018
Gloeobacter kilaueensis	1416614	S	1450	115	1565	0.00008
Gloeobacter morelensis	2907343	S	1084	493	1577	0.00008
Gloeobacter violaceus	33072	S	1050	539	1589	0.00008
Sphaerobacter thermophilus	2057	S	7457	533	7990	0.00042
Thermomicrobium roseum	500	S	1640	40	1680	0.00009
Roseiflexus castenholzii	120962	S	1877	359	2236	0.00012
Roseiflexus sp. RS-1	357808	S	1859	334	2193	0.00012
Candidatus Promineofilum breve	1806508	S	4246	111	4357	0.00023
Tepidiforma bonchosmolovskayae	2601677	S	3922	215	4137	0.00022
Caldilinea aerophila	133453	S	1892	143	2035	0.00011
Fimbriimonas ginsengisoli	1005039	S	2203	17	2220	0.00012
Bradyrhizobium sp. 200	2782665	S	27752	7333	35085	0.00186
Bradyrhizobium sp. 170	2782641	S	27006	8168	35174	0.00186
Bradyrhizobium sp. CCBAU 051011	858422	S	25533	5468	31001	0.00164
Bradyrhizobium sp. CCBAU 51753	1325100	S	10926	2627	13553	0.00072
Bradyrhizobium sp. CCGE-LA001	1223566	S	10307	4444	14751	0.00078
Bradyrhizobium sp. A19	2898149	S	7902	1524	9426	0.00050
Bradyrhizobium sp. ORS 278	114615	S	7767	1989	9756	0.00052
Bradyrhizobium sp. BTAi1	288000	S	7623	1534	9157	0.00048
Bradyrhizobium sp. ORS 285	115808	S	7540	1914	9454	0.00050
Bradyrhizobium sp. SK17	2057741	S	7101	2573	9674	0.00051
Bradyrhizobium sp. 195	2782662	S	6821	2875	9696	0.00051
Bradyrhizobium sp. 186	2782654	S	5876	1877	7753	0.00041
Bradyrhizobium sp. 1(2017)	1404888	S	5728	2063	7791	0.00041
Bradyrhizobium sp. CCBAU 53421	1325120	S	5658	2036	7694	0.00041
Bradyrhizobium sp. S2-11-2	2840472	S	4496	4360	8856	0.00047
Bradyrhizobium sp. CCBAU 53340	1325112	S	4482	1997	6479	0.00034
Bradyrhizobium sp. CCBAU 53338	1325111	S	4465	2092	6557	0.00035
Bradyrhizobium sp. CCBAU 53351	1325114	S	4367	2544	6911	0.00037
Bradyrhizobium sp. 6(2017)	1197460	S	4312	2436	6748	0.00036
Bradyrhizobium sp. S2-20-1	2840469	S	3726	3875	7601	0.00040
Bradyrhizobium sp. S2-11-4	2840473	S	3621	4152	7773	0.00041
Bradyrhizobium sp. 41S5	1404443	S	3327	2629	5956	0.00032
Bradyrhizobium sp. I71	2590772	S	2849	3167	6016	0.00032
Bradyrhizobium sp. CCBAU 51765	1325102	S	2769	3182	5951	0.00031
Bradyrhizobium sp. 191	2782659	S	2666	3324	5990	0.00032
Bradyrhizobium sp. C-145	574727	S	1924	2234	4158	0.00022
Bradyrhizobium sp.	376	S	1451	5632	7083	0.00037
Bradyrhizobium sp. 40	2782674	S	1345	3933	5278	0.00028
Bradyrhizobium sp. 144S4	2823807	S	1193	3548	4741	0.00025
Bradyrhizobium sp. 4	2782678	S	1173	3860	5033	0.00027
Bradyrhizobium erythrophlei	1437360	S	26444	2282	28726	0.00152
Bradyrhizobium paxllaeri	190148	S	24102	4860	28962	0.00153
Bradyrhizobium diazoefficiens	1355477	S	18602	35716	54318	0.00287
Bradyrhizobium icense	1274631	S	16051	2406	18457	0.00098
Bradyrhizobium lablabi	722472	S	8948	11590	20538	0.00109
Bradyrhizobium canariense	255045	S	7857	14435	22292	0.00118
Bradyrhizobium genosp. L	83637	S	7554	1643	9197	0.00049
Bradyrhizobium japonicum	375	S	7090	12071	19161	0.00101
Bradyrhizobium oligotrophicum	44255	S	6845	1287	8132	0.00043
Bradyrhizobium arachidis	858423	S	5701	1829	7530	0.00040
Bradyrhizobium daqingense	993502	S	5616	3453	9069	0.00048
Bradyrhizobium cosmicum	1404864	S	4540	1654	6194	0.00033
Bradyrhizobium quebecense	2748629	S	4537	2912	7449	0.00039
Bradyrhizobium genosp. B	83627	S	4469	1049	5518	0.00029
Bradyrhizobium vignae	1549949	S	4239	1103	5342	0.00028
Bradyrhizobium guangdongense	1325090	S	4079	1748	5827	0.00031
Bradyrhizobium guangzhouense	1325095	S	3927	1694	5621	0.00030
Bradyrhizobium septentrionale	1404411	S	3904	2703	6607	0.00035
Bradyrhizobium guangxiense	1325115	S	3779	1867	5646	0.00030
Bradyrhizobium amphicarpaeae	1404768	S	2776	1297	4073	0.00022
Bradyrhizobium betae	244734	S	2700	1635	4335	0.00023
Bradyrhizobium symbiodeficiens	1404367	S	2539	4412	6951	0.00037
Bradyrhizobium zhanjiangense	1325107	S	1580	1832	3412	0.00018
Bradyrhizobium elkanii	29448	S	1209	5774	6983	0.00037
Rhodopseudomonas palustris	1076	S	24928	8321	33249	0.00176
Rhodopseudomonas sp. SK50-23	340268	S	5020	1037	6057	0.00032
Rhodopseudomonas boonkerdii	475937	S	4139	1074	5213	0.00028
Tardiphaga sp. 37S4	1404741	S	2098	6821	8919	0.00047
Tardiphaga robiniae	943830	S	2191	1426	3617	0.00019
Variibacter gotjawalensis	1333996	S	9206	773	9979	0.00053
Nitrobacter hamburgensis	912	S	4445	773	5218	0.00028
Nitrobacter winogradskyi	913	S	3832	674	4506	0.00024
Afipia sp. GAS231	1882747	S	4311	2901	7212	0.00038
Afipia carboxidovorans	40137	S	4076	1090	5166	0.00027
Microvirga sp. VF16	2807101	S	64992	10734	75726	0.00401
Microvirga sp. 17 mud 1-3	2082949	S	16026	3673	19699	0.00104
Microvirga ossetica	1882682	S	72671	13545	86216	0.00456
Microvirga thermotolerans	2651334	S	18495	5578	24073	0.00127
Methylobacterium nodulans	114616	S	16518	2569	19087	0.00101
Methylobacterium aquaticum	270351	S	13256	7839	21095	0.00112
Methylobacterium sp. 17Sr1-1	2202826	S	6283	4044	10327	0.00055
Methylobacterium sp. WL1	2603276	S	5797	1544	7341	0.00039
Methylobacterium durans	2202825	S	11971	2068	14039	0.00074
Methylobacterium radiodurans	2202828	S	8469	2536	11005	0.00058
Methylobacterium currus	2051553	S	8151	4513	12664	0.00067
Methylobacterium organophilum	410	S	7236	4577	11813	0.00063
Methylobacterium terrae	2202827	S	6794	4213	11007	0.00058
Methylobacterium brachiatum	269660	S	6406	2882	9288	0.00049
Methylobacterium tardum	374432	S	5986	2850	8836	0.00047
Methylobacterium mesophilicum	39956	S	5797	1596	7393	0.00039
Methylobacterium indicum	1775910	S	5737	3884	9621	0.00051
Methylobacterium oryzae	334852	S	4954	9665	14619	0.00077
Methylobacterium radiotolerans	31998	S	1917	14935	16852	0.00089
Methylorubrum populi	223967	S	10521	5212	15733	0.00083
Methylorubrum extorquens	408	S	9598	16504	26102	0.00138
Methylorubrum sp. B1-46	2897334	S	3826	1798	5624	0.00030
Rhizobium sp. BG4	2613770	S	3356	858	4214	0.00022
Rhizobium sp. WYJ-E13	2849093	S	2611	477	3088	0.00016
Rhizobium sp. NXC24	2048897	S	2114	474	2588	0.00014
Rhizobium sp. SL42	2806346	S	1976	439	2415	0.00013
Rhizobium sp. ACO-34A	1571470	S	1911	493	2404	0.00013
Rhizobium sp. WL3	2603277	S	1894	468	2362	0.00013
Rhizobium sp. AB2/73	2795216	S	1497	2294	3791	0.00020
Rhizobium sp. 11515TR	2028343	S	1497	1524	3021	0.00016
Rhizobium sp. NZLR1	2731096	S	1386	955	2341	0.00012
Rhizobium sp. CIAT894	2020312	S	1364	1300	2664	0.00014
Rhizobium sp. K102	2918527	S	1326	2081	3407	0.00018
Rhizobium sp. NXC14	1981173	S	1301	1388	2689	0.00014
Rhizobium sp. NLR16a	2731112	S	1188	1445	2633	0.00014
Rhizobium sp. C104	2917727	S	1171	1436	2607	0.00014
Rhizobium leguminosarum	384	S	12683	20605	33288	0.00176
Rhizobium etli	29449	S	4503	6763	11266	0.00060
Rhizobium gallicum	56730	S	3352	5456	8808	0.00047
Rhizobium pseudoryzae	379684	S	2562	620	3182	0.00017
Rhizobium jaguaris	1312183	S	2346	336	2682	0.00014
Rhizobium phaseoli	396	S	2200	5700	7900	0.00042
Rhizobium bangladeshense	1138189	S	1777	509	2286	0.00012
Rhizobium lentis	1138194	S	1574	584	2158	0.00011
Rhizobium tropici	398	S	1521	480	2001	0.00011
Rhizobium rosettiformans	1368430	S	1374	767	2141	0.00011
Rhizobium daejeonense	240521	S	1297	478	1775	0.00009
Rhizobium binae	1138190	S	1228	555	1783	0.00009
Rhizobium rhizoryzae	451876	S	1212	198	1410	0.00007
Rhizobium indicum	2583231	S	1013	1120	2133	0.00011
Agrobacterium tumefaciens	358	S	6572	11272	17844	0.00094
Agrobacterium vitis	373	S	3698	574	4272	0.00023
Agrobacterium vaccinii	2735528	S	1478	297	1775	0.00009
Agrobacterium larrymoorei	160699	S	1058	233	1291	0.00007
Neorhizobium galegae	399	S	8342	2620	10962	0.00058
Neorhizobium sp. NCHU2750	1825976	S	3389	1063	4452	0.00024
Neorhizobium sp. SOG26	2060726	S	2200	521	2721	0.00014
Pseudorhizobium banfieldiae	1125847	S	1353	871	2224	0.00012
Pseudorhizobium flavum	1335061	S	1299	935	2234	0.00012
Sinorhizobium fredii	380	S	10485	13301	23786	0.00126
Sinorhizobium meliloti	382	S	10424	10175	20599	0.00109
Sinorhizobium americanum	194963	S	3088	1217	4305	0.00023
Sinorhizobium sp. BG8	2613773	S	2500	461	2961	0.00016
Sinorhizobium medicae	110321	S	2533	370	2903	0.00015
Ensifer adhaerens	106592	S	6888	5501	12389	0.00066
Ensifer mexicanus	375549	S	3548	583	4131	0.00022
Ensifer sp. PDNC004	2811423	S	2215	1097	3312	0.00018
Ensifer alkalisoli	1752398	S	2403	515	2918	0.00015
Ensifer sojae	716925	S	2291	866	3157	0.00017
Shinella sp. HZN7	879274	S	4529	4058	8587	0.00045
Shinella sp. PSBB067	2715959	S	3506	2791	6297	0.00033
Shinella sp. XGS7	2877941	S	3072	3450	6522	0.00035
Shinella sp. H4-D48	2925841	S	1533	641	2174	0.00012
Shinella zoogloeoides	352475	S	3706	5528	9234	0.00049
Shinella oryzae	2871820	S	1980	919	2899	0.00015
Georhizobium profundi	2341112	S	2554	586	3140	0.00017
Ciceribacter thiooxidans	1969821	S	2538	552	3090	0.00016
Mesorhizobium sp. 8	2584466	S	6411	1630	8041	0.00043
Mesorhizobium sp. DCY119	2108445	S	5292	1306	6598	0.00035
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4615	1575	6190	0.00033
Mesorhizobium sp. Pch-S	2082387	S	4282	627	4909	0.00026
Mesorhizobium sp. L-2-11	2744521	S	3804	1551	5355	0.00028
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3669	1189	4858	0.00026
Mesorhizobium sp. B1-1-8	2589976	S	3658	975	4633	0.00025
Mesorhizobium sp. J8	2777475	S	3651	1258	4909	0.00026
Mesorhizobium sp. B2-1-1	2589974	S	3650	889	4539	0.00024
Mesorhizobium sp. B2-8-5	2589903	S	3544	1254	4798	0.00025
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3541	1454	4995	0.00026
Mesorhizobium sp. 131-2-1	2744518	S	3407	1927	5334	0.00028
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3406	1816	5222	0.00028
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3388	2173	5561	0.00029
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3262	1473	4735	0.00025
Mesorhizobium sp. PAMC28654	2880934	S	3253	651	3904	0.00021
Mesorhizobium sp. INR15	2654248	S	3170	488	3658	0.00019
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	3157	1550	4707	0.00025
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2912	1042	3954	0.00021
Mesorhizobium sp. AA22	1854057	S	2488	1698	4186	0.00022
Mesorhizobium sp. B4-1-4	2589888	S	2393	618	3011	0.00016
Mesorhizobium sp. B2-1-8	2589967	S	2239	735	2974	0.00016
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2231	822	3053	0.00016
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2209	896	3105	0.00016
Mesorhizobium sp. NZP2077	2483404	S	1984	707	2691	0.00014
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1945	1781	3726	0.00020
Mesorhizobium sp. 113-3-3	2744516	S	1943	1152	3095	0.00016
Mesorhizobium sp. NBSH29	2654249	S	1876	146	2022	0.00011
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1849	733	2582	0.00014
Mesorhizobium sp. 113-1-2	2744515	S	1785	950	2735	0.00014
Mesorhizobium sp. L-8-10	2744523	S	1700	5835	7535	0.00040
Mesorhizobium sp. L-8-3	2744522	S	1606	5661	7267	0.00038
Mesorhizobium sp. NZP2298	2483403	S	1388	896	2284	0.00012
Mesorhizobium sp. 113-3-9	2744517	S	1386	1120	2506	0.00013
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1076	3109	4185	0.00022
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1032	2838	3870	0.00020
Mesorhizobium terrae	2725666	S	4058	1384	5442	0.00029
Mesorhizobium opportunistum	593909	S	3592	1582	5174	0.00027
Mesorhizobium amorphae	71433	S	3292	839	4131	0.00022
Mesorhizobium ciceri	39645	S	2743	7294	10037	0.00053
Mesorhizobium loti	381	S	2291	20472	22763	0.00120
Mesorhizobium huakuii	28104	S	2034	1612	3646	0.00019
Mesorhizobium australicum	536018	S	1988	672	2660	0.00014
Mesorhizobium erdmanii	1777866	S	1879	572	2451	0.00013
Mesorhizobium japonicum	2066070	S	1670	1338	3008	0.00016
Aquibium microcysteis	675281	S	7255	2239	9494	0.00050
Aquibium oceanicum	1670800	S	5396	1360	6756	0.00036
Aminobacter sp. MSH1	374606	S	4051	7074	11125	0.00059
Nitratireductor sp. SY7	2599600	S	4688	944	5632	0.00030
Nitratireductor sp. OM-1	1756988	S	2250	403	2653	0.00014
Nitratireductor kimnyeongensis	430679	S	1469	223	1692	0.00009
Phyllobacterium sp. T1018	555316	S	1546	287	1833	0.00010
Phyllobacterium zundukense	1867719	S	1913	318	2231	0.00012
Roseitalea porphyridii	1852022	S	3620	669	4289	0.00023
Hoeflea sp. IMCC20628	1620421	S	1423	152	1575	0.00008
Hoeflea phototrophica	244596	S	1361	179	1540	0.00008
Oricola thermophila	2742145	S	2590	389	2979	0.00016
Pseudolabrys taiwanensis	331696	S	14379	2683	17062	0.00090
Pseudolabrys sp. FHR47	2562284	S	10116	1995	12111	0.00064
Starkeya sp. ORNL1	2709380	S	8601	1901	10502	0.00056
Starkeya novella	921	S	6912	2764	9676	0.00051
Xanthobacter dioxanivorans	2528964	S	6986	2561	9547	0.00051
Xanthobacter sp. YC-JY1	2419844	S	2205	2391	4596	0.00024
Xanthobacter autotrophicus	280	S	2135	2501	4636	0.00025
