name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Labrenzia	478070	G	4180	318	4498	0.00014
Pseudovibrio	258255	G	1005	52	1057	0.00003
Chelatococcus	28209	G	21689	4293	25982	0.00081
Kaustia	2838250	G	9715	852	10567	0.00033
Parvibaculum	256616	G	3671	2474	6145	0.00019
Pyruvatibacter	1742974	G	2576	302	2878	0.00009
Candidatus Phaeomarinobacter	1541445	G	991	48	1039	0.00003
Blastochloris	59282	G	16670	3528	20198	0.00063
Methylocella	120652	G	8002	670	8672	0.00027
Methylovirgula	1156568	G	6240	462	6702	0.00021
Beijerinckia	532	G	1864	137	2001	0.00006
Acuticoccus	1904377	G	10610	1070	11680	0.00037
Kaistia	166953	G	9718	2130	11848	0.00037
Brucella	234	G	7897	10610	18507	0.00058
Pseudochrobactrum	354349	G	762	120	882	0.00003
Lichenihabitans	2723776	G	6236	276	6512	0.00020
Hartmannibacter	1572860	G	5874	921	6795	0.00021
Breoghania	1406135	G	5579	661	6240	0.00020
Cohaesibacter	655352	G	998	39	1037	0.00003
Bartonella	773	G	801	50	851	0.00003
Sphingomonas	13687	G	567005	67182	634187	0.01984
Sphingobium	165695	G	70458	34510	104968	0.00328
Sphingopyxis	165697	G	70408	14801	85209	0.00267
Novosphingobium	165696	G	47089	17418	64507	0.00202
Rhizorhabdus	1649486	G	23374	10895	34269	0.00107
Allosphingosinicella	2823232	G	10022	1224	11246	0.00035
Sphingosinithalassobacter	2676233	G	9595	2181	11776	0.00037
Parasphingopyxis	1234545	G	6197	305	6502	0.00020
Sphingorhabdus	1434046	G	5262	352	5614	0.00018
Blastomonas	150203	G	4646	836	5482	0.00017
Tardibacter	2685927	G	3335	2557	5892	0.00018
Hankyongella	1763827	G	3217	601	3818	0.00012
Citromicrobium	72173	G	2932	1265	4197	0.00013
Novosphingopyxis	2709686	G	2518	1319	3837	0.00012
Parasphingorhabdus	2709685	G	1657	53	1710	0.00005
Aquisediminimonas	2676781	G	1606	64	1670	0.00005
Erythrobacter	1041	G	31180	7464	38644	0.00121
Porphyrobacter	1111	G	9858	2585	12443	0.00039
Qipengyuania	1855416	G	19687	4974	24661	0.00077
Altererythrobacter	361177	G	12222	2920	15142	0.00047
Tsuneonella	2800686	G	11745	2287	14032	0.00044
Croceicoccus	1295327	G	11187	6418	17605	0.00055
Aurantiacibacter	2800681	G	2368	367	2735	0.00009
Pelagerythrobacter	2800685	G	2064	275	2339	0.00007
Paraurantiacibacter	2800682	G	1900	239	2139	0.00007
Croceibacterium	2676755	G	1897	725	2622	0.00008
Sphingosinicella	335405	G	25385	2533	27918	0.00087
Polymorphobacter	1508451	G	9194	352	9546	0.00030
Sandaracinobacter	56358	G	3741	254	3995	0.00012
Zymomonas	541	G	326	342	668	0.00002
Skermanella	204447	G	113141	16233	129374	0.00405
Azospirillum	191	G	111319	13755	125074	0.00391
Nitrospirillum	1543705	G	7289	766	8055	0.00025
Indioceanicola	2478349	G	5986	740	6726	0.00021
Niveispirillum	1543704	G	2980	297	3277	0.00010
Roseomonas	125216	G	84843	13013	97856	0.00306
Rhodovastum	504465	G	14861	1430	16291	0.00051
Roseococcus	35812	G	10109	874	10983	0.00034
Komagataeibacter	1434011	G	8320	3427	11747	0.00037
Acidiphilium	522	G	8188	4823	13011	0.00041
Sediminicoccus	1706033	G	7162	342	7504	0.00023
Lichenicola	2804525	G	5719	263	5982	0.00019
Acidibrevibacterium	2603324	G	5083	429	5512	0.00017
Acetobacter	434	G	4317	1250	5567	0.00017
Gluconacetobacter	89583	G	3540	656	4196	0.00013
Gluconobacter	441	G	3143	757	3900	0.00012
Granulibacter	364409	G	1972	167	2139	0.00007
Neoasaia	320496	G	1303	233	1536	0.00005
Asaia	91914	G	1200	199	1399	0.00004
Kozakia	153497	G	981	299	1280	0.00004
Novacetimonas	2919364	G	801	332	1133	0.00004
Oecophyllibacter	2791118	G	563	18	581	0.00002
Parasaccharibacter	1602345	G	418	14	432	0.00001
Swingsia	1649499	G	340	13	353	0.00001
Neokomagataea	1223423	G	163	25	188	0.00001
Hypericibacter	2705399	G	27741	1611	29352	0.00092
Magnetospirillum	13134	G	16985	315006	331991	0.01038
Rhodospirillum	1081	G	10982	1260	12242	0.00038
Tistrella	171436	G	7558	3352	10910	0.00034
Ferrovibrio	1231242	G	5063	310	5373	0.00017
Defluviicoccus	111830	G	4380	379	4759	0.00015
Pararhodospirillum	1612157	G	2280	172	2452	0.00008
Haematospirillum	1804663	G	342	30	372	0.00001
Candidatus Endolissoclinum	1263978	G	120	1	121	0.00000
Stella	93	G	15311	1032	16343	0.00051
Elioraea	457933	G	8060	401	8461	0.00026
Thalassospira	168934	G	2765	249	3014	0.00009
Magnetospira	1182780	G	1407	47	1454	0.00005
Terasakiella	196080	G	176	4	180	0.00001
Paracoccus	265	G	59648	9077	68725	0.00215
Cereibacter	1653176	G	15139	2940	18079	0.00057
Rhodobacter	1060	G	14427	3881	18308	0.00057
Rhodovulum	34008	G	8136	1578	9714	0.00030
Paroceanicella	2683599	G	6365	1387	7752	0.00024
Polymorphum	991903	G	6194	1433	7627	0.00024
Pikeienuella	2831955	G	4409	383	4792	0.00015
Thioclava	285107	G	4105	436	4541	0.00014
Pontivivens	1844015	G	4099	280	4379	0.00014
Pelagovum	2795377	G	3695	400	4095	0.00013
Silicimonas	1955420	G	3425	175	3600	0.00011
Frigidibacter	1775705	G	3198	1178	4376	0.00014
Pukyongiella	2831925	G	2780	524	3304	0.00010
Brevirhabdus	1855413	G	2468	914	3382	0.00011
Fuscovulum	2818469	G	2083	218	2301	0.00007
Gymnodinialimonas	2937410	G	2012	162	2174	0.00007
Pseudopuniceibacterium	2613960	G	1919	126	2045	0.00006
Falsirhodobacter	1434002	G	1856	228	2084	0.00007
Haematobacter	366614	G	1855	650	2505	0.00008
Tabrizicola	1443919	G	1758	132	1890	0.00006
Gemmobacter	204456	G	1742	336	2078	0.00007
Pacificitalea	2846749	G	1736	300	2036	0.00006
Pseudooceanicola	1679449	G	1567	130	1697	0.00005
Roseicitreum	1209946	G	1425	62	1487	0.00005
Monaibacterium	2029873	G	1177	214	1391	0.00004
Tritonibacter	2083206	G	1058	366	1424	0.00004
Yoonia	2211641	G	964	167	1131	0.00004
Qingshengfaniella	2816884	G	911	43	954	0.00003
Rhodophyticola	2680018	G	881	22	903	0.00003
Pseudohalocynthiibacter	1759417	G	867	132	999	0.00003
Profundibacter	2778525	G	615	18	633	0.00002
Rhodobaca	119541	G	610	24	634	0.00002
Pseudorhodobacter	238783	G	568	31	599	0.00002
Aestuarium	2820509	G	495	155	650	0.00002
Parasedimentitalea	2738399	G	472	19	491	0.00002
Cognatishimia	2211635	G	443	17	460	0.00001
Planktomarina	1284657	G	290	6	296	0.00001
Roseovarius	74030	G	14668	1786	16454	0.00051
Sulfitobacter	60136	G	13351	2046	15397	0.00048
Salipiger	263377	G	11208	2938	14146	0.00044
Roseivivax	93682	G	8559	1053	9612	0.00030
Celeribacter	875170	G	5670	1714	7384	0.00023
Phaeobacter	302485	G	5135	842	5977	0.00019
Leisingera	191028	G	4840	546	5386	0.00017
Ruegeria	97050	G	4735	575	5310	0.00017
Yangia	2919626	G	3838	546	4384	0.00014
Sagittula	58842	G	3814	1226	5040	0.00016
Pseudosulfitobacter	2854186	G	3771	790	4561	0.00014
Ponticoccus	983507	G	2958	366	3324	0.00010
Mameliella	1434019	G	2693	394	3087	0.00010
Dinoroseobacter	309512	G	2500	691	3191	0.00010
Roseobacter	2433	G	2339	53	2392	0.00007
Actibacterium	1433986	G	1996	739	2735	0.00009
Roseibacterium	159345	G	1979	144	2123	0.00007
Ketogulonicigenium	92944	G	1964	290	2254	0.00007
Oceanicola	252301	G	1867	82	1949	0.00006
Octadecabacter	53945	G	1863	91	1954	0.00006
Tateyamaria	299261	G	1371	38	1409	0.00004
Antarctobacter	74032	G	1355	57	1412	0.00004
Maribius	387095	G	1317	60	1377	0.00004
Jannaschia	188905	G	1263	29	1292	0.00004
Thalassococcus	436357	G	1239	27	1266	0.00004
Thalassobius	335927	G	739	34	773	0.00002
Falsihalocynthiibacter	2854182	G	276	7	283	0.00001
Caulobacter	75	G	68759	8317	77076	0.00241
Brevundimonas	41275	G	54326	7645	61971	0.00194
Phenylobacterium	20	G	24301	3728	28029	0.00088
Asticcacaulis	76890	G	4057	293	4350	0.00014
Terricaulis	2768684	G	3163	103	3266	0.00010
Marinicauda	1649466	G	4572	722	5294	0.00017
Maricaulis	74317	G	1599	97	1696	0.00005
Glycocaulis	1433402	G	1288	62	1350	0.00004
Hyphobacterium	2004661	G	1012	41	1053	0.00003
Hyphomonas	85	G	4745	212	4957	0.00016
Candidatus Viadribacter	2892997	G	1768	44	1812	0.00006
Aquisalinus	1795639	G	1774	78	1852	0.00006
Parvularcula	208215	G	736	81	817	0.00003
Paremcibacter	2813804	G	558	17	575	0.00002
Luteithermobacter	2813803	G	543	98	641	0.00002
Anaplasma	768	G	205	31	236	0.00001
Wolbachia	953	G	163	9	172	0.00001
Rickettsia	780	G	330	21	351	0.00001
Micavibrio	213485	G	791	10	801	0.00003
Candidatus Puniceispirillum	767891	G	160	4	164	0.00001
Magnetococcus	162171	G	317	8	325	0.00001
Kordiimonas	288021	G	135	2	137	0.00000
Burkholderia	32008	G	240419	158084	398503	0.01247
Cupriavidus	106589	G	127609	45814	173423	0.00542
Paraburkholderia	1822464	G	111012	11896	122908	0.00384
Caballeronia	1827195	G	40660	4976	45636	0.00143
Ralstonia	48736	G	34964	16797	51761	0.00162
Pandoraea	93217	G	30024	4760	34784	0.00109
Polynucleobacter	44013	G	2578	70	2648	0.00008
Lautropia	47670	G	2289	404	2693	0.00008
Chitinimonas	240411	G	1723	128	1851	0.00006
Mycetohabitans	2571159	G	1518	100	1618	0.00005
Mycoavidus	1810868	G	443	19	462	0.00001
Candidatus Vallotia	2018044	G	266	35	301	0.00001
Limnobacter	131079	G	264	12	276	0.00001
Ephemeroptericola	2680021	G	149	9	158	0.00000
Variovorax	34072	G	147336	50568	197904	0.00619
Hydrogenophaga	47420	G	46645	20892	67537	0.00211
Acidovorax	12916	G	44810	22919	67729	0.00212
Comamonas	283	G	27075	12358	39433	0.00123
Ramlibacter	174951	G	21176	7603	28779	0.00090
Rhodoferax	28065	G	20878	4850	25728	0.00080
Schlegelella	215579	G	19905	5850	25755	0.00081
Delftia	80865	G	14358	16002	30360	0.00095
Diaphorobacter	238749	G	14050	14977	29027	0.00091
Kinneretia	683756	G	11879	6850	18729	0.00059
Polaromonas	52972	G	10631	908	11539	0.00036
Ottowia	219181	G	7375	1207	8582	0.00027
Alicycliphilus	201096	G	7008	12389	19397	0.00061
Melaminivora	1649468	G	6046	5544	11590	0.00036
Serpentinimonas	2490452	G	3975	944	4919	0.00015
Verminephrobacter	364316	G	3590	411	4001	0.00013
Pulveribacter	2678886	G	2732	1304	4036	0.00013
Hylemonella	232523	G	2423	322	2745	0.00009
Simplicispira	352450	G	2104	791	2895	0.00009
Limnohabitans	665874	G	1129	101	1230	0.00004
Curvibacter	281915	G	952	63	1015	0.00003
Candidatus Symbiobacter	1436289	G	778	27	805	0.00003
Massilia	149698	G	206519	36210	242729	0.00759
Duganella	75654	G	15647	5038	20685	0.00065
Herbaspirillum	963	G	30559	5642	36201	0.00113
Janthinobacterium	29580	G	27777	5498	33275	0.00104
Collimonas	202907	G	12909	1405	14314	0.00045
Noviherbaspirillum	1344552	G	7109	1152	8261	0.00026
Undibacterium	401469	G	1531	93	1624	0.00005
Herminiimonas	303379	G	673	97	770	0.00002
Glaciimonas	1229970	G	576	36	612	0.00002
Oxalobacter	846	G	298	28	326	0.00001
Achromobacter	222	G	67002	30445	97447	0.00305
Bordetella	517	G	57844	31810	89654	0.00280
Pigmentiphaga	152267	G	8521	915	9436	0.00030
Orrella	1921582	G	4212	1308	5520	0.00017
Castellaniella	359336	G	4139	2873	7012	0.00022
Alcaligenes	507	G	2524	665	3189	0.00010
Pusillimonas (ex Stolz et al. 2005)	305976	G	1891	374	2265	0.00007
Paralcaligenes	1148163	G	1261	49	1310	0.00004
Kerstersia	257820	G	1187	245	1432	0.00004
Advenella	290425	G	953	28	981	0.00003
Oligella	90243	G	133	59	192	0.00001
Rhizobacter	212743	G	29338	6546	35884	0.00112
Methylibium	316612	G	17299	5131	22430	0.00070
Sphaerotilus	34102	G	16619	8561	25180	0.00079
Rubrivivax	28067	G	14461	4636	19097	0.00060
Aquincola	391952	G	11066	3921	14987	0.00047
Leptothrix	88	G	9116	2952	12068	0.00038
Mitsuaria	65047	G	8769	1789	10558	0.00033
Thiomonas	32012	G	8177	1182	9359	0.00029
Xylophilus	54066	G	6309	1811	8120	0.00025
Ideonella	36862	G	5220	3133	8353	0.00026
Roseateles	93681	G	3882	756	4638	0.00015
Aquabacterium	92793	G	3879	1021	4900	0.00015
Tepidimonas	114248	G	3845	1395	5240	0.00016
Inhella	644355	G	2590	412	3002	0.00009
Paucibacter	318147	G	2213	364	2577	0.00008
Sutterella	40544	G	2555	244	2799	0.00009
Thauera	33057	G	22368	13784	36152	0.00113
Azoarcus	12960	G	20074	6041	26115	0.00082
Nitrogeniibacter	2891294	G	6339	954	7293	0.00023
Aromatoleum	551759	G	17704	4973	22677	0.00071
Azospira	146937	G	11725	5120	16845	0.00053
Niveibacterium	1769726	G	3027	418	3445	0.00011
Oryzomicrobium	1911577	G	2369	538	2907	0.00009
Rugosibacter	1914449	G	606	97	703	0.00002
Dechloromonas	73029	G	5472	846	6318	0.00020
Ferribacterium	88875	G	4490	663	5153	0.00016
Quatrionicoccus	138117	G	2048	511	2559	0.00008
Fluviibacter	2808942	G	304	112	416	0.00001
Chromobacterium	535	G	20504	4314	24818	0.00078
Iodobacter	32014	G	257	57	314	0.00001
Jeongeupia	885864	G	5437	912	6349	0.00020
Paludibacterium	400060	G	4520	719	5239	0.00016
Pseudogulbenkiania	568394	G	3267	979	4246	0.00013
Vogesella	57739	G	3127	690	3817	0.00012
Aquitalea	407217	G	2718	465	3183	0.00010
Microvirgula	57479	G	2376	410	2786	0.00009
Laribacter	168470	G	1533	1406	2939	0.00009
Aquaspirillum	187	G	1181	157	1338	0.00004
Chitinibacter	230666	G	408	181	589	0.00002
Deefgea	400947	G	349	39	388	0.00001
Neisseria	482	G	6273	2017	8290	0.00026
Crenobacter	1654931	G	3731	1111	4842	0.00015
Chitinolyticbacter	1055692	G	2525	280	2805	0.00009
Vitreoscilla	59	G	1470	225	1695	0.00005
Kingella	32257	G	897	235	1132	0.00004
Eikenella	538	G	807	214	1021	0.00003
Uruburuella	299568	G	664	101	765	0.00002
Paralysiella	2898489	G	272	51	323	0.00001
Conchiformibius	334107	G	153	24	177	0.00001
Alysiella	194195	G	127	101	228	0.00001
Usitatibacter	2803845	G	22047	1632	23679	0.00074
Denitratisoma	311181	G	4470	2103	6573	0.00021
Sulfuritalea	1054211	G	3327	436	3763	0.00012
Methyloversatilis	378210	G	3111	385	3496	0.00011
Sterolibacterium	157591	G	2052	560	2612	0.00008
Thiobacillus	919	G	4191	781	4972	0.00016
Sulfuritortus	1938335	G	2872	1119	3991	0.00012
Sideroxydans	314343	G	2560	318	2878	0.00009
Ferrigenium	2249462	G	1648	303	1951	0.00006
Ferriphaselus	1443590	G	630	76	706	0.00002
Candidatus Nitrotoga	453161	G	564	32	596	0.00002
Gallionella	96	G	491	39	530	0.00002
Nitrosospira	35798	G	4252	116	4368	0.00014
Nitrosomonas	914	G	1513	185	1698	0.00005
Sulfuriferula	1778653	G	1930	283	2213	0.00007
Sulfurimicrobium	2772198	G	1923	215	2138	0.00007
Sulfuricella	935200	G	922	75	997	0.00003
Methylovorus	81682	G	602	42	644	0.00002
Methylobacillus	404	G	549	131	680	0.00002
Methylophilus	16	G	262	16	278	0.00001
Candidatus Methylopumilus	1679002	G	204	14	218	0.00001
Methyloradius	2872156	G	117	8	125	0.00000
Methylotenera	359407	G	113	9	122	0.00000
Casimicrobium	2706000	G	2764	1302	4066	0.00013
Lysobacter	68	G	155543	23585	179128	0.00560
Stenotrophomonas	40323	G	59343	25645	84988	0.00266
Xanthomonas	338	G	58230	30218	88448	0.00277
Luteimonas	83614	G	33160	6376	39536	0.00124
Pseudoxanthomonas	83618	G	24245	10213	34458	0.00108
Thermomonas	141948	G	14454	3753	18207	0.00057
Arenimonas	490567	G	3468	654	4122	0.00013
Pseudolysobacter	2709666	G	2141	57	2198	0.00007
Xylella	2370	G	620	84	704	0.00002
Luteibacter	242605	G	18853	1989	20842	0.00065
Rhodanobacter	75309	G	14244	2841	17085	0.00053
Dyella	231454	G	12622	1944	14566	0.00046
Frateuria	70411	G	8768	1988	10756	0.00034
Dokdonella	323413	G	7224	1199	8423	0.00026
Aerosticca	2707020	G	3443	4471	7914	0.00025
Ahniella	2233801	G	1851	48	1899	0.00006
Pseudomonas	286	G	424450	126205	550655	0.01722
Azotobacter	352	G	10316	1927	12243	0.00038
Halopseudomonas	2901189	G	4554	815	5369	0.00017
Permianibacter	1649479	G	666	21	687	0.00002
Marinobacter	2742	G	9209	785	9994	0.00031
Klebsiella	570	G	11614	84369	95983	0.00300
Raoultella	160674	G	3020	1849	4869	0.00015
Enterobacter	547	G	12403	21132	33535	0.00105
Citrobacter	544	G	5352	5975	11327	0.00035
Cronobacter	413496	G	3512	834	4346	0.00014
Leclercia	83654	G	3142	1756	4898	0.00015
Kosakonia	1330547	G	3043	560	3603	0.00011
Salmonella	590	G	2427	92999	95426	0.00298
Pluralibacter	1330546	G	2340	587	2927	0.00009
Escherichia	561	G	1936	83341	85277	0.00267
Cedecea	158483	G	1757	272	2029	0.00006
Lelliottia	1330545	G	1097	232	1329	0.00004
Kluyvera	579	G	880	272	1152	0.00004
Candidatus Symbiopectobacterium	801	G	267	37	304	0.00001
Pseudescherichia	2055880	G	459	26	485	0.00002
Jejubacter	2815296	G	446	51	497	0.00002
Yokenella	158876	G	389	176	565	0.00002
Plesiomonas	702	G	376	127	503	0.00002
Shimwellia	1335483	G	365	2784	3149	0.00010
Atlantibacter	1903434	G	358	80	438	0.00001
Buttiauxella	82976	G	353	52	405	0.00001
Scandinavium	2726810	G	308	60	368	0.00001
Phytobacter	447792	G	239	367	606	0.00002
Pseudocitrobacter	1504576	G	235	128	363	0.00001
Serratia	613	G	19303	5170	24473	0.00077
Rahnella	34037	G	1886	529	2415	0.00008
Yersinia	629	G	1683	1588	3271	0.00010
Nissabacter	1964366	G	1343	204	1547	0.00005
Gibbsiella	929812	G	706	98	804	0.00003
Ewingella	41201	G	456	66	522	0.00002
Rouxiella	1565532	G	393	36	429	0.00001
Chania	1745211	G	208	24	232	0.00001
Pantoea	53335	G	11608	2265	13873	0.00043
Erwinia	551	G	7134	1295	8429	0.00026
Mixta	2100764	G	2743	778	3521	0.00011
Tatumella	82986	G	235	39	274	0.00001
Buchnera	32199	G	203	27	230	0.00001
Dickeya	204037	G	5141	5929	11070	0.00035
Pectobacterium	122277	G	2907	570	3477	0.00011
Brenneria	71655	G	1885	350	2235	0.00007
Lonsdalea	1082702	G	891	141	1032	0.00003
Musicola	2884243	G	535	42	577	0.00002
Edwardsiella	635	G	3242	1065	4307	0.00013
Hafnia	568	G	355	138	493	0.00002
Morganella	581	G	798	1022	1820	0.00006
Providencia	586	G	530	300	830	0.00003
Xenorhabdus	626	G	525	71	596	0.00002
Photorhabdus	29487	G	323	25	348	0.00001
Proteus	583	G	297	369	666	0.00002
Sodalis	84565	G	2168	155	2323	0.00007
Leminorella	82980	G	212	34	246	0.00001
Thioalkalivibrio	106633	G	12475	1897	14372	0.00045
Spiribacter	1335745	G	8688	551	9239	0.00029
Acidihalobacter	1765964	G	5450	420	5870	0.00018
Halorhodospira	85108	G	3033	225	3258	0.00010
Alkalilimnicola	133193	G	2500	272	2772	0.00009
Aquisalimonas	406099	G	2391	136	2527	0.00008
Ectothiorhodospira	1051	G	2070	178	2248	0.00007
Ectothiorhodosinus	233099	G	282	16	298	0.00001
Thiodictyon	53392	G	5060	243	5303	0.00017
Allochromatium	85072	G	4531	926	5457	0.00017
Marichromatium	85076	G	4470	785	5255	0.00016
Thioflavicoccus	156885	G	4211	361	4572	0.00014
Thiocapsa	1056	G	3281	157	3438	0.00011
Thiocystis	13724	G	2479	194	2673	0.00008
Thermochromatium	85073	G	1452	290	1742	0.00005
Nitrosococcus	1227	G	1082	31	1113	0.00003
Caldichromatium	2828366	G	1037	110	1147	0.00004
Rheinheimera	67575	G	320	55	375	0.00001
Wenzhouxiangella	1676142	G	4286	198	4484	0.00014
Thiohalobacter	1273155	G	2958	307	3265	0.00010
Guyparkeria	2035712	G	2653	626	3279	0.00010
Sulfurivermis	2034504	G	2181	757	2938	0.00009
Halothiobacillus	109262	G	1429	108	1537	0.00005
Woeseia	1738655	G	1130	18	1148	0.00004
Granulosicoccus	437504	G	537	9	546	0.00002
Sulfuriflexus	1860077	G	464	12	476	0.00001
Halomonas	2745	G	51663	8210	59873	0.00187
Cobetia	204286	G	2946	1841	4787	0.00015
Salinicola	404432	G	2763	313	3076	0.00010
Halotalea	376488	G	2748	522	3270	0.00010
Kushneria	504090	G	1891	98	1989	0.00006
Chromohalobacter	42054	G	1841	201	2042	0.00006
Pistricoccus	1897649	G	1109	78	1187	0.00004
Zymobacter	33073	G	299	41	340	0.00001
Alcanivorax	59753	G	6112	2867	8979	0.00028
Ketobacter	2025617	G	235	14	249	0.00001
Marinobacterium	48075	G	1905	220	2125	0.00007
Marinomonas	28253	G	623	61	684	0.00002
Thalassolituus	187492	G	332	34	366	0.00001
Venatorbacter	2893036	G	271	62	333	0.00001
Bacterioplanes	1537406	G	231	13	244	0.00001
Neptunomonas	75687	G	168	12	180	0.00001
Nitrincola	267849	G	149	20	169	0.00001
Amphritea	515417	G	111	9	120	0.00000
Hahella	158481	G	1311	51	1362	0.00004
Saccharospirillum	231683	G	656	36	692	0.00002
Reinekea	230494	G	297	15	312	0.00001
Gynuella	1445504	G	213	6	219	0.00001
Litoricola	418700	G	452	22	474	0.00001
Spartinivicinus	2768738	G	330	10	340	0.00001
Oleiphilus	141450	G	147	9	156	0.00000
Endozoicomonas	305899	G	139	7	146	0.00000
Acinetobacter	469	G	62122	32471	94593	0.00296
Psychrobacter	497	G	669	28	697	0.00002
Moraxella	475	G	475	41	516	0.00002
Aquirhabdus	2824158	G	110	4	114	0.00000
Aeromonas	642	G	28569	21153	49722	0.00156
Zobellella	347533	G	2154	445	2599	0.00008
Oceanimonas	129577	G	1013	190	1203	0.00004
Dongshaea	2802288	G	248	23	271	0.00001
Oceanisphaera	225143	G	182	21	203	0.00001
Tolumonas	43947	G	152	59	211	0.00001
Methylococcus	413	G	8849	633	9482	0.00030
Methylomonas	416	G	5396	172	5568	0.00017
Methylomagnum	1760987	G	2631	115	2746	0.00009
Methylogaea	1295378	G	2217	164	2381	0.00007
Methylomicrobium	39773	G	2165	338	2503	0.00008
Methylocaldum	73778	G	2107	114	2221	0.00007
Candidatus Methylospira	1808977	G	705	30	735	0.00002
Methylotuvimicrobium	2822410	G	531	225	756	0.00002
Methylovulum	762296	G	353	7	360	0.00001
Methylobacter	429	G	155	9	164	0.00001
Solimonas	413435	G	6275	611	6886	0.00022
Flagellatimonas	2893022	G	2131	123	2254	0.00007
Sinimarinibacterium	1861863	G	1006	498	1504	0.00005
Steroidobacter	469322	G	7214	1729	8943	0.00028
Shewanella	22	G	7442	1218	8660	0.00027
Alteromonas	226	G	985	331	1316	0.00004
Salinimonas	288793	G	436	61	497	0.00002
Hydrocarboniclastica	2650549	G	654	84	738	0.00002
Agarivorans	261825	G	233	17	250	0.00001
Lacimicrobium	1751872	G	208	13	221	0.00001
Saliniradius	2661818	G	207	18	225	0.00001
Paraglaciecola	1621534	G	197	13	210	0.00001
Pseudoalteromonas	53246	G	2142	267	2409	0.00008
Ferrimonas	44011	G	946	109	1055	0.00003
Thalassotalea	1518149	G	177	19	196	0.00001
Colwellia	28228	G	155	20	175	0.00001
Idiomarina	135575	G	373	42	415	0.00001
Moritella	58050	G	157	25	182	0.00001
Psychromonas	67572	G	108	9	117	0.00000
Microbulbifer	48073	G	7465	403	7868	0.00025
Kineobactrum	2678529	G	1351	47	1398	0.00004
Halioglobus	1217416	G	1077	32	1109	0.00003
Congregibacter	393661	G	538	191	729	0.00002
Aequoribacter	2847769	G	161	16	177	0.00001
Cellvibrio	10	G	1234	45	1279	0.00004
Teredinibacter	2425	G	515	17	532	0.00002
Simiduia	447467	G	490	22	512	0.00002
Saccharophagus	316625	G	114	2	116	0.00000
Marinagarivorans	1792291	G	102	5	107	0.00000
Spongiibacter	630749	G	1102	82	1184	0.00004
Zhongshania	1434050	G	225	12	237	0.00001
Oceanicoccus	1084558	G	112	2	114	0.00000
Sulfurifustis	1692042	G	8264	515	8779	0.00027
Sulfuricaulis	1744881	G	2824	209	3033	0.00009
Acidiferrobacter	986106	G	2704	52	2756	0.00009
Vibrio	662	G	6808	1379	8187	0.00026
Photobacterium	657	G	1100	208	1308	0.00004
Salinivibrio	51366	G	260	35	295	0.00001
Grimontia	246861	G	150	20	170	0.00001
Thaumasiovibrio	2014233	G	103	14	117	0.00000
Immundisolibacter	1934947	G	4116	749	4865	0.00015
Candidatus Endoriftia	393764	G	1070	53	1123	0.00004
Sedimenticola	349742	G	739	32	771	0.00002
Candidatus Reidiella	2738850	G	547	11	558	0.00002
Thiolapillus	1608298	G	446	11	457	0.00001
Pseudohongiella	1524249	G	345	9	354	0.00001
Gallaecimonas	745410	G	215	17	232	0.00001
Thiomicrorhabdus	2039723	G	302	15	317	0.00001
Methylophaga	40222	G	273	62	335	0.00001
Thiomicrospira	933	G	265	84	349	0.00001
Thiosulfativibrio	2781120	G	187	9	196	0.00001
Hydrogenovibrio	28884	G	181	65	246	0.00001
Thiothrix	1030	G	1124	34	1158	0.00004
Francisella	262	G	198	18	216	0.00001
Salinisphaera	180541	G	2873	121	2994	0.00009
Legionella	445	G	1855	211	2066	0.00006
Aquicella	254245	G	400	10	410	0.00001
Coxiella	776	G	265	47	312	0.00001
Cardiobacterium	2717	G	1408	200	1608	0.00005
Aggregatibacter	416916	G	237	50	287	0.00001
Haemophilus	724	G	224	113	337	0.00001
Actinobacillus	713	G	214	101	315	0.00001
Mannheimia	75984	G	212	55	267	0.00001
Pasteurella	745	G	143	194	337	0.00001
Kangiella	261963	G	222	13	235	0.00001
Anaeromyxobacter	161492	G	121002	9096	130098	0.00407
Myxococcus	32	G	35613	50611	86224	0.00270
Corallococcus	83461	G	32428	2561	34989	0.00109
Pyxidicoccus	224458	G	16630	694	17324	0.00054
Archangium	47	G	43364	4344	47708	0.00149
Cystobacter	42	G	13673	3076	16749	0.00052
Stigmatella	40	G	9940	693	10633	0.00033
Melittangium	44	G	8405	1732	10137	0.00032
Vulgatibacter	1524214	G	8602	656	9258	0.00029
Sorangium	39643	G	164475	17160	181635	0.00568
Polyangium	55	G	28956	2021	30977	0.00097
Chondromyces	50	G	14096	499	14595	0.00046
Pajaroellobacter	1882917	G	132	3	135	0.00000
Sandaracinus	1055688	G	41880	2051	43931	0.00137
Labilithrix	1524217	G	16820	596	17416	0.00054
Haliangium	162027	G	19632	972	20604	0.00064
Geomonas	2651583	G	16967	2456	19423	0.00061
Geobacter	28231	G	13473	1342	14815	0.00046
Citrifermentans	2883512	G	4872	1021	5893	0.00018
Geotalea	2910589	G	2009	122	2131	0.00007
Geoalkalibacter	392332	G	1009	715	1724	0.00005
Trichlorobacter	115782	G	677	76	753	0.00002
Desulfuromonas	890	G	11238	1260	12498	0.00039
Pelobacter	18	G	1674	531	2205	0.00007
Syntrophotalea	2812025	G	2085	216	2301	0.00007
Pseudodesulfovibrio	2035811	G	10684	1750	12434	0.00039
