name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfosudis	2904716	G	995	41	1036	0.00004
Desulfosediminicola	2886823	G	389	29	418	0.00001
Desulfotalea	109168	G	119	15	134	0.00000
Persicimonas	2766927	G	8050	204	8254	0.00029
Bradymonas	1779136	G	2758	947	3705	0.00013
Desulfarculus	453229	G	3472	1395	4867	0.00017
Syntrophobacter	29526	G	1612	459	2071	0.00007
Desulfoglaeba	361106	G	1291	54	1345	0.00005
Desulfomonile	2357	G	539	4	543	0.00002
Desulfobacca	60892	G	481	9	490	0.00002
Syntrophus	43773	G	461	25	486	0.00002
Dissulfurimicrobium	1769732	G	241	13	254	0.00001
Candidatus Desulfofervidus	1902583	G	174	3	177	0.00001
Campylobacter	194	G	1455	236	1691	0.00006
Sulfurimonas	202746	G	1073	62	1135	0.00004
Helicobacter	209	G	728	92	820	0.00003
Nitratifractor	269260	G	400	23	423	0.00001
Sulfurovum	265570	G	318	24	342	0.00001
Hydrogenimonas	223785	G	407	31	438	0.00002
Sulfurospirillum	57665	G	260	10	270	0.00001
Nitratiruptor	269258	G	107	20	127	0.00000
Nitrosophilus	2795692	G	100	29	129	0.00000
Acidithiobacillus	119977	G	3261	291	3552	0.00013
Bdellovibrio	958	G	916	34	950	0.00003
Hydrogenophilus	70774	G	888	158	1046	0.00004
Mariprofundus	377315	G	493	13	506	0.00002
Gemmata	113	G	47026	4291	51317	0.00181
Urbifossiella	2807415	G	40759	3111	43870	0.00155
Frigoriglobus	2774146	G	25457	3620	29077	0.00103
Limnoglobus	2731450	G	19349	786	20135	0.00071
Tuwongella	2051044	G	2047	72	2119	0.00007
Telmatocola	1382832	G	1560	12	1572	0.00006
Tautonia	2680020	G	33092	2391	35483	0.00125
Aquisphaera	1511635	G	28876	3954	32830	0.00116
Paludisphaera	1763521	G	16912	2935	19847	0.00070
Singulisphaera	466152	G	16233	1883	18116	0.00064
Isosphaera	127	G	2822	162	2984	0.00011
Lacipirellula	2691417	G	16350	812	17162	0.00061
Pirellulimonas	2795783	G	8168	650	8818	0.00031
Botrimarina	2795782	G	6498	447	6945	0.00025
Aeoliella	2795781	G	2202	131	2333	0.00008
Adhaeretor	2862451	G	1224	82	1306	0.00005
Bythopirellula	1400386	G	983	50	1033	0.00004
Stieleria	2795973	G	5469	441	5910	0.00021
Lignipirellula	2795775	G	4997	377	5374	0.00019
Rosistilla	2795779	G	4711	237	4948	0.00017
Anatilimnocola	2807414	G	3826	277	4103	0.00014
Roseimaritima	1579506	G	2816	124	2940	0.00010
Bremerella	2714594	G	2743	143	2886	0.00010
Pirellula	123	G	2656	64	2720	0.00010
Rubripirellula	1579505	G	1315	172	1487	0.00005
Mariniblastus	2005380	G	864	11	875	0.00003
Aureliella	2795605	G	803	42	845	0.00003
Rhodopirellula	265488	G	774	38	812	0.00003
Thermogutta	1676125	G	932	20	952	0.00003
Planctomyces	118	G	27093	5168	32261	0.00114
Alienimonas	2714737	G	7611	412	8023	0.00028
Caulifigura	2795778	G	7181	337	7518	0.00027
Gimesia	1649453	G	6992	258	7250	0.00026
Maioricimonas	2795777	G	5692	491	6183	0.00022
Symmachiella	2795780	G	2274	92	2366	0.00008
Fuerstiella	1936111	G	1480	18	1498	0.00005
Planctopirus	1649480	G	1210	33	1243	0.00004
Rubinisphaera	1649490	G	1199	83	1282	0.00005
Crateriforma	2714592	G	1191	187	1378	0.00005
Calycomorphotria	2795776	G	1035	27	1062	0.00004
Thalassoglobus	2795865	G	407	15	422	0.00001
Polystyrenella	2795774	G	400	23	423	0.00001
Humisphaera	2807511	G	16376	362	16738	0.00059
Phycisphaera	666508	G	7088	490	7578	0.00027
Mucisphaera	2913022	G	2923	131	3054	0.00011
Poriferisphaera	2803301	G	319	1	320	0.00001
Anaerohalosphaera	2690159	G	548	14	562	0.00002
Sedimentisphaera	2483368	G	228	68	296	0.00001
Limihaloglobus	2690160	G	212	9	221	0.00001
Candidatus Kuenenia	380738	G	190	0	190	0.00001
Candidatus Uabimicrobium	2897349	G	125	1	126	0.00000
Opitutus	178440	G	12977	898	13875	0.00049
Lacunisphaera	1961799	G	4956	558	5514	0.00019
Nibricoccus	2576890	G	3340	118	3458	0.00012
Oleiharenicola	2100741	G	3184	139	3323	0.00012
Ereboglobus	2028344	G	2131	81	2212	0.00008
Ruficoccus	2175957	G	1216	159	1375	0.00005
Coraliomargarita	442430	G	313	5	318	0.00001
Verrucomicrobium	2735	G	6773	400	7173	0.00025
Luteolibacter	518753	G	4988	140	5128	0.00018
Roseimicrobium	1348508	G	3764	90	3854	0.00014
Sulfuriroseicoccus	2911469	G	778	54	832	0.00003
Akkermansia	239934	G	2245	126	2371	0.00008
Methylacidimicrobium	1541670	G	2207	134	2341	0.00008
Methylacidiphilum	511745	G	175	6	181	0.00001
Candidatus Xiphinematobacter	134550	G	102	4	106	0.00000
Kiritimatiella	1921784	G	1713	1410	3123	0.00011
Tichowtungia	2907187	G	492	11	503	0.00002
Chlamydia	810	G	149	36	185	0.00001
Candidatus Velamenicoccus	2789201	G	401	1	402	0.00001
Hymenobacter	89966	G	46055	1581	47636	0.00168
Pontibacter	323449	G	6585	463	7048	0.00025
Rufibacter	1379908	G	4475	592	5067	0.00018
Adhaeribacter	299566	G	3252	150	3402	0.00012
Nibribacter	1649474	G	856	314	1170	0.00004
Spirosoma	107	G	8153	294	8447	0.00030
Rhodocytophaga	455076	G	1260	34	1294	0.00005
Aquirufa	2676247	G	152	16	168	0.00001
Cytophaga	978	G	113	7	120	0.00000
Dyadobacter	120831	G	3438	155	3593	0.00013
Fibrella	861914	G	1973	92	2065	0.00007
Runella	105	G	996	25	1021	0.00004
Larkinella	332157	G	405	18	423	0.00001
Chryseolinea	1433993	G	2306	51	2357	0.00008
Fulvivirga	396811	G	533	18	551	0.00002
Echinicola	390846	G	853	96	949	0.00003
Algoriphagus	246875	G	393	32	425	0.00002
Cyclobacterium	68288	G	155	12	167	0.00001
Aquiflexum	280472	G	107	12	119	0.00000
Flammeovirga	59739	G	192	8	200	0.00001
Chitinophaga	79328	G	10117	496	10613	0.00037
Niastella	354354	G	4708	358	5066	0.00018
Flavisolibacter	398041	G	3022	200	3222	0.00011
Pseudocnuella	2812019	G	1724	153	1877	0.00007
Paraflavitalea	2698688	G	1608	89	1697	0.00006
Flavihumibacter	1004301	G	1325	55	1380	0.00005
Pseudobacter	1860196	G	1050	66	1116	0.00004
Niabella	379899	G	1018	57	1075	0.00004
Arachidicoccus	1769012	G	836	85	921	0.00003
Panacibacter	1874621	G	614	21	635	0.00002
Ferruginibacter	1004303	G	605	26	631	0.00002
Lacibacter	649461	G	594	19	613	0.00002
Phnomibacter	2836216	G	558	48	606	0.00002
Filimonas	649460	G	523	46	569	0.00002
Alistipes	239759	G	9075	2216	11291	0.00040
Prevotella	838	G	3182	298	3480	0.00012
Paraprevotella	577309	G	139	82	221	0.00001
Bacteroides	816	G	2383	758	3141	0.00011
Phocaeicola	909656	G	396	143	539	0.00002
Parabacteroides	375288	G	759	329	1088	0.00004
Tannerella	195950	G	746	30	776	0.00003
Sodaliphilus	2815786	G	634	211	845	0.00003
Muribaculum	1918540	G	396	20	416	0.00001
Duncaniella	2518495	G	365	6	371	0.00001
Porphyromonas	836	G	1079	84	1163	0.00004
Barnesiella	397864	G	334	289	623	0.00002
Petrimonas	307628	G	169	6	175	0.00001
Proteiniphilum	294702	G	155	5	160	0.00001
Butyricimonas	574697	G	141	47	188	0.00001
Draconibacterium	1471399	G	221	7	228	0.00001
Maribellus	2678352	G	104	4	108	0.00000
Rhodocaloribacter	2893090	G	7855	684	8539	0.00030
Rhodothermus	29548	G	6466	324	6790	0.00024
Salinibacter	146918	G	5043	72	5115	0.00018
Flavobacterium	237	G	4600	452	5052	0.00018
Muricauda	111500	G	666	118	784	0.00003
Capnocytophaga	1016	G	631	71	702	0.00002
Gramella	292691	G	537	77	614	0.00002
Robiginitalea	252306	G	511	24	535	0.00002
Polaribacter	52959	G	460	58	518	0.00002
Nonlabens	363408	G	329	48	377	0.00001
Winogradskyella	286104	G	310	66	376	0.00001
Maribacter	252356	G	230	57	287	0.00001
Antarcticibacterium	2058174	G	215	28	243	0.00001
Sinomicrobium	1434045	G	204	7	211	0.00001
Aequorivita	153265	G	172	6	178	0.00001
Cellulophaga	104264	G	171	30	201	0.00001
Myroides	76831	G	163	50	213	0.00001
Tenacibaculum	104267	G	162	27	189	0.00001
Formosa	225842	G	156	27	183	0.00001
Salegentibacter	143222	G	155	63	218	0.00001
Kordia	221065	G	137	8	145	0.00001
Aquimarina	290174	G	136	8	144	0.00001
Dokdonia	326319	G	121	9	130	0.00000
Zunongwangia	417127	G	105	65	170	0.00001
Leeuwenhoekiella	283735	G	102	19	121	0.00000
Chryseobacterium	59732	G	2824	703	3527	0.00012
Kaistella	2782231	G	307	38	345	0.00001
Elizabethkingia	308865	G	284	44	328	0.00001
Cruoricaptor	1433995	G	117	14	131	0.00000
Blattabacterium	34098	G	239	23	262	0.00001
Mucilaginibacter	423349	G	7817	393	8210	0.00029
Pedobacter	84567	G	2607	139	2746	0.00010
Sphingobacterium	28453	G	1615	522	2137	0.00008
Anseongella	1773450	G	381	12	393	0.00001
Olivibacter	376469	G	286	19	305	0.00001
Solitalea	929509	G	250	13	263	0.00001
Pseudopedobacter	1649482	G	101	60	161	0.00001
Haliscomenobacter	2349	G	520	5	525	0.00002
Saprospira	1007	G	107	2	109	0.00000
Candidatus Sulfidibacterium	2923290	G	125	3	128	0.00000
Chlorobaculum	256319	G	2833	152	2985	0.00011
Pelodictyon	1099	G	721	80	801	0.00003
Chlorobium	1091	G	555	44	599	0.00002
Prosthecochloris	1101	G	1201	69	1270	0.00004
Chloroherpeton	100715	G	217	3	220	0.00001
Candidatus Cyclonatronum	2489367	G	454	28	482	0.00002
Melioribacter	1134403	G	150	14	164	0.00001
Gemmatirosa	1706036	G	75367	6437	81804	0.00289
Gemmatimonas	173479	G	24374	613	24987	0.00088
Fibrobacter	832	G	255	4	259	0.00001
Luteitalea	2004797	G	97208	4974	102182	0.00360
Granulicella	940557	G	11935	1022	12957	0.00046
Terriglobus	392733	G	7875	803	8678	0.00031
Acidobacterium	33973	G	5585	400	5985	0.00021
Candidatus Koribacter	658061	G	4368	127	4495	0.00016
Edaphobacter	388463	G	3271	335	3606	0.00013
Acidisarcina	2608728	G	2201	132	2333	0.00008
Paludibaculum	1649475	G	10281	275	10556	0.00037
Chloracidobacterium	458032	G	5785	171	5956	0.00021
Sulfidibacter	2915177	G	4099	81	4180	0.00015
Nitrospira	1234	G	15154	213	15367	0.00054
Leptospirillum	179	G	571	11	582	0.00002
Dissulfurispira	2811506	G	100	5	105	0.00000
Fretibacterium	1434006	G	1230	16	1246	0.00004
Pyramidobacter	638847	G	1205	63	1268	0.00004
Aminomonas	81411	G	1195	111	1306	0.00005
Thermanaerovibrio	81461	G	900	163	1063	0.00004
Cloacibacillus	508459	G	828	154	982	0.00003
Jonquetella	428711	G	483	67	550	0.00002
Acetomicrobium	49894	G	141	3	144	0.00001
Aminobacterium	81466	G	100	5	105	0.00000
Spirochaeta	146	G	1588	51	1639	0.00006
Sediminispirochaeta	1911556	G	163	4	167	0.00001
Salinispira	1616789	G	160	4	164	0.00001
Treponema	157	G	1785	280	2065	0.00007
Sphaerochaeta	399320	G	492	22	514	0.00002
Breznakiella	2845254	G	358	18	376	0.00001
Borrelia	138	G	128	79	207	0.00001
Leptospira	171	G	683	11	694	0.00002
Turneriella	338321	G	561	4	565	0.00002
Brachyspira	29521	G	100	4	104	0.00000
Thermotoga	2335	G	744	80	824	0.00003
Pseudothermotoga	1643951	G	185	6	191	0.00001
Kosmotoga	651456	G	269	6	275	0.00001
Mesotoga	1184396	G	187	8	195	0.00001
Candidatus Bipolaricaulis	2250122	G	1121	44	1165	0.00004
Candidatus Nanosynbacter	2093823	G	142	73	215	0.00001
Thermocrinis	75905	G	198	21	219	0.00001
Hydrogenobacter	939	G	120	11	131	0.00000
Thermosulfidibacter	412592	G	154	7	161	0.00001
Thermovibrio	171868	G	185	45	230	0.00001
Thermosulfurimonas	1522431	G	332	29	361	0.00001
Thermosulfuriphilus	2033601	G	161	5	166	0.00001
Thermodesulfatator	241192	G	111	10	121	0.00000
Desulfurispirillum	393029	G	520	247	767	0.00003
Fusobacterium	848	G	240	68	308	0.00001
Leptotrichia	32067	G	113	23	136	0.00000
Geovibrio	46200	G	142	40	182	0.00001
Caldithrix	187144	G	435	4	439	0.00002
Atribacter	2847777	G	113	2	115	0.00000
Coprothermobacter	68335	G	105	20	125	0.00000
Fusarium	5506	G	21466	1497	22963	0.00081
Trichoderma	5543	G	12668	497	13165	0.00046
Beauveria	5581	G	7742	234	7976	0.00028
Cordyceps	45234	G	3586	187	3773	0.00013
Metarhizium	5529	G	7573	848	8421	0.00030
Ustilaginoidea	124426	G	2174	91	2265	0.00008
Pochonia	243023	G	771	44	815	0.00003
Purpureocillium	1052105	G	4064	243	4307	0.00015
Drechmeria	98402	G	3102	123	3225	0.00011
Clonostachys	110564	G	1620	99	1719	0.00006
Colletotrichum	5455	G	4143	733	4876	0.00017
Thermothielavioides	2609811	G	5026	286	5312	0.00019
Thermothelomyces	1920207	G	3747	155	3902	0.00014
Neurospora	5140	G	1666	72	1738	0.00006
Pyricularia	48558	G	5258	44	5302	0.00019
Neopestalotiopsis	1562158	G	2441	35	2476	0.00009
Botrytis	33196	G	493	2	495	0.00002
Aspergillus	5052	G	4002	195	4197	0.00015
Penicillium	5073	G	2669	126	2795	0.00010
Paecilomyces	33202	G	1084	38	1122	0.00004
Talaromyces	5094	G	665	38	703	0.00002
Paraphaeosphaeria	125369	G	2130	696	2826	0.00010
Ampelomyces	50729	G	1978	194	2172	0.00008
Zymoseptoria	1047167	G	1041	20	1061	0.00004
Cercospora	29002	G	810	5	815	0.00003
Eremothecium	33170	G	727	402	1129	0.00004
Lachancea	300275	G	325	14	339	0.00001
Torulaspora	4948	G	220	10	230	0.00001
Saccharomyces	4930	G	215	8	223	0.00001
Kazachstania	71245	G	187	5	192	0.00001
Naumovozyma	278028	G	182	5	187	0.00001
Kluyveromyces	4910	G	167	18	185	0.00001
Tetrapisispora	113604	G	161	3	164	0.00001
Nakaseomyces	374468	G	101	2	103	0.00000
Candida	1535326	G	439	5	444	0.00002
Scheffersomyces	766733	G	108	1	109	0.00000
Ogataea	461281	G	216	4	220	0.00001
Brettanomyces	13366	G	211	7	218	0.00001
Yarrowia	4951	G	475	4	479	0.00002
Sugiyamaella	410829	G	174	10	184	0.00001
Pseudozyma	63298	G	6018	35	6053	0.00021
Sporisorium	63265	G	1179	112	1291	0.00005
Ustilago	5269	G	906	13	919	0.00003
Malassezia	55193	G	567	63	630	0.00002
Phlebiopsis	82309	G	1891	10	1901	0.00007
Rhizoctonia	1322061	G	425	11	436	0.00002
Marasmius	34448	G	308	9	317	0.00001
Cryptococcus	5206	G	631	69	700	0.00002
Phytophthora	4783	G	14968	1860	16828	0.00059
Pythium	4797	G	1466	12	1478	0.00005
