name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halotalea alkalilenta	376489	S	2132	486	2618	0.00008
Salinicola tamaricis	1771309	S	1999	415	2414	0.00007
Chromohalobacter salexigens	158080	S	1396	292	1688	0.00005
Alcanivorax sp. N3-2A	2014542	S	1529	1993	3522	0.00011
Alcanivorax pacificus	1306787	S	1067	361	1428	0.00004
Thioalkalivibrio nitratireducens	186931	S	1844	402	2246	0.00007
Thioalkalivibrio paradoxus	108010	S	1697	410	2107	0.00007
Thioalkalivibrio sulfidiphilus	1033854	S	1566	796	2362	0.00007
Thioalkalivibrio versutus	106634	S	1322	144	1466	0.00005
Thioalkalivibrio sp. K90mix	396595	S	1293	135	1428	0.00004
Spiribacter sp. E85	2182432	S	3530	322	3852	0.00012
Acidihalobacter aeolianus	2792603	S	1438	181	1619	0.00005
Acidihalobacter ferrooxydans	1765967	S	1367	130	1497	0.00005
Halorhodospira halophila	1053	S	1641	150	1791	0.00006
Alkalilimnicola ehrlichii	351052	S	1634	171	1805	0.00006
Aquisalimonas sp. 2447	2740807	S	1582	89	1671	0.00005
Candidatus Thiodictyon syntrophicum	1166950	S	3247	152	3399	0.00011
Allochromatium vinosum	1049	S	1355	460	1815	0.00006
Allochromatium tepidum	553982	S	1310	555	1865	0.00006
Marichromatium purpuratum	37487	S	2819	482	3301	0.00010
Thioflavicoccus mobilis	80679	S	2708	220	2928	0.00009
Thiocapsa bogorovii	521689	S	1987	93	2080	0.00006
Thiocystis violascens	73141	S	1798	137	1935	0.00006
Wenzhouxiangella marina	1579979	S	2080	116	2196	0.00007
Wenzhouxiangella sp. AB-CW3	2771012	S	1253	47	1300	0.00004
Guyparkeria halophila	47960	S	1700	355	2055	0.00006
Sulfurivermis fontis	1972068	S	1340	455	1795	0.00006
Aeromonas hydrophila	644	S	2068	9163	11231	0.00035
Aeromonas veronii	654	S	1309	3825	5134	0.00016
Aeromonas media	651	S	1073	2795	3868	0.00012
Zobellella denitrificans	347534	S	1558	340	1898	0.00006
Methylococcus sp. EFPC2	2812648	S	1399	123	1522	0.00005
Methylococcus sp. Mc7	2860258	S	1294	409	1703	0.00005
Methylococcus capsulatus	414	S	1225	327	1552	0.00005
Methylococcus geothermalis	2681310	S	1224	350	1574	0.00005
Methylomagnum ishizawai	1760988	S	1782	105	1887	0.00006
Methylomicrobium album	39775	S	1289	80	1369	0.00004
Methylogaea oryzae	1295382	S	1421	150	1571	0.00005
Methylocaldum marinum	1432792	S	1391	99	1490	0.00005
Microbulbifer sp. YPW16	2904242	S	1033	482	1515	0.00005
Kineobactrum salinum	2708301	S	1067	67	1134	0.00004
Solimonas sp. K1W22B-7	2303331	S	4641	416	5057	0.00016
Flagellatimonas centrodinii	2806210	S	1585	87	1672	0.00005
Steroidobacter denitrificans	465721	S	2865	703	3568	0.00011
Sulfurifustis variabilis	1675686	S	4728	258	4986	0.00015
Sulfuricaulis limicola	1620215	S	1799	117	1916	0.00006
Immundisolibacter cernigliae	1810504	S	2577	438	3015	0.00009
Salinisphaera sp. LB1	2183911	S	1950	72	2022	0.00006
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1421	107	1528	0.00005
Burkholderia multivorans	87883	S	8298	3089	11387	0.00035
Burkholderia ubonensis	101571	S	8095	4401	12496	0.00039
Burkholderia cenocepacia	95486	S	7280	17369	24649	0.00076
Burkholderia cepacia	292	S	5824	13477	19301	0.00060
Burkholderia pyrrocinia	60550	S	3950	1744	5694	0.00018
Burkholderia contaminans	488447	S	3486	1895	5381	0.00017
Burkholderia ambifaria	152480	S	3370	3669	7039	0.00022
Burkholderia stabilis	95485	S	2951	1800	4751	0.00015
Burkholderia anthina	179879	S	2746	2056	4802	0.00015
Burkholderia stagnalis	1503054	S	2691	790	3481	0.00011
Burkholderia lata	482957	S	2613	2053	4666	0.00014
Burkholderia dolosa	152500	S	2239	706	2945	0.00009
Burkholderia territorii	1503055	S	1932	758	2690	0.00008
Burkholderia seminalis	488731	S	1699	654	2353	0.00007
Burkholderia vietnamiensis	60552	S	1516	46309	47825	0.00148
Burkholderia metallica	488729	S	1372	548	1920	0.00006
Burkholderia pseudomallei	28450	S	3494	27833	31327	0.00097
Burkholderia mayonis	1385591	S	2767	516	3283	0.00010
Burkholderia thailandensis	57975	S	2487	4996	7483	0.00023
Burkholderia oklahomensis	342113	S	1880	595	2475	0.00008
Burkholderia sp. DHOD12	2571746	S	4175	691	4866	0.00015
Burkholderia sp. Bp7605	1740163	S	2195	561	2756	0.00009
Burkholderia sp. NRF60-BP8	1637853	S	1147	2236	3383	0.00010
Burkholderia gladioli	28095	S	10685	3065	13750	0.00043
Burkholderia glumae	337	S	3533	1188	4721	0.00015
Burkholderia plantarii	41899	S	2923	860	3783	0.00012
Burkholderia perseverans	2615214	S	2410	760	3170	0.00010
Cupriavidus taiwanensis	164546	S	14440	12363	26803	0.00083
Cupriavidus pauculus	82633	S	10872	4318	15190	0.00047
Cupriavidus necator	106590	S	6572	7249	13821	0.00043
Cupriavidus oxalaticus	96344	S	6045	2567	8612	0.00027
Cupriavidus basilensis	68895	S	5794	2837	8631	0.00027
Cupriavidus sp. EM10	2839983	S	2337	1419	3756	0.00012
Cupriavidus sp. MP-37	2884455	S	1241	1513	2754	0.00009
Cupriavidus campinensis	151783	S	4611	1572	6183	0.00019
Cupriavidus metallidurans	119219	S	3688	2190	5878	0.00018
Cupriavidus pinatubonensis	248026	S	2954	462	3416	0.00011
Cupriavidus gilardii	82541	S	1384	7467	8851	0.00027
Cupriavidus neocaledonicus	1040979	S	1220	1643	2863	0.00009
Cupriavidus nantongensis	1796606	S	1140	2988	4128	0.00013
Paraburkholderia sp. SOS3	1926494	S	2664	331	2995	0.00009
Paraburkholderia sp. PGU16	2735433	S	1824	841	2665	0.00008
Paraburkholderia sp. PGU19	2735434	S	1303	927	2230	0.00007
Paraburkholderia graminis	60548	S	5694	1178	6872	0.00021
Paraburkholderia aromaticivorans	2026199	S	4253	1584	5837	0.00018
Paraburkholderia pallida	2547399	S	4141	642	4783	0.00015
Paraburkholderia acidisoli	2571748	S	3968	612	4580	0.00014
Paraburkholderia caledonica	134536	S	3779	578	4357	0.00013
Paraburkholderia caribensis	75105	S	3585	2178	5763	0.00018
Paraburkholderia tropica	92647	S	3351	641	3992	0.00012
Paraburkholderia edwinii	2861782	S	3196	371	3567	0.00011
Paraburkholderia phytofirmans	261302	S	3136	1165	4301	0.00013
Paraburkholderia acidiphila	2571747	S	2817	471	3288	0.00010
Paraburkholderia terricola	169427	S	2772	699	3471	0.00011
Paraburkholderia atlantica	2654982	S	2754	568	3322	0.00010
Paraburkholderia sprentiae	948107	S	2550	472	3022	0.00009
Paraburkholderia phenoliruptrix	252970	S	2456	591	3047	0.00009
Paraburkholderia fungorum	134537	S	2401	474	2875	0.00009
Paraburkholderia megapolitana	420953	S	2359	195	2554	0.00008
Paraburkholderia phymatum	148447	S	2354	501	2855	0.00009
Paraburkholderia ginsengisoli	311231	S	2152	553	2705	0.00008
Paraburkholderia terrae	311230	S	2002	1882	3884	0.00012
Paraburkholderia hospita	169430	S	1821	1709	3530	0.00011
Paraburkholderia caffeinilytica	1761016	S	1738	380	2118	0.00007
Paraburkholderia xenovorans	36873	S	1675	1841	3516	0.00011
Paraburkholderia dokdonella	2211211	S	1472	334	1806	0.00006
Paraburkholderia dioscoreae	2604047	S	1280	706	1986	0.00006
Ralstonia solanacearum	305	S	8522	16129	24651	0.00076
Ralstonia insidiosa	190721	S	2292	1539	3831	0.00012
Ralstonia pickettii	329	S	1504	642	2146	0.00007
Ralstonia mannitolilytica	105219	S	1494	1618	3112	0.00010
Ralstonia sp. 56D2	2842456	S	1321	184	1505	0.00005
Caballeronia sp. Lep1P3	2878150	S	2328	587	2915	0.00009
Caballeronia sp. TF1N1	2878153	S	2118	240	2358	0.00007
Caballeronia sp. Sq4a	2878152	S	1157	2411	3568	0.00011
Caballeronia sp. SL2Y3	2878151	S	1131	1645	2776	0.00009
Caballeronia grimmiae	1071679	S	3585	1612	5197	0.00016
Caballeronia zhejiangensis	871203	S	3179	634	3813	0.00012
Caballeronia insecticola	758793	S	2999	538	3537	0.00011
Pandoraea pnomenusa	93220	S	2977	1295	4272	0.00013
Pandoraea pulmonicola	93221	S	2214	418	2632	0.00008
Pandoraea thiooxydans	445709	S	2034	145	2179	0.00007
Pandoraea sp. XY-2	2518599	S	1775	826	2601	0.00008
Pandoraea vervacti	656178	S	1642	409	2051	0.00006
Pandoraea faecigallinarum	656179	S	1613	371	1984	0.00006
Pandoraea apista	93218	S	1565	780	2345	0.00007
Pandoraea norimbergensis	93219	S	1528	209	1737	0.00005
Pandoraea oxalativorans	573737	S	1285	515	1800	0.00006
Pandoraea sputorum	93222	S	1186	445	1631	0.00005
Pandoraea fibrosis	1891094	S	1185	335	1520	0.00005
Lautropia mirabilis	47671	S	1812	295	2107	0.00007
Chitinimonas arctica	2594795	S	1440	101	1541	0.00005
Mycetohabitans rhizoxinica	412963	S	1072	65	1137	0.00004
Variovorax sp. RA8	662548	S	10967	7768	18735	0.00058
Variovorax sp. HW608	1034889	S	9404	1363	10767	0.00033
Variovorax sp. WDL1	207745	S	9024	13140	22164	0.00069
Variovorax sp. PBL-H6	434009	S	8326	7288	15614	0.00048
Variovorax sp. PBS-H4	434008	S	8061	4475	12536	0.00039
Variovorax sp. RKNM96	2681552	S	4602	1204	5806	0.00018
Variovorax sp. PAMC26660	2762322	S	4313	802	5115	0.00016
Variovorax sp. PAMC 28711	1795631	S	4109	589	4698	0.00015
Variovorax sp. PAMC28562	2762323	S	3415	252	3667	0.00011
Variovorax sp. SRS16	282217	S	2888	6149	9037	0.00028
Variovorax sp. 38R	2774875	S	2671	2251	4922	0.00015
Variovorax sp. PBL-E5	434014	S	2237	5518	7755	0.00024
Variovorax paradoxus	34073	S	53884	36183	90067	0.00278
Variovorax boronicumulans	436515	S	3491	1539	5030	0.00016
Hydrogenophaga sp. BA0156	2716225	S	3994	2482	6476	0.00020
Hydrogenophaga sp. YM1	2806262	S	3594	1608	5202	0.00016
Hydrogenophaga sp. BPS33	2651974	S	3326	2300	5626	0.00017
Hydrogenophaga sp. PBC	795665	S	3256	3453	6709	0.00021
Hydrogenophaga sp. SL48	2806347	S	2946	618	3564	0.00011
Hydrogenophaga sp. RAC07	1842537	S	2165	636	2801	0.00009
Hydrogenophaga sp. PBL-H3	434010	S	2008	1627	3635	0.00011
Hydrogenophaga sp. NH-16	2184519	S	1126	2202	3328	0.00010
Hydrogenophaga sp. PAMC20947	2565558	S	1049	62	1111	0.00003
Hydrogenophaga taeniospiralis	65656	S	2404	648	3052	0.00009
Hydrogenophaga pseudoflava	47421	S	1173	1777	2950	0.00009
Hydrogenophaga crassostreae	1763535	S	1046	58	1104	0.00003
Acidovorax sp. YS12	2738413	S	2396	1879	4275	0.00013
Acidovorax sp. JMULE5	2518343	S	1559	395	1954	0.00006
Acidovorax sp. RAC01	1842533	S	1543	1176	2719	0.00008
Acidovorax sp. KKS102	358220	S	1436	972	2408	0.00007
Acidovorax sp. HDW3	2714923	S	1384	929	2313	0.00007
Acidovorax sp. 1608163	2478662	S	1096	207	1303	0.00004
Acidovorax avenae	80867	S	6019	3294	9313	0.00029
Acidovorax antarcticus	2743470	S	3232	2285	5517	0.00017
Acidovorax monticola	1926868	S	2878	954	3832	0.00012
Acidovorax carolinensis	553814	S	1684	1159	2843	0.00009
Acidovorax citrulli	80869	S	1638	2834	4472	0.00014
Acidovorax cattleyae	80868	S	1278	739	2017	0.00006
Acidovorax radicis	758826	S	1166	203	1369	0.00004
Comamonas sp. NLF-7-7	2597701	S	1729	1245	2974	0.00009
Comamonas sp. NLF-1-9	2853163	S	1433	813	2246	0.00007
Comamonas sp. B21-038	2918299	S	1089	360	1449	0.00004
Comamonas serinivorans	1082851	S	2623	677	3300	0.00010
Comamonas aquatica	225991	S	2425	2262	4687	0.00014
Comamonas testosteroni	285	S	1815	3512	5327	0.00016
Comamonas koreensis	160825	S	1160	778	1938	0.00006
Comamonas odontotermitis	379895	S	1084	206	1290	0.00004
Comamonas piscis	1562974	S	1021	253	1274	0.00004
Rhodoferax koreense	1842727	S	4530	2211	6741	0.00021
Rhodoferax sp. BAB1	2741720	S	2205	523	2728	0.00008
Rhodoferax sp. AJA081-3	2752316	S	1000	65	1065	0.00003
Rhodoferax sediminis	2509614	S	2984	399	3383	0.00010
Rhodoferax ferrireducens	192843	S	1212	75	1287	0.00004
Ramlibacter tataouinensis	94132	S	14671	5060	19731	0.00061
Schlegelella thermodepolymerans	215580	S	6392	2757	9149	0.00028
Schlegelella brevitalea	413882	S	5906	752	6658	0.00021
Delftia tsuruhatensis	180282	S	2403	7065	9468	0.00029
Delftia acidovorans	80866	S	2364	4738	7102	0.00022
Diaphorobacter sp. HDW4A	2714924	S	1776	2005	3781	0.00012
Diaphorobacter sp. HDW4B	2714925	S	1708	705	2413	0.00007
Diaphorobacter ruginosibacter	1715720	S	2149	897	3046	0.00009
Diaphorobacter aerolatus	1288495	S	1461	2675	4136	0.00013
Kinneretia sp. DAIF2	2714952	S	6464	2106	8570	0.00026
Kinneretia sp. XES5	2877940	S	3367	4137	7504	0.00023
Polaromonas sp. JS666	296591	S	2448	2570	5018	0.00016
Polaromonas naphthalenivorans	216465	S	2361	323	2684	0.00008
Alicycliphilus denitrificans	179636	S	5232	7814	13046	0.00040
Ottowia sp. 27C	2816950	S	2313	380	2693	0.00008
Ottowia oryzae	2109914	S	1917	350	2267	0.00007
Melaminivora sp. SC2-9	2109913	S	2141	2250	4391	0.00014
Melaminivora jejuensis	1267217	S	1797	1259	3056	0.00009
Serpentinimonas maccroryi	1458426	S	1376	392	1768	0.00005
Serpentinimonas raichei	1458425	S	1203	386	1589	0.00005
Verminephrobacter eiseniae	364317	S	2522	263	2785	0.00009
Hylemonella gracilis	80880	S	1897	233	2130	0.00007
Pulveribacter suum	2116657	S	1878	818	2696	0.00008
Simplicispira suum	2109915	S	1431	468	1899	0.00006
Achromobacter sp. AONIH1	1758194	S	5472	6724	12196	0.00038
Achromobacter sp. MFA1 R4	1881016	S	5435	1407	6842	0.00021
Achromobacter sp. B7	2282475	S	1365	4813	6178	0.00019
Achromobacter sp. ES-001	2860286	S	1365	4241	5606	0.00017
Achromobacter xylosoxidans	85698	S	18954	29803	48757	0.00151
Achromobacter spanius	217203	S	18836	7117	25953	0.00080
Achromobacter deleyi	1353891	S	9387	5928	15315	0.00047
Achromobacter denitrificans	32002	S	8264	5411	13675	0.00042
Achromobacter insolitus	217204	S	4949	1225	6174	0.00019
Achromobacter pestifer	1353889	S	3617	2234	5851	0.00018
Achromobacter mucicolens	1389922	S	1088	1458	2546	0.00008
Bordetella sp. N	1746199	S	3380	337	3717	0.00011
Bordetella sp. H567	1697043	S	3208	356	3564	0.00011
Bordetella petrii	94624	S	4450	5738	10188	0.00031
Bordetella genomosp. 13	463040	S	4071	2786	6857	0.00021
Bordetella bronchialis	463025	S	3721	467	4188	0.00013
Bordetella genomosp. 8	1416806	S	3689	408	4097	0.00013
Bordetella flabilis	463014	S	3229	248	3477	0.00011
Bordetella genomosp. 9	1416803	S	3099	752	3851	0.00012
Bordetella hinzii	103855	S	3049	1323	4372	0.00014
Bordetella trematum	123899	S	2384	954	3338	0.00010
Bordetella pseudohinzii	1331258	S	2114	945	3059	0.00009
Bordetella bronchiseptica	518	S	1767	10494	12261	0.00038
Bordetella holmesii	35814	S	1224	376	1600	0.00005
Bordetella avium	521	S	1200	151	1351	0.00004
Pigmentiphaga sp. H8	2488560	S	5099	575	5674	0.00018
Pigmentiphaga aceris	1940612	S	1601	97	1698	0.00005
Orrella dioscoreae	1851544	S	2971	975	3946	0.00012
Castellaniella defragrans	75697	S	3030	1981	5011	0.00015
Alcaligenes faecalis	511	S	1053	1319	2372	0.00007
Kerstersia gyiorum	206506	S	1008	195	1203	0.00004
Massilia sp. LPB0304	2769491	S	9489	5434	14923	0.00046
Massilia sp. WG5	1707785	S	6878	3944	10822	0.00033
Massilia sp. HC52	2852099	S	4641	2112	6753	0.00021
Massilia sp. NP310	2861282	S	4211	3341	7552	0.00023
Massilia sp. YMA4	1593482	S	3493	2181	5674	0.00018
Massilia sp. DM-R-R2A-13	2899220	S	3265	1172	4437	0.00014
Massilia sp. PAMC28688	2861283	S	2744	614	3358	0.00010
Massilia putida	1141883	S	7253	2066	9319	0.00029
Massilia violaceinigra	2045208	S	6940	1736	8676	0.00027
Massilia flava	871742	S	5393	1177	6570	0.00020
Massilia lutea	321985	S	4452	1206	5658	0.00017
Massilia umbonata	864828	S	4293	1523	5816	0.00018
Massilia albidiflava	321983	S	3931	1384	5315	0.00016
Massilia oculi	945844	S	3499	1965	5464	0.00017
Massilia armeniaca	2072590	S	3390	1571	4961	0.00015
Massilia plicata	321984	S	3309	772	4081	0.00013
Massilia antarctica	2765360	S	2769	909	3678	0.00011
Duganella sp. GN2-R2	2728020	S	5206	1943	7149	0.00022
Duganella sp. AF9R3	2728021	S	3224	595	3819	0.00012
Herbaspirillum robiniae	2014887	S	3177	1060	4237	0.00013
Herbaspirillum seropedicae	964	S	2518	911	3429	0.00011
Herbaspirillum frisingense	92645	S	2416	687	3103	0.00010
Herbaspirillum rubrisubalbicans	80842	S	2238	897	3135	0.00010
Herbaspirillum hiltneri	341045	S	2137	329	2466	0.00008
Herbaspirillum huttiense	863372	S	1449	526	1975	0.00006
Herbaspirillum sp. meg3	2025949	S	1254	132	1386	0.00004
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	2006	1271	3277	0.00010
Janthinobacterium sp. 17J80-10	2497863	S	1858	251	2109	0.00007
Janthinobacterium agaricidamnosum	55508	S	2726	5525	8251	0.00026
Collimonas fungivorans	158899	S	2717	688	3405	0.00011
Collimonas arenae	279058	S	2039	239	2278	0.00007
Collimonas pratensis	279113	S	1956	367	2323	0.00007
Noviherbaspirillum sp. UKPF54	2601898	S	3621	556	4177	0.00013
Rhizobacter gummiphilus	946333	S	10392	1982	12374	0.00038
Rhizobacter sp. AJA081-3	2753607	S	10373	2578	12951	0.00040
Sphaerotilus sp. FB-5	2914710	S	5422	3349	8771	0.00027
Sphaerotilus natans	34103	S	5178	1928	7106	0.00022
Rubrivivax gelatinosus	28068	S	9167	2750	11917	0.00037
Methylibium sp. Pch-M	2082386	S	3023	2793	5816	0.00018
Methylibium petroleiphilum	105560	S	2943	2902	5845	0.00018
Aquincola tertiaricarbonis	391953	S	7398	2475	9873	0.00031
Mitsuaria sp. 7	1658665	S	6810	1303	8113	0.00025
Leptothrix cholodnii	34029	S	6332	1935	8267	0.00026
Thiomonas sp. X19	1050370	S	1972	1357	3329	0.00010
Thiomonas intermedia	926	S	1383	415	1798	0.00006
Xylophilus rhododendri	2697032	S	5025	1369	6394	0.00020
Ideonella dechloratans	36863	S	3419	1953	5372	0.00017
Aquabacterium olei	1296669	S	2766	689	3455	0.00011
Roseateles depolymerans	76731	S	2588	476	3064	0.00009
Tepidimonas taiwanensis	307486	S	2586	887	3473	0.00011
Paucibacter sp. KCTC 42545	1768242	S	1805	285	2090	0.00006
Inhella inkyongensis	392593	S	1785	268	2053	0.00006
Thauera sp. K11	2005884	S	3714	1925	5639	0.00017
Thauera sp. MZ1T	85643	S	3704	3303	7007	0.00022
Thauera humireducens	1134435	S	2355	1213	3568	0.00011
Thauera chlorobenzoica	96773	S	1850	1365	3215	0.00010
Thauera aromatica	59405	S	1684	2039	3723	0.00012
Azoarcus sp. KH32C	748247	S	4276	647	4923	0.00015
Azoarcus sp. DD4	2027405	S	3143	1747	4890	0.00015
Azoarcus olearius	418699	S	3522	1092	4614	0.00014
Azoarcus communis	41977	S	2492	873	3365	0.00010
Nitrogeniibacter mangrovi	2016596	S	2726	500	3226	0.00010
Nitrogeniibacter aestuarii	2815343	S	1392	134	1526	0.00005
Aromatoleum petrolei	76116	S	3391	671	4062	0.00013
Aromatoleum aromaticum	551760	S	2704	1699	4403	0.00014
Aromatoleum bremense	76115	S	2357	1203	3560	0.00011
Aromatoleum pumilum	2067960	S	2257	758	3015	0.00009
Azospira restricta	404405	S	5049	3409	8458	0.00026
Niveibacterium microcysteis	2811415	S	2151	271	2422	0.00007
Oryzomicrobium terrae	1735038	S	1795	382	2177	0.00007
Dechloromonas denitrificans	281362	S	2603	707	3310	0.00010
Ferribacterium limneticum	76259	S	3540	538	4078	0.00013
Quatrionicoccus australiensis	138118	S	1441	367	1808	0.00006
Chromobacterium sp. ATCC 53434	2059672	S	2240	1176	3416	0.00011
Chromobacterium violaceum	536	S	2256	2519	4775	0.00015
Chromobacterium vaccinii	1108595	S	2113	1756	3869	0.00012
Chromobacterium paludis	2605945	S	1194	803	1997	0.00006
Chromobacterium phragmitis	2202141	S	1183	1051	2234	0.00007
Jeongeupia sp. USM3	1906741	S	2665	611	3276	0.00010
Jeongeupia sp. HS-3	1009682	S	1479	252	1731	0.00005
Paludibacterium paludis	1225769	S	1275	224	1499	0.00005
Paludibacterium yongneupense	400061	S	1164	146	1310	0.00004
Vogesella sp. LIG4	1192162	S	1639	384	2023	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	2119	635	2754	0.00009
Microvirgula aerodenitrificans	57480	S	1711	291	2002	0.00006
Laribacter hongkongensis	168471	S	1155	946	2101	0.00006
Crenobacter cavernae	2290923	S	2579	1225	3804	0.00012
Chitinolyticbacter meiyuanensis	682798	S	1759	402	2161	0.00007
Usitatibacter rugosus	2732067	S	6448	617	7065	0.00022
Usitatibacter palustris	2732487	S	4864	492	5356	0.00017
Denitratisoma sp. DHT3	1981880	S	1924	1335	3259	0.00010
Denitratisoma oestradiolicum	311182	S	1222	193	1415	0.00004
Methyloversatilis sp. RAC08	1842540	S	2086	254	2340	0.00007
Sulfuritalea hydrogenivorans	748811	S	1982	257	2239	0.00007
Sterolibacterium denitrificans	157592	S	1375	365	1740	0.00005
Thiobacillus denitrificans	36861	S	2692	492	3184	0.00010
Sulfuritortus calidifontis	1914471	S	1850	724	2574	0.00008
Ferrigenium kumadai	1682490	S	1115	260	1375	0.00004
Sulfurimicrobium lacus	2715678	S	1215	152	1367	0.00004
Casimicrobium huifangae	2591109	S	1877	846	2723	0.00008
Archangium violaceum	83451	S	23558	2787	26345	0.00081
Archangium gephyra	48	S	15532	2242	17774	0.00055
Cystobacter fuscus	43	S	33512	4555	38067	0.00118
Stigmatella aurantiaca	41	S	7187	419	7606	0.00024
Melittangium boletus	83453	S	6800	869	7669	0.00024
Corallococcus coralloides	184914	S	12649	3497	16146	0.00050
Corallococcus macrosporus	35	S	6314	954	7268	0.00022
Corallococcus sp. EGB	1521117	S	6065	1448	7513	0.00023
Myxococcus xanthus	34	S	9514	24381	33895	0.00105
Myxococcus hansupus	1297742	S	5402	419	5821	0.00018
Myxococcus stipitatus	83455	S	4622	535	5157	0.00016
Myxococcus sp. SCHIC003	2813577	S	4130	479	4609	0.00014
Pyxidicoccus sp. SCPEA002	2813578	S	19444	782	20226	0.00063
Anaeromyxobacter sp. Red232	2918170	S	10920	934	11854	0.00037
Anaeromyxobacter sp. Fw109-5	404589	S	8921	931	9852	0.00030
Anaeromyxobacter sp. Red630	2918171	S	8046	885	8931	0.00028
Anaeromyxobacter sp. K	447217	S	2454	3969	6423	0.00020
Anaeromyxobacter dehalogenans	161493	S	7545	4618	12163	0.00038
Vulgatibacter incomptus	1391653	S	4575	304	4879	0.00015
Sorangium cellulosum	56	S	60488	5485	65973	0.00204
Polyangium aurulentum	2567896	S	13106	902	14008	0.00043
Chondromyces crocatus	52	S	7079	243	7322	0.00023
Sandaracinus amylolyticus	927083	S	22922	1183	24105	0.00075
Labilithrix luteola	1391654	S	7800	275	8075	0.00025
Haliangium ochraceum	80816	S	9706	450	10156	0.00031
Geomonas sp. RF6	2897342	S	2076	227	2303	0.00007
Geomonas paludis	2740185	S	1727	745	2472	0.00008
Geomonas nitrogeniifigens	2847991	S	1633	714	2347	0.00007
Geomonas subterranea	2847989	S	1452	575	2027	0.00006
Geomonas oryzisoli	2847992	S	1319	618	1937	0.00006
Geobacter sp. FeAm09	2597769	S	1542	166	1708	0.00005
Geobacter sp. SVR	2495594	S	1010	122	1132	0.00004
Geobacter sulfurreducens	35554	S	1701	333	2034	0.00006
Geobacter pickeringii	345632	S	1536	352	1888	0.00006
Geobacter metallireducens	28232	S	1052	222	1274	0.00004
Citrifermentans bremense	60035	S	1315	440	1755	0.00005
Citrifermentans bemidjiense	225194	S	1258	385	1643	0.00005
Desulfuromonas sp. DDH964	1823759	S	2004	357	2361	0.00007
Desulfuromonas versatilis	2802975	S	2515	427	2942	0.00009
Desulfuromonas soudanensis	1603606	S	1588	172	1760	0.00005
Pseudodesulfovibrio mercurii	641491	S	1645	377	2022	0.00006
Pseudodesulfovibrio indicus	1716143	S	1397	289	1686	0.00005
Pseudodesulfovibrio aespoeensis	182210	S	1166	788	1954	0.00006
Desulfovibrio vulgaris	881	S	1266	91	1357	0.00004
Desulfovibrio sulfodismutans	63561	S	1029	342	1371	0.00004
Solidesulfovibrio carbinoliphilus	345370	S	1817	204	2021	0.00006
Solidesulfovibrio magneticus	184917	S	1047	440	1487	0.00005
Solidesulfovibrio carbinolicus	296842	S	1038	612	1650	0.00005
Oceanidesulfovibrio marinus	370038	S	1756	101	1857	0.00006
Desulfolutivibrio sulfoxidireducens	2773299	S	1379	344	1723	0.00005
Desulfocurvibacter africanus	873	S	1279	87	1366	0.00004
Megalodesulfovibrio gigas	879	S	1121	51	1172	0.00004
Desulfomicrobium baculatum	899	S	1077	98	1175	0.00004
Desulfosarcina ovata	83564	S	1053	312	1365	0.00004
Persicimonas caeni	2292766	S	5025	130	5155	0.00016
Bradymonas sediminis	1548548	S	1706	103	1809	0.00006
Syntrophobacter fumaroxidans	119484	S	1098	436	1534	0.00005
Desulfarculus baarsii	453230	S	1921	1074	2995	0.00009
Arthrobacter sp. FW305-BF8	2879617	S	347972	76713	424685	0.01313
Arthrobacter sp. QXT-31	1357915	S	99578	22596	122174	0.00378
Arthrobacter sp. PGP41	2079227	S	82323	20048	102371	0.00316
Arthrobacter sp. NicSoilC5	2831000	S	72692	27411	100103	0.00309
Arthrobacter sp. FB24	290399	S	36144	8393	44537	0.00138
Arthrobacter sp. 24S4-2	2575374	S	36063	6454	42517	0.00131
Arthrobacter sp. NtRootA1	2830983	S	22024	5095	27119	0.00084
Arthrobacter sp. PM3	2017685	S	21275	2518	23793	0.00074
Arthrobacter sp. NicSoilB8	2830998	S	21078	4405	25483	0.00079
Arthrobacter sp. U41	1849032	S	18710	4202	22912	0.00071
Arthrobacter sp. NicSoilB4	2830997	S	18494	4678	23172	0.00072
Arthrobacter sp. PAMC25564	2565366	S	17635	3886	21521	0.00067
Arthrobacter sp. UKPF54-2	2600159	S	15801	5376	21177	0.00065
Arthrobacter sp. KBS0702	2578107	S	15060	4846	19906	0.00062
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	14102	2250	16352	0.00051
Arthrobacter sp. PAMC25284	2861279	S	13686	2918	16604	0.00051
Arthrobacter sp. StoSoilB5	2830992	S	11201	2482	13683	0.00042
Arthrobacter sp. StoSoilB20	2830995	S	11197	2323	13520	0.00042
Arthrobacter sp. StoSoilA2	2830990	S	10993	14907	25900	0.00080
Arthrobacter sp. StoSoilB13	2830993	S	10471	14718	25189	0.00078
Arthrobacter sp. NicSoilB11	2830999	S	9666	28515	38181	0.00118
Arthrobacter sp. FW306-06-A	2879621	S	8724	22845	31569	0.00098
Arthrobacter sp. StoSoilB19	2830994	S	8704	29420	38124	0.00118
Arthrobacter sp. D5-1	1477518	S	7823	3937	11760	0.00036
Arthrobacter sp. YN	2020486	S	7291	2243	9534	0.00029
