name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Anaeromyxobacter	161492	G	107720	8492	116212	0.00324
Vulgatibacter	1524214	G	10614	848	11462	0.00032
Sorangium	39643	G	138250	14977	153227	0.00428
Polyangium	55	G	51088	4188	55276	0.00154
Chondromyces	50	G	17608	733	18341	0.00051
Pajaroellobacter	1882917	G	219	6	225	0.00001
Sandaracinus	1055688	G	58033	3150	61183	0.00171
Labilithrix	1524217	G	21950	909	22859	0.00064
Haliangium	162027	G	26112	1332	27444	0.00077
Geomonas	2651583	G	20240	2982	23222	0.00065
Geobacter	28231	G	16768	1705	18473	0.00052
Citrifermentans	2883512	G	5935	1234	7169	0.00020
Geotalea	2910589	G	2333	146	2479	0.00007
Geoalkalibacter	392332	G	1298	885	2183	0.00006
Trichlorobacter	115782	G	909	103	1012	0.00003
Desulfuromonas	890	G	13954	1623	15577	0.00043
Pelobacter	18	G	2024	663	2687	0.00008
Syntrophotalea	2812025	G	2483	271	2754	0.00008
Pseudodesulfovibrio	2035811	G	13555	2201	15756	0.00044
Desulfovibrio	872	G	13202	1639	14841	0.00041
Solidesulfovibrio	2910984	G	9153	885	10038	0.00028
Oceanidesulfovibrio	2905722	G	3652	199	3851	0.00011
Desulfolutivibrio	2773294	G	2593	559	3152	0.00009
Desulfocurvibacter	2582840	G	2503	174	2677	0.00007
Megalodesulfovibrio	2910978	G	2067	88	2155	0.00006
Oleidesulfovibrio	2909705	G	595	636	1231	0.00003
Maridesulfovibrio	2794998	G	359	31	390	0.00001
Paradesulfovibrio	2910986	G	325	29	354	0.00001
Desulfomicrobium	898	G	2662	256	2918	0.00008
Desulfohalobium	45662	G	628	27	655	0.00002
Desulfosarcina	2299	G	5450	612	6062	0.00017
Desulfococcus	896	G	1459	219	1678	0.00005
Desulfatibacillum	218207	G	1125	30	1155	0.00003
Desulfoluna	497721	G	993	43	1036	0.00003
Desulfonema	45654	G	613	11	624	0.00002
Desulfobacter	2289	G	454	36	490	0.00001
Desulforapulum	2904687	G	319	28	347	0.00001
Desulfobacula	28222	G	113	7	120	0.00000
Desulfobulbus	893	G	3234	498	3732	0.00010
Desulfurivibrio	427922	G	1349	65	1414	0.00004
Desulfomarina	2894767	G	171	14	185	0.00001
Desulfosudis	2904716	G	1172	56	1228	0.00003
Desulfosediminicola	2886823	G	495	47	542	0.00002
Desulfotalea	109168	G	187	31	218	0.00001
Desulfocapsa	53318	G	126	7	133	0.00000
Persicimonas	2766927	G	10080	295	10375	0.00029
Bradymonas	1779136	G	3451	1395	4846	0.00014
Desulfarculus	453229	G	4126	1858	5984	0.00017
Syntrophobacter	29526	G	2141	681	2822	0.00008
Desulfoglaeba	361106	G	1645	82	1727	0.00005
Desulfomonile	2357	G	721	6	727	0.00002
Desulfobacca	60892	G	678	16	694	0.00002
Syntrophus	43773	G	569	38	607	0.00002
Dissulfurimicrobium	1769732	G	341	22	363	0.00001
Candidatus Desulfofervidus	1902583	G	128	3	131	0.00000
Campylobacter	194	G	1893	420	2313	0.00006
Sulfurimonas	202746	G	1391	84	1475	0.00004
Helicobacter	209	G	946	73	1019	0.00003
Nitratifractor	269260	G	549	32	581	0.00002
Sulfurovum	265570	G	485	36	521	0.00001
Hydrogenimonas	223785	G	547	40	587	0.00002
Arcobacter	28196	G	150	64	214	0.00001
Aliarcobacter	2321111	G	133	44	177	0.00000
Sulfurospirillum	57665	G	340	15	355	0.00001
Nitrosophilus	2795692	G	175	81	256	0.00001
Nitratiruptor	269258	G	152	40	192	0.00001
Caminibacter	191301	G	126	24	150	0.00000
Acidithiobacillus	119977	G	3970	431	4401	0.00012
Bdellovibrio	958	G	1487	69	1556	0.00004
Bacteriovorax	146784	G	122	23	145	0.00000
Hydrogenophilus	70774	G	1260	280	1540	0.00004
Mariprofundus	377315	G	730	24	754	0.00002
Gemmata	113	G	60014	5350	65364	0.00182
Urbifossiella	2807415	G	53199	4453	57652	0.00161
Frigoriglobus	2774146	G	32300	4814	37114	0.00104
Limnoglobus	2731450	G	24104	1046	25150	0.00070
Tuwongella	2051044	G	2584	97	2681	0.00007
Telmatocola	1382832	G	2190	19	2209	0.00006
Aquisphaera	1511635	G	41396	6297	47693	0.00133
Tautonia	2680020	G	40988	3355	44343	0.00124
Singulisphaera	466152	G	27097	3419	30516	0.00085
Paludisphaera	1763521	G	26405	4973	31378	0.00088
Isosphaera	127	G	3792	241	4033	0.00011
Lacipirellula	2691417	G	22938	1422	24360	0.00068
Pirellulimonas	2795783	G	10847	1084	11931	0.00033
Botrimarina	2795782	G	9523	815	10338	0.00029
Aeoliella	2795781	G	3244	241	3485	0.00010
Adhaeretor	2862451	G	1932	168	2100	0.00006
Bythopirellula	1400386	G	1573	102	1675	0.00005
Stieleria	2795973	G	7692	713	8405	0.00023
Lignipirellula	2795775	G	7119	684	7803	0.00022
Rosistilla	2795779	G	6841	422	7263	0.00020
Anatilimnocola	2807414	G	6726	602	7328	0.00020
Pirellula	123	G	4413	131	4544	0.00013
Bremerella	2714594	G	4404	274	4678	0.00013
Roseimaritima	1579506	G	3866	213	4079	0.00011
Rubripirellula	1579505	G	1898	297	2195	0.00006
Rhodopirellula	265488	G	1302	75	1377	0.00004
Mariniblastus	2005380	G	1288	21	1309	0.00004
Aureliella	2795605	G	1173	80	1253	0.00003
Thermogutta	1676125	G	1152	32	1184	0.00003
Planctomyces	118	G	37746	7936	45682	0.00127
Caulifigura	2795778	G	10735	616	11351	0.00032
Gimesia	1649453	G	10151	466	10617	0.00030
Alienimonas	2714737	G	9168	604	9772	0.00027
Maioricimonas	2795777	G	7996	860	8856	0.00025
Symmachiella	2795780	G	3431	173	3604	0.00010
Fuerstiella	1936111	G	1939	29	1968	0.00005
Rubinisphaera	1649490	G	1809	157	1966	0.00005
Crateriforma	2714592	G	1750	289	2039	0.00006
Planctopirus	1649480	G	1652	57	1709	0.00005
Calycomorphotria	2795776	G	1601	51	1652	0.00005
Polystyrenella	2795774	G	747	55	802	0.00002
Thalassoglobus	2795865	G	660	29	689	0.00002
Humisphaera	2807511	G	35383	972	36355	0.00101
Phycisphaera	666508	G	9372	820	10192	0.00028
Mucisphaera	2913022	G	4176	243	4419	0.00012
Poriferisphaera	2803301	G	452	3	455	0.00001
Anaerohalosphaera	2690159	G	750	22	772	0.00002
Limihaloglobus	2690160	G	356	15	371	0.00001
Sedimentisphaera	2483368	G	264	88	352	0.00001
Candidatus Kuenenia	380738	G	273	1	274	0.00001
Candidatus Uabimicrobium	2897349	G	187	3	190	0.00001
Opitutus	178440	G	21571	1866	23437	0.00065
Lacunisphaera	1961799	G	7200	1041	8241	0.00023
Oleiharenicola	2100741	G	5771	320	6091	0.00017
Nibricoccus	2576890	G	5216	241	5457	0.00015
Ereboglobus	2028344	G	3770	189	3959	0.00011
Ruficoccus	2175957	G	1738	298	2036	0.00006
Coraliomargarita	442430	G	489	15	504	0.00001
Verrucomicrobium	2735	G	9850	827	10677	0.00030
Luteolibacter	518753	G	7975	314	8289	0.00023
Roseimicrobium	1348508	G	4970	177	5147	0.00014
Sulfuriroseicoccus	2911469	G	1247	131	1378	0.00004
Akkermansia	239934	G	3220	251	3471	0.00010
Methylacidimicrobium	1541670	G	3166	290	3456	0.00010
Candidatus Xiphinematobacter	134550	G	600	43	643	0.00002
Methylacidiphilum	511745	G	326	14	340	0.00001
Kiritimatiella	1921784	G	2008	2080	4088	0.00011
Tichowtungia	2907187	G	765	24	789	0.00002
Candidatus Protochlamydia	282132	G	127	21	148	0.00000
Chlamydia	810	G	194	92	286	0.00001
Candidatus Velamenicoccus	2789201	G	556	2	558	0.00002
Hymenobacter	89966	G	58003	2302	60305	0.00168
Pontibacter	323449	G	7029	562	7591	0.00021
Adhaeribacter	299566	G	5236	284	5520	0.00015
Rufibacter	1379908	G	4612	648	5260	0.00015
Nibribacter	1649474	G	1101	370	1471	0.00004
Spirosoma	107	G	9855	407	10262	0.00029
Rhodocytophaga	455076	G	2772	83	2855	0.00008
Aquirufa	2676247	G	271	32	303	0.00001
Cytophaga	978	G	210	15	225	0.00001
Dyadobacter	120831	G	3558	187	3745	0.00010
Fibrella	861914	G	2589	142	2731	0.00008
Runella	105	G	1453	45	1498	0.00004
Larkinella	332157	G	512	28	540	0.00002
Leadbetterella	319458	G	127	56	183	0.00001
Arcticibacterium	2173039	G	121	6	127	0.00000
Chryseolinea	1433993	G	2917	77	2994	0.00008
Fulvivirga	396811	G	894	40	934	0.00003
Echinicola	390846	G	1102	140	1242	0.00003
Algoriphagus	246875	G	634	56	690	0.00002
Cyclobacterium	68288	G	281	27	308	0.00001
Aquiflexum	280472	G	173	19	192	0.00001
Belliella	232244	G	114	42	156	0.00000
Mongoliitalea	1511649	G	106	8	114	0.00000
Flammeovirga	59739	G	292	16	308	0.00001
Marivirga	869806	G	153	36	189	0.00001
Mangrovivirga	2858886	G	131	8	139	0.00000
Bernardetia	1937972	G	104	7	111	0.00000
Chitinophaga	79328	G	9556	532	10088	0.00028
Niastella	354354	G	7916	755	8671	0.00024
Flavisolibacter	398041	G	5337	378	5715	0.00016
Pseudocnuella	2812019	G	4913	548	5461	0.00015
Arachidicoccus	1769012	G	3355	370	3725	0.00010
Flavihumibacter	1004301	G	2636	135	2771	0.00008
Paraflavitalea	2698688	G	2552	177	2729	0.00008
Panacibacter	1874621	G	2333	101	2434	0.00007
Niabella	379899	G	2165	153	2318	0.00006
Pseudobacter	1860196	G	2004	158	2162	0.00006
Ferruginibacter	1004303	G	1916	104	2020	0.00006
Lacibacter	649461	G	1604	66	1670	0.00005
Phnomibacter	2836216	G	1134	124	1258	0.00004
Filimonas	649460	G	1130	126	1256	0.00004
Flavobacterium	237	G	7608	998	8606	0.00024
Muricauda	111500	G	959	195	1154	0.00003
Capnocytophaga	1016	G	957	131	1088	0.00003
Gramella	292691	G	901	146	1047	0.00003
Polaribacter	52959	G	894	132	1026	0.00003
Robiginitalea	252306	G	663	39	702	0.00002
Nonlabens	363408	G	579	84	663	0.00002
Winogradskyella	286104	G	562	140	702	0.00002
Antarcticibacterium	2058174	G	434	66	500	0.00001
Maribacter	252356	G	403	101	504	0.00001
Aequorivita	153265	G	359	17	376	0.00001
Cellulophaga	104264	G	335	73	408	0.00001
Tenacibaculum	104267	G	334	130	464	0.00001
Formosa	225842	G	295	59	354	0.00001
Myroides	76831	G	294	109	403	0.00001
Salegentibacter	143222	G	281	160	441	0.00001
Sinomicrobium	1434045	G	278	12	290	0.00001
Aquimarina	290174	G	240	16	256	0.00001
Kordia	221065	G	212	14	226	0.00001
Zunongwangia	417127	G	201	144	345	0.00001
Dokdonia	326319	G	193	16	209	0.00001
Algibacter	261827	G	173	56	229	0.00001
Leeuwenhoekiella	283735	G	168	40	208	0.00001
Lacinutrix	291183	G	158	43	201	0.00001
Zobellia	112040	G	156	11	167	0.00000
Flagellimonas	444459	G	154	12	166	0.00000
Lutibacter	358023	G	139	15	154	0.00000
Aggregatimonas	2913017	G	136	7	143	0.00000
Arenibacter	178469	G	132	44	176	0.00000
Mariniflexile	527198	G	118	12	130	0.00000
Pukyongia	2831916	G	107	7	114	0.00000
Chryseobacterium	59732	G	4963	1417	6380	0.00018
Kaistella	2782231	G	714	96	810	0.00002
Epilithonimonas	2782229	G	184	179	363	0.00001
Elizabethkingia	308865	G	554	177	731	0.00002
Cruoricaptor	1433995	G	187	25	212	0.00001
Empedobacter	59734	G	174	86	260	0.00001
Apibacter	1778601	G	136	18	154	0.00000
Cloacibacterium	501783	G	120	61	181	0.00001
Ornithobacterium	28250	G	110	87	197	0.00001
Blattabacterium	34098	G	424	48	472	0.00001
Fluviicola	332102	G	157	9	166	0.00000
Crocinitomix	246873	G	102	3	105	0.00000
Owenweeksia	267986	G	109	5	114	0.00000
Croceimicrobium	2828338	G	106	19	125	0.00000
Alistipes	239759	G	11577	3548	15125	0.00042
Prevotella	838	G	4102	509	4611	0.00013
Paraprevotella	577309	G	177	136	313	0.00001
Pseudoprevotella	2884814	G	110	10	120	0.00000
Bacteroides	816	G	3462	1407	4869	0.00014
Phocaeicola	909656	G	614	291	905	0.00003
Tannerella	195950	G	1172	69	1241	0.00003
Parabacteroides	375288	G	999	616	1615	0.00005
Sodaliphilus	2815786	G	686	304	990	0.00003
Duncaniella	2518495	G	525	13	538	0.00002
Muribaculum	1918540	G	505	38	543	0.00002
Porphyromonas	836	G	1535	158	1693	0.00005
Proteiniphilum	294702	G	313	15	328	0.00001
Petrimonas	307628	G	252	13	265	0.00001
Dysgonomonas	156973	G	111	2	113	0.00000
Barnesiella	397864	G	378	435	813	0.00002
Butyricimonas	574697	G	215	81	296	0.00001
Paludibacter	346096	G	143	4	147	0.00000
Draconibacterium	1471399	G	346	15	361	0.00001
Maribellus	2678352	G	152	7	159	0.00000
Alkalitalea	1193324	G	130	8	138	0.00000
Rhodocaloribacter	2893090	G	8862	938	9800	0.00027
Rhodothermus	29548	G	8066	487	8553	0.00024
Salinibacter	146918	G	5942	106	6048	0.00017
Mucilaginibacter	423349	G	8983	625	9608	0.00027
Pedobacter	84567	G	4816	339	5155	0.00014
Sphingobacterium	28453	G	3000	1246	4246	0.00012
Olivibacter	376469	G	633	55	688	0.00002
Anseongella	1773450	G	543	22	565	0.00002
Solitalea	929509	G	453	34	487	0.00001
Pseudopedobacter	1649482	G	168	132	300	0.00001
Haliscomenobacter	2349	G	758	11	769	0.00002
Saprospira	1007	G	167	5	172	0.00000
Candidatus Sulfidibacterium	2923290	G	173	6	179	0.00000
Chlorobaculum	256319	G	4100	270	4370	0.00012
Pelodictyon	1099	G	1000	107	1107	0.00003
Chlorobium	1091	G	788	69	857	0.00002
Prosthecochloris	1101	G	1575	105	1680	0.00005
Chloroherpeton	100715	G	336	6	342	0.00001
Candidatus Cyclonatronum	2489367	G	630	52	682	0.00002
Melioribacter	1134403	G	238	24	262	0.00001
Ignavibacterium	795750	G	133	16	149	0.00000
Gemmatirosa	1706036	G	133425	13218	146643	0.00409
Gemmatimonas	173479	G	37783	1056	38839	0.00108
Fibrobacter	832	G	339	7	346	0.00001
Luteitalea	2004797	G	130875	8512	139387	0.00389
Granulicella	940557	G	25138	2284	27422	0.00077
Terriglobus	392733	G	16898	1743	18641	0.00052
Edaphobacter	388463	G	11863	1311	13174	0.00037
Acidobacterium	33973	G	11557	884	12441	0.00035
Candidatus Koribacter	658061	G	9478	307	9785	0.00027
Acidisarcina	2608728	G	3939	249	4188	0.00012
Paludibaculum	1649475	G	14419	441	14860	0.00041
Chloracidobacterium	458032	G	9186	373	9559	0.00027
Sulfidibacter	2915177	G	4777	107	4884	0.00014
Thermotomaculum	1172428	G	109	6	115	0.00000
Nitrospira	1234	G	16347	293	16640	0.00046
Leptospirillum	179	G	757	16	773	0.00002
Dissulfurispira	2811506	G	182	7	189	0.00001
Thermodesulfovibrio	28261	G	107	2	109	0.00000
Treponema	157	G	2389	409	2798	0.00008
Spirochaeta	146	G	1738	52	1790	0.00005
Salinispira	1616789	G	208	5	213	0.00001
Sediminispirochaeta	1911556	G	164	3	167	0.00000
Sphaerochaeta	399320	G	582	27	609	0.00002
Breznakiella	2845254	G	398	18	416	0.00001
Borrelia	138	G	173	191	364	0.00001
Leptospira	171	G	1050	43	1093	0.00003
Turneriella	338321	G	723	7	730	0.00002
Brachyspira	29521	G	120	3	123	0.00000
Pyramidobacter	638847	G	1635	97	1732	0.00005
Fretibacterium	1434006	G	1450	23	1473	0.00004
Aminomonas	81411	G	1251	127	1378	0.00004
Cloacibacillus	508459	G	1114	253	1367	0.00004
Thermanaerovibrio	81461	G	950	200	1150	0.00003
Jonquetella	428711	G	644	110	754	0.00002
Acetomicrobium	49894	G	173	5	178	0.00000
Aminobacterium	81466	G	111	6	117	0.00000
Thermovirga	336260	G	111	105	216	0.00001
Candidatus Bipolaricaulis	2250122	G	1450	71	1521	0.00004
Candidatus Nanosynbacter	2093823	G	381	236	617	0.00002
Candidatus Saccharimonas	1331051	G	206	2	208	0.00001
Candidatus Absconditicoccus	2900570	G	135	1	136	0.00000
Candidatus Babela	1551504	G	112	2	114	0.00000
Thermotoga	2335	G	598	48	646	0.00002
Pseudothermotoga	1643951	G	207	13	220	0.00001
Thermosipho	2420	G	135	24	159	0.00000
Mesotoga	1184396	G	259	18	277	0.00001
Kosmotoga	651456	G	149	14	163	0.00000
Thermocrinis	75905	G	228	42	270	0.00001
Persephonella	182899	G	101	16	117	0.00000
Thermosulfidibacter	412592	G	159	10	169	0.00000
Thermovibrio	171868	G	194	61	255	0.00001
Thermosulfurimonas	1522431	G	374	48	422	0.00001
Thermosulfuriphilus	2033601	G	196	8	204	0.00001
Thermodesulfatator	241192	G	130	17	147	0.00000
Fusobacterium	848	G	367	110	477	0.00001
Leptotrichia	32067	G	207	48	255	0.00001
Geovibrio	46200	G	182	42	224	0.00001
Denitrovibrio	117999	G	111	17	128	0.00000
Caldithrix	187144	G	544	6	550	0.00002
Desulfurispirillum	393029	G	543	309	852	0.00002
Elusimicrobium	423604	G	150	2	152	0.00000
Endomicrobium	1408194	G	111	2	113	0.00000
Caldisericum	693074	G	161	0	161	0.00000
Coprothermobacter	68335	G	105	25	130	0.00000
Fusarium	5506	G	49480	2724	52204	0.00146
Trichoderma	5543	G	13741	416	14157	0.00040
Beauveria	5581	G	8256	226	8482	0.00024
Cordyceps	45234	G	3723	198	3921	0.00011
Metarhizium	5529	G	7808	697	8505	0.00024
Ustilaginoidea	124426	G	2185	77	2262	0.00006
Pochonia	243023	G	1102	55	1157	0.00003
Purpureocillium	1052105	G	5018	240	5258	0.00015
Drechmeria	98402	G	3168	101	3269	0.00009
Clonostachys	110564	G	1787	91	1878	0.00005
Colletotrichum	5455	G	4331	637	4968	0.00014
Thermothielavioides	2609811	G	5326	281	5607	0.00016
Thermothelomyces	1920207	G	4056	157	4213	0.00012
Neurospora	5140	G	2059	73	2132	0.00006
Pyricularia	48558	G	5225	33	5258	0.00015
Neopestalotiopsis	1562158	G	2477	26	2503	0.00007
Botrytis	33196	G	597	3	600	0.00002
Aspergillus	5052	G	5555	338	5893	0.00016
Penicillium	5073	G	4535	263	4798	0.00013
Paecilomyces	33202	G	1351	59	1410	0.00004
Talaromyces	5094	G	1086	74	1160	0.00003
Ampelomyces	50729	G	2393	224	2617	0.00007
Paraphaeosphaeria	125369	G	2168	678	2846	0.00008
Zymoseptoria	1047167	G	1123	23	1146	0.00003
Cercospora	29002	G	975	7	982	0.00003
Eremothecium	33170	G	726	500	1226	0.00003
Lachancea	300275	G	334	19	353	0.00001
Kazachstania	71245	G	256	10	266	0.00001
Saccharomyces	4930	G	244	14	258	0.00001
Torulaspora	4948	G	200	14	214	0.00001
Naumovozyma	278028	G	185	8	193	0.00001
Kluyveromyces	4910	G	177	23	200	0.00001
Tetrapisispora	113604	G	172	5	177	0.00000
Nakaseomyces	374468	G	109	4	113	0.00000
Ogataea	461281	G	263	7	270	0.00001
Brettanomyces	13366	G	212	9	221	0.00001
Candida	1535326	G	330	9	339	0.00001
Yarrowia	4951	G	455	4	459	0.00001
Sugiyamaella	410829	G	245	16	261	0.00001
Pseudozyma	63298	G	6347	41	6388	0.00018
Ustilago	5269	G	1444	23	1467	0.00004
Sporisorium	63265	G	1379	146	1525	0.00004
Malassezia	55193	G	586	71	657	0.00002
Phlebiopsis	82309	G	2280	20	2300	0.00006
Rhizoctonia	1322061	G	494	15	509	0.00001
Marasmius	34448	G	451	18	469	0.00001
Cryptococcus	5206	G	697	96	793	0.00002
Phytophthora	4783	G	15558	2494	18052	0.00050
Pythium	4797	G	1511	17	1528	0.00004
