name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfoluna	497721	G	734	30	764	0.00003
Desulfonema	45654	G	394	7	401	0.00001
Desulfobacter	2289	G	366	28	394	0.00001
Desulforapulum	2904687	G	296	24	320	0.00001
Desulfobulbus	893	G	2417	332	2749	0.00009
Desulfurivibrio	427922	G	1070	48	1118	0.00004
Desulfomarina	2894767	G	113	8	121	0.00000
Desulfosudis	2904716	G	1017	46	1063	0.00004
Desulfosediminicola	2886823	G	384	31	415	0.00001
Desulfotalea	109168	G	139	19	158	0.00001
Persicimonas	2766927	G	7802	215	8017	0.00028
Bradymonas	1779136	G	2663	945	3608	0.00012
Desulfarculus	453229	G	3064	1263	4327	0.00015
Syntrophobacter	29526	G	1664	482	2146	0.00007
Desulfoglaeba	361106	G	1218	53	1271	0.00004
Desulfomonile	2357	G	553	4	557	0.00002
Desulfobacca	60892	G	513	11	524	0.00002
Syntrophus	43773	G	448	27	475	0.00002
Dissulfurimicrobium	1769732	G	232	14	246	0.00001
Candidatus Desulfofervidus	1902583	G	115	2	117	0.00000
Campylobacter	194	G	1553	206	1759	0.00006
Sulfurimonas	202746	G	1065	67	1132	0.00004
Helicobacter	209	G	751	66	817	0.00003
Sulfurovum	265570	G	428	32	460	0.00002
Nitratifractor	269260	G	387	23	410	0.00001
Arcobacter	28196	G	163	80	243	0.00001
Hydrogenimonas	223785	G	438	31	469	0.00002
Sulfurospirillum	57665	G	247	11	258	0.00001
Nitrosophilus	2795692	G	109	66	175	0.00001
Nitratiruptor	269258	G	108	31	139	0.00000
Nautilia	191291	G	112	15	127	0.00000
Acidithiobacillus	119977	G	3070	321	3391	0.00012
Bdellovibrio	958	G	1107	47	1154	0.00004
Hydrogenophilus	70774	G	894	181	1075	0.00004
Mariprofundus	377315	G	583	18	601	0.00002
Gemmata	113	G	62997	5420	68417	0.00236
Urbifossiella	2807415	G	56090	4520	60610	0.00209
Frigoriglobus	2774146	G	33788	5002	38790	0.00134
Limnoglobus	2731450	G	23796	1014	24810	0.00086
Tuwongella	2051044	G	2400	88	2488	0.00009
Telmatocola	1382832	G	1848	16	1864	0.00006
Tautonia	2680020	G	51048	4003	55051	0.00190
Aquisphaera	1511635	G	33064	4891	37955	0.00131
Paludisphaera	1763521	G	20672	3852	24524	0.00085
Singulisphaera	466152	G	18444	2289	20733	0.00072
Isosphaera	127	G	3259	200	3459	0.00012
Lacipirellula	2691417	G	19821	1186	21007	0.00072
Pirellulimonas	2795783	G	8812	849	9661	0.00033
Botrimarina	2795782	G	7541	625	8166	0.00028
Aeoliella	2795781	G	2613	190	2803	0.00010
Adhaeretor	2862451	G	1554	130	1684	0.00006
Bythopirellula	1400386	G	1331	84	1415	0.00005
Stieleria	2795973	G	5933	542	6475	0.00022
Lignipirellula	2795775	G	5841	554	6395	0.00022
Rosistilla	2795779	G	5362	326	5688	0.00020
Anatilimnocola	2807414	G	5299	474	5773	0.00020
Pirellula	123	G	3534	99	3633	0.00013
Bremerella	2714594	G	3460	211	3671	0.00013
Roseimaritima	1579506	G	3318	179	3497	0.00012
Rubripirellula	1579505	G	1434	224	1658	0.00006
Rhodopirellula	265488	G	932	53	985	0.00003
Mariniblastus	2005380	G	929	14	943	0.00003
Aureliella	2795605	G	913	60	973	0.00003
Thermogutta	1676125	G	969	25	994	0.00003
Planctomyces	118	G	32724	6806	39530	0.00136
Caulifigura	2795778	G	9542	545	10087	0.00035
Gimesia	1649453	G	8204	376	8580	0.00030
Alienimonas	2714737	G	7870	509	8379	0.00029
Maioricimonas	2795777	G	6818	740	7558	0.00026
Symmachiella	2795780	G	2771	141	2912	0.00010
Rubinisphaera	1649490	G	1518	129	1647	0.00006
Fuerstiella	1936111	G	1470	22	1492	0.00005
Planctopirus	1649480	G	1404	47	1451	0.00005
Calycomorphotria	2795776	G	1370	44	1414	0.00005
Crateriforma	2714592	G	1281	212	1493	0.00005
Thalassoglobus	2795865	G	544	24	568	0.00002
Polystyrenella	2795774	G	510	38	548	0.00002
Humisphaera	2807511	G	19129	443	19572	0.00068
Phycisphaera	666508	G	6834	503	7337	0.00025
Mucisphaera	2913022	G	3014	142	3156	0.00011
Poriferisphaera	2803301	G	339	2	341	0.00001
Anaerohalosphaera	2690159	G	529	20	549	0.00002
Limihaloglobus	2690160	G	226	13	239	0.00001
Sedimentisphaera	2483368	G	218	72	290	0.00001
Candidatus Kuenenia	380738	G	240	1	241	0.00001
Candidatus Uabimicrobium	2897349	G	159	2	161	0.00001
Opitutus	178440	G	13639	1037	14676	0.00051
Lacunisphaera	1961799	G	5206	653	5859	0.00020
Nibricoccus	2576890	G	4035	157	4192	0.00014
Oleiharenicola	2100741	G	3572	171	3743	0.00013
Ereboglobus	2028344	G	2391	102	2493	0.00009
Ruficoccus	2175957	G	1272	192	1464	0.00005
Coraliomargarita	442430	G	355	8	363	0.00001
Verrucomicrobium	2735	G	6844	486	7330	0.00025
Luteolibacter	518753	G	5304	183	5487	0.00019
Roseimicrobium	1348508	G	4159	126	4285	0.00015
Sulfuriroseicoccus	2911469	G	880	79	959	0.00003
Akkermansia	239934	G	2259	157	2416	0.00008
Methylacidimicrobium	1541670	G	2189	160	2349	0.00008
Candidatus Xiphinematobacter	134550	G	215	12	227	0.00001
Methylacidiphilum	511745	G	203	7	210	0.00001
Kiritimatiella	1921784	G	1648	1597	3245	0.00011
Tichowtungia	2907187	G	537	13	550	0.00002
Candidatus Protochlamydia	282132	G	128	32	160	0.00001
Chlamydia	810	G	144	42	186	0.00001
Candidatus Velamenicoccus	2789201	G	416	1	417	0.00001
Hymenobacter	89966	G	42919	1617	44536	0.00154
Pontibacter	323449	G	13288	1010	14298	0.00049
Adhaeribacter	299566	G	4247	220	4467	0.00015
Rufibacter	1379908	G	3738	599	4337	0.00015
Nibribacter	1649474	G	1122	393	1515	0.00005
Spirosoma	107	G	7232	283	7515	0.00026
Rhodocytophaga	455076	G	3392	94	3486	0.00012
Aquirufa	2676247	G	203	21	224	0.00001
Cytophaga	978	G	141	9	150	0.00001
Dyadobacter	120831	G	2887	149	3036	0.00010
Fibrella	861914	G	1993	106	2099	0.00007
Runella	105	G	1096	33	1129	0.00004
Larkinella	332157	G	401	21	422	0.00001
Chryseolinea	1433993	G	2077	49	2126	0.00007
Fulvivirga	396811	G	693	27	720	0.00002
Echinicola	390846	G	839	107	946	0.00003
Algoriphagus	246875	G	472	44	516	0.00002
Cyclobacterium	68288	G	194	19	213	0.00001
Aquiflexum	280472	G	143	17	160	0.00001
Flammeovirga	59739	G	256	12	268	0.00001
Marivirga	869806	G	128	30	158	0.00001
Chitinophaga	79328	G	6227	367	6594	0.00023
Flavisolibacter	398041	G	4016	324	4340	0.00015
Pseudocnuella	2812019	G	3378	389	3767	0.00013
Niastella	354354	G	3123	312	3435	0.00012
Flavihumibacter	1004301	G	1703	90	1793	0.00006
Paraflavitalea	2698688	G	1593	115	1708	0.00006
Niabella	379899	G	1372	100	1472	0.00005
Lacibacter	649461	G	1281	55	1336	0.00005
Panacibacter	1874621	G	1271	56	1327	0.00005
Pseudobacter	1860196	G	1250	103	1353	0.00005
Arachidicoccus	1769012	G	1232	143	1375	0.00005
Ferruginibacter	1004303	G	1109	62	1171	0.00004
Phnomibacter	2836216	G	801	90	891	0.00003
Filimonas	649460	G	784	90	874	0.00003
Flavobacterium	237	G	7508	849	8357	0.00029
Capnocytophaga	1016	G	724	90	814	0.00003
Muricauda	111500	G	718	157	875	0.00003
Polaribacter	52959	G	671	99	770	0.00003
Gramella	292691	G	664	110	774	0.00003
Robiginitalea	252306	G	506	28	534	0.00002
Nonlabens	363408	G	403	66	469	0.00002
Winogradskyella	286104	G	374	94	468	0.00002
Antarcticibacterium	2058174	G	288	43	331	0.00001
Maribacter	252356	G	285	82	367	0.00001
Tenacibaculum	104267	G	271	50	321	0.00001
Aequorivita	153265	G	265	11	276	0.00001
Cellulophaga	104264	G	234	44	278	0.00001
Myroides	76831	G	227	78	305	0.00001
Sinomicrobium	1434045	G	209	8	217	0.00001
Formosa	225842	G	203	40	243	0.00001
Aquimarina	290174	G	195	13	208	0.00001
Salegentibacter	143222	G	182	115	297	0.00001
Kordia	221065	G	176	11	187	0.00001
Dokdonia	326319	G	175	13	188	0.00001
Zunongwangia	417127	G	143	107	250	0.00001
Flagellimonas	444459	G	129	10	139	0.00000
Aggregatimonas	2913017	G	121	6	127	0.00000
Algibacter	261827	G	115	37	152	0.00001
Leeuwenhoekiella	283735	G	111	24	135	0.00000
Zobellia	112040	G	109	7	116	0.00000
Lutibacter	358023	G	100	10	110	0.00000
Chryseobacterium	59732	G	3317	943	4260	0.00015
Kaistella	2782231	G	440	66	506	0.00002
Epilithonimonas	2782229	G	138	125	263	0.00001
Elizabethkingia	308865	G	388	103	491	0.00002
Empedobacter	59734	G	129	64	193	0.00001
Cruoricaptor	1433995	G	122	17	139	0.00000
Apibacter	1778601	G	114	14	128	0.00000
Ornithobacterium	28250	G	102	75	177	0.00001
Blattabacterium	34098	G	322	33	355	0.00001
Croceimicrobium	2828338	G	103	19	122	0.00000
Alistipes	239759	G	8803	2585	11388	0.00039
Prevotella	838	G	2955	320	3275	0.00011
Paraprevotella	577309	G	117	84	201	0.00001
Pseudoprevotella	2884814	G	113	9	122	0.00000
Bacteroides	816	G	2434	1116	3550	0.00012
Phocaeicola	909656	G	399	175	574	0.00002
Tannerella	195950	G	843	53	896	0.00003
Parabacteroides	375288	G	743	426	1169	0.00004
Sodaliphilus	2815786	G	566	234	800	0.00003
Duncaniella	2518495	G	399	11	410	0.00001
Muribaculum	1918540	G	342	27	369	0.00001
Porphyromonas	836	G	1174	109	1283	0.00004
Proteiniphilum	294702	G	190	8	198	0.00001
Petrimonas	307628	G	172	9	181	0.00001
Barnesiella	397864	G	323	346	669	0.00002
Butyricimonas	574697	G	190	80	270	0.00001
Draconibacterium	1471399	G	254	11	265	0.00001
Maribellus	2678352	G	131	4	135	0.00000
Rhodocaloribacter	2893090	G	7421	726	8147	0.00028
Rhodothermus	29548	G	6204	344	6548	0.00023
Salinibacter	146918	G	4935	79	5014	0.00017
Mucilaginibacter	423349	G	5087	347	5434	0.00019
Pedobacter	84567	G	2910	194	3104	0.00011
Sphingobacterium	28453	G	1936	764	2700	0.00009
Olivibacter	376469	G	388	28	416	0.00001
Anseongella	1773450	G	382	14	396	0.00001
Solitalea	929509	G	306	21	327	0.00001
Pseudopedobacter	1649482	G	101	75	176	0.00001
Haliscomenobacter	2349	G	544	6	550	0.00002
Saprospira	1007	G	132	3	135	0.00000
Candidatus Sulfidibacterium	2923290	G	117	3	120	0.00000
Chlorobaculum	256319	G	2780	170	2950	0.00010
Pelodictyon	1099	G	667	67	734	0.00003
Chlorobium	1091	G	560	46	606	0.00002
Prosthecochloris	1101	G	1146	74	1220	0.00004
Chloroherpeton	100715	G	242	4	246	0.00001
Candidatus Cyclonatronum	2489367	G	468	35	503	0.00002
Melioribacter	1134403	G	162	12	174	0.00001
Ignavibacterium	795750	G	121	10	131	0.00000
Gemmatirosa	1706036	G	87792	8143	95935	0.00331
Gemmatimonas	173479	G	25695	688	26383	0.00091
Fibrobacter	832	G	224	4	228	0.00001
Luteitalea	2004797	G	96515	5560	102075	0.00352
Granulicella	940557	G	12182	1108	13290	0.00046
Terriglobus	392733	G	7844	845	8689	0.00030
Acidobacterium	33973	G	5634	435	6069	0.00021
Candidatus Koribacter	658061	G	4364	137	4501	0.00016
Edaphobacter	388463	G	3272	352	3624	0.00013
Acidisarcina	2608728	G	2106	134	2240	0.00008
Paludibaculum	1649475	G	9881	300	10181	0.00035
Chloracidobacterium	458032	G	6009	207	6216	0.00021
Sulfidibacter	2915177	G	3513	77	3590	0.00012
Nitrospira	1234	G	14453	230	14683	0.00051
Leptospirillum	179	G	589	12	601	0.00002
Dissulfurispira	2811506	G	109	7	116	0.00000
Spirochaeta	146	G	1506	54	1560	0.00005
Salinispira	1616789	G	157	5	162	0.00001
Sediminispirochaeta	1911556	G	134	3	137	0.00000
Treponema	157	G	1680	199	1879	0.00006
Sphaerochaeta	399320	G	483	22	505	0.00002
Breznakiella	2845254	G	331	16	347	0.00001
Borrelia	138	G	167	126	293	0.00001
Leptospira	171	G	745	43	788	0.00003
Turneriella	338321	G	530	5	535	0.00002
Pyramidobacter	638847	G	1189	64	1253	0.00004
Fretibacterium	1434006	G	1140	17	1157	0.00004
Aminomonas	81411	G	1079	100	1179	0.00004
Cloacibacillus	508459	G	844	174	1018	0.00004
Thermanaerovibrio	81461	G	843	163	1006	0.00003
Jonquetella	428711	G	477	74	551	0.00002
Acetomicrobium	49894	G	154	4	158	0.00001
Candidatus Bipolaricaulis	2250122	G	1170	52	1222	0.00004
Candidatus Nanosynbacter	2093823	G	255	147	402	0.00001
Candidatus Saccharimonas	1331051	G	132	1	133	0.00000
Thermotoga	2335	G	501	56	557	0.00002
Pseudothermotoga	1643951	G	174	12	186	0.00001
Fervidobacterium	2422	G	107	38	145	0.00001
Mesotoga	1184396	G	195	17	212	0.00001
Thermocrinis	75905	G	207	23	230	0.00001
Hydrogenobacter	939	G	103	10	113	0.00000
Thermosulfidibacter	412592	G	160	13	173	0.00001
Thermovibrio	171868	G	137	62	199	0.00001
Thermosulfurimonas	1522431	G	317	47	364	0.00001
Thermosulfuriphilus	2033601	G	127	6	133	0.00000
Fusobacterium	848	G	304	86	390	0.00001
Leptotrichia	32067	G	191	42	233	0.00001
Desulfurispirillum	393029	G	480	244	724	0.00003
Geovibrio	46200	G	150	61	211	0.00001
Caldithrix	187144	G	430	4	434	0.00001
Elusimicrobium	423604	G	121	2	123	0.00000
Coprothermobacter	68335	G	122	26	148	0.00001
Caldisericum	693074	G	109	0	109	0.00000
Fusarium	5506	G	29612	1520	31132	0.00107
Trichoderma	5543	G	8896	253	9149	0.00032
Beauveria	5581	G	5857	149	6006	0.00021
Cordyceps	45234	G	2744	141	2885	0.00010
Metarhizium	5529	G	5676	497	6173	0.00021
Ustilaginoidea	124426	G	1783	60	1843	0.00006
Pochonia	243023	G	585	29	614	0.00002
Purpureocillium	1052105	G	3210	148	3358	0.00012
Drechmeria	98402	G	2488	78	2566	0.00009
Clonostachys	110564	G	1357	65	1422	0.00005
Colletotrichum	5455	G	3351	483	3834	0.00013
Thermothielavioides	2609811	G	3831	198	4029	0.00014
Thermothelomyces	1920207	G	2988	112	3100	0.00011
Neurospora	5140	G	1129	41	1170	0.00004
Pyricularia	48558	G	4038	26	4064	0.00014
Neopestalotiopsis	1562158	G	1901	20	1921	0.00007
Botrytis	33196	G	412	2	414	0.00001
Penicillium	5073	G	3345	171	3516	0.00012
Aspergillus	5052	G	2891	137	3028	0.00010
Paecilomyces	33202	G	766	26	792	0.00003
Talaromyces	5094	G	527	30	557	0.00002
Paraphaeosphaeria	125369	G	1354	397	1751	0.00006
Ampelomyces	50729	G	1117	98	1215	0.00004
Zymoseptoria	1047167	G	838	15	853	0.00003
Cercospora	29002	G	588	3	591	0.00002
Eremothecium	33170	G	603	430	1033	0.00004
Lachancea	300275	G	236	13	249	0.00001
Saccharomyces	4930	G	175	9	184	0.00001
Kluyveromyces	4910	G	172	25	197	0.00001
Kazachstania	71245	G	167	6	173	0.00001
Torulaspora	4948	G	155	10	165	0.00001
Naumovozyma	278028	G	133	5	138	0.00000
Tetrapisispora	113604	G	129	4	133	0.00000
Ogataea	461281	G	188	4	192	0.00001
Brettanomyces	13366	G	167	6	173	0.00001
Candida	1535326	G	272	3	275	0.00001
Yarrowia	4951	G	343	3	346	0.00001
Sugiyamaella	410829	G	164	11	175	0.00001
Pseudozyma	63298	G	4956	36	4992	0.00017
Sporisorium	63265	G	978	115	1093	0.00004
Ustilago	5269	G	839	17	856	0.00003
Malassezia	55193	G	462	69	531	0.00002
Phlebiopsis	82309	G	1620	13	1633	0.00006
Rhizoctonia	1322061	G	308	10	318	0.00001
Marasmius	34448	G	261	12	273	0.00001
Cryptococcus	5206	G	558	80	638	0.00002
Phytophthora	4783	G	12875	1984	14859	0.00051
Pythium	4797	G	1220	11	1231	0.00004
