name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudonocardia autotrophica	2074	S	3880	1087	4967	0.00066
Pseudonocardia abyssalis	2792008	S	3761	1971	5732	0.00076
Allokutzneria albata	211114	S	21259	5203	26462	0.00353
Saccharothrix syringae	103733	S	4904	1729	6633	0.00088
Saccharothrix sp. 6-C	2781735	S	4163	1439	5602	0.00075
Saccharothrix espanaensis	103731	S	3723	1116	4839	0.00064
Saccharopolyspora erythraea	1836	S	5151	1665	6816	0.00091
Saccharopolyspora gregorii	33914	S	2142	449	2591	0.00035
Saccharopolyspora spinosa	60894	S	1328	1010	2338	0.00031
Saccharopolyspora pogona	333966	S	1138	1614	2752	0.00037
Kutzneria sp. CA-103260	2802641	S	5692	1252	6944	0.00093
Kutzneria albida	43357	S	3789	883	4672	0.00062
Saccharomonospora marina	632569	S	1948	448	2396	0.00032
Saccharomonospora azurea	40988	S	1389	451	1840	0.00025
Saccharomonospora cyanea	40989	S	1228	473	1701	0.00023
Saccharomonospora xinjiangensis	75294	S	1107	199	1306	0.00017
Saccharomonospora glauca	40990	S	1014	398	1412	0.00019
Actinoalloteichus hymeniacidonis	340345	S	2166	689	2855	0.00038
Actinoalloteichus hoggarensis	1470176	S	1572	1434	3006	0.00040
Actinosynnema pretiosum	42197	S	1581	4183	5764	0.00077
Kibdelosporangium phytohabitans	860235	S	4345	529	4874	0.00065
Lentzea guizhouensis	1586287	S	4325	929	5254	0.00070
Alloactinosynnema sp. L-07	1653480	S	3193	719	3912	0.00052
Prauserella marina	530584	S	1709	159	1868	0.00025
Allosaccharopolyspora coralli	2665642	S	1429	314	1743	0.00023
Actinomadura sp. WMMA1423	2591108	S	13908	4223	18131	0.00242
Actinomadura sp. NAK00032	2742128	S	10318	3731	14049	0.00187
Actinomadura sp. WMMB 499	1219491	S	7261	1810	9071	0.00121
Actinomadura verrucosospora	46165	S	26836	8194	35030	0.00467
Actinomadura madurae	1993	S	15133	4527	19660	0.00262
Actinomadura graeca	2750812	S	6035	1440	7475	0.00100
Thermomonospora amylolytica	1411117	S	5351	2170	7521	0.00100
Thermomonospora curvata	2020	S	3411	1142	4553	0.00061
Nonomuraea nitratireducens	2656914	S	6802	1601	8403	0.00112
Nonomuraea sp. ATCC 55076	1909395	S	6706	2346	9052	0.00121
Nonomuraea gerenzanensis	93944	S	5662	2073	7735	0.00103
Nonomuraea coxensis	404386	S	5601	1761	7362	0.00098
Streptosporangium sp. 'caverna'	2202249	S	7205	1643	8848	0.00118
Streptosporangium roseum	2001	S	6238	1799	8037	0.00107
Thermobispora bispora	2006	S	2922	755	3677	0.00049
Nocardiopsis sp. MT53	2865672	S	2275	600	2875	0.00038
Nocardiopsis gilva	280236	S	1865	408	2273	0.00030
Nocardiopsis dassonvillei	2014	S	1268	1831	3099	0.00041
Nocardiopsis alba	53437	S	1218	244	1462	0.00019
Thermobifida halotolerans	483545	S	1445	517	1962	0.00026
Thermobifida alba	53522	S	1276	564	1840	0.00025
Streptomonospora litoralis	2498135	S	2049	437	2486	0.00033
Spiractinospora alimapuensis	2820884	S	1318	93	1411	0.00019
Blastococcus sp. PRF04-17	2933797	S	10683	3954	14637	0.00195
Blastococcus saxobsidens	138336	S	8320	2750	11070	0.00147
Modestobacter marinus	477641	S	7949	2968	10917	0.00145
Modestobacter sp. L9-4	2851567	S	4837	1995	6832	0.00091
Geodermatophilus obscurus	1861	S	8577	3086	11663	0.00155
Frankia inefficax	298654	S	21387	2808	24195	0.00322
Frankia sp. QA3	710111	S	2465	976	3441	0.00046
Frankia sp. ArI3	1858	S	1938	1209	3147	0.00042
Candidatus Frankia datiscae	2716812	S	2231	440	2671	0.00036
Frankia casuarinae	106370	S	2145	245	2390	0.00032
Frankia alni	1859	S	2135	1427	3562	0.00047
Jiangella sp. DSM 45060	1798224	S	5286	1500	6786	0.00090
Jiangella alkaliphila	419479	S	4236	1155	5391	0.00072
Nakamurella multipartita	53461	S	5110	1008	6118	0.00082
Nakamurella panacisegetis	1090615	S	1631	219	1850	0.00025
Nakamurella sp. PAMC28650	2762325	S	1526	156	1682	0.00022
Catenulispora acidiphila	304895	S	4806	747	5553	0.00074
Jatrophihabitans sp. GAS493	1907575	S	1765	186	1951	0.00026
Jatrophihabitans telluris	2038343	S	1755	170	1925	0.00026
Stackebrandtia nassauensis	283811	S	2155	208	2363	0.00031
Kineococcus radiotolerans	131568	S	2048	609	2657	0.00035
Epidermidibacterium keratini	1891644	S	1316	636	1952	0.00026
Actinopolyspora erythraea	414996	S	1062	117	1179	0.00016
Conexibacter sp. SYSU D00693	2812560	S	26325	7184	33509	0.00446
Conexibacter sp. S30A1	2937800	S	6640	804	7444	0.00099
Conexibacter sp. DBS9H8	2937801	S	6487	696	7183	0.00096
Conexibacter woesei	191495	S	28022	5758	33780	0.00450
Miltoncostaea oceani	2843216	S	7375	1261	8636	0.00115
Miltoncostaea marina	2843215	S	7260	2095	9355	0.00125
Baekduia soli	496014	S	28243	5251	33494	0.00446
Rubrobacter xylanophilus	49319	S	3546	546	4092	0.00055
Rubrobacter marinus	2653852	S	2522	238	2760	0.00037
Rubrobacter tropicus	2653851	S	2002	161	2163	0.00029
Rubrobacter radiotolerans	42256	S	1180	162	1342	0.00018
Aquihabitans sp. Kera 3	2884263	S	6069	1077	7146	0.00095
Aquihabitans sp. G128	2849779	S	5615	1235	6850	0.00091
Iamia sp. SCSIO 61187	2722752	S	5351	924	6275	0.00084
Actinomarinicola tropica	2789776	S	5043	1090	6133	0.00082
Ilumatobacter coccineus	467094	S	2302	167	2469	0.00033
Egibacter rhizosphaerae	1670831	S	2435	154	2589	0.00035
Egicoccus halophilus	1670830	S	2212	366	2578	0.00034
Euzebya pacifica	1608957	S	2057	180	2237	0.00030
Priestia megaterium	1404	S	6144	10929	17073	0.00227
Thermaerobacter sp. FW80	2546351	S	1013	966	1979	0.00026
Symbiobacterium thermophilum	2734	S	1088	577	1665	0.00022
Limnochorda pilosa	1555112	S	1135	118	1253	0.00017
Oceanithermus profundus	187137	S	1085	415	1500	0.00020
Sphaerobacter thermophilus	2057	S	2640	246	2886	0.00038
Tepidiforma bonchosmolovskayae	2601677	S	1696	106	1802	0.00024
Candidatus Promineofilum breve	1806508	S	1624	47	1671	0.00022
Ktedonosporobacter rubrisoli	2509675	S	1052	57	1109	0.00015
Fimbriimonas ginsengisoli	1005039	S	1254	10	1264	0.00017
Gemmata obscuriglobus	114	S	6660	1475	8135	0.00108
Gemmata massiliana	1210884	S	3168	1221	4389	0.00058
Gemmata sp. SH-PL17	1630693	S	2957	1283	4240	0.00056
Urbifossiella limnaea	2528023	S	12183	1105	13288	0.00177
Frigoriglobus tundricola	2774151	S	7977	1191	9168	0.00122
Limnoglobus roseus	2598579	S	6016	277	6293	0.00084
Lacipirellula parvula	2650471	S	8968	792	9760	0.00130
Lacipirellula limnantheis	2528024	S	8166	818	8984	0.00120
Pirellulimonas nuda	2528009	S	2356	232	2588	0.00034
Botrimarina mediterranea	2528022	S	2239	186	2425	0.00032
Anatilimnocola aggregata	2528021	S	2266	306	2572	0.00034
Lignipirellula cremea	2528010	S	1830	252	2082	0.00028
Bremerella volcania	2527984	S	1129	91	1220	0.00016
Aquisphaera giovannonii	406548	S	7942	1397	9339	0.00124
Tautonia plasticadhaerens	2527974	S	6953	653	7606	0.00101
Paludisphaera borealis	1387353	S	6134	1318	7452	0.00099
Singulisphaera acidiphila	466153	S	4447	635	5082	0.00068
Planctomyces sp. SH-PL62	1636152	S	4703	1657	6360	0.00085
Planctomyces sp. SH-PL14	1632864	S	3297	265	3562	0.00047
Caulifigura coniformis	2527983	S	2721	238	2959	0.00039
Maioricimonas rarisocia	2528026	S	1765	307	2072	0.00028
Alienimonas californiensis	2527989	S	1701	165	1866	0.00025
Humisphaera borealis	2807512	S	4286	135	4421	0.00059
Phycisphaera mikurensis	547188	S	1742	180	1922	0.00026
Opitutus sp. GAS368	1882749	S	11632	1516	13148	0.00175
Opitutus terrae	107709	S	3635	160	3795	0.00051
Lacunisphaera limnophila	1838286	S	6429	800	7229	0.00096
Nibricoccus aquaticus	2576891	S	6319	251	6570	0.00088
Oleiharenicola sp. KSB-15	2862869	S	1942	97	2039	0.00027
Ereboglobus luteus	1796921	S	1137	57	1194	0.00016
Roseimicrobium sp. ORNL1	2711231	S	3126	106	3232	0.00043
Verrucomicrobium spinosum	2736	S	1413	81	1494	0.00020
Verrucomicrobium sp. GAS474	1882831	S	1398	162	1560	0.00021
Luteolibacter luteus	2728835	S	1095	52	1147	0.00015
Luteolibacter ambystomatis	2824561	S	1088	81	1169	0.00016
Niastella koreensis	354356	S	40753	3052	43805	0.00584
Paraflavitalea soli	2315862	S	1212	86	1298	0.00017
Chryseolinea soli	2321403	S	4650	1084	5734	0.00076
Rhodothermus marinus	29549	S	1748	196	1944	0.00026
Rhodocaloribacter litoris	2558931	S	1695	369	2064	0.00028
Salinibacter ruber	146919	S	1157	48	1205	0.00016
Gemmatirosa kalamazoonesis	861299	S	34742	4184	38926	0.00519
Gemmatimonas groenlandica	2732249	S	4426	564	4990	0.00066
Gemmatimonas aurantiaca	173480	S	3167	363	3530	0.00047
Gemmatimonas phototrophica	1379270	S	2611	400	3011	0.00040
Granulicella sp. WH15	2602070	S	1642	328	1970	0.00026
Granulicella sp. 5B5	1617967	S	1293	235	1528	0.00020
Granulicella mallensis	940614	S	1334	181	1515	0.00020
Granulicella tundricola	940615	S	1085	161	1246	0.00017
Terriglobus roseus	392734	S	1877	483	2360	0.00031
Terriglobus albidus	1592106	S	1339	158	1497	0.00020
Candidatus Koribacter versatilis	658062	S	3915	163	4078	0.00054
Acidobacterium sp. 4Y35	2763107	S	1745	143	1888	0.00025
Acidobacterium capsulatum	33075	S	1662	246	1908	0.00025
Edaphobacter sp. 12200R-103	2703788	S	1407	303	1710	0.00023
Acidisarcina polymorpha	2211140	S	1183	104	1287	0.00017
Paludibaculum fermentans	1473598	S	4055	131	4186	0.00056
Luteitalea sp. TBR-22	2802971	S	9814	2012	11826	0.00158
Luteitalea pratensis	1855912	S	8359	1061	9420	0.00125
Nitrospira moscoviensis	42253	S	2087	215	2302	0.00031
Nitrospira japonica	1325564	S	1106	151	1257	0.00017
Fusarium acuminatum	5515	S	3120	1590	4710	0.00063
Pseudozyma flocculosa	84751	S	1169	281	1450	0.00019
