name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tomitella gaofuii	2760083	S	4156	1088	5244	0.00022
Tomitella fengzijianii	2597660	S	3728	1051	4779	0.00020
Segniliparus rotundus	286802	S	1893	85	1978	0.00008
Amycolatopsis sp. Hca4	2742131	S	35401	10205	45606	0.00195
Amycolatopsis sp. WQ 127309	2932773	S	31767	6992	38759	0.00166
Amycolatopsis sp. DSM 110486	2865832	S	22649	3691	26340	0.00113
Amycolatopsis sp. FDAARGOS 1241	2778070	S	15601	2779	18380	0.00079
Amycolatopsis sp. CA-230715	2745196	S	13843	1647	15490	0.00066
Amycolatopsis sp. YIM 10	2653857	S	12341	2803	15144	0.00065
Amycolatopsis sp. FU40	2914159	S	9865	3870	13735	0.00059
Amycolatopsis sp. AA4	1896961	S	8709	3972	12681	0.00054
Amycolatopsis sp. BJA-103	1911175	S	6867	2235	9102	0.00039
Amycolatopsis sp. TNS106	2861750	S	5444	2636	8080	0.00035
Amycolatopsis sp. EV170708-02-1	2919322	S	4544	3638	8182	0.00035
Amycolatopsis pretoriensis	218821	S	47855	11820	59675	0.00255
Amycolatopsis mediterranei	33910	S	41528	29155	70683	0.00302
Amycolatopsis acidiphila	715473	S	35356	5792	41148	0.00176
Amycolatopsis methanolica	1814	S	11909	3632	15541	0.00066
Amycolatopsis thermalba	944492	S	11858	3809	15667	0.00067
Amycolatopsis keratiniphila	129921	S	6808	4608	11416	0.00049
Amycolatopsis japonica	208439	S	3555	2781	6336	0.00027
Amycolatopsis albispora	1804986	S	11004	4865	15869	0.00068
Amycolatopsis aidingensis	2842453	S	9002	819	9821	0.00042
Amycolatopsis orientalis	31958	S	7444	1960	9404	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	73178	8250	81428	0.00348
Pseudonocardia sp. CGMCC 4.1532	2761535	S	19715	10849	30564	0.00131
Pseudonocardia sp. HH130630-07	1690815	S	13332	9808	23140	0.00099
Pseudonocardia sp. AL041005-10	445576	S	11182	7788	18970	0.00081
Pseudonocardia sp. HH130629-09	1641402	S	9272	11561	20833	0.00089
Pseudonocardia broussonetiae	2736640	S	28103	8100	36203	0.00155
Pseudonocardia dioxanivorans	240495	S	27376	5753	33129	0.00142
Pseudonocardia abyssalis	2792008	S	15396	7501	22897	0.00098
Pseudonocardia autotrophica	2074	S	15003	3381	18384	0.00079
Allokutzneria albata	211114	S	138804	25633	164437	0.00703
Saccharopolyspora erythraea	1836	S	18950	4044	22994	0.00098
Saccharopolyspora gregorii	33914	S	10819	1703	12522	0.00054
Saccharopolyspora spinosa	60894	S	4990	2589	7579	0.00032
Saccharopolyspora pogona	333966	S	4313	4210	8523	0.00036
Saccharopolyspora sp. ASAGF58	2719023	S	2990	3241	6231	0.00027
Saccharothrix syringae	103733	S	16798	4602	21400	0.00092
Saccharothrix sp. 6-C	2781735	S	14038	3793	17831	0.00076
Saccharothrix espanaensis	103731	S	13262	3080	16342	0.00070
Kutzneria sp. CA-103260	2802641	S	19475	3263	22738	0.00097
Kutzneria albida	43357	S	13224	2365	15589	0.00067
Saccharomonospora marina	632569	S	6957	1292	8249	0.00035
Saccharomonospora azurea	40988	S	4977	1304	6281	0.00027
Saccharomonospora cyanea	40989	S	4575	1450	6025	0.00026
Saccharomonospora xinjiangensis	75294	S	3739	518	4257	0.00018
Saccharomonospora glauca	40990	S	3466	1101	4567	0.00020
Saccharomonospora viridis	1852	S	2984	383	3367	0.00014
Actinosynnema pretiosum	42197	S	5480	14082	19562	0.00084
Actinoalloteichus hoggarensis	1470176	S	5627	5553	11180	0.00048
Actinoalloteichus hymeniacidonis	340345	S	4562	1471	6033	0.00026
Lentzea guizhouensis	1586287	S	16741	2722	19463	0.00083
Kibdelosporangium phytohabitans	860235	S	13097	1217	14314	0.00061
Alloactinosynnema sp. L-07	1653480	S	9894	1690	11584	0.00050
Prauserella marina	530584	S	5961	419	6380	0.00027
Allosaccharopolyspora coralli	2665642	S	4595	767	5362	0.00023
Actinoplanes sp. L3-i22	2836373	S	59114	35973	95087	0.00407
Actinoplanes sp. N902-109	649831	S	40210	10129	50339	0.00215
Actinoplanes sp. OR16	946334	S	35106	14580	49686	0.00212
Actinoplanes friuliensis	196914	S	40030	5558	45588	0.00195
Actinoplanes ianthinogenes	122358	S	37798	14015	51813	0.00222
Actinoplanes missouriensis	1866	S	29657	8933	38590	0.00165
Actinoplanes teichomyceticus	1867	S	28096	10813	38909	0.00166
Actinoplanes derwentensis	113562	S	27424	3687	31111	0.00133
Micromonospora sp. WMMC415	2675222	S	9934	3166	13100	0.00056
Micromonospora sp. HM134	2583243	S	8415	3331	11746	0.00050
Micromonospora sp. WMMA2032	2039870	S	8198	4723	12921	0.00055
Micromonospora sp. B006	2201999	S	6911	4899	11810	0.00051
Micromonospora terminaliae	1914461	S	15168	6666	21834	0.00093
Micromonospora carbonacea	47853	S	12036	4539	16575	0.00071
Micromonospora krabiensis	307121	S	11638	3391	15029	0.00064
Micromonospora inositola	47865	S	11241	4822	16063	0.00069
Micromonospora echinofusca	47858	S	11240	4353	15593	0.00067
Micromonospora echinaurantiaca	47857	S	10831	4527	15358	0.00066
Micromonospora auratinigra	261654	S	9609	4421	14030	0.00060
Micromonospora ferruginea	2749844	S	9407	4787	14194	0.00061
Micromonospora coriariae	285665	S	9372	2902	12274	0.00052
Micromonospora viridifaciens	1881	S	9326	3553	12879	0.00055
Micromonospora siamensis	299152	S	9164	3782	12946	0.00055
Micromonospora coxensis	356852	S	9045	4345	13390	0.00057
Micromonospora purpureochromogenes	47872	S	9017	4143	13160	0.00056
Micromonospora echinospora	1877	S	8367	2537	10904	0.00047
Micromonospora narathiwatensis	299146	S	8203	3396	11599	0.00050
Micromonospora sagamiensis	47875	S	7860	2622	10482	0.00045
Micromonospora zamorensis	709883	S	7824	2188	10012	0.00043
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	7679	2029	9708	0.00042
Micromonospora chokoriensis	356851	S	7637	2154	9791	0.00042
Micromonospora maris	1003110	S	7557	1970	9527	0.00041
Micromonospora rifamycinica	291594	S	7295	2889	10184	0.00044
Micromonospora craniellae	2294034	S	6452	3739	10191	0.00044
Micromonospora tulbaghiae	479978	S	4938	5068	10006	0.00043
Micromonospora aurantiaca	47850	S	3681	24968	28649	0.00123
Couchioplanes caeruleus	56438	S	52844	11512	64356	0.00275
Phytohabitans suffuscus	624315	S	21352	4694	26046	0.00111
Phytohabitans flavus	1076124	S	16965	2900	19865	0.00085
Dactylosporangium vinaceum	53362	S	40894	3671	44565	0.00191
Plantactinospora sp. KBS50	2024580	S	12749	2699	15448	0.00066
Plantactinospora sp. BB1	2071627	S	2554	7347	9901	0.00042
Plantactinospora sp. BC1	2108470	S	2444	7107	9551	0.00041
Actinocatenispora thailandica	227318	S	12267	2898	15165	0.00065
Actinocatenispora sera	390989	S	11620	2886	14506	0.00062
Catellatospora sp. IY07-71	2728827	S	20209	3620	23829	0.00102
Polymorphospora rubra	338584	S	14332	2696	17028	0.00073
Natronosporangium hydrolyticum	2811111	S	7391	402	7793	0.00033
Verrucosispora sp. NA02020	2742132	S	6257	4562	10819	0.00046
Salinispora tropica	168695	S	4749	696	5445	0.00023
Actinomadura sp. WMMA1423	2591108	S	38838	9595	48433	0.00207
Actinomadura sp. NAK00032	2742128	S	30057	8847	38904	0.00166
Actinomadura sp. WMMB 499	1219491	S	20198	3899	24097	0.00103
Actinomadura verrucosospora	46165	S	46903	11588	58491	0.00250
Actinomadura madurae	1993	S	38068	9427	47495	0.00203
Actinomadura graeca	2750812	S	16543	3106	19649	0.00084
Thermomonospora amylolytica	1411117	S	12926	4002	16928	0.00072
Thermomonospora curvata	2020	S	8545	2128	10673	0.00046
Nonomuraea sp. ATCC 55076	1909395	S	23647	6846	30493	0.00130
Nonomuraea nitratireducens	2656914	S	23113	4247	27360	0.00117
Nonomuraea coxensis	404386	S	22201	5419	27620	0.00118
Nonomuraea gerenzanensis	93944	S	20267	6175	26442	0.00113
Streptosporangium roseum	2001	S	22020	4880	26900	0.00115
Streptosporangium sp. 'caverna'	2202249	S	18932	3307	22239	0.00095
Thermobispora bispora	2006	S	8773	1611	10384	0.00044
Nocardiopsis sp. MT53	2865672	S	8160	1562	9722	0.00042
Nocardiopsis sp. HDS12	2831968	S	2582	2126	4708	0.00020
Nocardiopsis gilva	280236	S	6096	989	7085	0.00030
Nocardiopsis dassonvillei	2014	S	4672	4091	8763	0.00037
Nocardiopsis alba	53437	S	4424	646	5070	0.00022
Thermobifida halotolerans	483545	S	4846	1296	6142	0.00026
Thermobifida alba	53522	S	4690	1544	6234	0.00027
Thermobifida fusca	2021	S	2221	312	2533	0.00011
Streptomonospora litoralis	2498135	S	6673	1053	7726	0.00033
Spiractinospora alimapuensis	2820884	S	4556	237	4793	0.00021
Blastococcus sp. PRF04-17	2933797	S	49979	14359	64338	0.00275
Blastococcus saxobsidens	138336	S	38493	9996	48489	0.00207
Modestobacter marinus	477641	S	39157	11611	50768	0.00217
Modestobacter sp. L9-4	2851567	S	22855	7454	30309	0.00130
Geodermatophilus obscurus	1861	S	43149	12188	55337	0.00237
Frankia inefficax	298654	S	23990	2216	26206	0.00112
Frankia sp. QA3	710111	S	7073	2566	9639	0.00041
Frankia sp. ArI3	1858	S	5601	3220	8821	0.00038
Candidatus Frankia datiscae	2716812	S	6635	734	7369	0.00032
Frankia casuarinae	106370	S	6107	515	6622	0.00028
Frankia alni	1859	S	6072	3613	9685	0.00041
Actinomyces sp. oral taxon 414	712122	S	2470	955	3425	0.00015
Actinomyces sp. MAS-1	2755559	S	1706	522	2228	0.00010
Actinomyces sp. Z16	2079536	S	1603	1498	3101	0.00013
Actinomyces sp. Chiba101	1851395	S	1266	1113	2379	0.00010
Actinomyces sp. 432	2057798	S	1237	754	1991	0.00009
Actinomyces radicidentis	111015	S	3097	1151	4248	0.00018
Actinomyces howellii	52771	S	2396	399	2795	0.00012
Actinomyces slackii	52774	S	1715	349	2064	0.00009
Actinomyces respiraculi	2744574	S	1665	590	2255	0.00010
Actinomyces procaprae	2560010	S	1502	1022	2524	0.00011
Actinomyces viscosus	1656	S	1322	992	2314	0.00010
Actinomyces faecalis	2722820	S	1233	195	1428	0.00006
Actinomyces qiguomingii	2057800	S	1187	251	1438	0.00006
Actinomyces weissii	675090	S	1146	257	1403	0.00006
Actinomyces naeslundii	1655	S	1017	901	1918	0.00008
Schaalia sp. 19OD2882	2794089	S	1119	129	1248	0.00005
Schaalia odontolytica	1660	S	1563	336	1899	0.00008
Flaviflexus salsibiostraticola	1282737	S	1547	325	1872	0.00008
Trueperella pecoris	2733571	S	1102	278	1380	0.00006
Pauljensenia hongkongensis	178339	S	1394	392	1786	0.00008
Nanchangia anserum	2692125	S	1174	102	1276	0.00005
Nakamurella multipartita	53461	S	35019	5024	40043	0.00171
Nakamurella panacisegetis	1090615	S	5888	606	6494	0.00028
Nakamurella sp. PAMC28650	2762325	S	5700	450	6150	0.00026
Jiangella sp. DSM 45060	1798224	S	16217	3929	20146	0.00086
Jiangella alkaliphila	419479	S	14670	3415	18085	0.00077
Bifidobacterium choerinum	35760	S	1758	623	2381	0.00010
Bifidobacterium pseudolongum	1694	S	1735	614	2349	0.00010
Bifidobacterium scardovii	158787	S	1577	148	1725	0.00007
Bifidobacterium longum	216816	S	1533	3470	5003	0.00021
Bifidobacterium bifidum	1681	S	1110	455	1565	0.00007
Catenulispora acidiphila	304895	S	17084	1904	18988	0.00081
Jatrophihabitans sp. GAS493	1907575	S	7311	569	7880	0.00034
Jatrophihabitans telluris	2038343	S	7049	510	7559	0.00032
Stackebrandtia nassauensis	283811	S	7023	488	7511	0.00032
Natronoglycomyces albus	2811108	S	1038	28	1066	0.00005
Kineococcus radiotolerans	131568	S	7874	1666	9540	0.00041
Epidermidibacterium keratini	1891644	S	4718	1724	6442	0.00028
Actinopolyspora erythraea	414996	S	3676	288	3964	0.00017
Acidothermus cellulolyticus	28049	S	2369	94	2463	0.00011
Conexibacter sp. SYSU D00693	2812560	S	90135	18347	108482	0.00464
Conexibacter sp. S30A1	2937800	S	22136	2107	24243	0.00104
Conexibacter sp. DBS9H8	2937801	S	22021	1903	23924	0.00102
Conexibacter woesei	191495	S	95706	14418	110124	0.00471
Miltoncostaea oceani	2843216	S	24091	3123	27214	0.00116
Miltoncostaea marina	2843215	S	22945	4980	27925	0.00119
Baekduia soli	496014	S	101691	13133	114824	0.00491
Rubrobacter xylanophilus	49319	S	11649	1221	12870	0.00055
Rubrobacter marinus	2653852	S	7911	610	8521	0.00036
Rubrobacter tropicus	2653851	S	6543	422	6965	0.00030
Rubrobacter radiotolerans	42256	S	3765	445	4210	0.00018
Rubrobacter indicoceani	2051957	S	1901	134	2035	0.00009
Aquihabitans sp. Kera 3	2884263	S	15811	2022	17833	0.00076
Aquihabitans sp. G128	2849779	S	13121	2115	15236	0.00065
Iamia sp. SCSIO 61187	2722752	S	13315	1702	15017	0.00064
Actinomarinicola tropica	2789776	S	12680	2006	14686	0.00063
Ilumatobacter coccineus	467094	S	6450	317	6767	0.00029
Acidimicrobium ferrooxidans	53635	S	2292	143	2435	0.00010
Eggerthella lenta	84112	S	2069	1484	3553	0.00015
Eggerthella guodeyinii	2690837	S	1759	760	2519	0.00011
Gordonibacter urolithinfaciens	1335613	S	1069	1054	2123	0.00009
Arabiibacter massiliensis	1870985	S	2113	494	2607	0.00011
Raoultibacter timonensis	1907662	S	1038	85	1123	0.00005
Olsenella timonensis	1805478	S	1788	506	2294	0.00010
Thermophilibacter immobilis	2779519	S	1150	356	1506	0.00006
Parafannyhessea umbonata	604330	S	1066	531	1597	0.00007
Collinsella aerofaciens	74426	S	1702	801	2503	0.00011
Collinsella stercoris	147206	S	1061	132	1193	0.00005
Egibacter rhizosphaerae	1670831	S	7543	347	7890	0.00034
Euzebya pacifica	1608957	S	6657	428	7085	0.00030
Egicoccus halophilus	1670830	S	6598	786	7384	0.00032
Priestia megaterium	1404	S	32711	32817	65528	0.00280
Bacillus wiedmannii	1890302	S	1268	5050	6318	0.00027
Bacillus mycoides	1405	S	1115	3757	4872	0.00021
[Brevibacterium] frigoritolerans	450367	S	1817	638	2455	0.00011
Peribacillus simplex	1478	S	1373	659	2032	0.00009
Neobacillus drentensis	220684	S	1801	751	2552	0.00011
Hydrogenibacillus sp. N12	2866627	S	2242	410	2652	0.00011
Paenibacillus sp. B01	2660554	S	3058	4308	7366	0.00032
Paenibacillus sp. RUD330	2023772	S	1684	592	2276	0.00010
Paenibacillus sp. HWE-109	1306526	S	1612	524	2136	0.00009
Paenibacillus sp. 32O-W	1695218	S	1243	227	1470	0.00006
Paenibacillus mucilaginosus	61624	S	2705	352	3057	0.00013
Paenibacillus albicereus	2726185	S	2604	3083	5687	0.00024
Paenibacillus lycopersici	2704462	S	2130	540	2670	0.00011
Paenibacillus rhizovicinus	2704463	S	1325	375	1700	0.00007
Paenibacillus cellulositrophicus	562959	S	1204	287	1491	0.00006
Paenibacillus albus	2495582	S	1203	283	1486	0.00006
Paenibacillus konkukensis	2020716	S	1106	272	1378	0.00006
Cohnella candidum	2674991	S	1313	281	1594	0.00007
Thermobacillus composti	377615	S	2088	422	2510	0.00011
Saccharibacillus brassicae	2583377	S	1797	264	2061	0.00009
Alicyclobacillus acidocaldarius	405212	S	2608	209	2817	0.00012
Tumebacillus avium	1903704	S	1517	612	2129	0.00009
Faecalibacterium prausnitzii	853	S	2193	3090	5283	0.00023
Flavonifractor plautii	292800	S	1275	536	1811	0.00008
Thermaerobacter sp. FW80	2546351	S	2858	608	3466	0.00015
Thermaerobacter sp. PB12/4term	2293838	S	1984	481	2465	0.00011
Thermaerobacter marianensis	73919	S	2494	568	3062	0.00013
Symbiobacterium thermophilum	2734	S	3348	363	3711	0.00016
Gelria sp. Kuro-4	2796927	S	1166	200	1366	0.00006
Selenomonas sputigena	69823	S	1123	416	1539	0.00007
Limnochorda pilosa	1555112	S	3263	108	3371	0.00014
Deinococcus sp. NW-56	2080419	S	2051	220	2271	0.00010
Deinococcus sp. TS-293	2737050	S	2022	158	2180	0.00009
Deinococcus sp. KNUC1210	2917691	S	1681	55	1736	0.00007
Deinococcus sp. AJ005	2652443	S	1111	73	1184	0.00005
Deinococcus actinosclerus	1768108	S	2900	1265	4165	0.00018
Deinococcus gobiensis	502394	S	2872	286	3158	0.00014
Deinococcus ficus	317577	S	2722	188	2910	0.00012
Deinococcus maricopensis	309887	S	2712	182	2894	0.00012
Deinococcus metallilatus	1211322	S	2643	222	2865	0.00012
Deinococcus irradiatisoli	2202254	S	1876	127	2003	0.00009
Deinococcus wulumuqiensis	980427	S	1619	448	2067	0.00009
Deinococcus radiopugnans	57497	S	1565	142	1707	0.00007
Deinococcus peraridilitoris	432329	S	1556	59	1615	0.00007
Deinococcus radiodurans	1299	S	1398	1942	3340	0.00014
Deinococcus geothermalis	68909	S	1294	148	1442	0.00006
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1200	813	2013	0.00009
Deinococcus psychrotolerans	2489213	S	1000	21	1021	0.00004
Thermus thermophilus	274	S	1374	1992	3366	0.00014
Oceanithermus profundus	187137	S	3206	274	3480	0.00015
Marinithermus hydrothermalis	186192	S	1910	320	2230	0.00010
Truepera radiovictrix	332249	S	2960	126	3086	0.00013
Synechococcus sp. CBW1004	1353136	S	1428	4032	5460	0.00023
Synechococcus sp. RSCCF101	2511069	S	1131	546	1677	0.00007
Cyanobium sp. NIES-981	1851505	S	1231	648	1879	0.00008
Cyanobium sp. NS01	261284	S	1075	655	1730	0.00007
Cyanobium gracile	59930	S	1726	607	2333	0.00010
Leptolyngbya sp. 7M	2812896	S	1199	221	1420	0.00006
Gloeobacter kilaueensis	1416614	S	1628	124	1752	0.00007
Gloeobacter morelensis	2907343	S	1098	529	1627	0.00007
Gloeobacter violaceus	33072	S	1052	569	1621	0.00007
Sphaerobacter thermophilus	2057	S	8748	457	9205	0.00039
Thermomicrobium roseum	500	S	2065	37	2102	0.00009
Roseiflexus castenholzii	120962	S	2395	376	2771	0.00012
Roseiflexus sp. RS-1	357808	S	2390	346	2736	0.00012
Tepidiforma bonchosmolovskayae	2601677	S	4794	161	4955	0.00021
Candidatus Promineofilum breve	1806508	S	4520	71	4591	0.00020
Ktedonosporobacter rubrisoli	2509675	S	3273	93	3366	0.00014
Caldilinea aerophila	133453	S	2132	128	2260	0.00010
Thermobaculum terrenum	166501	S	1064	113	1177	0.00005
Fimbriimonas ginsengisoli	1005039	S	2683	11	2694	0.00012
Bradyrhizobium sp. 200	2782665	S	36089	6882	42971	0.00184
Bradyrhizobium sp. CCBAU 53351	1325114	S	32886	12103	44989	0.00192
Bradyrhizobium sp. 170	2782641	S	31015	6742	37757	0.00161
Bradyrhizobium sp. CCBAU 53338	1325111	S	24721	7254	31975	0.00137
Bradyrhizobium sp. CCBAU 51753	1325100	S	24334	3792	28126	0.00120
Bradyrhizobium sp. 195	2782662	S	22234	6371	28605	0.00122
Bradyrhizobium sp. CCBAU 051011	858422	S	19801	2778	22579	0.00097
Bradyrhizobium sp. CCBAU 53340	1325112	S	17177	4788	21965	0.00094
Bradyrhizobium sp. 186	2782654	S	15232	3399	18631	0.00080
Bradyrhizobium sp. SK17	2057741	S	14721	3480	18201	0.00078
Bradyrhizobium sp. A19	2898149	S	12980	1606	14586	0.00062
Bradyrhizobium sp. CCBAU 53421	1325120	S	12797	3032	15829	0.00068
Bradyrhizobium sp. BTAi1	288000	S	12657	1653	14310	0.00061
Bradyrhizobium sp. ORS 278	114615	S	12148	2047	14195	0.00061
Bradyrhizobium sp. 1(2017)	1404888	S	11969	2820	14789	0.00063
Bradyrhizobium sp. ORS 285	115808	S	11838	1995	13833	0.00059
Bradyrhizobium sp. 6(2017)	1197460	S	9471	3375	12846	0.00055
Bradyrhizobium sp. 192	2782660	S	8861	16495	25356	0.00108
Bradyrhizobium sp. CCGE-LA001	1223566	S	8609	2393	11002	0.00047
Bradyrhizobium sp. I71	2590772	S	7414	6195	13609	0.00058
Bradyrhizobium sp. 41S5	1404443	S	7241	3660	10901	0.00047
Bradyrhizobium sp. S2-11-2	2840472	S	7010	5228	12238	0.00052
Bradyrhizobium sp. CCBAU 51765	1325102	S	6801	5781	12582	0.00054
Bradyrhizobium sp. 191	2782659	S	6791	6367	13158	0.00056
Bradyrhizobium sp. S2-20-1	2840469	S	6023	4858	10881	0.00047
Bradyrhizobium sp. S2-11-4	2840473	S	5642	5026	10668	0.00046
Bradyrhizobium sp. C-145	574727	S	4206	3009	7215	0.00031
Bradyrhizobium sp.	376	S	4049	9748	13797	0.00059
Bradyrhizobium sp. 40	2782674	S	3125	6970	10095	0.00043
Bradyrhizobium sp. 144S4	2823807	S	2978	5812	8790	0.00038
Bradyrhizobium sp. 323S2	1404649	S	2755	5428	8183	0.00035
Bradyrhizobium sp. 4	2782678	S	2647	6683	9330	0.00040
Bradyrhizobium sp. LCT2	2493093	S	1606	3188	4794	0.00021
Bradyrhizobium sp. SG09	2599805	S	1457	8128	9585	0.00041
Bradyrhizobium sp. TM102	2599819	S	1432	7736	9168	0.00039
Bradyrhizobium sp. 187	2782655	S	1132	4779	5911	0.00025
Bradyrhizobium diazoefficiens	1355477	S	64240	76671	140911	0.00603
Bradyrhizobium symbiodeficiens	1404367	S	58831	61687	120518	0.00515
Bradyrhizobium erythrophlei	1437360	S	56938	3017	59955	0.00256
Bradyrhizobium guangdongense	1325090	S	21178	5427	26605	0.00114
Bradyrhizobium amphicarpaeae	1404768	S	18732	5297	24029	0.00103
Bradyrhizobium guangzhouense	1325095	S	18446	4805	23251	0.00099
Bradyrhizobium japonicum	375	S	18421	18726	37147	0.00159
Bradyrhizobium paxllaeri	190148	S	17516	2176	19692	0.00084
Bradyrhizobium lablabi	722472	S	17400	14241	31641	0.00135
Bradyrhizobium canariense	255045	S	17289	19178	36467	0.00156
Bradyrhizobium arachidis	858423	S	17108	3316	20424	0.00087
Bradyrhizobium icense	1274631	S	16824	1526	18350	0.00078
Bradyrhizobium genosp. L	83637	S	14864	1978	16842	0.00072
Bradyrhizobium cosmicum	1404864	S	14434	3182	17616	0.00075
Bradyrhizobium guangxiense	1325115	S	13643	4069	17712	0.00076
Bradyrhizobium genosp. B	83627	S	13273	1884	15157	0.00065
Bradyrhizobium oligotrophicum	44255	S	10977	1243	12220	0.00052
Bradyrhizobium vignae	1549949	S	10348	1622	11970	0.00051
Bradyrhizobium quebecense	2748629	S	10176	3949	14125	0.00060
Bradyrhizobium betae	244734	S	8726	3226	11952	0.00051
Bradyrhizobium septentrionale	1404411	S	8283	3460	11743	0.00050
Bradyrhizobium daqingense	993502	S	7028	2597	9625	0.00041
Bradyrhizobium elkanii	29448	S	6009	13602	19611	0.00084
Bradyrhizobium zhanjiangense	1325107	S	3793	2649	6442	0.00028
Bradyrhizobium ottawaense	931866	S	2532	11143	13675	0.00058
Rhodopseudomonas palustris	1076	S	39674	9450	49124	0.00210
Rhodopseudomonas sp. SK50-23	340268	S	8922	1391	10313	0.00044
Rhodopseudomonas boonkerdii	475937	S	7934	1564	9498	0.00041
Tardiphaga sp. 37S4	1404741	S	16531	18816	35347	0.00151
Tardiphaga robiniae	943830	S	15506	7393	22899	0.00098
Afipia carboxidovorans	40137	S	25171	2636	27807	0.00119
Afipia sp. GAS231	1882747	S	7461	3771	11232	0.00048
Nitrobacter hamburgensis	912	S	20717	2468	23185	0.00099
Nitrobacter winogradskyi	913	S	7313	862	8175	0.00035
Variibacter gotjawalensis	1333996	S	8494	412	8906	0.00038
Mesorhizobium sp. B2-8-5	2589903	S	53657	10755	64412	0.00275
Mesorhizobium sp. J8	2777475	S	29989	5881	35870	0.00153
Mesorhizobium sp. 113-3-3	2744516	S	26726	9305	36031	0.00154
Mesorhizobium sp. NZP2298	2483403	S	18561	7177	25738	0.00110
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	13807	7664	21471	0.00092
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	10400	2468	12868	0.00055
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	10164	3175	13339	0.00057
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	9995	3786	13781	0.00059
Mesorhizobium sp. B1-1-8	2589976	S	9052	1342	10394	0.00044
Mesorhizobium sp. B2-1-1	2589974	S	8835	1188	10023	0.00043
Mesorhizobium sp. 8	2584466	S	8688	1173	9861	0.00042
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	8103	1607	9710	0.00042
Mesorhizobium sp. NZP2234	2483402	S	8065	19532	27597	0.00118
Mesorhizobium sp. 113-3-9	2744517	S	8007	3904	11911	0.00051
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	7686	1416	9102	0.00039
Mesorhizobium sp. 131-2-1	2744518	S	6984	2300	9284	0.00040
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	6505	11099	17604	0.00075
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	6233	11192	17425	0.00075
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	6118	1591	7709	0.00033
Mesorhizobium sp. 113-1-2	2744515	S	5779	1806	7585	0.00032
Mesorhizobium sp. NZP2077	2483404	S	5752	1180	6932	0.00030
Mesorhizobium sp. INR15	2654248	S	5715	481	6196	0.00026
Mesorhizobium sp. PAMC28654	2880934	S	5442	599	6041	0.00026
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	4929	1043	5972	0.00026
Mesorhizobium sp. DCY119	2108445	S	4643	582	5225	0.00022
Mesorhizobium sp. B2-1-8	2589967	S	4562	853	5415	0.00023
Mesorhizobium sp. Pch-S	2082387	S	4470	347	4817	0.00021
Mesorhizobium sp. B4-1-4	2589888	S	4446	640	5086	0.00022
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	4195	989	5184	0.00022
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	3484	1009	4493	0.00019
Mesorhizobium sp. L-2-11	2744521	S	3464	813	4277	0.00018
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	3419	707	4126	0.00018
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	3280	758	4038	0.00017
Mesorhizobium sp. 131-3-5	2744520	S	1740	3635	5375	0.00023
Mesorhizobium sp. L-8-3	2744522	S	1552	3434	4986	0.00021
Mesorhizobium sp. NBSH29	2654249	S	1512	57	1569	0.00007
Mesorhizobium sp. L-8-10	2744523	S	1482	3195	4677	0.00020
Mesorhizobium sp. AA22	1854057	S	1458	589	2047	0.00009
Mesorhizobium sp. WSM1497	278153	S	1223	1659	2882	0.00012
Mesorhizobium loti	381	S	13342	73644	86986	0.00372
Mesorhizobium opportunistum	593909	S	5944	1511	7455	0.00032
Mesorhizobium huakuii	28104	S	5644	4599	10243	0.00044
Mesorhizobium terrae	2725666	S	5106	910	6016	0.00026
Mesorhizobium amorphae	71433	S	4574	623	5197	0.00022
Mesorhizobium japonicum	2066070	S	4321	2095	6416	0.00027
Mesorhizobium ciceri	39645	S	4090	7284	11374	0.00049
Mesorhizobium erdmanii	1777866	S	3568	608	4176	0.00018
Mesorhizobium australicum	536018	S	2894	548	3442	0.00015
Aquibium microcysteis	675281	S	6417	1022	7439	0.00032
Aquibium oceanicum	1670800	S	4542	605	5147	0.00022
Aminobacter sp. MSH1	374606	S	4086	1582	5668	0.00024
Aminobacter sp. SR38	2774562	S	1151	6436	7587	0.00032
Nitratireductor sp. SY7	2599600	S	4028	408	4436	0.00019
