name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermomonospora curvata	2020	S	4331	1131	5462	0.00045
Nonomuraea coxensis	404386	S	13720	3567	17287	0.00142
Nonomuraea nitratireducens	2656914	S	12325	2410	14735	0.00121
Nonomuraea sp. ATCC 55076	1909395	S	12151	3719	15870	0.00130
Nonomuraea gerenzanensis	93944	S	10942	3522	14464	0.00119
Streptosporangium roseum	2001	S	12378	2933	15311	0.00126
Streptosporangium sp. 'caverna'	2202249	S	9526	1781	11307	0.00093
Thermobispora bispora	2006	S	4580	880	5460	0.00045
Nocardiopsis sp. MT53	2865672	S	4436	916	5352	0.00044
Nocardiopsis sp. HDS12	2831968	S	1401	1190	2591	0.00021
Nocardiopsis gilva	280236	S	3140	555	3695	0.00030
Nocardiopsis alba	53437	S	2809	443	3252	0.00027
Nocardiopsis dassonvillei	2014	S	2675	2359	5034	0.00041
Thermobifida halotolerans	483545	S	2529	720	3249	0.00027
Thermobifida alba	53522	S	2296	801	3097	0.00025
Thermobifida fusca	2021	S	1168	174	1342	0.00011
Streptomonospora litoralis	2498135	S	3465	598	4063	0.00033
Spiractinospora alimapuensis	2820884	S	2342	132	2474	0.00020
Blastococcus sp. PRF04-17	2933797	S	25598	7766	33364	0.00274
Blastococcus saxobsidens	138336	S	19931	5449	25380	0.00208
Modestobacter marinus	477641	S	20756	6524	27280	0.00224
Modestobacter sp. L9-4	2851567	S	11474	3979	15453	0.00127
Geodermatophilus obscurus	1861	S	22573	6686	29259	0.00240
Frankia inefficax	298654	S	12347	1232	13579	0.00111
Frankia sp. QA3	710111	S	3507	1351	4858	0.00040
Frankia sp. ArI3	1858	S	2978	1818	4796	0.00039
Candidatus Frankia datiscae	2716812	S	3409	409	3818	0.00031
Frankia casuarinae	106370	S	3111	282	3393	0.00028
Frankia alni	1859	S	2992	1893	4885	0.00040
Actinomyces sp. oral taxon 414	712122	S	1269	2006	3275	0.00027
Actinomyces radicidentis	111015	S	1603	2037	3640	0.00030
Actinomyces howellii	52771	S	1246	1046	2292	0.00019
Jiangella sp. DSM 45060	1798224	S	8605	2178	10783	0.00089
Jiangella alkaliphila	419479	S	7598	1848	9446	0.00078
Nakamurella multipartita	53461	S	7411	1155	8566	0.00070
Nakamurella panacisegetis	1090615	S	2957	344	3301	0.00027
Nakamurella sp. PAMC28650	2762325	S	2869	257	3126	0.00026
Catenulispora acidiphila	304895	S	10872	1307	12179	0.00100
Jatrophihabitans telluris	2038343	S	3886	298	4184	0.00034
Jatrophihabitans sp. GAS493	1907575	S	3561	293	3854	0.00032
Stackebrandtia nassauensis	283811	S	3574	279	3853	0.00032
Kineococcus radiotolerans	131568	S	4035	921	4956	0.00041
Epidermidibacterium keratini	1891644	S	2446	959	3405	0.00028
Actinopolyspora erythraea	414996	S	1923	162	2085	0.00017
Acidothermus cellulolyticus	28049	S	1273	55	1328	0.00011
Conexibacter sp. SYSU D00693	2812560	S	53028	11450	64478	0.00529
Conexibacter sp. DBS9H8	2937801	S	12856	1152	14008	0.00115
Conexibacter sp. S30A1	2937800	S	12642	1252	13894	0.00114
Conexibacter woesei	191495	S	56243	9029	65272	0.00536
Miltoncostaea oceani	2843216	S	12948	1764	14712	0.00121
Miltoncostaea marina	2843215	S	12809	2924	15733	0.00129
Baekduia soli	496014	S	59754	8305	68059	0.00559
Rubrobacter xylanophilus	49319	S	6289	737	7026	0.00058
Rubrobacter marinus	2653852	S	4184	372	4556	0.00037
Rubrobacter tropicus	2653851	S	3609	268	3877	0.00032
Rubrobacter radiotolerans	42256	S	1963	271	2234	0.00018
Aquihabitans sp. Kera 3	2884263	S	7632	1039	8671	0.00071
Aquihabitans sp. G128	2849779	S	6878	1172	8050	0.00066
Iamia sp. SCSIO 61187	2722752	S	7002	947	7949	0.00065
Actinomarinicola tropica	2789776	S	6285	1057	7342	0.00060
Ilumatobacter coccineus	467094	S	3226	174	3400	0.00028
Acidimicrobium ferrooxidans	53635	S	1311	90	1401	0.00012
Egibacter rhizosphaerae	1670831	S	3905	188	4093	0.00034
Euzebya pacifica	1608957	S	3405	228	3633	0.00030
Egicoccus halophilus	1670830	S	3395	427	3822	0.00031
Priestia megaterium	1404	S	27427	29786	57213	0.00470
[Brevibacterium] frigoritolerans	450367	S	1260	3813	5073	0.00042
Peribacillus simplex	1478	S	1315	661	1976	0.00016
Neobacillus drentensis	220684	S	1749	770	2519	0.00021
Hydrogenibacillus sp. N12	2866627	S	1222	228	1450	0.00012
Paenibacillus sp. B01	2660554	S	1521	2964	4485	0.00037
Paenibacillus sp. HWE-109	1306526	S	1079	560	1639	0.00013
Paenibacillus mucilaginosus	61624	S	1453	200	1653	0.00014
Paenibacillus albicereus	2726185	S	1261	1909	3170	0.00026
Paenibacillus lycopersici	2704462	S	1107	349	1456	0.00012
Thermobacillus composti	377615	S	1001	279	1280	0.00011
Alicyclobacillus acidocaldarius	405212	S	1296	130	1426	0.00012
Faecalibacterium prausnitzii	853	S	1147	2008	3155	0.00026
Thermaerobacter sp. FW80	2546351	S	1513	439	1952	0.00016
Thermaerobacter marianensis	73919	S	1303	392	1695	0.00014
Symbiobacterium thermophilum	2734	S	1673	214	1887	0.00015
Limnochorda pilosa	1555112	S	1673	62	1735	0.00014
Deinococcus sp. NW-56	2080419	S	1055	235	1290	0.00011
Deinococcus gobiensis	502394	S	1444	275	1719	0.00014
Deinococcus actinosclerus	1768108	S	1379	1582	2961	0.00024
Deinococcus metallilatus	1211322	S	1334	234	1568	0.00013
Deinococcus maricopensis	309887	S	1307	147	1454	0.00012
Deinococcus ficus	317577	S	1274	175	1449	0.00012
Oceanithermus profundus	187137	S	1541	332	1873	0.00015
Truepera radiovictrix	332249	S	1529	101	1630	0.00013
Sphaerobacter thermophilus	2057	S	4859	288	5147	0.00042
Thermomicrobium roseum	500	S	1087	22	1109	0.00009
Roseiflexus sp. RS-1	357808	S	1425	227	1652	0.00014
Roseiflexus castenholzii	120962	S	1384	228	1612	0.00013
Tepidiforma bonchosmolovskayae	2601677	S	2840	106	2946	0.00024
Ktedonosporobacter rubrisoli	2509675	S	2422	78	2500	0.00021
Candidatus Promineofilum breve	1806508	S	2344	41	2385	0.00020
Caldilinea aerophila	133453	S	1103	75	1178	0.00010
Fimbriimonas ginsengisoli	1005039	S	1203	5	1208	0.00010
Bradyrhizobium sp. 200	2782665	S	33464	7244	40708	0.00334
Bradyrhizobium sp. 170	2782641	S	28210	6949	35159	0.00289
Bradyrhizobium sp. CCBAU 51753	1325100	S	22248	3756	26004	0.00213
Bradyrhizobium sp. CCBAU 53338	1325111	S	19472	6314	25786	0.00212
Bradyrhizobium sp. CCBAU 051011	858422	S	17256	2654	19910	0.00163
Bradyrhizobium sp. SK17	2057741	S	13081	3323	16404	0.00135
Bradyrhizobium sp. CCBAU 53421	1325120	S	12443	3270	15713	0.00129
Bradyrhizobium sp. 195	2782662	S	11084	3577	14661	0.00120
Bradyrhizobium sp. CCBAU 53340	1325112	S	9566	2949	12515	0.00103
Bradyrhizobium sp. CCBAU 53351	1325114	S	9543	3898	13441	0.00110
Bradyrhizobium sp. 186	2782654	S	9503	2402	11905	0.00098
Bradyrhizobium sp. BTAi1	288000	S	9246	1299	10545	0.00087
Bradyrhizobium sp. A19	2898149	S	9046	1203	10249	0.00084
Bradyrhizobium sp. 6(2017)	1197460	S	8514	3368	11882	0.00098
Bradyrhizobium sp. ORS 285	115808	S	8413	1549	9962	0.00082
Bradyrhizobium sp. ORS 278	114615	S	8343	1529	9872	0.00081
Bradyrhizobium sp. 1(2017)	1404888	S	6976	1824	8800	0.00072
Bradyrhizobium sp. 41S5	1404443	S	6586	3718	10304	0.00085
Bradyrhizobium sp. S2-11-2	2840472	S	5849	5101	10950	0.00090
Bradyrhizobium sp. S2-20-1	2840469	S	5056	4785	9841	0.00081
Bradyrhizobium sp. CCGE-LA001	1223566	S	4834	1493	6327	0.00052
Bradyrhizobium sp. S2-11-4	2840473	S	4770	4991	9761	0.00080
Bradyrhizobium sp. CCBAU 51765	1325102	S	3913	3875	7788	0.00064
Bradyrhizobium sp. I71	2590772	S	3848	3757	7605	0.00062
Bradyrhizobium sp. 191	2782659	S	3694	4044	7738	0.00064
Bradyrhizobium sp. 192	2782660	S	3111	6560	9671	0.00079
Bradyrhizobium sp. C-145	574727	S	2793	2233	5026	0.00041
Bradyrhizobium sp.	376	S	2260	6113	8373	0.00069
Bradyrhizobium sp. 144S4	2823807	S	1913	4254	6167	0.00051
Bradyrhizobium sp. 40	2782674	S	1902	5002	6904	0.00057
Bradyrhizobium sp. 323S2	1404649	S	1730	3876	5606	0.00046
Bradyrhizobium sp. 4	2782678	S	1596	4759	6355	0.00052
Bradyrhizobium sp. LCT2	2493093	S	1023	2265	3288	0.00027
Bradyrhizobium erythrophlei	1437360	S	46657	2570	49227	0.00404
Bradyrhizobium diazoefficiens	1355477	S	32860	42058	74918	0.00615
Bradyrhizobium symbiodeficiens	1404367	S	18157	21112	39269	0.00322
Bradyrhizobium canariense	255045	S	15550	19224	34774	0.00285
Bradyrhizobium paxllaeri	190148	S	14968	1982	16950	0.00139
Bradyrhizobium lablabi	722472	S	14217	12825	27042	0.00222
Bradyrhizobium icense	1274631	S	14086	1333	15419	0.00127
Bradyrhizobium guangzhouense	1325095	S	13685	3895	17580	0.00144
Bradyrhizobium guangdongense	1325090	S	13147	3686	16833	0.00138
Bradyrhizobium japonicum	375	S	12140	13656	25796	0.00212
Bradyrhizobium genosp. L	83637	S	11982	1681	13663	0.00112
Bradyrhizobium arachidis	858423	S	9794	2057	11851	0.00097
Bradyrhizobium quebecense	2748629	S	9056	3849	12905	0.00106
Bradyrhizobium oligotrophicum	44255	S	7538	892	8430	0.00069
Bradyrhizobium septentrionale	1404411	S	7413	3394	10807	0.00089
Bradyrhizobium cosmicum	1404864	S	7405	1767	9172	0.00075
Bradyrhizobium genosp. B	83627	S	7286	1104	8390	0.00069
Bradyrhizobium elkanii	29448	S	7148	17915	25063	0.00206
Bradyrhizobium amphicarpaeae	1404768	S	6373	1959	8332	0.00068
Bradyrhizobium vignae	1549949	S	6028	1012	7040	0.00058
Bradyrhizobium guangxiense	1325115	S	5697	1858	7555	0.00062
Bradyrhizobium betae	244734	S	4684	1849	6533	0.00054
Bradyrhizobium daqingense	993502	S	3964	1603	5567	0.00046
Bradyrhizobium zhanjiangense	1325107	S	2358	1828	4186	0.00034
Bradyrhizobium ottawaense	931866	S	1550	7570	9120	0.00075
Tardiphaga sp. 37S4	1404741	S	15200	15293	30493	0.00250
Tardiphaga robiniae	943830	S	13770	6388	20158	0.00165
Rhodopseudomonas palustris	1076	S	26893	6779	33672	0.00276
Rhodopseudomonas sp. SK50-23	340268	S	5987	955	6942	0.00057
Rhodopseudomonas boonkerdii	475937	S	5694	1153	6847	0.00056
Nitrobacter hamburgensis	912	S	21158	2564	23722	0.00195
Nitrobacter winogradskyi	913	S	6505	769	7274	0.00060
Afipia carboxidovorans	40137	S	19922	1959	21881	0.00180
Afipia sp. GAS231	1882747	S	5390	2868	8258	0.00068
Variibacter gotjawalensis	1333996	S	5479	269	5748	0.00047
Mesorhizobium sp. B2-8-5	2589903	S	33587	7039	40626	0.00334
Mesorhizobium sp. J8	2777475	S	20135	4133	24268	0.00199
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	10021	5992	16013	0.00131
Mesorhizobium sp. NZP2298	2483403	S	9423	3845	13268	0.00109
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	7208	2383	9591	0.00079
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	7176	1795	8971	0.00074
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	7042	2835	9877	0.00081
Mesorhizobium sp. 113-3-3	2744516	S	6755	2461	9216	0.00076
Mesorhizobium sp. B1-1-8	2589976	S	6208	951	7159	0.00059
Mesorhizobium sp. B2-1-1	2589974	S	5754	796	6550	0.00054
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	5590	1165	6755	0.00055
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	5472	1048	6520	0.00054
Mesorhizobium sp. NZP2234	2483402	S	5043	12506	17549	0.00144
Mesorhizobium sp. 131-2-1	2744518	S	4685	1623	6308	0.00052
Mesorhizobium sp. 113-3-9	2744517	S	4666	2411	7077	0.00058
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	4665	8690	13355	0.00110
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	4387	8602	12989	0.00107
Mesorhizobium sp. 8	2584466	S	4333	591	4924	0.00040
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3995	1090	5085	0.00042
Mesorhizobium sp. INR15	2654248	S	3524	304	3828	0.00031
Mesorhizobium sp. PAMC28654	2880934	S	3337	377	3714	0.00030
Mesorhizobium sp. B4-1-4	2589888	S	2733	406	3139	0.00026
Mesorhizobium sp. B2-1-8	2589967	S	2705	527	3232	0.00027
Mesorhizobium sp. Pch-S	2082387	S	2637	207	2844	0.00023
Mesorhizobium sp. NZP2077	2483404	S	2605	555	3160	0.00026
Mesorhizobium sp. DCY119	2108445	S	2543	321	2864	0.00024
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2542	556	3098	0.00025
Mesorhizobium sp. 113-1-2	2744515	S	2449	798	3247	0.00027
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2404	594	2998	0.00025
Mesorhizobium sp. L-2-11	2744521	S	2263	551	2814	0.00023
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2117	648	2765	0.00023
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1970	425	2395	0.00020
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1848	442	2290	0.00019
Mesorhizobium loti	381	S	7510	41328	48838	0.00401
Mesorhizobium opportunistum	593909	S	3236	811	4047	0.00033
Mesorhizobium terrae	2725666	S	2891	510	3401	0.00028
Mesorhizobium huakuii	28104	S	2715	2381	5096	0.00042
Mesorhizobium amorphae	71433	S	2612	356	2968	0.00024
Mesorhizobium japonicum	2066070	S	2099	1106	3205	0.00026
Mesorhizobium ciceri	39645	S	2015	3596	5611	0.00046
Mesorhizobium erdmanii	1777866	S	1836	315	2151	0.00018
Mesorhizobium australicum	536018	S	1582	302	1884	0.00015
Aminobacter sp. MSH1	374606	S	2307	3215	5522	0.00045
Aquibium microcysteis	675281	S	3469	558	4027	0.00033
Aquibium oceanicum	1670800	S	2590	346	2936	0.00024
Nitratireductor sp. SY7	2599600	S	2214	227	2441	0.00020
Nitratireductor sp. OM-1	1756988	S	1172	145	1317	0.00011
Roseitalea porphyridii	1852022	S	1861	184	2045	0.00017
Oricola thermophila	2742145	S	1376	111	1487	0.00012
Labrys sp. KNU-23	2789216	S	164661	10802	175463	0.01440
Pseudolabrys taiwanensis	331696	S	20419	2316	22735	0.00187
Pseudolabrys sp. FHR47	2562284	S	15421	1856	17277	0.00142
Starkeya sp. ORNL1	2709380	S	5219	724	5943	0.00049
Starkeya novella	921	S	3689	1010	4699	0.00039
Ancylobacter polymorphus	223390	S	3170	1265	4435	0.00036
Ancylobacter sp. TS-1	1850374	S	2760	856	3616	0.00030
Ancylobacter pratisalsi	1745854	S	2486	402	2888	0.00024
Xanthobacter dioxanivorans	2528964	S	3934	1075	5009	0.00041
Xanthobacter sp. YC-JY1	2419844	S	1365	1171	2536	0.00021
Xanthobacter autotrophicus	280	S	1233	1157	2390	0.00020
Azorhizobium caulinodans	7	S	2980	422	3402	0.00028
Bosea sp. AS-1	2015316	S	114752	15962	130714	0.01073
Bosea sp. ANAM02	2020412	S	17259	2745	20004	0.00164
Bosea sp. F3-2	2599640	S	9193	1308	10501	0.00086
Bosea sp. Tri-49	1867715	S	5039	563	5602	0.00046
Bosea sp. RAC05	1842539	S	4005	615	4620	0.00038
Bosea sp. PAMC 26642	1792307	S	3332	332	3664	0.00030
Bosea vaviloviae	1526658	S	4044	478	4522	0.00037
Rhizobium sp. BG4	2613770	S	3293	694	3987	0.00033
Rhizobium sp. WYJ-E13	2849093	S	2761	446	3207	0.00026
Rhizobium sp. NXC24	2048897	S	1369	289	1658	0.00014
Rhizobium sp. ACO-34A	1571470	S	1161	233	1394	0.00011
Rhizobium sp. AB2/73	2795216	S	1140	2025	3165	0.00026
Rhizobium sp. 11515TR	2028343	S	1122	1589	2711	0.00022
Rhizobium sp. C104	2917727	S	1053	1584	2637	0.00022
Rhizobium sp. SL42	2806346	S	1043	171	1214	0.00010
Rhizobium sp. NZLR1	2731096	S	1015	809	1824	0.00015
Rhizobium sp. WL3	2603277	S	1013	183	1196	0.00010
Rhizobium leguminosarum	384	S	9478	14968	24446	0.00201
Rhizobium etli	29449	S	2140	3045	5185	0.00043
Rhizobium jaguaris	1312183	S	1655	163	1818	0.00015
Rhizobium phaseoli	396	S	1555	3798	5353	0.00044
Rhizobium pseudoryzae	379684	S	1351	212	1563	0.00013
Rhizobium gallicum	56730	S	1310	1961	3271	0.00027
Rhizobium acidisoli	1538158	S	1227	1163	2390	0.00020
Rhizobium bangladeshense	1138189	S	1072	250	1322	0.00011
Rhizobium tropici	398	S	1038	267	1305	0.00011
Agrobacterium tumefaciens	358	S	4205	9167	13372	0.00110
Agrobacterium vitis	373	S	2422	239	2661	0.00022
Neorhizobium galegae	399	S	3962	798	4760	0.00039
Neorhizobium sp. NCHU2750	1825976	S	1273	251	1524	0.00013
Neorhizobium sp. SOG26	2060726	S	1054	157	1211	0.00010
Sinorhizobium fredii	380	S	4189	4921	9110	0.00075
Sinorhizobium meliloti	382	S	3312	903	4215	0.00035
Sinorhizobium americanum	194963	S	1541	445	1986	0.00016
Sinorhizobium sp. BG8	2613773	S	1294	161	1455	0.00012
Sinorhizobium medicae	110321	S	1326	155	1481	0.00012
Ensifer adhaerens	106592	S	4253	2745	6998	0.00057
Ensifer mexicanus	375549	S	1972	228	2200	0.00018
Ensifer sp. PDNC004	2811423	S	1277	515	1792	0.00015
Ensifer alkalisoli	1752398	S	1405	228	1633	0.00013
Ensifer sojae	716925	S	1224	411	1635	0.00013
Shinella sp. HZN7	879274	S	2848	2020	4868	0.00040
Shinella sp. PSBB067	2715959	S	1968	1277	3245	0.00027
Shinella sp. XGS7	2877941	S	1570	1197	2767	0.00023
Shinella zoogloeoides	352475	S	2275	2413	4688	0.00038
Shinella oryzae	2871820	S	1174	426	1600	0.00013
Ciceribacter thiooxidans	1969821	S	1446	226	1672	0.00014
Georhizobium profundi	2341112	S	1188	162	1350	0.00011
Rhodoplanes sp. Z2-YC6860	674703	S	95083	5497	100580	0.00826
Hyphomicrobium denitrificans	53399	S	13051	907	13958	0.00115
Hyphomicrobium sp. MC1	717785	S	2976	125	3101	0.00025
Hyphomicrobium nitrativorans	1427356	S	2120	116	2236	0.00018
Methyloceanibacter sp. wino2	2170729	S	1545	312	1857	0.00015
Methyloceanibacter caenitepidi	1384459	S	1540	291	1831	0.00015
Aquabacter sp. L1I39	2820278	S	2418	237	2655	0.00022
Methyloligella sp. GL2	2742204	S	2328	176	2504	0.00021
Caenibius sp. WL	2872646	S	1003	154	1157	0.00010
Rhodomicrobium vannielii	1069	S	1628	72	1700	0.00014
Methylobacterium oryzae	334852	S	7986	6897	14883	0.00122
Methylobacterium sp. WL1	2603276	S	3080	508	3588	0.00029
Methylobacterium sp. 17Sr1-1	2202826	S	2669	1085	3754	0.00031
Methylobacterium tardum	374432	S	6226	1909	8135	0.00067
Methylobacterium aquaticum	270351	S	5597	2096	7693	0.00063
Methylobacterium nodulans	114616	S	5549	507	6056	0.00050
Methylobacterium mesophilicum	39956	S	3990	698	4688	0.00038
Methylobacterium durans	2202825	S	3970	403	4373	0.00036
Methylobacterium currus	2051553	S	3562	1243	4805	0.00039
Methylobacterium brachiatum	269660	S	3408	951	4359	0.00036
Methylobacterium radiodurans	2202828	S	3406	603	4009	0.00033
Methylobacterium organophilum	410	S	2841	1055	3896	0.00032
Methylobacterium terrae	2202827	S	2804	1098	3902	0.00032
Methylobacterium indicum	1775910	S	2470	1065	3535	0.00029
Methylobacterium radiotolerans	31998	S	1414	7673	9087	0.00075
Microvirga sp. VF16	2807101	S	8065	985	9050	0.00074
Microvirga sp. 17 mud 1-3	2082949	S	3494	563	4057	0.00033
Microvirga ossetica	1882682	S	8392	1161	9553	0.00078
Microvirga thermotolerans	2651334	S	3777	778	4555	0.00037
Methylorubrum populi	223967	S	6680	2962	9642	0.00079
Methylorubrum extorquens	408	S	4219	5568	9787	0.00080
Methylorubrum sp. B1-46	2897334	S	1765	503	2268	0.00019
Devosia sp. A16	1736675	S	6744	589	7333	0.00060
Devosia sp. JXJ CY 41	2917991	S	1342	213	1555	0.00013
Devosia sp. SL43	2806348	S	1328	212	1540	0.00013
Devosia sp. 1566	2499144	S	1180	105	1285	0.00011
Devosia ginsengisoli	400770	S	1520	243	1763	0.00014
Devosia beringensis	2657486	S	1495	189	1684	0.00014
Devosia salina	2860336	S	1354	429	1783	0.00015
Devosia oryziradicis	2801335	S	1155	190	1345	0.00011
Devosia rhizoryzae	2774137	S	1075	92	1167	0.00010
Youhaiella tibetensis	1447062	S	2013	367	2380	0.00020
Paradevosia shaoguanensis	1335043	S	1957	563	2520	0.00021
Aureimonas sp. SA4125	2826993	S	2388	284	2672	0.00022
Aureimonas sp. AU20	1349819	S	2198	199	2397	0.00020
Aureimonas sp. OT7	2816454	S	1167	683	1850	0.00015
Aureimonas populi	1701758	S	1776	226	2002	0.00016
Aureimonas mangrovi	2758041	S	1713	240	1953	0.00016
Aureimonas altamirensis	370622	S	1234	325	1559	0.00013
Martelella mediterranea	293089	S	1303	933	2236	0.00018
Martelella endophytica	1486262	S	1166	297	1463	0.00012
Aurantimonas sp. HBX-1	2906072	S	2770	539	3309	0.00027
Nordella sp. HKS 07	2712222	S	7923	272	8195	0.00067
Pseudorhodoplanes sinuspersici	1235591	S	7340	320	7660	0.00063
Terrihabitans soli	708113	S	1998	137	2135	0.00018
Methylocystis parvus	134	S	1957	165	2122	0.00017
Methylocystis bryophila	655015	S	1846	128	1974	0.00016
Methylocystis sp. SC2	187303	S	1164	393	1557	0.00013
Methylocystis heyeri	391905	S	1654	132	1786	0.00015
Methylocystis rosea	173366	S	1297	1425	2722	0.00022
Methylosinus trichosporium	426	S	2650	403	3053	0.00025
Methylosinus sp. C49	2699395	S	2162	319	2481	0.00020
Phreatobacter stygius	1940610	S	5030	492	5522	0.00045
Phreatobacter cathodiphilus	1868589	S	3737	734	4471	0.00037
Phreatobacter sp. NMCR1094	2570229	S	3101	394	3495	0.00029
Stappia indica	538381	S	2746	449	3195	0.00026
Stappia sp. ES.058	1881061	S	1512	137	1649	0.00014
Roseibium aggregatum	187304	S	1754	205	1959	0.00016
Pannonibacter phragmitetus	121719	S	2242	975	3217	0.00026
Methylocella silvestris	199596	S	2049	188	2237	0.00018
Methylocella tundrae	227605	S	1752	140	1892	0.00016
Methylovirgula ligni	569860	S	1796	141	1937	0.00016
Methylovirgula sp. HY1	2822761	S	1417	63	1480	0.00012
Blastochloris tepida	2233851	S	3644	821	4465	0.00037
Blastochloris viridis	1079	S	3196	600	3796	0.00031
Kaustia mangrovi	2593653	S	3436	214	3650	0.00030
Parvibaculum lavamentivorans	256618	S	1724	923	2647	0.00022
Pyruvatibacter mobilis	1712261	S	1122	105	1227	0.00010
Chelatococcus sp. CO-6	1702325	S	3105	1464	4569	0.00038
Chelatococcus daeguensis	444444	S	1801	899	2700	0.00022
Brucella anthropi	529	S	1344	10383	11727	0.00096
Pseudochrobactrum algeriensis	2834768	S	1075	357	1432	0.00012
Kaistia sp. 32K	2795690	S	4294	656	4950	0.00041
Acuticoccus sp. I52.16.1	2928472	S	3697	270	3967	0.00033
Breoghania sp. L-A4	2304600	S	2459	205	2664	0.00022
Hartmannibacter diazotrophicus	1482074	S	2370	256	2626	0.00022
Sphingomonas sp. DM2-R-LB4	2899123	S	3656	943	4599	0.00038
Sphingomonas sp. CL5.1	2653203	S	3426	814	4240	0.00035
Sphingomonas sp. S8-45	2938948	S	3149	290	3439	0.00028
Sphingomonas sp. AK-PDB1-5	2872652	S	2925	358	3283	0.00027
Sphingomonas sp. MM-1	745310	S	2809	2419	5228	0.00043
Sphingomonas sp. AP4-R1	2735134	S	2769	267	3036	0.00025
Sphingomonas sp. HDW15A	2714942	S	2624	164	2788	0.00023
Sphingomonas sp. Cra20	1327635	S	2581	312	2893	0.00024
Sphingomonas sp. LM7	1938607	S	2305	384	2689	0.00022
Sphingomonas sp. AAP5	1523415	S	2296	442	2738	0.00022
Sphingomonas sp. FARSPH	2219696	S	2046	1280	3326	0.00027
Sphingomonas sp. NBWT7	2596913	S	2015	504	2519	0.00021
Sphingomonas sp. S2-65	2903960	S	1919	294	2213	0.00018
Sphingomonas sp. PAMC26645	2565555	S	1724	445	2169	0.00018
Sphingomonas sp. KC8	1030157	S	1712	165	1877	0.00015
Sphingomonas sp. HMP9	1517554	S	1661	571	2232	0.00018
Sphingomonas sp. HMP6	1517551	S	1431	216	1647	0.00014
Sphingomonas sp. LK11	1390395	S	1088	811	1899	0.00016
Sphingomonas sp. NIC1	1961362	S	1026	2373	3399	0.00028
Sphingomonas lutea	1045317	S	7964	788	8752	0.00072
Sphingomonas sediminicola	386874	S	6484	477	6961	0.00057
Sphingomonas daechungensis	1176646	S	6454	477	6931	0.00057
Sphingomonas sabuli	2764186	S	4835	454	5289	0.00043
Sphingomonas ginsengisoli An et al. 2013	363835	S	4727	490	5217	0.00043
Sphingomonas sinipercae	2714944	S	4625	477	5102	0.00042
Sphingomonas alpina	653931	S	3844	238	4082	0.00034
Sphingomonas sanxanigenens	397260	S	3763	1205	4968	0.00041
Sphingomonas rhizophila	2071607	S	3520	660	4180	0.00034
Sphingomonas piscis	2714943	S	3392	240	3632	0.00030
Sphingomonas profundi	2681549	S	3375	404	3779	0.00031
Sphingomonas panacis	1560345	S	2656	293	2949	0.00024
Sphingomonas hengshuiensis	1609977	S	2550	246	2796	0.00023
Sphingomonas panacisoli	1813879	S	2492	251	2743	0.00023
Sphingomonas xanthus	2594473	S	2401	394	2795	0.00023
Sphingomonas koreensis	93064	S	2317	1197	3514	0.00029
Sphingomonas taxi	1549858	S	2250	524	2774	0.00023
Sphingomonas paucimobilis	13689	S	1947	907	2854	0.00023
Sphingomonas changnyeongensis	2698679	S	1905	278	2183	0.00018
Sphingomonas radiodurans	2890321	S	1788	179	1967	0.00016
Sphingomonas insulae	424800	S	1722	369	2091	0.00017
Sphingomonas suaedae	2599297	S	1721	163	1884	0.00015
Sphingomonas aliaeris	2759526	S	1604	149	1753	0.00014
Sphingomonas sanguinis	33051	S	1241	815	2056	0.00017
Sphingomonas melonis	152682	S	1109	3645	4754	0.00039
Sphingobium sp. TKS	1315974	S	45777	46284	92061	0.00756
Sphingobium sp. YG1	2082188	S	4273	1159	5432	0.00045
Sphingobium sp. EP60837	1855519	S	3454	688	4142	0.00034
Sphingobium sp. Cam5-1	2789327	S	2764	674	3438	0.00028
Sphingobium sp. CAP-1	2676077	S	2724	1067	3791	0.00031
Sphingobium sp. KCTC 72723	2733867	S	2434	311	2745	0.00023
Sphingobium sp. RAC03	1843368	S	1965	262	2227	0.00018
Sphingobium sp. SYK-6	627192	S	1936	343	2279	0.00019
Sphingobium sp. MI1205	407020	S	1839	1748	3587	0.00029
Sphingobium sp. SCG-1	2072936	S	1367	80	1447	0.00012
Sphingobium sp. YBL2	484429	S	1232	4507	5739	0.00047
