name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aureimonas sp. OT7	2816454	S	1426	1099	2525	0.00017
Aureimonas populi	1701758	S	2682	503	3185	0.00022
Aureimonas mangrovi	2758041	S	2325	476	2801	0.00019
Aureimonas altamirensis	370622	S	1545	479	2024	0.00014
Martelella mediterranea	293089	S	1723	1343	3066	0.00021
Martelella endophytica	1486262	S	1468	468	1936	0.00013
Aurantimonas sp. HBX-1	2906072	S	3973	1152	5125	0.00035
Methylocystis parvus	134	S	2596	306	2902	0.00020
Methylocystis bryophila	655015	S	2546	254	2800	0.00019
Methylocystis heyeri	391905	S	2243	250	2493	0.00017
Methylocystis sp. SC2	187303	S	1506	532	2038	0.00014
Methylocystis rosea	173366	S	1749	1949	3698	0.00025
Methylosinus trichosporium	426	S	3478	662	4140	0.00028
Methylosinus sp. C49	2699395	S	2851	532	3383	0.00023
Phreatobacter stygius	1940610	S	6508	957	7465	0.00051
Phreatobacter cathodiphilus	1868589	S	5015	1459	6474	0.00044
Phreatobacter sp. NMCR1094	2570229	S	3906	725	4631	0.00032
Stappia indica	538381	S	4091	949	5040	0.00035
Stappia sp. ES.058	1881061	S	2073	255	2328	0.00016
Roseibium aggregatum	187304	S	2317	329	2646	0.00018
Pannonibacter phragmitetus	121719	S	2687	1790	4477	0.00031
Labrenzia sp. VG12	2021862	S	1230	156	1386	0.00010
Methylocella silvestris	199596	S	2561	288	2849	0.00020
Methylocella tundrae	227605	S	2151	206	2357	0.00016
Methylovirgula ligni	569860	S	2176	248	2424	0.00017
Methylovirgula sp. HY1	2822761	S	1739	100	1839	0.00013
Beijerinckia indica	533	S	1106	87	1193	0.00008
Blastochloris tepida	2233851	S	4754	1570	6324	0.00043
Blastochloris viridis	1079	S	4250	1138	5388	0.00037
Kaustia mangrovi	2593653	S	4721	453	5174	0.00035
Parvibaculum lavamentivorans	256618	S	2304	1670	3974	0.00027
Pyruvatibacter mobilis	1712261	S	1599	202	1801	0.00012
Chelatococcus sp. CO-6	1702325	S	4281	2564	6845	0.00047
Chelatococcus daeguensis	444444	S	2304	1388	3692	0.00025
Kaistia sp. 32K	2795690	S	5876	1424	7300	0.00050
Acuticoccus sp. I52.16.1	2928472	S	5588	609	6197	0.00042
Lichenihabitans psoromatis	2528642	S	1185	651	1836	0.00013
Lichenihabitans sp. PAMC28606	2880932	S	1088	694	1782	0.00012
Hartmannibacter diazotrophicus	1482074	S	3282	571	3853	0.00026
Breoghania sp. L-A4	2304600	S	3200	415	3615	0.00025
Sphingomonas sp. S8-45	2938948	S	6011	724	6735	0.00046
Sphingomonas sp. DM2-R-LB4	2899123	S	5759	1973	7732	0.00053
Sphingomonas sp. HDW15A	2714942	S	5324	434	5758	0.00039
Sphingomonas sp. CL5.1	2653203	S	4194	1436	5630	0.00039
Sphingomonas sp. AK-PDB1-5	2872652	S	4163	654	4817	0.00033
Sphingomonas sp. Cra20	1327635	S	3791	553	4344	0.00030
Sphingomonas sp. AP4-R1	2735134	S	3584	450	4034	0.00028
Sphingomonas sp. MM-1	745310	S	3562	5104	8666	0.00059
Sphingomonas sp. LM7	1938607	S	3534	712	4246	0.00029
Sphingomonas sp. AAP5	1523415	S	3297	819	4116	0.00028
Sphingomonas sp. FARSPH	2219696	S	3127	2438	5565	0.00038
Sphingomonas sp. NBWT7	2596913	S	2986	1013	3999	0.00027
Sphingomonas sp. S2-65	2903960	S	2930	571	3501	0.00024
Sphingomonas sp. PAMC26645	2565555	S	2564	745	3309	0.00023
Sphingomonas sp. HMP9	1517554	S	2437	946	3383	0.00023
Sphingomonas sp. KC8	1030157	S	2052	263	2315	0.00016
Sphingomonas sp. HMP6	1517551	S	1982	355	2337	0.00016
Sphingomonas sp. LK11	1390395	S	1481	1368	2849	0.00020
Sphingomonas sp. NIC1	1961362	S	1353	3758	5111	0.00035
Sphingomonas lutea	1045317	S	17794	2316	20110	0.00138
Sphingomonas sediminicola	386874	S	16278	1542	17820	0.00122
Sphingomonas daechungensis	1176646	S	13825	1321	15146	0.00104
Sphingomonas sabuli	2764186	S	10190	1269	11459	0.00079
Sphingomonas sinipercae	2714944	S	9682	1310	10992	0.00075
Sphingomonas ginsengisoli An et al. 2013	363835	S	9325	1275	10600	0.00073
Sphingomonas piscis	2714943	S	7072	662	7734	0.00053
Sphingomonas rhizophila	2071607	S	6691	1589	8280	0.00057
Sphingomonas alpina	653931	S	5284	432	5716	0.00039
Sphingomonas xanthus	2594473	S	4705	965	5670	0.00039
Sphingomonas sanxanigenens	397260	S	4640	2283	6923	0.00047
Sphingomonas profundi	2681549	S	4607	730	5337	0.00037
Sphingomonas hengshuiensis	1609977	S	3546	451	3997	0.00027
Sphingomonas panacis	1560345	S	3475	506	3981	0.00027
Sphingomonas taxi	1549858	S	3471	1037	4508	0.00031
Sphingomonas koreensis	93064	S	3211	2362	5573	0.00038
Sphingomonas panacisoli	1813879	S	3114	415	3529	0.00024
Sphingomonas changnyeongensis	2698679	S	2986	594	3580	0.00025
Sphingomonas suaedae	2599297	S	2582	330	2912	0.00020
Sphingomonas radiodurans	2890321	S	2565	335	2900	0.00020
Sphingomonas aliaeris	2759526	S	2173	274	2447	0.00017
Sphingomonas insulae	424800	S	2150	586	2736	0.00019
Sphingomonas paucimobilis	13689	S	2097	1289	3386	0.00023
Sphingomonas sanguinis	33051	S	1624	1305	2929	0.00020
Sphingomonas melonis	152682	S	1564	5823	7387	0.00051
Sphingomonas lacunae	2698828	S	1011	145	1156	0.00008
Sphingobium sp. SYK-6	627192	S	2533	777	3310	0.00023
Sphingobium sp. TKS	1315974	S	1698	2873	4571	0.00031
Sphingobium sp. YG1	2082188	S	1500	762	2262	0.00016
Sphingobium sp. CAP-1	2676077	S	1413	1100	2513	0.00017
Sphingobium sp. RAC03	1843368	S	1276	291	1567	0.00011
Sphingobium sp. SCG-1	2072936	S	1269	107	1376	0.00009
Sphingobium sp. EP60837	1855519	S	1208	437	1645	0.00011
Sphingobium sp. Cam5-1	2789327	S	1145	614	1759	0.00012
Sphingobium sp. KCTC 72723	2733867	S	1097	235	1332	0.00009
Sphingobium yanoikuyae	13690	S	2927	8029	10956	0.00075
Sphingobium indicum	332055	S	1754	1751	3505	0.00024
Sphingobium amiense	135719	S	1661	2353	4014	0.00028
Sphingobium phenoxybenzoativorans	1592790	S	1646	738	2384	0.00016
Sphingobium cloacae	120107	S	1403	2309	3712	0.00025
Sphingobium xenophagum	121428	S	1263	984	2247	0.00015
Sphingobium chlorophenolicum	46429	S	1245	668	1913	0.00013
Sphingobium baderi	1332080	S	1129	1283	2412	0.00017
Sphingopyxis sp. QXT-31	1357916	S	2430	669	3099	0.00021
Sphingopyxis sp. YF1	2482763	S	2408	569	2977	0.00020
Sphingopyxis sp. OPL5	2486273	S	2330	446	2776	0.00019
Sphingopyxis sp. PAMC25046	2565556	S	2018	974	2992	0.00021
Sphingopyxis sp. BSN-002	2911495	S	1915	351	2266	0.00016
Sphingopyxis sp. 113P3	292913	S	1835	739	2574	0.00018
Sphingopyxis sp. FD7	1914525	S	1617	716	2333	0.00016
Sphingopyxis sp. EG6	1874061	S	1553	820	2373	0.00016
Sphingopyxis macrogoltabida	33050	S	3938	2124	6062	0.00042
Sphingopyxis terrae	33052	S	2257	1380	3637	0.00025
Sphingopyxis lindanitolerans	2054227	S	1862	1036	2898	0.00020
Sphingopyxis fribergensis	1515612	S	1795	779	2574	0.00018
Sphingopyxis granuli	267128	S	1716	5179	6895	0.00047
Sphingopyxis alaskensis	117207	S	1531	384	1915	0.00013
Novosphingobium sp. Sx8-5	2896849	S	3148	484	3632	0.00025
Novosphingobium sp. Gsoil 351	2675225	S	2762	252	3014	0.00021
Novosphingobium sp. EMRT-2	2571749	S	2593	1638	4231	0.00029
Novosphingobium sp. P6W	1609758	S	2255	404	2659	0.00018
Novosphingobium sp. THN1	1016987	S	1496	531	2027	0.00014
Novosphingobium sp. ES2-1	2780074	S	1449	778	2227	0.00015
Novosphingobium sp. PP1Y	702113	S	1001	1537	2538	0.00017
Novosphingobium resinovorum	158500	S	3053	1639	4692	0.00032
Novosphingobium decolorationis	2698673	S	2256	1347	3603	0.00025
Novosphingobium aromaticivorans	48935	S	2071	1076	3147	0.00022
Novosphingobium ginsenosidimutans	1176536	S	1596	176	1772	0.00012
Rhizorhabdus wittichii	160791	S	5689	3627	9316	0.00064
Rhizorhabdus dicambivorans	1850238	S	3307	2869	6176	0.00042
Rhizorhabdus phycosphaerae	2711156	S	2583	332	2915	0.00020
Sphingosinithalassobacter sp. CS137	2762748	S	2770	600	3370	0.00023
Sphingosinithalassobacter tenebrarum	2711215	S	2263	733	2996	0.00021
Allosphingosinicella indica	941907	S	4499	595	5094	0.00035
Parasphingopyxis algicola	2026624	S	2424	173	2597	0.00018
Hankyongella ginsenosidimutans	1763828	S	1838	378	2216	0.00015
Tardibacter chloracetimidivorans	1921510	S	1704	1492	3196	0.00022
Citromicrobium sp. JL477	1634516	S	1450	697	2147	0.00015
Novosphingopyxis iocasae	2762729	S	1295	755	2050	0.00014
Erythrobacter sp. HL-111	1798193	S	1989	710	2699	0.00018
Erythrobacter sp. JK5	2829500	S	1465	723	2188	0.00015
Erythrobacter sp. HKB08	2502843	S	1337	505	1842	0.00013
Erythrobacter sp. SDW2	2907154	S	1310	545	1855	0.00013
Erythrobacter litoralis	39960	S	2536	1140	3676	0.00025
Erythrobacter neustonensis	1112	S	1208	288	1496	0.00010
Erythrobacter mangrovi	2739433	S	1040	373	1413	0.00010
Porphyrobacter sp. CACIAM 03H1	2003315	S	2134	631	2765	0.00019
Porphyrobacter sp. LM 6	1896196	S	1226	430	1656	0.00011
Porphyrobacter sp. HT-58-2	2023229	S	1033	245	1278	0.00009
Qipengyuania flava	192812	S	2873	2099	4972	0.00034
Qipengyuania sediminis	1532023	S	1662	285	1947	0.00013
Qipengyuania soli	2782568	S	1251	383	1634	0.00011
Qipengyuania aurantiaca	2867233	S	1083	819	1902	0.00013
Croceicoccus sp. YJ47	2798724	S	1410	1351	2761	0.00019
Croceicoccus marinus	450378	S	2358	1420	3778	0.00026
Croceicoccus naphthovorans	1348774	S	1015	1279	2294	0.00016
Tsuneonella amylolytica	2338327	S	2005	621	2626	0.00018
Tsuneonella dongtanensis	692370	S	1945	413	2358	0.00016
Tsuneonella mangrovi	1982042	S	1397	229	1626	0.00011
Altererythrobacter sp. B11	2060312	S	2056	1102	3158	0.00022
Altererythrobacter sp. TH136	2067415	S	1476	303	1779	0.00012
Pelagerythrobacter marensis	543877	S	1163	180	1343	0.00009
Paraurantiacibacter namhicola	645517	S	1113	159	1272	0.00009
Croceibacterium atlanticum	1267766	S	1056	521	1577	0.00011
Sphingosinicella sp. BN140058	1892855	S	5448	521	5969	0.00041
Sphingosinicella flava	2771430	S	2336	351	2687	0.00018
Sphingosinicella microcystinivorans	335406	S	2316	308	2624	0.00018
Polymorphobacter sp. PAMC 29362	2835787	S	1664	1047	2711	0.00019
Polymorphobacter sp. PAMC 29334	2862331	S	1529	993	2522	0.00017
Sandaracinobacter sp. M6	2759707	S	2019	148	2167	0.00015
Azospirillum sp. B510	137722	S	2896	962	3858	0.00026
Azospirillum sp. TSH100	652764	S	2393	976	3369	0.00023
Azospirillum sp. TSA2s	709810	S	2263	1484	3747	0.00026
Azospirillum sp. TSH58	664962	S	1719	1938	3657	0.00025
Azospirillum brasilense	192	S	8997	6714	15711	0.00108
Azospirillum thermophilum	2202148	S	5625	1195	6820	0.00047
Azospirillum thiophilum	528244	S	3529	1021	4550	0.00031
Azospirillum ramasamyi	682998	S	2038	1024	3062	0.00021
Azospirillum humicireducens	1226968	S	1820	909	2729	0.00019
Azospirillum oryzae	286727	S	1741	1281	3022	0.00021
Azospirillum lipoferum	193	S	1701	1076	2777	0.00019
Azospirillum baldaniorum	1064539	S	1163	1982	3145	0.00022
Skermanella mucosa	1789672	S	3390	2088	5478	0.00038
Skermanella sp. TT6	2775420	S	3265	3012	6277	0.00043
Skermanella rosea	1817965	S	2950	2380	5330	0.00037
Skermanella pratensis	2233999	S	2649	1306	3955	0.00027
Nitrospirillum amazonense	28077	S	3819	415	4234	0.00029
Indioceanicola profundi	2220096	S	2755	350	3105	0.00021
Niveispirillum cyanobacteriorum	1612173	S	1553	158	1711	0.00012
Roseomonas sp. OT10	2897332	S	6018	1637	7655	0.00052
Roseomonas sp. S08	1750527	S	5843	388	6231	0.00043
Roseomonas gilardii	257708	S	4754	5304	10058	0.00069
Roseomonas haemaphysalidis	2768162	S	4197	571	4768	0.00033
Roseomonas marmotae	2768161	S	3505	494	3999	0.00027
Rhodovastum atsumiense	504468	S	6888	736	7624	0.00052
Komagataeibacter xylinus	28448	S	1431	3216	4647	0.00032
Acidiphilium multivorum	62140	S	1066	4937	6003	0.00041
Roseococcus microcysteis	2771361	S	3638	354	3992	0.00027
Sediminicoccus rosea	1225128	S	3141	170	3311	0.00023
Lichenicola cladoniae	1484109	S	3110	157	3267	0.00022
Acidibrevibacterium fodinaquatile	1969806	S	3074	279	3353	0.00023
Acetobacter aceti	435	S	1068	883	1951	0.00013
Gluconacetobacter diazotrophicus	33996	S	1960	472	2432	0.00017
Granulibacter bethesdensis	364410	S	1318	126	1444	0.00010
Hypericibacter adhaerens	2602016	S	7566	1217	8783	0.00060
Hypericibacter terrae	2602015	S	7254	910	8164	0.00056
Magnetospirillum sp. XM-1	1663591	S	1922	559	2481	0.00017
Magnetospirillum sp. ME-1	1639348	S	1611	507	2118	0.00015
Magnetospirillum gryphiswaldense	55518	S	2091	184738	186829	0.01280
Magnetospirillum magneticum	84159	S	1794	191	1985	0.00014
Rhodospirillum centenum	34018	S	3454	478	3932	0.00027
Rhodospirillum rubrum	1085	S	1987	151	2138	0.00015
Tistrella mobilis	171437	S	3994	1893	5887	0.00040
Ferrovibrio terrae	2594003	S	3026	190	3216	0.00022
Defluviicoccus vanus	111831	S	2141	188	2329	0.00016
Pararhodospirillum photometricum	1084	S	1246	96	1342	0.00009
Stella humosa	94	S	8234	567	8801	0.00060
Elioraea tepida	2843330	S	4016	203	4219	0.00029
Paracoccus sp. MC1862	2760307	S	1543	165	1708	0.00012
Paracoccus sp. MA	2895796	S	1395	836	2231	0.00015
Paracoccus sp. AK26	2589076	S	1032	185	1217	0.00008
Paracoccus sanguinis	1545044	S	2395	633	3028	0.00021
Paracoccus yeei	147645	S	1823	3237	5060	0.00035
Paracoccus liaowanqingii	2560053	S	1757	203	1960	0.00013
Paracoccus denitrificans	266	S	1725	1344	3069	0.00021
Paracoccus aminovorans	34004	S	1569	460	2029	0.00014
Paracoccus zhejiangensis	1077935	S	1551	374	1925	0.00013
Paracoccus pantotrophus	82367	S	1437	911	2348	0.00016
Paracoccus suum	2259340	S	1322	237	1559	0.00011
Paracoccus jeotgali	2065379	S	1312	242	1554	0.00011
Paracoccus aminophilus	34003	S	1282	118	1400	0.00010
Paracoccus contaminans	1945662	S	1243	287	1530	0.00010
Cereibacter sphaeroides	1063	S	5238	3697	8935	0.00061
Rhodobacter sp. CZR27	2033869	S	2176	578	2754	0.00019
Rhodobacter sp. LPB0142	1850250	S	1713	1189	2902	0.00020
Rhodobacter sp. N10	2807096	S	1585	167	1752	0.00012
Rhodobacter capsulatus	1061	S	2196	403	2599	0.00018
Rhodovulum sp. MB263	308754	S	1157	373	1530	0.00010
Rhodovulum sp. P5	1564506	S	1154	121	1275	0.00009
Rhodovulum sulfidophilum	35806	S	1773	900	2673	0.00018
Polymorphum gilvum	991904	S	3469	827	4296	0.00029
Paroceanicella profunda	2579971	S	3412	892	4304	0.00029
Thioclava electrotropha	1549850	S	1079	247	1326	0.00009
Thioclava nitratireducens	1915078	S	1054	336	1390	0.00010
Pikeienuella piscinae	2748098	S	2413	220	2633	0.00018
Pontivivens ytuae	2789856	S	2178	162	2340	0.00016
Pelagovum pacificum	2588711	S	1991	240	2231	0.00015
Silicimonas algicola	1826607	S	1852	105	1957	0.00013
Frigidibacter mobilis	1335048	S	1645	676	2321	0.00016
Pukyongiella litopenaei	2605946	S	1564	369	1933	0.00013
Brevirhabdus pacifica	1267768	S	1358	648	2006	0.00014
Gymnodinialimonas ceratoperidinii	2856823	S	1194	111	1305	0.00009
Haematobacter massiliensis	195105	S	1155	436	1591	0.00011
Fuscovulum blasticum	1075	S	1101	126	1227	0.00008
Gemmobacter aquarius	2169400	S	1025	212	1237	0.00008
Falsirhodobacter sp. PG104	2692330	S	1012	136	1148	0.00008
Roseovarius sp. SCSIO 43702	2823043	S	1658	1189	2847	0.00020
Roseovarius indicus	540747	S	2028	1154	3182	0.00022
Sulfitobacter alexandrii	1917485	S	1258	1493	2751	0.00019
Salipiger profundus	1229727	S	2459	1113	3572	0.00024
Salipiger abyssi	1250539	S	2003	804	2807	0.00019
Salipiger sp. CCB-MM3	1792508	S	1643	238	1881	0.00013
Roseivivax sp. THAF30	2587852	S	1227	1296	2523	0.00017
Roseivivax marinus	1379903	S	2319	386	2705	0.00019
Celeribacter indicus	1208324	S	2068	1040	3108	0.00021
Ruegeria pomeroyi	89184	S	1075	214	1289	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1537	582	2119	0.00015
Sagittula sp. P11	2009329	S	1989	861	2850	0.00020
Yangia pacifica	311180	S	1949	343	2292	0.00016
Ponticoccus alexandrii	1943633	S	1522	236	1758	0.00012
Mameliella alba	561184	S	1434	278	1712	0.00012
Dinoroseobacter shibae	215813	S	1387	528	1915	0.00013
Roseibacterium elongatum	159346	S	1117	98	1215	0.00008
Oceanicola sp. D3	2587163	S	1082	57	1139	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	1077	541	1618	0.00011
Caulobacter sp. S6	2823693	S	5285	530	5815	0.00040
Caulobacter sp. FWC26	69665	S	2051	687	2738	0.00019
Caulobacter segnis	88688	S	6412	2049	8461	0.00058
Caulobacter mirabilis	69666	S	4703	770	5473	0.00038
Caulobacter rhizosphaerae	2010972	S	4295	951	5246	0.00036
Caulobacter soli	2708539	S	4252	1027	5279	0.00036
Caulobacter flavus	1679497	S	4189	941	5130	0.00035
Caulobacter vibrioides	155892	S	4078	2981	7059	0.00048
Caulobacter henricii	69395	S	1646	225	1871	0.00013
Brevundimonas sp. PAMC22021	2861285	S	1576	902	2478	0.00017
Brevundimonas sp. M20	2591463	S	1561	361	1922	0.00013
Brevundimonas sp. LM2	1938605	S	1489	541	2030	0.00014
Brevundimonas sp. MF30-B	2561924	S	1298	384	1682	0.00012
Brevundimonas sp. AJA228-03	2752515	S	1167	351	1518	0.00010
Brevundimonas naejangsanensis	588932	S	2791	1127	3918	0.00027
Brevundimonas goettingensis	2774190	S	1918	318	2236	0.00015
Brevundimonas albigilva	1312364	S	1760	1052	2812	0.00019
Brevundimonas subvibrioides	74313	S	1537	303	1840	0.00013
Brevundimonas diminuta	293	S	1254	3213	4467	0.00031
Brevundimonas pondensis	2774189	S	1166	404	1570	0.00011
Brevundimonas nasdae	172043	S	1061	752	1813	0.00012
Brevundimonas vitisensis	2800818	S	1047	134	1181	0.00008
Brevundimonas mediterranea	74329	S	1011	486	1497	0.00010
Phenylobacterium zucineum	284016	S	9568	1807	11375	0.00078
Phenylobacterium parvum	2201350	S	2737	283	3020	0.00021
Asticcacaulis excentricus	78587	S	1326	185	1511	0.00010
Asticcacaulis sp. AND118	2840468	S	1199	161	1360	0.00009
Terricaulis silvestris	2686094	S	2184	73	2257	0.00015
Marinicauda algicola	2029849	S	2506	419	2925	0.00020
Candidatus Viadribacter manganicus	1759059	S	1343	37	1380	0.00009
Aquisalinus flavus	1526572	S	1138	56	1194	0.00008
Burkholderia multivorans	87883	S	7141	2961	10102	0.00069
Burkholderia ubonensis	101571	S	6775	3841	10616	0.00073
Burkholderia cenocepacia	95486	S	5793	19011	24804	0.00170
Burkholderia cepacia	292	S	4958	7656	12614	0.00086
Burkholderia pyrrocinia	60550	S	3309	1543	4852	0.00033
Burkholderia contaminans	488447	S	2842	1643	4485	0.00031
Burkholderia ambifaria	152480	S	2509	5061	7570	0.00052
Burkholderia stagnalis	1503054	S	2507	817	3324	0.00023
Burkholderia stabilis	95485	S	2246	1486	3732	0.00026
Burkholderia anthina	179879	S	2156	1778	3934	0.00027
Burkholderia lata	482957	S	2095	1721	3816	0.00026
Burkholderia dolosa	152500	S	2002	812	2814	0.00019
Burkholderia territorii	1503055	S	1617	682	2299	0.00016
Burkholderia seminalis	488731	S	1442	591	2033	0.00014
Burkholderia vietnamiensis	60552	S	1295	47707	49002	0.00336
Burkholderia metallica	488729	S	1124	480	1604	0.00011
Burkholderia pseudomallei	28450	S	3294	28122	31416	0.00215
Burkholderia mayonis	1385591	S	2350	497	2847	0.00020
Burkholderia thailandensis	57975	S	2293	4297	6590	0.00045
Burkholderia oklahomensis	342113	S	1550	1173	2723	0.00019
Burkholderia sp. DHOD12	2571746	S	3435	1316	4751	0.00033
Burkholderia sp. Bp7605	1740163	S	1914	1259	3173	0.00022
Burkholderia gladioli	28095	S	8458	2747	11205	0.00077
Burkholderia glumae	337	S	3079	1155	4234	0.00029
Burkholderia plantarii	41899	S	2357	776	3133	0.00021
Burkholderia perseverans	2615214	S	2040	716	2756	0.00019
Paraburkholderia graminis	60548	S	6323	1455	7778	0.00053
Paraburkholderia sp. SOS3	1926494	S	2655	370	3025	0.00021
Paraburkholderia sp. PGU16	2735433	S	1510	754	2264	0.00016
Paraburkholderia sp. PGU19	2735434	S	1144	877	2021	0.00014
Paraburkholderia pallida	2547399	S	3689	651	4340	0.00030
Paraburkholderia aromaticivorans	2026199	S	3654	1505	5159	0.00035
Paraburkholderia caribensis	75105	S	3446	2286	5732	0.00039
Paraburkholderia tropica	92647	S	3441	746	4187	0.00029
Paraburkholderia acidisoli	2571748	S	3242	568	3810	0.00026
Paraburkholderia edwinii	2861782	S	3036	396	3432	0.00024
Paraburkholderia phytofirmans	261302	S	2704	1058	3762	0.00026
Paraburkholderia acidiphila	2571747	S	2589	495	3084	0.00021
Paraburkholderia terricola	169427	S	2447	695	3142	0.00022
Paraburkholderia atlantica	2654982	S	2362	545	2907	0.00020
Paraburkholderia phymatum	148447	S	2300	542	2842	0.00019
Paraburkholderia sprentiae	948107	S	2283	474	2757	0.00019
Paraburkholderia fungorum	134537	S	2100	460	2560	0.00018
Paraburkholderia megapolitana	420953	S	2069	196	2265	0.00016
Paraburkholderia phenoliruptrix	252970	S	2053	546	2599	0.00018
Paraburkholderia caledonica	134536	S	1967	338	2305	0.00016
Paraburkholderia ginsengisoli	311231	S	1879	540	2419	0.00017
Paraburkholderia terrae	311230	S	1725	1748	3473	0.00024
Paraburkholderia hospita	169430	S	1713	1741	3454	0.00024
Paraburkholderia xenovorans	36873	S	1568	1966	3534	0.00024
Paraburkholderia caffeinilytica	1761016	S	1535	372	1907	0.00013
Paraburkholderia dokdonella	2211211	S	1326	340	1666	0.00011
Paraburkholderia dioscoreae	2604047	S	1099	658	1757	0.00012
Cupriavidus taiwanensis	164546	S	11183	13624	24807	0.00170
Cupriavidus pauculus	82633	S	9028	4438	13466	0.00092
Cupriavidus necator	106590	S	4886	8021	12907	0.00088
Cupriavidus basilensis	68895	S	4695	2720	7415	0.00051
Cupriavidus oxalaticus	96344	S	4551	2487	7038	0.00048
Cupriavidus sp. EM10	2839983	S	2050	1691	3741	0.00026
Cupriavidus campinensis	151783	S	3983	1752	5735	0.00039
Cupriavidus metallidurans	119219	S	2939	8999	11938	0.00082
Cupriavidus pinatubonensis	248026	S	2457	481	2938	0.00020
Caballeronia zhejiangensis	871203	S	12120	2286	14406	0.00099
Caballeronia sp. Lep1P3	2878150	S	2405	578	2983	0.00020
Caballeronia sp. TF1N1	2878153	S	2026	236	2262	0.00015
Caballeronia sp. SL2Y3	2878151	S	1149	1545	2694	0.00018
Caballeronia sp. Sq4a	2878152	S	1121	2149	3270	0.00022
Caballeronia grimmiae	1071679	S	3253	1555	4808	0.00033
Caballeronia insecticola	758793	S	2499	426	2925	0.00020
Ralstonia solanacearum	305	S	6959	20171	27130	0.00186
Ralstonia insidiosa	190721	S	1883	1458	3341	0.00023
Ralstonia sp. 56D2	2842456	S	1334	201	1535	0.00011
Ralstonia pickettii	329	S	1304	526	1830	0.00013
Ralstonia mannitolilytica	105219	S	1243	1386	2629	0.00018
Pandoraea pnomenusa	93220	S	2640	1286	3926	0.00027
Pandoraea pulmonicola	93221	S	2078	465	2543	0.00017
Pandoraea thiooxydans	445709	S	1978	168	2146	0.00015
Pandoraea sp. XY-2	2518599	S	1573	866	2439	0.00017
Pandoraea vervacti	656178	S	1510	447	1957	0.00013
Pandoraea norimbergensis	93219	S	1475	240	1715	0.00012
Pandoraea faecigallinarum	656179	S	1342	367	1709	0.00012
Pandoraea apista	93218	S	1304	756	2060	0.00014
Pandoraea fibrosis	1891094	S	1282	431	1713	0.00012
Pandoraea oxalativorans	573737	S	1099	522	1621	0.00011
Lautropia mirabilis	47671	S	1288	253	1541	0.00011
Chitinimonas arctica	2594795	S	1223	105	1328	0.00009
Mycetohabitans rhizoxinica	412963	S	1029	75	1104	0.00008
Variovorax sp. HW608	1034889	S	6552	1185	7737	0.00053
Variovorax sp. PBS-H4	434008	S	3492	2424	5916	0.00041
Variovorax sp. RA8	662548	S	3128	2768	5896	0.00040
Variovorax sp. PBL-H6	434009	S	3101	3443	6544	0.00045
Variovorax sp. WDL1	207745	S	2992	5271	8263	0.00057
Variovorax sp. RKNM96	2681552	S	2760	1108	3868	0.00027
Variovorax sp. PAMC 28711	1795631	S	2651	481	3132	0.00021
Variovorax sp. PAMC26660	2762322	S	2354	629	2983	0.00020
Variovorax sp. PAMC28562	2762323	S	2083	193	2276	0.00016
Variovorax sp. SRS16	282217	S	1733	4760	6493	0.00044
Variovorax sp. 38R	2774875	S	1693	2233	3926	0.00027
Variovorax sp. PBL-E5	434014	S	1571	4998	6569	0.00045
Variovorax paradoxus	34073	S	13879	12853	26732	0.00183
Variovorax boronicumulans	436515	S	2307	1735	4042	0.00028
Hydrogenophaga sp. BA0156	2716225	S	3292	2600	5892	0.00040
Hydrogenophaga sp. YM1	2806262	S	2872	1618	4490	0.00031
Hydrogenophaga sp. BPS33	2651974	S	2836	2502	5338	0.00037
Hydrogenophaga sp. PBC	795665	S	2638	3414	6052	0.00041
Hydrogenophaga sp. SL48	2806347	S	2213	1160	3373	0.00023
Hydrogenophaga sp. RAC07	1842537	S	1729	673	2402	0.00016
Hydrogenophaga sp. PBL-H3	434010	S	1639	1673	3312	0.00023
Hydrogenophaga taeniospiralis	65656	S	1934	1607	3541	0.00024
Acidovorax sp. YS12	2738413	S	2010	1884	3894	0.00027
Acidovorax sp. RAC01	1842533	S	1287	1169	2456	0.00017
Acidovorax sp. HDW3	2714923	S	1202	953	2155	0.00015
Acidovorax sp. KKS102	358220	S	1103	873	1976	0.00014
Acidovorax sp. JMULE5	2518343	S	1048	314	1362	0.00009
Acidovorax avenae	80867	S	4600	3135	7735	0.00053
Acidovorax antarcticus	2743470	S	2430	2040	4470	0.00031
Acidovorax monticola	1926868	S	2301	960	3261	0.00022
Acidovorax carolinensis	553814	S	1356	1177	2533	0.00017
Acidovorax citrulli	80869	S	1212	1200	2412	0.00017
Acidovorax cattleyae	80868	S	1119	836	1955	0.00013
Ramlibacter tataouinensis	94132	S	16094	6611	22705	0.00156
Comamonas sp. NLF-7-7	2597701	S	1523	1293	2816	0.00019
Comamonas sp. NLF-1-9	2853163	S	1299	854	2153	0.00015
Comamonas serinivorans	1082851	S	2092	648	2740	0.00019
Comamonas aquatica	225991	S	2033	2292	4325	0.00030
Comamonas testosteroni	285	S	1429	3188	4617	0.00032
Rhodoferax sp. BAB1	2741720	S	2124	620	2744	0.00019
