name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylobacterium oryzae	334852	S	1457	4265	5722	0.00090
Microvirga sp. VF16	2807101	S	3458	668	4126	0.00065
Microvirga sp. 17 mud 1-3	2082949	S	1721	462	2183	0.00034
Microvirga ossetica	1882682	S	3826	839	4665	0.00073
Microvirga thermotolerans	2651334	S	2168	781	2949	0.00046
Methylorubrum populi	223967	S	3005	1640	4645	0.00073
Methylorubrum extorquens	408	S	2600	4758	7358	0.00115
Methylorubrum sp. B1-46	2897334	S	1096	529	1625	0.00026
Pseudolabrys taiwanensis	331696	S	19366	4331	23697	0.00372
Pseudolabrys sp. FHR47	2562284	S	11851	2803	14654	0.00230
Starkeya sp. ORNL1	2709380	S	3422	924	4346	0.00068
Starkeya novella	921	S	2521	1233	3754	0.00059
Xanthobacter dioxanivorans	2528964	S	2502	2498	5000	0.00078
Ancylobacter sp. TS-1	1850374	S	1871	1018	2889	0.00045
Ancylobacter polymorphus	223390	S	1804	1159	2963	0.00046
Ancylobacter pratisalsi	1745854	S	1517	449	1966	0.00031
Labrys sp. KNU-23	2789216	S	2795	395	3190	0.00050
Azorhizobium caulinodans	7	S	1875	536	2411	0.00038
Rhodoplanes sp. Z2-YC6860	674703	S	30579	3928	34507	0.00541
Hyphomicrobium denitrificans	53399	S	4954	608	5562	0.00087
Hyphomicrobium nitrativorans	1427356	S	1838	205	2043	0.00032
Hyphomicrobium sp. MC1	717785	S	1758	142	1900	0.00030
Methyloceanibacter caenitepidi	1384459	S	1134	284	1418	0.00022
Methyloceanibacter sp. wino2	2170729	S	1119	300	1419	0.00022
Methyloligella sp. GL2	2742204	S	1692	270	1962	0.00031
Aquabacter sp. L1I39	2820278	S	1585	347	1932	0.00030
Rhodomicrobium vannielii	1069	S	1171	109	1280	0.00020
Devosia sp. A16	1736675	S	4725	809	5534	0.00087
Devosia sp. JXJ CY 41	2917991	S	1081	345	1426	0.00022
Devosia sp. SL43	2806348	S	1046	337	1383	0.00022
Devosia ginsengisoli	400770	S	1135	437	1572	0.00025
Devosia beringensis	2657486	S	1065	317	1382	0.00022
Youhaiella tibetensis	1447062	S	1622	438	2060	0.00032
Paradevosia shaoguanensis	1335043	S	1600	780	2380	0.00037
Bosea sp. AS-1	2015316	S	3116	1102	4218	0.00066
Bosea sp. ANAM02	2020412	S	2675	1093	3768	0.00059
Bosea sp. Tri-49	1867715	S	2619	707	3326	0.00052
Bosea sp. F3-2	2599640	S	2568	924	3492	0.00055
Bosea sp. RAC05	1842539	S	2300	862	3162	0.00050
Bosea sp. PAMC 26642	1792307	S	1829	445	2274	0.00036
Bosea vaviloviae	1526658	S	2227	623	2850	0.00045
Aureimonas sp. SA4125	2826993	S	1697	444	2141	0.00034
Aureimonas sp. AU20	1349819	S	1528	329	1857	0.00029
Aureimonas populi	1701758	S	1225	417	1642	0.00026
Aureimonas mangrovi	2758041	S	1200	431	1631	0.00026
Aurantimonas sp. HBX-1	2906072	S	2018	799	2817	0.00044
Pseudorhodoplanes sinuspersici	1235591	S	5420	526	5946	0.00093
Nordella sp. HKS 07	2712222	S	4639	345	4984	0.00078
Terrihabitans soli	708113	S	1328	197	1525	0.00024
Methylocystis parvus	134	S	1293	771	2064	0.00032
Methylocystis bryophila	655015	S	1281	428	1709	0.00027
Methylocystis heyeri	391905	S	1158	481	1639	0.00026
Methylosinus trichosporium	426	S	1731	430	2161	0.00034
Methylosinus sp. C49	2699395	S	1462	359	1821	0.00029
Phreatobacter stygius	1940610	S	3487	674	4161	0.00065
Phreatobacter cathodiphilus	1868589	S	2638	1010	3648	0.00057
Phreatobacter sp. NMCR1094	2570229	S	2046	489	2535	0.00040
Stappia indica	538381	S	1930	628	2558	0.00040
Stappia sp. ES.058	1881061	S	1043	182	1225	0.00019
Roseibium aggregatum	187304	S	1230	245	1475	0.00023
Pannonibacter phragmitetus	121719	S	1398	1238	2636	0.00041
Methylocella silvestris	199596	S	1325	209	1534	0.00024
Methylocella tundrae	227605	S	1212	164	1376	0.00022
Methylovirgula ligni	569860	S	1177	182	1359	0.00021
Blastochloris tepida	2233851	S	2597	1147	3744	0.00059
Blastochloris viridis	1079	S	2268	815	3083	0.00048
Kaustia mangrovi	2593653	S	2431	334	2765	0.00043
Parvibaculum lavamentivorans	256618	S	1204	1379	2583	0.00041
Chelatococcus sp. CO-6	1702325	S	2073	1459	3532	0.00055
Chelatococcus daeguensis	444444	S	1200	819	2019	0.00032
Kaistia sp. 32K	2795690	S	2880	966	3846	0.00060
Acuticoccus sp. I52.16.1	2928472	S	2540	394	2934	0.00046
Breoghania sp. L-A4	2304600	S	1646	296	1942	0.00030
Hartmannibacter diazotrophicus	1482074	S	1622	387	2009	0.00032
Sphingomonas sp. DM2-R-LB4	2899123	S	2856	1464	4320	0.00068
Sphingomonas sp. S8-45	2938948	S	2722	519	3241	0.00051
Sphingomonas sp. HDW15A	2714942	S	2110	274	2384	0.00037
Sphingomonas sp. CL5.1	2653203	S	2058	1023	3081	0.00048
Sphingomonas sp. AK-PDB1-5	2872652	S	2050	505	2555	0.00040
Sphingomonas sp. Cra20	1327635	S	1988	438	2426	0.00038
Sphingomonas sp. MM-1	745310	S	1785	3671	5456	0.00086
Sphingomonas sp. LM7	1938607	S	1779	542	2321	0.00036
Sphingomonas sp. AP4-R1	2735134	S	1733	330	2063	0.00032
Sphingomonas sp. AAP5	1523415	S	1530	570	2100	0.00033
Sphingomonas sp. FARSPH	2219696	S	1437	1840	3277	0.00051
Sphingomonas sp. S2-65	2903960	S	1371	417	1788	0.00028
Sphingomonas sp. NBWT7	2596913	S	1340	735	2075	0.00033
Sphingomonas sp. PAMC26645	2565555	S	1252	518	1770	0.00028
Sphingomonas sp. HMP9	1517554	S	1195	660	1855	0.00029
Sphingomonas lutea	1045317	S	7901	1683	9584	0.00150
Sphingomonas sediminicola	386874	S	5689	922	6611	0.00104
Sphingomonas daechungensis	1176646	S	5038	820	5858	0.00092
Sphingomonas sabuli	2764186	S	4451	891	5342	0.00084
Sphingomonas sinipercae	2714944	S	4224	934	5158	0.00081
Sphingomonas ginsengisoli An et al. 2013	363835	S	4119	927	5046	0.00079
Sphingomonas piscis	2714943	S	2895	439	3334	0.00052
Sphingomonas rhizophila	2071607	S	2839	1224	4063	0.00064
Sphingomonas alpina	653931	S	2557	352	2909	0.00046
Sphingomonas sanxanigenens	397260	S	2287	1683	3970	0.00062
Sphingomonas profundi	2681549	S	2286	602	2888	0.00045
Sphingomonas xanthus	2594473	S	1995	762	2757	0.00043
Sphingomonas hengshuiensis	1609977	S	1779	388	2167	0.00034
Sphingomonas taxi	1549858	S	1713	916	2629	0.00041
Sphingomonas panacis	1560345	S	1659	409	2068	0.00032
Sphingomonas koreensis	93064	S	1551	1908	3459	0.00054
Sphingomonas panacisoli	1813879	S	1518	342	1860	0.00029
Sphingomonas changnyeongensis	2698679	S	1391	435	1826	0.00029
Sphingomonas radiodurans	2890321	S	1263	281	1544	0.00024
Sphingomonas suaedae	2599297	S	1212	261	1473	0.00023
Sphingomonas insulae	424800	S	1128	556	1684	0.00026
Sphingomonas aliaeris	2759526	S	1125	233	1358	0.00021
Sphingobium sp. TKS	1315974	S	4561	10974	15535	0.00244
Sphingobium sp. SYK-6	627192	S	1327	557	1884	0.00030
Sphingobium yanoikuyae	13690	S	1574	5438	7012	0.00110
Sphingobium indicum	332055	S	1330	1985	3315	0.00052
Sphingobium chlorophenolicum	46429	S	1313	915	2228	0.00035
Novosphingobium sp. Sx8-5	2896849	S	2123	612	2735	0.00043
Novosphingobium sp. Gsoil 351	2675225	S	1635	224	1859	0.00029
Novosphingobium sp. EMRT-2	2571749	S	1596	1448	3044	0.00048
Novosphingobium sp. P6W	1609758	S	1479	432	1911	0.00030
Novosphingobium sp. ES2-1	2780074	S	1034	1037	2071	0.00032
Novosphingobium resinovorum	158500	S	1932	1603	3535	0.00055
Novosphingobium aromaticivorans	48935	S	1452	1366	2818	0.00044
Novosphingobium decolorationis	2698673	S	1259	1102	2361	0.00037
Sphingopyxis sp. YF1	2482763	S	1173	550	1723	0.00027
Sphingopyxis sp. QXT-31	1357916	S	1137	730	1867	0.00029
Sphingopyxis sp. OPL5	2486273	S	1132	483	1615	0.00025
Sphingopyxis macrogoltabida	33050	S	2018	2593	4611	0.00072
Sphingopyxis terrae	33052	S	1043	1593	2636	0.00041
Rhizorhabdus wittichii	160791	S	2729	2331	5060	0.00079
Rhizorhabdus dicambivorans	1850238	S	1631	1833	3464	0.00054
Rhizorhabdus phycosphaerae	2711156	S	1270	217	1487	0.00023
Sphingosinithalassobacter sp. CS137	2762748	S	1274	387	1661	0.00026
Sphingosinithalassobacter tenebrarum	2711215	S	1114	510	1624	0.00025
Allosphingosinicella indica	941907	S	2147	407	2554	0.00040
Parasphingopyxis algicola	2026624	S	1135	107	1242	0.00019
Erythrobacter litoralis	39960	S	1346	1163	2509	0.00039
Porphyrobacter sp. CACIAM 03H1	2003315	S	1034	597	1631	0.00026
Qipengyuania flava	192812	S	1562	1954	3516	0.00055
Altererythrobacter sp. B11	2060312	S	1173	1033	2206	0.00035
Croceicoccus marinus	450378	S	1224	1255	2479	0.00039
Tsuneonella amylolytica	2338327	S	1044	488	1532	0.00024
Tsuneonella dongtanensis	692370	S	1023	324	1347	0.00021
Sphingosinicella sp. BN140058	1892855	S	2513	349	2862	0.00045
Sphingosinicella flava	2771430	S	1127	238	1365	0.00021
Sphingosinicella microcystinivorans	335406	S	1102	210	1312	0.00021
Azospirillum sp. B510	137722	S	1364	679	2043	0.00032
Azospirillum sp. TSH100	652764	S	1133	700	1833	0.00029
Azospirillum sp. TSA2s	709810	S	1091	1151	2242	0.00035
Azospirillum brasilense	192	S	4411	5503	9914	0.00156
Azospirillum thermophilum	2202148	S	2791	910	3701	0.00058
Azospirillum thiophilum	528244	S	1603	743	2346	0.00037
Azospirillum ramasamyi	682998	S	1000	821	1821	0.00029
Skermanella mucosa	1789672	S	1594	1122	2716	0.00043
Skermanella sp. TT6	2775420	S	1543	1659	3202	0.00050
Skermanella pratensis	2233999	S	1380	798	2178	0.00034
Skermanella rosea	1817965	S	1359	1229	2588	0.00041
Nitrospirillum amazonense	28077	S	1873	306	2179	0.00034
Indioceanicola profundi	2220096	S	1337	254	1591	0.00025
Roseomonas sp. OT10	2897332	S	2978	1184	4162	0.00065
Roseomonas sp. S08	1750527	S	2763	359	3122	0.00049
Roseomonas gilardii	257708	S	2438	3147	5585	0.00088
Roseomonas haemaphysalidis	2768162	S	2063	479	2542	0.00040
Roseomonas marmotae	2768161	S	1734	429	2163	0.00034
Rhodovastum atsumiense	504468	S	3681	806	4487	0.00070
Roseococcus microcysteis	2771361	S	1850	482	2332	0.00037
Sediminicoccus rosea	1225128	S	1584	234	1818	0.00029
Acidibrevibacterium fodinaquatile	1969806	S	1542	267	1809	0.00028
Lichenicola cladoniae	1484109	S	1540	182	1722	0.00027
Hypericibacter terrae	2602015	S	4056	590	4646	0.00073
Hypericibacter adhaerens	2602016	S	3967	760	4727	0.00074
Magnetospirillum gryphiswaldense	55518	S	1125	135232	136357	0.02140
Rhodospirillum centenum	34018	S	1694	342	2036	0.00032
Tistrella mobilis	171437	S	1982	1546	3528	0.00055
Ferrovibrio terrae	2594003	S	1599	144	1743	0.00027
Defluviicoccus vanus	111831	S	1088	135	1223	0.00019
Stella humosa	94	S	4111	413	4524	0.00071
Elioraea tepida	2843330	S	2003	149	2152	0.00034
Paracoccus sanguinis	1545044	S	1073	2636	3709	0.00058
Cereibacter sphaeroides	1063	S	2383	3173	5556	0.00087
Polymorphum gilvum	991904	S	1669	618	2287	0.00036
Paroceanicella profunda	2579971	S	1566	1466	3032	0.00048
Pikeienuella piscinae	2748098	S	1126	197	1323	0.00021
Pontivivens ytuae	2789856	S	1017	190	1207	0.00019
Salipiger profundus	1229727	S	1088	2556	3644	0.00057
Roseivivax marinus	1379903	S	1038	752	1790	0.00028
Caulobacter sp. S6	2823693	S	2998	451	3449	0.00054
Caulobacter sp. FWC26	69665	S	1019	512	1531	0.00024
Caulobacter segnis	88688	S	3431	1331	4762	0.00075
Caulobacter mirabilis	69666	S	2542	636	3178	0.00050
Caulobacter vibrioides	155892	S	2211	1052	3263	0.00051
Caulobacter flavus	1679497	S	2195	758	2953	0.00046
Caulobacter rhizosphaerae	2010972	S	2036	694	2730	0.00043
Caulobacter soli	2708539	S	1989	739	2728	0.00043
Brevundimonas naejangsanensis	588932	S	1362	3214	4576	0.00072
Phenylobacterium zucineum	284016	S	6454	1773	8227	0.00129
Phenylobacterium parvum	2201350	S	1565	236	1801	0.00028
Terricaulis silvestris	2686094	S	1195	56	1251	0.00020
Marinicauda algicola	2029849	S	1204	267	1471	0.00023
Burkholderia multivorans	87883	S	3625	2787	6412	0.00101
Burkholderia ubonensis	101571	S	3327	3712	7039	0.00110
Burkholderia cenocepacia	95486	S	2989	16716	19705	0.00309
Burkholderia anthina	179879	S	2722	4557	7279	0.00114
Burkholderia cepacia	292	S	2516	3836	6352	0.00100
Burkholderia pyrrocinia	60550	S	1576	1580	3156	0.00050
Burkholderia contaminans	488447	S	1394	1586	2980	0.00047
Burkholderia ambifaria	152480	S	1339	2153	3492	0.00055
Burkholderia stagnalis	1503054	S	1116	690	1806	0.00028
Burkholderia stabilis	95485	S	1113	1435	2548	0.00040
Burkholderia lata	482957	S	1007	1627	2634	0.00041
Burkholderia pseudomallei	28450	S	1447	17405	18852	0.00296
Burkholderia mayonis	1385591	S	1040	410	1450	0.00023
Burkholderia thailandensis	57975	S	1012	2787	3799	0.00060
Burkholderia sp. DHOD12	2571746	S	1684	1308	2992	0.00047
Burkholderia gladioli	28095	S	4004	2348	6352	0.00100
Burkholderia glumae	337	S	1400	948	2348	0.00037
Burkholderia plantarii	41899	S	1033	701	1734	0.00027
Cupriavidus taiwanensis	164546	S	8474	12415	20889	0.00328
Cupriavidus pauculus	82633	S	5249	3877	9126	0.00143
Cupriavidus pinatubonensis	248026	S	3526	1035	4561	0.00072
Cupriavidus campinensis	151783	S	3080	1902	4982	0.00078
Cupriavidus basilensis	68895	S	3079	2885	5964	0.00094
Cupriavidus necator	106590	S	2917	4536	7453	0.00117
Cupriavidus sp. EM10	2839983	S	1407	1496	2903	0.00046
Cupriavidus oxalaticus	96344	S	2698	2010	4708	0.00074
Cupriavidus metallidurans	119219	S	1775	1974	3749	0.00059
Paraburkholderia edwinii	2861782	S	2974	754	3728	0.00059
Paraburkholderia sp. SOS3	1926494	S	1398	408	1806	0.00028
Paraburkholderia aromaticivorans	2026199	S	1899	1552	3451	0.00054
Paraburkholderia pallida	2547399	S	1823	607	2430	0.00038
Paraburkholderia caribensis	75105	S	1523	2116	3639	0.00057
Paraburkholderia tropica	92647	S	1460	602	2062	0.00032
Paraburkholderia acidisoli	2571748	S	1457	483	1940	0.00030
Paraburkholderia acidiphila	2571747	S	1323	474	1797	0.00028
Paraburkholderia graminis	60548	S	1277	586	1863	0.00029
Paraburkholderia phytofirmans	261302	S	1208	978	2186	0.00034
Paraburkholderia terricola	169427	S	1169	644	1813	0.00028
Paraburkholderia atlantica	2654982	S	1133	513	1646	0.00026
Paraburkholderia phymatum	148447	S	1119	535	1654	0.00026
Paraburkholderia sprentiae	948107	S	1068	433	1501	0.00024
Paraburkholderia megapolitana	420953	S	1012	177	1189	0.00019
Paraburkholderia fungorum	134537	S	1009	442	1451	0.00023
Paraburkholderia phenoliruptrix	252970	S	1003	541	1544	0.00024
Pandoraea sp. XY-2	2518599	S	2059	2085	4144	0.00065
Pandoraea pnomenusa	93220	S	1322	1304	2626	0.00041
Pandoraea pulmonicola	93221	S	1080	514	1594	0.00025
Pandoraea thiooxydans	445709	S	1077	160	1237	0.00019
Ralstonia solanacearum	305	S	3373	9744	13117	0.00206
Caballeronia sp. Lep1P3	2878150	S	1105	2101	3206	0.00050
Caballeronia zhejiangensis	871203	S	1373	528	1901	0.00030
Caballeronia insecticola	758793	S	1245	431	1676	0.00026
Caballeronia grimmiae	1071679	S	1115	965	2080	0.00033
Variovorax sp. HW608	1034889	S	3062	967	4029	0.00063
Variovorax sp. PBS-H4	434008	S	1745	2132	3877	0.00061
Variovorax sp. PBL-H6	434009	S	1671	3893	5564	0.00087
Variovorax sp. RA8	662548	S	1593	2687	4280	0.00067
Variovorax sp. WDL1	207745	S	1535	5090	6625	0.00104
Variovorax sp. RKNM96	2681552	S	1334	852	2186	0.00034
Variovorax sp. PAMC 28711	1795631	S	1242	391	1633	0.00026
Variovorax sp. PAMC26660	2762322	S	1162	523	1685	0.00026
Variovorax sp. PAMC28562	2762323	S	1108	177	1285	0.00020
Variovorax paradoxus	34073	S	6829	9644	16473	0.00258
Variovorax boronicumulans	436515	S	1074	1118	2192	0.00034
Hydrogenophaga sp. BA0156	2716225	S	1613	2165	3778	0.00059
Hydrogenophaga sp. BPS33	2651974	S	1439	2070	3509	0.00055
Hydrogenophaga sp. YM1	2806262	S	1438	1384	2822	0.00044
Hydrogenophaga sp. PBC	795665	S	1296	2776	4072	0.00064
Hydrogenophaga sp. SL48	2806347	S	1126	1111	2237	0.00035
Acidovorax avenae	80867	S	2093	2669	4762	0.00075
Acidovorax antarcticus	2743470	S	1110	1587	2697	0.00042
Acidovorax monticola	1926868	S	1080	798	1878	0.00029
Comamonas serinivorans	1082851	S	1057	1485	2542	0.00040
Ramlibacter tataouinensis	94132	S	7024	4863	11887	0.00187
Rhodoferax koreense	1842727	S	1784	1740	3524	0.00055
Rhodoferax sediminis	2509614	S	1329	375	1704	0.00027
Schlegelella thermodepolymerans	215580	S	2144	1836	3980	0.00062
Schlegelella brevitalea	413882	S	2081	527	2608	0.00041
Polaromonas sp. JS666	296591	S	1633	1186	2819	0.00044
Kinneretia sp. DAIF2	2714952	S	1880	1224	3104	0.00049
Alicycliphilus denitrificans	179636	S	1837	6076	7913	0.00124
Massilia sp. WG5	1707785	S	2306	2057	4363	0.00068
Massilia sp. HC52	2852099	S	1899	1378	3277	0.00051
Massilia sp. LPB0304	2769491	S	1548	1358	2906	0.00046
Massilia sp. DM-R-R2A-13	2899220	S	1449	844	2293	0.00036
Massilia sp. YMA4	1593482	S	1298	1191	2489	0.00039
Massilia sp. NP310	2861282	S	1181	1371	2552	0.00040
Massilia putida	1141883	S	2684	1232	3916	0.00061
Massilia violaceinigra	2045208	S	2381	923	3304	0.00052
Massilia flava	871742	S	2060	758	2818	0.00044
Massilia albidiflava	321983	S	1372	748	2120	0.00033
Massilia umbonata	864828	S	1357	757	2114	0.00033
Massilia lutea	321985	S	1352	588	1940	0.00030
Massilia plicata	321984	S	1291	504	1795	0.00028
Massilia armeniaca	2072590	S	1253	867	2120	0.00033
Massilia oculi	945844	S	1025	836	1861	0.00029
Massilia antarctica	2765360	S	1016	486	1502	0.00024
Duganella sp. GN2-R2	2728020	S	1874	1195	3069	0.00048
Duganella sp. AF9R3	2728021	S	1215	390	1605	0.00025
Herbaspirillum robiniae	2014887	S	1298	1228	2526	0.00040
Herbaspirillum hiltneri	341045	S	1010	425	1435	0.00023
Janthinobacterium agaricidamnosum	55508	S	1148	2713	3861	0.00061
Collimonas fungivorans	158899	S	1099	536	1635	0.00026
Noviherbaspirillum sp. UKPF54	2601898	S	1856	546	2402	0.00038
Achromobacter xylosoxidans	85698	S	3706	10790	14496	0.00227
Achromobacter sp. AONIH1	1758194	S	1182	3307	4489	0.00070
Achromobacter spanius	217203	S	1940	1418	3358	0.00053
Achromobacter denitrificans	32002	S	1747	2187	3934	0.00062
Achromobacter deleyi	1353891	S	1361	1626	2987	0.00047
Bordetella sp. H567	1697043	S	1242	510	1752	0.00027
Bordetella sp. N	1746199	S	1173	297	1470	0.00023
Bordetella bronchialis	463025	S	1517	792	2309	0.00036
Bordetella genomosp. 8	1416806	S	1448	721	2169	0.00034
Bordetella genomosp. 13	463040	S	1409	2067	3476	0.00055
Bordetella flabilis	463014	S	1251	308	1559	0.00024
Bordetella genomosp. 9	1416803	S	1145	734	1879	0.00029
Bordetella hinzii	103855	S	1065	2356	3421	0.00054
Pigmentiphaga sp. H8	2488560	S	2397	560	2957	0.00046
Orrella dioscoreae	1851544	S	1040	686	1726	0.00027
Castellaniella defragrans	75697	S	1274	1631	2905	0.00046
Rhizobacter sp. AJA081-3	2753607	S	2801	1182	3983	0.00063
Rhizobacter gummiphilus	946333	S	2653	897	3550	0.00056
Methylibium petroleiphilum	105560	S	1359	1886	3245	0.00051
Methylibium sp. Pch-M	2082386	S	1189	1356	2545	0.00040
Sphaerotilus natans	34103	S	1841	1220	3061	0.00048
Sphaerotilus sp. FB-5	2914710	S	1810	2082	3892	0.00061
Rubrivivax gelatinosus	28068	S	2886	1537	4423	0.00069
Thiomonas sp. X19	1050370	S	1008	912	1920	0.00030
Mitsuaria sp. 7	1658665	S	2127	717	2844	0.00045
Aquincola tertiaricarbonis	391953	S	2078	1261	3339	0.00052
Leptothrix cholodnii	34029	S	1958	1040	2998	0.00047
Xylophilus rhododendri	2697032	S	1626	846	2472	0.00039
Ideonella dechloratans	36863	S	1109	1178	2287	0.00036
Tepidimonas taiwanensis	307486	S	1039	694	1733	0.00027
Thauera sp. MZ1T	85643	S	1952	3747	5699	0.00089
Thauera sp. K11	2005884	S	1822	1890	3712	0.00058
Thauera humireducens	1134435	S	1213	1358	2571	0.00040
Azoarcus sp. KH32C	748247	S	1854	557	2411	0.00038
Azoarcus sp. DD4	2027405	S	1421	1484	2905	0.00046
Azoarcus olearius	418699	S	1653	949	2602	0.00041
Azoarcus communis	41977	S	1262	866	2128	0.00033
Nitrogeniibacter mangrovi	2016596	S	1435	520	1955	0.00031
Aromatoleum petrolei	76116	S	1837	700	2537	0.00040
Aromatoleum aromaticum	551760	S	1461	1452	2913	0.00046
Aromatoleum pumilum	2067960	S	1256	838	2094	0.00033
Aromatoleum bremense	76115	S	1139	965	2104	0.00033
Azospira restricta	404405	S	2965	3223	6188	0.00097
Niveibacterium microcysteis	2811415	S	1119	291	1410	0.00022
Dechloromonas denitrificans	281362	S	1219	530	1749	0.00027
Ferribacterium limneticum	76259	S	1589	457	2046	0.00032
Usitatibacter rugosus	2732067	S	7254	1370	8624	0.00135
Usitatibacter palustris	2732487	S	5485	1095	6580	0.00103
Denitratisoma sp. DHT3	1981880	S	1125	1544	2669	0.00042
Sulfuritalea hydrogenivorans	748811	S	1409	373	1782	0.00028
Methyloversatilis sp. RAC08	1842540	S	1227	307	1534	0.00024
Nitrosospira lacus	1288494	S	1272	464	1736	0.00027
Nitrosospira multiformis	1231	S	1166	359	1525	0.00024
Thiobacillus denitrificans	36861	S	1746	635	2381	0.00037
Sulfuritortus calidifontis	1914471	S	1144	915	2059	0.00032
Jeongeupia sp. USM3	1906741	S	1224	671	1895	0.00030
Pseudogulbenkiania sp. NH8B	748280	S	1108	1030	2138	0.00034
Crenobacter cavernae	2290923	S	1279	1160	2439	0.00038
Lysobacter sp. KIS68-7	2904252	S	1963	780	2743	0.00043
Lysobacter sp. TY2-98	2290922	S	1736	571	2307	0.00036
Lysobacter sp. 5GHs7-4	2904253	S	1261	797	2058	0.00032
Lysobacter enzymogenes	69	S	3962	2849	6811	0.00107
Lysobacter capsici	435897	S	2597	5351	7948	0.00125
Lysobacter soli	453783	S	1950	804	2754	0.00043
Lysobacter antibioticus	84531	S	1438	603	2041	0.00032
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1391	816	2207	0.00035
Lysobacter lycopersici	1324796	S	1376	577	1953	0.00031
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1321	527	1848	0.00029
Lysobacter maris	1605891	S	1206	582	1788	0.00028
Xanthomonas translucens	343	S	1857	7878	9735	0.00153
Xanthomonas campestris	339	S	1406	3963	5369	0.00084
Stenotrophomonas maltophilia	40324	S	4347	13257	17604	0.00276
Stenotrophomonas rhizophila	216778	S	1767	1076	2843	0.00045
Luteimonas sp. S4-F44	2925842	S	1127	542	1669	0.00026
Luteimonas sp. MC1750	2799326	S	1034	1043	2077	0.00033
Luteimonas granuli	1176533	S	1018	883	1901	0.00030
Pseudoxanthomonas suwonensis	314722	S	2167	2131	4298	0.00067
Pseudoxanthomonas sp. X-1	2571115	S	1153	1972	3125	0.00049
Pseudoxanthomonas mexicana	128785	S	1094	2423	3517	0.00055
Thermomonas brevis	215691	S	1031	936	1967	0.00031
Arenimonas daejeonensis	370777	S	1222	509	1731	0.00027
Pseudolysobacter antarcticus	2511995	S	1127	69	1196	0.00019
Rhodanobacter denitrificans	666685	S	3918	1871	5789	0.00091
Rhodanobacter thiooxydans	416169	S	2851	1474	4325	0.00068
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1793	870	2663	0.00042
Frateuria sp. 5GH9-34	2898793	S	7168	2876	10044	0.00158
Frateuria sp. 5GH9-11	1542730	S	1883	956	2839	0.00045
Luteibacter sp. 321	2911537	S	1262	1099	2361	0.00037
Dyella thiooxydans	445710	S	1919	1124	3043	0.00048
Dokdonella koreensis	323415	S	3163	1013	4176	0.00066
Aerosticca soli	2010829	S	1273	2984	4257	0.00067
Pseudomonas sp. S34	1573718	S	1063	4491	5554	0.00087
Pseudomonas fluorescens	294	S	3276	5426	8702	0.00137
Pseudomonas aeruginosa	287	S	3080	52035	55115	0.00865
Pseudomonas mendocina	300	S	1202	961	2163	0.00034
Pseudomonas putida	303	S	4346	16739	21085	0.00331
Pseudomonas oryzihabitans	47885	S	1120	542	1662	0.00026
Pseudomonas stutzeri	316	S	4384	5839	10223	0.00160
Pseudomonas chlororaphis	587753	S	1924	4179	6103	0.00096
Pseudomonas otitidis	319939	S	1121	595	1716	0.00027
Pseudomonas knackmussii	65741	S	1059	1866	2925	0.00046
Pseudomonas psychrotolerans	237610	S	1032	526	1558	0.00024
Spiribacter sp. E85	2182432	S	1478	505	1983	0.00031
Candidatus Thiodictyon syntrophicum	1166950	S	1324	225	1549	0.00024
Marichromatium purpuratum	37487	S	1212	722	1934	0.00030
Thioflavicoccus mobilis	80679	S	1185	316	1501	0.00024
Solimonas sp. K1W22B-7	2303331	S	2325	545	2870	0.00045
Steroidobacter denitrificans	465721	S	2569	2428	4997	0.00078
Sulfurifustis variabilis	1675686	S	2824	366	3190	0.00050
Sulfuricaulis limicola	1620215	S	1214	199	1413	0.00022
Immundisolibacter cernigliae	1810504	S	1451	602	2053	0.00032
Myxococcus xanthus	34	S	3795	19054	22849	0.00359
Myxococcus hansupus	1297742	S	2057	257	2314	0.00036
Myxococcus stipitatus	83455	S	1857	285	2142	0.00034
Myxococcus sp. SCHIC003	2813577	S	1530	235	1765	0.00028
Corallococcus coralloides	184914	S	3834	1728	5562	0.00087
Corallococcus macrosporus	35	S	2173	527	2700	0.00042
Corallococcus sp. EGB	1521117	S	2088	860	2948	0.00046
Pyxidicoccus sp. SCPEA002	2813578	S	4869	359	5228	0.00082
Anaeromyxobacter sp. Red232	2918170	S	7247	1114	8361	0.00131
Anaeromyxobacter sp. Fw109-5	404589	S	5358	1009	6367	0.00100
Anaeromyxobacter sp. Red630	2918171	S	5201	1096	6297	0.00099
Anaeromyxobacter sp. K	447217	S	1203	2751	3954	0.00062
Anaeromyxobacter dehalogenans	161493	S	4061	3502	7563	0.00119
Archangium violaceum	83451	S	7341	1810	9151	0.00144
Archangium gephyra	48	S	3646	1023	4669	0.00073
Cystobacter fuscus	43	S	3395	1112	4507	0.00071
Stigmatella aurantiaca	41	S	3228	377	3605	0.00057
Melittangium boletus	83453	S	2411	731	3142	0.00049
Vulgatibacter incomptus	1391653	S	3218	438	3656	0.00057
Sorangium cellulosum	56	S	42194	6792	48986	0.00769
Polyangium aurulentum	2567896	S	9430	1036	10466	0.00164
Chondromyces crocatus	52	S	4520	254	4774	0.00075
