name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevibacterium casei	33889	S	1295	2810	4105	0.00077
Georgenia sp. TF02-10	2917725	S	1766	900	2666	0.00050
Georgenia yuyongxinii	2589797	S	1728	619	2347	0.00044
Georgenia wutianyii	2585135	S	1636	814	2450	0.00046
Georgenia faecalis	2483799	S	1488	575	2063	0.00039
Dermacoccus nishinomiyaensis	1274	S	1384	882	2266	0.00043
Luteipulveratus mongoliensis	571913	S	1704	353	2057	0.00039
Allobranchiibius sp. GilTou73	2904523	S	1395	453	1848	0.00035
Haloactinobacterium kanbiaonis	2675754	S	1905	413	2318	0.00044
Ruania sp. LR1S40	2897774	S	1037	361	1398	0.00026
Ruania zhangjianzhongii	2603206	S	1174	187	1361	0.00026
Pengzhenrongella sicca	2819238	S	2132	861	2993	0.00056
Luteimicrobium xylanilyticum	1133546	S	1897	821	2718	0.00051
Beutenbergia cavernae	84757	S	2343	548	2891	0.00054
Miniimonas sp. S16	2171623	S	1678	1173	2851	0.00054
Sanguibacter keddieii	60920	S	1514	647	2161	0.00041
Sanguibacter sp. HDW7	2714931	S	1389	622	2011	0.00038
Kytococcus sedentarius	1276	S	1069	547	1616	0.00030
Mycobacterium sp. JS623	212767	S	5404	1005	6409	0.00120
Mycobacterium sp. TY59	2775496	S	1271	676	1947	0.00037
Mycobacterium sp. IDR2000157661	2867005	S	1218	516	1734	0.00033
Mycobacterium sp. EPa45	1545728	S	1217	579	1796	0.00034
Mycobacterium sp. YC-RL4	1682113	S	1074	704	1778	0.00033
Mycobacterium saskatchewanense	220927	S	1421	581	2002	0.00038
Mycobacterium parmense	185642	S	1334	399	1733	0.00033
Mycobacterium kubicae	120959	S	1191	309	1500	0.00028
Mycobacterium shigaense	722731	S	1051	286	1337	0.00025
Mycobacterium avium	1764	S	2101	4175	6276	0.00118
Mycobacterium mantenii	560555	S	1452	266	1718	0.00032
Mycobacterium colombiense	339268	S	1348	342	1690	0.00032
Mycobacterium marseillense	701042	S	1164	408	1572	0.00030
Mycobacterium intracellulare	1767	S	1146	13830	14976	0.00281
Mycobacterium conspicuum	44010	S	1942	355	2297	0.00043
Mycobacterium grossiae	1552759	S	1807	823	2630	0.00049
Mycobacterium rufum	318424	S	1699	788	2487	0.00047
Mycobacterium dioxanotrophicus	482462	S	1391	542	1933	0.00036
Mycobacterium holsaticum	152142	S	1351	333	1684	0.00032
Mycobacterium frederiksbergense	117567	S	1299	641	1940	0.00036
Mycobacterium branderi	43348	S	1253	236	1489	0.00028
Mycobacterium goodii	134601	S	1218	729	1947	0.00037
Mycobacterium paragordonae	1389713	S	1197	220	1417	0.00027
Mycobacterium paraterrae	577492	S	1137	197	1334	0.00025
Mycobacterium cookii	1775	S	1131	172	1303	0.00025
Mycobacterium diernhoferi	1801	S	1118	338	1456	0.00027
Mycolicibacterium litorale	758802	S	2625	1280	3905	0.00073
Mycolicibacterium sp. YH-1	2908837	S	1514	958	2472	0.00046
Mycolicibacterium smegmatis	1772	S	2086	1416	3502	0.00066
Mycolicibacterium madagascariense	212765	S	1766	421	2187	0.00041
Mycolicibacterium sediminis	1286180	S	1680	499	2179	0.00041
Mycolicibacterium mageritense	53462	S	1640	480	2120	0.00040
Mycolicibacterium rutilum	370526	S	1629	839	2468	0.00046
Mycolicibacterium neoaurum	1795	S	1607	524	2131	0.00040
Mycolicibacterium chubuense	1800	S	1577	599	2176	0.00041
Mycolicibacterium arabiense	1286181	S	1565	385	1950	0.00037
Mycolicibacterium phlei	1771	S	1562	895	2457	0.00046
Mycolicibacterium fortuitum	1766	S	1502	1011	2513	0.00047
Mycolicibacterium vaccae	1810	S	1500	502	2002	0.00038
Mycolicibacterium hassiacum	46351	S	1497	725	2222	0.00042
Mycolicibacterium moriokaense	39691	S	1494	307	1801	0.00034
Mycolicibacterium psychrotolerans	216929	S	1471	549	2020	0.00038
Mycolicibacterium phocaicum	319706	S	1442	1679	3121	0.00059
Mycolicibacterium parafortuitum	39692	S	1438	478	1916	0.00036
Mycolicibacterium chitae	1792	S	1385	552	1937	0.00036
Mycolicibacterium pulveris	36813	S	1370	387	1757	0.00033
Mycolicibacterium rhodesiae	36814	S	1352	393	1745	0.00033
Mycolicibacterium monacense	85693	S	1302	800	2102	0.00040
Mycolicibacterium gilvum	1804	S	1288	877	2165	0.00041
Mycolicibacterium fluoranthenivorans	258505	S	1278	269	1547	0.00029
Mycolicibacterium thermoresistibile	1797	S	1269	478	1747	0.00033
Mycolicibacterium duvalii	39688	S	1255	424	1679	0.00032
Mycolicibacterium gadium	1794	S	1254	313	1567	0.00029
Mycolicibacterium poriferae	39694	S	1238	461	1699	0.00032
Mycolicibacterium tokaiense	39695	S	1218	316	1534	0.00029
Mycolicibacterium aurum	1791	S	1210	262	1472	0.00028
Mycolicibacterium confluentis	28047	S	1180	288	1468	0.00028
Mycolicibacterium baixiangningiae	2761578	S	1159	331	1490	0.00028
Mycolicibacterium celeriflavum	1249101	S	1151	377	1528	0.00029
Mycolicibacterium boenickei	146017	S	1142	4117	5259	0.00099
Mycolicibacterium fallax	1793	S	1129	720	1849	0.00035
Mycolicibacterium aichiense	1799	S	1095	315	1410	0.00027
Mycolicibacterium anyangense	1431246	S	1059	281	1340	0.00025
Mycolicibacterium insubricum	444597	S	1010	459	1469	0.00028
Mycobacteroides abscessus	36809	S	1270	2764	4034	0.00076
Mycolicibacillus parakoreensis	1069221	S	1016	478	1494	0.00028
Nocardia asteroides	1824	S	7271	3308	10579	0.00199
Nocardia brasiliensis	37326	S	4420	1614	6034	0.00113
Nocardia terpenica	455432	S	3182	795	3977	0.00075
Nocardia cyriacigeorgica	135487	S	2774	1543	4317	0.00081
Nocardia farcinica	37329	S	2330	1941	4271	0.00080
Nocardia nova	37330	S	2298	458	2756	0.00052
Nocardia wallacei	480035	S	2047	751	2798	0.00053
Nocardia arthritidis	228602	S	2030	354	2384	0.00045
Nocardia yamanashiensis	209247	S	1651	448	2099	0.00039
Nocardia gipuzkoensis	2749991	S	1565	703	2268	0.00043
Nocardia huaxiensis	2755382	S	1524	410	1934	0.00036
Nocardia tengchongensis	2055889	S	1487	490	1977	0.00037
Nocardia yunnanensis	2382165	S	1484	463	1947	0.00037
Nocardia sp. CS682	1047172	S	1482	453	1935	0.00036
Nocardia otitidiscaviarum	1823	S	1481	406	1887	0.00035
Nocardia iowensis	204891	S	1460	409	1869	0.00035
Nocardia seriolae	37332	S	1451	509	1960	0.00037
Nocardia mangyaensis	2213200	S	1428	501	1929	0.00036
Rhodococcus sp. X156	2499145	S	1597	834	2431	0.00046
Rhodococcus sp. MTM3W5.2	1805827	S	1439	833	2272	0.00043
Rhodococcus sp. SGAir0479	2567884	S	1306	1247	2553	0.00048
Rhodococcus sp. PBTS 1	1653478	S	1212	570	1782	0.00033
Rhodococcus sp. W8901	2742603	S	1204	1382	2586	0.00049
Rhodococcus opacus	37919	S	3651	12103	15754	0.00296
Rhodococcus equi	43767	S	1993	1163	3156	0.00059
Rhodococcus fascians	1828	S	1705	655	2360	0.00044
Rhodococcus rhodochrous	1829	S	1138	1724	2862	0.00054
Rhodococcus triatomae	300028	S	1054	432	1486	0.00028
Corynebacterium cyclohexanicum	322009	S	1421	3656	5077	0.00095
Gordonia sp. PP30	2935861	S	1228	651	1879	0.00035
Gordonia polyisoprenivorans	84595	S	2112	902	3014	0.00057
Gordonia terrae	2055	S	1338	3618	4956	0.00093
Gordonia insulae	2420509	S	1182	425	1607	0.00030
Gordonia phthalatica	1136941	S	1108	759	1867	0.00035
Gordonia amarae	36821	S	1054	372	1426	0.00027
Skermania piniformis	39122	S	1029	193	1222	0.00023
Tsukamurella paurometabola	2061	S	2070	1336	3406	0.00064
Tsukamurella tyrosinosolvens	57704	S	1753	997	2750	0.00052
Tsukamurella sp. PLM1	2929795	S	1310	571	1881	0.00035
Tsukamurella pulmonis	47312	S	1255	603	1858	0.00035
Tomitella gaofuii	2760083	S	1174	495	1669	0.00031
Tomitella fengzijianii	2597660	S	1073	488	1561	0.00029
Nocardioides sp. G188	2849501	S	16780	7222	24002	0.00451
Nocardioides sp. LMS-CY	2840457	S	4116	1784	5900	0.00111
Nocardioides sp. JS614	196162	S	4081	1598	5679	0.00107
Nocardioides sp. HDW12B	2714939	S	3300	1525	4825	0.00091
Nocardioides sp. TF02-7	2917724	S	3106	1363	4469	0.00084
Nocardioides sp. W7	2931390	S	3010	1347	4357	0.00082
Nocardioides sp. S-1144	2582905	S	2951	1528	4479	0.00084
Nocardioides sp. zg-579	2663857	S	2946	1946	4892	0.00092
Nocardioides sp. cx-173	2898796	S	2758	1260	4018	0.00076
Nocardioides sp. zg-1228	2763008	S	2709	1575	4284	0.00081
Nocardioides sp. S5	2017486	S	2621	1663	4284	0.00081
Nocardioides sp. InS609-2	2760705	S	2511	792	3303	0.00062
Nocardioides sp. 603	2483798	S	2421	1467	3888	0.00073
Nocardioides sp. SCSIO 67246	2872154	S	2317	836	3153	0.00059
Nocardioides sp. CF8	110319	S	2222	1150	3372	0.00063
Nocardioides sp. MC1495	2736757	S	2153	1041	3194	0.00060
Nocardioides sp. JQ2195	2592334	S	1962	567	2529	0.00048
Nocardioides sp. zg-536	2803858	S	1863	1077	2940	0.00055
Nocardioides sp. WS12	2486272	S	1706	416	2122	0.00040
Nocardioides sp. dk884	2662361	S	1695	2004	3699	0.00070
Nocardioides sp. ZJ1313	2685869	S	1693	2013	3706	0.00070
Nocardioides sp. Kera G14	2884264	S	1632	504	2136	0.00040
Nocardioides ungokensis	1643322	S	7525	3513	11038	0.00207
Nocardioides cynanchi	2558918	S	5659	1902	7561	0.00142
Nocardioides mesophilus	433659	S	5437	2322	7759	0.00146
Nocardioides anomalus	2712223	S	3758	1546	5304	0.00100
Nocardioides okcheonensis	2894081	S	3131	1921	5052	0.00095
Nocardioides humi	449461	S	2995	1285	4280	0.00080
Nocardioides euryhalodurans	2518370	S	2774	1155	3929	0.00074
Nocardioides aromaticivorans	200618	S	2657	1322	3979	0.00075
Nocardioides dongkuii	2760089	S	2583	1676	4259	0.00080
Nocardioides aquaticus	160826	S	2521	1053	3574	0.00067
Nocardioides rotundus	1774216	S	2358	1222	3580	0.00067
Nocardioides marinisabuli	419476	S	2270	1651	3921	0.00074
Nocardioides dokdonensis	450734	S	2086	1224	3310	0.00062
Nocardioides sambongensis	2589074	S	1988	790	2778	0.00052
Nocardioides panacisoli	627624	S	1803	631	2434	0.00046
Nocardioides seonyuensis	2518371	S	1703	612	2315	0.00044
Nocardioides houyundeii	2045452	S	1597	674	2271	0.00043
Nocardioides piscis	2714938	S	1586	741	2327	0.00044
Nocardioides daphniae	402297	S	1330	806	2136	0.00040
Nocardioides jishulii	2575440	S	1149	553	1702	0.00032
Aeromicrobium sp. Leaf245	1736306	S	1410	580	1990	0.00037
Aeromicrobium sp. zg-629	2663859	S	1196	521	1717	0.00032
Aeromicrobium sp. A1-2	2107713	S	1024	199	1223	0.00023
Aeromicrobium erythreum	2041	S	1729	700	2429	0.00046
Aeromicrobium choanae	1736691	S	1532	623	2155	0.00041
Aeromicrobium chenweiae	2079793	S	1510	635	2145	0.00040
Aeromicrobium yanjiei	2662028	S	1326	516	1842	0.00035
Aeromicrobium marinum	219314	S	1167	353	1520	0.00029
Friedmanniella luteola	546871	S	3082	883	3965	0.00075
Pimelobacter simplex	2045	S	2883	1418	4301	0.00081
Marmoricola scoriae	642780	S	2861	1500	4361	0.00082
Mumia sp. ZJ1417	2708082	S	1972	515	2487	0.00047
Micropruina glycogenica	75385	S	1076	232	1308	0.00025
Microlunatus sagamiharensis	546874	S	3172	1054	4226	0.00079
Microlunatus phosphovorus	29405	S	2308	390	2698	0.00051
Microlunatus soli	630515	S	1833	248	2081	0.00039
Microlunatus elymi	2596828	S	1650	241	1891	0.00036
Microlunatus sp. Gsoil 973	2672569	S	1412	150	1562	0.00029
Tessaracoccus sp. J1M15	2829499	S	1039	535	1574	0.00030
Tessaracoccus defluvii	1285901	S	1161	1301	2462	0.00046
Tessaracoccus aquimaris	1332264	S	1087	875	1962	0.00037
Brevilactibacter coleopterorum	2714937	S	1546	1094	2640	0.00050
Brevilactibacter sp. MC1595	2819349	S	1293	807	2100	0.00039
Auraticoccus monumenti	675864	S	1882	522	2404	0.00045
Raineyella fluvialis	2662261	S	1177	260	1437	0.00027
Kribbella flavida	182640	S	6215	1919	8134	0.00153
Kribbella qitaiheensis	1544730	S	5237	1101	6338	0.00119
Actinopolymorpha singaporensis	117157	S	4274	709	4983	0.00094
Amycolatopsis sp. WQ 127309	2932773	S	6025	2125	8150	0.00153
Amycolatopsis sp. Hca4	2742131	S	5528	2470	7998	0.00150
Amycolatopsis sp. DSM 110486	2865832	S	5114	1312	6426	0.00121
Amycolatopsis sp. FDAARGOS 1241	2778070	S	4033	1147	5180	0.00097
Amycolatopsis sp. CA-230715	2745196	S	3553	732	4285	0.00081
Amycolatopsis sp. YIM 10	2653857	S	3027	1126	4153	0.00078
Amycolatopsis sp. FU40	2914159	S	2437	1192	3629	0.00068
Amycolatopsis sp. AA4	1896961	S	2219	1263	3482	0.00065
Amycolatopsis sp. BJA-103	1911175	S	1642	765	2407	0.00045
Amycolatopsis sp. TNS106	2861750	S	1453	959	2412	0.00045
Amycolatopsis sp. EV170708-02-1	2919322	S	1195	1286	2481	0.00047
Amycolatopsis pretoriensis	218821	S	5853	2363	8216	0.00154
Amycolatopsis mediterranei	33910	S	5805	4305	10110	0.00190
Amycolatopsis acidiphila	715473	S	4543	1310	5853	0.00110
Amycolatopsis keratiniphila	129921	S	1724	1608	3332	0.00063
Amycolatopsis japonica	208439	S	1001	1057	2058	0.00039
Amycolatopsis thermalba	944492	S	2816	1506	4322	0.00081
Amycolatopsis methanolica	1814	S	2767	1386	4153	0.00078
Amycolatopsis albispora	1804986	S	2647	1905	4552	0.00086
Amycolatopsis aidingensis	2842453	S	2477	395	2872	0.00054
Amycolatopsis orientalis	31958	S	1793	731	2524	0.00047
Pseudonocardia sp. DSM 110487	2865833	S	18638	3757	22395	0.00421
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4123	2890	7013	0.00132
Pseudonocardia sp. HH130630-07	1690815	S	3111	2712	5823	0.00109
Pseudonocardia sp. AL041005-10	445576	S	2532	2230	4762	0.00090
Pseudonocardia sp. HH130629-09	1641402	S	2116	3015	5131	0.00096
Pseudonocardia dioxanivorans	240495	S	6167	2275	8442	0.00159
Pseudonocardia broussonetiae	2736640	S	6060	2639	8699	0.00164
Pseudonocardia abyssalis	2792008	S	3346	2065	5411	0.00102
Pseudonocardia autotrophica	2074	S	3339	1227	4566	0.00086
Saccharopolyspora erythraea	1836	S	4948	1855	6803	0.00128
Saccharopolyspora gregorii	33914	S	2222	627	2849	0.00054
Saccharopolyspora spinosa	60894	S	1801	1156	2957	0.00056
Saccharopolyspora pogona	333966	S	1535	1425	2960	0.00056
Saccharopolyspora sp. ASAGF58	2719023	S	1212	1247	2459	0.00046
Saccharothrix syringae	103733	S	4256	1935	6191	0.00116
Saccharothrix sp. 6-C	2781735	S	4021	1773	5794	0.00109
Saccharothrix espanaensis	103731	S	3362	1309	4671	0.00088
Kutzneria sp. CA-103260	2802641	S	5009	1488	6497	0.00122
Kutzneria albida	43357	S	3251	1020	4271	0.00080
Saccharomonospora marina	632569	S	1906	573	2479	0.00047
Saccharomonospora azurea	40988	S	1380	595	1975	0.00037
Saccharomonospora cyanea	40989	S	1254	632	1886	0.00035
Saccharomonospora xinjiangensis	75294	S	1140	278	1418	0.00027
Actinoalloteichus hoggarensis	1470176	S	1578	1635	3213	0.00060
Actinoalloteichus hymeniacidonis	340345	S	1166	440	1606	0.00030
Actinosynnema pretiosum	42197	S	1452	4309	5761	0.00108
Lentzea guizhouensis	1586287	S	3634	1062	4696	0.00088
Kibdelosporangium phytohabitans	860235	S	3551	585	4136	0.00078
Allokutzneria albata	211114	S	2892	964	3856	0.00072
Alloactinosynnema sp. L-07	1653480	S	2727	835	3562	0.00067
Prauserella marina	530584	S	1660	209	1869	0.00035
Allosaccharopolyspora coralli	2665642	S	1333	397	1730	0.00033
Micromonospora sp. WMMC415	2675222	S	2274	1139	3413	0.00064
Micromonospora sp. WMMA2032	2039870	S	1871	1665	3536	0.00066
Micromonospora sp. HM134	2583243	S	1795	1110	2905	0.00055
Micromonospora sp. B006	2201999	S	1621	1751	3372	0.00063
Micromonospora terminaliae	1914461	S	3565	2482	6047	0.00114
Micromonospora krabiensis	307121	S	2736	1268	4004	0.00075
Micromonospora inositola	47865	S	2685	1810	4495	0.00084
Micromonospora carbonacea	47853	S	2665	1619	4284	0.00081
Micromonospora echinofusca	47858	S	2456	1509	3965	0.00075
Micromonospora echinaurantiaca	47857	S	2408	1560	3968	0.00075
Micromonospora viridifaciens	1881	S	2250	1348	3598	0.00068
Micromonospora auratinigra	261654	S	2228	1611	3839	0.00072
Micromonospora purpureochromogenes	47872	S	2161	1575	3736	0.00070
Micromonospora ferruginea	2749844	S	2159	1724	3883	0.00073
Micromonospora siamensis	299152	S	2092	1370	3462	0.00065
Micromonospora coriariae	285665	S	2071	1013	3084	0.00058
Micromonospora coxensis	356852	S	2064	1561	3625	0.00068
Micromonospora echinospora	1877	S	1942	929	2871	0.00054
Micromonospora narathiwatensis	299146	S	1824	1185	3009	0.00057
Micromonospora sagamiensis	47875	S	1773	933	2706	0.00051
Micromonospora maris	1003110	S	1748	699	2447	0.00046
Micromonospora chokoriensis	356851	S	1746	781	2527	0.00048
Micromonospora zamorensis	709883	S	1725	768	2493	0.00047
Micromonospora rifamycinica	291594	S	1717	1077	2794	0.00053
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	1678	667	2345	0.00044
Micromonospora craniellae	2294034	S	1373	995	2368	0.00045
Micromonospora tulbaghiae	479978	S	1182	1856	3038	0.00057
Actinoplanes sp. L3-i22	2836373	S	5110	4024	9134	0.00172
Actinoplanes sp. N902-109	649831	S	4035	1518	5553	0.00104
Actinoplanes sp. OR16	946334	S	3718	2008	5726	0.00108
Actinoplanes friuliensis	196914	S	4146	886	5032	0.00095
Actinoplanes ianthinogenes	122358	S	4094	1901	5995	0.00113
Actinoplanes missouriensis	1866	S	3402	1308	4710	0.00089
Actinoplanes teichomyceticus	1867	S	3182	1592	4774	0.00090
Actinoplanes derwentensis	113562	S	2931	579	3510	0.00066
Phytohabitans suffuscus	624315	S	4878	1478	6356	0.00119
Phytohabitans flavus	1076124	S	4012	928	4940	0.00093
Dactylosporangium vinaceum	53362	S	8074	1303	9377	0.00176
Actinocatenispora thailandica	227318	S	3267	1082	4349	0.00082
Actinocatenispora sera	390989	S	3079	1074	4153	0.00078
Plantactinospora sp. KBS50	2024580	S	2918	3942	6860	0.00129
Catellatospora sp. IY07-71	2728827	S	4730	1507	6237	0.00117
Couchioplanes caeruleus	56438	S	4610	1546	6156	0.00116
Polymorphospora rubra	338584	S	3268	974	4242	0.00080
Natronosporangium hydrolyticum	2811111	S	2060	214	2274	0.00043
Verrucosispora sp. NA02020	2742132	S	1547	1327	2874	0.00054
Salinispora tropica	168695	S	1182	267	1449	0.00027
Actinomadura sp. WMMA1423	2591108	S	5732	2276	8008	0.00151
Actinomadura sp. NAK00032	2742128	S	4989	2352	7341	0.00138
Actinomadura sp. WMMB 499	1219491	S	4662	1565	6227	0.00117
Actinomadura verrucosospora	46165	S	12826	5260	18086	0.00340
Actinomadura madurae	1993	S	5657	2263	7920	0.00149
Actinomadura graeca	2750812	S	4148	1346	5494	0.00103
Thermomonospora amylolytica	1411117	S	3750	1967	5717	0.00107
Thermomonospora curvata	2020	S	2461	1068	3529	0.00066
Nonomuraea coxensis	404386	S	6357	2560	8917	0.00168
Nonomuraea nitratireducens	2656914	S	5882	1762	7644	0.00144
Nonomuraea sp. ATCC 55076	1909395	S	5474	2280	7754	0.00146
Nonomuraea gerenzanensis	93944	S	5124	2216	7340	0.00138
Streptosporangium roseum	2001	S	8021	2905	10926	0.00205
Streptosporangium sp. 'caverna'	2202249	S	5038	1445	6483	0.00122
Thermobispora bispora	2006	S	2783	921	3704	0.00070
Nocardiopsis sp. MT53	2865672	S	2257	777	3034	0.00057
Nocardiopsis gilva	280236	S	1841	534	2375	0.00045
Nocardiopsis alba	53437	S	1235	322	1557	0.00029
Nocardiopsis dassonvillei	2014	S	1214	2467	3681	0.00069
Thermobifida halotolerans	483545	S	1353	576	1929	0.00036
Thermobifida alba	53522	S	1294	668	1962	0.00037
Streptomonospora litoralis	2498135	S	2008	570	2578	0.00048
Spiractinospora alimapuensis	2820884	S	1486	142	1628	0.00031
Blastococcus sp. PRF04-17	2933797	S	7339	3585	10924	0.00205
Blastococcus saxobsidens	138336	S	6187	2678	8865	0.00167
Modestobacter marinus	477641	S	7576	3716	11292	0.00212
Modestobacter sp. L9-4	2851567	S	4310	2343	6653	0.00125
Geodermatophilus obscurus	1861	S	7386	3515	10901	0.00205
Actinomyces radicidentis	111015	S	1001	2678	3679	0.00069
Frankia inefficax	298654	S	4827	891	5718	0.00107
Frankia sp. QA3	710111	S	1942	886	2828	0.00053
Frankia sp. ArI3	1858	S	1537	1074	2611	0.00049
Candidatus Frankia datiscae	2716812	S	2075	637	2712	0.00051
Frankia casuarinae	106370	S	1816	281	2097	0.00039
Frankia alni	1859	S	1745	1285	3030	0.00057
Nakamurella multipartita	53461	S	10750	2966	13716	0.00258
Nakamurella sp. PAMC28650	2762325	S	1533	217	1750	0.00033
Nakamurella panacisegetis	1090615	S	1502	277	1779	0.00033
Jiangella sp. DSM 45060	1798224	S	3874	1469	5343	0.00100
Jiangella alkaliphila	419479	S	3865	1408	5273	0.00099
Catenulispora acidiphila	304895	S	5651	1235	6886	0.00129
Jatrophihabitans telluris	2038343	S	1842	256	2098	0.00039
Jatrophihabitans sp. GAS493	1907575	S	1786	274	2060	0.00039
Stackebrandtia nassauensis	283811	S	1977	277	2254	0.00042
Kineococcus radiotolerans	131568	S	1917	803	2720	0.00051
Epidermidibacterium keratini	1891644	S	1243	825	2068	0.00039
Actinopolyspora erythraea	414996	S	1029	160	1189	0.00022
Conexibacter sp. SYSU D00693	2812560	S	20166	7263	27429	0.00516
Conexibacter sp. S30A1	2937800	S	6935	1078	8013	0.00151
Conexibacter sp. DBS9H8	2937801	S	6828	923	7751	0.00146
Conexibacter woesei	191495	S	24982	6841	31823	0.00598
Miltoncostaea oceani	2843216	S	7382	1657	9039	0.00170
Miltoncostaea marina	2843215	S	7342	2795	10137	0.00191
Baekduia soli	496014	S	21085	5356	26441	0.00497
Rubrobacter xylanophilus	49319	S	4555	958	5513	0.00104
Rubrobacter marinus	2653852	S	2959	325	3284	0.00062
Rubrobacter tropicus	2653851	S	2397	229	2626	0.00049
Rubrobacter radiotolerans	42256	S	1382	206	1588	0.00030
Aquihabitans sp. Kera 3	2884263	S	5106	1161	6267	0.00118
Aquihabitans sp. G128	2849779	S	4241	1155	5396	0.00101
Actinomarinicola tropica	2789776	S	4510	1204	5714	0.00107
Iamia sp. SCSIO 61187	2722752	S	4443	940	5383	0.00101
Ilumatobacter coccineus	467094	S	2180	210	2390	0.00045
Acidimicrobium ferrooxidans	53635	S	1016	131	1147	0.00022
Egibacter rhizosphaerae	1670831	S	2896	251	3147	0.00059
Egicoccus halophilus	1670830	S	2435	551	2986	0.00056
Euzebya pacifica	1608957	S	2358	283	2641	0.00050
Priestia megaterium	1404	S	12862	25817	38679	0.00727
Neobacillus drentensis	220684	S	2955	3242	6197	0.00116
Hydrogenibacillus sp. N12	2866627	S	1137	606	1743	0.00033
Paenibacillus sp. B01	2660554	S	1164	2959	4123	0.00077
Paenibacillus mucilaginosus	61624	S	1126	297	1423	0.00027
Paenibacillus albicereus	2726185	S	1002	1991	2993	0.00056
Alicyclobacillus acidocaldarius	405212	S	1225	313	1538	0.00029
Thermaerobacter sp. FW80	2546351	S	1327	702	2029	0.00038
Thermaerobacter sp. PB12/4term	2293838	S	1033	580	1613	0.00030
Thermaerobacter marianensis	73919	S	1187	566	1753	0.00033
Symbiobacterium thermophilum	2734	S	1596	751	2347	0.00044
Limnochorda pilosa	1555112	S	1662	173	1835	0.00034
Deinococcus ficus	317577	S	2044	412	2456	0.00046
Deinococcus actinosclerus	1768108	S	1453	1889	3342	0.00063
Deinococcus gobiensis	502394	S	1176	338	1514	0.00028
Deinococcus maricopensis	309887	S	1110	213	1323	0.00025
Deinococcus metallilatus	1211322	S	1037	255	1292	0.00024
Oceanithermus profundus	187137	S	1395	461	1856	0.00035
Truepera radiovictrix	332249	S	1160	134	1294	0.00024
Sphaerobacter thermophilus	2057	S	3711	340	4051	0.00076
Roseiflexus castenholzii	120962	S	1095	209	1304	0.00025
Roseiflexus sp. RS-1	357808	S	1085	165	1250	0.00024
Tepidiforma bonchosmolovskayae	2601677	S	2357	197	2554	0.00048
Candidatus Promineofilum breve	1806508	S	2135	86	2221	0.00042
Ktedonosporobacter rubrisoli	2509675	S	1115	43	1158	0.00022
Caldilinea aerophila	133453	S	1048	89	1137	0.00021
Fimbriimonas ginsengisoli	1005039	S	1291	16	1307	0.00025
Gemmata obscuriglobus	114	S	5472	1249	6721	0.00126
Gemmata massiliana	1210884	S	2823	1192	4015	0.00075
Gemmata sp. SH-PL17	1630693	S	2659	1261	3920	0.00074
Urbifossiella limnaea	2528023	S	9754	1156	10910	0.00205
Frigoriglobus tundricola	2774151	S	6679	1291	7970	0.00150
Limnoglobus roseus	2598579	S	5708	334	6042	0.00114
Aquisphaera giovannonii	406548	S	9516	1951	11467	0.00216
Tautonia plasticadhaerens	2527974	S	8029	915	8944	0.00168
Paludisphaera borealis	1387353	S	6787	1586	8373	0.00157
Singulisphaera acidiphila	466153	S	5148	795	5943	0.00112
Lignipirellula cremea	2528010	S	1849	287	2136	0.00040
Anatilimnocola aggregata	2528021	S	1596	229	1825	0.00034
Bremerella volcania	2527984	S	1074	99	1173	0.00022
Lacipirellula parvula	2650471	S	1963	257	2220	0.00042
Lacipirellula limnantheis	2528024	S	1818	266	2084	0.00039
Pirellulimonas nuda	2528009	S	2388	340	2728	0.00051
Botrimarina mediterranea	2528022	S	1977	234	2211	0.00042
Planctomyces sp. SH-PL62	1636152	S	5420	2079	7499	0.00141
Planctomyces sp. SH-PL14	1632864	S	2865	270	3135	0.00059
Caulifigura coniformis	2527983	S	2096	200	2296	0.00043
Maioricimonas rarisocia	2528026	S	1858	337	2195	0.00041
Alienimonas californiensis	2527989	S	1849	201	2050	0.00039
Humisphaera borealis	2807512	S	3426	142	3568	0.00067
Phycisphaera mikurensis	547188	S	1869	245	2114	0.00040
Opitutus terrae	107709	S	2593	188	2781	0.00052
Opitutus sp. GAS368	1882749	S	2328	490	2818	0.00053
Lacunisphaera limnophila	1838286	S	1687	343	2030	0.00038
Oleiharenicola sp. KSB-15	2862869	S	1287	105	1392	0.00026
Nibricoccus aquaticus	2576891	S	1113	77	1190	0.00022
Verrucomicrobium sp. GAS474	1882831	S	1493	324	1817	0.00034
Roseimicrobium sp. ORNL1	2711231	S	1062	121	1183	0.00022
Hymenobacter sp. 5317J-9	2932250	S	1059	3752	4811	0.00090
Rhodothermus marinus	29549	S	2525	628	3153	0.00059
Rhodocaloribacter litoris	2558931	S	2276	893	3169	0.00060
Salinibacter ruber	146919	S	1504	118	1622	0.00030
Niastella koreensis	354356	S	1355	470	1825	0.00034
Gemmatirosa kalamazoonesis	861299	S	27495	5013	32508	0.00611
Gemmatimonas groenlandica	2732249	S	5076	682	5758	0.00108
Gemmatimonas aurantiaca	173480	S	3577	433	4010	0.00075
Gemmatimonas phototrophica	1379270	S	3174	499	3673	0.00069
Granulicella sp. WH15	2602070	S	2560	583	3143	0.00059
