name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Amycolatopsis sp. BJA-103	1911175	S	5095	1714	6809	0.00043
Amycolatopsis sp. TNS106	2861750	S	4023	1989	6012	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	3414	2743	6157	0.00039
Amycolatopsis pretoriensis	218821	S	42070	10996	53066	0.00333
Amycolatopsis mediterranei	33910	S	23046	20258	43304	0.00272
Amycolatopsis acidiphila	715473	S	10724	1932	12656	0.00079
Amycolatopsis keratiniphila	129921	S	4797	3288	8085	0.00051
Amycolatopsis japonica	208439	S	2535	2010	4545	0.00029
Amycolatopsis albispora	1804986	S	7424	3543	10967	0.00069
Amycolatopsis thermalba	944492	S	7405	2545	9950	0.00062
Amycolatopsis methanolica	1814	S	7401	2413	9814	0.00062
Amycolatopsis aidingensis	2842453	S	5990	602	6592	0.00041
Amycolatopsis orientalis	31958	S	5338	1453	6791	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	37715	4671	42386	0.00266
Pseudonocardia sp. CGMCC 4.1532	2761535	S	10511	5702	16213	0.00102
Pseudonocardia sp. HH130630-07	1690815	S	7621	5717	13338	0.00084
Pseudonocardia sp. AL041005-10	445576	S	6430	4604	11034	0.00069
Pseudonocardia sp. HH130629-09	1641402	S	5196	6572	11768	0.00074
Pseudonocardia broussonetiae	2736640	S	14948	4458	19406	0.00122
Pseudonocardia dioxanivorans	240495	S	14303	3293	17596	0.00110
Pseudonocardia autotrophica	2074	S	8351	1996	10347	0.00065
Pseudonocardia abyssalis	2792008	S	8311	3978	12289	0.00077
Saccharothrix syringae	103733	S	11940	3568	15508	0.00097
Saccharothrix sp. 6-C	2781735	S	10256	3014	13270	0.00083
Saccharothrix espanaensis	103731	S	9022	2293	11315	0.00071
Saccharopolyspora erythraea	1836	S	12124	2952	15076	0.00095
Saccharopolyspora gregorii	33914	S	5266	923	6189	0.00039
Saccharopolyspora spinosa	60894	S	2942	1566	4508	0.00028
Saccharopolyspora pogona	333966	S	2775	2679	5454	0.00034
Saccharopolyspora sp. ASAGF58	2719023	S	1822	1953	3775	0.00024
Kutzneria sp. CA-103260	2802641	S	12133	2250	14383	0.00090
Kutzneria albida	43357	S	8179	1616	9795	0.00061
Saccharomonospora marina	632569	S	4718	966	5684	0.00036
Saccharomonospora azurea	40988	S	3264	899	4163	0.00026
Saccharomonospora cyanea	40989	S	2998	1002	4000	0.00025
Saccharomonospora xinjiangensis	75294	S	2582	389	2971	0.00019
Saccharomonospora glauca	40990	S	2438	810	3248	0.00020
Saccharomonospora viridis	1852	S	2031	283	2314	0.00015
Actinoalloteichus hymeniacidonis	340345	S	4656	1444	6100	0.00038
Actinoalloteichus hoggarensis	1470176	S	3900	3602	7502	0.00047
Actinosynnema pretiosum	42197	S	3788	9891	13679	0.00086
Lentzea guizhouensis	1586287	S	11305	2048	13353	0.00084
Kibdelosporangium phytohabitans	860235	S	10078	1040	11118	0.00070
Allokutzneria albata	211114	S	9411	1933	11344	0.00071
Alloactinosynnema sp. L-07	1653480	S	7659	1455	9114	0.00057
Prauserella marina	530584	S	4191	329	4520	0.00028
Allosaccharopolyspora coralli	2665642	S	3214	599	3813	0.00024
Actinomadura sp. WMMA1423	2591108	S	38041	10016	48057	0.00302
Actinomadura sp. NAK00032	2742128	S	23716	7434	31150	0.00195
Actinomadura sp. WMMB 499	1219491	S	14658	3058	17716	0.00111
Actinomadura madurae	1993	S	38660	10175	48835	0.00306
Actinomadura verrucosospora	46165	S	26951	7111	34062	0.00214
Actinomadura graeca	2750812	S	13577	2745	16322	0.00102
Thermomonospora amylolytica	1411117	S	8866	2885	11751	0.00074
Thermomonospora curvata	2020	S	5554	1459	7013	0.00044
Nonomuraea nitratireducens	2656914	S	18567	3722	22289	0.00140
Nonomuraea sp. ATCC 55076	1909395	S	16061	5007	21068	0.00132
Nonomuraea gerenzanensis	93944	S	14606	4787	19393	0.00122
Nonomuraea coxensis	404386	S	13603	3624	17227	0.00108
Streptosporangium roseum	2001	S	12699	3131	15830	0.00099
Streptosporangium sp. 'caverna'	2202249	S	12346	2405	14751	0.00093
Thermobispora bispora	2006	S	6373	1349	7722	0.00048
Nocardiopsis sp. MT53	2865672	S	5590	1151	6741	0.00042
Nocardiopsis sp. HDS12	2831968	S	1747	1357	3104	0.00019
Nocardiopsis gilva	280236	S	4150	720	4870	0.00031
Nocardiopsis dassonvillei	2014	S	3267	2979	6246	0.00039
Nocardiopsis alba	53437	S	2863	450	3313	0.00021
Thermobifida halotolerans	483545	S	3283	919	4202	0.00026
Thermobifida alba	53522	S	3121	1073	4194	0.00026
Thermobifida fusca	2021	S	1565	234	1799	0.00011
Streptomonospora litoralis	2498135	S	4703	792	5495	0.00034
Spiractinospora alimapuensis	2820884	S	3208	182	3390	0.00021
Blastococcus sp. PRF04-17	2933797	S	26026	8037	34063	0.00214
Blastococcus saxobsidens	138336	S	20067	5574	25641	0.00161
Modestobacter marinus	477641	S	19421	6193	25614	0.00161
Modestobacter sp. L9-4	2851567	S	11806	4153	15959	0.00100
Geodermatophilus obscurus	1861	S	21291	6460	27751	0.00174
Actinomyces sp. oral taxon 414	712122	S	1685	965	2650	0.00017
Actinomyces sp. MAS-1	2755559	S	1231	582	1813	0.00011
Actinomyces sp. Z16	2079536	S	1100	1757	2857	0.00018
Actinomyces radicidentis	111015	S	2196	1100	3296	0.00021
Actinomyces howellii	52771	S	1650	418	2068	0.00013
Actinomyces slackii	52774	S	1185	388	1573	0.00010
Actinomyces respiraculi	2744574	S	1185	727	1912	0.00012
Actinomyces procaprae	2560010	S	1118	1423	2541	0.00016
Schaalia odontolytica	1660	S	1184	359	1543	0.00010
Flaviflexus salsibiostraticola	1282737	S	1075	277	1352	0.00008
Frankia inefficax	298654	S	11843	1229	13072	0.00082
Frankia sp. QA3	710111	S	4622	1720	6342	0.00040
Frankia sp. ArI3	1858	S	3589	2107	5696	0.00036
Frankia casuarinae	106370	S	4321	403	4724	0.00030
Candidatus Frankia datiscae	2716812	S	4219	544	4763	0.00030
Frankia alni	1859	S	3936	2405	6341	0.00040
Nakamurella multipartita	53461	S	28002	4459	32461	0.00204
Nakamurella panacisegetis	1090615	S	3940	433	4373	0.00027
Nakamurella sp. PAMC28650	2762325	S	3686	310	3996	0.00025
Jiangella sp. DSM 45060	1798224	S	13779	3425	17204	0.00108
Jiangella alkaliphila	419479	S	10834	2587	13421	0.00084
Bifidobacterium choerinum	35760	S	1349	565	1914	0.00012
Bifidobacterium pseudolongum	1694	S	1348	555	1903	0.00012
Bifidobacterium scardovii	158787	S	1287	135	1422	0.00009
Bifidobacterium longum	216816	S	1217	3174	4391	0.00028
Catenulispora acidiphila	304895	S	9758	1218	10976	0.00069
Jatrophihabitans telluris	2038343	S	4103	312	4415	0.00028
Jatrophihabitans sp. GAS493	1907575	S	3590	292	3882	0.00024
Stackebrandtia nassauensis	283811	S	5243	411	5654	0.00035
Kineococcus radiotolerans	131568	S	5248	1247	6495	0.00041
Epidermidibacterium keratini	1891644	S	3044	1227	4271	0.00027
Actinopolyspora erythraea	414996	S	2423	213	2636	0.00017
Acidothermus cellulolyticus	28049	S	1647	76	1723	0.00011
Conexibacter sp. SYSU D00693	2812560	S	56822	12432	69254	0.00435
Conexibacter sp. S30A1	2937800	S	13544	1338	14882	0.00093
Conexibacter sp. DBS9H8	2937801	S	13529	1202	14731	0.00092
Conexibacter woesei	191495	S	59632	9723	69355	0.00435
Miltoncostaea marina	2843215	S	14616	3444	18060	0.00113
Miltoncostaea oceani	2843216	S	14327	2015	16342	0.00103
Baekduia soli	496014	S	61735	8914	70649	0.00443
Rubrobacter xylanophilus	49319	S	8126	936	9062	0.00057
Rubrobacter marinus	2653852	S	5542	428	5970	0.00037
Rubrobacter tropicus	2653851	S	4943	322	5265	0.00033
Rubrobacter radiotolerans	42256	S	2768	318	3086	0.00019
Rubrobacter indicoceani	2051957	S	1454	101	1555	0.00010
Aquihabitans sp. Kera 3	2884263	S	11900	1691	13591	0.00085
Aquihabitans sp. G128	2849779	S	10724	1911	12635	0.00079
Iamia sp. SCSIO 61187	2722752	S	10699	1497	12196	0.00077
Actinomarinicola tropica	2789776	S	10499	1826	12325	0.00077
Ilumatobacter coccineus	467094	S	5117	288	5405	0.00034
Acidimicrobium ferrooxidans	53635	S	1853	135	1988	0.00012
Eggerthella lenta	84112	S	1552	1159	2711	0.00017
Eggerthella guodeyinii	2690837	S	1401	605	2006	0.00013
Adlercreutzia equolifaciens	446660	S	1175	978	2153	0.00014
Arabiibacter massiliensis	1870985	S	1722	397	2119	0.00013
Olsenella timonensis	1805478	S	1363	612	1975	0.00012
Collinsella aerofaciens	74426	S	1333	913	2246	0.00014
Egibacter rhizosphaerae	1670831	S	5742	284	6026	0.00038
Euzebya pacifica	1608957	S	5343	366	5709	0.00036
Egicoccus halophilus	1670830	S	5085	658	5743	0.00036
Paenibacillus sp. B01	2660554	S	2376	1023	3399	0.00021
Paenibacillus sp. RUD330	2023772	S	1271	316	1587	0.00010
Paenibacillus sp. HWE-109	1306526	S	1137	293	1430	0.00009
Paenibacillus sp. 32O-W	1695218	S	1094	183	1277	0.00008
Paenibacillus peoriae	59893	S	2974	6386	9360	0.00059
Paenibacillus mucilaginosus	61624	S	2063	189	2252	0.00014
Paenibacillus albicereus	2726185	S	1926	435	2361	0.00015
Paenibacillus lycopersici	2704462	S	1570	227	1797	0.00011
Paenibacillus polymyxa	1406	S	1405	1797	3202	0.00020
Brevibacillus choshinensis	54911	S	1480	1248	2728	0.00017
Cohnella candidum	2674991	S	1173	255	1428	0.00009
Thermobacillus composti	377615	S	1705	341	2046	0.00013
Saccharibacillus brassicae	2583377	S	1400	227	1627	0.00010
Priestia megaterium	1404	S	9018	12360	21378	0.00134
Hydrogenibacillus sp. N12	2866627	S	1800	510	2310	0.00014
Neobacillus drentensis	220684	S	1122	623	1745	0.00011
Alicyclobacillus acidocaldarius	405212	S	2115	214	2329	0.00015
Tumebacillus avium	1903704	S	1297	673	1970	0.00012
Faecalibacterium prausnitzii	853	S	1794	2697	4491	0.00028
Flavonifractor plautii	292800	S	1492	653	2145	0.00013
Thermaerobacter sp. FW80	2546351	S	2319	547	2866	0.00018
Thermaerobacter sp. PB12/4term	2293838	S	1549	415	1964	0.00012
Thermaerobacter marianensis	73919	S	1846	474	2320	0.00015
Symbiobacterium thermophilum	2734	S	2689	355	3044	0.00019
Limnochorda pilosa	1555112	S	2518	102	2620	0.00016
Deinococcus sp. NW-56	2080419	S	1537	240	1777	0.00011
Deinococcus sp. TS-293	2737050	S	1456	162	1618	0.00010
Deinococcus sp. KNUC1210	2917691	S	1450	63	1513	0.00009
Deinococcus gobiensis	502394	S	2302	321	2623	0.00016
Deinococcus maricopensis	309887	S	2282	204	2486	0.00016
Deinococcus actinosclerus	1768108	S	2195	1532	3727	0.00023
Deinococcus ficus	317577	S	2000	197	2197	0.00014
Deinococcus metallilatus	1211322	S	1958	239	2197	0.00014
Deinococcus irradiatisoli	2202254	S	1524	143	1667	0.00010
Deinococcus peraridilitoris	432329	S	1298	64	1362	0.00009
Deinococcus wulumuqiensis	980427	S	1265	547	1812	0.00011
Deinococcus radiopugnans	57497	S	1174	155	1329	0.00008
Deinococcus radiodurans	1299	S	1113	1241	2354	0.00015
Oceanithermus profundus	187137	S	2562	273	2835	0.00018
Marinithermus hydrothermalis	186192	S	1567	321	1888	0.00012
Truepera radiovictrix	332249	S	2220	118	2338	0.00015
Synechococcus sp. CBW1004	1353136	S	1091	3730	4821	0.00030
Cyanobium gracile	59930	S	1228	917	2145	0.00013
Leptolyngbya sp. 7M	2812896	S	1690	391	2081	0.00013
Gloeobacter kilaueensis	1416614	S	1431	858	2289	0.00014
Sphaerobacter thermophilus	2057	S	5896	309	6205	0.00039
Thermomicrobium roseum	500	S	1536	27	1563	0.00010
Roseiflexus sp. RS-1	357808	S	2192	281	2473	0.00016
Roseiflexus castenholzii	120962	S	2161	314	2475	0.00016
Candidatus Promineofilum breve	1806508	S	3697	68	3765	0.00024
Tepidiforma bonchosmolovskayae	2601677	S	3487	135	3622	0.00023
Caldilinea aerophila	133453	S	1844	103	1947	0.00012
Ktedonosporobacter rubrisoli	2509675	S	1260	32	1292	0.00008
Fimbriimonas ginsengisoli	1005039	S	2521	13	2534	0.00016
Bradyrhizobium sp. 200	2782665	S	28956	7304	36260	0.00228
Bradyrhizobium sp. 170	2782641	S	21713	6284	27997	0.00176
Bradyrhizobium sp. CCBAU 53351	1325114	S	17935	9465	27400	0.00172
Bradyrhizobium sp. CCBAU 051011	858422	S	13535	2672	16207	0.00102
Bradyrhizobium sp. CCBAU 51753	1325100	S	11654	2533	14187	0.00089
Bradyrhizobium sp. A19	2898149	S	8880	1516	10396	0.00065
Bradyrhizobium sp. SK17	2057741	S	8747	2848	11595	0.00073
Bradyrhizobium sp. BTAi1	288000	S	8584	1541	10125	0.00064
Bradyrhizobium sp. ORS 278	114615	S	8387	1926	10313	0.00065
Bradyrhizobium sp. ORS 285	115808	S	8356	1917	10273	0.00064
Bradyrhizobium sp. 186	2782654	S	7450	2234	9684	0.00061
Bradyrhizobium sp. 195	2782662	S	7411	2905	10316	0.00065
Bradyrhizobium sp. CCBAU 53421	1325120	S	6675	2197	8872	0.00056
Bradyrhizobium sp. CCBAU 53340	1325112	S	5640	2268	7908	0.00050
Bradyrhizobium sp. CCBAU 53338	1325111	S	5573	2359	7932	0.00050
Bradyrhizobium sp. 1(2017)	1404888	S	5399	1767	7166	0.00045
Bradyrhizobium sp. 6(2017)	1197460	S	5081	2609	7690	0.00048
Bradyrhizobium sp. S2-11-2	2840472	S	4614	4382	8996	0.00056
Bradyrhizobium sp. S2-20-1	2840469	S	4072	4167	8239	0.00052
Bradyrhizobium sp. CCGE-LA001	1223566	S	4008	1572	5580	0.00035
Bradyrhizobium sp. 41S5	1404443	S	3988	2877	6865	0.00043
Bradyrhizobium sp. S2-11-4	2840473	S	3692	4168	7860	0.00049
Bradyrhizobium sp. I71	2590772	S	3228	3473	6701	0.00042
Bradyrhizobium sp. 191	2782659	S	3076	3718	6794	0.00043
Bradyrhizobium sp. CCBAU 51765	1325102	S	3053	3380	6433	0.00040
Bradyrhizobium sp. C-145	574727	S	2153	2259	4412	0.00028
Bradyrhizobium sp.	376	S	1803	6354	8157	0.00051
Bradyrhizobium sp. 192	2782660	S	1604	4259	5863	0.00037
Bradyrhizobium sp. 40	2782674	S	1521	4346	5867	0.00037
Bradyrhizobium sp. 144S4	2823807	S	1364	3755	5119	0.00032
Bradyrhizobium sp. 4	2782678	S	1296	4178	5474	0.00034
Bradyrhizobium sp. 323S2	1404649	S	1286	3592	4878	0.00031
Bradyrhizobium erythrophlei	1437360	S	34326	2610	36936	0.00232
Bradyrhizobium diazoefficiens	1355477	S	23162	36740	59902	0.00376
Bradyrhizobium paxllaeri	190148	S	11801	2149	13950	0.00088
Bradyrhizobium icense	1274631	S	11795	1569	13364	0.00084
Bradyrhizobium lablabi	722472	S	11262	13619	24881	0.00156
Bradyrhizobium canariense	255045	S	10710	17706	28416	0.00178
Bradyrhizobium guangdongense	1325090	S	8668	3266	11934	0.00075
Bradyrhizobium genosp. L	83637	S	8572	1643	10215	0.00064
Bradyrhizobium japonicum	375	S	8496	13396	21892	0.00137
Bradyrhizobium symbiodeficiens	1404367	S	8120	12659	20779	0.00130
Bradyrhizobium oligotrophicum	44255	S	7758	1264	9022	0.00057
Bradyrhizobium arachidis	858423	S	7068	2017	9085	0.00057
Bradyrhizobium genosp. B	83627	S	5544	1148	6692	0.00042
Bradyrhizobium quebecense	2748629	S	5510	3166	8676	0.00054
Bradyrhizobium cosmicum	1404864	S	5328	1720	7048	0.00044
Bradyrhizobium guangzhouense	1325095	S	5148	1978	7126	0.00045
Bradyrhizobium guangxiense	1325115	S	5106	2245	7351	0.00046
Bradyrhizobium vignae	1549949	S	5078	1164	6242	0.00039
Bradyrhizobium amphicarpaeae	1404768	S	4827	2008	6835	0.00043
Bradyrhizobium septentrionale	1404411	S	4511	2800	7311	0.00046
Bradyrhizobium daqingense	993502	S	3776	2066	5842	0.00037
Bradyrhizobium betae	244734	S	3627	1992	5619	0.00035
Bradyrhizobium elkanii	29448	S	2045	7685	9730	0.00061
Bradyrhizobium zhanjiangense	1325107	S	1964	2042	4006	0.00025
Bradyrhizobium ottawaense	931866	S	1189	7770	8959	0.00056
Nitrobacter hamburgensis	912	S	56804	8713	65517	0.00411
Nitrobacter winogradskyi	913	S	30911	4581	35492	0.00223
Rhodopseudomonas palustris	1076	S	32312	10654	42966	0.00270
Rhodopseudomonas sp. SK50-23	340268	S	5797	1164	6961	0.00044
Rhodopseudomonas boonkerdii	475937	S	5496	1437	6933	0.00044
Tardiphaga sp. 37S4	1404741	S	3117	9557	12674	0.00080
Tardiphaga robiniae	943830	S	3034	2070	5104	0.00032
Afipia carboxidovorans	40137	S	11253	1387	12640	0.00079
Afipia sp. GAS231	1882747	S	5122	3702	8824	0.00055
Variibacter gotjawalensis	1333996	S	9958	690	10648	0.00067
Mesorhizobium sp. B2-8-5	2589903	S	18344	4968	23312	0.00146
Mesorhizobium sp. J8	2777475	S	14415	3800	18215	0.00114
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	6693	4569	11262	0.00071
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5234	1633	6867	0.00043
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	5169	2092	7261	0.00046
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4771	2312	7083	0.00044
Mesorhizobium sp. B1-1-8	2589976	S	4638	958	5596	0.00035
Mesorhizobium sp. 8	2584466	S	4404	879	5283	0.00033
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4210	1051	5261	0.00033
Mesorhizobium sp. NZP2298	2483403	S	4119	2032	6151	0.00039
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4101	1070	5171	0.00032
Mesorhizobium sp. B2-1-1	2589974	S	4023	759	4782	0.00030
Mesorhizobium sp. 131-2-1	2744518	S	3909	1690	5599	0.00035
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3222	1111	4333	0.00027
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	3120	6290	9410	0.00059
Mesorhizobium sp. INR15	2654248	S	3118	371	3489	0.00022
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	3090	6548	9638	0.00060
Mesorhizobium sp. Pch-S	2082387	S	3047	349	3396	0.00021
Mesorhizobium sp. PAMC28654	2880934	S	3004	467	3471	0.00022
Mesorhizobium sp. DCY119	2108445	S	2907	556	3463	0.00022
Mesorhizobium sp. B2-1-8	2589967	S	2391	604	2995	0.00019
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2359	651	3010	0.00019
Mesorhizobium sp. B4-1-4	2589888	S	2311	463	2774	0.00017
Mesorhizobium sp. 113-3-3	2744516	S	2178	994	3172	0.00020
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2126	608	2734	0.00017
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2113	657	2770	0.00017
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2100	784	2884	0.00018
Mesorhizobium sp. L-2-11	2744521	S	2090	664	2754	0.00017
Mesorhizobium sp. NZP2077	2483404	S	2048	564	2612	0.00016
Mesorhizobium sp. 113-3-9	2744517	S	2026	1246	3272	0.00021
Mesorhizobium sp. 113-1-2	2744515	S	1934	796	2730	0.00017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1664	512	2176	0.00014
Mesorhizobium sp. L-8-3	2744522	S	1111	2856	3967	0.00025
Mesorhizobium sp. NBSH29	2654249	S	1054	60	1114	0.00007
Mesorhizobium sp. L-8-10	2744523	S	1052	2632	3684	0.00023
Mesorhizobium terrae	2725666	S	3206	883	4089	0.00026
Mesorhizobium loti	381	S	3164	22923	26087	0.00164
Mesorhizobium opportunistum	593909	S	3130	1085	4215	0.00026
Mesorhizobium amorphae	71433	S	2653	537	3190	0.00020
Mesorhizobium ciceri	39645	S	2119	4759	6878	0.00043
Mesorhizobium huakuii	28104	S	2016	1589	3605	0.00023
Mesorhizobium erdmanii	1777866	S	1738	422	2160	0.00014
Mesorhizobium australicum	536018	S	1720	460	2180	0.00014
Mesorhizobium japonicum	2066070	S	1638	1115	2753	0.00017
Aquibium microcysteis	675281	S	4990	1164	6154	0.00039
Aquibium oceanicum	1670800	S	3621	700	4321	0.00027
Aminobacter sp. MSH1	374606	S	2842	4652	7494	0.00047
Nitratireductor sp. SY7	2599600	S	3081	475	3556	0.00022
Nitratireductor sp. OM-1	1756988	S	1703	266	1969	0.00012
Nitratireductor kimnyeongensis	430679	S	1034	142	1176	0.00007
Phyllobacterium sp. T1018	555316	S	1273	200	1473	0.00009
Phyllobacterium zundukense	1867719	S	1330	163	1493	0.00009
Roseitalea porphyridii	1852022	S	2741	395	3136	0.00020
Hoeflea sp. IMCC20628	1620421	S	1145	94	1239	0.00008
Hoeflea phototrophica	244596	S	1085	110	1195	0.00008
Oricola thermophila	2742145	S	2008	235	2243	0.00014
Rhizobium sp. BG4	2613770	S	2890	707	3597	0.00023
Rhizobium sp. WYJ-E13	2849093	S	2057	374	2431	0.00015
Rhizobium sp. NXC24	2048897	S	1620	378	1998	0.00013
Rhizobium sp. ACO-34A	1571470	S	1457	353	1810	0.00011
Rhizobium sp. WL3	2603277	S	1434	331	1765	0.00011
Rhizobium sp. SL42	2806346	S	1401	280	1681	0.00011
Rhizobium sp. AB2/73	2795216	S	1387	2582	3969	0.00025
Rhizobium sp. 11515TR	2028343	S	1294	1711	3005	0.00019
Rhizobium sp. NZLR1	2731096	S	1134	923	2057	0.00013
Rhizobium sp. CIAT894	2020312	S	1074	1234	2308	0.00014
Rhizobium sp. NXC14	1981173	S	1055	1401	2456	0.00015
Rhizobium leguminosarum	384	S	10190	17729	27919	0.00175
Rhizobium etli	29449	S	2657	4605	7262	0.00046
Rhizobium jaguaris	1312183	S	2035	259	2294	0.00014
Rhizobium pseudoryzae	379684	S	1713	358	2071	0.00013
Rhizobium phaseoli	396	S	1616	4666	6282	0.00039
Rhizobium gallicum	56730	S	1545	2740	4285	0.00027
Rhizobium bangladeshense	1138189	S	1309	372	1681	0.00011
Rhizobium tropici	398	S	1251	395	1646	0.00010
Rhizobium binae	1138190	S	1137	532	1669	0.00010
Rhizobium lentis	1138194	S	1093	407	1500	0.00009
Rhizobium daejeonense	240521	S	1080	384	1464	0.00009
Rhizobium rosettiformans	1368430	S	1022	525	1547	0.00010
Agrobacterium tumefaciens	358	S	5186	8580	13766	0.00086
Agrobacterium vitis	373	S	3100	401	3501	0.00022
Agrobacterium rubi	28099	S	1722	657	2379	0.00015
Agrobacterium vaccinii	2735528	S	1387	236	1623	0.00010
Neorhizobium galegae	399	S	5338	1463	6801	0.00043
Neorhizobium sp. NCHU2750	1825976	S	1653	469	2122	0.00013
Neorhizobium sp. SOG26	2060726	S	1514	291	1805	0.00011
Pseudorhizobium flavum	1335061	S	1026	917	1943	0.00012
Sinorhizobium fredii	380	S	5789	8228	14017	0.00088
Sinorhizobium meliloti	382	S	4417	1479	5896	0.00037
Sinorhizobium americanum	194963	S	2122	775	2897	0.00018
Sinorhizobium sp. BG8	2613773	S	1783	275	2058	0.00013
Sinorhizobium medicae	110321	S	1945	275	2220	0.00014
Ensifer adhaerens	106592	S	5597	4069	9666	0.00061
Ensifer mexicanus	375549	S	2817	404	3221	0.00020
Ensifer sp. PDNC004	2811423	S	1792	837	2629	0.00017
Ensifer sojae	716925	S	1900	722	2622	0.00016
Ensifer alkalisoli	1752398	S	1835	355	2190	0.00014
Shinella sp. HZN7	879274	S	4683	3767	8450	0.00053
Shinella sp. PSBB067	2715959	S	3826	2776	6602	0.00041
Shinella sp. XGS7	2877941	S	2695	2289	4984	0.00031
Shinella sp. H4-D48	2925841	S	1471	535	2006	0.00013
Shinella zoogloeoides	352475	S	4520	5734	10254	0.00064
Shinella oryzae	2871820	S	1853	750	2603	0.00016
Ciceribacter thiooxidans	1969821	S	2076	393	2469	0.00015
Georhizobium profundi	2341112	S	1838	355	2193	0.00014
Rhodoplanes sp. Z2-YC6860	674703	S	109831	9455	119286	0.00749
Hyphomicrobium denitrificans	53399	S	6147	657	6804	0.00043
Hyphomicrobium nitrativorans	1427356	S	3153	232	3385	0.00021
Hyphomicrobium sp. MC1	717785	S	2891	189	3080	0.00019
Methyloceanibacter caenitepidi	1384459	S	1902	381	2283	0.00014
Methyloceanibacter sp. wino2	2170729	S	1878	403	2281	0.00014
Aquabacter sp. L1I39	2820278	S	3643	538	4181	0.00026
Methyloligella sp. GL2	2742204	S	3133	321	3454	0.00022
Rhodomicrobium vannielii	1069	S	2497	145	2642	0.00017
Caenibius sp. WL	2872646	S	1298	232	1530	0.00010
Candidatus Filomicrobium marinum	1608628	S	1049	23	1072	0.00007
Methylobacterium sp. 17Sr1-1	2202826	S	3585	1911	5496	0.00034
Methylobacterium sp. WL1	2603276	S	3522	755	4277	0.00027
Methylobacterium aquaticum	270351	S	7280	3582	10862	0.00068
Methylobacterium nodulans	114616	S	6984	846	7830	0.00049
Methylobacterium durans	2202825	S	5087	691	5778	0.00036
Methylobacterium currus	2051553	S	5012	2294	7306	0.00046
Methylobacterium radiodurans	2202828	S	4628	1075	5703	0.00036
Methylobacterium organophilum	410	S	3885	1816	5701	0.00036
Methylobacterium tardum	374432	S	3860	1552	5412	0.00034
Methylobacterium terrae	2202827	S	3810	1958	5768	0.00036
Methylobacterium mesophilicum	39956	S	3593	832	4425	0.00028
Methylobacterium indicum	1775910	S	3466	1966	5432	0.00034
Methylobacterium brachiatum	269660	S	3434	1238	4672	0.00029
Methylobacterium oryzae	334852	S	2993	4961	7954	0.00050
Methylobacterium radiotolerans	31998	S	1329	9351	10680	0.00067
Microvirga sp. VF16	2807101	S	8698	1315	10013	0.00063
Microvirga sp. 17 mud 1-3	2082949	S	4036	809	4845	0.00030
Microvirga ossetica	1882682	S	9112	1566	10678	0.00067
Microvirga thermotolerans	2651334	S	4931	1284	6215	0.00039
Methylorubrum populi	223967	S	6927	2845	9772	0.00061
Methylorubrum extorquens	408	S	5399	8357	13756	0.00086
Methylorubrum sp. B1-46	2897334	S	2380	849	3229	0.00020
Pseudolabrys sp. FHR47	2562284	S	25839	4259	30098	0.00189
Pseudolabrys taiwanensis	331696	S	25468	3938	29406	0.00185
Labrys sp. KNU-23	2789216	S	17107	1589	18696	0.00117
Starkeya sp. ORNL1	2709380	S	7545	1424	8969	0.00056
Starkeya novella	921	S	5690	2029	7719	0.00048
Xanthobacter dioxanivorans	2528964	S	5640	1883	7523	0.00047
Xanthobacter sp. YC-JY1	2419844	S	1939	1946	3885	0.00024
Xanthobacter autotrophicus	280	S	1835	1998	3833	0.00024
Ancylobacter polymorphus	223390	S	4310	2086	6396	0.00040
Ancylobacter sp. TS-1	1850374	S	4096	1628	5724	0.00036
Ancylobacter pratisalsi	1745854	S	3477	743	4220	0.00026
Azorhizobium caulinodans	7	S	4260	827	5087	0.00032
Bosea sp. AS-1	2015316	S	28966	6505	35471	0.00223
Bosea sp. ANAM02	2020412	S	20512	5341	25853	0.00162
Bosea sp. F3-2	2599640	S	9403	2154	11557	0.00073
Bosea sp. Tri-49	1867715	S	7238	1270	8508	0.00053
Bosea sp. RAC05	1842539	S	6143	1498	7641	0.00048
Bosea sp. PAMC 26642	1792307	S	4572	725	5297	0.00033
