name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter sp. BIM B-2242	2772401	S	2762	515	3277	0.00022
Pseudarthrobacter sp. NBSH8	2596911	S	1388	474	1862	0.00012
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1255	951	2206	0.00015
Pseudarthrobacter sp. SSS035	2931399	S	1108	1093	2201	0.00014
Pseudarthrobacter equi	728066	S	3337	1125	4462	0.00029
Pseudarthrobacter chlorophenolicus	85085	S	3122	973	4095	0.00027
Pseudarthrobacter phenanthrenivorans	361575	S	2864	955	3819	0.00025
Pseudarthrobacter psychrotolerans	2697569	S	1707	641	2348	0.00015
Kocuria rosea	1275	S	3301	860	4161	0.00027
Kocuria flava	446860	S	2874	1107	3981	0.00026
Kocuria turfanensis	388357	S	2720	792	3512	0.00023
Kocuria palustris	71999	S	1768	506	2274	0.00015
Kocuria rhizophila	72000	S	1468	2468	3936	0.00026
Kocuria varians	1272	S	1178	661	1839	0.00012
Sinomonas atrocyanea	37927	S	7287	1669	8956	0.00059
Sinomonas sp. R1AF57	2020377	S	3489	566	4055	0.00027
Micrococcus luteus	1270	S	4012	5254	9266	0.00061
Micrococcus sp. KD337-16	2856555	S	1566	710	2276	0.00015
Paenarthrobacter ureafaciens	37931	S	1659	3327	4986	0.00033
Paenarthrobacter aurescens	43663	S	1174	601	1775	0.00012
Glutamicibacter creatinolyticus	162496	S	1113	349	1462	0.00010
Glutamicibacter protophormiae	37930	S	1079	1325	2404	0.00016
Rothia kristinae	37923	S	1961	891	2852	0.00019
Citricoccus sp. SGAir0253	2567881	S	2693	522	3215	0.00021
Intrasporangium calvum	53358	S	20588	4314	24902	0.00164
Janibacter melonis	262209	S	6722	1905	8627	0.00057
Janibacter limosus	53458	S	4534	1014	5548	0.00037
Janibacter indicus	857417	S	2149	3255	5404	0.00036
Janibacter sp. YB324	2761047	S	1246	2623	3869	0.00025
Phycicoccus sp. HDW14	2714941	S	10085	2902	12987	0.00085
Phycicoccus endophyticus	1690220	S	7094	1837	8931	0.00059
Pedococcus dokdonensis	443156	S	15487	4087	19574	0.00129
Tetrasphaera sp. HKS02	1813880	S	11879	2786	14665	0.00097
Arsenicicoccus sp. oral taxon 190	1658671	S	5929	1862	7791	0.00051
Cellulomonas sp. Y8	2591145	S	5540	2005	7545	0.00050
Cellulomonas sp. H30R-01	2704467	S	5235	1766	7001	0.00046
Cellulomonas sp. JZ18	2654191	S	4223	1542	5765	0.00038
Cellulomonas sp. zg-ZUI188	2819978	S	4158	964	5122	0.00034
Cellulomonas sp. C5510	2871170	S	4144	1418	5562	0.00037
Cellulomonas sp. zg-ZUI157	2819979	S	3721	1104	4825	0.00032
Cellulomonas sp. zg-ZUI222	2816956	S	3692	1182	4874	0.00032
Cellulomonas sp. EW123	2608402	S	3439	1802	5241	0.00034
Cellulomonas sp. PSBB021	2003551	S	3060	2176	5236	0.00034
Cellulomonas fimi	1708	S	4707	3168	7875	0.00052
Cellulomonas iranensis	76862	S	4001	1605	5606	0.00037
Cellulomonas shaoxiangyii	2566013	S	3999	1411	5410	0.00036
Cellulomonas flavigena	1711	S	3665	1196	4861	0.00032
Cellulomonas gilvus	11	S	3360	1262	4622	0.00030
Cellulomonas taurus	2729175	S	2684	698	3382	0.00022
Actinotalea sp. JY-7876	2758442	S	4186	1257	5443	0.00036
Oerskovia sp. KBS0722	1179673	S	3459	930	4389	0.00029
Pseudactinotalea sp. HY158	2654547	S	2878	338	3216	0.00021
Paraoerskovia marina	545619	S	2334	500	2834	0.00019
Cellulosimicrobium cellulans	1710	S	7475	9444	16919	0.00111
Cellulosimicrobium sp. BI34T	2587808	S	3039	1708	4747	0.00031
Xylanimonas protaetiae	2509457	S	3722	1403	5125	0.00034
Xylanimonas cellulosilytica	186189	S	3175	953	4128	0.00027
Xylanimonas allomyrinae	2509459	S	3115	824	3939	0.00026
Isoptericola variabilis	139208	S	4124	1829	5953	0.00039
Isoptericola dokdonensis	372663	S	3833	1237	5070	0.00033
Ornithinimicrobium avium	2283195	S	5082	1107	6189	0.00041
Ornithinimicrobium sp. HY006	2508882	S	3376	1031	4407	0.00029
Ornithinimicrobium flavum	1288636	S	3890	1096	4986	0.00033
Ornithinimicrobium ciconiae	2594265	S	3180	401	3581	0.00024
Ornithinimicrobium pratense	2593973	S	2516	648	3164	0.00021
Serinicoccus chungangensis	767452	S	3622	1006	4628	0.00030
Serinicoccus hydrothermalis	1758689	S	3455	1325	4780	0.00031
Serinicoccus profundi	1078471	S	3280	954	4234	0.00028
Serinicoccus marinus	247333	S	2877	1157	4034	0.00027
Brachybacterium sp. CBA3105	2887346	S	3092	576	3668	0.00024
Brachybacterium sp. SGAir0954	2571029	S	2823	647	3470	0.00023
Brachybacterium sp. P6-10-X1	1903186	S	2471	356	2827	0.00019
Brachybacterium saurashtrense	556288	S	2454	585	3039	0.00020
Brachybacterium ginsengisoli	1331682	S	2367	582	2949	0.00019
Brachybacterium faecium	43669	S	2211	568	2779	0.00018
Brachybacterium vulturis	2017484	S	1817	581	2398	0.00016
Brachybacterium avium	2017485	S	1453	464	1917	0.00013
Brevibacterium sp. CS2	2575923	S	2634	862	3496	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1252	371	1623	0.00011
Brevibacterium casei	33889	S	2840	3390	6230	0.00041
Brevibacterium linens	1703	S	1504	1872	3376	0.00022
Brevibacterium luteolum	199591	S	1426	467	1893	0.00012
Dermacoccus nishinomiyaensis	1274	S	3666	1355	5021	0.00033
Dermacoccus sp. PAMC28757	2762331	S	2445	778	3223	0.00021
Luteipulveratus mongoliensis	571913	S	5353	607	5960	0.00039
Allobranchiibius sp. GilTou73	2904523	S	4325	768	5093	0.00034
Yimella sp. cx-51	2770551	S	2487	402	2889	0.00019
Georgenia sp. TF02-10	2917725	S	4340	1275	5615	0.00037
Georgenia yuyongxinii	2589797	S	4228	831	5059	0.00033
Georgenia wutianyii	2585135	S	3739	1043	4782	0.00031
Georgenia faecalis	2483799	S	3619	804	4423	0.00029
Haloactinobacterium kanbiaonis	2675754	S	4527	529	5056	0.00033
Ruania sp. LR1S40	2897774	S	2470	415	2885	0.00019
Ruania sp. M4N3S171	2897773	S	1533	175	1708	0.00011
Ruania zhangjianzhongii	2603206	S	2619	205	2824	0.00019
Ruania alkalisoli	2779775	S	1786	244	2030	0.00013
Pengzhenrongella sicca	2819238	S	4922	1133	6055	0.00040
Luteimicrobium xylanilyticum	1133546	S	4226	1075	5301	0.00035
Beutenbergia cavernae	84757	S	5229	704	5933	0.00039
Miniimonas sp. S16	2171623	S	3702	1612	5314	0.00035
Sanguibacter keddieii	60920	S	3381	829	4210	0.00028
Sanguibacter sp. HDW7	2714931	S	2876	740	3616	0.00024
Gephyromycinifex aptenodytis	2716227	S	1675	162	1837	0.00012
Austwickia chelonae	100225	S	1106	71	1177	0.00008
Kytococcus sedentarius	1276	S	2843	2217	5060	0.00033
Nocardioides sp. G188	2849501	S	113945	28393	142338	0.00937
Nocardioides sp. JS614	196162	S	18610	4799	23409	0.00154
Nocardioides sp. LMS-CY	2840457	S	18251	5128	23379	0.00154
Nocardioides sp. HDW12B	2714939	S	13467	3555	17022	0.00112
Nocardioides sp. W7	2931390	S	12617	3739	16356	0.00108
Nocardioides sp. zg-579	2663857	S	12174	5386	17560	0.00116
Nocardioides sp. TF02-7	2917724	S	12019	3232	15251	0.00100
Nocardioides sp. cx-173	2898796	S	11492	3407	14899	0.00098
Nocardioides sp. S-1144	2582905	S	11038	3626	14664	0.00097
Nocardioides sp. InS609-2	2760705	S	10580	2075	12655	0.00083
Nocardioides sp. 603	2483798	S	10034	4036	14070	0.00093
Nocardioides sp. zg-1228	2763008	S	9773	3746	13519	0.00089
Nocardioides sp. S5	2017486	S	9638	4335	13973	0.00092
Nocardioides sp. SCSIO 67246	2872154	S	9499	2115	11614	0.00076
Nocardioides sp. CF8	110319	S	8492	3145	11637	0.00077
Nocardioides sp. MC1495	2736757	S	8180	2474	10654	0.00070
Nocardioides sp. JQ2195	2592334	S	7855	1372	9227	0.00061
Nocardioides sp. zg-536	2803858	S	7088	2632	9720	0.00064
Nocardioides sp. dk884	2662361	S	6393	6880	13273	0.00087
Nocardioides sp. ZJ1313	2685869	S	6076	6607	12683	0.00083
Nocardioides sp. WS12	2486272	S	5934	888	6822	0.00045
Nocardioides sp. Kera G14	2884264	S	5736	978	6714	0.00044
Nocardioides ungokensis	1643322	S	70205	20705	90910	0.00598
Nocardioides mesophilus	433659	S	30556	7427	37983	0.00250
Nocardioides cynanchi	2558918	S	21183	4139	25322	0.00167
Nocardioides anomalus	2712223	S	16784	4229	21013	0.00138
Nocardioides dongkuii	2760089	S	11064	4734	15798	0.00104
Nocardioides euryhalodurans	2518370	S	11022	2809	13831	0.00091
Nocardioides okcheonensis	2894081	S	10987	4334	15321	0.00101
Nocardioides humi	449461	S	10061	2870	12931	0.00085
Nocardioides aromaticivorans	200618	S	9523	3089	12612	0.00083
Nocardioides aquaticus	160826	S	9154	2350	11504	0.00076
Nocardioides rotundus	1774216	S	8789	2747	11536	0.00076
Nocardioides marinisabuli	419476	S	8747	4229	12976	0.00085
Nocardioides dokdonensis	450734	S	7870	3263	11133	0.00073
Nocardioides sambongensis	2589074	S	7075	1671	8746	0.00058
Nocardioides houyundeii	2045452	S	6229	1594	7823	0.00051
Nocardioides seonyuensis	2518371	S	6224	1426	7650	0.00050
Nocardioides panacisoli	627624	S	5771	1160	6931	0.00046
Nocardioides piscis	2714938	S	5684	1948	7632	0.00050
Nocardioides daphniae	402297	S	4702	1821	6523	0.00043
Nocardioides jishulii	2575440	S	3792	1184	4976	0.00033
Nocardioides yefusunii	2500546	S	2812	670	3482	0.00023
Nocardioides baekrokdamisoli	1804624	S	2728	277	3005	0.00020
Aeromicrobium sp. Leaf245	1736306	S	3869	940	4809	0.00032
Aeromicrobium sp. zg-629	2663859	S	3228	843	4071	0.00027
Aeromicrobium sp. A1-2	2107713	S	3162	354	3516	0.00023
Aeromicrobium erythreum	2041	S	4529	1056	5585	0.00037
Aeromicrobium chenweiae	2079793	S	4462	1220	5682	0.00037
Aeromicrobium yanjiei	2662028	S	3932	1006	4938	0.00033
Aeromicrobium choanae	1736691	S	3787	894	4681	0.00031
Aeromicrobium marinum	219314	S	3198	534	3732	0.00025
Marmoricola scoriae	642780	S	10741	3183	13924	0.00092
Pimelobacter simplex	2045	S	8363	2535	10898	0.00072
Friedmanniella luteola	546871	S	7265	1090	8355	0.00055
Mumia sp. ZJ1417	2708082	S	5143	683	5826	0.00038
Micropruina glycogenica	75385	S	2461	268	2729	0.00018
Microlunatus sagamiharensis	546874	S	6837	1183	8020	0.00053
Microlunatus soli	630515	S	4693	368	5061	0.00033
Microlunatus elymi	2596828	S	3939	351	4290	0.00028
Microlunatus phosphovorus	29405	S	3798	334	4132	0.00027
Microlunatus sp. Gsoil 973	2672569	S	3287	208	3495	0.00023
Tessaracoccus sp. J1M15	2829499	S	2427	588	3015	0.00020
Tessaracoccus sp. MC1865	2760310	S	1572	344	1916	0.00013
Tessaracoccus defluvii	1285901	S	2460	1307	3767	0.00025
Tessaracoccus aquimaris	1332264	S	2305	857	3162	0.00021
Tessaracoccus flavescens	399497	S	1975	1249	3224	0.00021
Tessaracoccus flavus	1610493	S	1732	1035	2767	0.00018
Brevilactibacter coleopterorum	2714937	S	3364	1102	4466	0.00029
Brevilactibacter sp. MC1595	2819349	S	3007	877	3884	0.00026
Acidipropionibacterium acidipropionici	1748	S	2094	963	3057	0.00020
Acidipropionibacterium jensenii	1749	S	1932	905	2837	0.00019
Acidipropionibacterium virtanenii	2057246	S	1262	194	1456	0.00010
Propionibacterium acidifaciens	556499	S	1965	364	2329	0.00015
Propionibacterium freudenreichii	1744	S	1570	1170	2740	0.00018
Propionibacterium australiense	119981	S	1479	212	1691	0.00011
Auraticoccus monumenti	675864	S	4439	600	5039	0.00033
Raineyella fluvialis	2662261	S	2638	270	2908	0.00019
Arachnia propionica	1750	S	1613	210	1823	0.00012
Cutibacterium avidum	33010	S	1116	368	1484	0.00010
Kribbella flavida	182640	S	32365	5897	38262	0.00252
Kribbella qitaiheensis	1544730	S	26029	3295	29324	0.00193
Actinopolymorpha singaporensis	117157	S	11862	972	12834	0.00084
Mycobacterium sp. JS623	212767	S	10837	1317	12154	0.00080
Mycobacterium sp. EPa45	1545728	S	3629	1250	4879	0.00032
Mycobacterium sp. IDR2000157661	2867005	S	2702	776	3478	0.00023
Mycobacterium sp. DL592	2675524	S	2327	601	2928	0.00019
Mycobacterium sp. YC-RL4	1682113	S	2255	929	3184	0.00021
Mycobacterium sp. MS1601	1936029	S	2254	363	2617	0.00017
Mycobacterium sp. DL440	2675523	S	2055	601	2656	0.00017
Mycobacterium sp. TY59	2775496	S	1800	733	2533	0.00017
Mycobacterium saskatchewanense	220927	S	2861	511	3372	0.00022
Mycobacterium parmense	185642	S	2831	471	3302	0.00022
Mycobacterium kubicae	120959	S	2607	408	3015	0.00020
Mycobacterium shigaense	722731	S	2178	274	2452	0.00016
Mycobacterium heidelbergense	53376	S	2131	450	2581	0.00017
Mycobacterium florentinum	292462	S	2057	432	2489	0.00016
Mycobacterium simiae	1784	S	2031	148	2179	0.00014
Mycobacterium lentiflavum	141349	S	1895	432	2327	0.00015
Mycobacterium stomatepiae	470076	S	1869	354	2223	0.00015
Mycobacterium avium	1764	S	4404	3732	8136	0.00054
Mycobacterium marseillense	701042	S	2389	512	2901	0.00019
Mycobacterium intracellulare	1767	S	2321	23089	25410	0.00167
Mycobacterium colombiense	339268	S	2122	314	2436	0.00016
Mycobacterium mantenii	560555	S	2104	220	2324	0.00015
Mycobacterium grossiae	1552759	S	3975	1019	4994	0.00033
Mycobacterium conspicuum	44010	S	3975	412	4387	0.00029
Mycobacterium rufum	318424	S	3825	1020	4845	0.00032
Mycobacterium dioxanotrophicus	482462	S	3281	748	4029	0.00027
Mycobacterium paragordonae	1389713	S	3041	330	3371	0.00022
Mycobacterium branderi	43348	S	2747	288	3035	0.00020
Mycobacterium holsaticum	152142	S	2703	367	3070	0.00020
Mycobacterium frederiksbergense	117567	S	2565	755	3320	0.00022
Mycobacterium goodii	134601	S	2477	894	3371	0.00022
Mycobacterium diernhoferi	1801	S	2468	416	2884	0.00019
Mycobacterium gordonae	1778	S	2452	184	2636	0.00017
Mycobacterium cookii	1775	S	2241	180	2421	0.00016
Mycobacterium riyadhense	486698	S	2112	72	2184	0.00014
Mycobacterium lacus	169765	S	2101	127	2228	0.00015
Mycobacterium paraterrae	577492	S	2079	199	2278	0.00015
Mycobacterium koreense	1069220	S	2011	537	2548	0.00017
Mycobacterium kansasii	1768	S	1926	6516	8442	0.00056
Mycobacterium vicinigordonae	1719132	S	1882	81	1963	0.00013
Mycobacterium heckeshornense	110505	S	1821	119	1940	0.00013
Mycobacterium paraseoulense	590652	S	1792	330	2122	0.00014
Mycobacterium shinjukuense	398694	S	1760	143	1903	0.00013
Mycobacterium noviomagense	459858	S	1755	112	1867	0.00012
Mycobacterium malmoense	1780	S	1754	237	1991	0.00013
Mycobacterium ostraviense	2738409	S	1692	158	1850	0.00012
Mycobacterium seoulense	386911	S	1620	344	1964	0.00013
Mycobacterium virginiense	1795032	S	1570	405	1975	0.00013
Mycobacterium basiliense	2094119	S	1497	42	1539	0.00010
Mycobacterium xenopi	1789	S	1452	156	1608	0.00011
Mycobacterium crocinum	388459	S	1450	808	2258	0.00015
Mycobacterium spongiae	886343	S	1403	30	1433	0.00009
Mycobacterium haemophilum	29311	S	1038	41	1079	0.00007
Mycolicibacterium litorale	758802	S	5966	1514	7480	0.00049
Mycolicibacterium smegmatis	1772	S	4709	3263	7972	0.00052
Mycolicibacterium sp. YH-1	2908837	S	3093	1790	4883	0.00032
Mycolicibacterium sediminis	1286180	S	3854	589	4443	0.00029
Mycolicibacterium madagascariense	212765	S	3784	466	4250	0.00028
Mycolicibacterium rutilum	370526	S	3701	1010	4711	0.00031
Mycolicibacterium mageritense	53462	S	3565	560	4125	0.00027
Mycolicibacterium neoaurum	1795	S	3543	617	4160	0.00027
Mycolicibacterium phlei	1771	S	3468	1023	4491	0.00030
Mycolicibacterium arabiense	1286181	S	3468	437	3905	0.00026
Mycolicibacterium chubuense	1800	S	3433	706	4139	0.00027
Mycolicibacterium fortuitum	1766	S	3402	1223	4625	0.00030
Mycolicibacterium psychrotolerans	216929	S	3282	653	3935	0.00026
Mycolicibacterium hassiacum	46351	S	3278	788	4066	0.00027
Mycolicibacterium phocaicum	319706	S	3176	1737	4913	0.00032
Mycolicibacterium vaccae	1810	S	3161	543	3704	0.00024
Mycolicibacterium chitae	1792	S	3119	637	3756	0.00025
Mycolicibacterium parafortuitum	39692	S	3069	521	3590	0.00024
Mycolicibacterium rhodesiae	36814	S	3027	461	3488	0.00023
Mycolicibacterium moriokaense	39691	S	2911	307	3218	0.00021
Mycolicibacterium boenickei	146017	S	2871	4531	7402	0.00049
Mycolicibacterium fluoranthenivorans	258505	S	2829	310	3139	0.00021
Mycolicibacterium thermoresistibile	1797	S	2821	546	3367	0.00022
Mycolicibacterium duvalii	39688	S	2804	484	3288	0.00022
Mycolicibacterium monacense	85693	S	2774	1103	3877	0.00026
Mycolicibacterium helvum	1534349	S	2748	293	3041	0.00020
Mycolicibacterium pulveris	36813	S	2712	398	3110	0.00020
Mycolicibacterium aichiense	1799	S	2688	414	3102	0.00020
Mycolicibacterium aurum	1791	S	2655	291	2946	0.00019
Mycolicibacterium poriferae	39694	S	2654	513	3167	0.00021
Mycolicibacterium fallax	1793	S	2637	912	3549	0.00023
Mycolicibacterium gadium	1794	S	2617	333	2950	0.00019
Mycolicibacterium baixiangningiae	2761578	S	2601	370	2971	0.00020
Mycolicibacterium gilvum	1804	S	2580	949	3529	0.00023
Mycolicibacterium tokaiense	39695	S	2554	347	2901	0.00019
Mycolicibacterium confluentis	28047	S	2503	316	2819	0.00019
Mycolicibacterium celeriflavum	1249101	S	2483	445	2928	0.00019
Mycolicibacterium septicum	98668	S	2452	1885	4337	0.00029
Mycolicibacterium insubricum	444597	S	2385	595	2980	0.00020
Mycolicibacterium anyangense	1431246	S	2292	321	2613	0.00017
Mycolicibacterium mengxianglii	2736649	S	2146	191	2337	0.00015
Mycolicibacterium austroafricanum	39687	S	2084	9859	11943	0.00079
Mycolicibacterium mucogenicum	56689	S	2060	860	2920	0.00019
Mycolicibacterium sarraceniae	1534348	S	1900	221	2121	0.00014
Mycolicibacterium alvei	67081	S	1785	491	2276	0.00015
Mycobacterium doricum	126673	S	1763	375	2138	0.00014
Mycolicibacterium farcinogenes	1802	S	1081	4052	5133	0.00034
Mycolicibacter sp. MYC340	2855503	S	1417	1257	2674	0.00018
Mycolicibacter sp. MYC098	2872309	S	1250	1224	2474	0.00016
Mycolicibacter terrae	1788	S	1690	536	2226	0.00015
Mycolicibacter hiberniae	29314	S	1632	326	1958	0.00013
Mycolicibacter minnesotensis	1118379	S	1164	191	1355	0.00009
Mycobacteroides abscessus	36809	S	2650	1970	4620	0.00030
Mycobacteroides chelonae	1774	S	1840	1694	3534	0.00023
Mycobacteroides immunogenum	83262	S	1130	207	1337	0.00009
Mycolicibacillus parakoreensis	1069221	S	2204	598	2802	0.00018
Hoyosella subflava	639313	S	1003	43	1046	0.00007
Nocardia asteroides	1824	S	21401	6572	27973	0.00184
Nocardia brasiliensis	37326	S	14156	3505	17661	0.00116
Nocardia nova	37330	S	12464	1517	13981	0.00092
Nocardia cyriacigeorgica	135487	S	9692	3860	13552	0.00089
Nocardia terpenica	455432	S	8792	1343	10135	0.00067
Nocardia farcinica	37329	S	6578	3520	10098	0.00066
Nocardia arthritidis	228602	S	6464	714	7178	0.00047
Nocardia wallacei	480035	S	5552	1510	7062	0.00046
Nocardia sp. CS682	1047172	S	5451	1245	6696	0.00044
Nocardia iowensis	204891	S	5207	1076	6283	0.00041
Nocardia gipuzkoensis	2749991	S	5112	1884	6996	0.00046
Nocardia yamanashiensis	209247	S	4323	780	5103	0.00034
Nocardia tengchongensis	2055889	S	4275	996	5271	0.00035
Nocardia otitidiscaviarum	1823	S	4273	741	5014	0.00033
Nocardia huaxiensis	2755382	S	4256	756	5012	0.00033
Nocardia mangyaensis	2213200	S	4014	964	4978	0.00033
Nocardia yunnanensis	2382165	S	3911	922	4833	0.00032
Nocardia seriolae	37332	S	3885	988	4873	0.00032
Rhodococcus sp. X156	2499145	S	3963	1019	4982	0.00033
Rhodococcus sp. MTM3W5.2	1805827	S	3606	738	4344	0.00029
Rhodococcus sp. SGAir0479	2567884	S	3176	865	4041	0.00027
Rhodococcus sp. W8901	2742603	S	3062	772	3834	0.00025
Rhodococcus sp. PBTS 1	1653478	S	2686	560	3246	0.00021
Rhodococcus sp. R79	2811421	S	2025	3513	5538	0.00036
Rhodococcus sp. ABRD24	2507582	S	1951	325	2276	0.00015
Rhodococcus sp. USK10	2789739	S	1709	3087	4796	0.00032
Rhodococcus sp. B7740	1564114	S	1414	188	1602	0.00011
Rhodococcus sp. P1Y	1302308	S	1357	111	1468	0.00010
Rhodococcus sp. WMMA185	679318	S	1177	127	1304	0.00009
Rhodococcus opacus	37919	S	9524	15570	25094	0.00165
Rhodococcus equi	43767	S	4907	1530	6437	0.00042
Rhodococcus fascians	1828	S	4052	794	4846	0.00032
Rhodococcus rhodochrous	1829	S	2795	2135	4930	0.00032
Rhodococcus koreensis	99653	S	2376	1012	3388	0.00022
Rhodococcus triatomae	300028	S	2335	616	2951	0.00019
Rhodococcus jostii	132919	S	1966	1210	3176	0.00021
Rhodococcus coprophilus	38310	S	1865	267	2132	0.00014
Rhodococcus pyridinivorans	103816	S	1574	8832	10406	0.00068
Rhodococcus ruber	1830	S	1270	6204	7474	0.00049
Rhodococcus globerulus	33008	S	1245	132	1377	0.00009
Corynebacterium cyclohexanicum	322009	S	3540	896	4436	0.00029
Corynebacterium frankenforstense	1230998	S	2014	797	2811	0.00019
Corynebacterium xerosis	1725	S	1903	1811	3714	0.00024
Corynebacterium sphenisci	191493	S	1854	586	2440	0.00016
Corynebacterium bovis	36808	S	1723	486	2209	0.00015
Corynebacterium halotolerans	225326	S	1511	644	2155	0.00014
Corynebacterium nuruki	1032851	S	1409	495	1904	0.00013
Corynebacterium freneyi	134034	S	1321	1275	2596	0.00017
Corynebacterium vitaeruminis	38305	S	1219	543	1762	0.00012
Corynebacterium humireducens	1223514	S	1191	681	1872	0.00012
Corynebacterium variabile	1727	S	1114	894	2008	0.00013
Corynebacterium maris	575200	S	1093	286	1379	0.00009
Gordonia sp. PP30	2935861	S	2784	733	3517	0.00023
Gordonia sp. KTR9	337191	S	2001	851	2852	0.00019
Gordonia sp. YC-JH1	2059875	S	1999	1355	3354	0.00022
Gordonia sp. PDNC005	2811424	S	1417	190	1607	0.00011
Gordonia polyisoprenivorans	84595	S	4498	1064	5562	0.00037
Gordonia terrae	2055	S	2939	4877	7816	0.00051
Gordonia insulae	2420509	S	2825	590	3415	0.00022
Gordonia bronchialis	2054	S	2395	779	3174	0.00021
Gordonia amarae	36821	S	2380	466	2846	0.00019
Gordonia phthalatica	1136941	S	2370	885	3255	0.00021
Gordonia jinghuaiqii	2758710	S	2227	476	2703	0.00018
Gordonia pseudoamarae	2831662	S	1962	416	2378	0.00016
Gordonia iterans	1004901	S	1953	598	2551	0.00017
Gordonia rubripertincta	36822	S	1931	2586	4517	0.00030
Gordonia otitidis	249058	S	1723	376	2099	0.00014
Gordonia zhaorongruii	2597659	S	1222	186	1408	0.00009
Skermania piniformis	39122	S	2291	221	2512	0.00017
Tsukamurella paurometabola	2061	S	4527	1869	6396	0.00042
Tsukamurella tyrosinosolvens	57704	S	3879	1449	5328	0.00035
Tsukamurella pulmonis	47312	S	2788	823	3611	0.00024
Tsukamurella sp. PLM1	2929795	S	2766	747	3513	0.00023
Dietzia sp. oral taxon 368	712270	S	1493	2510	4003	0.00026
Dietzia psychralcaliphila	139021	S	1760	415	2175	0.00014
Dietzia lutea	546160	S	1745	840	2585	0.00017
Dietzia timorensis	499555	S	1283	622	1905	0.00013
Tomitella gaofuii	2760083	S	2659	669	3328	0.00022
Tomitella fengzijianii	2597660	S	2377	643	3020	0.00020
Segniliparus rotundus	286802	S	1216	52	1268	0.00008
Amycolatopsis sp. WQ 127309	2932773	S	26367	5606	31973	0.00210
Amycolatopsis sp. Hca4	2742131	S	23899	6635	30534	0.00201
Amycolatopsis sp. DSM 110486	2865832	S	13821	2216	16037	0.00106
Amycolatopsis sp. FDAARGOS 1241	2778070	S	10745	1890	12635	0.00083
Amycolatopsis sp. CA-230715	2745196	S	9463	1077	10540	0.00069
Amycolatopsis sp. YIM 10	2653857	S	8115	1760	9875	0.00065
Amycolatopsis sp. FU40	2914159	S	6624	2669	9293	0.00061
Amycolatopsis sp. AA4	1896961	S	5736	2684	8420	0.00055
Amycolatopsis sp. BJA-103	1911175	S	4982	1583	6565	0.00043
Amycolatopsis sp. TNS106	2861750	S	3957	1878	5835	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	3070	2386	5456	0.00036
Amycolatopsis pretoriensis	218821	S	58764	13774	72538	0.00477
Amycolatopsis mediterranei	33910	S	23649	16752	40401	0.00266
Amycolatopsis acidiphila	715473	S	21087	3275	24362	0.00160
Amycolatopsis keratiniphila	129921	S	4492	2952	7444	0.00049
Amycolatopsis japonica	208439	S	2496	1912	4408	0.00029
Amycolatopsis thermalba	944492	S	7546	2303	9849	0.00065
Amycolatopsis methanolica	1814	S	7430	2160	9590	0.00063
Amycolatopsis albispora	1804986	S	6975	2934	9909	0.00065
Amycolatopsis aidingensis	2842453	S	5612	485	6097	0.00040
Amycolatopsis orientalis	31958	S	5254	1313	6567	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	27408	2932	30340	0.00200
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11297	6006	17303	0.00114
Pseudonocardia sp. HH130630-07	1690815	S	8350	6088	14438	0.00095
Pseudonocardia sp. AL041005-10	445576	S	7054	4846	11900	0.00078
Pseudonocardia sp. HH130629-09	1641402	S	5639	6993	12632	0.00083
Pseudonocardia dioxanivorans	240495	S	16539	3285	19824	0.00130
Pseudonocardia broussonetiae	2736640	S	16262	4496	20758	0.00137
Pseudonocardia autotrophica	2074	S	9180	1965	11145	0.00073
Pseudonocardia abyssalis	2792008	S	8815	4147	12962	0.00085
Saccharopolyspora erythraea	1836	S	12424	2741	15165	0.00100
Saccharopolyspora gregorii	33914	S	10471	1581	12052	0.00079
Saccharopolyspora pogona	333966	S	3580	3117	6697	0.00044
Saccharopolyspora spinosa	60894	S	3375	1608	4983	0.00033
Saccharopolyspora sp. ASAGF58	2719023	S	2264	2190	4454	0.00029
Allokutzneria albata	211114	S	36116	6363	42479	0.00280
Saccharothrix syringae	103733	S	10176	2707	12883	0.00085
Saccharothrix sp. 6-C	2781735	S	9112	2401	11513	0.00076
Saccharothrix espanaensis	103731	S	8109	1831	9940	0.00065
Kutzneria sp. CA-103260	2802641	S	12444	1995	14439	0.00095
Kutzneria albida	43357	S	7948	1356	9304	0.00061
Saccharomonospora marina	632569	S	4375	799	5174	0.00034
Saccharomonospora azurea	40988	S	3156	803	3959	0.00026
Saccharomonospora cyanea	40989	S	2897	901	3798	0.00025
Saccharomonospora xinjiangensis	75294	S	2323	312	2635	0.00017
Saccharomonospora glauca	40990	S	2250	692	2942	0.00019
Saccharomonospora viridis	1852	S	1977	246	2223	0.00015
Lentzea guizhouensis	1586287	S	12749	1994	14743	0.00097
Actinoalloteichus hoggarensis	1470176	S	3501	3612	7113	0.00047
Actinoalloteichus hymeniacidonis	340345	S	3042	1014	4056	0.00027
