name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevundimonas sp. LM2	1938605	S	1118	990	2108	0.00024
Brevundimonas naejangsanensis	588932	S	1765	1882	3647	0.00041
Brevundimonas goettingensis	2774190	S	1310	443	1753	0.00020
Brevundimonas albigilva	1312364	S	1204	1493	2697	0.00031
Brevundimonas subvibrioides	74313	S	1047	466	1513	0.00017
Phenylobacterium zucineum	284016	S	7884	1476	9360	0.00106
Phenylobacterium parvum	2201350	S	1982	203	2185	0.00025
Terricaulis silvestris	2686094	S	1157	37	1194	0.00014
Marinicauda algicola	2029849	S	1438	228	1666	0.00019
Burkholderia anthina	179879	S	4715	4876	9591	0.00109
Burkholderia multivorans	87883	S	4176	15745	19921	0.00226
Burkholderia ubonensis	101571	S	4026	2622	6648	0.00076
Burkholderia cenocepacia	95486	S	3686	18695	22381	0.00254
Burkholderia cepacia	292	S	3163	7526	10689	0.00121
Burkholderia pyrrocinia	60550	S	2009	1241	3250	0.00037
Burkholderia ambifaria	152480	S	1793	2896	4689	0.00053
Burkholderia contaminans	488447	S	1735	1132	2867	0.00033
Burkholderia stabilis	95485	S	1548	1161	2709	0.00031
Burkholderia lata	482957	S	1419	1286	2705	0.00031
Burkholderia stagnalis	1503054	S	1387	507	1894	0.00022
Burkholderia dolosa	152500	S	1173	772	1945	0.00022
Burkholderia territorii	1503055	S	1102	592	1694	0.00019
Burkholderia pseudomallei	28450	S	1799	14509	16308	0.00185
Burkholderia mayonis	1385591	S	1299	324	1623	0.00018
Burkholderia thailandensis	57975	S	1201	4775	5976	0.00068
Burkholderia sp. DHOD12	2571746	S	1862	829	2691	0.00031
Burkholderia sp. Bp7605	1740163	S	1110	854	1964	0.00022
Burkholderia gladioli	28095	S	4732	1693	6425	0.00073
Burkholderia glumae	337	S	1741	796	2537	0.00029
Burkholderia plantarii	41899	S	1325	570	1895	0.00022
Burkholderia perseverans	2615214	S	1142	530	1672	0.00019
Cupriavidus pauculus	82633	S	11999	5500	17499	0.00199
Cupriavidus campinensis	151783	S	11359	4656	16015	0.00182
Cupriavidus taiwanensis	164546	S	10267	10865	21132	0.00240
Cupriavidus pinatubonensis	248026	S	7861	1468	9329	0.00106
Cupriavidus basilensis	68895	S	7199	3836	11035	0.00125
Cupriavidus sp. EM10	2839983	S	5197	3545	8742	0.00099
Cupriavidus metallidurans	119219	S	5864	9961	15825	0.00180
Cupriavidus necator	106590	S	4715	5878	10593	0.00120
Cupriavidus oxalaticus	96344	S	4539	2228	6767	0.00077
Paraburkholderia sp. SOS3	1926494	S	1506	297	1803	0.00020
Paraburkholderia graminis	60548	S	2204	669	2873	0.00033
Paraburkholderia aromaticivorans	2026199	S	2136	1135	3271	0.00037
Paraburkholderia pallida	2547399	S	2085	443	2528	0.00029
Paraburkholderia phytofirmans	261302	S	1924	1079	3003	0.00034
Paraburkholderia caribensis	75105	S	1893	1877	3770	0.00043
Paraburkholderia acidisoli	2571748	S	1862	390	2252	0.00026
Paraburkholderia tropica	92647	S	1790	469	2259	0.00026
Paraburkholderia edwinii	2861782	S	1687	276	1963	0.00022
Paraburkholderia acidiphila	2571747	S	1655	375	2030	0.00023
Paraburkholderia atlantica	2654982	S	1396	412	1808	0.00021
Paraburkholderia terricola	169427	S	1376	498	1874	0.00021
Paraburkholderia sprentiae	948107	S	1306	346	1652	0.00019
Paraburkholderia phymatum	148447	S	1304	420	1724	0.00020
Paraburkholderia fungorum	134537	S	1230	358	1588	0.00018
Paraburkholderia phenoliruptrix	252970	S	1187	431	1618	0.00018
Paraburkholderia megapolitana	420953	S	1178	126	1304	0.00015
Paraburkholderia ginsengisoli	311231	S	1105	411	1516	0.00017
Paraburkholderia caledonica	134536	S	1102	242	1344	0.00015
Paraburkholderia terrae	311230	S	1086	1682	2768	0.00031
Caballeronia sp. Lep1P3	2878150	S	2192	2464	4656	0.00053
Caballeronia sp. TF1N1	2878153	S	1531	518	2049	0.00023
Caballeronia grimmiae	1071679	S	5046	2483	7529	0.00086
Caballeronia zhejiangensis	871203	S	3745	821	4566	0.00052
Caballeronia insecticola	758793	S	2144	424	2568	0.00029
Pandoraea sp. XY-2	2518599	S	8735	4810	13545	0.00154
Pandoraea pnomenusa	93220	S	1858	1047	2905	0.00033
Pandoraea pulmonicola	93221	S	1324	328	1652	0.00019
Pandoraea thiooxydans	445709	S	1248	107	1355	0.00015
Ralstonia solanacearum	305	S	4534	10907	15441	0.00175
Ralstonia mannitolilytica	105219	S	1341	1520	2861	0.00033
Ralstonia insidiosa	190721	S	1277	930	2207	0.00025
Ralstonia pickettii	329	S	1015	453	1468	0.00017
Variovorax sp. SRS16	282217	S	9231	14541	23772	0.00270
Variovorax sp. HW608	1034889	S	5434	946	6380	0.00072
Variovorax sp. PBS-H4	434008	S	5146	3413	8559	0.00097
Variovorax sp. PBL-E5	434014	S	3630	6637	10267	0.00117
Variovorax sp. PBL-H6	434009	S	3107	2574	5681	0.00065
Variovorax sp. RA8	662548	S	2985	2237	5222	0.00059
Variovorax sp. WDL1	207745	S	2917	4220	7137	0.00081
Variovorax sp. PAMC 28711	1795631	S	2526	448	2974	0.00034
Variovorax sp. RKNM96	2681552	S	2342	904	3246	0.00037
Variovorax sp. PAMC26660	2762322	S	2288	576	2864	0.00033
Variovorax sp. PAMC28562	2762323	S	1925	174	2099	0.00024
Variovorax sp. 38R	2774875	S	1340	1787	3127	0.00036
Variovorax paradoxus	34073	S	11310	10392	21702	0.00247
Variovorax boronicumulans	436515	S	1621	1250	2871	0.00033
Acidovorax sp. KKS102	358220	S	1515	1348	2863	0.00033
Acidovorax sp. YS12	2738413	S	1495	1404	2899	0.00033
Acidovorax avenae	80867	S	3167	3228	6395	0.00073
Acidovorax antarcticus	2743470	S	1728	1395	3123	0.00035
Acidovorax monticola	1926868	S	1724	801	2525	0.00029
Acidovorax carolinensis	553814	S	1164	1188	2352	0.00027
Hydrogenophaga sp. BA0156	2716225	S	2337	1894	4231	0.00048
Hydrogenophaga sp. BPS33	2651974	S	2094	1917	4011	0.00046
Hydrogenophaga sp. YM1	2806262	S	2089	1226	3315	0.00038
Hydrogenophaga sp. PBC	795665	S	1863	2377	4240	0.00048
Hydrogenophaga sp. SL48	2806347	S	1680	916	2596	0.00029
Hydrogenophaga sp. PBL-H3	434010	S	1313	1363	2676	0.00030
Hydrogenophaga sp. RAC07	1842537	S	1223	514	1737	0.00020
Hydrogenophaga taeniospiralis	65656	S	1393	1185	2578	0.00029
Rhodoferax koreense	1842727	S	8372	4623	12995	0.00148
Rhodoferax sp. BAB1	2741720	S	1693	529	2222	0.00025
Rhodoferax sediminis	2509614	S	2135	365	2500	0.00028
Comamonas sp. NLF-7-7	2597701	S	1068	1129	2197	0.00025
Comamonas aquatica	225991	S	1446	1587	3033	0.00034
Comamonas serinivorans	1082851	S	1378	414	1792	0.00020
Comamonas testosteroni	285	S	1253	2814	4067	0.00046
Ramlibacter tataouinensis	94132	S	11585	4902	16487	0.00187
Polaromonas sp. JS666	296591	S	5772	2723	8495	0.00097
Polaromonas naphthalenivorans	216465	S	1513	238	1751	0.00020
Schlegelella thermodepolymerans	215580	S	3405	1741	5146	0.00058
Schlegelella brevitalea	413882	S	3132	479	3611	0.00041
Diaphorobacter sp. HDW4A	2714924	S	1046	1503	2549	0.00029
Diaphorobacter ruginosibacter	1715720	S	1222	651	1873	0.00021
Diaphorobacter aerolatus	1288495	S	1013	2090	3103	0.00035
Delftia tsuruhatensis	180282	S	1262	4037	5299	0.00060
Delftia acidovorans	80866	S	1130	2557	3687	0.00042
Kinneretia sp. DAIF2	2714952	S	3862	1450	5312	0.00060
Kinneretia sp. XES5	2877940	S	1286	1565	2851	0.00032
Ottowia sp. 27C	2816950	S	1427	296	1723	0.00020
Ottowia oryzae	2109914	S	1256	298	1554	0.00018
Alicycliphilus denitrificans	179636	S	2886	5437	8323	0.00095
Melaminivora sp. SC2-9	2109913	S	1230	1547	2777	0.00032
Melaminivora jejuensis	1267217	S	1074	893	1967	0.00022
Verminephrobacter eiseniae	364317	S	1414	189	1603	0.00018
Hylemonella gracilis	80880	S	1279	199	1478	0.00017
Pulveribacter suum	2116657	S	1114	628	1742	0.00020
Massilia sp. WG5	1707785	S	8126	5077	13203	0.00150
Massilia sp. HC52	2852099	S	3052	1543	4595	0.00052
Massilia sp. DM-R-R2A-13	2899220	S	2554	1028	3582	0.00041
Massilia sp. LPB0304	2769491	S	2259	1424	3683	0.00042
Massilia sp. YMA4	1593482	S	1945	1303	3248	0.00037
Massilia sp. NP310	2861282	S	1646	1384	3030	0.00034
Massilia sp. PAMC28688	2861283	S	1343	338	1681	0.00019
Massilia putida	1141883	S	7733	2420	10153	0.00115
Massilia violaceinigra	2045208	S	3130	855	3985	0.00045
Massilia flava	871742	S	2939	718	3657	0.00042
Massilia albidiflava	321983	S	1930	734	2664	0.00030
Massilia umbonata	864828	S	1842	712	2554	0.00029
Massilia plicata	321984	S	1837	478	2315	0.00026
Massilia armeniaca	2072590	S	1831	906	2737	0.00031
Massilia lutea	321985	S	1825	544	2369	0.00027
Massilia oculi	945844	S	1427	848	2275	0.00026
Massilia antarctica	2765360	S	1389	487	1876	0.00021
Duganella sp. GN2-R2	2728020	S	2758	1161	3919	0.00045
Duganella sp. AF9R3	2728021	S	1735	366	2101	0.00024
Herbaspirillum hiltneri	341045	S	4680	837	5517	0.00063
Herbaspirillum robiniae	2014887	S	1740	670	2410	0.00027
Herbaspirillum frisingense	92645	S	1256	414	1670	0.00019
Herbaspirillum seropedicae	964	S	1229	464	1693	0.00019
Herbaspirillum sp. meg3	2025949	S	1169	143	1312	0.00015
Herbaspirillum rubrisubalbicans	80842	S	1114	546	1660	0.00019
Herbaspirillum huttiense	863372	S	1015	430	1445	0.00016
Janthinobacterium sp. 17J80-10	2497863	S	1018	478	1496	0.00017
Janthinobacterium agaricidamnosum	55508	S	1514	3297	4811	0.00055
Collimonas fungivorans	158899	S	1488	412	1900	0.00022
Collimonas arenae	279058	S	1232	164	1396	0.00016
Collimonas pratensis	279113	S	1057	217	1274	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	2312	418	2730	0.00031
Achromobacter xylosoxidans	85698	S	5255	10501	15756	0.00179
Achromobacter sp. AONIH1	1758194	S	1485	2189	3674	0.00042
Achromobacter sp. MFA1 R4	1881016	S	1208	908	2116	0.00024
Achromobacter spanius	217203	S	2427	1139	3566	0.00041
Achromobacter denitrificans	32002	S	2397	2166	4563	0.00052
Achromobacter deleyi	1353891	S	1643	1439	3082	0.00035
Achromobacter insolitus	217204	S	1177	412	1589	0.00018
Bordetella sp. H567	1697043	S	1612	536	2148	0.00024
Bordetella sp. N	1746199	S	1510	277	1787	0.00020
Bordetella genomosp. 8	1416806	S	1865	772	2637	0.00030
Bordetella bronchialis	463025	S	1853	786	2639	0.00030
Bordetella genomosp. 13	463040	S	1724	1487	3211	0.00036
Bordetella flabilis	463014	S	1560	292	1852	0.00021
Bordetella genomosp. 9	1416803	S	1453	631	2084	0.00024
Bordetella hinzii	103855	S	1222	2263	3485	0.00040
Bordetella petrii	94624	S	1199	1830	3029	0.00034
Pigmentiphaga sp. H8	2488560	S	4687	680	5367	0.00061
Orrella dioscoreae	1851544	S	1392	545	1937	0.00022
Castellaniella defragrans	75697	S	1394	974	2368	0.00027
Rhizobacter sp. AJA081-3	2753607	S	5143	1434	6577	0.00075
Rhizobacter gummiphilus	946333	S	4643	1009	5652	0.00064
Aquincola tertiaricarbonis	391953	S	8329	3079	11408	0.00130
Methylibium petroleiphilum	105560	S	2664	2439	5103	0.00058
Methylibium sp. Pch-M	2082386	S	2319	1944	4263	0.00048
Sphaerotilus sp. FB-5	2914710	S	2831	1869	4700	0.00053
Sphaerotilus natans	34103	S	2746	1176	3922	0.00045
Rubrivivax gelatinosus	28068	S	4824	1648	6472	0.00074
Mitsuaria sp. 7	1658665	S	3652	787	4439	0.00050
Leptothrix cholodnii	34029	S	3363	1164	4527	0.00051
Thiomonas sp. X19	1050370	S	1212	1057	2269	0.00026
Xylophilus rhododendri	2697032	S	2544	794	3338	0.00038
Ideonella dechloratans	36863	S	2105	1344	3449	0.00039
Roseateles depolymerans	76731	S	1679	349	2028	0.00023
Aquabacterium olei	1296669	S	1516	438	1954	0.00022
Tepidimonas taiwanensis	307486	S	1415	554	1969	0.00022
Paucibacter sp. KCTC 42545	1768242	S	1110	213	1323	0.00015
Inhella inkyongensis	392593	S	1052	185	1237	0.00014
Usitatibacter rugosus	2732067	S	7730	1041	8771	0.00100
Usitatibacter palustris	2732487	S	5794	829	6623	0.00075
Nitrosospira lacus	1288494	S	2976	139	3115	0.00035
Nitrosospira multiformis	1231	S	2265	97	2362	0.00027
Nitrosospira briensis	35799	S	1141	805	1946	0.00022
Nitrosospira sp. NRS527	155925	S	1074	707	1781	0.00020
Denitratisoma sp. DHT3	1981880	S	1266	1043	2309	0.00026
Sulfuritalea hydrogenivorans	748811	S	1600	282	1882	0.00021
Methyloversatilis sp. RAC08	1842540	S	1387	216	1603	0.00018
Sterolibacterium denitrificans	157592	S	1082	325	1407	0.00016
Thiobacillus denitrificans	36861	S	2099	467	2566	0.00029
Sulfuritortus calidifontis	1914471	S	1188	579	1767	0.00020
Sulfurimicrobium lacus	2715678	S	1092	197	1289	0.00015
Thauera sp. MZ1T	85643	S	2003	2535	4538	0.00052
Thauera sp. K11	2005884	S	1983	1390	3373	0.00038
Thauera humireducens	1134435	S	1291	988	2279	0.00026
Azoarcus sp. KH32C	748247	S	2214	458	2672	0.00030
Azoarcus sp. DD4	2027405	S	1688	1164	2852	0.00032
Azoarcus olearius	418699	S	1955	811	2766	0.00031
Azoarcus communis	41977	S	1496	602	2098	0.00024
Nitrogeniibacter mangrovi	2016596	S	1631	392	2023	0.00023
Aromatoleum petrolei	76116	S	2071	588	2659	0.00030
Aromatoleum aromaticum	551760	S	1555	1207	2762	0.00031
Aromatoleum pumilum	2067960	S	1381	567	1948	0.00022
Aromatoleum bremense	76115	S	1358	830	2188	0.00025
Azospira restricta	404405	S	3254	2569	5823	0.00066
Niveibacterium microcysteis	2811415	S	1355	226	1581	0.00018
Dechloromonas denitrificans	281362	S	1500	547	2047	0.00023
Ferribacterium limneticum	76259	S	1874	420	2294	0.00026
Chromobacterium sp. ATCC 53434	2059672	S	1033	1160	2193	0.00025
Chromobacterium vaccinii	1108595	S	1070	2036	3106	0.00035
Jeongeupia sp. USM3	1906741	S	1380	476	1856	0.00021
Pseudogulbenkiania sp. NH8B	748280	S	1222	651	1873	0.00021
Crenobacter cavernae	2290923	S	1450	994	2444	0.00028
Casimicrobium huifangae	2591109	S	1187	561	1748	0.00020
Lysobacter lycopersici	1324796	S	18059	4306	22365	0.00254
Lysobacter sp. KIS68-7	2904252	S	3285	760	4045	0.00046
Lysobacter sp. TY2-98	2290922	S	2789	519	3308	0.00038
Lysobacter sp. 5GHs7-4	2904253	S	2131	803	2934	0.00033
Lysobacter sp. CECT 30171	2822368	S	1804	527	2331	0.00026
Lysobacter sp. S4-A87	2925843	S	1699	722	2421	0.00028
Lysobacter sp. K5869	2820808	S	1517	978	2495	0.00028
Lysobacter sp. CW239	2762611	S	1452	965	2417	0.00027
Lysobacter enzymogenes	69	S	6031	2784	8815	0.00100
Lysobacter capsici	435897	S	5174	7721	12895	0.00147
Lysobacter soli	453783	S	4911	1171	6082	0.00069
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	3244	1108	4352	0.00049
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2381	550	2931	0.00033
Lysobacter antibioticus	84531	S	2275	589	2864	0.00033
Lysobacter maris	1605891	S	2050	572	2622	0.00030
Lysobacter arenosi	2795387	S	1704	691	2395	0.00027
Lysobacter oculi	2698682	S	1570	470	2040	0.00023
Lysobacter alkalisoli	2591633	S	1503	312	1815	0.00021
Stenotrophomonas maltophilia	40324	S	8168	15603	23771	0.00270
Stenotrophomonas rhizophila	216778	S	10136	3474	13610	0.00155
Stenotrophomonas sp. LM091	1904944	S	1466	987	2453	0.00028
Stenotrophomonas acidaminiphila	128780	S	1586	4330	5916	0.00067
Xanthomonas fragariae	48664	S	6542	2530	9072	0.00103
Xanthomonas translucens	343	S	2717	6421	9138	0.00104
Xanthomonas campestris	339	S	2113	2612	4725	0.00054
Xanthomonas sacchari	56458	S	1329	576	1905	0.00022
Xanthomonas arboricola	56448	S	1299	3484	4783	0.00054
Xanthomonas oryzae	347	S	1021	927	1948	0.00022
Xanthomonas theicola	56464	S	1021	476	1497	0.00017
Luteimonas sp. MC1750	2799326	S	1651	656	2307	0.00026
Luteimonas sp. S4-F44	2925842	S	1651	349	2000	0.00023
Luteimonas sp. D4P002	2901869	S	1615	459	2074	0.00024
Luteimonas sp. MC1572	2799325	S	1388	680	2068	0.00024
Luteimonas sp. MC1825	2761107	S	1338	673	2011	0.00023
Luteimonas sp. JM171	1896164	S	1276	281	1557	0.00018
Luteimonas sp. YGD11-2	2508168	S	1274	601	1875	0.00021
Luteimonas granuli	1176533	S	1546	618	2164	0.00025
Luteimonas chenhongjianii	2006110	S	1351	317	1668	0.00019
Luteimonas yindakuii	2565782	S	1230	510	1740	0.00020
Thermomonas sp. XSG	2771436	S	1774	854	2628	0.00030
Thermomonas sp. HDW16	2714945	S	1562	457	2019	0.00023
Thermomonas aquatica	2202149	S	2919	1670	4589	0.00052
Thermomonas brevis	215691	S	2563	1110	3673	0.00042
Thermomonas carbonis	1463158	S	1731	410	2141	0.00024
Pseudoxanthomonas suwonensis	314722	S	3066	1763	4829	0.00055
Pseudoxanthomonas sp. X-1	2571115	S	1927	1728	3655	0.00042
Pseudoxanthomonas mexicana	128785	S	1817	2943	4760	0.00054
Pseudoxanthomonas daejeonensis	266062	S	1323	372	1695	0.00019
Pseudoxanthomonas spadix	415229	S	1130	521	1651	0.00019
Arenimonas daejeonensis	370777	S	2811	633	3444	0.00039
Pseudolysobacter antarcticus	2511995	S	1766	57	1823	0.00021
Rhodanobacter sp. FDAARGOS 1247	2778082	S	24104	7299	31403	0.00357
Rhodanobacter denitrificans	666685	S	15128	4835	19963	0.00227
Rhodanobacter thiooxydans	416169	S	7926	2988	10914	0.00124
Rhodanobacter glycinis	582702	S	3816	598	4414	0.00050
Dyella thiooxydans	445710	S	12820	3378	16198	0.00184
Dyella japonica	231455	S	2231	648	2879	0.00033
Dyella telluris	2763498	S	2216	573	2789	0.00032
Dyella terrae	522259	S	1415	197	1612	0.00018
Dyella caseinilytica	1849581	S	1163	88	1251	0.00014
Luteibacter sp. 321	2911537	S	2171	624	2795	0.00032
Luteibacter sp. 335	2911538	S	1837	395	2232	0.00025
Luteibacter sp. EIF3	2780091	S	1775	264	2039	0.00023
Luteibacter sp. 353	2911539	S	1427	423	1850	0.00021
Luteibacter pinisoli	2589080	S	1795	442	2237	0.00025
Luteibacter rhizovicinus	242606	S	1685	224	1909	0.00022
Luteibacter anthropi	564369	S	1345	229	1574	0.00018
Frateuria sp. 5GH9-34	2898793	S	5278	1519	6797	0.00077
Frateuria sp. 5GH9-11	1542730	S	3536	1267	4803	0.00055
Dokdonella koreensis	323415	S	5025	869	5894	0.00067
Aerosticca soli	2010829	S	2710	3306	6016	0.00068
Pseudomonas sp. PDNC002	2811422	S	6044	1912	7956	0.00090
Pseudomonas sp. ATCC 13867	1294143	S	5665	2634	8299	0.00094
Pseudomonas sp. SCB32	2653853	S	4384	1344	5728	0.00065
Pseudomonas sp. S34	1573718	S	2760	979	3739	0.00042
Pseudomonas sp. AN-B15	2697023	S	1429	8327	9756	0.00111
Pseudomonas sp. Leaf58	1736226	S	1265	337	1602	0.00018
Pseudomonas sp. HS-18	2879114	S	1232	3051	4283	0.00049
Pseudomonas sp. LAB-08	143813	S	1205	320	1525	0.00017
Pseudomonas multiresinivorans	95301	S	4896	1841	6737	0.00077
Pseudomonas nitroreducens	46680	S	2555	5626	8181	0.00093
Pseudomonas aeruginosa	287	S	5470	80125	85595	0.00973
Pseudomonas mendocina	300	S	1596	664	2260	0.00026
Pseudomonas alcaligenes	43263	S	1319	993	2312	0.00026
Pseudomonas fluorescens	294	S	8525	8300	16825	0.00191
Pseudomonas protegens	380021	S	1111	1200	2311	0.00026
Pseudomonas putida	303	S	10594	17072	27666	0.00314
Pseudomonas oryzihabitans	47885	S	1519	393	1912	0.00022
Pseudomonas umsongensis	198618	S	8042	1555	9597	0.00109
Pseudomonas stutzeri	316	S	5619	4198	9817	0.00112
Pseudomonas syringae	317	S	1490	3318	4808	0.00055
Pseudomonas chlororaphis	587753	S	2794	3374	6168	0.00070
Pseudomonas knackmussii	65741	S	2109	2168	4277	0.00049
Pseudomonas entomophila	312306	S	1620	823	2443	0.00028
Pseudomonas otitidis	319939	S	1449	391	1840	0.00021
Pseudomonas psychrotolerans	237610	S	1445	390	1835	0.00021
Pseudomonas koreensis	198620	S	1170	525	1695	0.00019
Pseudomonas oryzae	1392877	S	1137	450	1587	0.00018
Pseudomonas zeae	2745510	S	1106	633	1739	0.00020
Azotobacter chroococcum	353	S	1109	914	2023	0.00023
Pantoea agglomerans	549	S	8900	4204	13104	0.00149
Pantoea vagans	470934	S	2386	3497	5883	0.00067
Serratia marcescens	615	S	1072	5736	6808	0.00077
Spiribacter sp. E85	2182432	S	1698	462	2160	0.00025
Candidatus Thiodictyon syntrophicum	1166950	S	1594	195	1789	0.00020
Marichromatium purpuratum	37487	S	1318	562	1880	0.00021
Thioflavicoccus mobilis	80679	S	1305	241	1546	0.00018
Thiocapsa bogorovii	521689	S	1051	131	1182	0.00013
Halomonas sp. JS92-SW72	2306583	S	2000	5929	7929	0.00090
Solimonas sp. K1W22B-7	2303331	S	3160	392	3552	0.00040
Steroidobacter denitrificans	465721	S	2317	945	3262	0.00037
Sulfurifustis variabilis	1675686	S	2843	211	3054	0.00035
Sulfuricaulis limicola	1620215	S	1326	121	1447	0.00016
Immundisolibacter cernigliae	1810504	S	1814	375	2189	0.00025
Myxococcus xanthus	34	S	3971	46112	50083	0.00569
Myxococcus hansupus	1297742	S	2108	111	2219	0.00025
Myxococcus stipitatus	83455	S	1817	101	1918	0.00022
Myxococcus sp. SCHIC003	2813577	S	1589	88	1677	0.00019
Corallococcus coralloides	184914	S	4180	1468	5648	0.00064
Corallococcus sp. EGB	1521117	S	2377	800	3177	0.00036
Corallococcus macrosporus	35	S	2322	238	2560	0.00029
Pyxidicoccus sp. SCPEA002	2813578	S	5332	175	5507	0.00063
Anaeromyxobacter sp. Red232	2918170	S	6865	717	7582	0.00086
Anaeromyxobacter sp. Red630	2918171	S	5164	683	5847	0.00066
Anaeromyxobacter sp. Fw109-5	404589	S	5137	658	5795	0.00066
Anaeromyxobacter sp. K	447217	S	1277	2552	3829	0.00044
Anaeromyxobacter dehalogenans	161493	S	4005	2986	6991	0.00079
Archangium violaceum	83451	S	8448	1551	9999	0.00114
Archangium gephyra	48	S	4446	960	5406	0.00061
Stigmatella aurantiaca	41	S	3542	206	3748	0.00043
Cystobacter fuscus	43	S	3443	853	4296	0.00049
Melittangium boletus	83453	S	2684	602	3286	0.00037
Vulgatibacter incomptus	1391653	S	3209	244	3453	0.00039
Sorangium cellulosum	56	S	42160	4752	46912	0.00533
Polyangium aurulentum	2567896	S	10418	913	11331	0.00129
Chondromyces crocatus	52	S	5059	228	5287	0.00060
Sandaracinus amylolyticus	927083	S	15867	937	16804	0.00191
Labilithrix luteola	1391654	S	11681	484	12165	0.00138
Haliangium ochraceum	80816	S	7342	369	7711	0.00088
Geomonas sp. RF6	2897342	S	1082	1631	2713	0.00031
Desulfuromonas versatilis	2802975	S	1270	512	1782	0.00020
Persicimonas caeni	2292766	S	2538	100	2638	0.00030
Streptomyces sp. BH-MK-02	2880933	S	13173	3301	16474	0.00187
Streptomyces sp. CdTB01	1725411	S	13072	4510	17582	0.00200
Streptomyces sp. A2-16	2781734	S	11619	4588	16207	0.00184
Streptomyces sp. 3214.6	1882757	S	11184	4025	15209	0.00173
Streptomyces sp. P3	2135430	S	7955	2418	10373	0.00118
Streptomyces sp. GQFP	2907545	S	7649	1573	9222	0.00105
Streptomyces sp. So13.3	2136173	S	7560	1539	9099	0.00103
Streptomyces sp. ZYC-3	2797636	S	7142	1726	8868	0.00101
Streptomyces sp. SN-593	659352	S	7116	1776	8892	0.00101
Streptomyces sp. ST1015	1848900	S	5503	1369	6872	0.00078
Streptomyces sp. Z423-1	2730915	S	5056	1811	6867	0.00078
Streptomyces sp. LRE541	2931983	S	4935	1380	6315	0.00072
Streptomyces sp. CB01881	2078691	S	4730	940	5670	0.00064
Streptomyces sp. RPA4-2	2721244	S	4525	1686	6211	0.00071
Streptomyces sp. SCSIO 64649	2878388	S	4452	833	5285	0.00060
Streptomyces sp. SAT1	1849967	S	4126	1785	5911	0.00067
Streptomyces sp. WAC 01438	2203204	S	3936	1596	5532	0.00063
Streptomyces sp. NEAU-sy36	2751189	S	3845	1720	5565	0.00063
Streptomyces sp. Go 40/10	2825844	S	3790	2095	5885	0.00067
Streptomyces sp. NHF165	2175864	S	3783	707	4490	0.00051
Streptomyces sp. SCUT-3	2684469	S	3769	1546	5315	0.00060
Streptomyces sp. DSM 40868	2721173	S	3695	1636	5331	0.00061
Streptomyces sp. MG62	2838015	S	3676	1724	5400	0.00061
Streptomyces sp. NA02950	2742137	S	3608	817	4425	0.00050
Streptomyces sp. MA3_2.13	2867410	S	3566	477	4043	0.00046
Streptomyces sp. Go-475	2072505	S	3528	2054	5582	0.00063
Streptomyces sp. JB150	2714844	S	3515	1431	4946	0.00056
Streptomyces sp. HM190	2695266	S	3506	1339	4845	0.00055
Streptomyces sp. AMCC400023	2056258	S	3492	1916	5408	0.00061
Streptomyces sp. MG28	2865673	S	3422	1599	5021	0.00057
Streptomyces sp. S1D4-11	2721246	S	3294	3366	6660	0.00076
Streptomyces sp. GMY02	1333528	S	3234	646	3880	0.00044
Streptomyces sp. S4.7	2705439	S	3220	1341	4561	0.00052
Streptomyces sp. MBT27	1488356	S	3194	1081	4275	0.00049
Streptomyces sp. 3025	2923272	S	3161	612	3773	0.00043
Streptomyces sp. BJ20	2930049	S	3114	1515	4629	0.00053
Streptomyces sp. YIM 121038	2136401	S	3092	1135	4227	0.00048
Streptomyces sp. SirexAA-E	862751	S	3063	1083	4146	0.00047
Streptomyces sp. 891-h	2720714	S	3018	606	3624	0.00041
Streptomyces sp. MST-110588	2833628	S	2975	814	3789	0.00043
Streptomyces sp. NA04227	2742136	S	2940	752	3692	0.00042
Streptomyces sp. RTd22	1841249	S	2931	1644	4575	0.00052
Streptomyces sp. GS7	2692234	S	2844	900	3744	0.00043
Streptomyces sp. SM18	1736046	S	2834	928	3762	0.00043
Streptomyces sp. HP-A2021	2927875	S	2657	1925	4582	0.00052
Streptomyces sp. W1SF4	2305220	S	2638	1096	3734	0.00042
Streptomyces sp. PAMC 26508	1265601	S	2585	14959	17544	0.00199
Streptomyces sp. QHH-9511	2684468	S	2567	824	3391	0.00039
Streptomyces sp. CMB-StM0423	2059884	S	2560	1619	4179	0.00047
Streptomyces sp. SYP-A7193	2662065	S	2554	1985	4539	0.00052
Streptomyces sp. jing01	2726118	S	2546	1792	4338	0.00049
Streptomyces sp. C8S0	2585716	S	2527	798	3325	0.00038
Streptomyces sp. Rer75	2750011	S	2485	1538	4023	0.00046
Streptomyces sp. 135	2838850	S	2431	999	3430	0.00039
Streptomyces sp. BHT-5-2	2866715	S	2406	897	3303	0.00038
Streptomyces sp. Tu 2975	2676871	S	2284	874	3158	0.00036
Streptomyces sp. CB09001	2083284	S	2282	1940	4222	0.00048
Streptomyces sp. S501	2420135	S	2201	13780	15981	0.00182
Streptomyces sp. WAC 01529	2203205	S	2122	938	3060	0.00035
