name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arthrobacter jiangjiafuii	2817475	S	1850	490	2340	0.00010
Arthrobacter alpinus	656366	S	1720	2485	4205	0.00018
Arthrobacter sunyaminii	2816859	S	1250	401	1651	0.00007
Pseudarthrobacter sp. BIM B-2242	2772401	S	2509	564	3073	0.00013
Pseudarthrobacter sp. L1SW	2851598	S	2440	804	3244	0.00014
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1544	4023	5567	0.00024
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1517	4536	6053	0.00026
Pseudarthrobacter sp. NBSH8	2596911	S	1423	490	1913	0.00008
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1266	845	2111	0.00009
Pseudarthrobacter sp. SSS035	2931399	S	1244	1024	2268	0.00010
Pseudarthrobacter phenanthrenivorans	361575	S	2684	1053	3737	0.00016
Pseudarthrobacter chlorophenolicus	85085	S	2594	854	3448	0.00015
Pseudarthrobacter equi	728066	S	2416	849	3265	0.00014
Pseudarthrobacter psychrotolerans	2697569	S	1787	652	2439	0.00010
Pseudarthrobacter sulfonivorans	121292	S	1088	1097	2185	0.00009
Kocuria rosea	1275	S	5428	1578	7006	0.00030
Kocuria turfanensis	388357	S	4702	1505	6207	0.00026
Kocuria flava	446860	S	4653	2029	6682	0.00028
Kocuria palustris	71999	S	2924	1000	3924	0.00017
Kocuria rhizophila	72000	S	2328	4728	7056	0.00030
Kocuria varians	1272	S	1859	1160	3019	0.00013
Micrococcus luteus	1270	S	6716	10148	16864	0.00072
Micrococcus sp. KD337-16	2856555	S	2674	1421	4095	0.00017
Sinomonas atrocyanea	37927	S	7070	1993	9063	0.00038
Sinomonas sp. R1AF57	2020377	S	5198	1019	6217	0.00026
Glutamicibacter protophormiae	37930	S	1825	1828	3653	0.00016
Glutamicibacter creatinolyticus	162496	S	1775	529	2304	0.00010
Glutamicibacter halophytocola	1933880	S	1009	727	1736	0.00007
Paenarthrobacter ureafaciens	37931	S	1846	4173	6019	0.00026
Paenarthrobacter aurescens	43663	S	1342	857	2199	0.00009
Rothia kristinae	37923	S	3258	1708	4966	0.00021
Citricoccus sp. SGAir0253	2567881	S	4499	1072	5571	0.00024
Nesterenkonia sp. NBAIMH1	2600320	S	1615	96	1711	0.00007
Cellulomonas sp. Y8	2591145	S	10038	4108	14146	0.00060
Cellulomonas sp. H30R-01	2704467	S	9384	3480	12864	0.00055
Cellulomonas sp. zg-ZUI188	2819978	S	7690	2033	9723	0.00041
Cellulomonas sp. C5510	2871170	S	7364	2803	10167	0.00043
Cellulomonas sp. JZ18	2654191	S	7353	2986	10339	0.00044
Cellulomonas sp. zg-ZUI157	2819979	S	6374	2098	8472	0.00036
Cellulomonas sp. zg-ZUI222	2816956	S	6219	2237	8456	0.00036
Cellulomonas sp. EW123	2608402	S	5917	3344	9261	0.00039
Cellulomonas sp. PSBB021	2003551	S	5290	3983	9273	0.00039
Cellulomonas fimi	1708	S	8441	7094	15535	0.00066
Cellulomonas iranensis	76862	S	7139	3147	10286	0.00044
Cellulomonas shaoxiangyii	2566013	S	6932	2717	9649	0.00041
Cellulomonas flavigena	1711	S	6343	2264	8607	0.00037
Cellulomonas gilvus	11	S	5869	2412	8281	0.00035
Cellulomonas taurus	2729175	S	4457	1358	5815	0.00025
Actinotalea sp. JY-7876	2758442	S	7250	2426	9676	0.00041
Oerskovia sp. KBS0722	1179673	S	6139	1839	7978	0.00034
Pseudactinotalea sp. HY158	2654547	S	4958	680	5638	0.00024
Paraoerskovia marina	545619	S	3992	979	4971	0.00021
Janibacter melonis	262209	S	8850	2873	11723	0.00050
Janibacter limosus	53458	S	5879	1492	7371	0.00031
Janibacter indicus	857417	S	3144	4652	7796	0.00033
Janibacter sp. YB324	2761047	S	1765	3572	5337	0.00023
Phycicoccus sp. HDW14	2714941	S	12648	4033	16681	0.00071
Phycicoccus endophyticus	1690220	S	9137	2595	11732	0.00050
Pedococcus dokdonensis	443156	S	18413	5301	23714	0.00101
Intrasporangium calvum	53358	S	14737	3666	18403	0.00078
Tetrasphaera sp. HKS02	1813880	S	13673	3492	17165	0.00073
Arsenicicoccus sp. oral taxon 190	1658671	S	7511	2708	10219	0.00043
Cellulosimicrobium cellulans	1710	S	13821	16227	30048	0.00128
Cellulosimicrobium sp. BI34T	2587808	S	5814	2726	8540	0.00036
Cellulosimicrobium sp. JZ28	1906273	S	1257	3780	5037	0.00021
Xylanimonas protaetiae	2509457	S	6607	2750	9357	0.00040
Xylanimonas cellulosilytica	186189	S	5686	1922	7608	0.00032
Xylanimonas allomyrinae	2509459	S	5607	1680	7287	0.00031
Isoptericola variabilis	139208	S	7279	3595	10874	0.00046
Isoptericola dokdonensis	372663	S	6836	2511	9347	0.00040
Ornithinimicrobium avium	2283195	S	7392	1843	9235	0.00039
Ornithinimicrobium sp. HY006	2508882	S	5234	1700	6934	0.00029
Ornithinimicrobium flavum	1288636	S	5473	1668	7141	0.00030
Ornithinimicrobium ciconiae	2594265	S	4308	636	4944	0.00021
Ornithinimicrobium pratense	2593973	S	3897	1081	4978	0.00021
Serinicoccus chungangensis	767452	S	5665	1790	7455	0.00032
Serinicoccus hydrothermalis	1758689	S	5093	2152	7245	0.00031
Serinicoccus profundi	1078471	S	4737	1575	6312	0.00027
Serinicoccus marinus	247333	S	4345	1924	6269	0.00027
Brachybacterium sp. CBA3105	2887346	S	5313	1111	6424	0.00027
Brachybacterium sp. SGAir0954	2571029	S	5040	1267	6307	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	4319	689	5008	0.00021
Brachybacterium saurashtrense	556288	S	4199	1095	5294	0.00022
Brachybacterium ginsengisoli	1331682	S	4150	1114	5264	0.00022
Brachybacterium faecium	43669	S	4026	1123	5149	0.00022
Brachybacterium vulturis	2017484	S	2896	970	3866	0.00016
Brachybacterium avium	2017485	S	2690	897	3587	0.00015
Dermabacter vaginalis	1630135	S	1121	681	1802	0.00008
Dermabacter jinjuensis	1667168	S	1038	824	1862	0.00008
Brevibacterium sp. CS2	2575923	S	4464	1676	6140	0.00026
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	2019	538	2557	0.00011
Brevibacterium casei	33889	S	4903	4608	9511	0.00040
Brevibacterium linens	1703	S	2491	2284	4775	0.00020
Brevibacterium luteolum	199591	S	2463	924	3387	0.00014
Brevibacterium atlanticum	2697563	S	1746	515	2261	0.00010
Brevibacterium oceani	358099	S	1669	534	2203	0.00009
Brevibacterium aurantiacum	273384	S	1531	1250	2781	0.00012
Brevibacterium sandarakinum	629680	S	1386	354	1740	0.00007
Brevibacterium limosum	2697565	S	1255	668	1923	0.00008
Brevibacterium siliguriense	1136497	S	1046	471	1517	0.00006
Georgenia yuyongxinii	2589797	S	7192	1665	8857	0.00038
Georgenia sp. TF02-10	2917725	S	7139	2426	9565	0.00041
Georgenia wutianyii	2585135	S	6495	2115	8610	0.00037
Georgenia faecalis	2483799	S	6023	1550	7573	0.00032
Dermacoccus nishinomiyaensis	1274	S	5192	2084	7276	0.00031
Dermacoccus sp. PAMC28757	2762331	S	3576	1225	4801	0.00020
Luteipulveratus mongoliensis	571913	S	7412	980	8392	0.00036
Allobranchiibius sp. GilTou73	2904523	S	5764	1195	6959	0.00030
Yimella sp. cx-51	2770551	S	3340	638	3978	0.00017
Haloactinobacterium kanbiaonis	2675754	S	7830	1066	8896	0.00038
Ruania sp. LR1S40	2897774	S	4149	816	4965	0.00021
Ruania sp. M4N3S171	2897773	S	2535	341	2876	0.00012
Ruania zhangjianzhongii	2603206	S	4518	427	4945	0.00021
Ruania alkalisoli	2779775	S	2999	487	3486	0.00015
Pengzhenrongella sicca	2819238	S	8481	2224	10705	0.00045
Luteimicrobium xylanilyticum	1133546	S	7454	2139	9593	0.00041
Beutenbergia cavernae	84757	S	9202	1420	10622	0.00045
Miniimonas sp. S16	2171623	S	6341	3039	9380	0.00040
Sanguibacter keddieii	60920	S	5874	1646	7520	0.00032
Sanguibacter sp. HDW7	2714931	S	5186	1524	6710	0.00028
Gephyromycinifex aptenodytis	2716227	S	2392	275	2667	0.00011
Austwickia chelonae	100225	S	1802	138	1940	0.00008
Kytococcus sedentarius	1276	S	4614	2081	6695	0.00028
Demequina sp. TMPB413	2881056	S	1682	123	1805	0.00008
Mycolicibacterium litorale	758802	S	10156	2939	13095	0.00056
Mycolicibacterium smegmatis	1772	S	8052	3556	11608	0.00049
Mycolicibacterium sp. YH-1	2908837	S	5354	2953	8307	0.00035
Mycolicibacterium arabiense	1286181	S	6851	1011	7862	0.00033
Mycolicibacterium fluoranthenivorans	258505	S	6785	865	7650	0.00032
Mycolicibacterium rhodesiae	36814	S	6781	1184	7965	0.00034
Mycolicibacterium madagascariense	212765	S	6708	967	7675	0.00033
Mycolicibacterium sediminis	1286180	S	6615	1173	7788	0.00033
Mycolicibacterium rutilum	370526	S	6394	1996	8390	0.00036
Mycolicibacterium gadium	1794	S	6310	917	7227	0.00031
Mycolicibacterium mageritense	53462	S	6282	1129	7411	0.00031
Mycolicibacterium neoaurum	1795	S	6166	1444	7610	0.00032
Mycolicibacterium phlei	1771	S	6090	2074	8164	0.00035
Mycolicibacterium chubuense	1800	S	5983	1418	7401	0.00031
Mycolicibacterium vaccae	1810	S	5773	1146	6919	0.00029
Mycolicibacterium hassiacum	46351	S	5700	1577	7277	0.00031
Mycolicibacterium moriokaense	39691	S	5659	693	6352	0.00027
Mycolicibacterium psychrotolerans	216929	S	5486	1264	6750	0.00029
Mycolicibacterium parafortuitum	39692	S	5468	1074	6542	0.00028
Mycolicibacterium aurum	1791	S	5400	692	6092	0.00026
Mycolicibacterium chitae	1792	S	5346	1265	6611	0.00028
Mycolicibacterium fortuitum	1766	S	5171	2117	7288	0.00031
Mycolicibacterium duvalii	39688	S	4975	978	5953	0.00025
Mycolicibacterium monacense	85693	S	4949	1770	6719	0.00029
Mycolicibacterium pulveris	36813	S	4946	841	5787	0.00025
Mycolicibacterium tokaiense	39695	S	4909	774	5683	0.00024
Mycolicibacterium poriferae	39694	S	4788	1062	5850	0.00025
Mycolicibacterium thermoresistibile	1797	S	4739	1045	5784	0.00025
Mycolicibacterium phocaicum	319706	S	4615	2761	7376	0.00031
Mycolicibacterium helvum	1534349	S	4598	566	5164	0.00022
Mycolicibacterium gilvum	1804	S	4577	1902	6479	0.00028
Mycolicibacterium baixiangningiae	2761578	S	4551	744	5295	0.00022
Mycolicibacterium celeriflavum	1249101	S	4446	919	5365	0.00023
Mycolicibacterium confluentis	28047	S	4373	643	5016	0.00021
Mycolicibacterium fallax	1793	S	4308	1726	6034	0.00026
Mycolicibacterium aichiense	1799	S	4119	735	4854	0.00021
Mycolicibacterium boenickei	146017	S	3997	6749	10746	0.00046
Mycolicibacterium insubricum	444597	S	3995	1152	5147	0.00022
Mycolicibacterium mengxianglii	2736649	S	3974	415	4389	0.00019
Mycolicibacterium anyangense	1431246	S	3838	623	4461	0.00019
Mycolicibacterium austroafricanum	39687	S	3473	17420	20893	0.00089
Mycolicibacterium mucogenicum	56689	S	3047	1401	4448	0.00019
Mycobacterium doricum	126673	S	2965	718	3683	0.00016
Mycolicibacterium sarraceniae	1534348	S	2918	390	3308	0.00014
Mycolicibacterium alvei	67081	S	2697	837	3534	0.00015
Mycolicibacterium septicum	98668	S	2690	2238	4928	0.00021
Mycolicibacterium farcinogenes	1802	S	1481	6251	7732	0.00033
Mycobacterium sp. JS623	212767	S	17905	2367	20272	0.00086
Mycobacterium sp. IDR2000157661	2867005	S	4597	1423	6020	0.00026
Mycobacterium sp. YC-RL4	1682113	S	4411	1965	6376	0.00027
Mycobacterium sp. EPa45	1545728	S	4223	1521	5744	0.00024
Mycobacterium sp. MS1601	1936029	S	4112	741	4853	0.00021
Mycobacterium sp. DL592	2675524	S	3686	1024	4710	0.00020
Mycobacterium sp. DL440	2675523	S	3140	1008	4148	0.00018
Mycobacterium sp. TY59	2775496	S	2652	1072	3724	0.00016
Mycobacterium saskatchewanense	220927	S	5009	919	5928	0.00025
Mycobacterium parmense	185642	S	4641	790	5431	0.00023
Mycobacterium kubicae	120959	S	3836	601	4437	0.00019
Mycobacterium florentinum	292462	S	3773	791	4564	0.00019
Mycobacterium shigaense	722731	S	3580	484	4064	0.00017
Mycobacterium simiae	1784	S	3375	273	3648	0.00015
Mycobacterium stomatepiae	470076	S	3355	634	3989	0.00017
Mycobacterium lentiflavum	141349	S	3342	761	4103	0.00017
Mycobacterium heidelbergense	53376	S	3081	670	3751	0.00016
Mycobacterium avium	1764	S	6766	5626	12392	0.00053
Mycobacterium intracellulare	1767	S	3505	46320	49825	0.00212
Mycobacterium mantenii	560555	S	3226	364	3590	0.00015
Mycobacterium colombiense	339268	S	3219	507	3726	0.00016
Mycobacterium marseillense	701042	S	2955	658	3613	0.00015
Mycobacterium rufum	318424	S	7552	2324	9876	0.00042
Mycobacterium frederiksbergense	117567	S	6928	2300	9228	0.00039
Mycobacterium grossiae	1552759	S	6842	2039	8881	0.00038
Mycobacterium dioxanotrophicus	482462	S	5347	1386	6733	0.00029
Mycobacterium holsaticum	152142	S	4654	734	5388	0.00023
Mycobacterium conspicuum	44010	S	4525	510	5035	0.00021
Mycobacterium branderi	43348	S	4404	527	4931	0.00021
Mycobacterium diernhoferi	1801	S	4370	851	5221	0.00022
Mycobacterium paragordonae	1389713	S	4302	506	4808	0.00020
Mycobacterium goodii	134601	S	4284	1761	6045	0.00026
Mycobacterium canettii	78331	S	1358	2743	4101	0.00017
Mycobacterium gordonae	1778	S	3652	310	3962	0.00017
Mycobacterium cookii	1775	S	3613	340	3953	0.00017
Mycobacterium paraterrae	577492	S	3389	373	3762	0.00016
Mycobacterium koreense	1069220	S	3302	998	4300	0.00018
Mycobacterium heckeshornense	110505	S	3117	223	3340	0.00014
Mycobacterium riyadhense	486698	S	3109	121	3230	0.00014
Mycobacterium paraseoulense	590652	S	2939	531	3470	0.00015
Mycobacterium noviomagense	459858	S	2932	218	3150	0.00013
Mycobacterium kansasii	1768	S	2842	265	3107	0.00013
Mycobacterium vicinigordonae	1719132	S	2842	141	2983	0.00013
Mycobacterium lacus	169765	S	2709	185	2894	0.00012
Mycobacterium malmoense	1780	S	2691	383	3074	0.00013
Mycobacterium shinjukuense	398694	S	2631	236	2867	0.00012
Mycobacterium ostraviense	2738409	S	2581	230	2811	0.00012
Mycobacterium virginiense	1795032	S	2565	759	3324	0.00014
Mycobacterium seoulense	386911	S	2537	531	3068	0.00013
Mycobacterium xenopi	1789	S	2461	282	2743	0.00012
Mycobacterium basiliense	2094119	S	2212	73	2285	0.00010
Mycobacterium spongiae	886343	S	2119	54	2173	0.00009
Mycobacterium crocinum	388459	S	1977	1043	3020	0.00013
Mycobacterium haemophilum	29311	S	1477	67	1544	0.00007
Mycolicibacter sp. MYC340	2855503	S	2336	934	3270	0.00014
Mycolicibacter sp. MYC098	2872309	S	2214	917	3131	0.00013
Mycolicibacter sp. MYC017	2875777	S	1509	3032	4541	0.00019
Mycolicibacter hiberniae	29314	S	2812	622	3434	0.00015
Mycolicibacter terrae	1788	S	2787	969	3756	0.00016
Mycolicibacter minnesotensis	1118379	S	2026	369	2395	0.00010
Mycobacteroides abscessus	36809	S	4566	4916	9482	0.00040
Mycobacteroides chelonae	1774	S	2867	979	3846	0.00016
Mycobacteroides saopaulense	1578165	S	1816	268	2084	0.00009
Mycobacteroides immunogenum	83262	S	1745	416	2161	0.00009
Mycobacteroides salmoniphilum	404941	S	1449	163	1612	0.00007
Mycolicibacillus parakoreensis	1069221	S	3748	1178	4926	0.00021
Hoyosella subflava	639313	S	1681	89	1770	0.00008
Rhodococcus sp. X156	2499145	S	6615	2058	8673	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	5881	1329	7210	0.00031
Rhodococcus sp. SGAir0479	2567884	S	5036	1438	6474	0.00027
Rhodococcus sp. W8901	2742603	S	4903	1270	6173	0.00026
Rhodococcus sp. PBTS 1	1653478	S	4572	1097	5669	0.00024
Rhodococcus sp. R79	2811421	S	3085	3063	6148	0.00026
Rhodococcus sp. ABRD24	2507582	S	3004	521	3525	0.00015
Rhodococcus sp. USK10	2789739	S	2625	2730	5355	0.00023
Rhodococcus sp. P1Y	1302308	S	2279	206	2485	0.00011
Rhodococcus sp. B7740	1564114	S	2183	304	2487	0.00011
Rhodococcus sp. WMMA185	679318	S	1873	231	2104	0.00009
Rhodococcus sp. WAY2	2663121	S	1612	2482	4094	0.00017
Rhodococcus sp. USK13	2806442	S	1529	1898	3427	0.00015
Rhodococcus sp. RDE2	2885078	S	1166	1362	2528	0.00011
Rhodococcus opacus	37919	S	15603	19661	35264	0.00150
Rhodococcus equi	43767	S	7821	2747	10568	0.00045
Rhodococcus fascians	1828	S	6412	1394	7806	0.00033
Rhodococcus rhodochrous	1829	S	4578	2988	7566	0.00032
Rhodococcus triatomae	300028	S	3905	1069	4974	0.00021
Rhodococcus koreensis	99653	S	3890	1366	5256	0.00022
Rhodococcus coprophilus	38310	S	3180	526	3706	0.00016
Rhodococcus qingshengii	334542	S	1643	11538	13181	0.00056
Rhodococcus erythropolis	1833	S	1159	6484	7643	0.00032
Rhodococcus jostii	132919	S	2933	1459	4392	0.00019
Rhodococcus globerulus	33008	S	2683	309	2992	0.00013
Rhodococcus pyridinivorans	103816	S	2307	10465	12772	0.00054
Rhodococcus ruber	1830	S	2197	8517	10714	0.00045
Nocardia asteroides	1824	S	28771	9099	37870	0.00161
Nocardia brasiliensis	37326	S	17115	4327	21442	0.00091
Nocardia terpenica	455432	S	11705	1937	13642	0.00058
Nocardia cyriacigeorgica	135487	S	11150	4475	15625	0.00066
Nocardia farcinica	37329	S	8973	5142	14115	0.00060
Nocardia arthritidis	228602	S	7264	850	8114	0.00034
Nocardia wallacei	480035	S	6911	1844	8755	0.00037
Nocardia nova	37330	S	6202	814	7016	0.00030
Nocardia yamanashiensis	209247	S	6087	1135	7222	0.00031
Nocardia huaxiensis	2755382	S	6012	1106	7118	0.00030
Nocardia gipuzkoensis	2749991	S	5985	2064	8049	0.00034
Nocardia sp. CS682	1047172	S	5913	1325	7238	0.00031
Nocardia otitidiscaviarum	1823	S	5723	1053	6776	0.00029
Nocardia tengchongensis	2055889	S	5704	1334	7038	0.00030
Nocardia yunnanensis	2382165	S	5647	1295	6942	0.00029
Nocardia iowensis	204891	S	5418	1101	6519	0.00028
Nocardia seriolae	37332	S	5388	1359	6747	0.00029
Nocardia mangyaensis	2213200	S	5189	1279	6468	0.00027
Corynebacterium cyclohexanicum	322009	S	5186	1682	6868	0.00029
Corynebacterium frankenforstense	1230998	S	3646	1099	4745	0.00020
Corynebacterium xerosis	1725	S	3428	2094	5522	0.00023
Corynebacterium sphenisci	191493	S	3302	950	4252	0.00018
Corynebacterium bovis	36808	S	3163	723	3886	0.00017
Corynebacterium halotolerans	225326	S	2641	681	3322	0.00014
Corynebacterium freneyi	134034	S	2480	1213	3693	0.00016
Corynebacterium nuruki	1032851	S	2473	617	3090	0.00013
Corynebacterium vitaeruminis	38305	S	2109	665	2774	0.00012
Corynebacterium maris	575200	S	1957	340	2297	0.00010
Corynebacterium humireducens	1223514	S	1852	618	2470	0.00010
Corynebacterium variabile	1727	S	1843	1060	2903	0.00012
Corynebacterium doosanense	1121358	S	1658	769	2427	0.00010
Corynebacterium timonense	441500	S	1658	440	2098	0.00009
Corynebacterium yudongzhengii	2080740	S	1621	360	1981	0.00008
Corynebacterium marinum	349751	S	1611	796	2407	0.00010
Corynebacterium liangguodongii	2079535	S	1437	371	1808	0.00008
Corynebacterium comes	2675218	S	1421	454	1875	0.00008
Corynebacterium mycetoides	38302	S	1387	890	2277	0.00010
Corynebacterium sanguinis	2594913	S	1348	1094	2442	0.00010
Corynebacterium provencense	1737425	S	1332	329	1661	0.00007
Corynebacterium terpenotabidum	89154	S	1328	444	1772	0.00008
Corynebacterium uterequi	1072256	S	1279	226	1505	0.00006
Corynebacterium atypicum	191610	S	1250	367	1617	0.00007
Corynebacterium imitans	156978	S	1249	849	2098	0.00009
Corynebacterium glyciniphilum	1404244	S	1207	155	1362	0.00006
Corynebacterium jeikeium	38289	S	1174	4404	5578	0.00024
Corynebacterium urealyticum	43771	S	1163	1195	2358	0.00010
Corynebacterium uberis	2883169	S	1034	135	1169	0.00005
Corynebacterium lujinxingii	2763010	S	1023	406	1429	0.00006
Gordonia sp. PP30	2935861	S	4599	1386	5985	0.00025
Gordonia sp. YC-JH1	2059875	S	3321	2419	5740	0.00024
Gordonia sp. KTR9	337191	S	3175	1425	4600	0.00020
Gordonia sp. PDNC005	2811424	S	2638	413	3051	0.00013
Gordonia polyisoprenivorans	84595	S	7449	1954	9403	0.00040
Gordonia terrae	2055	S	5005	8432	13437	0.00057
Gordonia insulae	2420509	S	4688	1047	5735	0.00024
Gordonia phthalatica	1136941	S	3959	1692	5651	0.00024
Gordonia amarae	36821	S	3863	843	4706	0.00020
Gordonia bronchialis	2054	S	3774	1312	5086	0.00022
Gordonia jinghuaiqii	2758710	S	3609	857	4466	0.00019
Gordonia iterans	1004901	S	3460	1181	4641	0.00020
Gordonia rubripertincta	36822	S	3285	4521	7806	0.00033
Gordonia pseudoamarae	2831662	S	3025	704	3729	0.00016
Gordonia otitidis	249058	S	2911	688	3599	0.00015
Gordonia zhaorongruii	2597659	S	2223	398	2621	0.00011
Skermania piniformis	39122	S	3994	445	4439	0.00019
Tsukamurella paurometabola	2061	S	7729	3476	11205	0.00048
Tsukamurella tyrosinosolvens	57704	S	6676	2703	9379	0.00040
Tsukamurella pulmonis	47312	S	4781	1563	6344	0.00027
Tsukamurella sp. PLM1	2929795	S	4699	1402	6101	0.00026
Dietzia sp. oral taxon 368	712270	S	2572	4400	6972	0.00030
Dietzia psychralcaliphila	139021	S	2987	795	3782	0.00016
Dietzia lutea	546160	S	2837	1510	4347	0.00018
Dietzia timorensis	499555	S	2274	1180	3454	0.00015
Tomitella gaofuii	2760083	S	4421	1272	5693	0.00024
Tomitella fengzijianii	2597660	S	4056	1257	5313	0.00023
Segniliparus rotundus	286802	S	2202	116	2318	0.00010
Nocardioides sp. G188	2849501	S	130764	38572	169336	0.00719
Nocardioides sp. LMS-CY	2840457	S	23801	7542	31343	0.00133
Nocardioides sp. JS614	196162	S	22619	6518	29137	0.00124
Nocardioides sp. S5	2017486	S	20939	10261	31200	0.00132
Nocardioides sp. zg-1228	2763008	S	18938	8103	27041	0.00115
Nocardioides sp. HDW12B	2714939	S	18028	5670	23698	0.00101
Nocardioides sp. W7	2931390	S	17807	5880	23687	0.00101
Nocardioides sp. TF02-7	2917724	S	15973	4982	20955	0.00089
Nocardioides sp. zg-579	2663857	S	15668	7693	23361	0.00099
Nocardioides sp. cx-173	2898796	S	15074	5026	20100	0.00085
Nocardioides sp. S-1144	2582905	S	14883	5553	20436	0.00087
Nocardioides sp. InS609-2	2760705	S	13815	3095	16910	0.00072
Nocardioides sp. 603	2483798	S	12805	5741	18546	0.00079
Nocardioides sp. SCSIO 67246	2872154	S	12403	3176	15579	0.00066
Nocardioides sp. CF8	110319	S	11948	4816	16764	0.00071
Nocardioides sp. MC1495	2736757	S	10854	3743	14597	0.00062
Nocardioides sp. JQ2195	2592334	S	10264	2076	12340	0.00052
Nocardioides sp. zg-536	2803858	S	9250	3884	13134	0.00056
Nocardioides sp. dk884	2662361	S	8793	9228	18021	0.00077
Nocardioides sp. ZJ1313	2685869	S	8532	9031	17563	0.00075
Nocardioides sp. WS12	2486272	S	8275	1422	9697	0.00041
Nocardioides sp. Kera G14	2884264	S	7696	1572	9268	0.00039
Nocardioides ungokensis	1643322	S	47136	15949	63085	0.00268
Nocardioides mesophilus	433659	S	37672	10946	48618	0.00206
Nocardioides anomalus	2712223	S	22663	6633	29296	0.00124
Nocardioides okcheonensis	2894081	S	20488	9169	29657	0.00126
Nocardioides cynanchi	2558918	S	19097	4401	23498	0.00100
Nocardioides euryhalodurans	2518370	S	15536	4596	20132	0.00085
Nocardioides humi	449461	S	14684	4714	19398	0.00082
Nocardioides dongkuii	2760089	S	14159	6825	20984	0.00089
Nocardioides aromaticivorans	200618	S	13219	4857	18076	0.00077
Nocardioides aquaticus	160826	S	12576	3738	16314	0.00069
Nocardioides rotundus	1774216	S	11791	4331	16122	0.00068
Nocardioides marinisabuli	419476	S	11508	6238	17746	0.00075
Nocardioides dokdonensis	450734	S	10756	4897	15653	0.00066
Nocardioides sambongensis	2589074	S	10022	2778	12800	0.00054
Nocardioides seonyuensis	2518371	S	9398	2456	11854	0.00050
Nocardioides piscis	2714938	S	8186	3038	11224	0.00048
Nocardioides panacisoli	627624	S	8174	1954	10128	0.00043
Nocardioides houyundeii	2045452	S	8107	2408	10515	0.00045
Nocardioides daphniae	402297	S	6637	2933	9570	0.00041
Nocardioides jishulii	2575440	S	5552	1966	7518	0.00032
Nocardioides yefusunii	2500546	S	4235	1209	5444	0.00023
Nocardioides baekrokdamisoli	1804624	S	3798	471	4269	0.00018
Aeromicrobium sp. Leaf245	1736306	S	6291	1814	8105	0.00034
Aeromicrobium sp. zg-629	2663859	S	4989	1535	6524	0.00028
Aeromicrobium sp. A1-2	2107713	S	4320	577	4897	0.00021
Aeromicrobium erythreum	2041	S	7030	1971	9001	0.00038
Aeromicrobium chenweiae	2079793	S	6740	2128	8868	0.00038
Aeromicrobium choanae	1736691	S	6534	1846	8380	0.00036
Aeromicrobium yanjiei	2662028	S	5779	1697	7476	0.00032
Aeromicrobium marinum	219314	S	5339	1092	6431	0.00027
Marmoricola scoriae	642780	S	14988	5351	20339	0.00086
Pimelobacter simplex	2045	S	12848	4533	17381	0.00074
Friedmanniella luteola	546871	S	12177	2266	14443	0.00061
Mumia sp. ZJ1417	2708082	S	8233	1371	9604	0.00041
Micropruina glycogenica	75385	S	4337	591	4928	0.00021
Microlunatus sagamiharensis	546874	S	11085	2362	13447	0.00057
Microlunatus soli	630515	S	7368	689	8057	0.00034
Microlunatus phosphovorus	29405	S	6964	766	7730	0.00033
Microlunatus elymi	2596828	S	6332	665	6997	0.00030
Microlunatus sp. Gsoil 973	2672569	S	5308	397	5705	0.00024
Tessaracoccus sp. J1M15	2829499	S	4074	1124	5198	0.00022
Tessaracoccus sp. MC1865	2760310	S	2878	694	3572	0.00015
Tessaracoccus defluvii	1285901	S	4085	2350	6435	0.00027
Tessaracoccus aquimaris	1332264	S	3983	1666	5649	0.00024
Tessaracoccus flavescens	399497	S	3393	2339	5732	0.00024
Tessaracoccus flavus	1610493	S	2905	1933	4838	0.00021
Tessaracoccus timonensis	2161816	S	1810	763	2573	0.00011
Brevilactibacter coleopterorum	2714937	S	5749	2315	8064	0.00034
Brevilactibacter sp. MC1595	2819349	S	5268	1887	7155	0.00030
Acidipropionibacterium acidipropionici	1748	S	3551	1986	5537	0.00024
Acidipropionibacterium jensenii	1749	S	3281	1806	5087	0.00022
Acidipropionibacterium virtanenii	2057246	S	2279	407	2686	0.00011
Propionibacterium acidifaciens	556499	S	3627	768	4395	0.00019
Propionibacterium australiense	119981	S	2720	429	3149	0.00013
Propionibacterium freudenreichii	1744	S	2718	2077	4795	0.00020
Auraticoccus monumenti	675864	S	7346	1243	8589	0.00036
Cutibacterium avidum	33010	S	1953	595	2548	0.00011
Cutibacterium granulosum	33011	S	1008	253	1261	0.00005
Raineyella fluvialis	2662261	S	4303	550	4853	0.00021
Arachnia propionica	1750	S	2647	1395	4042	0.00017
Arachnia rubra	1547448	S	1436	107	1543	0.00007
Kribbella flavida	182640	S	55633	11789	67422	0.00286
Kribbella qitaiheensis	1544730	S	48687	7062	55749	0.00237
Actinopolymorpha singaporensis	117157	S	20914	2182	23096	0.00098
Amycolatopsis sp. WQ 127309	2932773	S	37405	9414	46819	0.00199
