name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kutzneria sp. CA-103260	2802641	S	15790	3188	18978	0.00108
Kutzneria albida	43357	S	10307	2216	12523	0.00072
Saccharomonospora marina	632569	S	5960	1367	7327	0.00042
Saccharomonospora azurea	40988	S	4341	1306	5647	0.00032
Saccharomonospora cyanea	40989	S	3844	1425	5269	0.00030
Saccharomonospora xinjiangensis	75294	S	3362	550	3912	0.00022
Saccharomonospora glauca	40990	S	2954	1069	4023	0.00023
Saccharomonospora viridis	1852	S	2484	374	2858	0.00016
Actinosynnema pretiosum	42197	S	4675	13065	17740	0.00101
Lentzea guizhouensis	1586287	S	14897	2929	17826	0.00102
Actinoalloteichus hoggarensis	1470176	S	4830	4943	9773	0.00056
Actinoalloteichus hymeniacidonis	340345	S	3962	1354	5316	0.00030
Kibdelosporangium phytohabitans	860235	S	13832	1544	15376	0.00088
Allokutzneria albata	211114	S	12759	2825	15584	0.00089
Alloactinosynnema sp. L-07	1653480	S	11692	2403	14095	0.00081
Prauserella marina	530584	S	5492	471	5963	0.00034
Allosaccharopolyspora coralli	2665642	S	3959	805	4764	0.00027
Micromonospora sp. WMMC415	2675222	S	6795	2266	9061	0.00052
Micromonospora sp. WMMA2032	2039870	S	5806	3426	9232	0.00053
Micromonospora sp. HM134	2583243	S	5655	2300	7955	0.00045
Micromonospora sp. B006	2201999	S	4749	3388	8137	0.00046
Micromonospora terminaliae	1914461	S	10200	4654	14854	0.00085
Micromonospora carbonacea	47853	S	8407	3342	11749	0.00067
Micromonospora echinofusca	47858	S	8249	3346	11595	0.00066
Micromonospora krabiensis	307121	S	8150	2496	10646	0.00061
Micromonospora echinaurantiaca	47857	S	7769	3364	11133	0.00064
Micromonospora inositola	47865	S	7600	3378	10978	0.00063
Micromonospora viridifaciens	1881	S	6716	2649	9365	0.00054
Micromonospora auratinigra	261654	S	6706	3194	9900	0.00057
Micromonospora ferruginea	2749844	S	6531	3427	9958	0.00057
Micromonospora purpureochromogenes	47872	S	6338	3030	9368	0.00054
Micromonospora coriariae	285665	S	6257	2014	8271	0.00047
Micromonospora siamensis	299152	S	6192	2667	8859	0.00051
Micromonospora coxensis	356852	S	6182	3084	9266	0.00053
Micromonospora echinospora	1877	S	6110	1924	8034	0.00046
Micromonospora narathiwatensis	299146	S	5917	2527	8444	0.00048
Micromonospora zamorensis	709883	S	5722	1663	7385	0.00042
Micromonospora sagamiensis	47875	S	5414	1873	7287	0.00042
Micromonospora maris	1003110	S	5305	1440	6745	0.00039
Micromonospora chokoriensis	356851	S	5292	1551	6843	0.00039
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5153	1406	6559	0.00037
Micromonospora rifamycinica	291594	S	5117	2096	7213	0.00041
Micromonospora craniellae	2294034	S	4293	2424	6717	0.00038
Micromonospora tulbaghiae	479978	S	3375	3448	6823	0.00039
Micromonospora aurantiaca	47850	S	2562	17022	19584	0.00112
Actinoplanes sp. L3-i22	2836373	S	23984	15470	39454	0.00225
Actinoplanes sp. N902-109	649831	S	17229	4665	21894	0.00125
Actinoplanes sp. OR16	946334	S	14726	6351	21077	0.00120
Actinoplanes friuliensis	196914	S	17959	2643	20602	0.00118
Actinoplanes ianthinogenes	122358	S	16533	6066	22599	0.00129
Actinoplanes missouriensis	1866	S	13030	3904	16934	0.00097
Actinoplanes teichomyceticus	1867	S	12987	5001	17988	0.00103
Actinoplanes derwentensis	113562	S	12213	1710	13923	0.00080
Phytohabitans suffuscus	624315	S	14291	3225	17516	0.00100
Phytohabitans flavus	1076124	S	11638	2028	13666	0.00078
Dactylosporangium vinaceum	53362	S	27406	2773	30179	0.00172
Couchioplanes caeruleus	56438	S	22395	5168	27563	0.00157
Plantactinospora sp. KBS50	2024580	S	8538	1924	10462	0.00060
Plantactinospora sp. BB1	2071627	S	1841	5156	6997	0.00040
Plantactinospora sp. BC1	2108470	S	1751	4957	6708	0.00038
Actinocatenispora thailandica	227318	S	8917	2197	11114	0.00063
Actinocatenispora sera	390989	S	8576	2224	10800	0.00062
Catellatospora sp. IY07-71	2728827	S	14870	2985	17855	0.00102
Polymorphospora rubra	338584	S	10184	2049	12233	0.00070
Natronosporangium hydrolyticum	2811111	S	5440	340	5780	0.00033
Verrucosispora sp. NA02020	2742132	S	4600	3230	7830	0.00045
Salinispora tropica	168695	S	3196	493	3689	0.00021
Actinomadura sp. WMMA1423	2591108	S	27154	7557	34711	0.00198
Actinomadura sp. NAK00032	2742128	S	21507	7123	28630	0.00164
Actinomadura sp. WMMB 499	1219491	S	17157	3785	20942	0.00120
Actinomadura verrucosospora	46165	S	26662	7533	34195	0.00195
Actinomadura madurae	1993	S	24995	7077	32072	0.00183
Actinomadura graeca	2750812	S	12726	2751	15477	0.00088
Thermomonospora amylolytica	1411117	S	10112	3496	13608	0.00078
Thermomonospora curvata	2020	S	6718	1872	8590	0.00049
Nonomuraea sp. ATCC 55076	1909395	S	17328	5444	22772	0.00130
Nonomuraea nitratireducens	2656914	S	17053	3506	20559	0.00117
Nonomuraea coxensis	404386	S	15799	4330	20129	0.00115
Nonomuraea gerenzanensis	93944	S	15374	5069	20443	0.00117
Streptosporangium roseum	2001	S	16040	4030	20070	0.00115
Streptosporangium sp. 'caverna'	2202249	S	13635	2704	16339	0.00093
Thermobispora bispora	2006	S	6782	1418	8200	0.00047
Nocardiopsis sp. MT53	2865672	S	6590	1437	8027	0.00046
Nocardiopsis sp. HDS12	2831968	S	2100	1683	3783	0.00022
Nocardiopsis gilva	280236	S	4878	903	5781	0.00033
Nocardiopsis dassonvillei	2014	S	3995	4008	8003	0.00046
Nocardiopsis alba	53437	S	3568	591	4159	0.00024
Thermobifida alba	53522	S	3689	1312	5001	0.00029
Thermobifida halotolerans	483545	S	3679	1071	4750	0.00027
Thermobifida fusca	2021	S	1768	273	2041	0.00012
Streptomonospora litoralis	2498135	S	5267	950	6217	0.00036
Spiractinospora alimapuensis	2820884	S	3622	217	3839	0.00022
Blastococcus sp. PRF04-17	2933797	S	28894	9263	38157	0.00218
Blastococcus saxobsidens	138336	S	22470	6469	28939	0.00165
Modestobacter marinus	477641	S	23829	7787	31616	0.00181
Modestobacter sp. L9-4	2851567	S	13871	4995	18866	0.00108
Geodermatophilus obscurus	1861	S	26257	8239	34496	0.00197
Frankia inefficax	298654	S	32430	3522	35952	0.00205
Frankia sp. QA3	710111	S	5874	2176	8050	0.00046
Frankia sp. ArI3	1858	S	4653	2709	7362	0.00042
Candidatus Frankia datiscae	2716812	S	5355	792	6147	0.00035
Frankia alni	1859	S	4967	3009	7976	0.00046
Frankia casuarinae	106370	S	4847	467	5314	0.00030
Actinomyces sp. oral taxon 414	712122	S	1950	964	2914	0.00017
Actinomyces sp. MAS-1	2755559	S	1357	524	1881	0.00011
Actinomyces sp. Z16	2079536	S	1219	1467	2686	0.00015
Actinomyces sp. Chiba101	1851395	S	1062	1179	2241	0.00013
Actinomyces radicidentis	111015	S	2559	1131	3690	0.00021
Actinomyces howellii	52771	S	1925	393	2318	0.00013
Actinomyces respiraculi	2744574	S	1387	613	2000	0.00011
Actinomyces slackii	52774	S	1362	343	1705	0.00010
Actinomyces procaprae	2560010	S	1237	1059	2296	0.00013
Actinomyces viscosus	1656	S	1074	1011	2085	0.00012
Schaalia odontolytica	1660	S	1294	352	1646	0.00009
Flaviflexus salsibiostraticola	1282737	S	1214	302	1516	0.00009
Pauljensenia hongkongensis	178339	S	1130	380	1510	0.00009
Jiangella sp. DSM 45060	1798224	S	15146	3935	19081	0.00109
Jiangella alkaliphila	419479	S	12239	3056	15295	0.00087
Nakamurella multipartita	53461	S	13378	2238	15616	0.00089
Nakamurella panacisegetis	1090615	S	4316	509	4825	0.00028
Nakamurella sp. PAMC28650	2762325	S	4144	375	4519	0.00026
Bifidobacterium pseudolongum	1694	S	1509	604	2113	0.00012
Bifidobacterium choerinum	35760	S	1506	660	2166	0.00012
Bifidobacterium longum	216816	S	1404	3368	4772	0.00027
Bifidobacterium scardovii	158787	S	1305	140	1445	0.00008
Catenulispora acidiphila	304895	S	12318	1609	13927	0.00080
Jatrophihabitans telluris	2038343	S	4601	379	4980	0.00028
Jatrophihabitans sp. GAS493	1907575	S	4421	392	4813	0.00027
Stackebrandtia nassauensis	283811	S	5626	464	6090	0.00035
Kineococcus radiotolerans	131568	S	5985	1487	7472	0.00043
Epidermidibacterium keratini	1891644	S	3590	1506	5096	0.00029
Actinopolyspora erythraea	414996	S	3013	278	3291	0.00019
Acidothermus cellulolyticus	28049	S	1848	90	1938	0.00011
Conexibacter sp. SYSU D00693	2812560	S	60117	13399	73516	0.00420
Conexibacter sp. S30A1	2937800	S	14897	1507	16404	0.00094
Conexibacter sp. DBS9H8	2937801	S	14804	1339	16143	0.00092
Conexibacter woesei	191495	S	67111	11154	78265	0.00447
Miltoncostaea oceani	2843216	S	16095	2265	18360	0.00105
Miltoncostaea marina	2843215	S	15923	3770	19693	0.00113
Baekduia soli	496014	S	67623	10004	77627	0.00443
Rubrobacter xylanophilus	49319	S	9029	1075	10104	0.00058
Rubrobacter marinus	2653852	S	6184	477	6661	0.00038
Rubrobacter tropicus	2653851	S	5221	342	5563	0.00032
Rubrobacter radiotolerans	42256	S	2896	329	3225	0.00018
Rubrobacter indicoceani	2051957	S	1575	108	1683	0.00010
Aquihabitans sp. Kera 3	2884263	S	14203	2021	16224	0.00093
Aquihabitans sp. G128	2849779	S	12421	2208	14629	0.00084
Iamia sp. SCSIO 61187	2722752	S	13038	1837	14875	0.00085
Actinomarinicola tropica	2789776	S	12067	2110	14177	0.00081
Ilumatobacter coccineus	467094	S	6300	350	6650	0.00038
Acidimicrobium ferrooxidans	53635	S	2075	149	2224	0.00013
Eggerthella lenta	84112	S	1778	1517	3295	0.00019
Eggerthella guodeyinii	2690837	S	1644	802	2446	0.00014
Arabiibacter massiliensis	1870985	S	1804	519	2323	0.00013
Olsenella timonensis	1805478	S	1652	691	2343	0.00013
Collinsella aerofaciens	74426	S	1429	1034	2463	0.00014
Egibacter rhizosphaerae	1670831	S	6107	315	6422	0.00037
Euzebya pacifica	1608957	S	5535	398	5933	0.00034
Egicoccus halophilus	1670830	S	5510	739	6249	0.00036
Priestia megaterium	1404	S	23000	24524	47524	0.00272
[Brevibacterium] frigoritolerans	450367	S	1317	4185	5502	0.00031
Neobacillus drentensis	220684	S	2180	1163	3343	0.00019
Peribacillus simplex	1478	S	1295	780	2075	0.00012
Hydrogenibacillus sp. N12	2866627	S	2088	480	2568	0.00015
Gottfriedia acidiceleris	371036	S	1051	388	1439	0.00008
Paenibacillus sp. B01	2660554	S	2701	3947	6648	0.00038
Paenibacillus sp. RUD330	2023772	S	1468	546	2014	0.00012
Paenibacillus sp. 32O-W	1695218	S	1201	244	1445	0.00008
Paenibacillus sp. HWE-109	1306526	S	1102	374	1476	0.00008
Paenibacillus mucilaginosus	61624	S	2443	324	2767	0.00016
Paenibacillus albicereus	2726185	S	2195	2735	4930	0.00028
Paenibacillus lycopersici	2704462	S	1888	534	2422	0.00014
Paenibacillus albus	2495582	S	1173	313	1486	0.00008
Paenibacillus rhizovicinus	2704463	S	1128	354	1482	0.00008
Paenibacillus konkukensis	2020716	S	1012	273	1285	0.00007
Cohnella candidum	2674991	S	1279	299	1578	0.00009
Thermobacillus composti	377615	S	1980	444	2424	0.00014
Saccharibacillus brassicae	2583377	S	1600	276	1876	0.00011
Alicyclobacillus acidocaldarius	405212	S	2347	235	2582	0.00015
Tumebacillus avium	1903704	S	1521	779	2300	0.00013
Faecalibacterium prausnitzii	853	S	1962	3118	5080	0.00029
Flavonifractor plautii	292800	S	1292	593	1885	0.00011
Thermaerobacter sp. FW80	2546351	S	2611	637	3248	0.00019
Thermaerobacter sp. PB12/4term	2293838	S	1846	505	2351	0.00013
Thermaerobacter marianensis	73919	S	2191	559	2750	0.00016
Symbiobacterium thermophilum	2734	S	3016	391	3407	0.00019
Gelria sp. Kuro-4	2796927	S	1015	210	1225	0.00007
Selenomonas sputigena	69823	S	1034	411	1445	0.00008
Limnochorda pilosa	1555112	S	2921	125	3046	0.00017
Deinococcus sp. NW-56	2080419	S	1830	226	2056	0.00012
Deinococcus sp. TS-293	2737050	S	1717	157	1874	0.00011
Deinococcus sp. KNUC1210	2917691	S	1454	57	1511	0.00009
Deinococcus sp. AJ005	2652443	S	1018	77	1095	0.00006
Deinococcus maricopensis	309887	S	2531	208	2739	0.00016
Deinococcus actinosclerus	1768108	S	2504	1221	3725	0.00021
Deinococcus gobiensis	502394	S	2449	292	2741	0.00016
Deinococcus metallilatus	1211322	S	2368	235	2603	0.00015
Deinococcus ficus	317577	S	2296	189	2485	0.00014
Deinococcus irradiatisoli	2202254	S	1659	136	1795	0.00010
Deinococcus wulumuqiensis	980427	S	1544	482	2026	0.00012
Deinococcus peraridilitoris	432329	S	1416	66	1482	0.00008
Deinococcus radiopugnans	57497	S	1354	145	1499	0.00009
Deinococcus radiodurans	1299	S	1181	1562	2743	0.00016
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1107	831	1938	0.00011
Deinococcus geothermalis	68909	S	1086	144	1230	0.00007
Thermus thermophilus	274	S	1122	1813	2935	0.00017
Oceanithermus profundus	187137	S	2847	302	3149	0.00018
Marinithermus hydrothermalis	186192	S	1659	329	1988	0.00011
Truepera radiovictrix	332249	S	2601	133	2734	0.00016
Synechococcus sp. CBW1004	1353136	S	1366	3721	5087	0.00029
Synechococcus sp. RSCCF101	2511069	S	1078	579	1657	0.00009
Cyanobium sp. NIES-981	1851505	S	1131	768	1899	0.00011
Cyanobium gracile	59930	S	1537	663	2200	0.00013
Leptolyngbya sp. 7M	2812896	S	1430	258	1688	0.00010
Gloeobacter kilaueensis	1416614	S	1692	118	1810	0.00010
Gloeobacter morelensis	2907343	S	1131	476	1607	0.00009
Gloeobacter violaceus	33072	S	1093	520	1613	0.00009
Sphaerobacter thermophilus	2057	S	7197	412	7609	0.00043
Thermomicrobium roseum	500	S	1885	36	1921	0.00011
Roseiflexus sp. RS-1	357808	S	2436	378	2814	0.00016
Roseiflexus castenholzii	120962	S	2389	402	2791	0.00016
Tepidiforma bonchosmolovskayae	2601677	S	4717	198	4915	0.00028
Candidatus Promineofilum breve	1806508	S	4464	89	4553	0.00026
Ktedonosporobacter rubrisoli	2509675	S	2097	62	2159	0.00012
Caldilinea aerophila	133453	S	2069	131	2200	0.00013
Fimbriimonas ginsengisoli	1005039	S	2806	16	2822	0.00016
Bradyrhizobium sp. 200	2782665	S	41563	9650	51213	0.00293
Bradyrhizobium sp. 170	2782641	S	35276	9373	44649	0.00255
Bradyrhizobium sp. 195	2782662	S	24440	8740	33180	0.00190
Bradyrhizobium sp. CCBAU 051011	858422	S	20044	3554	23598	0.00135
Bradyrhizobium sp. CCBAU 51753	1325100	S	17269	3431	20700	0.00118
Bradyrhizobium sp. CCBAU 53351	1325114	S	15363	7223	22586	0.00129
Bradyrhizobium sp. CCBAU 53338	1325111	S	12699	4777	17476	0.00100
Bradyrhizobium sp. SK17	2057741	S	11710	3530	15240	0.00087
Bradyrhizobium sp. 186	2782654	S	10991	3034	14025	0.00080
Bradyrhizobium sp. A19	2898149	S	10641	1692	12333	0.00070
Bradyrhizobium sp. CCBAU 53421	1325120	S	10484	3137	13621	0.00078
Bradyrhizobium sp. CCBAU 53340	1325112	S	10105	3613	13718	0.00078
Bradyrhizobium sp. ORS 278	114615	S	9992	2147	12139	0.00069
Bradyrhizobium sp. ORS 285	115808	S	9959	2128	12087	0.00069
Bradyrhizobium sp. BTAi1	288000	S	9917	1663	11580	0.00066
Bradyrhizobium sp. 1(2017)	1404888	S	8179	2439	10618	0.00061
Bradyrhizobium sp. 6(2017)	1197460	S	7902	3595	11497	0.00066
Bradyrhizobium sp. S2-11-2	2840472	S	5799	5146	10945	0.00063
Bradyrhizobium sp. 41S5	1404443	S	5731	3678	9409	0.00054
Bradyrhizobium sp. CCGE-LA001	1223566	S	5676	2004	7680	0.00044
Bradyrhizobium sp. S2-20-1	2840469	S	4924	4711	9635	0.00055
Bradyrhizobium sp. S2-11-4	2840473	S	4462	4712	9174	0.00052
Bradyrhizobium sp. I71	2590772	S	4406	4415	8821	0.00050
Bradyrhizobium sp. 191	2782659	S	4330	4878	9208	0.00053
Bradyrhizobium sp. CCBAU 51765	1325102	S	4296	4403	8699	0.00050
Bradyrhizobium sp. C-145	574727	S	3101	2848	5949	0.00034
Bradyrhizobium sp.	376	S	2491	7664	10155	0.00058
Bradyrhizobium sp. 144S4	2823807	S	2299	5623	7922	0.00045
Bradyrhizobium sp. 40	2782674	S	2112	5610	7722	0.00044
Bradyrhizobium sp. 323S2	1404649	S	2059	5097	7156	0.00041
Bradyrhizobium sp. 4	2782678	S	1815	5448	7263	0.00041
Bradyrhizobium sp. 192	2782660	S	1680	3946	5626	0.00032
Bradyrhizobium sp. LCT2	2493093	S	1137	2907	4044	0.00023
Bradyrhizobium erythrophlei	1437360	S	44792	3096	47888	0.00274
Bradyrhizobium diazoefficiens	1355477	S	38229	55585	93814	0.00536
Bradyrhizobium paxllaeri	190148	S	17775	2856	20631	0.00118
Bradyrhizobium icense	1274631	S	16147	1928	18075	0.00103
Bradyrhizobium japonicum	375	S	15893	20643	36536	0.00209
Bradyrhizobium lablabi	722472	S	14174	14556	28730	0.00164
Bradyrhizobium canariense	255045	S	13047	18679	31726	0.00181
Bradyrhizobium arachidis	858423	S	11906	3008	14914	0.00085
Bradyrhizobium genosp. L	83637	S	11883	2061	13944	0.00080
Bradyrhizobium guangzhouense	1325095	S	10878	3682	14560	0.00083
Bradyrhizobium guangdongense	1325090	S	9182	3084	12266	0.00070
Bradyrhizobium oligotrophicum	44255	S	9011	1349	10360	0.00059
Bradyrhizobium genosp. B	83627	S	8756	1626	10382	0.00059
Bradyrhizobium quebecense	2748629	S	8088	4074	12162	0.00069
Bradyrhizobium cosmicum	1404864	S	7749	2223	9972	0.00057
Bradyrhizobium vignae	1549949	S	7205	1480	8685	0.00050
Bradyrhizobium guangxiense	1325115	S	6627	2568	9195	0.00053
Bradyrhizobium septentrionale	1404411	S	6614	3590	10204	0.00058
Bradyrhizobium symbiodeficiens	1404367	S	5287	7169	12456	0.00071
Bradyrhizobium elkanii	29448	S	5054	14231	19285	0.00110
Bradyrhizobium betae	244734	S	5033	2419	7452	0.00043
Bradyrhizobium amphicarpaeae	1404768	S	4795	1762	6557	0.00037
Bradyrhizobium daqingense	993502	S	4732	2278	7010	0.00040
Bradyrhizobium zhanjiangense	1325107	S	2784	2517	5301	0.00030
Bradyrhizobium ottawaense	931866	S	1630	9117	10747	0.00061
Rhodopseudomonas palustris	1076	S	29414	8364	37778	0.00216
Rhodopseudomonas sp. SK50-23	340268	S	6515	1145	7660	0.00044
Rhodopseudomonas boonkerdii	475937	S	5432	1207	6639	0.00038
Nitrobacter hamburgensis	912	S	11891	1692	13583	0.00078
Nitrobacter winogradskyi	913	S	4413	636	5049	0.00029
Tardiphaga sp. 37S4	1404741	S	2878	8501	11379	0.00065
Tardiphaga robiniae	943830	S	2912	1839	4751	0.00027
Afipia sp. GAS231	1882747	S	6237	3578	9815	0.00056
Afipia carboxidovorans	40137	S	5328	1197	6525	0.00037
Variibacter gotjawalensis	1333996	S	8001	530	8531	0.00049
Mesorhizobium sp. B2-8-5	2589903	S	33967	9138	43105	0.00246
Mesorhizobium sp. J8	2777475	S	18690	4894	23584	0.00135
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	8857	6150	15007	0.00086
Mesorhizobium sp. DCY119	2108445	S	8371	1549	9920	0.00057
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	7212	2266	9478	0.00054
Mesorhizobium sp. B2-1-1	2589974	S	6873	1291	8164	0.00047
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	6618	2701	9319	0.00053
Mesorhizobium sp. 8	2584466	S	6553	1272	7825	0.00045
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	6542	3203	9745	0.00056
Mesorhizobium sp. B1-1-8	2589976	S	6389	1302	7691	0.00044
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5759	2000	7759	0.00044
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	5663	1493	7156	0.00041
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	5494	1377	6871	0.00039
Mesorhizobium sp. 131-2-1	2744518	S	5312	2316	7628	0.00044
Mesorhizobium sp. Pch-S	2082387	S	4035	451	4486	0.00026
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	3964	8618	12582	0.00072
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	3931	8130	12061	0.00069
Mesorhizobium sp. INR15	2654248	S	3923	463	4386	0.00025
Mesorhizobium sp. PAMC28654	2880934	S	3753	577	4330	0.00025
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3173	1005	4178	0.00024
Mesorhizobium sp. B4-1-4	2589888	S	3019	605	3624	0.00021
Mesorhizobium sp. B2-1-8	2589967	S	2999	763	3762	0.00021
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2833	1075	3908	0.00022
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2790	822	3612	0.00021
Mesorhizobium sp. L-2-11	2744521	S	2718	871	3589	0.00021
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2703	756	3459	0.00020
Mesorhizobium sp. NZP2077	2483404	S	2593	730	3323	0.00019
Mesorhizobium sp. 113-3-3	2744516	S	2552	1200	3752	0.00021
Mesorhizobium sp. 113-1-2	2744515	S	2505	1068	3573	0.00020
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	2181	697	2878	0.00016
Mesorhizobium sp. 113-3-9	2744517	S	1965	1258	3223	0.00018
Mesorhizobium sp. NZP2298	2483403	S	1913	980	2893	0.00017
Mesorhizobium sp. L-8-3	2744522	S	1562	4132	5694	0.00033
Mesorhizobium sp. NBSH29	2654249	S	1450	82	1532	0.00009
Mesorhizobium sp. L-8-10	2744523	S	1429	3681	5110	0.00029
Mesorhizobium sp. AA22	1854057	S	1237	702	1939	0.00011
Mesorhizobium opportunistum	593909	S	3995	1431	5426	0.00031
Mesorhizobium terrae	2725666	S	3978	1044	5022	0.00029
Mesorhizobium amorphae	71433	S	3582	716	4298	0.00025
Mesorhizobium loti	381	S	2723	22002	24725	0.00141
Mesorhizobium huakuii	28104	S	2374	1624	3998	0.00023
Mesorhizobium australicum	536018	S	2255	628	2883	0.00016
Mesorhizobium japonicum	2066070	S	2118	1458	3576	0.00020
Mesorhizobium erdmanii	1777866	S	2110	528	2638	0.00015
Mesorhizobium ciceri	39645	S	2065	5118	7183	0.00041
Aquibium microcysteis	675281	S	6531	1526	8057	0.00046
Aquibium oceanicum	1670800	S	4510	874	5384	0.00031
Aminobacter sp. MSH1	374606	S	3785	5835	9620	0.00055
Nitratireductor sp. SY7	2599600	S	3895	581	4476	0.00026
Nitratireductor sp. OM-1	1756988	S	2005	293	2298	0.00013
Nitratireductor kimnyeongensis	430679	S	1218	157	1375	0.00008
Phyllobacterium sp. T1018	555316	S	1524	235	1759	0.00010
Phyllobacterium zundukense	1867719	S	1604	212	1816	0.00010
Roseitalea porphyridii	1852022	S	3166	446	3612	0.00021
Hoeflea sp. IMCC20628	1620421	S	1511	124	1635	0.00009
Hoeflea phototrophica	244596	S	1299	132	1431	0.00008
Oricola thermophila	2742145	S	2404	276	2680	0.00015
Salaquimonas pukyongi	2712698	S	1029	39	1068	0.00006
Rhizobium sp. WYJ-E13	2849093	S	5979	860	6839	0.00039
Rhizobium sp. BG4	2613770	S	4432	896	5328	0.00030
Rhizobium sp. C104	2917727	S	2438	2178	4616	0.00026
Rhizobium sp. NZLR1	2731096	S	2407	1214	3621	0.00021
Rhizobium sp. NXC24	2048897	S	2383	421	2804	0.00016
Rhizobium sp. CIAT894	2020312	S	2110	1497	3607	0.00021
Rhizobium sp. ACO-34A	1571470	S	1867	352	2219	0.00013
Rhizobium sp. 11515TR	2028343	S	1777	1537	3314	0.00019
Rhizobium sp. SL42	2806346	S	1771	314	2085	0.00012
Rhizobium sp. AB2/73	2795216	S	1703	2156	3859	0.00022
Rhizobium sp. WL3	2603277	S	1665	324	1989	0.00011
Rhizobium sp. NXC14	1981173	S	1440	1171	2611	0.00015
Rhizobium sp. NLR16a	2731112	S	1439	1335	2774	0.00016
Rhizobium sp. K102	2918527	S	1367	1567	2934	0.00017
Rhizobium leguminosarum	384	S	26098	47127	73225	0.00418
Rhizobium etli	29449	S	3749	3010	6759	0.00039
Rhizobium acidisoli	1538158	S	2950	1534	4484	0.00026
Rhizobium jaguaris	1312183	S	2708	291	2999	0.00017
Rhizobium phaseoli	396	S	2573	3265	5838	0.00033
Rhizobium pseudoryzae	379684	S	2110	395	2505	0.00014
Rhizobium gallicum	56730	S	2090	1665	3755	0.00021
Rhizobium bangladeshense	1138189	S	2041	358	2399	0.00014
Rhizobium lentis	1138194	S	1862	418	2280	0.00013
Rhizobium indicum	2583231	S	1761	961	2722	0.00016
Rhizobium tropici	398	S	1663	322	1985	0.00011
Rhizobium binae	1138190	S	1633	422	2055	0.00012
Rhizobium rosettiformans	1368430	S	1212	528	1740	0.00010
Rhizobium daejeonense	240521	S	1195	340	1535	0.00009
Rhizobium rhizoryzae	451876	S	1031	129	1160	0.00007
Agrobacterium tumefaciens	358	S	6488	8937	15425	0.00088
Agrobacterium vitis	373	S	3425	393	3818	0.00022
Agrobacterium rhizogenes	359	S	1854	4875	6729	0.00038
Agrobacterium vaccinii	2735528	S	1378	182	1560	0.00009
Neorhizobium galegae	399	S	6865	1712	8577	0.00049
Neorhizobium sp. NCHU2750	1825976	S	2401	580	2981	0.00017
Neorhizobium sp. SOG26	2060726	S	1735	318	2053	0.00012
Pseudorhizobium flavum	1335061	S	1085	653	1738	0.00010
Pseudorhizobium banfieldiae	1125847	S	1047	568	1615	0.00009
Sinorhizobium fredii	380	S	6743	8700	15443	0.00088
Sinorhizobium meliloti	382	S	5090	2344	7434	0.00042
Sinorhizobium sp. BG8	2613773	S	2251	334	2585	0.00015
Sinorhizobium americanum	194963	S	2526	852	3378	0.00019
Sinorhizobium medicae	110321	S	2117	282	2399	0.00014
Ensifer adhaerens	106592	S	8586	5071	13657	0.00078
Ensifer mexicanus	375549	S	3266	444	3710	0.00021
Ensifer sp. PDNC004	2811423	S	2201	930	3131	0.00018
Ensifer alkalisoli	1752398	S	2237	403	2640	0.00015
Ensifer sojae	716925	S	2034	740	2774	0.00016
Shinella sp. HZN7	879274	S	3931	3003	6934	0.00040
Shinella sp. PSBB067	2715959	S	3179	2145	5324	0.00030
Shinella sp. XGS7	2877941	S	2924	2670	5594	0.00032
Shinella sp. H4-D48	2925841	S	1454	506	1960	0.00011
Shinella zoogloeoides	352475	S	3384	4216	7600	0.00043
Shinella oryzae	2871820	S	1851	717	2568	0.00015
Ciceribacter thiooxidans	1969821	S	2327	411	2738	0.00016
Georhizobium profundi	2341112	S	2088	383	2471	0.00014
Methylobacterium sp. WL1	2603276	S	4362	918	5280	0.00030
Methylobacterium sp. 17Sr1-1	2202826	S	4256	2191	6447	0.00037
Methylobacterium aquaticum	270351	S	9346	4435	13781	0.00079
Methylobacterium nodulans	114616	S	8952	1081	10033	0.00057
Methylobacterium durans	2202825	S	6247	842	7089	0.00041
Methylobacterium currus	2051553	S	5774	2561	8335	0.00048
Methylobacterium radiodurans	2202828	S	5530	1283	6813	0.00039
Methylobacterium tardum	374432	S	4965	1914	6879	0.00039
