name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseibium aggregatum	187304	S	2528	407	2935	0.00021
Pannonibacter phragmitetus	121719	S	3125	2306	5431	0.00038
Labrenzia sp. VG12	2021862	S	1503	215	1718	0.00012
Methylocella silvestris	199596	S	2847	355	3202	0.00023
Methylocella tundrae	227605	S	2517	267	2784	0.00020
Methylovirgula ligni	569860	S	2575	328	2903	0.00020
Methylovirgula sp. HY1	2822761	S	2047	130	2177	0.00015
Beijerinckia indica	533	S	1184	100	1284	0.00009
Blastochloris tepida	2233851	S	5485	2035	7520	0.00053
Blastochloris viridis	1079	S	4596	1386	5982	0.00042
Kaustia mangrovi	2593653	S	4915	524	5439	0.00038
Parvibaculum lavamentivorans	256618	S	2826	2271	5097	0.00036
Pyruvatibacter mobilis	1712261	S	1795	243	2038	0.00014
Chelatococcus sp. CO-6	1702325	S	4565	2871	7436	0.00052
Chelatococcus daeguensis	444444	S	2539	1583	4122	0.00029
Kaistia sp. 32K	2795690	S	6074	1639	7713	0.00054
Acuticoccus sp. I52.16.1	2928472	S	5621	684	6305	0.00044
Lichenihabitans psoromatis	2528642	S	1259	721	1980	0.00014
Lichenihabitans sp. PAMC28606	2880932	S	1134	755	1889	0.00013
Hartmannibacter diazotrophicus	1482074	S	3559	689	4248	0.00030
Breoghania sp. L-A4	2304600	S	3517	508	4025	0.00028
Sphingomonas sp. DM2-R-LB4	2899123	S	5251	1837	7088	0.00050
Sphingomonas sp. S8-45	2938948	S	4925	619	5544	0.00039
Sphingomonas sp. CL5.1	2653203	S	4198	1455	5653	0.00040
Sphingomonas sp. HDW15A	2714942	S	4027	349	4376	0.00031
Sphingomonas sp. AK-PDB1-5	2872652	S	3947	643	4590	0.00032
Sphingomonas sp. Cra20	1327635	S	3839	579	4418	0.00031
Sphingomonas sp. AP4-R1	2735134	S	3412	448	3860	0.00027
Sphingomonas sp. LM7	1938607	S	3340	694	4034	0.00028
Sphingomonas sp. MM-1	745310	S	3213	4495	7708	0.00054
Sphingomonas sp. AAP5	1523415	S	3161	817	3978	0.00028
Sphingomonas sp. FARSPH	2219696	S	2849	2317	5166	0.00036
Sphingomonas sp. NBWT7	2596913	S	2822	987	3809	0.00027
Sphingomonas sp. S2-65	2903960	S	2673	546	3219	0.00023
Sphingomonas sp. PAMC26645	2565555	S	2383	716	3099	0.00022
Sphingomonas sp. HMP9	1517554	S	2217	891	3108	0.00022
Sphingomonas sp. HMP6	1517551	S	1949	360	2309	0.00016
Sphingomonas sp. KC8	1030157	S	1937	258	2195	0.00015
Sphingomonas sp. LK11	1390395	S	1377	1259	2636	0.00019
Sphingomonas sp. NIC1	1961362	S	1223	3355	4578	0.00032
Sphingomonas lutea	1045317	S	15095	2060	17155	0.00121
Sphingomonas sediminicola	386874	S	10482	1036	11518	0.00081
Sphingomonas daechungensis	1176646	S	10377	1032	11409	0.00080
Sphingomonas sabuli	2764186	S	8726	1140	9866	0.00069
Sphingomonas sinipercae	2714944	S	8228	1170	9398	0.00066
Sphingomonas ginsengisoli An et al. 2013	363835	S	7761	1106	8867	0.00062
Sphingomonas piscis	2714943	S	5720	563	6283	0.00044
Sphingomonas rhizophila	2071607	S	5310	1282	6592	0.00046
Sphingomonas alpina	653931	S	5095	428	5523	0.00039
Sphingomonas sanxanigenens	397260	S	4433	2138	6571	0.00046
Sphingomonas profundi	2681549	S	4209	691	4900	0.00034
Sphingomonas xanthus	2594473	S	3655	761	4416	0.00031
Sphingomonas hengshuiensis	1609977	S	3634	471	4105	0.00029
Sphingomonas taxi	1549858	S	3280	998	4278	0.00030
Sphingomonas panacis	1560345	S	3258	488	3746	0.00026
Sphingomonas panacisoli	1813879	S	3028	413	3441	0.00024
Sphingomonas koreensis	93064	S	2980	2133	5113	0.00036
Sphingomonas changnyeongensis	2698679	S	2560	532	3092	0.00022
Sphingomonas radiodurans	2890321	S	2506	340	2846	0.00020
Sphingomonas suaedae	2599297	S	2503	323	2826	0.00020
Sphingomonas insulae	424800	S	2142	595	2737	0.00019
Sphingomonas aliaeris	2759526	S	2104	272	2376	0.00017
Sphingomonas paucimobilis	13689	S	2033	1236	3269	0.00023
Sphingomonas sanguinis	33051	S	1530	1222	2752	0.00019
Sphingomonas melonis	152682	S	1472	5357	6829	0.00048
Sphingobium sp. TKS	1315974	S	7005	11679	18684	0.00131
Sphingobium sp. SYK-6	627192	S	2492	720	3212	0.00023
Sphingobium sp. YG1	2082188	S	1597	726	2323	0.00016
Sphingobium sp. CAP-1	2676077	S	1526	1026	2552	0.00018
Sphingobium sp. RAC03	1843368	S	1404	303	1707	0.00012
Sphingobium sp. EP60837	1855519	S	1396	477	1873	0.00013
Sphingobium sp. SCG-1	2072936	S	1296	115	1411	0.00010
Sphingobium sp. KCTC 72723	2733867	S	1259	260	1519	0.00011
Sphingobium sp. Cam5-1	2789327	S	1150	538	1688	0.00012
Sphingobium yanoikuyae	13690	S	3060	6159	9219	0.00065
Sphingobium indicum	332055	S	2576	2407	4983	0.00035
Sphingobium chlorophenolicum	46429	S	2459	1178	3637	0.00026
Sphingobium amiense	135719	S	1739	2256	3995	0.00028
Sphingobium phenoxybenzoativorans	1592790	S	1570	671	2241	0.00016
Sphingobium cloacae	120107	S	1474	2282	3756	0.00026
Sphingobium xenophagum	121428	S	1337	925	2262	0.00016
Sphingobium fuliginis	336203	S	1166	4695	5861	0.00041
Sphingobium baderi	1332080	S	1068	1174	2242	0.00016
Sphingopyxis sp. YF1	2482763	S	2372	574	2946	0.00021
Sphingopyxis sp. QXT-31	1357916	S	2345	656	3001	0.00021
Sphingopyxis sp. OPL5	2486273	S	2197	429	2626	0.00018
Sphingopyxis sp. BSN-002	2911495	S	2005	376	2381	0.00017
Sphingopyxis sp. PAMC25046	2565556	S	1906	902	2808	0.00020
Sphingopyxis sp. 113P3	292913	S	1721	687	2408	0.00017
Sphingopyxis sp. EG6	1874061	S	1563	829	2392	0.00017
Sphingopyxis sp. FD7	1914525	S	1513	662	2175	0.00015
Sphingopyxis macrogoltabida	33050	S	3865	2047	5912	0.00042
Sphingopyxis terrae	33052	S	2099	1353	3452	0.00024
Sphingopyxis lindanitolerans	2054227	S	1890	1009	2899	0.00020
Sphingopyxis fribergensis	1515612	S	1675	695	2370	0.00017
Sphingopyxis granuli	267128	S	1642	4811	6453	0.00045
Sphingopyxis alaskensis	117207	S	1319	328	1647	0.00012
Novosphingobium sp. Sx8-5	2896849	S	3428	517	3945	0.00028
Novosphingobium sp. EMRT-2	2571749	S	2803	1779	4582	0.00032
Novosphingobium sp. Gsoil 351	2675225	S	2685	262	2947	0.00021
Novosphingobium sp. P6W	1609758	S	2385	452	2837	0.00020
Novosphingobium sp. ES2-1	2780074	S	1522	823	2345	0.00017
Novosphingobium sp. THN1	1016987	S	1507	568	2075	0.00015
Novosphingobium sp. PP1Y	702113	S	1059	1250	2309	0.00016
Novosphingobium resinovorum	158500	S	3211	1672	4883	0.00034
Novosphingobium decolorationis	2698673	S	2245	1320	3565	0.00025
Novosphingobium aromaticivorans	48935	S	2180	1063	3243	0.00023
Novosphingobium ginsenosidimutans	1176536	S	1687	195	1882	0.00013
Novosphingobium pentaromativorans	205844	S	1011	1791	2802	0.00020
Rhizorhabdus wittichii	160791	S	5537	3457	8994	0.00063
Rhizorhabdus dicambivorans	1850238	S	3215	2693	5908	0.00042
Rhizorhabdus phycosphaerae	2711156	S	2514	329	2843	0.00020
Sphingosinithalassobacter sp. CS137	2762748	S	2509	556	3065	0.00022
Sphingosinithalassobacter tenebrarum	2711215	S	2254	738	2992	0.00021
Allosphingosinicella indica	941907	S	3686	504	4190	0.00029
Parasphingopyxis algicola	2026624	S	2242	167	2409	0.00017
Tardibacter chloracetimidivorans	1921510	S	1869	1543	3412	0.00024
Hankyongella ginsenosidimutans	1763828	S	1767	366	2133	0.00015
Citromicrobium sp. JL477	1634516	S	1393	679	2072	0.00015
Novosphingopyxis iocasae	2762729	S	1267	750	2017	0.00014
Erythrobacter sp. HL-111	1798193	S	1800	681	2481	0.00017
Erythrobacter sp. JK5	2829500	S	1302	714	2016	0.00014
Erythrobacter sp. HKB08	2502843	S	1245	504	1749	0.00012
Erythrobacter sp. SDW2	2907154	S	1156	512	1668	0.00012
Erythrobacter litoralis	39960	S	2446	1244	3690	0.00026
Erythrobacter neustonensis	1112	S	1176	322	1498	0.00011
Porphyrobacter sp. CACIAM 03H1	2003315	S	1967	657	2624	0.00018
Porphyrobacter sp. LM 6	1896196	S	1103	438	1541	0.00011
Qipengyuania flava	192812	S	2666	2306	4972	0.00035
Qipengyuania sediminis	1532023	S	1440	288	1728	0.00012
Qipengyuania soli	2782568	S	1084	431	1515	0.00011
Croceicoccus sp. YJ47	2798724	S	1300	1330	2630	0.00019
Croceicoccus marinus	450378	S	2208	1563	3771	0.00027
Altererythrobacter sp. B11	2060312	S	1802	1093	2895	0.00020
Altererythrobacter sp. TH136	2067415	S	1368	313	1681	0.00012
Tsuneonella amylolytica	2338327	S	1863	623	2486	0.00017
Tsuneonella dongtanensis	692370	S	1654	382	2036	0.00014
Tsuneonella mangrovi	1982042	S	1180	214	1394	0.00010
Pelagerythrobacter marensis	543877	S	1059	185	1244	0.00009
Paraurantiacibacter namhicola	645517	S	1029	165	1194	0.00008
Sphingosinicella sp. BN140058	1892855	S	4653	467	5120	0.00036
Sphingosinicella microcystinivorans	335406	S	2331	317	2648	0.00019
Sphingosinicella flava	2771430	S	1860	285	2145	0.00015
Polymorphobacter sp. PAMC 29362	2835787	S	1618	1007	2625	0.00018
Polymorphobacter sp. PAMC 29334	2862331	S	1602	1030	2632	0.00019
Sandaracinobacter sp. M6	2759707	S	2012	154	2166	0.00015
Azospirillum sp. B510	137722	S	2822	993	3815	0.00027
Azospirillum sp. TSA2s	709810	S	2338	1611	3949	0.00028
Azospirillum sp. TSH100	652764	S	2320	1000	3320	0.00023
Azospirillum sp. TSH58	664962	S	1567	1860	3427	0.00024
Azospirillum brasilense	192	S	8882	7003	15885	0.00112
Azospirillum thermophilum	2202148	S	5618	1317	6935	0.00049
Azospirillum thiophilum	528244	S	3463	1080	4543	0.00032
Azospirillum ramasamyi	682998	S	2210	1187	3397	0.00024
Azospirillum lipoferum	193	S	1794	1202	2996	0.00021
Azospirillum humicireducens	1226968	S	1791	946	2737	0.00019
Azospirillum oryzae	286727	S	1666	1294	2960	0.00021
Azospirillum baldaniorum	1064539	S	1090	1947	3037	0.00021
Skermanella mucosa	1789672	S	2750	1872	4622	0.00033
Skermanella sp. TT6	2775420	S	2556	2603	5159	0.00036
Skermanella rosea	1817965	S	2399	2138	4537	0.00032
Skermanella pratensis	2233999	S	2220	1210	3430	0.00024
Nitrospirillum amazonense	28077	S	3941	477	4418	0.00031
Indioceanicola profundi	2220096	S	2672	378	3050	0.00021
Niveispirillum cyanobacteriorum	1612173	S	1614	183	1797	0.00013
Roseomonas sp. S08	1750527	S	6173	439	6612	0.00047
Roseomonas sp. OT10	2897332	S	6132	1781	7913	0.00056
Roseomonas gilardii	257708	S	4763	5312	10075	0.00071
Roseomonas haemaphysalidis	2768162	S	4163	606	4769	0.00034
Roseomonas marmotae	2768161	S	3659	545	4204	0.00030
Rhodovastum atsumiense	504468	S	6039	708	6747	0.00047
Komagataeibacter xylinus	28448	S	1349	2767	4116	0.00029
Roseococcus microcysteis	2771361	S	3879	386	4265	0.00030
Sediminicoccus rosea	1225128	S	3280	180	3460	0.00024
Lichenicola cladoniae	1484109	S	2895	153	3048	0.00021
Acidibrevibacterium fodinaquatile	1969806	S	2783	272	3055	0.00021
Acetobacter aceti	435	S	1047	770	1817	0.00013
Gluconacetobacter diazotrophicus	33996	S	1817	390	2207	0.00016
Granulibacter bethesdensis	364410	S	1124	3954	5078	0.00036
Hypericibacter adhaerens	2602016	S	7351	1239	8590	0.00060
Hypericibacter terrae	2602015	S	6708	873	7581	0.00053
Magnetospirillum sp. XM-1	1663591	S	1803	594	2397	0.00017
Magnetospirillum sp. ME-1	1639348	S	1702	607	2309	0.00016
Magnetospirillum gryphiswaldense	55518	S	2219	192177	194396	0.01368
Magnetospirillum magneticum	84159	S	1853	222	2075	0.00015
Rhodospirillum centenum	34018	S	3563	547	4110	0.00029
Rhodospirillum rubrum	1085	S	2012	167	2179	0.00015
Tistrella mobilis	171437	S	4196	2213	6409	0.00045
Ferrovibrio terrae	2594003	S	3437	240	3677	0.00026
Defluviicoccus vanus	111831	S	2061	202	2263	0.00016
Pararhodospirillum photometricum	1084	S	1280	111	1391	0.00010
Stella humosa	94	S	8336	640	8976	0.00063
Elioraea tepida	2843330	S	3850	218	4068	0.00029
Paracoccus sp. MC1862	2760307	S	1431	167	1598	0.00011
Paracoccus sp. MA	2895796	S	1333	851	2184	0.00015
Paracoccus sp. AK26	2589076	S	1046	215	1261	0.00009
Paracoccus sanguinis	1545044	S	2203	624	2827	0.00020
Paracoccus yeei	147645	S	1761	3303	5064	0.00036
Paracoccus liaowanqingii	2560053	S	1637	203	1840	0.00013
Paracoccus denitrificans	266	S	1544	1320	2864	0.00020
Paracoccus zhejiangensis	1077935	S	1485	382	1867	0.00013
Paracoccus aminovorans	34004	S	1475	463	1938	0.00014
Paracoccus pantotrophus	82367	S	1361	917	2278	0.00016
Paracoccus suum	2259340	S	1323	256	1579	0.00011
Paracoccus jeotgali	2065379	S	1257	245	1502	0.00011
Paracoccus aminophilus	34003	S	1185	116	1301	0.00009
Paracoccus contaminans	1945662	S	1094	267	1361	0.00010
Cereibacter sphaeroides	1063	S	5111	4316	9427	0.00066
Rhodobacter sp. CZR27	2033869	S	2086	585	2671	0.00019
Rhodobacter sp. LPB0142	1850250	S	1643	1249	2892	0.00020
Rhodobacter sp. N10	2807096	S	1578	178	1756	0.00012
Rhodobacter capsulatus	1061	S	2221	436	2657	0.00019
Rhodovulum sp. P5	1564506	S	1144	128	1272	0.00009
Rhodovulum sp. MB263	308754	S	1057	370	1427	0.00010
Rhodovulum sulfidophilum	35806	S	1670	914	2584	0.00018
Polymorphum gilvum	991904	S	3492	916	4408	0.00031
Paroceanicella profunda	2579971	S	3226	891	4117	0.00029
Thioclava electrotropha	1549850	S	1202	269	1471	0.00010
Thioclava nitratireducens	1915078	S	1037	330	1367	0.00010
Pikeienuella piscinae	2748098	S	2420	241	2661	0.00019
Pontivivens ytuae	2789856	S	2144	173	2317	0.00016
Pelagovum pacificum	2588711	S	1862	240	2102	0.00015
Silicimonas algicola	1826607	S	1808	109	1917	0.00013
Frigidibacter mobilis	1335048	S	1675	739	2414	0.00017
Pukyongiella litopenaei	2605946	S	1459	358	1817	0.00013
Brevirhabdus pacifica	1267768	S	1278	632	1910	0.00013
Haematobacter massiliensis	195105	S	1149	467	1616	0.00011
Fuscovulum blasticum	1075	S	1105	134	1239	0.00009
Gymnodinialimonas ceratoperidinii	2856823	S	1091	108	1199	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	1049	84	1133	0.00008
Falsirhodobacter sp. PG104	2692330	S	1028	147	1175	0.00008
Pacificitalea manganoxidans	1411902	S	1025	230	1255	0.00009
Gemmobacter aquarius	2169400	S	1006	229	1235	0.00009
Sulfitobacter alexandrii	1917485	S	1256	1600	2856	0.00020
Roseovarius sp. SCSIO 43702	2823043	S	1497	1132	2629	0.00018
Roseovarius indicus	540747	S	2005	1197	3202	0.00023
Salipiger profundus	1229727	S	2320	1134	3454	0.00024
Salipiger abyssi	1250539	S	1884	816	2700	0.00019
Salipiger sp. CCB-MM3	1792508	S	1627	259	1886	0.00013
Roseivivax sp. THAF30	2587852	S	1129	1316	2445	0.00017
Roseivivax marinus	1379903	S	2242	389	2631	0.00019
Celeribacter indicus	1208324	S	1888	1003	2891	0.00020
Ruegeria pomeroyi	89184	S	1085	205	1290	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1413	601	2014	0.00014
Yangia pacifica	311180	S	2093	401	2494	0.00018
Sagittula sp. P11	2009329	S	1886	885	2771	0.00020
Ponticoccus alexandrii	1943633	S	1535	257	1792	0.00013
Mameliella alba	561184	S	1464	307	1771	0.00012
Dinoroseobacter shibae	215813	S	1215	494	1709	0.00012
Actibacterium sp. EMB200-NS6	1609966	S	1131	599	1730	0.00012
Roseibacterium elongatum	159346	S	1106	104	1210	0.00009
Caulobacter sp. S6	2823693	S	6468	752	7220	0.00051
Caulobacter sp. FWC26	69665	S	2287	1007	3294	0.00023
Caulobacter segnis	88688	S	7762	2840	10602	0.00075
Caulobacter mirabilis	69666	S	5940	1155	7095	0.00050
Caulobacter flavus	1679497	S	4915	1403	6318	0.00044
Caulobacter rhizosphaerae	2010972	S	4858	1419	6277	0.00044
Caulobacter vibrioides	155892	S	4780	1973	6753	0.00048
Caulobacter soli	2708539	S	4483	1430	5913	0.00042
Caulobacter henricii	69395	S	1893	327	2220	0.00016
Brevundimonas sp. LM2	1938605	S	1732	670	2402	0.00017
Brevundimonas sp. PAMC22021	2861285	S	1716	1033	2749	0.00019
Brevundimonas sp. M20	2591463	S	1686	425	2111	0.00015
Brevundimonas sp. MF30-B	2561924	S	1459	462	1921	0.00014
Brevundimonas sp. AJA228-03	2752515	S	1199	382	1581	0.00011
Brevundimonas naejangsanensis	588932	S	2923	1321	4244	0.00030
Brevundimonas goettingensis	2774190	S	2040	382	2422	0.00017
Brevundimonas albigilva	1312364	S	1901	1268	3169	0.00022
Brevundimonas subvibrioides	74313	S	1619	359	1978	0.00014
Brevundimonas pondensis	2774189	S	1336	517	1853	0.00013
Brevundimonas diminuta	293	S	1301	3681	4982	0.00035
Brevundimonas vitisensis	2800818	S	1167	169	1336	0.00009
Brevundimonas mediterranea	74329	S	1144	612	1756	0.00012
Brevundimonas nasdae	172043	S	1127	897	2024	0.00014
Phenylobacterium zucineum	284016	S	13650	2943	16593	0.00117
Phenylobacterium parvum	2201350	S	3358	396	3754	0.00026
Terricaulis silvestris	2686094	S	3789	142	3931	0.00028
Asticcacaulis excentricus	78587	S	1468	225	1693	0.00012
Asticcacaulis sp. AND118	2840468	S	1341	196	1537	0.00011
Hyphomonas sp. CACIAM 19H1	1873716	S	1008	210	1218	0.00009
Candidatus Viadribacter manganicus	1759059	S	2107	63	2170	0.00015
Marinicauda algicola	2029849	S	2539	467	3006	0.00021
Aquisalinus flavus	1526572	S	1197	62	1259	0.00009
Burkholderia multivorans	87883	S	8023	3307	11330	0.00080
Burkholderia ubonensis	101571	S	7455	3927	11382	0.00080
Burkholderia cenocepacia	95486	S	6085	21062	27147	0.00191
Burkholderia cepacia	292	S	5206	5290	10496	0.00074
Burkholderia pyrrocinia	60550	S	3442	1429	4871	0.00034
Burkholderia contaminans	488447	S	2907	1557	4464	0.00031
Burkholderia anthina	179879	S	2859	2284	5143	0.00036
Burkholderia ambifaria	152480	S	2796	3394	6190	0.00044
Burkholderia stagnalis	1503054	S	2496	784	3280	0.00023
Burkholderia stabilis	95485	S	2357	1491	3848	0.00027
Burkholderia dolosa	152500	S	2182	7397	9579	0.00067
Burkholderia lata	482957	S	2143	1608	3751	0.00026
Burkholderia territorii	1503055	S	1863	718	2581	0.00018
Burkholderia seminalis	488731	S	1521	567	2088	0.00015
Burkholderia vietnamiensis	60552	S	1485	78802	80287	0.00565
Burkholderia metallica	488729	S	1162	453	1615	0.00011
Burkholderia pseudomallei	28450	S	3565	24869	28434	0.00200
Burkholderia mayonis	1385591	S	2560	552	3112	0.00022
Burkholderia thailandensis	57975	S	2411	10091	12502	0.00088
Burkholderia oklahomensis	342113	S	1700	1251	2951	0.00021
Burkholderia sp. DHOD12	2571746	S	4578	1628	6206	0.00044
Burkholderia sp. Bp7605	1740163	S	2238	1369	3607	0.00025
Burkholderia gladioli	28095	S	8728	2945	11673	0.00082
Burkholderia glumae	337	S	3158	11719	14877	0.00105
Burkholderia plantarii	41899	S	2501	793	3294	0.00023
Burkholderia perseverans	2615214	S	2090	704	2794	0.00020
Paraburkholderia sp. SOS3	1926494	S	3418	503	3921	0.00028
Paraburkholderia sp. PGU16	2735433	S	1585	865	2450	0.00017
Paraburkholderia sp. PGU19	2735434	S	1298	1093	2391	0.00017
Paraburkholderia pallida	2547399	S	4225	788	5013	0.00035
Paraburkholderia aromaticivorans	2026199	S	3933	1758	5691	0.00040
Paraburkholderia graminis	60548	S	3915	961	4876	0.00034
Paraburkholderia caribensis	75105	S	3646	2673	6319	0.00044
Paraburkholderia edwinii	2861782	S	3580	492	4072	0.00029
Paraburkholderia tropica	92647	S	3513	799	4312	0.00030
Paraburkholderia acidisoli	2571748	S	3512	644	4156	0.00029
Paraburkholderia phytofirmans	261302	S	3061	1268	4329	0.00030
Paraburkholderia acidiphila	2571747	S	3058	617	3675	0.00026
Paraburkholderia terricola	169427	S	2817	858	3675	0.00026
Paraburkholderia atlantica	2654982	S	2692	659	3351	0.00024
Paraburkholderia sprentiae	948107	S	2601	575	3176	0.00022
Paraburkholderia phymatum	148447	S	2587	658	3245	0.00023
Paraburkholderia megapolitana	420953	S	2531	250	2781	0.00020
Paraburkholderia fungorum	134537	S	2411	569	2980	0.00021
Paraburkholderia caledonica	134536	S	2328	428	2756	0.00019
Paraburkholderia phenoliruptrix	252970	S	2261	647	2908	0.00020
Paraburkholderia terrae	311230	S	2065	2305	4370	0.00031
Paraburkholderia ginsengisoli	311231	S	2036	624	2660	0.00019
Paraburkholderia hospita	169430	S	1786	2001	3787	0.00027
Paraburkholderia caffeinilytica	1761016	S	1755	458	2213	0.00016
Paraburkholderia xenovorans	36873	S	1735	2413	4148	0.00029
Paraburkholderia dokdonella	2211211	S	1642	443	2085	0.00015
Paraburkholderia dioscoreae	2604047	S	1217	799	2016	0.00014
Cupriavidus taiwanensis	164546	S	11578	12364	23942	0.00168
Cupriavidus pauculus	82633	S	9878	4880	14758	0.00104
Cupriavidus necator	106590	S	5092	6342	11434	0.00080
Cupriavidus oxalaticus	96344	S	4990	2618	7608	0.00054
Cupriavidus basilensis	68895	S	4884	2966	7850	0.00055
Cupriavidus sp. EM10	2839983	S	2315	1662	3977	0.00028
Cupriavidus sp. MP-37	2884455	S	1077	1540	2617	0.00018
Cupriavidus campinensis	151783	S	4090	1736	5826	0.00041
Cupriavidus metallidurans	119219	S	3189	9751	12940	0.00091
Cupriavidus pinatubonensis	248026	S	2651	515	3166	0.00022
Cupriavidus gilardii	82541	S	1010	6951	7961	0.00056
Pandoraea sp. XY-2	2518599	S	5337	3099	8436	0.00059
Pandoraea pnomenusa	93220	S	2930	1433	4363	0.00031
Pandoraea thiooxydans	445709	S	2405	213	2618	0.00018
Pandoraea pulmonicola	93221	S	2190	468	2658	0.00019
Pandoraea vervacti	656178	S	1644	446	2090	0.00015
Pandoraea norimbergensis	93219	S	1576	246	1822	0.00013
Pandoraea faecigallinarum	656179	S	1553	388	1941	0.00014
Pandoraea apista	93218	S	1397	819	2216	0.00016
Pandoraea fibrosis	1891094	S	1286	391	1677	0.00012
Pandoraea oxalativorans	573737	S	1248	522	1770	0.00012
Pandoraea sputorum	93222	S	1042	411	1453	0.00010
Ralstonia solanacearum	305	S	7019	20942	27961	0.00197
Ralstonia insidiosa	190721	S	2063	1744	3807	0.00027
Ralstonia sp. 56D2	2842456	S	1631	257	1888	0.00013
Ralstonia pickettii	329	S	1410	605	2015	0.00014
Ralstonia mannitolilytica	105219	S	1314	1561	2875	0.00020
Caballeronia sp. Lep1P3	2878150	S	2411	715	3126	0.00022
Caballeronia sp. TF1N1	2878153	S	2133	290	2423	0.00017
Caballeronia sp. SL2Y3	2878151	S	1207	1817	3024	0.00021
Caballeronia sp. Sq4a	2878152	S	1144	2444	3588	0.00025
Caballeronia zhejiangensis	871203	S	3041	751	3792	0.00027
Caballeronia insecticola	758793	S	2719	600	3319	0.00023
Caballeronia grimmiae	1071679	S	2302	1331	3633	0.00026
Lautropia mirabilis	47671	S	1456	306	1762	0.00012
Mycetohabitans rhizoxinica	412963	S	1269	99	1368	0.00010
Chitinimonas arctica	2594795	S	1239	113	1352	0.00010
Variovorax sp. HW608	1034889	S	7195	1384	8579	0.00060
Variovorax sp. PBS-H4	434008	S	4036	3099	7135	0.00050
Variovorax sp. PBL-H6	434009	S	3580	4173	7753	0.00055
Variovorax sp. RA8	662548	S	3480	3298	6778	0.00048
Variovorax sp. RKNM96	2681552	S	3214	1357	4571	0.00032
Variovorax sp. PAMC 28711	1795631	S	3173	616	3789	0.00027
Variovorax sp. WDL1	207745	S	3155	6013	9168	0.00065
Variovorax sp. PAMC26660	2762322	S	2796	787	3583	0.00025
Variovorax sp. PAMC28562	2762323	S	2406	238	2644	0.00019
Variovorax sp. SRS16	282217	S	2135	5935	8070	0.00057
Variovorax sp. 38R	2774875	S	1801	2556	4357	0.00031
Variovorax sp. PBL-E5	434014	S	1728	5565	7293	0.00051
Variovorax paradoxus	34073	S	15575	15412	30987	0.00218
Variovorax boronicumulans	436515	S	2489	1974	4463	0.00031
Hydrogenophaga sp. BA0156	2716225	S	3637	3120	6757	0.00048
Hydrogenophaga sp. BPS33	2651974	S	3462	3430	6892	0.00048
Hydrogenophaga sp. YM1	2806262	S	3323	2007	5330	0.00038
Hydrogenophaga sp. PBC	795665	S	3110	4463	7573	0.00053
Hydrogenophaga sp. SL48	2806347	S	2602	1355	3957	0.00028
Hydrogenophaga sp. RAC07	1842537	S	1929	802	2731	0.00019
Hydrogenophaga sp. PBL-H3	434010	S	1925	2177	4102	0.00029
Hydrogenophaga sp. PAMC20947	2565558	S	1107	129	1236	0.00009
Hydrogenophaga taeniospiralis	65656	S	2197	1784	3981	0.00028
Hydrogenophaga crassostreae	1763535	S	1065	127	1192	0.00008
Acidovorax sp. YS12	2738413	S	2232	2301	4533	0.00032
Acidovorax sp. KKS102	358220	S	1497	1291	2788	0.00020
Acidovorax sp. RAC01	1842533	S	1469	1474	2943	0.00021
Acidovorax sp. JMULE5	2518343	S	1217	387	1604	0.00011
Acidovorax sp. HDW3	2714923	S	1210	1056	2266	0.00016
Acidovorax sp. 1608163	2478662	S	1031	251	1282	0.00009
Acidovorax avenae	80867	S	4944	3593	8537	0.00060
Acidovorax monticola	1926868	S	2767	1263	4030	0.00028
Acidovorax antarcticus	2743470	S	2722	2502	5224	0.00037
Acidovorax carolinensis	553814	S	1613	1541	3154	0.00022
Acidovorax citrulli	80869	S	1442	1513	2955	0.00021
Acidovorax cattleyae	80868	S	1235	978	2213	0.00016
Acidovorax radicis	758826	S	1063	252	1315	0.00009
Ramlibacter tataouinensis	94132	S	20373	9273	29646	0.00209
Comamonas sp. NLF-7-7	2597701	S	1680	1520	3200	0.00023
Comamonas sp. NLF-1-9	2853163	S	1537	1058	2595	0.00018
Comamonas aquatica	225991	S	2167	2713	4880	0.00034
Comamonas serinivorans	1082851	S	2129	720	2849	0.00020
Comamonas testosteroni	285	S	1490	3732	5222	0.00037
Rhodoferax sp. BAB1	2741720	S	2599	830	3429	0.00024
Rhodoferax koreense	1842727	S	3987	2554	6541	0.00046
Rhodoferax sediminis	2509614	S	3121	557	3678	0.00026
Rhodoferax ferrireducens	192843	S	1230	99	1329	0.00009
Diaphorobacter sp. HDW4A	2714924	S	1680	2396	4076	0.00029
Diaphorobacter sp. HDW4B	2714925	S	1556	668	2224	0.00016
Diaphorobacter ruginosibacter	1715720	S	2009	932	2941	0.00021
Diaphorobacter aerolatus	1288495	S	1513	3407	4920	0.00035
Schlegelella thermodepolymerans	215580	S	4583	2512	7095	0.00050
Schlegelella brevitalea	413882	S	4336	701	5037	0.00035
Delftia tsuruhatensis	180282	S	1955	6981	8936	0.00063
Delftia acidovorans	80866	S	1640	4008	5648	0.00040
Polaromonas sp. JS666	296591	S	2655	2537	5192	0.00037
Polaromonas naphthalenivorans	216465	S	2006	357	2363	0.00017
