name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces cyanogenus	80860	S	1509	1023	2532	0.00039
Streptomyces tirandamycinicus	2174846	S	1504	756	2260	0.00035
Streptomyces pluripotens	1355015	S	1503	542	2045	0.00032
Streptomyces angustmyceticus	285578	S	1462	898	2360	0.00037
Streptomyces deccanensis	424188	S	1443	925	2368	0.00037
Streptomyces pactum	68249	S	1406	870	2276	0.00035
Streptomyces finlayi	67296	S	1393	491	1884	0.00029
Streptomyces tendae	1932	S	1371	866	2237	0.00035
Streptomyces qinzhouensis	2599401	S	1361	509	1870	0.00029
Streptomyces coeruleorubidus	116188	S	1335	979	2314	0.00036
Streptomyces spongiicola	1690221	S	1319	890	2209	0.00034
Streptomyces huasconensis	1854574	S	1294	776	2070	0.00032
Streptomyces nojiriensis	66374	S	1271	833	2104	0.00033
Streptomyces rutgersensis	53451	S	1261	950	2211	0.00034
Streptomyces gobiensis	2875706	S	1225	363	1588	0.00025
Streptomyces hawaiiensis	67305	S	1180	791	1971	0.00031
Streptomyces tuirus	68278	S	1104	860	1964	0.00030
Kitasatospora sp. MMS16-BH015	2018025	S	3213	1614	4827	0.00075
Kitasatospora sp. NA04385	2742135	S	2460	1787	4247	0.00066
Kitasatospora setae	2066	S	2476	1722	4198	0.00065
Kitasatospora aureofaciens	1894	S	2186	1350	3536	0.00055
Streptacidiphilus sp. P02-A3a	2704468	S	3096	1370	4466	0.00069
Streptacidiphilus sp. PB12-B1b	2705012	S	2604	1484	4088	0.00063
Streptacidiphilus bronchialis	2126346	S	2107	1031	3138	0.00049
Yinghuangia sp. ASG 101	2896848	S	3433	838	4271	0.00066
Microbacterium sp. No. 7	1714373	S	1996	1367	3363	0.00052
Microbacterium sp. 4R-513	2567934	S	1937	658	2595	0.00040
Microbacterium sp. JZ31	1906274	S	1410	675	2085	0.00032
Microbacterium sp. 10M-3C3	2483401	S	1404	1801	3205	0.00050
Microbacterium sp. SSW1-51	2851650	S	1199	976	2175	0.00034
Microbacterium sp. YJN-G	2763257	S	1142	868	2010	0.00031
Microbacterium sp. ABRD_28	2268461	S	1115	273	1388	0.00021
Microbacterium sp. SSW1-36	2851648	S	1096	669	1765	0.00027
Microbacterium sp. BH-3-3-3	1906742	S	1089	470	1559	0.00024
Microbacterium sp. LKL04	912630	S	1050	444	1494	0.00023
Microbacterium sp. XT11	367477	S	1045	482	1527	0.00024
Microbacterium foliorum	104336	S	3668	1104	4772	0.00074
Microbacterium oleivorans	273677	S	2066	556	2622	0.00041
Microbacterium hominis	162426	S	1878	8382	10260	0.00159
Microbacterium cremeum	2782169	S	1621	471	2092	0.00032
Microbacterium resistens	156977	S	1447	369	1816	0.00028
Microbacterium atlanticum	2782168	S	1439	439	1878	0.00029
Microbacterium sediminis	904291	S	1394	849	2243	0.00035
Microbacterium lemovicicum	1072463	S	1294	403	1697	0.00026
Microbacterium oryzae	743009	S	1184	493	1677	0.00026
Microbacterium testaceum	2033	S	1184	294	1478	0.00023
Microbacterium oxydans	82380	S	1077	1278	2355	0.00036
Microbacterium pygmaeum	370764	S	1063	180	1243	0.00019
Microbacterium esteraromaticum	57043	S	1013	320	1333	0.00021
Microbacterium protaetiae	2509458	S	1012	300	1312	0.00020
Microbacterium wangchenii	2541726	S	1004	325	1329	0.00021
Agromyces sp. H17E-10	2932244	S	1954	823	2777	0.00043
Agromyces sp. LHK192	2498704	S	1716	648	2364	0.00037
Agromyces sp. CFWR-12	2929802	S	1498	970	2468	0.00038
Agromyces soli	659012	S	1935	932	2867	0.00044
Agromyces flavus	589382	S	1770	735	2505	0.00039
Agromyces aureus	453304	S	1705	648	2353	0.00036
Agromyces protaetiae	2509455	S	1500	581	2081	0.00032
Agromyces marinus	1389020	S	1446	708	2154	0.00033
Agromyces archimandritae	2781962	S	1389	548	1937	0.00030
Agromyces intestinalis	2592652	S	1349	828	2177	0.00034
Agromyces badenianii	2080742	S	1223	529	1752	0.00027
Agromyces laixinhei	2585717	S	1125	342	1467	0.00023
Curtobacterium sp. BH-2-1-1	1905847	S	1262	2510	3772	0.00058
Curtobacterium sp. L6-1	2841594	S	1081	1381	2462	0.00038
Curtobacterium flaccumfaciens	2035	S	2003	1402	3405	0.00053
Curtobacterium luteum	33881	S	1187	617	1804	0.00028
Rathayibacter sp. VKM Ac-2759	2609252	S	1590	1089	2679	0.00041
Rathayibacter sp. VKM Ac-2760	2609253	S	1364	1793	3157	0.00049
Rathayibacter festucae	110937	S	1523	2389	3912	0.00061
Leifsonia sp. PS1209	2724914	S	1641	580	2221	0.00034
Leifsonia sp. ZF2019	2781978	S	1639	571	2210	0.00034
Leifsonia sp. 21MFCrub1.1	1798223	S	1581	2046	3627	0.00056
Leifsonia shinshuensis	150026	S	2396	881	3277	0.00051
Leifsonia xyli	1575	S	1114	212	1326	0.00021
Leucobacter sp. H25R-14	2932245	S	1067	1203	2270	0.00035
Leucobacter sp. NB 10	2873270	S	1028	742	1770	0.00027
Leucobacter triazinivorans	1784719	S	1184	1157	2341	0.00036
Leucobacter muris	1935379	S	1136	577	1713	0.00027
Clavibacter michiganensis	28447	S	6463	7805	14268	0.00221
Agrococcus sp. SGAir0287	2070347	S	1689	672	2361	0.00037
Agrococcus sp. Marseille-Q4369	2810513	S	1627	756	2383	0.00037
Agrococcus sp. SCSIO52902	2933290	S	1622	1072	2694	0.00042
Agrococcus jejuensis	399736	S	1848	776	2624	0.00041
Agrococcus carbonis	684552	S	1662	1011	2673	0.00041
Protaetiibacter intestinalis	2419774	S	1582	788	2370	0.00037
Protaetiibacter sp. SSC-01	2759943	S	1580	812	2392	0.00037
Protaetiibacter larvae	2592654	S	1253	557	1810	0.00028
Salinibacterium sp. ZJ450	2708338	S	1014	252	1266	0.00020
Salinibacterium sp. ZJ70	2708084	S	1006	387	1393	0.00022
Frondihabitans sp. PAMC 28766	1795630	S	1505	291	1796	0.00028
Frondihabitans sp. 762G35	1446794	S	1235	369	1604	0.00025
Microcella flavibacter	1804990	S	1713	1170	2883	0.00045
Microterricola viridarii	412690	S	2296	832	3128	0.00048
Gryllotalpicola protaetiae	2419771	S	1705	487	2192	0.00034
Cnuibacter physcomitrellae	1619308	S	1643	513	2156	0.00033
Herbiconiux sp. SALV-R1	2735133	S	1612	469	2081	0.00032
Frigoribacterium sp. NBH87	2596916	S	1594	678	2272	0.00035
Humibacter sp. WJ7-1	2599293	S	1447	449	1896	0.00029
Amnibacterium sp. L3-i23	2905871	S	1232	427	1659	0.00026
Marisediminicola antarctica	674079	S	1023	189	1212	0.00019
Arthrobacter sp. NicSoilC5	2831000	S	5760	8111	13871	0.00215
Arthrobacter sp. QXT-31	1357915	S	1803	1424	3227	0.00050
Arthrobacter sp. FW305-BF8	2879617	S	1746	1351	3097	0.00048
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1700	731	2431	0.00038
Arthrobacter sp. KBS0702	2578107	S	1261	1797	3058	0.00047
Arthrobacter sp. UKPF54-2	2600159	S	1195	1845	3040	0.00047
Arthrobacter sp. PM3	2017685	S	1171	698	1869	0.00029
Arthrobacter sp. NicSoilB8	2830998	S	1131	914	2045	0.00032
Arthrobacter sp. QL17	2895818	S	1104	611	1715	0.00027
Arthrobacter sp. 24S4-2	2575374	S	1095	704	1799	0.00028
Arthrobacter sp. PAMC25564	2565366	S	1008	752	1760	0.00027
Arthrobacter agilis	37921	S	1704	576	2280	0.00035
Arthrobacter crystallopoietes	37928	S	1340	500	1840	0.00028
Kocuria rosea	1275	S	1527	1078	2605	0.00040
Kocuria flava	446860	S	1362	1205	2567	0.00040
Kocuria turfanensis	388357	S	1215	1013	2228	0.00034
Sinomonas atrocyanea	37927	S	5227	2397	7624	0.00118
Sinomonas sp. R1AF57	2020377	S	1781	557	2338	0.00036
Micrococcus luteus	1270	S	1934	3996	5930	0.00092
Citricoccus sp. SGAir0253	2567881	S	1277	529	1806	0.00028
Cellulomonas sp. Y8	2591145	S	2317	1400	3717	0.00058
Cellulomonas sp. H30R-01	2704467	S	2242	1191	3433	0.00053
Cellulomonas sp. JZ18	2654191	S	2059	1212	3271	0.00051
Cellulomonas sp. C5510	2871170	S	1996	1105	3101	0.00048
Cellulomonas sp. zg-ZUI188	2819978	S	1844	722	2566	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	1816	944	2760	0.00043
Cellulomonas sp. zg-ZUI157	2819979	S	1624	759	2383	0.00037
Cellulomonas sp. EW123	2608402	S	1523	1133	2656	0.00041
Cellulomonas sp. PSBB021	2003551	S	1500	1489	2989	0.00046
Cellulomonas fimi	1708	S	2139	2428	4567	0.00071
Cellulomonas iranensis	76862	S	1949	1239	3188	0.00049
Cellulomonas shaoxiangyii	2566013	S	1826	1042	2868	0.00044
Cellulomonas flavigena	1711	S	1720	873	2593	0.00040
Cellulomonas gilvus	11	S	1603	952	2555	0.00040
Cellulomonas taurus	2729175	S	1194	560	1754	0.00027
Actinotalea sp. JY-7876	2758442	S	1857	927	2784	0.00043
Oerskovia sp. KBS0722	1179673	S	1586	716	2302	0.00036
Pseudactinotalea sp. HY158	2654547	S	1498	323	1821	0.00028
Paraoerskovia marina	545619	S	1140	429	1569	0.00024
Phycicoccus sp. HDW14	2714941	S	4664	2174	6838	0.00106
Phycicoccus endophyticus	1690220	S	2931	1216	4147	0.00064
Janibacter melonis	262209	S	2710	1785	4495	0.00070
Janibacter limosus	53458	S	1685	1719	3404	0.00053
Intrasporangium calvum	53358	S	5865	2150	8015	0.00124
Pedococcus dokdonensis	443156	S	5281	2202	7483	0.00116
Tetrasphaera sp. HKS02	1813880	S	4278	1588	5866	0.00091
Arsenicicoccus sp. oral taxon 190	1658671	S	2173	1183	3356	0.00052
Cellulosimicrobium cellulans	1710	S	3539	5712	9251	0.00143
Cellulosimicrobium sp. BI34T	2587808	S	1487	1131	2618	0.00041
Xylanimonas protaetiae	2509457	S	1801	1082	2883	0.00045
Xylanimonas allomyrinae	2509459	S	1499	669	2168	0.00034
Xylanimonas cellulosilytica	186189	S	1435	719	2154	0.00033
Isoptericola variabilis	139208	S	1991	1460	3451	0.00053
Isoptericola dokdonensis	372663	S	1711	951	2662	0.00041
Ornithinimicrobium avium	2283195	S	2166	799	2965	0.00046
Ornithinimicrobium sp. HY006	2508882	S	1432	619	2051	0.00032
Ornithinimicrobium flavum	1288636	S	1625	690	2315	0.00036
Ornithinimicrobium ciconiae	2594265	S	1267	286	1553	0.00024
Ornithinimicrobium pratense	2593973	S	1117	416	1533	0.00024
Serinicoccus chungangensis	767452	S	1558	709	2267	0.00035
Serinicoccus hydrothermalis	1758689	S	1462	825	2287	0.00035
Serinicoccus profundi	1078471	S	1363	662	2025	0.00031
Serinicoccus marinus	247333	S	1287	755	2042	0.00032
Brachybacterium sp. CBA3105	2887346	S	1519	497	2016	0.00031
Brachybacterium sp. SGAir0954	2571029	S	1401	555	1956	0.00030
Brachybacterium sp. P6-10-X1	1903186	S	1277	330	1607	0.00025
Brachybacterium ginsengisoli	1331682	S	1334	600	1934	0.00030
Brachybacterium saurashtrense	556288	S	1172	504	1676	0.00026
Brachybacterium faecium	43669	S	1142	528	1670	0.00026
Brevibacterium sp. CS2	2575923	S	1297	783	2080	0.00032
Brevibacterium casei	33889	S	1498	3177	4675	0.00072
Dermacoccus nishinomiyaensis	1274	S	1703	1003	2706	0.00042
Dermacoccus sp. PAMC28757	2762331	S	1085	545	1630	0.00025
Luteipulveratus mongoliensis	571913	S	1984	403	2387	0.00037
Allobranchiibius sp. GilTou73	2904523	S	1719	549	2268	0.00035
Georgenia yuyongxinii	2589797	S	1880	671	2551	0.00039
Georgenia sp. TF02-10	2917725	S	1875	958	2833	0.00044
Georgenia wutianyii	2585135	S	1797	892	2689	0.00042
Georgenia faecalis	2483799	S	1668	645	2313	0.00036
Haloactinobacterium kanbiaonis	2675754	S	2081	445	2526	0.00039
Ruania sp. LR1S40	2897774	S	1177	395	1572	0.00024
Ruania zhangjianzhongii	2603206	S	1292	201	1493	0.00023
Beutenbergia cavernae	84757	S	2596	611	3207	0.00050
Miniimonas sp. S16	2171623	S	1838	1296	3134	0.00048
Pengzhenrongella sicca	2819238	S	2370	957	3327	0.00051
Luteimicrobium xylanilyticum	1133546	S	2054	893	2947	0.00046
Sanguibacter sp. HDW7	2714931	S	1544	696	2240	0.00035
Sanguibacter keddieii	60920	S	1496	642	2138	0.00033
Kytococcus sedentarius	1276	S	1323	677	2000	0.00031
Mycobacterium sp. JS623	212767	S	3944	639	4583	0.00071
Mycobacterium sp. TY59	2775496	S	1561	659	2220	0.00034
Mycobacterium sp. EPa45	1545728	S	1490	588	2078	0.00032
Mycobacterium sp. IDR2000157661	2867005	S	1293	462	1755	0.00027
Mycobacterium sp. DL440	2675523	S	1203	429	1632	0.00025
Mycobacterium sp. DL592	2675524	S	1178	386	1564	0.00024
Mycobacterium sp. YC-RL4	1682113	S	1064	579	1643	0.00025
Mycobacterium sp. MS1601	1936029	S	1054	240	1294	0.00020
Mycobacterium saskatchewanense	220927	S	1530	372	1902	0.00029
Mycobacterium parmense	185642	S	1470	317	1787	0.00028
Mycobacterium kubicae	120959	S	1331	243	1574	0.00024
Mycobacterium shigaense	722731	S	1315	243	1558	0.00024
Mycobacterium heidelbergense	53376	S	1236	342	1578	0.00024
Mycobacterium simiae	1784	S	1120	127	1247	0.00019
Mycobacterium florentinum	292462	S	1033	281	1314	0.00020
Mycobacterium stomatepiae	470076	S	1015	251	1266	0.00020
Mycobacterium avium	1764	S	2505	3377	5882	0.00091
Mycobacterium mantenii	560555	S	1752	266	2018	0.00031
Mycobacterium colombiense	339268	S	1728	357	2085	0.00032
Mycobacterium marseillense	701042	S	1475	396	1871	0.00029
Mycobacterium intracellulare	1767	S	1269	17298	18567	0.00287
Mycobacterium rufum	318424	S	2779	1087	3866	0.00060
Mycobacterium conspicuum	44010	S	2159	328	2487	0.00038
Mycobacterium grossiae	1552759	S	2068	818	2886	0.00045
Mycobacterium dioxanotrophicus	482462	S	1544	501	2045	0.00032
Mycobacterium paraterrae	577492	S	1467	219	1686	0.00026
Mycobacterium goodii	134601	S	1361	649	2010	0.00031
Mycobacterium branderi	43348	S	1358	218	1576	0.00024
Mycobacterium holsaticum	152142	S	1341	287	1628	0.00025
Mycobacterium paragordonae	1389713	S	1323	194	1517	0.00023
Mycobacterium cookii	1775	S	1313	180	1493	0.00023
Mycobacterium diernhoferi	1801	S	1169	310	1479	0.00023
Mycobacterium frederiksbergense	117567	S	1133	454	1587	0.00025
Mycobacterium riyadhense	486698	S	1123	63	1186	0.00018
Mycobacterium gordonae	1778	S	1072	117	1189	0.00018
Mycobacterium koreense	1069220	S	1036	400	1436	0.00022
Mycobacterium kansasii	1768	S	1006	7410	8416	0.00130
Mycobacterium malmoense	1780	S	1003	184	1187	0.00018
Mycolicibacterium litorale	758802	S	2920	1082	4002	0.00062
Mycolicibacterium neoaurum	1795	S	2448	784	3232	0.00050
Mycolicibacterium smegmatis	1772	S	2199	1182	3381	0.00052
Mycolicibacterium sp. YH-1	2908837	S	1393	985	2378	0.00037
Mycolicibacterium madagascariense	212765	S	1969	406	2375	0.00037
Mycolicibacterium arabiense	1286181	S	1899	398	2297	0.00036
Mycolicibacterium sediminis	1286180	S	1880	461	2341	0.00036
Mycolicibacterium chubuense	1800	S	1827	557	2384	0.00037
Mycolicibacterium mageritense	53462	S	1814	417	2231	0.00035
Mycolicibacterium aichiense	1799	S	1804	426	2230	0.00035
Mycolicibacterium rutilum	370526	S	1709	683	2392	0.00037
Mycolicibacterium psychrotolerans	216929	S	1632	495	2127	0.00033
Mycolicibacterium hassiacum	46351	S	1626	603	2229	0.00034
Mycolicibacterium vaccae	1810	S	1587	427	2014	0.00031
Mycolicibacterium phlei	1771	S	1575	723	2298	0.00036
Mycolicibacterium chitae	1792	S	1563	509	2072	0.00032
Mycolicibacterium parafortuitum	39692	S	1533	413	1946	0.00030
Mycolicibacterium moriokaense	39691	S	1492	252	1744	0.00027
Mycolicibacterium fortuitum	1766	S	1461	712	2173	0.00034
Mycolicibacterium duvalii	39688	S	1434	382	1816	0.00028
Mycolicibacterium fluoranthenivorans	258505	S	1407	251	1658	0.00026
Mycolicibacterium phocaicum	319706	S	1400	1004	2404	0.00037
Mycolicibacterium pulveris	36813	S	1397	319	1716	0.00027
Mycolicibacterium rhodesiae	36814	S	1362	301	1663	0.00026
Mycolicibacterium thermoresistibile	1797	S	1350	407	1757	0.00027
Mycolicibacterium aurum	1791	S	1350	245	1595	0.00025
Mycolicibacterium monacense	85693	S	1334	577	1911	0.00030
Mycolicibacterium tokaiense	39695	S	1306	286	1592	0.00025
Mycolicibacterium gilvum	1804	S	1304	643	1947	0.00030
Mycolicibacterium gadium	1794	S	1263	236	1499	0.00023
Mycolicibacterium poriferae	39694	S	1243	357	1600	0.00025
Mycolicibacterium celeriflavum	1249101	S	1236	327	1563	0.00024
Mycolicibacterium baixiangningiae	2761578	S	1234	272	1506	0.00023
Mycolicibacterium fallax	1793	S	1224	651	1875	0.00029
Mycolicibacterium confluentis	28047	S	1222	255	1477	0.00023
Mycolicibacterium boenickei	146017	S	1202	2200	3402	0.00053
Mycolicibacterium anyangense	1431246	S	1072	239	1311	0.00020
Mycolicibacterium insubricum	444597	S	1066	404	1470	0.00023
Mycolicibacterium mengxianglii	2736649	S	1062	160	1222	0.00019
Mycolicibacterium helvum	1534349	S	1055	174	1229	0.00019
Mycolicibacterium austroafricanum	39687	S	1025	5478	6503	0.00101
Mycobacteroides abscessus	36809	S	1348	1832	3180	0.00049
Mycolicibacillus parakoreensis	1069221	S	1161	457	1618	0.00025
Nocardia asteroides	1824	S	8203	3633	11836	0.00183
Nocardia brasiliensis	37326	S	4977	1758	6735	0.00104
Nocardia terpenica	455432	S	3530	855	4385	0.00068
Nocardia cyriacigeorgica	135487	S	3204	1759	4963	0.00077
Nocardia farcinica	37329	S	2515	2060	4575	0.00071
Nocardia nova	37330	S	2340	449	2789	0.00043
Nocardia wallacei	480035	S	2158	772	2930	0.00045
Nocardia arthritidis	228602	S	2092	352	2444	0.00038
Nocardia tengchongensis	2055889	S	1773	569	2342	0.00036
Nocardia yamanashiensis	209247	S	1761	465	2226	0.00034
Nocardia yunnanensis	2382165	S	1753	534	2287	0.00035
Nocardia huaxiensis	2755382	S	1731	453	2184	0.00034
Nocardia gipuzkoensis	2749991	S	1658	731	2389	0.00037
Nocardia seriolae	37332	S	1647	565	2212	0.00034
Nocardia sp. CS682	1047172	S	1616	484	2100	0.00032
Nocardia otitidiscaviarum	1823	S	1606	426	2032	0.00031
Nocardia iowensis	204891	S	1535	420	1955	0.00030
Nocardia mangyaensis	2213200	S	1492	511	2003	0.00031
Rhodococcus sp. X156	2499145	S	1754	897	2651	0.00041
Rhodococcus sp. MTM3W5.2	1805827	S	1566	907	2473	0.00038
Rhodococcus sp. W8901	2742603	S	1406	1655	3061	0.00047
Rhodococcus sp. SGAir0479	2567884	S	1351	1303	2654	0.00041
Rhodococcus sp. PBTS 1	1653478	S	1217	561	1778	0.00028
Rhodococcus opacus	37919	S	4076	12663	16739	0.00259
Rhodococcus fascians	1828	S	2322	883	3205	0.00050
Rhodococcus equi	43767	S	2268	1274	3542	0.00055
Rhodococcus rhodochrous	1829	S	1220	1732	2952	0.00046
Rhodococcus triatomae	300028	S	1104	442	1546	0.00024
Rhodococcus koreensis	99653	S	1068	863	1931	0.00030
Corynebacterium cyclohexanicum	322009	S	1981	4339	6320	0.00098
Gordonia sp. PP30	2935861	S	1347	696	2043	0.00032
Gordonia polyisoprenivorans	84595	S	2195	881	3076	0.00048
Gordonia terrae	2055	S	1346	3512	4858	0.00075
Gordonia insulae	2420509	S	1244	429	1673	0.00026
Gordonia phthalatica	1136941	S	1095	721	1816	0.00028
Gordonia jinghuaiqii	2758710	S	1062	394	1456	0.00023
Gordonia iterans	1004901	S	1056	547	1603	0.00025
Gordonia bronchialis	2054	S	1051	558	1609	0.00025
Gordonia amarae	36821	S	1033	345	1378	0.00021
Skermania piniformis	39122	S	1160	204	1364	0.00021
Tsukamurella paurometabola	2061	S	2219	1395	3614	0.00056
Tsukamurella tyrosinosolvens	57704	S	1875	1037	2912	0.00045
Tsukamurella sp. PLM1	2929795	S	1414	595	2009	0.00031
Tsukamurella pulmonis	47312	S	1318	610	1928	0.00030
Tomitella gaofuii	2760083	S	1298	534	1832	0.00028
Tomitella fengzijianii	2597660	S	1148	510	1658	0.00026
Nocardioides sp. G188	2849501	S	14003	5929	19932	0.00308
Nocardioides sp. S5	2017486	S	9001	5542	14543	0.00225
Nocardioides sp. zg-1228	2763008	S	6385	3613	9998	0.00155
Nocardioides sp. JS614	196162	S	4927	1884	6811	0.00105
Nocardioides sp. LMS-CY	2840457	S	4881	2068	6949	0.00108
Nocardioides sp. S-1144	2582905	S	3879	1964	5843	0.00090
Nocardioides sp. W7	2931390	S	3703	1614	5317	0.00082
Nocardioides sp. HDW12B	2714939	S	3661	1666	5327	0.00082
Nocardioides sp. TF02-7	2917724	S	3653	1576	5229	0.00081
Nocardioides sp. zg-579	2663857	S	3419	2202	5621	0.00087
Nocardioides sp. cx-173	2898796	S	3348	1494	4842	0.00075
Nocardioides sp. InS609-2	2760705	S	3040	936	3976	0.00062
Nocardioides sp. CF8	110319	S	2819	1409	4228	0.00065
Nocardioides sp. 603	2483798	S	2796	1655	4451	0.00069
Nocardioides sp. SCSIO 67246	2872154	S	2754	971	3725	0.00058
Nocardioides sp. MC1495	2736757	S	2546	1201	3747	0.00058
Nocardioides sp. zg-536	2803858	S	2161	1221	3382	0.00052
Nocardioides sp. JQ2195	2592334	S	2125	601	2726	0.00042
Nocardioides sp. ZJ1313	2685869	S	2028	2342	4370	0.00068
Nocardioides sp. dk884	2662361	S	1981	2276	4257	0.00066
Nocardioides sp. WS12	2486272	S	1917	457	2374	0.00037
Nocardioides sp. Kera G14	2884264	S	1827	553	2380	0.00037
Nocardioides okcheonensis	2894081	S	8070	4777	12847	0.00199
Nocardioides ungokensis	1643322	S	7104	3218	10322	0.00160
Nocardioides mesophilus	433659	S	5543	2320	7863	0.00122
Nocardioides cynanchi	2558918	S	5479	1793	7272	0.00113
Nocardioides anomalus	2712223	S	4998	2002	7000	0.00108
Nocardioides humi	449461	S	3537	1467	5004	0.00077
Nocardioides euryhalodurans	2518370	S	3212	1301	4513	0.00070
Nocardioides aromaticivorans	200618	S	3087	1488	4575	0.00071
Nocardioides dongkuii	2760089	S	3051	1909	4960	0.00077
Nocardioides aquaticus	160826	S	2997	1217	4214	0.00065
Nocardioides rotundus	1774216	S	2705	1371	4076	0.00063
Nocardioides marinisabuli	419476	S	2624	1836	4460	0.00069
Nocardioides dokdonensis	450734	S	2550	1431	3981	0.00062
Nocardioides seonyuensis	2518371	S	2410	839	3249	0.00050
Nocardioides sambongensis	2589074	S	2171	842	3013	0.00047
Nocardioides panacisoli	627624	S	2024	693	2717	0.00042
Nocardioides piscis	2714938	S	1966	875	2841	0.00044
Nocardioides houyundeii	2045452	S	1929	790	2719	0.00042
Nocardioides daphniae	402297	S	1646	965	2611	0.00040
Nocardioides jishulii	2575440	S	1418	660	2078	0.00032
Nocardioides baekrokdamisoli	1804624	S	1146	215	1361	0.00021
Nocardioides yefusunii	2500546	S	1055	445	1500	0.00023
Aeromicrobium sp. Leaf245	1736306	S	1632	668	2300	0.00036
Aeromicrobium sp. zg-629	2663859	S	1317	569	1886	0.00029
Aeromicrobium sp. A1-2	2107713	S	1259	243	1502	0.00023
Aeromicrobium chenweiae	2079793	S	1892	788	2680	0.00041
Aeromicrobium erythreum	2041	S	1880	755	2635	0.00041
Aeromicrobium yanjiei	2662028	S	1670	643	2313	0.00036
Aeromicrobium choanae	1736691	S	1663	669	2332	0.00036
Aeromicrobium marinum	219314	S	1367	411	1778	0.00028
Pimelobacter simplex	2045	S	3147	1525	4672	0.00072
Marmoricola scoriae	642780	S	3142	1629	4771	0.00074
Friedmanniella luteola	546871	S	2789	789	3578	0.00055
Mumia sp. ZJ1417	2708082	S	2178	564	2742	0.00042
Micropruina glycogenica	75385	S	1180	250	1430	0.00022
Microlunatus sagamiharensis	546874	S	2923	941	3864	0.00060
Microlunatus soli	630515	S	1975	254	2229	0.00034
Microlunatus elymi	2596828	S	1704	234	1938	0.00030
Microlunatus phosphovorus	29405	S	1677	277	1954	0.00030
Microlunatus sp. Gsoil 973	2672569	S	1571	157	1728	0.00027
Tessaracoccus sp. J1M15	2829499	S	1088	467	1555	0.00024
Tessaracoccus defluvii	1285901	S	1216	1010	2226	0.00034
Tessaracoccus aquimaris	1332264	S	1179	755	1934	0.00030
Tessaracoccus flavescens	399497	S	1110	1111	2221	0.00034
Brevilactibacter coleopterorum	2714937	S	1631	1071	2702	0.00042
Brevilactibacter sp. MC1595	2819349	S	1500	878	2378	0.00037
Acidipropionibacterium acidipropionici	1748	S	1069	942	2011	0.00031
Propionibacterium acidifaciens	556499	S	1006	400	1406	0.00022
Auraticoccus monumenti	675864	S	1881	506	2387	0.00037
Raineyella fluvialis	2662261	S	1305	277	1582	0.00024
Kribbella flavida	182640	S	5148	1550	6698	0.00104
Kribbella qitaiheensis	1544730	S	4283	875	5158	0.00080
Actinopolymorpha singaporensis	117157	S	4615	760	5375	0.00083
Amycolatopsis sp. WQ 127309	2932773	S	5357	1866	7223	0.00112
Amycolatopsis sp. DSM 110486	2865832	S	5041	1280	6321	0.00098
Amycolatopsis sp. Hca4	2742131	S	4349	1910	6259	0.00097
Amycolatopsis sp. FDAARGOS 1241	2778070	S	4250	1194	5444	0.00084
Amycolatopsis sp. CA-230715	2745196	S	3754	769	4523	0.00070
Amycolatopsis sp. YIM 10	2653857	S	3158	1158	4316	0.00067
Amycolatopsis sp. FU40	2914159	S	2705	1302	4007	0.00062
Amycolatopsis sp. AA4	1896961	S	2306	1292	3598	0.00056
Amycolatopsis sp. BJA-103	1911175	S	1868	851	2719	0.00042
Amycolatopsis sp. TNS106	2861750	S	1486	956	2442	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	1196	1245	2441	0.00038
Amycolatopsis pretoriensis	218821	S	5385	2137	7522	0.00116
Amycolatopsis acidiphila	715473	S	5077	1458	6535	0.00101
Amycolatopsis mediterranei	33910	S	4452	6109	10561	0.00163
Amycolatopsis keratiniphila	129921	S	1814	1640	3454	0.00053
Amycolatopsis japonica	208439	S	1044	1069	2113	0.00033
Amycolatopsis methanolica	1814	S	3026	1495	4521	0.00070
Amycolatopsis thermalba	944492	S	3007	1587	4594	0.00071
Amycolatopsis albispora	1804986	S	2829	2022	4851	0.00075
Amycolatopsis aidingensis	2842453	S	2476	393	2869	0.00044
Amycolatopsis orientalis	31958	S	1911	761	2672	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	21014	4208	25222	0.00390
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4315	2959	7274	0.00113
Pseudonocardia sp. HH130630-07	1690815	S	3222	2763	5985	0.00093
Pseudonocardia sp. AL041005-10	445576	S	2798	2425	5223	0.00081
Pseudonocardia sp. HH130629-09	1641402	S	2136	2989	5125	0.00079
Pseudonocardia dioxanivorans	240495	S	6465	2377	8842	0.00137
Pseudonocardia broussonetiae	2736640	S	5984	2567	8551	0.00132
Pseudonocardia autotrophica	2074	S	3640	1325	4965	0.00077
Pseudonocardia abyssalis	2792008	S	3450	2082	5532	0.00086
Saccharopolyspora erythraea	1836	S	5214	2593	7807	0.00121
Saccharopolyspora gregorii	33914	S	2251	636	2887	0.00045
Saccharopolyspora spinosa	60894	S	1420	1178	2598	0.00040
Saccharopolyspora pogona	333966	S	1276	1800	3076	0.00048
Saccharothrix syringae	103733	S	4441	2012	6453	0.00100
