name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfovibrio	872	G	4266	668	4934	0.00050
Pseudodesulfovibrio	2035811	G	4221	970	5191	0.00053
Solidesulfovibrio	2910984	G	2751	340	3091	0.00031
Oceanidesulfovibrio	2905722	G	1140	83	1223	0.00012
Desulfosarcina	2299	G	1876	418	2294	0.00023
Desulfobulbus	893	G	1219	293	1512	0.00015
Persicimonas	2766927	G	3513	116	3629	0.00037
Bradymonas	1779136	G	1173	548	1721	0.00017
Desulfarculus	453229	G	1216	916	2132	0.00022
Acidithiobacillus	119977	G	1309	145	1454	0.00015
Gemmata	113	G	19374	1964	21338	0.00216
Urbifossiella	2807415	G	15530	1450	16980	0.00172
Frigoriglobus	2774146	G	10682	1788	12470	0.00126
Limnoglobus	2731450	G	8530	423	8953	0.00091
Tuwongella	2051044	G	1119	47	1166	0.00012
Aquisphaera	1511635	G	12107	2016	14123	0.00143
Tautonia	2680020	G	10702	911	11613	0.00118
Paludisphaera	1763521	G	8965	1853	10818	0.00110
Singulisphaera	466152	G	7527	1040	8567	0.00087
Isosphaera	127	G	1176	80	1256	0.00013
Lignipirellula	2795775	G	2554	289	2843	0.00029
Stieleria	2795973	G	2550	279	2829	0.00029
Anatilimnocola	2807414	G	2363	249	2612	0.00026
Rosistilla	2795779	G	2360	173	2533	0.00026
Pirellula	123	G	1694	60	1754	0.00018
Bremerella	2714594	G	1521	113	1634	0.00017
Roseimaritima	1579506	G	1488	96	1584	0.00016
Lacipirellula	2691417	G	7246	535	7781	0.00079
Pirellulimonas	2795783	G	3319	390	3709	0.00038
Botrimarina	2795782	G	2912	289	3201	0.00032
Aeoliella	2795781	G	1170	104	1274	0.00013
Planctomyces	118	G	11178	2664	13842	0.00140
Gimesia	1649453	G	3706	199	3905	0.00040
Caulifigura	2795778	G	3411	223	3634	0.00037
Alienimonas	2714737	G	2569	192	2761	0.00028
Maioricimonas	2795777	G	2540	315	2855	0.00029
Symmachiella	2795780	G	1145	66	1211	0.00012
Humisphaera	2807511	G	4733	130	4863	0.00049
Phycisphaera	666508	G	2370	199	2569	0.00026
Mucisphaera	2913022	G	1097	55	1152	0.00012
Opitutus	178440	G	7922	764	8686	0.00088
Lacunisphaera	1961799	G	3217	472	3689	0.00037
Oleiharenicola	2100741	G	1778	99	1877	0.00019
Nibricoccus	2576890	G	1555	74	1629	0.00017
Ereboglobus	2028344	G	1070	64	1134	0.00012
Verrucomicrobium	2735	G	2918	313	3231	0.00033
Luteolibacter	518753	G	2399	119	2518	0.00026
Roseimicrobium	1348508	G	1974	80	2054	0.00021
Hymenobacter	89966	G	13319	729	14048	0.00142
Pontibacter	323449	G	1374	184	1558	0.00016
Spirosoma	107	G	2584	132	2716	0.00028
Chryseolinea	1433993	G	1179	35	1214	0.00012
Niastella	354354	G	5019	366	5385	0.00055
Chitinophaga	79328	G	2249	114	2363	0.00024
Alistipes	239759	G	3614	1451	5065	0.00051
Prevotella	838	G	1172	176	1348	0.00014
Flavobacterium	237	G	3009	612	3621	0.00037
Chryseobacterium	59732	G	1023	421	1444	0.00015
Rhodothermus	29548	G	2638	154	2792	0.00028
Rhodocaloribacter	2893090	G	2494	271	2765	0.00028
Salinibacter	146918	G	1782	33	1815	0.00018
Mucilaginibacter	423349	G	2596	292	2888	0.00029
Chlorobaculum	256319	G	1420	153	1573	0.00016
Gemmatirosa	1706036	G	37417	3882	41299	0.00419
Gemmatimonas	173479	G	14851	454	15305	0.00155
Luteitalea	2004797	G	39944	2506	42450	0.00430
Granulicella	940557	G	7256	755	8011	0.00081
Terriglobus	392733	G	5355	658	6013	0.00061
Acidobacterium	33973	G	4508	377	4885	0.00050
Candidatus Koribacter	658061	G	4403	156	4559	0.00046
Edaphobacter	388463	G	2615	333	2948	0.00030
Acidisarcina	2608728	G	1590	117	1707	0.00017
Paludibaculum	1649475	G	5607	166	5773	0.00059
Chloracidobacterium	458032	G	2547	104	2651	0.00027
Sulfidibacter	2915177	G	1585	33	1618	0.00016
Nitrospira	1234	G	7652	126	7778	0.00079
Fusarium	5506	G	9408	686	10094	0.00102
Trichoderma	5543	G	3660	159	3819	0.00039
Beauveria	5581	G	2172	78	2250	0.00023
Cordyceps	45234	G	1011	59	1070	0.00011
Metarhizium	5529	G	2058	302	2360	0.00024
Purpureocillium	1052105	G	1378	103	1481	0.00015
Colletotrichum	5455	G	1239	276	1515	0.00015
Thermothielavioides	2609811	G	1432	83	1515	0.00015
Thermothelomyces	1920207	G	1143	49	1192	0.00012
Pyricularia	48558	G	1494	13	1507	0.00015
Aspergillus	5052	G	3042	205	3247	0.00033
Penicillium	5073	G	1401	99	1500	0.00015
Pseudozyma	63298	G	1795	46	1841	0.00019
Phytophthora	4783	G	4676	821	5497	0.00056
