name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dermacoccus nishinomiyaensis	1274	S	2243	965	3208	0.00032
Dermacoccus sp. PAMC28757	2762331	S	1653	607	2260	0.00023
Luteipulveratus mongoliensis	571913	S	3196	450	3646	0.00037
Allobranchiibius sp. GilTou73	2904523	S	2532	559	3091	0.00031
Yimella sp. cx-51	2770551	S	1464	299	1763	0.00018
Georgenia sp. TF02-10	2917725	S	2900	1062	3962	0.00040
Georgenia yuyongxinii	2589797	S	2806	702	3508	0.00035
Georgenia wutianyii	2585135	S	2760	970	3730	0.00038
Georgenia faecalis	2483799	S	2510	697	3207	0.00032
Haloactinobacterium kanbiaonis	2675754	S	3214	469	3683	0.00037
Ruania sp. LR1S40	2897774	S	1742	363	2105	0.00021
Ruania sp. M4N3S171	2897773	S	1139	154	1293	0.00013
Ruania zhangjianzhongii	2603206	S	1881	190	2071	0.00021
Ruania alkalisoli	2779775	S	1272	206	1478	0.00015
Pengzhenrongella sicca	2819238	S	3543	1001	4544	0.00046
Luteimicrobium xylanilyticum	1133546	S	3212	993	4205	0.00042
Beutenbergia cavernae	84757	S	3840	642	4482	0.00045
Miniimonas sp. S16	2171623	S	2687	1391	4078	0.00041
Sanguibacter keddieii	60920	S	2451	740	3191	0.00032
Sanguibacter sp. HDW7	2714931	S	2176	690	2866	0.00029
Gephyromycinifex aptenodytis	2716227	S	1063	135	1198	0.00012
Kytococcus sedentarius	1276	S	1931	695	2626	0.00027
Mycolicibacterium litorale	758802	S	4194	1245	5439	0.00055
Mycolicibacterium sp. YH-1	2908837	S	2118	1573	3691	0.00037
Mycolicibacterium smegmatis	1772	S	3375	1521	4896	0.00049
Mycolicibacterium phocaicum	319706	S	2786	1633	4419	0.00045
Mycolicibacterium madagascariense	212765	S	2739	415	3154	0.00032
Mycolicibacterium sediminis	1286180	S	2726	504	3230	0.00033
Mycolicibacterium mageritense	53462	S	2600	483	3083	0.00031
Mycolicibacterium neoaurum	1795	S	2588	870	3458	0.00035
Mycolicibacterium arabiense	1286181	S	2571	398	2969	0.00030
Mycolicibacterium rutilum	370526	S	2552	821	3373	0.00034
Mycolicibacterium fortuitum	1766	S	2548	1072	3620	0.00037
Mycolicibacterium phlei	1771	S	2504	883	3387	0.00034
Mycolicibacterium chubuense	1800	S	2445	602	3047	0.00031
Mycolicibacterium psychrotolerans	216929	S	2340	561	2901	0.00029
Mycolicibacterium vaccae	1810	S	2306	475	2781	0.00028
Mycolicibacterium chitae	1792	S	2294	565	2859	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	2252	301	2553	0.00026
Mycolicibacterium hassiacum	46351	S	2252	638	2890	0.00029
Mycolicibacterium parafortuitum	39692	S	2219	452	2671	0.00027
Mycolicibacterium moriokaense	39691	S	2181	278	2459	0.00025
Mycolicibacterium helvum	1534349	S	2131	271	2402	0.00024
Mycolicibacterium rhodesiae	36814	S	2098	376	2474	0.00025
Mycolicibacterium pulveris	36813	S	2093	369	2462	0.00025
Mycolicibacterium aichiense	1799	S	2079	387	2466	0.00025
Mycolicibacterium duvalii	39688	S	2061	419	2480	0.00025
Mycolicibacterium boenickei	146017	S	2025	3185	5210	0.00053
Mycolicibacterium monacense	85693	S	2009	726	2735	0.00028
Mycolicibacterium tokaiense	39695	S	1931	320	2251	0.00023
Mycolicibacterium baixiangningiae	2761578	S	1916	322	2238	0.00023
Mycolicibacterium septicum	98668	S	1915	1515	3430	0.00035
Mycolicibacterium thermoresistibile	1797	S	1911	437	2348	0.00024
Mycolicibacterium gilvum	1804	S	1902	805	2707	0.00027
Mycolicibacterium poriferae	39694	S	1898	433	2331	0.00024
Mycolicibacterium gadium	1794	S	1891	281	2172	0.00022
Mycolicibacterium aurum	1791	S	1885	253	2138	0.00022
Mycolicibacterium confluentis	28047	S	1775	274	2049	0.00021
Mycolicibacterium mucogenicum	56689	S	1762	787	2549	0.00026
Mycolicibacterium fallax	1793	S	1717	720	2437	0.00025
Mycolicibacterium celeriflavum	1249101	S	1712	368	2080	0.00021
Mycolicibacterium anyangense	1431246	S	1699	289	1988	0.00020
Mycolicibacterium insubricum	444597	S	1697	512	2209	0.00022
Mycolicibacterium mengxianglii	2736649	S	1530	168	1698	0.00017
Mycolicibacterium austroafricanum	39687	S	1522	7005	8527	0.00086
Mycolicibacterium sarraceniae	1534348	S	1388	190	1578	0.00016
Mycolicibacterium alvei	67081	S	1310	413	1723	0.00017
Mycobacterium doricum	126673	S	1193	292	1485	0.00015
Mycobacterium sp. JS623	212767	S	5938	805	6743	0.00068
Mycobacterium sp. EPa45	1545728	S	2726	991	3717	0.00038
Mycobacterium sp. IDR2000157661	2867005	S	1856	586	2442	0.00025
Mycobacterium sp. DL440	2675523	S	1810	596	2406	0.00024
Mycobacterium sp. DL592	2675524	S	1680	475	2155	0.00022
Mycobacterium sp. YC-RL4	1682113	S	1616	754	2370	0.00024
Mycobacterium sp. MS1601	1936029	S	1568	294	1862	0.00019
Mycobacterium sp. TY59	2775496	S	1164	477	1641	0.00017
Mycobacterium saskatchewanense	220927	S	2035	388	2423	0.00024
Mycobacterium parmense	185642	S	2033	375	2408	0.00024
Mycobacterium kubicae	120959	S	1727	294	2021	0.00020
Mycobacterium shigaense	722731	S	1542	219	1761	0.00018
Mycobacterium florentinum	292462	S	1508	325	1833	0.00019
Mycobacterium simiae	1784	S	1407	120	1527	0.00015
Mycobacterium lentiflavum	141349	S	1339	314	1653	0.00017
Mycobacterium heidelbergense	53376	S	1331	311	1642	0.00017
Mycobacterium stomatepiae	470076	S	1310	254	1564	0.00016
Mycobacterium avium	1764	S	2983	2301	5284	0.00053
Mycobacterium intracellulare	1767	S	1524	16352	17876	0.00181
Mycobacterium colombiense	339268	S	1470	252	1722	0.00017
Mycobacterium marseillense	701042	S	1379	334	1713	0.00017
Mycobacterium mantenii	560555	S	1376	169	1545	0.00016
Mycobacterium rufum	318424	S	2861	926	3787	0.00038
Mycobacterium grossiae	1552759	S	2839	894	3733	0.00038
Mycobacterium conspicuum	44010	S	2305	281	2586	0.00026
Mycobacterium dioxanotrophicus	482462	S	2304	629	2933	0.00030
Mycobacterium holsaticum	152142	S	2026	339	2365	0.00024
Mycobacterium goodii	134601	S	1891	810	2701	0.00027
Mycobacterium branderi	43348	S	1870	238	2108	0.00021
Mycobacterium diernhoferi	1801	S	1837	380	2217	0.00022
Mycobacterium paragordonae	1389713	S	1816	229	2045	0.00021
Mycobacterium frederiksbergense	117567	S	1731	604	2335	0.00024
Mycobacterium gordonae	1778	S	1643	148	1791	0.00018
Mycobacterium cookii	1775	S	1591	160	1751	0.00018
Mycobacterium paraterrae	577492	S	1570	184	1754	0.00018
Mycobacterium koreense	1069220	S	1332	425	1757	0.00018
Mycobacterium paraseoulense	590652	S	1295	259	1554	0.00016
Mycobacterium riyadhense	486698	S	1292	54	1346	0.00014
Mycobacterium vicinigordonae	1719132	S	1285	68	1353	0.00014
Mycobacterium heckeshornense	110505	S	1262	98	1360	0.00014
Mycobacterium crocinum	388459	S	1256	732	1988	0.00020
Mycobacterium kansasii	1768	S	1253	7091	8344	0.00084
Mycobacterium lacus	169765	S	1247	91	1338	0.00014
Mycobacterium malmoense	1780	S	1225	190	1415	0.00014
Mycobacterium seoulense	386911	S	1176	272	1448	0.00015
Mycobacterium noviomagense	459858	S	1172	94	1266	0.00013
Mycobacterium ostraviense	2738409	S	1118	111	1229	0.00012
Mycobacterium virginiense	1795032	S	1097	339	1436	0.00015
Mycobacterium shinjukuense	398694	S	1088	106	1194	0.00012
Mycobacterium xenopi	1789	S	1011	125	1136	0.00011
Mycolicibacter sp. MYC340	2855503	S	1016	1690	2706	0.00027
Mycolicibacter terrae	1788	S	1201	476	1677	0.00017
Mycolicibacter hiberniae	29314	S	1148	291	1439	0.00015
Mycobacteroides abscessus	36809	S	1961	2464	4425	0.00045
Mycobacteroides chelonae	1774	S	1284	925	2209	0.00022
Mycolicibacillus parakoreensis	1069221	S	1672	551	2223	0.00022
Nocardia asteroides	1824	S	14137	4954	19091	0.00193
Nocardia brasiliensis	37326	S	8909	2513	11422	0.00115
Nocardia nova	37330	S	8863	1274	10137	0.00102
Nocardia cyriacigeorgica	135487	S	6323	2812	9135	0.00092
Nocardia terpenica	455432	S	5849	1061	6910	0.00070
Nocardia farcinica	37329	S	4470	2765	7235	0.00073
Nocardia arthritidis	228602	S	4030	519	4549	0.00046
Nocardia wallacei	480035	S	3831	1144	4975	0.00050
Nocardia sp. CS682	1047172	S	3376	846	4222	0.00043
Nocardia gipuzkoensis	2749991	S	3343	1305	4648	0.00047
Nocardia iowensis	204891	S	3276	745	4021	0.00041
Nocardia yamanashiensis	209247	S	2970	614	3584	0.00036
Nocardia tengchongensis	2055889	S	2909	758	3667	0.00037
Nocardia otitidiscaviarum	1823	S	2892	586	3478	0.00035
Nocardia huaxiensis	2755382	S	2851	581	3432	0.00035
Nocardia yunnanensis	2382165	S	2778	714	3492	0.00035
Nocardia seriolae	37332	S	2590	730	3320	0.00034
Nocardia mangyaensis	2213200	S	2582	705	3287	0.00033
Rhodococcus sp. X156	2499145	S	2727	916	3643	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	2528	641	3169	0.00032
Rhodococcus sp. SGAir0479	2567884	S	2228	769	2997	0.00030
Rhodococcus sp. W8901	2742603	S	2146	665	2811	0.00028
Rhodococcus sp. PBTS 1	1653478	S	2002	527	2529	0.00026
Rhodococcus sp. R79	2811421	S	1357	2609	3966	0.00040
Rhodococcus sp. ABRD24	2507582	S	1319	272	1591	0.00016
Rhodococcus sp. USK10	2789739	S	1144	2327	3471	0.00035
Rhodococcus sp. B7740	1564114	S	1031	185	1216	0.00012
Rhodococcus opacus	37919	S	6382	17058	23440	0.00237
Rhodococcus equi	43767	S	3541	1407	4948	0.00050
Rhodococcus fascians	1828	S	2914	765	3679	0.00037
Rhodococcus rhodochrous	1829	S	2016	2384	4400	0.00044
Rhodococcus triatomae	300028	S	1787	548	2335	0.00024
Rhodococcus koreensis	99653	S	1613	1097	2710	0.00027
Rhodococcus coprophilus	38310	S	1362	249	1611	0.00016
Rhodococcus jostii	132919	S	1191	1181	2372	0.00024
Corynebacterium cyclohexanicum	322009	S	2485	869	3354	0.00034
Corynebacterium frankenforstense	1230998	S	1481	836	2317	0.00023
Corynebacterium xerosis	1725	S	1473	2020	3493	0.00035
Corynebacterium sphenisci	191493	S	1426	627	2053	0.00021
Corynebacterium bovis	36808	S	1252	498	1750	0.00018
Corynebacterium halotolerans	225326	S	1100	676	1776	0.00018
Corynebacterium freneyi	134034	S	1058	1493	2551	0.00026
Corynebacterium nuruki	1032851	S	1054	530	1584	0.00016
Gordonia sp. PP30	2935861	S	2026	653	2679	0.00027
Gordonia sp. YC-JH1	2059875	S	1525	1189	2714	0.00027
Gordonia sp. KTR9	337191	S	1390	653	2043	0.00021
Gordonia sp. PDNC005	2811424	S	1156	195	1351	0.00014
Gordonia polyisoprenivorans	84595	S	3336	917	4253	0.00043
Gordonia terrae	2055	S	2208	3763	5971	0.00060
Gordonia insulae	2420509	S	1994	462	2456	0.00025
Gordonia phthalatica	1136941	S	1756	794	2550	0.00026
Gordonia bronchialis	2054	S	1741	629	2370	0.00024
Gordonia jinghuaiqii	2758710	S	1693	424	2117	0.00021
Gordonia amarae	36821	S	1676	389	2065	0.00021
Gordonia iterans	1004901	S	1519	555	2074	0.00021
Gordonia rubripertincta	36822	S	1426	2000	3426	0.00035
Gordonia otitidis	249058	S	1347	331	1678	0.00017
Gordonia pseudoamarae	2831662	S	1333	328	1661	0.00017
Skermania piniformis	39122	S	1687	203	1890	0.00019
Tsukamurella paurometabola	2061	S	3383	1617	5000	0.00051
Tsukamurella tyrosinosolvens	57704	S	2912	1247	4159	0.00042
Tsukamurella pulmonis	47312	S	1972	686	2658	0.00027
Tsukamurella sp. PLM1	2929795	S	1910	606	2516	0.00025
Dietzia sp. oral taxon 368	712270	S	1091	1919	3010	0.00030
Dietzia psychralcaliphila	139021	S	1271	356	1627	0.00016
Dietzia lutea	546160	S	1233	673	1906	0.00019
Tomitella gaofuii	2760083	S	1885	573	2458	0.00025
Tomitella fengzijianii	2597660	S	1771	580	2351	0.00024
Nocardioides sp. G188	2849501	S	58875	18367	77242	0.00780
Nocardioides sp. LMS-CY	2840457	S	10947	3653	14600	0.00147
Nocardioides sp. JS614	196162	S	9690	2944	12634	0.00128
Nocardioides sp. HDW12B	2714939	S	7532	2506	10038	0.00101
Nocardioides sp. W7	2931390	S	7219	2511	9730	0.00098
Nocardioides sp. TF02-7	2917724	S	7020	2310	9330	0.00094
Nocardioides sp. zg-579	2663857	S	6725	3478	10203	0.00103
Nocardioides sp. cx-173	2898796	S	6531	2295	8826	0.00089
Nocardioides sp. S-1144	2582905	S	6521	2566	9087	0.00092
Nocardioides sp. InS609-2	2760705	S	5956	1407	7363	0.00074
Nocardioides sp. 603	2483798	S	5499	2597	8096	0.00082
Nocardioides sp. SCSIO 67246	2872154	S	5492	1483	6975	0.00070
Nocardioides sp. zg-1228	2763008	S	5260	2371	7631	0.00077
Nocardioides sp. S5	2017486	S	4831	2487	7318	0.00074
Nocardioides sp. MC1495	2736757	S	4768	1735	6503	0.00066
Nocardioides sp. CF8	110319	S	4680	1978	6658	0.00067
Nocardioides sp. JQ2195	2592334	S	4463	953	5416	0.00055
Nocardioides sp. zg-536	2803858	S	4107	1816	5923	0.00060
Nocardioides sp. dk884	2662361	S	3818	4211	8029	0.00081
Nocardioides sp. ZJ1313	2685869	S	3591	3994	7585	0.00077
Nocardioides sp. Kera G14	2884264	S	3567	773	4340	0.00044
Nocardioides sp. WS12	2486272	S	3563	646	4209	0.00043
Nocardioides ungokensis	1643322	S	27439	9758	37197	0.00376
Nocardioides mesophilus	433659	S	15578	4783	20361	0.00206
Nocardioides cynanchi	2558918	S	12839	3123	15962	0.00161
Nocardioides anomalus	2712223	S	10392	3201	13593	0.00137
Nocardioides humi	449461	S	6386	2145	8531	0.00086
Nocardioides dongkuii	2760089	S	6216	3143	9359	0.00095
Nocardioides euryhalodurans	2518370	S	6198	1931	8129	0.00082
Nocardioides okcheonensis	2894081	S	6035	2838	8873	0.00090
Nocardioides aromaticivorans	200618	S	5912	2276	8188	0.00083
Nocardioides aquaticus	160826	S	5310	1662	6972	0.00070
Nocardioides rotundus	1774216	S	5169	1998	7167	0.00072
Nocardioides marinisabuli	419476	S	4840	2752	7592	0.00077
Nocardioides dokdonensis	450734	S	4666	2223	6889	0.00070
Nocardioides sambongensis	2589074	S	4414	1290	5704	0.00058
Nocardioides seonyuensis	2518371	S	3737	1027	4764	0.00048
Nocardioides panacisoli	627624	S	3546	895	4441	0.00045
Nocardioides houyundeii	2045452	S	3446	1079	4525	0.00046
Nocardioides piscis	2714938	S	3249	1260	4509	0.00046
Nocardioides daphniae	402297	S	2738	1271	4009	0.00040
Nocardioides jishulii	2575440	S	2364	880	3244	0.00033
Nocardioides yefusunii	2500546	S	1802	545	2347	0.00024
Nocardioides baekrokdamisoli	1804624	S	1740	229	1969	0.00020
Aeromicrobium sp. Leaf245	1736306	S	2518	755	3273	0.00033
Aeromicrobium sp. zg-629	2663859	S	2099	670	2769	0.00028
Aeromicrobium sp. A1-2	2107713	S	1814	253	2067	0.00021
Aeromicrobium erythreum	2041	S	2921	853	3774	0.00038
Aeromicrobium chenweiae	2079793	S	2869	927	3796	0.00038
Aeromicrobium choanae	1736691	S	2655	780	3435	0.00035
Aeromicrobium yanjiei	2662028	S	2572	772	3344	0.00034
Aeromicrobium marinum	219314	S	2116	454	2570	0.00026
Marmoricola scoriae	642780	S	6201	2322	8523	0.00086
Pimelobacter simplex	2045	S	5465	2004	7469	0.00075
Friedmanniella luteola	546871	S	4542	892	5434	0.00055
Mumia sp. ZJ1417	2708082	S	3573	632	4205	0.00042
Micropruina glycogenica	75385	S	1848	266	2114	0.00021
Microlunatus sagamiharensis	546874	S	4563	1016	5579	0.00056
Microlunatus soli	630515	S	3094	290	3384	0.00034
Microlunatus elymi	2596828	S	2675	276	2951	0.00030
Microlunatus phosphovorus	29405	S	2629	301	2930	0.00030
Microlunatus sp. Gsoil 973	2672569	S	2327	172	2499	0.00025
Tessaracoccus sp. J1M15	2829499	S	1758	511	2269	0.00023
Tessaracoccus sp. MC1865	2760310	S	1193	301	1494	0.00015
Tessaracoccus aquimaris	1332264	S	1736	759	2495	0.00025
Tessaracoccus defluvii	1285901	S	1732	1034	2766	0.00028
Tessaracoccus flavescens	399497	S	1467	1050	2517	0.00025
Tessaracoccus flavus	1610493	S	1262	882	2144	0.00022
Brevilactibacter coleopterorum	2714937	S	2478	1057	3535	0.00036
Brevilactibacter sp. MC1595	2819349	S	2234	853	3087	0.00031
Acidipropionibacterium acidipropionici	1748	S	1586	957	2543	0.00026
Acidipropionibacterium jensenii	1749	S	1410	817	2227	0.00022
Propionibacterium acidifaciens	556499	S	1487	347	1834	0.00019
Propionibacterium australiense	119981	S	1206	206	1412	0.00014
Propionibacterium freudenreichii	1744	S	1159	834	1993	0.00020
Auraticoccus monumenti	675864	S	2993	538	3531	0.00036
Raineyella fluvialis	2662261	S	1859	254	2113	0.00021
Arachnia propionica	1750	S	1185	174	1359	0.00014
Kribbella flavida	182640	S	21397	4849	26246	0.00265
Kribbella qitaiheensis	1544730	S	17519	2728	20247	0.00204
Actinopolymorpha singaporensis	117157	S	8349	927	9276	0.00094
Amycolatopsis sp. WQ 127309	2932773	S	12335	3239	15574	0.00157
Amycolatopsis sp. Hca4	2742131	S	10808	3687	14495	0.00146
Amycolatopsis sp. DSM 110486	2865832	S	10249	1952	12201	0.00123
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6905	1444	8349	0.00084
Amycolatopsis sp. CA-230715	2745196	S	6095	897	6992	0.00071
Amycolatopsis sp. YIM 10	2653857	S	5305	1468	6773	0.00068
Amycolatopsis sp. FU40	2914159	S	5161	2085	7246	0.00073
Amycolatopsis sp. AA4	1896961	S	4473	2104	6577	0.00066
Amycolatopsis sp. BJA-103	1911175	S	3219	1194	4413	0.00045
Amycolatopsis sp. TNS106	2861750	S	2472	1337	3809	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	2065	1859	3924	0.00040
Amycolatopsis pretoriensis	218821	S	18054	5449	23503	0.00237
Amycolatopsis mediterranei	33910	S	11095	8628	19723	0.00199
Amycolatopsis acidiphila	715473	S	7573	1557	9130	0.00092
Amycolatopsis keratiniphila	129921	S	2997	2338	5335	0.00054
Amycolatopsis japonica	208439	S	1645	1471	3116	0.00031
Amycolatopsis thermalba	944492	S	4968	1964	6932	0.00070
Amycolatopsis methanolica	1814	S	4829	1807	6636	0.00067
Amycolatopsis albispora	1804986	S	4679	2536	7215	0.00073
Amycolatopsis aidingensis	2842453	S	3926	448	4374	0.00044
Amycolatopsis orientalis	31958	S	3392	1072	4464	0.00045
Pseudonocardia sp. DSM 110487	2865833	S	29277	4118	33395	0.00337
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7639	4471	12110	0.00122
Pseudonocardia sp. HH130630-07	1690815	S	5365	4063	9428	0.00095
Pseudonocardia sp. AL041005-10	445576	S	4553	3352	7905	0.00080
Pseudonocardia sp. HH130629-09	1641402	S	3738	4725	8463	0.00085
Pseudonocardia dioxanivorans	240495	S	11097	2897	13994	0.00141
Pseudonocardia broussonetiae	2736640	S	10808	3575	14383	0.00145
Pseudonocardia abyssalis	2792008	S	6204	3208	9412	0.00095
Pseudonocardia autotrophica	2074	S	6049	1622	7671	0.00077
Saccharopolyspora erythraea	1836	S	8518	2715	11233	0.00113
Saccharopolyspora gregorii	33914	S	4639	925	5564	0.00056
Saccharopolyspora spinosa	60894	S	2560	1464	4024	0.00041
Saccharopolyspora pogona	333966	S	2126	2129	4255	0.00043
Saccharopolyspora sp. ASAGF58	2719023	S	1464	1627	3091	0.00031
Saccharothrix syringae	103733	S	7091	2393	9484	0.00096
Saccharothrix sp. 6-C	2781735	S	6053	2005	8058	0.00081
Saccharothrix espanaensis	103731	S	5757	1654	7411	0.00075
Kutzneria sp. CA-103260	2802641	S	9560	2011	11571	0.00117
Kutzneria albida	43357	S	5355	1197	6552	0.00066
Saccharomonospora marina	632569	S	3047	696	3743	0.00038
Saccharomonospora azurea	40988	S	2260	669	2929	0.00030
Saccharomonospora cyanea	40989	S	2049	734	2783	0.00028
Saccharomonospora xinjiangensis	75294	S	1754	294	2048	0.00021
Saccharomonospora glauca	40990	S	1635	581	2216	0.00022
Saccharomonospora viridis	1852	S	1418	219	1637	0.00017
Actinoalloteichus hoggarensis	1470176	S	2554	2658	5212	0.00053
Actinoalloteichus hymeniacidonis	340345	S	2055	721	2776	0.00028
Actinosynnema pretiosum	42197	S	2480	6706	9186	0.00093
Lentzea guizhouensis	1586287	S	6967	1437	8404	0.00085
Allokutzneria albata	211114	S	6531	1528	8059	0.00081
Kibdelosporangium phytohabitans	860235	S	6074	712	6786	0.00069
Alloactinosynnema sp. L-07	1653480	S	4515	975	5490	0.00055
Prauserella marina	530584	S	2838	254	3092	0.00031
Allosaccharopolyspora coralli	2665642	S	2220	470	2690	0.00027
Micromonospora sp. WMMC415	2675222	S	4011	1445	5456	0.00055
Micromonospora sp. HM134	2583243	S	3442	1496	4938	0.00050
Micromonospora sp. WMMA2032	2039870	S	3194	2011	5205	0.00053
Micromonospora sp. B006	2201999	S	2755	2078	4833	0.00049
Micromonospora terminaliae	1914461	S	5382	2634	8016	0.00081
Micromonospora carbonacea	47853	S	4581	1967	6548	0.00066
Micromonospora echinaurantiaca	47857	S	4539	2113	6652	0.00067
Micromonospora krabiensis	307121	S	4519	1496	6015	0.00061
Micromonospora inositola	47865	S	4326	2062	6388	0.00065
Micromonospora echinofusca	47858	S	4287	1874	6161	0.00062
Micromonospora viridifaciens	1881	S	3892	1645	5537	0.00056
Micromonospora auratinigra	261654	S	3720	1900	5620	0.00057
Micromonospora ferruginea	2749844	S	3643	2042	5685	0.00057
Micromonospora purpureochromogenes	47872	S	3635	1866	5501	0.00056
Micromonospora siamensis	299152	S	3628	1683	5311	0.00054
Micromonospora coriariae	285665	S	3575	1235	4810	0.00049
Micromonospora coxensis	356852	S	3470	1859	5329	0.00054
Micromonospora echinospora	1877	S	3446	1164	4610	0.00047
Micromonospora narathiwatensis	299146	S	3359	1536	4895	0.00049
Micromonospora zamorensis	709883	S	3333	1038	4371	0.00044
Micromonospora sagamiensis	47875	S	3202	1188	4390	0.00044
Micromonospora chokoriensis	356851	S	3102	975	4077	0.00041
Micromonospora maris	1003110	S	3089	908	3997	0.00040
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3081	910	3991	0.00040
Micromonospora rifamycinica	291594	S	2996	1313	4309	0.00044
Micromonospora craniellae	2294034	S	2384	1456	3840	0.00039
Micromonospora tulbaghiae	479978	S	2013	2156	4169	0.00042
Micromonospora aurantiaca	47850	S	1525	10318	11843	0.00120
Actinoplanes sp. L3-i22	2836373	S	11814	8101	19915	0.00201
Actinoplanes sp. N902-109	649831	S	8921	2614	11535	0.00116
Actinoplanes sp. OR16	946334	S	8062	3698	11760	0.00119
Actinoplanes friuliensis	196914	S	9202	1470	10672	0.00108
Actinoplanes ianthinogenes	122358	S	8814	3422	12236	0.00124
Actinoplanes missouriensis	1866	S	7140	2269	9409	0.00095
Actinoplanes teichomyceticus	1867	S	6774	2774	9548	0.00096
Actinoplanes derwentensis	113562	S	6294	949	7243	0.00073
Phytohabitans suffuscus	624315	S	9745	2313	12058	0.00122
Phytohabitans flavus	1076124	S	7827	1426	9253	0.00093
Dactylosporangium vinaceum	53362	S	18587	2071	20658	0.00209
Plantactinospora sp. KBS50	2024580	S	5044	1247	6291	0.00064
Plantactinospora sp. BB1	2071627	S	1104	3197	4301	0.00043
Plantactinospora sp. BC1	2108470	S	1055	3088	4143	0.00042
Actinocatenispora thailandica	227318	S	5327	1443	6770	0.00068
Actinocatenispora sera	390989	S	5135	1463	6598	0.00067
Couchioplanes caeruleus	56438	S	9917	2506	12423	0.00125
Catellatospora sp. IY07-71	2728827	S	8958	1982	10940	0.00110
Polymorphospora rubra	338584	S	5786	1278	7064	0.00071
Natronosporangium hydrolyticum	2811111	S	3507	243	3750	0.00038
Verrucosispora sp. NA02020	2742132	S	2612	1991	4603	0.00046
Salinispora tropica	168695	S	1979	336	2315	0.00023
Actinomadura sp. WMMA1423	2591108	S	15404	4596	20000	0.00202
Actinomadura sp. NAK00032	2742128	S	12225	4339	16564	0.00167
Actinomadura sp. WMMB 499	1219491	S	9201	2193	11394	0.00115
Actinomadura madurae	1993	S	18206	5461	23667	0.00239
Actinomadura verrucosospora	46165	S	16897	5082	21979	0.00222
Actinomadura graeca	2750812	S	7946	1841	9787	0.00099
Thermomonospora amylolytica	1411117	S	5960	2208	8168	0.00082
Thermomonospora curvata	2020	S	3862	1162	5024	0.00051
Nonomuraea nitratireducens	2656914	S	10748	2414	13162	0.00133
Nonomuraea sp. ATCC 55076	1909395	S	10189	3499	13688	0.00138
Nonomuraea coxensis	404386	S	9111	2722	11833	0.00119
Nonomuraea gerenzanensis	93944	S	9093	3276	12369	0.00125
Streptosporangium roseum	2001	S	10925	2930	13855	0.00140
Streptosporangium sp. 'caverna'	2202249	S	10621	2250	12871	0.00130
Thermobispora bispora	2006	S	4189	963	5152	0.00052
Nocardiopsis sp. MT53	2865672	S	3612	865	4477	0.00045
Nocardiopsis sp. HDS12	2831968	S	1179	1055	2234	0.00023
Nocardiopsis gilva	280236	S	2754	557	3311	0.00033
Nocardiopsis alba	53437	S	2020	368	2388	0.00024
Nocardiopsis dassonvillei	2014	S	1922	1930	3852	0.00039
Thermobifida halotolerans	483545	S	2146	672	2818	0.00028
Thermobifida alba	53522	S	2087	797	2884	0.00029
Thermobifida fusca	2021	S	1038	174	1212	0.00012
Streptomonospora litoralis	2498135	S	3209	633	3842	0.00039
Spiractinospora alimapuensis	2820884	S	2297	151	2448	0.00025
Blastococcus sp. PRF04-17	2933797	S	16348	5722	22070	0.00223
Blastococcus saxobsidens	138336	S	12453	3910	16363	0.00165
Modestobacter marinus	477641	S	12666	4557	17223	0.00174
Modestobacter sp. L9-4	2851567	S	7491	2976	10467	0.00106
Geodermatophilus obscurus	1861	S	13730	4718	18448	0.00186
Frankia inefficax	298654	S	10033	1208	11241	0.00114
Frankia sp. QA3	710111	S	3297	1282	4579	0.00046
Frankia sp. ArI3	1858	S	2549	1556	4105	0.00041
Candidatus Frankia datiscae	2716812	S	3057	518	3575	0.00036
Frankia alni	1859	S	2831	1812	4643	0.00047
Frankia casuarinae	106370	S	2681	284	2965	0.00030
Actinomyces sp. oral taxon 414	712122	S	1176	1872	3048	0.00031
Actinomyces radicidentis	111015	S	1603	2092	3695	0.00037
Actinomyces howellii	52771	S	1197	1014	2211	0.00022
Jiangella sp. DSM 45060	1798224	S	7112	2050	9162	0.00093
Jiangella alkaliphila	419479	S	6675	1848	8523	0.00086
Bifidobacterium pseudolongum	1694	S	1024	2054	3078	0.00031
Nakamurella multipartita	53461	S	5092	944	6036	0.00061
Nakamurella panacisegetis	1090615	S	2532	341	2873	0.00029
Nakamurella sp. PAMC28650	2762325	S	2345	243	2588	0.00026
Catenulispora acidiphila	304895	S	7635	1101	8736	0.00088
Jatrophihabitans telluris	2038343	S	3191	290	3481	0.00035
Jatrophihabitans sp. GAS493	1907575	S	2988	294	3282	0.00033
Stackebrandtia nassauensis	283811	S	3260	298	3558	0.00036
Kineococcus radiotolerans	131568	S	3459	952	4411	0.00045
Epidermidibacterium keratini	1891644	S	2073	951	3024	0.00031
Actinopolyspora erythraea	414996	S	1744	178	1922	0.00019
Acidothermus cellulolyticus	28049	S	1209	66	1275	0.00013
