name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudoxanthomonas	83618	G	19483	6726	26209	0.00132
Thermomonas	141948	G	11797	2553	14350	0.00072
Arenimonas	490567	G	2911	447	3358	0.00017
Pseudolysobacter	2709666	G	2405	48	2453	0.00012
Luteibacter	242605	G	16189	1399	17588	0.00089
Dyella	231454	G	15852	2362	18214	0.00092
Rhodanobacter	75309	G	14365	2500	16865	0.00085
Frateuria	70411	G	12691	2594	15285	0.00077
Dokdonella	323413	G	7253	975	8228	0.00041
Aerosticca	2707020	G	3077	3006	6083	0.00031
Ahniella	2233801	G	1374	26	1400	0.00007
Klebsiella	570	G	8675	37210	45885	0.00231
Raoultella	160674	G	2270	1058	3328	0.00017
Enterobacter	547	G	9617	16487	26104	0.00132
Citrobacter	544	G	4195	3608	7803	0.00039
Cronobacter	413496	G	2739	508	3247	0.00016
Leclercia	83654	G	2470	1066	3536	0.00018
Kosakonia	1330547	G	2460	323	2783	0.00014
Salmonella	590	G	1939	42188	44127	0.00222
Pluralibacter	1330546	G	1676	316	1992	0.00010
Escherichia	561	G	1516	16633	18149	0.00091
Cedecea	158483	G	1283	142	1425	0.00007
Serratia	613	G	14576	3020	17596	0.00089
Rahnella	34037	G	1541	300	1841	0.00009
Yersinia	629	G	1332	460	1792	0.00009
Pantoea	53335	G	8782	1226	10008	0.00050
Erwinia	551	G	3454	468	3922	0.00020
Mixta	2100764	G	2012	451	2463	0.00012
Dickeya	204037	G	4037	8134	12171	0.00061
Pectobacterium	122277	G	2358	300	2658	0.00013
Brenneria	71655	G	1482	92	1574	0.00008
Edwardsiella	635	G	2322	663	2985	0.00015
Sodalis	84565	G	1804	91	1895	0.00010
Thioalkalivibrio	106633	G	8665	1067	9732	0.00049
Spiribacter	1335745	G	5712	302	6014	0.00030
Acidihalobacter	1765964	G	3740	228	3968	0.00020
Halorhodospira	85108	G	1988	121	2109	0.00011
Alkalilimnicola	133193	G	1624	151	1775	0.00009
Aquisalimonas	406099	G	1600	81	1681	0.00008
Ectothiorhodospira	1051	G	1437	101	1538	0.00008
Thiodictyon	53392	G	3304	130	3434	0.00017
Allochromatium	85072	G	3173	564	3737	0.00019
Marichromatium	85076	G	2948	423	3371	0.00017
Thioflavicoccus	156885	G	2854	193	3047	0.00015
Thiocapsa	1056	G	2320	92	2412	0.00012
Thiocystis	13724	G	1695	108	1803	0.00009
Thermochromatium	85073	G	1068	195	1263	0.00006
Wenzhouxiangella	1676142	G	3065	110	3175	0.00016
Thiohalobacter	1273155	G	2169	194	2363	0.00012
Guyparkeria	2035712	G	1768	310	2078	0.00010
Sulfurivermis	2034504	G	1574	428	2002	0.00010
Halothiobacillus	109262	G	1192	71	1263	0.00006
Halomonas	2745	G	34603	3748	38351	0.00193
Cobetia	204286	G	2225	1212	3437	0.00017
Halotalea	376488	G	1968	275	2243	0.00011
Salinicola	404432	G	1865	153	2018	0.00010
Kushneria	504090	G	1395	50	1445	0.00007
Chromohalobacter	42054	G	1259	98	1357	0.00007
Alcanivorax	59753	G	4412	1521	5933	0.00030
Marinobacterium	48075	G	1363	122	1485	0.00007
Aeromonas	642	G	20349	13731	34080	0.00172
Zobellella	347533	G	1293	225	1518	0.00008
Methylococcus	413	G	6127	348	6475	0.00033
Methylomonas	416	G	4255	110	4365	0.00022
Methylomagnum	1760987	G	1911	66	1977	0.00010
Methylomicrobium	39773	G	1695	350	2045	0.00010
Methylogaea	1295378	G	1607	97	1704	0.00009
Methylocaldum	73778	G	1442	63	1505	0.00008
Shewanella	22	G	5986	788	6774	0.00034
Pseudoalteromonas	53246	G	1674	176	1850	0.00009
Microbulbifer	48073	G	5602	302	5904	0.00030
Kineobactrum	2678529	G	1050	66	1116	0.00006
Cellvibrio	10	G	1139	42	1181	0.00006
Solimonas	413435	G	5867	442	6309	0.00032
Flagellatimonas	2893022	G	1736	87	1823	0.00009
Steroidobacter	469322	G	2668	503	3171	0.00016
Sulfurifustis	1692042	G	5480	267	5747	0.00029
Sulfuricaulis	1744881	G	2231	131	2362	0.00012
Acidiferrobacter	986106	G	2007	30	2037	0.00010
Vibrio	662	G	5688	1442	7130	0.00036
Acinetobacter	469	G	3852	1069	4921	0.00025
Immundisolibacter	1934947	G	2794	370	3164	0.00016
Legionella	445	G	1686	138	1824	0.00009
Salinisphaera	180541	G	1915	57	1972	0.00010
Cardiobacterium	2717	G	1116	113	1229	0.00006
Corallococcus	83461	G	58424	3613	62037	0.00313
Myxococcus	32	G	27437	41831	69268	0.00349
Pyxidicoccus	224458	G	18295	541	18836	0.00095
Archangium	47	G	37984	3537	41521	0.00209
Cystobacter	42	G	8206	1869	10075	0.00051
Stigmatella	40	G	7352	416	7768	0.00039
Melittangium	44	G	6213	1274	7487	0.00038
Anaeromyxobacter	161492	G	63094	3357	66451	0.00335
Vulgatibacter	1524214	G	7135	395	7530	0.00038
Sorangium	39643	G	93976	9116	103092	0.00519
Polyangium	55	G	23533	1880	25413	0.00128
Chondromyces	50	G	11165	432	11597	0.00058
Sandaracinus	1055688	G	34197	1413	35610	0.00179
Labilithrix	1524217	G	22344	807	23151	0.00117
Haliangium	162027	G	16586	626	17212	0.00087
Geomonas	2651583	G	10413	1332	11745	0.00059
Geobacter	28231	G	8937	740	9677	0.00049
Citrifermentans	2883512	G	3154	588	3742	0.00019
Geotalea	2910589	G	1414	72	1486	0.00007
Desulfuromonas	890	G	7156	669	7825	0.00039
Pelobacter	18	G	1132	297	1429	0.00007
Syntrophotalea	2812025	G	1506	132	1638	0.00008
Desulfovibrio	872	G	7227	746	7973	0.00040
Pseudodesulfovibrio	2035811	G	7012	1000	8012	0.00040
Solidesulfovibrio	2910984	G	4774	388	5162	0.00026
Oceanidesulfovibrio	2905722	G	1863	88	1951	0.00010
Desulfocurvibacter	2582840	G	1295	72	1367	0.00007
Desulfolutivibrio	2773294	G	1281	272	1553	0.00008
Megalodesulfovibrio	2910978	G	1102	41	1143	0.00006
Desulfomicrobium	898	G	1412	119	1531	0.00008
Desulfosarcina	2299	G	3122	394	3516	0.00018
Desulfobulbus	893	G	1789	242	2031	0.00010
Persicimonas	2766927	G	5518	131	5649	0.00028
Bradymonas	1779136	G	1980	757	2737	0.00014
Syntrophobacter	29526	G	1205	348	1553	0.00008
Desulfarculus	453229	G	2051	825	2876	0.00014
Campylobacter	194	G	1221	151	1372	0.00007
Bdellovibrio	958	G	3388	67	3455	0.00017
Acidithiobacillus	119977	G	2464	170	2634	0.00013
Gemmata	113	G	34183	2741	36924	0.00186
Urbifossiella	2807415	G	27242	2077	29319	0.00148
Frigoriglobus	2774146	G	18968	2853	21821	0.00110
Limnoglobus	2731450	G	14100	591	14691	0.00074
Tuwongella	2051044	G	1754	62	1816	0.00009
Telmatocola	1382832	G	1364	11	1375	0.00007
Aquisphaera	1511635	G	23638	3092	26730	0.00135
Tautonia	2680020	G	21072	1414	22486	0.00113
Paludisphaera	1763521	G	17408	2946	20354	0.00103
Singulisphaera	466152	G	14375	1633	16008	0.00081
Isosphaera	127	G	2103	119	2222	0.00011
Stieleria	2795973	G	4099	353	4452	0.00022
Lignipirellula	2795775	G	3740	324	4064	0.00020
Rosistilla	2795779	G	3640	205	3845	0.00019
Anatilimnocola	2807414	G	3304	267	3571	0.00018
Pirellula	123	G	2416	64	2480	0.00012
Bremerella	2714594	G	2255	128	2383	0.00012
Roseimaritima	1579506	G	2228	115	2343	0.00012
Rubripirellula	1579505	G	1010	144	1154	0.00006
Lacipirellula	2691417	G	8695	508	9203	0.00046
Pirellulimonas	2795783	G	5108	473	5581	0.00028
Botrimarina	2795782	G	4343	346	4689	0.00024
Aeoliella	2795781	G	1659	119	1778	0.00009
Planctomyces	118	G	20219	3972	24191	0.00122
Gimesia	1649453	G	5738	246	5984	0.00030
Alienimonas	2714737	G	4315	248	4563	0.00023
Caulifigura	2795778	G	4209	215	4424	0.00022
Maioricimonas	2795777	G	3855	384	4239	0.00021
Symmachiella	2795780	G	1766	82	1848	0.00009
Fuerstiella	1936111	G	1018	14	1032	0.00005
Rubinisphaera	1649490	G	1003	79	1082	0.00005
Humisphaera	2807511	G	8336	166	8502	0.00043
Phycisphaera	666508	G	4316	267	4583	0.00023
Mucisphaera	2913022	G	1788	74	1862	0.00009
Opitutus	178440	G	12591	935	13526	0.00068
Lacunisphaera	1961799	G	4432	520	4952	0.00025
Oleiharenicola	2100741	G	3024	132	3156	0.00016
Nibricoccus	2576890	G	2945	108	3053	0.00015
Ereboglobus	2028344	G	2030	80	2110	0.00011
Verrucomicrobium	2735	G	6487	400	6887	0.00035
Luteolibacter	518753	G	4037	125	4162	0.00021
Roseimicrobium	1348508	G	2498	74	2572	0.00013
Akkermansia	239934	G	1751	98	1849	0.00009
Methylacidimicrobium	1541670	G	1638	122	1760	0.00009
Kiritimatiella	1921784	G	1123	1005	2128	0.00011
Hymenobacter	89966	G	24276	997	25273	0.00127
Pontibacter	323449	G	2362	238	2600	0.00013
Spirosoma	107	G	4841	190	5031	0.00025
Dyadobacter	120831	G	2146	105	2251	0.00011
Fibrella	861914	G	1315	72	1387	0.00007
Chryseolinea	1433993	G	1740	38	1778	0.00009
Niastella	354354	G	15415	737	16152	0.00081
Chitinophaga	79328	G	3387	100	3487	0.00018
Panacibacter	1874621	G	3239	75	3314	0.00017
Flavisolibacter	398041	G	1416	49	1465	0.00007
Mucilaginibacter	423349	G	20164	1372	21536	0.00109
Pedobacter	84567	G	4303	149	4452	0.00022
Sphingobacterium	28453	G	1441	377	1818	0.00009
Flavobacterium	237	G	3718	837	4555	0.00023
Chryseobacterium	59732	G	3788	842	4630	0.00023
Alistipes	239759	G	6235	1332	7567	0.00038
Prevotella	838	G	2428	207	2635	0.00013
Bacteroides	816	G	1960	582	2542	0.00013
Rhodothermus	29548	G	4232	176	4408	0.00022
Rhodocaloribacter	2893090	G	4037	313	4350	0.00022
Salinibacter	146918	G	2890	37	2927	0.00015
Chlorobaculum	256319	G	2256	172	2428	0.00012
Gemmatirosa	1706036	G	71498	4911	76409	0.00385
Gemmatimonas	173479	G	20483	419	20902	0.00105
Granulicella	940557	G	12462	1118	13580	0.00068
Terriglobus	392733	G	9029	961	9990	0.00050
Candidatus Koribacter	658061	G	7531	224	7755	0.00039
Acidobacterium	33973	G	7443	536	7979	0.00040
Edaphobacter	388463	G	6085	690	6775	0.00034
Acidisarcina	2608728	G	2685	175	2860	0.00014
Paludibaculum	1649475	G	9016	200	9216	0.00046
Luteitalea	2004797	G	39089	1842	40931	0.00206
Chloracidobacterium	458032	G	3893	110	4003	0.00020
Sulfidibacter	2915177	G	2457	40	2497	0.00013
Nitrospira	1234	G	11600	126	11726	0.00059
Treponema	157	G	1448	341	1789	0.00009
Spirochaeta	146	G	1081	29	1110	0.00006
Fusarium	5506	G	22758	1500	24258	0.00122
Trichoderma	5543	G	8353	288	8641	0.00044
Metarhizium	5529	G	4505	461	4966	0.00025
Ustilaginoidea	124426	G	1405	57	1462	0.00007
Pochonia	243023	G	1153	56	1209	0.00006
Beauveria	5581	G	4775	156	4931	0.00025
Cordyceps	45234	G	2166	153	2319	0.00012
Purpureocillium	1052105	G	4232	242	4474	0.00023
Drechmeria	98402	G	1889	68	1957	0.00010
Clonostachys	110564	G	1161	71	1232	0.00006
Colletotrichum	5455	G	2788	463	3251	0.00016
Thermothielavioides	2609811	G	3434	209	3643	0.00018
Thermothelomyces	1920207	G	2892	129	3021	0.00015
Pyricularia	48558	G	3254	24	3278	0.00017
Neopestalotiopsis	1562158	G	2026	25	2051	0.00010
Aspergillus	5052	G	12428	492	12920	0.00065
Penicillium	5073	G	2506	97	2603	0.00013
Talaromyces	5094	G	2126	99	2225	0.00011
Paraphaeosphaeria	125369	G	1096	311	1407	0.00007
Pseudozyma	63298	G	3840	107	3947	0.00020
Phlebiopsis	82309	G	1272	14	1286	0.00006
Phytophthora	4783	G	9768	1159	10927	0.00055
