name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Xylanimonas cellulosilytica	186189	S	2882	1046	3928	0.00030
Xylanimonas allomyrinae	2509459	S	2851	918	3769	0.00029
Isoptericola variabilis	139208	S	3738	1980	5718	0.00044
Isoptericola dokdonensis	372663	S	3348	1322	4670	0.00036
Ornithinimicrobium avium	2283195	S	3924	1050	4974	0.00038
Ornithinimicrobium sp. HY006	2508882	S	2643	901	3544	0.00027
Ornithinimicrobium flavum	1288636	S	2953	959	3912	0.00030
Ornithinimicrobium ciconiae	2594265	S	2347	373	2720	0.00021
Ornithinimicrobium pratense	2593973	S	1950	569	2519	0.00019
Serinicoccus chungangensis	767452	S	2788	928	3716	0.00029
Serinicoccus hydrothermalis	1758689	S	2576	1109	3685	0.00028
Serinicoccus profundi	1078471	S	2550	901	3451	0.00027
Serinicoccus marinus	247333	S	2349	1054	3403	0.00026
Brachybacterium sp. CBA3105	2887346	S	2852	647	3499	0.00027
Brachybacterium sp. SGAir0954	2571029	S	2651	722	3373	0.00026
Brachybacterium sp. P6-10-X1	1903186	S	2157	368	2525	0.00019
Brachybacterium ginsengisoli	1331682	S	2316	651	2967	0.00023
Brachybacterium saurashtrense	556288	S	2201	605	2806	0.00022
Brachybacterium faecium	43669	S	2074	606	2680	0.00021
Brachybacterium vulturis	2017484	S	1659	572	2231	0.00017
Brachybacterium avium	2017485	S	1320	453	1773	0.00014
Brevibacterium sp. CS2	2575923	S	2352	972	3324	0.00026
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1066	365	1431	0.00011
Brevibacterium casei	33889	S	2648	3432	6080	0.00047
Brevibacterium linens	1703	S	1347	1778	3125	0.00024
Brevibacterium luteolum	199591	S	1327	552	1879	0.00014
Dermacoccus nishinomiyaensis	1274	S	2978	1314	4292	0.00033
Dermacoccus sp. PAMC28757	2762331	S	1988	752	2740	0.00021
Luteipulveratus mongoliensis	571913	S	3979	577	4556	0.00035
Allobranchiibius sp. GilTou73	2904523	S	3059	695	3754	0.00029
Yimella sp. cx-51	2770551	S	1752	366	2118	0.00016
Georgenia sp. TF02-10	2917725	S	3576	1303	4879	0.00038
Georgenia yuyongxinii	2589797	S	3527	876	4403	0.00034
Georgenia wutianyii	2585135	S	3313	1155	4468	0.00034
Georgenia faecalis	2483799	S	3171	872	4043	0.00031
Haloactinobacterium kanbiaonis	2675754	S	3911	574	4485	0.00035
Ruania sp. LR1S40	2897774	S	2219	465	2684	0.00021
Ruania sp. M4N3S171	2897773	S	1325	183	1508	0.00012
Ruania zhangjianzhongii	2603206	S	2205	225	2430	0.00019
Ruania alkalisoli	2779775	S	1535	257	1792	0.00014
Pengzhenrongella sicca	2819238	S	4486	1278	5764	0.00044
Luteimicrobium xylanilyticum	1133546	S	4010	1248	5258	0.00040
Beutenbergia cavernae	84757	S	4856	813	5669	0.00044
Miniimonas sp. S16	2171623	S	3333	1724	5057	0.00039
Sanguibacter keddieii	60920	S	3080	936	4016	0.00031
Sanguibacter sp. HDW7	2714931	S	2829	903	3732	0.00029
Gephyromycinifex aptenodytis	2716227	S	1280	159	1439	0.00011
Kytococcus sedentarius	1276	S	2282	1403	3685	0.00028
Mycobacterium sp. JS623	212767	S	11026	1436	12462	0.00096
Mycobacterium sp. EPa45	1545728	S	2677	923	3600	0.00028
Mycobacterium sp. YC-RL4	1682113	S	2560	1103	3663	0.00028
Mycobacterium sp. IDR2000157661	2867005	S	2444	731	3175	0.00024
Mycobacterium sp. DL592	2675524	S	2059	558	2617	0.00020
Mycobacterium sp. MS1601	1936029	S	1946	344	2290	0.00018
Mycobacterium sp. DL440	2675523	S	1765	533	2298	0.00018
Mycobacterium sp. TY59	2775496	S	1686	647	2333	0.00018
Mycobacterium saskatchewanense	220927	S	2541	463	3004	0.00023
Mycobacterium parmense	185642	S	2522	416	2938	0.00023
Mycobacterium kubicae	120959	S	2162	318	2480	0.00019
Mycobacterium shigaense	722731	S	1953	264	2217	0.00017
Mycobacterium florentinum	292462	S	1807	374	2181	0.00017
Mycobacterium simiae	1784	S	1774	145	1919	0.00015
Mycobacterium lentiflavum	141349	S	1663	369	2032	0.00016
Mycobacterium heidelbergense	53376	S	1651	349	2000	0.00015
Mycobacterium stomatepiae	470076	S	1626	303	1929	0.00015
Mycobacterium avium	1764	S	4052	3194	7246	0.00056
Mycobacterium marseillense	701042	S	2666	569	3235	0.00025
Mycobacterium colombiense	339268	S	2162	335	2497	0.00019
Mycobacterium mantenii	560555	S	2146	240	2386	0.00018
Mycobacterium intracellulare	1767	S	2082	23982	26064	0.00201
Mycobacterium frederiksbergense	117567	S	3808	1204	5012	0.00039
Mycobacterium grossiae	1552759	S	3691	1088	4779	0.00037
Mycobacterium rufum	318424	S	3368	1008	4376	0.00034
Mycobacterium conspicuum	44010	S	2966	331	3297	0.00025
Mycobacterium dioxanotrophicus	482462	S	2934	733	3667	0.00028
Mycobacterium holsaticum	152142	S	2527	397	2924	0.00023
Mycobacterium diernhoferi	1801	S	2482	482	2964	0.00023
Mycobacterium paragordonae	1389713	S	2353	266	2619	0.00020
Mycobacterium branderi	43348	S	2346	278	2624	0.00020
Mycobacterium goodii	134601	S	2335	901	3236	0.00025
Mycobacterium cookii	1775	S	2090	201	2291	0.00018
Mycobacterium gordonae	1778	S	1905	158	2063	0.00016
Mycobacterium paraterrae	577492	S	1874	205	2079	0.00016
Mycobacterium riyadhense	486698	S	1732	68	1800	0.00014
Mycobacterium vicinigordonae	1719132	S	1627	81	1708	0.00013
Mycobacterium paraseoulense	590652	S	1623	277	1900	0.00015
Mycobacterium koreense	1069220	S	1618	476	2094	0.00016
Mycobacterium crocinum	388459	S	1610	768	2378	0.00018
Mycobacterium noviomagense	459858	S	1606	123	1729	0.00013
Mycobacterium kansasii	1768	S	1571	12039	13610	0.00105
Mycobacterium malmoense	1780	S	1515	210	1725	0.00013
Mycobacterium lacus	169765	S	1502	103	1605	0.00012
Mycobacterium heckeshornense	110505	S	1492	106	1598	0.00012
Mycobacterium virginiense	1795032	S	1411	397	1808	0.00014
Mycobacterium seoulense	386911	S	1407	279	1686	0.00013
Mycobacterium shinjukuense	398694	S	1368	123	1491	0.00011
Mycobacterium ostraviense	2738409	S	1351	113	1464	0.00011
Mycobacterium xenopi	1789	S	1301	143	1444	0.00011
Mycobacterium basiliense	2094119	S	1210	41	1251	0.00010
Mycobacterium spongiae	886343	S	1206	32	1238	0.00010
Mycolicibacterium litorale	758802	S	5419	1545	6964	0.00054
Mycolicibacterium gadium	1794	S	4592	658	5250	0.00040
Mycolicibacterium smegmatis	1772	S	4176	1787	5963	0.00046
Mycolicibacterium sp. YH-1	2908837	S	2695	1669	4364	0.00034
Mycolicibacterium sediminis	1286180	S	3553	638	4191	0.00032
Mycolicibacterium rhodesiae	36814	S	3518	602	4120	0.00032
Mycolicibacterium arabiense	1286181	S	3463	522	3985	0.00031
Mycolicibacterium madagascariense	212765	S	3355	495	3850	0.00030
Mycolicibacterium moriokaense	39691	S	3343	413	3756	0.00029
Mycolicibacterium rutilum	370526	S	3327	1020	4347	0.00033
Mycolicibacterium mageritense	53462	S	3307	582	3889	0.00030
Mycolicibacterium neoaurum	1795	S	3260	748	4008	0.00031
Mycolicibacterium fortuitum	1766	S	3149	1229	4378	0.00034
Mycolicibacterium chubuense	1800	S	3147	732	3879	0.00030
Mycolicibacterium phlei	1771	S	3135	1070	4205	0.00032
Mycolicibacterium fluoranthenivorans	258505	S	3103	401	3504	0.00027
Mycolicibacterium parafortuitum	39692	S	2978	591	3569	0.00027
Mycolicibacterium hassiacum	46351	S	2961	822	3783	0.00029
Mycolicibacterium psychrotolerans	216929	S	2926	668	3594	0.00028
Mycolicibacterium vaccae	1810	S	2926	583	3509	0.00027
Mycolicibacterium chitae	1792	S	2865	684	3549	0.00027
Mycolicibacterium phocaicum	319706	S	2698	1575	4273	0.00033
Mycolicibacterium pulveris	36813	S	2650	450	3100	0.00024
Mycolicibacterium monacense	85693	S	2615	1869	4484	0.00035
Mycolicibacterium thermoresistibile	1797	S	2605	579	3184	0.00025
Mycolicibacterium duvalii	39688	S	2546	503	3049	0.00023
Mycolicibacterium gilvum	1804	S	2491	990	3481	0.00027
Mycolicibacterium boenickei	146017	S	2471	3989	6460	0.00050
Mycolicibacterium aurum	1791	S	2460	321	2781	0.00021
Mycolicibacterium aichiense	1799	S	2418	427	2845	0.00022
Mycolicibacterium baixiangningiae	2761578	S	2414	397	2811	0.00022
Mycolicibacterium poriferae	39694	S	2396	525	2921	0.00022
Mycolicibacterium confluentis	28047	S	2353	352	2705	0.00021
Mycolicibacterium tokaiense	39695	S	2333	370	2703	0.00021
Mycolicibacterium celeriflavum	1249101	S	2283	461	2744	0.00021
Mycolicibacterium fallax	1793	S	2218	882	3100	0.00024
Mycolicibacterium helvum	1534349	S	2057	253	2310	0.00018
Mycolicibacterium insubricum	444597	S	2019	575	2594	0.00020
Mycolicibacterium anyangense	1431246	S	1947	318	2265	0.00017
Mycolicibacterium mengxianglii	2736649	S	1921	205	2126	0.00016
Mycolicibacterium austroafricanum	39687	S	1884	9029	10913	0.00084
Mycolicibacterium mucogenicum	56689	S	1830	827	2657	0.00020
Mycolicibacterium septicum	98668	S	1733	1383	3116	0.00024
Mycolicibacterium alvei	67081	S	1576	468	2044	0.00016
Mycobacterium doricum	126673	S	1558	376	1934	0.00015
Mycolicibacterium sarraceniae	1534348	S	1544	206	1750	0.00013
Mycolicibacter sp. MYC340	2855503	S	1174	1104	2278	0.00018
Mycolicibacter sp. MYC098	2872309	S	1129	1177	2306	0.00018
Mycolicibacter terrae	1788	S	1531	508	2039	0.00016
Mycolicibacter hiberniae	29314	S	1509	328	1837	0.00014
Mycolicibacter minnesotensis	1118379	S	1118	200	1318	0.00010
Mycobacteroides abscessus	36809	S	2442	2374	4816	0.00037
Mycobacteroides chelonae	1774	S	1620	635	2255	0.00017
Mycolicibacillus parakoreensis	1069221	S	1947	591	2538	0.00020
Nocardia asteroides	1824	S	15593	5203	20796	0.00160
Nocardia brasiliensis	37326	S	9363	2508	11871	0.00091
Nocardia cyriacigeorgica	135487	S	6450	2708	9158	0.00070
Nocardia terpenica	455432	S	6225	1088	7313	0.00056
Nocardia nova	37330	S	5250	725	5975	0.00046
Nocardia farcinica	37329	S	4940	2971	7911	0.00061
Nocardia arthritidis	228602	S	4021	496	4517	0.00035
Nocardia wallacei	480035	S	3957	1112	5069	0.00039
Nocardia yamanashiensis	209247	S	3721	734	4455	0.00034
Nocardia sp. CS682	1047172	S	3291	777	4068	0.00031
Nocardia gipuzkoensis	2749991	S	3235	1174	4409	0.00034
Nocardia tengchongensis	2055889	S	3197	788	3985	0.00031
Nocardia huaxiensis	2755382	S	3194	621	3815	0.00029
Nocardia yunnanensis	2382165	S	3112	751	3863	0.00030
Nocardia otitidiscaviarum	1823	S	3090	600	3690	0.00028
Nocardia iowensis	204891	S	3026	648	3674	0.00028
Nocardia seriolae	37332	S	2975	792	3767	0.00029
Nocardia mangyaensis	2213200	S	2890	751	3641	0.00028
Rhodococcus sp. X156	2499145	S	3469	1154	4623	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	3043	748	3791	0.00029
Rhodococcus sp. SGAir0479	2567884	S	2702	871	3573	0.00027
Rhodococcus sp. W8901	2742603	S	2671	797	3468	0.00027
Rhodococcus sp. PBTS 1	1653478	S	2330	598	2928	0.00023
Rhodococcus sp. R79	2811421	S	1634	2879	4513	0.00035
Rhodococcus sp. ABRD24	2507582	S	1604	320	1924	0.00015
Rhodococcus sp. USK10	2789739	S	1332	2444	3776	0.00029
Rhodococcus sp. B7740	1564114	S	1196	189	1385	0.00011
Rhodococcus sp. P1Y	1302308	S	1161	116	1277	0.00010
Rhodococcus opacus	37919	S	7771	13271	21042	0.00162
Rhodococcus equi	43767	S	4193	1594	5787	0.00045
Rhodococcus fascians	1828	S	3601	851	4452	0.00034
Rhodococcus rhodochrous	1829	S	2438	2003	4441	0.00034
Rhodococcus triatomae	300028	S	2115	609	2724	0.00021
Rhodococcus koreensis	99653	S	1829	834	2663	0.00020
Rhodococcus coprophilus	38310	S	1687	297	1984	0.00015
Rhodococcus jostii	132919	S	1484	970	2454	0.00019
Rhodococcus pyridinivorans	103816	S	1230	7421	8651	0.00067
Rhodococcus globerulus	33008	S	1118	145	1263	0.00010
Rhodococcus ruber	1830	S	1033	5307	6340	0.00049
Corynebacterium cyclohexanicum	322009	S	3102	1092	4194	0.00032
Corynebacterium frankenforstense	1230998	S	1923	915	2838	0.00022
Corynebacterium xerosis	1725	S	1848	2043	3891	0.00030
Corynebacterium sphenisci	191493	S	1731	677	2408	0.00019
Corynebacterium bovis	36808	S	1604	547	2151	0.00017
Corynebacterium halotolerans	225326	S	1370	670	2040	0.00016
Corynebacterium freneyi	134034	S	1306	1412	2718	0.00021
Corynebacterium nuruki	1032851	S	1237	515	1752	0.00013
Corynebacterium vitaeruminis	38305	S	1153	608	1761	0.00014
Corynebacterium maris	575200	S	1092	335	1427	0.00011
Corynebacterium humireducens	1223514	S	1026	671	1697	0.00013
Corynebacterium variabile	1727	S	1017	975	1992	0.00015
Gordonia sp. PP30	2935861	S	2494	789	3283	0.00025
Gordonia sp. YC-JH1	2059875	S	1763	1311	3074	0.00024
Gordonia sp. KTR9	337191	S	1742	807	2549	0.00020
Gordonia sp. PDNC005	2811424	S	1376	228	1604	0.00012
Gordonia polyisoprenivorans	84595	S	3951	1068	5019	0.00039
Gordonia terrae	2055	S	2737	4687	7424	0.00057
Gordonia insulae	2420509	S	2436	561	2997	0.00023
Gordonia phthalatica	1136941	S	2204	985	3189	0.00025
Gordonia amarae	36821	S	2119	481	2600	0.00020
Gordonia bronchialis	2054	S	2090	747	2837	0.00022
Gordonia jinghuaiqii	2758710	S	2016	499	2515	0.00019
Gordonia iterans	1004901	S	1840	652	2492	0.00019
Gordonia rubripertincta	36822	S	1757	2464	4221	0.00032
Gordonia otitidis	249058	S	1651	403	2054	0.00016
Gordonia pseudoamarae	2831662	S	1598	386	1984	0.00015
Gordonia zhaorongruii	2597659	S	1175	222	1397	0.00011
Skermania piniformis	39122	S	2098	253	2351	0.00018
Tsukamurella paurometabola	2061	S	4142	1945	6087	0.00047
Tsukamurella tyrosinosolvens	57704	S	3484	1472	4956	0.00038
Tsukamurella sp. PLM1	2929795	S	2543	793	3336	0.00026
Tsukamurella pulmonis	47312	S	2480	846	3326	0.00026
Dietzia sp. oral taxon 368	712270	S	1349	2383	3732	0.00029
Dietzia psychralcaliphila	139021	S	1549	434	1983	0.00015
Dietzia lutea	546160	S	1514	853	2367	0.00018
Dietzia timorensis	499555	S	1217	641	1858	0.00014
Tomitella gaofuii	2760083	S	2389	746	3135	0.00024
Tomitella fengzijianii	2597660	S	2114	711	2825	0.00022
Segniliparus rotundus	286802	S	1286	72	1358	0.00010
Nocardioides sp. G188	2849501	S	67734	21266	89000	0.00685
Nocardioides sp. LMS-CY	2840457	S	11471	3837	15308	0.00118
Nocardioides sp. JS614	196162	S	11389	3464	14853	0.00114
Nocardioides sp. HDW12B	2714939	S	8952	2999	11951	0.00092
Nocardioides sp. W7	2931390	S	8320	2896	11216	0.00086
Nocardioides sp. TF02-7	2917724	S	8107	2679	10786	0.00083
Nocardioides sp. zg-579	2663857	S	8085	4184	12269	0.00094
Nocardioides sp. S-1144	2582905	S	7620	3006	10626	0.00082
Nocardioides sp. cx-173	2898796	S	7502	2641	10143	0.00078
Nocardioides sp. InS609-2	2760705	S	7132	1691	8823	0.00068
Nocardioides sp. zg-1228	2763008	S	6771	3055	9826	0.00076
Nocardioides sp. 603	2483798	S	6595	3118	9713	0.00075
Nocardioides sp. S5	2017486	S	6528	3355	9883	0.00076
Nocardioides sp. SCSIO 67246	2872154	S	6454	1750	8204	0.00063
Nocardioides sp. CF8	110319	S	5767	2432	8199	0.00063
Nocardioides sp. MC1495	2736757	S	5673	2070	7743	0.00060
Nocardioides sp. JQ2195	2592334	S	5160	1107	6267	0.00048
Nocardioides sp. zg-536	2803858	S	4944	2191	7135	0.00055
Nocardioides sp. dk884	2662361	S	4402	4805	9207	0.00071
Nocardioides sp. WS12	2486272	S	4307	783	5090	0.00039
Nocardioides sp. ZJ1313	2685869	S	4305	4738	9043	0.00070
Nocardioides sp. Kera G14	2884264	S	4007	875	4882	0.00038
Nocardioides ungokensis	1643322	S	32294	11515	43809	0.00337
Nocardioides mesophilus	433659	S	18265	5646	23911	0.00184
Nocardioides cynanchi	2558918	S	14107	3450	17557	0.00135
Nocardioides anomalus	2712223	S	12166	3762	15928	0.00123
Nocardioides okcheonensis	2894081	S	7620	3588	11208	0.00086
Nocardioides humi	449461	S	7597	2553	10150	0.00078
Nocardioides dongkuii	2760089	S	7391	3740	11131	0.00086
Nocardioides euryhalodurans	2518370	S	7325	2290	9615	0.00074
Nocardioides aromaticivorans	200618	S	6877	2651	9528	0.00073
Nocardioides aquaticus	160826	S	6415	2014	8429	0.00065
Nocardioides rotundus	1774216	S	6348	2468	8816	0.00068
Nocardioides marinisabuli	419476	S	5864	3335	9199	0.00071
Nocardioides dokdonensis	450734	S	5471	2600	8071	0.00062
Nocardioides sambongensis	2589074	S	5127	1505	6632	0.00051
Nocardioides seonyuensis	2518371	S	4332	1192	5524	0.00043
Nocardioides panacisoli	627624	S	4310	1095	5405	0.00042
Nocardioides houyundeii	2045452	S	4186	1315	5501	0.00042
Nocardioides piscis	2714938	S	3948	1525	5473	0.00042
Nocardioides daphniae	402297	S	3361	1564	4925	0.00038
Nocardioides jishulii	2575440	S	2858	1065	3923	0.00030
Nocardioides baekrokdamisoli	1804624	S	2118	281	2399	0.00018
Nocardioides yefusunii	2500546	S	2060	627	2687	0.00021
Aeromicrobium sp. Leaf245	1736306	S	3130	949	4079	0.00031
Aeromicrobium sp. zg-629	2663859	S	2570	828	3398	0.00026
Aeromicrobium sp. A1-2	2107713	S	2238	315	2553	0.00020
Aeromicrobium erythreum	2041	S	3674	1085	4759	0.00037
Aeromicrobium chenweiae	2079793	S	3570	1165	4735	0.00036
Aeromicrobium choanae	1736691	S	3284	974	4258	0.00033
Aeromicrobium yanjiei	2662028	S	3024	916	3940	0.00030
Aeromicrobium marinum	219314	S	2612	566	3178	0.00024
Marmoricola scoriae	642780	S	7588	2866	10454	0.00080
Pimelobacter simplex	2045	S	7044	2598	9642	0.00074
Friedmanniella luteola	546871	S	5845	1163	7008	0.00054
Mumia sp. ZJ1417	2708082	S	4163	744	4907	0.00038
Micropruina glycogenica	75385	S	2161	316	2477	0.00019
Microlunatus sagamiharensis	546874	S	5684	1281	6965	0.00054
Microlunatus soli	630515	S	3743	354	4097	0.00032
Microlunatus elymi	2596828	S	3291	342	3633	0.00028
Microlunatus phosphovorus	29405	S	3214	373	3587	0.00028
Microlunatus sp. Gsoil 973	2672569	S	2810	209	3019	0.00023
Tessaracoccus sp. J1M15	2829499	S	2120	610	2730	0.00021
Tessaracoccus sp. MC1865	2760310	S	1505	372	1877	0.00014
Tessaracoccus aquimaris	1332264	S	2148	929	3077	0.00024
Tessaracoccus defluvii	1285901	S	2080	1214	3294	0.00025
Tessaracoccus flavescens	399497	S	1953	1370	3323	0.00026
Tessaracoccus flavus	1610493	S	1527	1051	2578	0.00020
Brevilactibacter coleopterorum	2714937	S	3009	1299	4308	0.00033
Brevilactibacter sp. MC1595	2819349	S	2641	1020	3661	0.00028
Propionibacterium acidifaciens	556499	S	1894	438	2332	0.00018
Propionibacterium australiense	119981	S	1460	246	1706	0.00013
Propionibacterium freudenreichii	1744	S	1449	1084	2533	0.00019
Acidipropionibacterium acidipropionici	1748	S	1801	1048	2849	0.00022
Acidipropionibacterium jensenii	1749	S	1694	980	2674	0.00021
Acidipropionibacterium virtanenii	2057246	S	1191	219	1410	0.00011
Auraticoccus monumenti	675864	S	3647	664	4311	0.00033
Raineyella fluvialis	2662261	S	2339	323	2662	0.00020
Cutibacterium avidum	33010	S	1002	361	1363	0.00010
Arachnia propionica	1750	S	1380	189	1569	0.00012
Kribbella flavida	182640	S	19035	4292	23327	0.00179
Kribbella qitaiheensis	1544730	S	15632	2412	18044	0.00139
Actinopolymorpha singaporensis	117157	S	12077	1359	13436	0.00103
Amycolatopsis sp. WQ 127309	2932773	S	17199	4534	21733	0.00167
Amycolatopsis sp. Hca4	2742131	S	15290	5176	20466	0.00157
Amycolatopsis sp. DSM 110486	2865832	S	13441	2616	16057	0.00124
Amycolatopsis sp. FDAARGOS 1241	2778070	S	8673	1854	10527	0.00081
Amycolatopsis sp. CA-230715	2745196	S	7554	1122	8676	0.00067
Amycolatopsis sp. YIM 10	2653857	S	6606	1811	8417	0.00065
Amycolatopsis sp. FU40	2914159	S	4983	2121	7104	0.00055
Amycolatopsis sp. AA4	1896961	S	4617	2286	6903	0.00053
Amycolatopsis sp. BJA-103	1911175	S	3813	1405	5218	0.00040
Amycolatopsis sp. TNS106	2861750	S	3084	1653	4737	0.00036
Amycolatopsis sp. EV170708-02-1	2919322	S	2485	2174	4659	0.00036
Amycolatopsis pretoriensis	218821	S	22409	6644	29053	0.00224
Amycolatopsis mediterranei	33910	S	16809	13063	29872	0.00230
Amycolatopsis acidiphila	715473	S	8892	1834	10726	0.00083
Amycolatopsis keratiniphila	129921	S	3699	2751	6450	0.00050
Amycolatopsis japonica	208439	S	2012	1713	3725	0.00029
Amycolatopsis methanolica	1814	S	5783	2137	7920	0.00061
Amycolatopsis albispora	1804986	S	5709	3076	8785	0.00068
Amycolatopsis thermalba	944492	S	5683	2220	7903	0.00061
Amycolatopsis aidingensis	2842453	S	4682	537	5219	0.00040
Amycolatopsis orientalis	31958	S	4043	1240	5283	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	37197	5285	42482	0.00327
Pseudonocardia sp. CGMCC 4.1532	2761535	S	10389	6126	16515	0.00127
Pseudonocardia sp. HH130630-07	1690815	S	7055	5449	12504	0.00096
Pseudonocardia sp. AL041005-10	445576	S	5872	4402	10274	0.00079
Pseudonocardia sp. HH130629-09	1641402	S	4721	6092	10813	0.00083
Pseudonocardia broussonetiae	2736640	S	14413	4807	19220	0.00148
Pseudonocardia dioxanivorans	240495	S	14103	3716	17819	0.00137
Pseudonocardia abyssalis	2792008	S	7902	4114	12016	0.00092
Pseudonocardia autotrophica	2074	S	7687	2080	9767	0.00075
Saccharopolyspora erythraea	1836	S	10486	2995	13481	0.00104
Saccharopolyspora gregorii	33914	S	5157	1037	6194	0.00048
Saccharopolyspora spinosa	60894	S	2638	1553	4191	0.00032
Saccharopolyspora pogona	333966	S	2282	2371	4653	0.00036
Saccharopolyspora sp. ASAGF58	2719023	S	1598	1843	3441	0.00026
Saccharothrix syringae	103733	S	8807	2980	11787	0.00091
Saccharothrix sp. 6-C	2781735	S	7615	2526	10141	0.00078
Saccharothrix espanaensis	103731	S	7052	2032	9084	0.00070
Kutzneria sp. CA-103260	2802641	S	10282	2164	12446	0.00096
Kutzneria albida	43357	S	6489	1452	7941	0.00061
Saccharomonospora marina	632569	S	3829	877	4706	0.00036
Saccharomonospora azurea	40988	S	2903	863	3766	0.00029
Saccharomonospora cyanea	40989	S	2537	910	3447	0.00027
Saccharomonospora xinjiangensis	75294	S	2210	372	2582	0.00020
Saccharomonospora glauca	40990	S	1948	695	2643	0.00020
Saccharomonospora viridis	1852	S	1678	261	1939	0.00015
Actinoalloteichus hymeniacidonis	340345	S	5750	1680	7430	0.00057
Actinoalloteichus hoggarensis	1470176	S	3224	2679	5903	0.00045
Lentzea guizhouensis	1586287	S	10769	2237	13006	0.00100
Actinosynnema pretiosum	42197	S	2993	8020	11013	0.00085
Kibdelosporangium phytohabitans	860235	S	7288	860	8148	0.00063
Allokutzneria albata	211114	S	7084	1671	8755	0.00067
Alloactinosynnema sp. L-07	1653480	S	5362	1167	6529	0.00050
Prauserella marina	530584	S	3493	314	3807	0.00029
Allosaccharopolyspora coralli	2665642	S	2676	571	3247	0.00025
Micromonospora sp. WMMC415	2675222	S	5036	1809	6845	0.00053
Micromonospora sp. WMMA2032	2039870	S	4162	2614	6776	0.00052
Micromonospora sp. HM134	2583243	S	4155	1795	5950	0.00046
Micromonospora sp. B006	2201999	S	3399	2550	5949	0.00046
Micromonospora terminaliae	1914461	S	7402	3601	11003	0.00085
Micromonospora carbonacea	47853	S	6050	2588	8638	0.00066
Micromonospora krabiensis	307121	S	5835	1924	7759	0.00060
Micromonospora echinofusca	47858	S	5639	2454	8093	0.00062
Micromonospora echinaurantiaca	47857	S	5600	2592	8192	0.00063
Micromonospora inositola	47865	S	5325	2523	7848	0.00060
Micromonospora viridifaciens	1881	S	4844	2035	6879	0.00053
Micromonospora ferruginea	2749844	S	4810	2678	7488	0.00058
Micromonospora purpureochromogenes	47872	S	4764	2433	7197	0.00055
Micromonospora auratinigra	261654	S	4662	2366	7028	0.00054
Micromonospora coriariae	285665	S	4661	1602	6263	0.00048
Micromonospora coxensis	356852	S	4561	2430	6991	0.00054
Micromonospora siamensis	299152	S	4496	2074	6570	0.00051
Micromonospora echinospora	1877	S	4368	1467	5835	0.00045
Micromonospora narathiwatensis	299146	S	4190	1903	6093	0.00047
Micromonospora zamorensis	709883	S	4109	1272	5381	0.00041
Micromonospora sagamiensis	47875	S	3998	1475	5473	0.00042
Micromonospora chokoriensis	356851	S	3878	1212	5090	0.00039
Micromonospora maris	1003110	S	3818	1116	4934	0.00038
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3817	1120	4937	0.00038
Micromonospora rifamycinica	291594	S	3635	1583	5218	0.00040
Micromonospora craniellae	2294034	S	3204	1925	5129	0.00039
Micromonospora tulbaghiae	479978	S	2582	2730	5312	0.00041
Micromonospora aurantiaca	47850	S	1946	13166	15112	0.00116
Actinoplanes sp. L3-i22	2836373	S	17382	11849	29231	0.00225
Actinoplanes sp. N902-109	649831	S	13688	4007	17695	0.00136
Actinoplanes sp. OR16	946334	S	11633	5354	16987	0.00131
Actinoplanes friuliensis	196914	S	13883	2236	16119	0.00124
Actinoplanes ianthinogenes	122358	S	12782	5067	17849	0.00137
Actinoplanes missouriensis	1866	S	10266	3330	13596	0.00105
Actinoplanes teichomyceticus	1867	S	9839	4103	13942	0.00107
Actinoplanes derwentensis	113562	S	8904	1363	10267	0.00079
Dactylosporangium vinaceum	53362	S	24904	2793	27697	0.00213
Phytohabitans suffuscus	624315	S	10771	2656	13427	0.00103
Phytohabitans flavus	1076124	S	8800	1677	10477	0.00081
Couchioplanes caeruleus	56438	S	19893	5014	24907	0.00192
Plantactinospora sp. KBS50	2024580	S	6422	1584	8006	0.00062
Plantactinospora sp. BB1	2071627	S	1318	3844	5162	0.00040
Plantactinospora sp. BC1	2108470	S	1280	3773	5053	0.00039
Actinocatenispora thailandica	227318	S	6603	1736	8339	0.00064
Actinocatenispora sera	390989	S	6511	1802	8313	0.00064
Catellatospora sp. IY07-71	2728827	S	11431	2542	13973	0.00108
Polymorphospora rubra	338584	S	7504	1654	9158	0.00070
Natronosporangium hydrolyticum	2811111	S	4228	295	4523	0.00035
Verrucosispora sp. NA02020	2742132	S	3497	2617	6114	0.00047
Salinispora tropica	168695	S	2462	415	2877	0.00022
Actinomadura sp. WMMA1423	2591108	S	25643	7196	32839	0.00253
Actinomadura sp. NAK00032	2742128	S	23304	7772	31076	0.00239
Actinomadura sp. WMMB 499	1219491	S	12488	2886	15374	0.00118
Actinomadura verrucosospora	46165	S	28174	8101	36275	0.00279
Actinomadura madurae	1993	S	23187	6540	29727	0.00229
Actinomadura graeca	2750812	S	10256	2290	12546	0.00097
Thermomonospora amylolytica	1411117	S	7174	2647	9821	0.00076
Thermomonospora curvata	2020	S	4659	1402	6061	0.00047
