name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rahnella	34037	G	1230	325	1555	0.00010
Yersinia	629	G	1205	1778	2983	0.00020
Pantoea	53335	G	7513	1395	8908	0.00059
Erwinia	551	G	2756	483	3239	0.00022
Mixta	2100764	G	1692	490	2182	0.00015
Dickeya	204037	G	3528	705	4233	0.00028
Pectobacterium	122277	G	2026	416	2442	0.00016
Brenneria	71655	G	1292	102	1394	0.00009
Edwardsiella	635	G	1996	1103	3099	0.00021
Sodalis	84565	G	1435	98	1533	0.00010
Thioalkalivibrio	106633	G	7936	1301	9237	0.00062
Spiribacter	1335745	G	5202	342	5544	0.00037
Acidihalobacter	1765964	G	3664	293	3957	0.00026
Halorhodospira	85108	G	1786	136	1922	0.00013
Aquisalimonas	406099	G	1583	100	1683	0.00011
Alkalilimnicola	133193	G	1469	171	1640	0.00011
Ectothiorhodospira	1051	G	1338	119	1457	0.00010
Allochromatium	85072	G	2855	672	3527	0.00024
Thiodictyon	53392	G	2768	146	2914	0.00019
Thioflavicoccus	156885	G	2525	229	2754	0.00018
Marichromatium	85076	G	2490	479	2969	0.00020
Thiocapsa	1056	G	2095	112	2207	0.00015
Thiocystis	13724	G	1597	138	1735	0.00012
Wenzhouxiangella	1676142	G	2828	134	2962	0.00020
Thiohalobacter	1273155	G	1954	223	2177	0.00015
Guyparkeria	2035712	G	1593	362	1955	0.00013
Sulfurivermis	2034504	G	1414	526	1940	0.00013
Halothiobacillus	109262	G	1137	89	1226	0.00008
Halomonas	2745	G	28895	4107	33002	0.00220
Cobetia	204286	G	1804	1187	2991	0.00020
Halotalea	376488	G	1633	316	1949	0.00013
Salinicola	404432	G	1556	173	1729	0.00012
Kushneria	504090	G	1258	61	1319	0.00009
Chromohalobacter	42054	G	1105	117	1222	0.00008
Alcanivorax	59753	G	3957	1738	5695	0.00038
Marinobacterium	48075	G	1234	155	1389	0.00009
Aeromonas	642	G	16677	12450	29127	0.00194
Zobellella	347533	G	1084	263	1347	0.00009
Methylococcus	413	G	5682	418	6100	0.00041
Methylomonas	416	G	3877	128	4005	0.00027
Methylomagnum	1760987	G	1760	79	1839	0.00012
Methylomicrobium	39773	G	1642	362	2004	0.00013
Methylogaea	1295378	G	1440	114	1554	0.00010
Methylocaldum	73778	G	1439	85	1524	0.00010
Shewanella	22	G	5398	975	6373	0.00043
Pseudoalteromonas	53246	G	1581	239	1820	0.00012
Microbulbifer	48073	G	5069	372	5441	0.00036
Cellvibrio	10	G	1106	51	1157	0.00008
Solimonas	413435	G	4452	431	4883	0.00033
Flagellatimonas	2893022	G	1491	87	1578	0.00011
Steroidobacter	469322	G	3595	963	4558	0.00030
Sulfurifustis	1692042	G	5500	347	5847	0.00039
Sulfuricaulis	1744881	G	2491	191	2682	0.00018
Acidiferrobacter	986106	G	1891	36	1927	0.00013
Vibrio	662	G	5425	2089	7514	0.00050
Acinetobacter	469	G	2421	1078	3499	0.00023
Legionella	445	G	2148	237	2385	0.00016
Immundisolibacter	1934947	G	3029	556	3585	0.00024
Salinisphaera	180541	G	1769	71	1840	0.00012
Corallococcus	83461	G	24008	2011	26019	0.00174
Myxococcus	32	G	23607	32504	56111	0.00375
Pyxidicoccus	224458	G	10126	451	10577	0.00071
Anaeromyxobacter	161492	G	57107	4070	61177	0.00408
Archangium	47	G	30848	3507	34355	0.00229
Stigmatella	40	G	7922	630	8552	0.00057
Cystobacter	42	G	7372	1952	9324	0.00062
Melittangium	44	G	5580	1343	6923	0.00046
Vulgatibacter	1524214	G	6774	513	7287	0.00049
Sorangium	39643	G	90210	10943	101153	0.00675
Polyangium	55	G	23164	2260	25424	0.00170
Chondromyces	50	G	11373	531	11904	0.00079
Sandaracinus	1055688	G	36971	1971	38942	0.00260
Labilithrix	1524217	G	20824	936	21760	0.00145
Haliangium	162027	G	14860	783	15643	0.00104
Geomonas	2651583	G	10037	1564	11601	0.00077
Geobacter	28231	G	8741	939	9680	0.00065
Citrifermentans	2883512	G	2827	650	3477	0.00023
Geotalea	2910589	G	1287	84	1371	0.00009
Desulfuromonas	890	G	6600	846	7446	0.00050
Syntrophotalea	2812025	G	1417	170	1587	0.00011
Desulfovibrio	872	G	6394	810	7204	0.00048
Pseudodesulfovibrio	2035811	G	6155	1177	7332	0.00049
Solidesulfovibrio	2910984	G	4020	403	4423	0.00030
Oceanidesulfovibrio	2905722	G	1691	98	1789	0.00012
Desulfocurvibacter	2582840	G	1245	86	1331	0.00009
Desulfolutivibrio	2773294	G	1127	284	1411	0.00009
Megalodesulfovibrio	2910978	G	1023	47	1070	0.00007
Desulfomicrobium	898	G	1335	152	1487	0.00010
Desulfosarcina	2299	G	2783	494	3277	0.00022
Desulfobulbus	893	G	1808	345	2153	0.00014
Persicimonas	2766927	G	5042	159	5201	0.00035
Bradymonas	1779136	G	1822	846	2668	0.00018
Syntrophobacter	29526	G	1162	496	1658	0.00011
Desulfarculus	453229	G	1864	1107	2971	0.00020
Campylobacter	194	G	1105	178	1283	0.00009
Acidithiobacillus	119977	G	2088	217	2305	0.00015
Bdellovibrio	958	G	1217	51	1268	0.00008
Gemmata	113	G	18996	1621	20617	0.00138
Urbifossiella	2807415	G	13757	1196	14953	0.00100
Frigoriglobus	2774146	G	9954	1489	11443	0.00076
Limnoglobus	2731450	G	7957	365	8322	0.00056
Tuwongella	2051044	G	1127	46	1173	0.00008
Stieleria	2795973	G	3341	353	3694	0.00025
Rosistilla	2795779	G	2991	200	3191	0.00021
Lignipirellula	2795775	G	2890	302	3192	0.00021
Anatilimnocola	2807414	G	2860	285	3145	0.00021
Bremerella	2714594	G	1916	136	2052	0.00014
Pirellula	123	G	1889	62	1951	0.00013
Roseimaritima	1579506	G	1760	107	1867	0.00012
Lacipirellula	2691417	G	8279	536	8815	0.00059
Pirellulimonas	2795783	G	3948	401	4349	0.00029
Botrimarina	2795782	G	3669	314	3983	0.00027
Aeoliella	2795781	G	1402	107	1509	0.00010
Aquisphaera	1511635	G	11142	1760	12902	0.00086
Tautonia	2680020	G	9313	740	10053	0.00067
Paludisphaera	1763521	G	7998	1576	9574	0.00064
Singulisphaera	466152	G	6033	803	6836	0.00046
Isosphaera	127	G	1347	90	1437	0.00010
Planctomyces	118	G	11217	2495	13712	0.00092
Gimesia	1649453	G	4769	244	5013	0.00033
Caulifigura	2795778	G	4021	248	4269	0.00029
Alienimonas	2714737	G	3192	227	3419	0.00023
Maioricimonas	2795777	G	2995	349	3344	0.00022
Symmachiella	2795780	G	1514	82	1596	0.00011
Humisphaera	2807511	G	8960	264	9224	0.00062
Phycisphaera	666508	G	3597	327	3924	0.00026
Mucisphaera	2913022	G	1710	104	1814	0.00012
Opitutus	178440	G	12350	1133	13483	0.00090
Nibricoccus	2576890	G	4200	201	4401	0.00029
Lacunisphaera	1961799	G	4124	625	4749	0.00032
Oleiharenicola	2100741	G	3102	177	3279	0.00022
Ereboglobus	2028344	G	1919	114	2033	0.00014
Verrucomicrobium	2735	G	4248	440	4688	0.00031
Luteolibacter	518753	G	3256	158	3414	0.00023
Roseimicrobium	1348508	G	2197	95	2292	0.00015
Akkermansia	239934	G	1583	125	1708	0.00011
Methylacidimicrobium	1541670	G	1365	129	1494	0.00010
Hymenobacter	89966	G	21783	1150	22933	0.00153
Pontibacter	323449	G	2144	287	2431	0.00016
Spirosoma	107	G	4487	225	4712	0.00031
Fibrella	861914	G	1224	90	1314	0.00009
Dyadobacter	120831	G	1188	80	1268	0.00008
Chryseolinea	1433993	G	1103	36	1139	0.00008
Niastella	354354	G	13101	796	13897	0.00093
Chitinophaga	79328	G	3030	122	3152	0.00021
Flavisolibacter	398041	G	1156	50	1206	0.00008
Paraflavitalea	2698688	G	1119	49	1168	0.00008
Alistipes	239759	G	5511	1843	7354	0.00049
Prevotella	838	G	2133	276	2409	0.00016
Bacteroides	816	G	1674	720	2394	0.00016
Flavobacterium	237	G	3405	855	4260	0.00028
Chryseobacterium	59732	G	1752	604	2356	0.00016
Rhodothermus	29548	G	4056	214	4270	0.00029
Rhodocaloribacter	2893090	G	3774	381	4155	0.00028
Salinibacter	146918	G	2633	44	2677	0.00018
Mucilaginibacter	423349	G	5478	385	5863	0.00039
Pedobacter	84567	G	1418	86	1504	0.00010
Sphingobacterium	28453	G	1036	488	1524	0.00010
Chlorobaculum	256319	G	2110	227	2337	0.00016
Gemmatirosa	1706036	G	79386	7217	86603	0.00578
Gemmatimonas	173479	G	29213	795	30008	0.00200
Granulicella	940557	G	11486	1155	12641	0.00084
Terriglobus	392733	G	8551	1013	9564	0.00064
Candidatus Koribacter	658061	G	7552	256	7808	0.00052
Acidobacterium	33973	G	7129	576	7705	0.00051
Edaphobacter	388463	G	5654	715	6369	0.00043
Acidisarcina	2608728	G	2504	182	2686	0.00018
Paludibaculum	1649475	G	8610	229	8839	0.00059
Luteitalea	2004797	G	46426	2632	49058	0.00327
Chloracidobacterium	458032	G	3771	125	3896	0.00026
Sulfidibacter	2915177	G	2269	47	2316	0.00015
Nitrospira	1234	G	11701	174	11875	0.00079
Treponema	157	G	1344	412	1756	0.00012
Fusarium	5506	G	12499	769	13268	0.00089
Trichoderma	5543	G	5279	247	5526	0.00037
Beauveria	5581	G	3014	117	3131	0.00021
Cordyceps	45234	G	1467	94	1561	0.00010
Metarhizium	5529	G	2942	417	3359	0.00022
Purpureocillium	1052105	G	1722	131	1853	0.00012
Drechmeria	98402	G	1276	60	1336	0.00009
Colletotrichum	5455	G	1784	331	2115	0.00014
Thermothielavioides	2609811	G	1879	97	1976	0.00013
Thermothelomyces	1920207	G	1379	51	1430	0.00010
Pyricularia	48558	G	2313	17	2330	0.00016
Neopestalotiopsis	1562158	G	1059	12	1071	0.00007
Aspergillus	5052	G	1823	100	1923	0.00013
Penicillium	5073	G	1137	58	1195	0.00008
Pseudozyma	63298	G	2692	75	2767	0.00018
Phytophthora	4783	G	7344	1033	8377	0.00056
