name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. GQFP	2907545	S	12201	2453	14654	0.00135
Streptomyces sp. P3	2135430	S	11952	3560	15512	0.00143
Streptomyces sp. CB01881	2078691	S	11719	2284	14003	0.00129
Streptomyces sp. 3214.6	1882757	S	11155	3906	15061	0.00139
Streptomyces sp. ZYC-3	2797636	S	10364	2457	12821	0.00118
Streptomyces sp. So13.3	2136173	S	10338	2061	12399	0.00115
Streptomyces sp. Z423-1	2730915	S	8450	2929	11379	0.00105
Streptomyces sp. ST1015	1848900	S	7671	1850	9521	0.00088
Streptomyces sp. LRE541	2931983	S	7007	1910	8917	0.00082
Streptomyces sp. RPA4-2	2721244	S	6943	2488	9431	0.00087
Streptomyces sp. SCSIO 64649	2878388	S	6883	1274	8157	0.00075
Streptomyces sp. SAT1	1849967	S	6774	2856	9630	0.00089
Streptomyces sp. NA02950	2742137	S	6253	1386	7639	0.00071
Streptomyces sp. SCUT-3	2684469	S	6167	2491	8658	0.00080
Streptomyces sp. WAC 01438	2203204	S	6097	2403	8500	0.00078
Streptomyces sp. AMCC400023	2056258	S	6020	3223	9243	0.00085
Streptomyces sp. NEAU-sy36	2751189	S	5988	2615	8603	0.00079
Streptomyces sp. MG28	2865673	S	5862	2693	8555	0.00079
Streptomyces sp. HM190	2695266	S	5758	2140	7898	0.00073
Streptomyces sp. Go 40/10	2825844	S	5678	3085	8763	0.00081
Streptomyces sp. S1D4-11	2721246	S	5672	5843	11515	0.00106
Streptomyces sp. NHF165	2175864	S	5569	1026	6595	0.00061
Streptomyces sp. DSM 40868	2721173	S	5511	2386	7897	0.00073
Streptomyces sp. MG62	2838015	S	5487	2493	7980	0.00074
Streptomyces sp. MA3_2.13	2867410	S	5460	724	6184	0.00057
Streptomyces sp. GMY02	1333528	S	5088	988	6076	0.00056
Streptomyces sp. JB150	2714844	S	5071	2015	7086	0.00065
Streptomyces sp. Go-475	2072505	S	4917	2770	7687	0.00071
Streptomyces sp. GS7	2692234	S	4894	1510	6404	0.00059
Streptomyces sp. MBT27	1488356	S	4875	1591	6466	0.00060
Streptomyces sp. NA04227	2742136	S	4828	1203	6031	0.00056
Streptomyces sp. HSG2	2797167	S	4711	1106	5817	0.00054
Streptomyces sp. 3025	2923272	S	4637	886	5523	0.00051
Streptomyces sp. YIM 121038	2136401	S	4579	1599	6178	0.00057
Streptomyces sp. S4.7	2705439	S	4527	1786	6313	0.00058
Streptomyces sp. RTd22	1841249	S	4429	2722	7151	0.00066
Streptomyces sp. 891-h	2720714	S	4427	876	5303	0.00049
Streptomyces sp. SirexAA-E	862751	S	4415	1549	5964	0.00055
Streptomyces sp. CMB-StM0423	2059884	S	4409	3110	7519	0.00069
Streptomyces sp. C8S0	2585716	S	4402	1360	5762	0.00053
Streptomyces sp. MST-110588	2833628	S	4394	1169	5563	0.00051
Streptomyces sp. BJ20	2930049	S	4298	2030	6328	0.00058
Streptomyces sp. HP-A2021	2927875	S	3901	2692	6593	0.00061
Streptomyces sp. W1SF4	2305220	S	3886	1574	5460	0.00050
Streptomyces sp. jing01	2726118	S	3853	2609	6462	0.00060
Streptomyces sp. BHT-5-2	2866715	S	3843	1400	5243	0.00048
Streptomyces sp. SM18	1736046	S	3841	1247	5088	0.00047
Streptomyces sp. SYP-A7193	2662065	S	3752	2974	6726	0.00062
Streptomyces sp. Rer75	2750011	S	3745	2545	6290	0.00058
Streptomyces sp. QHH-9511	2684468	S	3662	1136	4798	0.00044
Streptomyces sp. CB09001	2083284	S	3485	2912	6397	0.00059
Streptomyces sp. 135	2838850	S	3407	1346	4753	0.00044
Streptomyces sp. WAC 01529	2203205	S	3265	1386	4651	0.00043
Streptomyces sp. Tu 2975	2676871	S	2989	1091	4080	0.00038
Streptomyces sp. fd1-xmd	1812480	S	2967	1654	4621	0.00043
Streptomyces sp. MOE7	1961713	S	2821	4211	7032	0.00065
Streptomyces sp. SUK 48	2582831	S	2730	2159	4889	0.00045
Streptomyces sp. WY228	2855836	S	2559	1669	4228	0.00039
Streptomyces sp. HF10	2692233	S	2486	2226	4712	0.00044
Streptomyces sp. INR7	2607753	S	2479	1668	4147	0.00038
Streptomyces sp. TN58	234612	S	2389	1409	3798	0.00035
Streptomyces sp. CCM_MD2014	1561022	S	2321	2970	5291	0.00049
Streptomyces sp. WAC 06738	2203210	S	2273	3650	5923	0.00055
Streptomyces sp. M2	646637	S	2256	22533	24789	0.00229
Streptomyces sp. AgN23	1188315	S	2233	2529	4762	0.00044
Streptomyces sp. ADI95-16	1522758	S	2226	3006	5232	0.00048
Streptomyces sp. CNQ-509	444103	S	2133	3344	5477	0.00051
Streptomyces sp. RLB1-33	2721243	S	2106	8605	10711	0.00099
Streptomyces sp. Mg1	465541	S	2021	2903	4924	0.00045
Streptomyces sp. 769	1262452	S	1981	1898	3879	0.00036
Streptomyces sp. CRSS-Y-16	2906474	S	1945	20550	22495	0.00208
Streptomyces sp. 2323.1	1938841	S	1886	1403	3289	0.00030
Streptomyces sp. RPA4-5	2721245	S	1792	1435	3227	0.00030
Streptomyces sp. YPW6	2840373	S	1726	1081	2807	0.00026
Streptomyces sp. EAS-AB2608	2779671	S	1553	3993	5546	0.00051
Streptomyces sp. ID38640	1265399	S	1514	1501	3015	0.00028
Streptomyces sp. XC 2026	2782004	S	1492	1601	3093	0.00029
Streptomyces sp. PBH53	1577075	S	1454	3608	5062	0.00047
Streptomyces sp. NEAU-S7GS2	2202000	S	1370	1508	2878	0.00027
Streptomyces sp. S063	2005885	S	1299	1118	2417	0.00022
Streptomyces sp. S8	1837283	S	1228	1317	2545	0.00024
Streptomyces sp. PAMC 26508	1265601	S	1176	7829	9005	0.00083
Streptomyces sp. 11-1-2	1851167	S	1102	2716	3818	0.00035
Streptomyces sp. 3211	1964449	S	1084	2251	3335	0.00031
Streptomyces sp. WA6-1-16	2879427	S	1061	1401	2462	0.00023
Streptomyces sp. S501	2420135	S	1014	7310	8324	0.00077
Streptomyces rapamycinicus	1226757	S	13776	3551	17327	0.00160
Streptomyces hygroscopicus	1912	S	9045	16348	25393	0.00235
Streptomyces violaceusniger	68280	S	2628	1999	4627	0.00043
Streptomyces yatensis	155177	S	2194	1848	4042	0.00037
Streptomyces venezuelae	54571	S	21242	8740	29982	0.00277
Streptomyces cadmiisoli	2184053	S	6610	1696	8306	0.00077
Streptomyces aurantiacus	47760	S	6279	1573	7852	0.00073
Streptomyces qaidamensis	1783515	S	3664	1700	5364	0.00050
Streptomyces alboniger	132473	S	2570	1038	3608	0.00033
Streptomyces koyangensis	188770	S	1728	1990	3718	0.00034
Streptomyces nodosus	40318	S	19247	4907	24154	0.00223
Streptomyces aquilus	2548456	S	15845	4927	20772	0.00192
Streptomyces lydicus	47763	S	14130	11108	25238	0.00233
Streptomyces chartreusis	1969	S	13023	5832	18855	0.00174
Streptomyces griseorubiginosus	67304	S	12830	4477	17307	0.00160
Streptomyces avermitilis	33903	S	12243	3630	15873	0.00147
Streptomyces cattleya	29303	S	11011	3010	14021	0.00129
Streptomyces bathyalis	2710756	S	10914	1710	12624	0.00117
Streptomyces asoensis	249586	S	10419	3237	13656	0.00126
Streptomyces dengpaensis	2049881	S	9733	2783	12516	0.00116
Streptomyces collinus	42684	S	9377	6146	15523	0.00143
Streptomyces niveus	193462	S	9163	4317	13480	0.00124
Streptomyces griseochromogenes	68214	S	9099	2644	11743	0.00108
Streptomyces albus	1888	S	8823	4907	13730	0.00127
Streptomyces lincolnensis	1915	S	8790	2668	11458	0.00106
Streptomyces griseus	1911	S	3198	3008	6206	0.00057
Streptomyces anulatus	1892	S	2566	3171	5737	0.00053
Streptomyces microflavus	1919	S	1278	6905	8183	0.00076
Streptomyces bingchenggensis	379067	S	8034	1489	9523	0.00088
Streptomyces durmitorensis	319947	S	7961	1753	9714	0.00090
Streptomyces formicae	1616117	S	7863	2641	10504	0.00097
Streptomyces seoulensis	73044	S	7798	2989	10787	0.00100
Streptomyces phaeolivaceus	2653200	S	7703	2314	10017	0.00093
Streptomyces capitiformicae	2014920	S	7529	1272	8801	0.00081
Streptomyces cyaneochromogenes	2496836	S	7458	2321	9779	0.00090
Streptomyces griseoviridis	45398	S	6961	2277	9238	0.00085
Streptomyces ferrugineus	1413221	S	6928	2346	9274	0.00086
Streptomyces davaonensis	348043	S	6784	1980	8764	0.00081
Streptomyces armeniacus	83291	S	6740	902	7642	0.00071
Streptomyces tsukubensis	83656	S	6605	1624	8229	0.00076
Streptomyces buecherae	2763006	S	6600	1600	8200	0.00076
Streptomyces broussonetiae	2686304	S	6491	2049	8540	0.00079
Streptomyces roseirectus	2768066	S	6177	1530	7707	0.00071
Streptomyces fodineus	1904616	S	6105	2301	8406	0.00078
Streptomyces lunaelactis	1535768	S	6009	1251	7260	0.00067
Streptomyces incarnatus	665007	S	5949	1892	7841	0.00072
Streptomyces actuosus	1885	S	5926	2572	8498	0.00078
Streptomyces spectabilis	68270	S	5897	2040	7937	0.00073
Streptomyces roseochromogenus	285450	S	5843	1942	7785	0.00072
Streptomyces antibioticus	1890	S	5453	1997	7450	0.00069
Streptomyces pratensis	1169025	S	5428	1362	6790	0.00063
Streptomyces galilaeus	33899	S	5384	1865	7249	0.00067
Streptomyces xanthii	2768069	S	5093	1524	6617	0.00061
Streptomyces pluripotens	1355015	S	5006	1163	6169	0.00057
Streptomyces rimosus	1927	S	4996	16717	21713	0.00201
Streptomyces paludis	2282738	S	4995	1070	6065	0.00056
Streptomyces nigra	1827580	S	4779	1919	6698	0.00062
Streptomyces atratus	1893	S	4697	947	5644	0.00052
Streptomyces xinghaiensis	1038928	S	4676	1351	6027	0.00056
Streptomyces dangxiongensis	1442032	S	4642	1669	6311	0.00058
Streptomyces deccanensis	424188	S	4620	2173	6793	0.00063
Streptomyces chromofuscus	42881	S	4561	1820	6381	0.00059
Streptomyces fagopyri	2662397	S	4476	1654	6130	0.00057
Streptomyces calvus	67282	S	4454	1806	6260	0.00058
Streptomyces olivoreticuli	68246	S	4362	1208	5570	0.00051
Streptomyces ambofaciens	1889	S	4321	2690	7011	0.00065
Streptomyces glaucescens	1907	S	4282	1895	6177	0.00057
Streptomyces alboflavus	67267	S	4229	1207	5436	0.00050
Streptomyces liangshanensis	2717324	S	4221	1045	5266	0.00049
Streptomyces griseocarneus	51201	S	4165	1422	5587	0.00052
Streptomyces vietnamensis	362257	S	4157	1436	5593	0.00052
Streptomyces prasinus	67345	S	4156	1365	5521	0.00051
Streptomyces genisteinicus	2768068	S	4151	1275	5426	0.00050
Streptomyces aureoverticillatus	66871	S	4135	1152	5287	0.00049
Streptomyces cyanogenus	80860	S	4131	1964	6095	0.00056
Streptomyces pactum	68249	S	4075	1742	5817	0.00054
Streptomyces viridosporus	67581	S	4058	1691	5749	0.00053
Streptomyces albulus	68570	S	4032	1248	5280	0.00049
Streptomyces rectiverticillatus	173860	S	4019	1259	5278	0.00049
Streptomyces parvulus	146923	S	3958	1831	5789	0.00053
Streptomyces luteoverticillatus	66425	S	3954	1278	5232	0.00048
Streptomyces clavuligerus	1901	S	3922	928	4850	0.00045
Streptomyces finlayi	67296	S	3809	869	4678	0.00043
Streptomyces peucetius	1950	S	3772	1029	4801	0.00044
Streptomyces spongiicola	1690221	S	3770	1602	5372	0.00050
Streptomyces globosus	68209	S	3737	1344	5081	0.00047
Streptomyces ficellus	1977088	S	3731	1320	5051	0.00047
Streptomyces gilvosporeus	553510	S	3668	1180	4848	0.00045
Streptomyces hundungensis	1077946	S	3610	1135	4745	0.00044
Streptomyces hawaiiensis	67305	S	3591	1737	5328	0.00049
Streptomyces inhibens	2293571	S	3570	1133	4703	0.00043
Streptomyces coeruleorubidus	116188	S	3530	1895	5425	0.00050
Streptomyces tendae	1932	S	3489	1498	4987	0.00046
Streptomyces harbinensis	1176198	S	3474	904	4378	0.00040
Streptomyces lavendulae	1914	S	3470	1231	4701	0.00043
Streptomyces exfoliatus	1905	S	3424	1189	4613	0.00043
Streptomyces katrae	68223	S	3313	1256	4569	0.00042
Streptomyces kanamyceticus	1967	S	3274	1222	4496	0.00042
Streptomyces subrutilus	36818	S	3248	1219	4467	0.00041
Streptomyces tuirus	68278	S	3248	1774	5022	0.00046
Streptomyces angustmyceticus	285578	S	3206	1367	4573	0.00042
Streptomyces pristinaespiralis	38300	S	3091	1293	4384	0.00040
Streptomyces vinaceus	1960	S	3037	1115	4152	0.00038
Streptomyces qinzhouensis	2599401	S	3021	741	3762	0.00035
Streptomyces nitrosporeus	28894	S	2987	843	3830	0.00035
Streptomyces tirandamycinicus	2174846	S	2910	988	3898	0.00036
Streptomyces gobiensis	2875706	S	2867	518	3385	0.00031
Streptomyces mobaraensis	35621	S	2686	132572	135258	0.01249
Streptomyces gardneri	66892	S	2558	1139	3697	0.00034
Streptomyces huasconensis	1854574	S	2506	1050	3556	0.00033
Streptomyces rutgersensis	53451	S	2495	1265	3760	0.00035
Streptomyces nojiriensis	66374	S	2377	1115	3492	0.00032
Streptomyces leeuwenhoekii	1437453	S	2101	1658	3759	0.00035
Streptomyces cyaneogriseus	68192	S	2055	1799	3854	0.00036
Streptomyces antimycoticus	68175	S	1850	2346	4196	0.00039
Streptomyces olivaceus	47716	S	1688	7771	9459	0.00087
Streptomyces auratus	114687	S	1622	1247	2869	0.00027
Streptomyces lydicamycinicus	1546107	S	1566	1087	2653	0.00025
Streptomyces decoyicus	249567	S	1539	984	2523	0.00023
Streptomyces platensis	58346	S	1315	1163	2478	0.00023
Streptomyces xiamenensis	408015	S	1186	1210	2396	0.00022
Kitasatospora sp. MMS16-BH015	2018025	S	9012	2933	11945	0.00110
Kitasatospora sp. NA04385	2742135	S	6432	3888	10320	0.00095
Kitasatospora aureofaciens	1894	S	6498	2592	9090	0.00084
Kitasatospora setae	2066	S	5645	3232	8877	0.00082
Kitasatospora albolonga	68173	S	1139	875	2014	0.00019
Yinghuangia sp. ASG 101	2896848	S	21247	3244	24491	0.00226
Streptacidiphilus sp. P02-A3a	2704468	S	5397	1581	6978	0.00064
Streptacidiphilus sp. PB12-B1b	2705012	S	4667	1760	6427	0.00059
Streptacidiphilus bronchialis	2126346	S	4561	1394	5955	0.00055
Arthrobacter sp. NicSoilC5	2831000	S	44600	17568	62168	0.00574
Arthrobacter sp. QXT-31	1357915	S	20437	5276	25713	0.00237
Arthrobacter sp. FW305-BF8	2879617	S	20031	4962	24993	0.00231
Arthrobacter sp. NtRootA1	2830983	S	6811	1592	8403	0.00078
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	4730	874	5604	0.00052
Arthrobacter sp. PGP41	2079227	S	3941	976	4917	0.00045
Arthrobacter sp. PM3	2017685	S	3578	445	4023	0.00037
Arthrobacter sp. NicSoilB8	2830998	S	3576	832	4408	0.00041
Arthrobacter sp. FW306-06-A	2879621	S	3563	7900	11463	0.00106
Arthrobacter sp. 24S4-2	2575374	S	3489	692	4181	0.00039
Arthrobacter sp. FB24	290399	S	3346	803	4149	0.00038
Arthrobacter sp. NicSoilB11	2830999	S	3225	8014	11239	0.00104
Arthrobacter sp. StoSoilB19	2830994	S	3063	8732	11795	0.00109
Arthrobacter sp. KBS0702	2578107	S	3024	1073	4097	0.00038
Arthrobacter sp. UKPF54-2	2600159	S	3009	1126	4135	0.00038
Arthrobacter sp. NicSoilB4	2830997	S	2735	769	3504	0.00032
Arthrobacter sp. U41	1849032	S	2726	672	3398	0.00031
Arthrobacter sp. PAMC25564	2565366	S	2722	676	3398	0.00031
Arthrobacter sp. FW306-07-I	2879622	S	2318	8129	10447	0.00096
Arthrobacter sp. FW306-05-C	2879620	S	2152	7087	9239	0.00085
Arthrobacter sp. PAMC25284	2861279	S	1999	485	2484	0.00023
Arthrobacter sp. QL17	2895818	S	1680	434	2114	0.00020
Arthrobacter sp. ERGS1:01	1704044	S	1565	334	1899	0.00018
Arthrobacter sp. StoSoilB5	2830992	S	1473	346	1819	0.00017
Arthrobacter sp. StoSoilB20	2830995	S	1283	277	1560	0.00014
Arthrobacter sp. D5-1	1477518	S	1061	547	1608	0.00015
Arthrobacter sp. Helios	2828862	S	1002	175	1177	0.00011
Arthrobacter agilis	37921	S	2342	378	2720	0.00025
Arthrobacter crystallopoietes	37928	S	1924	361	2285	0.00021
Arthrobacter dokdonellae	2211210	S	1313	252	1565	0.00014
Arthrobacter sulfonylureivorans	2486855	S	1291	214	1505	0.00014
Arthrobacter woluwensis	156980	S	1199	274	1473	0.00014
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	6070	13678	19748	0.00182
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	6054	15857	21911	0.00202
Pseudarthrobacter sp. L1SW	2851598	S	2869	895	3764	0.00035
Pseudarthrobacter sp. BIM B-2242	2772401	S	2500	540	3040	0.00028
Pseudarthrobacter sp. NBSH8	2596911	S	1238	487	1725	0.00016
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1095	940	2035	0.00019
Pseudarthrobacter chlorophenolicus	85085	S	2977	1084	4061	0.00038
Pseudarthrobacter phenanthrenivorans	361575	S	2849	1071	3920	0.00036
Pseudarthrobacter equi	728066	S	2728	1082	3810	0.00035
Pseudarthrobacter psychrotolerans	2697569	S	1337	589	1926	0.00018
Kocuria rosea	1275	S	1989	1047	3036	0.00028
Kocuria flava	446860	S	1810	1141	2951	0.00027
Kocuria turfanensis	388357	S	1662	1058	2720	0.00025
Kocuria palustris	71999	S	1005	395	1400	0.00013
Sinomonas atrocyanea	37927	S	7488	2143	9631	0.00089
Sinomonas sp. R1AF57	2020377	S	2510	496	3006	0.00028
Paenarthrobacter ureafaciens	37931	S	2524	3300	5824	0.00054
Paenarthrobacter sp. YJN-5	2735316	S	1152	1748	2900	0.00027
Paenarthrobacter aurescens	43663	S	1004	589	1593	0.00015
Micrococcus luteus	1270	S	2387	4182	6569	0.00061
Rothia kristinae	37923	S	1122	633	1755	0.00016
Citricoccus sp. SGAir0253	2567881	S	1675	399	2074	0.00019
Microbacterium sp. No. 7	1714373	S	2576	1250	3826	0.00035
Microbacterium sp. 4R-513	2567934	S	2233	518	2751	0.00025
Microbacterium sp. 10M-3C3	2483401	S	1959	1555	3514	0.00032
Microbacterium sp. JZ31	1906274	S	1887	614	2501	0.00023
Microbacterium sp. YJN-G	2763257	S	1570	794	2364	0.00022
Microbacterium sp. SSW1-51	2851650	S	1563	813	2376	0.00022
Microbacterium sp. BH-3-3-3	1906742	S	1512	447	1959	0.00018
Microbacterium sp. ABRD_28	2268461	S	1406	236	1642	0.00015
Microbacterium sp. XT11	367477	S	1339	414	1753	0.00016
Microbacterium sp. SSW1-36	2851648	S	1336	532	1868	0.00017
Microbacterium sp. PM5	2014534	S	1297	303	1600	0.00015
Microbacterium sp. LKL04	912630	S	1265	372	1637	0.00015
Microbacterium sp. NIBRBAC000506063	2734618	S	1264	566	1830	0.00017
Microbacterium sp. H1-D42	2925844	S	1260	305	1565	0.00014
Microbacterium sp. cx-55	2875948	S	1243	220	1463	0.00014
Microbacterium sp. Y-01	2048898	S	1214	1042	2256	0.00021
Microbacterium sp. A18JL241	2782166	S	1177	431	1608	0.00015
Microbacterium sp. CBA3102	2603598	S	1066	641	1707	0.00016
Microbacterium sp. TPU 3598	1938334	S	1003	690	1693	0.00016
Microbacterium foliorum	104336	S	2946	685	3631	0.00034
Microbacterium hominis	162426	S	2581	10249	12830	0.00118
Microbacterium oleivorans	273677	S	2492	493	2985	0.00028
Microbacterium cremeum	2782169	S	2207	467	2674	0.00025
Microbacterium atlanticum	2782168	S	1905	420	2325	0.00021
Microbacterium resistens	156977	S	1837	335	2172	0.00020
Microbacterium lemovicicum	1072463	S	1760	397	2157	0.00020
Microbacterium sediminis	904291	S	1695	763	2458	0.00023
Microbacterium testaceum	2033	S	1613	299	1912	0.00018
Microbacterium oryzae	743009	S	1591	461	2052	0.00019
Microbacterium pygmaeum	370764	S	1583	195	1778	0.00016
Microbacterium aurum	36805	S	1449	460	1909	0.00018
Microbacterium wangchenii	2541726	S	1406	345	1751	0.00016
Microbacterium luteum	2782167	S	1365	555	1920	0.00018
Microbacterium caowuchunii	2614638	S	1344	251	1595	0.00015
Microbacterium protaetiae	2509458	S	1319	280	1599	0.00015
Microbacterium lushaniae	2614639	S	1282	322	1604	0.00015
Microbacterium oxydans	82380	S	1268	1300	2568	0.00024
Microbacterium chocolatum	84292	S	1221	269	1490	0.00014
Microbacterium esteraromaticum	57043	S	1101	257	1358	0.00013
Microbacterium hydrocarbonoxydans	273678	S	1058	211	1269	0.00012
Leifsonia sp. 21MFCrub1.1	1798223	S	7691	8344	16035	0.00148
Leifsonia sp. PS1209	2724914	S	4436	1220	5656	0.00052
Leifsonia sp. ZF2019	2781978	S	4414	1209	5623	0.00052
Leifsonia shinshuensis	150026	S	10170	2972	13142	0.00121
Leifsonia xyli	1575	S	2213	309	2522	0.00023
Agromyces sp. H17E-10	2932244	S	2815	931	3746	0.00035
Agromyces sp. LHK192	2498704	S	2392	697	3089	0.00029
Agromyces sp. CFWR-12	2929802	S	1899	1091	2990	0.00028
Agromyces flavus	589382	S	2516	799	3315	0.00031
Agromyces soli	659012	S	2483	915	3398	0.00031
Agromyces aureus	453304	S	2443	704	3147	0.00029
Agromyces protaetiae	2509455	S	2127	618	2745	0.00025
Agromyces archimandritae	2781962	S	1918	555	2473	0.00023
Agromyces marinus	1389020	S	1863	682	2545	0.00024
Agromyces intestinalis	2592652	S	1746	955	2701	0.00025
Agromyces badenianii	2080742	S	1564	519	2083	0.00019
Agromyces laixinhei	2585717	S	1473	342	1815	0.00017
Curtobacterium sp. BH-2-1-1	1905847	S	1690	1071	2761	0.00025
Curtobacterium sp. L6-1	2841594	S	1472	714	2186	0.00020
Curtobacterium sp. MR_MD2014	1561023	S	1126	1460	2586	0.00024
Curtobacterium sp. YC1	2795488	S	1114	891	2005	0.00019
Curtobacterium sp. 24E2	2804758	S	1034	1863	2897	0.00027
Curtobacterium flaccumfaciens	2035	S	2431	1221	3652	0.00034
Curtobacterium luteum	33881	S	1715	649	2364	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	2145	1023	3168	0.00029
Rathayibacter sp. VKM Ac-2760	2609253	S	1838	1643	3481	0.00032
Rathayibacter sp. VKM Ac-2804	2609257	S	1284	1616	2900	0.00027
Rathayibacter festucae	110937	S	1933	2309	4242	0.00039
Rathayibacter tanaceti	1671680	S	1305	356	1661	0.00015
Clavibacter michiganensis	28447	S	8259	8578	16837	0.00155
Clavibacter zhangzhiyongii	2768071	S	1135	595	1730	0.00016
Leucobacter sp. H25R-14	2932245	S	1377	1324	2701	0.00025
Leucobacter sp. NB 10	2873270	S	1218	703	1921	0.00018
Leucobacter muris	1935379	S	1510	576	2086	0.00019
Leucobacter triazinivorans	1784719	S	1326	803	2129	0.00020
Agrococcus sp. SGAir0287	2070347	S	2148	676	2824	0.00026
Agrococcus sp. SCSIO52902	2933290	S	1907	950	2857	0.00026
Agrococcus sp. Marseille-Q4369	2810513	S	1858	668	2526	0.00023
Agrococcus jejuensis	399736	S	2244	737	2981	0.00028
Agrococcus carbonis	684552	S	1932	907	2839	0.00026
Protaetiibacter intestinalis	2419774	S	2528	997	3525	0.00033
Protaetiibacter sp. SSC-01	2759943	S	2460	996	3456	0.00032
Protaetiibacter larvae	2592654	S	2071	716	2787	0.00026
Salinibacterium sp. ZJ70	2708084	S	1490	438	1928	0.00018
Salinibacterium sp. ZJ450	2708338	S	1460	269	1729	0.00016
Cryobacterium sp. LW097	1978566	S	1125	1205	2330	0.00022
Frondihabitans sp. PAMC 28766	1795630	S	2125	303	2428	0.00022
Frondihabitans sp. 762G35	1446794	S	1778	403	2181	0.00020
Microterricola viridarii	412690	S	3299	865	4164	0.00038
Microcella flavibacter	1804990	S	1863	916	2779	0.00026
Microcella alkaliphila	279828	S	1232	222	1454	0.00013
Cnuibacter physcomitrellae	1619308	S	2405	553	2958	0.00027
Herbiconiux sp. SALV-R1	2735133	S	2384	507	2891	0.00027
Gryllotalpicola protaetiae	2419771	S	2357	478	2835	0.00026
Subtercola sp. AK-R2A1-2	2895559	S	1240	127	1367	0.00013
Frigoribacterium sp. NBH87	2596916	S	2063	644	2707	0.00025
Humibacter sp. WJ7-1	2599293	S	2028	461	2489	0.00023
Amnibacterium sp. L3-i23	2905871	S	1635	412	2047	0.00019
Marisediminicola antarctica	674079	S	1490	196	1686	0.00016
Gulosibacter sediminis	1729695	S	1366	393	1759	0.00016
Glaciihabitans sp. INWT7	2596912	S	1250	105	1355	0.00013
Diaminobutyricimonas sp. LJ205	2683590	S	1210	238	1448	0.00013
Pedococcus dokdonensis	443156	S	11906	3626	15532	0.00143
Janibacter melonis	262209	S	3717	1280	4997	0.00046
Janibacter limosus	53458	S	2396	669	3065	0.00028
Janibacter indicus	857417	S	1265	2979	4244	0.00039
Phycicoccus sp. HDW14	2714941	S	5524	1869	7393	0.00068
Phycicoccus endophyticus	1690220	S	3997	1208	5205	0.00048
Intrasporangium calvum	53358	S	8704	2233	10937	0.00101
Tetrasphaera sp. HKS02	1813880	S	8547	2309	10856	0.00100
Arsenicicoccus sp. oral taxon 190	1658671	S	3212	1219	4431	0.00041
Cellulomonas sp. H30R-01	2704467	S	3236	1283	4519	0.00042
Cellulomonas sp. Y8	2591145	S	3214	1391	4605	0.00043
Cellulomonas sp. JZ18	2654191	S	2632	1140	3772	0.00035
Cellulomonas sp. C5510	2871170	S	2569	1039	3608	0.00033
Cellulomonas sp. zg-ZUI188	2819978	S	2489	697	3186	0.00029
Cellulomonas sp. zg-ZUI157	2819979	S	2369	831	3200	0.00030
Cellulomonas sp. zg-ZUI222	2816956	S	2274	868	3142	0.00029
Cellulomonas sp. EW123	2608402	S	2133	1275	3408	0.00031
Cellulomonas sp. PSBB021	2003551	S	1975	1584	3559	0.00033
Cellulomonas fimi	1708	S	2954	2443	5397	0.00050
Cellulomonas iranensis	76862	S	2511	1187	3698	0.00034
Cellulomonas shaoxiangyii	2566013	S	2442	1024	3466	0.00032
Cellulomonas gilvus	11	S	2156	949	3105	0.00029
Cellulomonas flavigena	1711	S	2142	822	2964	0.00027
Cellulomonas taurus	2729175	S	1625	521	2146	0.00020
Actinotalea sp. JY-7876	2758442	S	2662	955	3617	0.00033
Oerskovia sp. KBS0722	1179673	S	2194	702	2896	0.00027
Pseudactinotalea sp. HY158	2654547	S	1766	255	2021	0.00019
Paraoerskovia marina	545619	S	1428	371	1799	0.00017
Cellulosimicrobium cellulans	1710	S	4709	6458	11167	0.00103
Cellulosimicrobium sp. BI34T	2587808	S	1912	1219	3131	0.00029
Xylanimonas protaetiae	2509457	S	2315	1011	3326	0.00031
Xylanimonas allomyrinae	2509459	S	2051	645	2696	0.00025
Xylanimonas cellulosilytica	186189	S	1845	656	2501	0.00023
Isoptericola variabilis	139208	S	2564	1348	3912	0.00036
Isoptericola dokdonensis	372663	S	2371	922	3293	0.00030
Ornithinimicrobium avium	2283195	S	2862	754	3616	0.00033
Ornithinimicrobium sp. HY006	2508882	S	2035	706	2741	0.00025
Ornithinimicrobium flavum	1288636	S	2186	713	2899	0.00027
Ornithinimicrobium ciconiae	2594265	S	1753	271	2024	0.00019
Ornithinimicrobium pratense	2593973	S	1409	415	1824	0.00017
Serinicoccus chungangensis	767452	S	1965	657	2622	0.00024
Serinicoccus hydrothermalis	1758689	S	1951	875	2826	0.00026
Serinicoccus profundi	1078471	S	1784	628	2412	0.00022
Serinicoccus marinus	247333	S	1628	765	2393	0.00022
Brachybacterium sp. CBA3105	2887346	S	1927	438	2365	0.00022
Brachybacterium sp. SGAir0954	2571029	S	1666	462	2128	0.00020
Brachybacterium sp. P6-10-X1	1903186	S	1511	269	1780	0.00016
