name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dyella	231454	G	11219	1682	12901	0.00088
Frateuria	70411	G	10201	2339	12540	0.00085
Dokdonella	323413	G	5754	936	6690	0.00045
Aerosticca	2707020	G	2534	3060	5594	0.00038
Ahniella	2233801	G	1339	32	1371	0.00009
Pseudomonas	286	G	274693	69884	344577	0.02341
Azotobacter	352	G	6283	4473	10756	0.00073
Halopseudomonas	2901189	G	3284	522	3806	0.00026
Marinobacter	2742	G	6990	537	7527	0.00051
Klebsiella	570	G	8040	55185	63225	0.00430
Raoultella	160674	G	2102	1214	3316	0.00023
Enterobacter	547	G	9258	20579	29837	0.00203
Citrobacter	544	G	4178	4300	8478	0.00058
Cronobacter	413496	G	2538	549	3087	0.00021
Kosakonia	1330547	G	2329	383	2712	0.00018
Leclercia	83654	G	2238	1079	3317	0.00023
Salmonella	590	G	1867	51231	53098	0.00361
Pluralibacter	1330546	G	1584	375	1959	0.00013
Escherichia	561	G	1513	25450	26963	0.00183
Cedecea	158483	G	1253	172	1425	0.00010
Serratia	613	G	13614	3529	17143	0.00116
Yersinia	629	G	1378	1793	3171	0.00022
Rahnella	34037	G	1366	356	1722	0.00012
Pantoea	53335	G	9186	1652	10838	0.00074
Erwinia	551	G	3316	556	3872	0.00026
Mixta	2100764	G	1847	512	2359	0.00016
Dickeya	204037	G	3871	843	4714	0.00032
Pectobacterium	122277	G	2270	407	2677	0.00018
Brenneria	71655	G	1415	135	1550	0.00011
Edwardsiella	635	G	2217	989	3206	0.00022
Sodalis	84565	G	1632	104	1736	0.00012
Thioalkalivibrio	106633	G	8712	1288	10000	0.00068
Spiribacter	1335745	G	5776	355	6131	0.00042
Acidihalobacter	1765964	G	4041	297	4338	0.00029
Halorhodospira	85108	G	1957	140	2097	0.00014
Aquisalimonas	406099	G	1762	104	1866	0.00013
Alkalilimnicola	133193	G	1566	171	1737	0.00012
Ectothiorhodospira	1051	G	1453	120	1573	0.00011
Thiodictyon	53392	G	3372	153	3525	0.00024
Allochromatium	85072	G	3163	609	3772	0.00026
Thioflavicoccus	156885	G	2927	234	3161	0.00021
Marichromatium	85076	G	2818	468	3286	0.00022
Thiocapsa	1056	G	2310	105	2415	0.00016
Thiocystis	13724	G	1762	130	1892	0.00013
Thermochromatium	85073	G	1120	219	1339	0.00009
Wenzhouxiangella	1676142	G	2865	123	2988	0.00020
Thiohalobacter	1273155	G	2263	221	2484	0.00017
Guyparkeria	2035712	G	1797	388	2185	0.00015
Sulfurivermis	2034504	G	1579	523	2102	0.00014
Halothiobacillus	109262	G	1151	82	1233	0.00008
Halomonas	2745	G	33131	4407	37538	0.00255
Cobetia	204286	G	2134	1261	3395	0.00023
Halotalea	376488	G	1873	330	2203	0.00015
Salinicola	404432	G	1662	170	1832	0.00012
Kushneria	504090	G	1306	59	1365	0.00009
Chromohalobacter	42054	G	1241	121	1362	0.00009
Alcanivorax	59753	G	4129	1794	5923	0.00040
Marinobacterium	48075	G	1447	162	1609	0.00011
Hahella	158481	G	1043	38	1081	0.00007
Aeromonas	642	G	19987	13653	33640	0.00229
Zobellella	347533	G	1181	269	1450	0.00010
Methylococcus	413	G	6468	458	6926	0.00047
Methylomonas	416	G	4344	141	4485	0.00030
Methylomagnum	1760987	G	1998	86	2084	0.00014
Methylomicrobium	39773	G	1766	440	2206	0.00015
Methylocaldum	73778	G	1583	86	1669	0.00011
Methylogaea	1295378	G	1487	111	1598	0.00011
Shewanella	22	G	6169	1020	7189	0.00049
Pseudoalteromonas	53246	G	1816	242	2058	0.00014
Microbulbifer	48073	G	5547	342	5889	0.00040
Cellvibrio	10	G	1108	50	1158	0.00008
Sulfurifustis	1692042	G	6167	374	6541	0.00044
Sulfuricaulis	1744881	G	2557	186	2743	0.00019
Acidiferrobacter	986106	G	2226	40	2266	0.00015
Solimonas	413435	G	4326	403	4729	0.00032
Flagellatimonas	2893022	G	1493	90	1583	0.00011
Steroidobacter	469322	G	2123	503	2626	0.00018
Vibrio	662	G	5939	1718	7657	0.00052
Acinetobacter	469	G	2974	1227	4201	0.00029
Legionella	445	G	2386	213	2599	0.00018
Immundisolibacter	1934947	G	2820	473	3293	0.00022
Thiothrix	1030	G	1012	34	1046	0.00007
Salinisphaera	180541	G	1998	76	2074	0.00014
Cardiobacterium	2717	G	1108	147	1255	0.00009
Anaeromyxobacter	161492	G	84996	5713	90709	0.00616
Corallococcus	83461	G	29149	2120	31269	0.00212
Myxococcus	32	G	24326	43106	67432	0.00458
Pyxidicoccus	224458	G	10361	382	10743	0.00073
Archangium	47	G	30252	3170	33422	0.00227
Cystobacter	42	G	7742	1934	9676	0.00066
Stigmatella	40	G	7571	508	8079	0.00055
Melittangium	44	G	5743	1299	7042	0.00048
Vulgatibacter	1524214	G	7070	495	7565	0.00051
Sorangium	39643	G	103403	11435	114838	0.00780
Polyangium	55	G	23661	2007	25668	0.00174
Chondromyces	50	G	11590	484	12074	0.00082
Sandaracinus	1055688	G	35004	1728	36732	0.00250
Labilithrix	1524217	G	19912	806	20718	0.00141
Haliangium	162027	G	15859	747	16606	0.00113
Geomonas	2651583	G	15562	2180	17742	0.00121
Geobacter	28231	G	11916	1153	13069	0.00089
Citrifermentans	2883512	G	6755	1383	8138	0.00055
Geotalea	2910589	G	2313	137	2450	0.00017
Desulfuromonas	890	G	8313	937	9250	0.00063
Pelobacter	18	G	1311	417	1728	0.00012
Syntrophotalea	2812025	G	1808	195	2003	0.00014
Desulfovibrio	872	G	7744	1033	8777	0.00060
Pseudodesulfovibrio	2035811	G	7471	1270	8741	0.00059
Solidesulfovibrio	2910984	G	5186	477	5663	0.00038
Oceanidesulfovibrio	2905722	G	2056	108	2164	0.00015
Desulfocurvibacter	2582840	G	1540	98	1638	0.00011
Desulfolutivibrio	2773294	G	1384	310	1694	0.00012
Megalodesulfovibrio	2910978	G	1271	53	1324	0.00009
Desulfomicrobium	898	G	1594	158	1752	0.00012
Desulfosarcina	2299	G	3656	568	4224	0.00029
Desulfobulbus	893	G	2123	360	2483	0.00017
Persicimonas	2766927	G	5611	164	5775	0.00039
Bradymonas	1779136	G	2060	879	2939	0.00020
Syntrophobacter	29526	G	1384	487	1871	0.00013
Desulfoglaeba	361106	G	1049	46	1095	0.00007
Desulfarculus	453229	G	2197	1089	3286	0.00022
Campylobacter	194	G	1373	211	1584	0.00011
Acidithiobacillus	119977	G	2521	213	2734	0.00019
Gemmata	113	G	37647	3593	41240	0.00280
Urbifossiella	2807415	G	33893	2930	36823	0.00250
Frigoriglobus	2774146	G	21018	3543	24561	0.00167
Limnoglobus	2731450	G	18210	855	19065	0.00130
Tuwongella	2051044	G	2282	90	2372	0.00016
Telmatocola	1382832	G	1922	17	1939	0.00013
Aquisphaera	1511635	G	30903	4553	35456	0.00241
Tautonia	2680020	G	26456	2037	28493	0.00194
Paludisphaera	1763521	G	22505	4222	26727	0.00182
Singulisphaera	466152	G	18138	2275	20413	0.00139
Isosphaera	127	G	2602	162	2764	0.00019
Stieleria	2795973	G	4675	436	5111	0.00035
Lignipirellula	2795775	G	4626	436	5062	0.00034
Anatilimnocola	2807414	G	4402	387	4789	0.00033
Rosistilla	2795779	G	4350	262	4612	0.00031
Pirellula	123	G	2830	82	2912	0.00020
Bremerella	2714594	G	2762	170	2932	0.00020
Roseimaritima	1579506	G	2644	146	2790	0.00019
Rubripirellula	1579505	G	1229	191	1420	0.00010
Lacipirellula	2691417	G	9754	597	10351	0.00070
Pirellulimonas	2795783	G	5971	581	6552	0.00045
Botrimarina	2795782	G	5019	418	5437	0.00037
Aeoliella	2795781	G	1940	143	2083	0.00014
Adhaeretor	2862451	G	1031	90	1121	0.00008
Planctomyces	118	G	24971	5484	30455	0.00207
Gimesia	1649453	G	7405	367	7772	0.00053
Caulifigura	2795778	G	5080	302	5382	0.00037
Maioricimonas	2795777	G	4898	565	5463	0.00037
Alienimonas	2714737	G	4632	309	4941	0.00034
Symmachiella	2795780	G	2430	132	2562	0.00017
Fuerstiella	1936111	G	1258	20	1278	0.00009
Rubinisphaera	1649490	G	1207	109	1316	0.00009
Planctopirus	1649480	G	1169	40	1209	0.00008
Crateriforma	2714592	G	1092	182	1274	0.00009
Calycomorphotria	2795776	G	1077	36	1113	0.00008
Humisphaera	2807511	G	9299	206	9505	0.00065
Phycisphaera	666508	G	4062	291	4353	0.00030
Mucisphaera	2913022	G	1838	87	1925	0.00013
Opitutus	178440	G	12160	985	13145	0.00089
Lacunisphaera	1961799	G	4563	573	5136	0.00035
Oleiharenicola	2100741	G	2848	137	2985	0.00020
Nibricoccus	2576890	G	2663	107	2770	0.00019
Ereboglobus	2028344	G	2009	88	2097	0.00014
Verrucomicrobium	2735	G	5151	377	5528	0.00038
Luteolibacter	518753	G	4810	179	4989	0.00034
Roseimicrobium	1348508	G	2968	99	3067	0.00021
Akkermansia	239934	G	1996	136	2132	0.00014
Methylacidimicrobium	1541670	G	1821	146	1967	0.00013
Kiritimatiella	1921784	G	1186	1216	2402	0.00016
Hymenobacter	89966	G	25333	1243	26576	0.00181
Pontibacter	323449	G	2891	340	3231	0.00022
Spirosoma	107	G	5179	237	5416	0.00037
Dyadobacter	120831	G	1516	96	1612	0.00011
Fibrella	861914	G	1415	94	1509	0.00010
Chryseolinea	1433993	G	1497	36	1533	0.00010
Flavobacterium	237	G	7088	1451	8539	0.00058
Chryseobacterium	59732	G	2870	899	3769	0.00026
Chitinophaga	79328	G	3330	279	3609	0.00025
Flavisolibacter	398041	G	2617	163	2780	0.00019
Niastella	354354	G	2604	271	2875	0.00020
Panacibacter	1874621	G	2372	109	2481	0.00017
Flavihumibacter	1004301	G	1018	56	1074	0.00007
Alistipes	239759	G	6220	1907	8127	0.00055
Prevotella	838	G	2405	304	2709	0.00018
Bacteroides	816	G	2007	844	2851	0.00019
Rhodothermus	29548	G	4828	265	5093	0.00035
Rhodocaloribacter	2893090	G	4406	441	4847	0.00033
Salinibacter	146918	G	3092	50	3142	0.00021
Mucilaginibacter	423349	G	3636	232	3868	0.00026
Pedobacter	84567	G	1835	114	1949	0.00013
Sphingobacterium	28453	G	1382	576	1958	0.00013
Chlorobaculum	256319	G	2609	211	2820	0.00019
Prosthecochloris	1101	G	1071	98	1169	0.00008
Gemmatirosa	1706036	G	65766	5895	71661	0.00487
Gemmatimonas	173479	G	23707	630	24337	0.00165
Granulicella	940557	G	17289	1954	19243	0.00131
Candidatus Koribacter	658061	G	13837	516	14353	0.00098
Terriglobus	392733	G	13003	1752	14755	0.00100
Acidobacterium	33973	G	12128	1095	13223	0.00090
Edaphobacter	388463	G	6333	894	7227	0.00049
Acidisarcina	2608728	G	4080	337	4417	0.00030
Paludibaculum	1649475	G	12973	348	13321	0.00090
Luteitalea	2004797	G	49812	2974	52786	0.00359
Chloracidobacterium	458032	G	4591	125	4716	0.00032
Sulfidibacter	2915177	G	2568	49	2617	0.00018
Nitrospira	1234	G	14943	209	15152	0.00103
Treponema	157	G	1589	431	2020	0.00014
Spirochaeta	146	G	1085	33	1118	0.00008
Fusarium	5506	G	29447	1751	31198	0.00212
Trichoderma	5543	G	10277	337	10614	0.00072
Beauveria	5581	G	4342	131	4473	0.00030
Cordyceps	45234	G	1989	117	2106	0.00014
Metarhizium	5529	G	4413	486	4899	0.00033
Ustilaginoidea	124426	G	1192	49	1241	0.00008
Purpureocillium	1052105	G	3050	155	3205	0.00022
Drechmeria	98402	G	1713	60	1773	0.00012
Clonostachys	110564	G	1426	81	1507	0.00010
Colletotrichum	5455	G	2324	432	2756	0.00019
Thermothielavioides	2609811	G	3367	231	3598	0.00024
Thermothelomyces	1920207	G	3197	162	3359	0.00023
Pyricularia	48558	G	2859	26	2885	0.00020
Neopestalotiopsis	1562158	G	2016	30	2046	0.00014
Botrytis	33196	G	1087	7	1094	0.00007
Aspergillus	5052	G	7036	349	7385	0.00050
Penicillium	5073	G	2289	142	2431	0.00017
Talaromyces	5094	G	1026	64	1090	0.00007
Pseudozyma	63298	G	3251	74	3325	0.00023
Phlebiopsis	82309	G	1090	15	1105	0.00008
Phytophthora	4783	G	8950	1277	10227	0.00069
