name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Luteipulveratus mongoliensis	571913	S	2963	437	3400	0.00039
Allobranchiibius sp. GilTou73	2904523	S	2551	590	3141	0.00036
Yimella sp. cx-51	2770551	S	1434	305	1739	0.00020
Georgenia sp. TF02-10	2917725	S	2604	967	3571	0.00041
Georgenia yuyongxinii	2589797	S	2517	639	3156	0.00036
Georgenia wutianyii	2585135	S	2328	829	3157	0.00036
Georgenia faecalis	2483799	S	2153	605	2758	0.00031
Haloactinobacterium kanbiaonis	2675754	S	2716	409	3125	0.00036
Ruania sp. LR1S40	2897774	S	1464	337	1801	0.00021
Ruania zhangjianzhongii	2603206	S	1487	158	1645	0.00019
Ruania alkalisoli	2779775	S	1096	231	1327	0.00015
Luteimicrobium xylanilyticum	1133546	S	3110	971	4081	0.00047
Pengzhenrongella sicca	2819238	S	2952	843	3795	0.00043
Beutenbergia cavernae	84757	S	3180	535	3715	0.00042
Miniimonas sp. S16	2171623	S	2254	1166	3420	0.00039
Sanguibacter keddieii	60920	S	3098	939	4037	0.00046
Sanguibacter sp. HDW7	2714931	S	1793	570	2363	0.00027
Kytococcus sedentarius	1276	S	1715	627	2342	0.00027
Nocardioides sp. G188	2849501	S	67341	21991	89332	0.01020
Nocardioides sp. JS614	196162	S	11004	3509	14513	0.00166
Nocardioides sp. LMS-CY	2840457	S	10355	3627	13982	0.00160
Nocardioides sp. HDW12B	2714939	S	7569	2636	10205	0.00116
Nocardioides sp. S5	2017486	S	7339	3972	11311	0.00129
Nocardioides sp. W7	2931390	S	7195	2624	9819	0.00112
Nocardioides sp. zg-579	2663857	S	6888	3736	10624	0.00121
Nocardioides sp. TF02-7	2917724	S	6780	2341	9121	0.00104
Nocardioides sp. zg-1228	2763008	S	6633	3133	9766	0.00111
Nocardioides sp. cx-173	2898796	S	6601	2433	9034	0.00103
Nocardioides sp. S-1144	2582905	S	6551	2701	9252	0.00106
Nocardioides sp. InS609-2	2760705	S	5899	1458	7357	0.00084
Nocardioides sp. SCSIO 67246	2872154	S	5475	1548	7023	0.00080
Nocardioides sp. 603	2483798	S	5441	2697	8138	0.00093
Nocardioides sp. CF8	110319	S	4900	2175	7075	0.00081
Nocardioides sp. MC1495	2736757	S	4835	1841	6676	0.00076
Nocardioides sp. JQ2195	2592334	S	4361	974	5335	0.00061
Nocardioides sp. zg-536	2803858	S	4178	1934	6112	0.00070
Nocardioides sp. Kera G14	2884264	S	3774	853	4627	0.00053
Nocardioides sp. dk884	2662361	S	3743	4380	8123	0.00093
Nocardioides sp. ZJ1313	2685869	S	3521	4155	7676	0.00088
Nocardioides sp. WS12	2486272	S	3506	663	4169	0.00048
Nocardioides ungokensis	1643322	S	17189	6391	23580	0.00269
Nocardioides mesophilus	433659	S	17123	5492	22615	0.00258
Nocardioides cynanchi	2558918	S	14233	3611	17844	0.00204
Nocardioides anomalus	2712223	S	9768	3145	12913	0.00147
Nocardioides okcheonensis	2894081	S	7658	3759	11417	0.00130
Nocardioides humi	449461	S	6127	2146	8273	0.00094
Nocardioides euryhalodurans	2518370	S	6116	1991	8107	0.00093
Nocardioides dongkuii	2760089	S	6093	3220	9313	0.00106
Nocardioides aromaticivorans	200618	S	5799	2327	8126	0.00093
Nocardioides aquaticus	160826	S	5346	1747	7093	0.00081
Nocardioides rotundus	1774216	S	5238	2123	7361	0.00084
Nocardioides marinisabuli	419476	S	4896	2908	7804	0.00089
Nocardioides dokdonensis	450734	S	4589	2286	6875	0.00078
Nocardioides sambongensis	2589074	S	4138	1262	5400	0.00062
Nocardioides seonyuensis	2518371	S	3816	1095	4911	0.00056
Nocardioides houyundeii	2045452	S	3451	1127	4578	0.00052
Nocardioides panacisoli	627624	S	3298	869	4167	0.00048
Nocardioides piscis	2714938	S	3225	1308	4533	0.00052
Nocardioides daphniae	402297	S	2679	1301	3980	0.00045
Nocardioides jishulii	2575440	S	2204	857	3061	0.00035
Nocardioides baekrokdamisoli	1804624	S	1800	246	2046	0.00023
Nocardioides yefusunii	2500546	S	1660	521	2181	0.00025
Aeromicrobium sp. Leaf245	1736306	S	2624	836	3460	0.00039
Aeromicrobium sp. A1-2	2107713	S	2049	302	2351	0.00027
Aeromicrobium sp. zg-629	2663859	S	2011	680	2691	0.00031
Aeromicrobium chenweiae	2079793	S	3168	1082	4250	0.00049
Aeromicrobium yanjiei	2662028	S	2804	889	3693	0.00042
Aeromicrobium erythreum	2041	S	2781	853	3634	0.00041
Aeromicrobium choanae	1736691	S	2344	722	3066	0.00035
Aeromicrobium marinum	219314	S	2038	458	2496	0.00028
Marmoricola scoriae	642780	S	6580	2557	9137	0.00104
Pimelobacter simplex	2045	S	4893	1852	6745	0.00077
Friedmanniella luteola	546871	S	4858	995	5853	0.00067
Mumia sp. ZJ1417	2708082	S	3036	559	3595	0.00041
Micropruina glycogenica	75385	S	1518	228	1746	0.00020
Microlunatus sagamiharensis	546874	S	4475	1068	5543	0.00063
Microlunatus phosphovorus	29405	S	4169	516	4685	0.00053
Microlunatus soli	630515	S	2871	300	3171	0.00036
Microlunatus elymi	2596828	S	2572	303	2875	0.00033
Microlunatus sp. Gsoil 973	2672569	S	2197	185	2382	0.00027
Tessaracoccus sp. J1M15	2829499	S	1411	460	1871	0.00021
Tessaracoccus sp. MC1865	2760310	S	1022	294	1316	0.00015
Tessaracoccus aquimaris	1332264	S	1506	772	2278	0.00026
Tessaracoccus defluvii	1285901	S	1475	1032	2507	0.00029
Tessaracoccus flavescens	399497	S	1212	1018	2230	0.00025
Brevilactibacter coleopterorum	2714937	S	2088	998	3086	0.00035
Brevilactibacter sp. MC1595	2819349	S	1820	757	2577	0.00029
Acidipropionibacterium acidipropionici	1748	S	1228	775	2003	0.00023
Acidipropionibacterium jensenii	1749	S	1205	817	2022	0.00023
Propionibacterium acidifaciens	556499	S	1184	389	1573	0.00018
Auraticoccus monumenti	675864	S	2825	538	3363	0.00038
Raineyella fluvialis	2662261	S	1604	232	1836	0.00021
Kribbella flavida	182640	S	14949	3398	18347	0.00209
Kribbella qitaiheensis	1544730	S	13478	2083	15561	0.00178
Actinopolymorpha singaporensis	117157	S	6731	782	7513	0.00086
Mycobacterium sp. JS623	212767	S	3140	280	3420	0.00039
Mycobacterium sp. TY59	2775496	S	2367	421	2788	0.00032
Mycobacterium sp. EPa45	1545728	S	2169	409	2578	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	1606	321	1927	0.00022
Mycobacterium sp. YC-RL4	1682113	S	1513	593	2106	0.00024
Mycobacterium sp. DL440	2675523	S	1439	363	1802	0.00021
Mycobacterium sp. DL592	2675524	S	1393	245	1638	0.00019
Mycobacterium sp. MS1601	1936029	S	1317	200	1517	0.00017
Mycobacterium sp. WY10	1920667	S	1147	4482	5629	0.00064
Mycobacterium avium	1764	S	3070	2300	5370	0.00061
Mycobacterium mantenii	560555	S	2929	360	3289	0.00038
Mycobacterium colombiense	339268	S	2723	466	3189	0.00036
Mycobacterium marseillense	701042	S	1753	416	2169	0.00025
Mycobacterium intracellulare	1767	S	1618	13841	15459	0.00176
Mycobacterium saskatchewanense	220927	S	1912	376	2288	0.00026
Mycobacterium parmense	185642	S	1777	326	2103	0.00024
Mycobacterium heidelbergense	53376	S	1500	350	1850	0.00021
Mycobacterium kubicae	120959	S	1396	230	1626	0.00019
Mycobacterium shigaense	722731	S	1351	196	1547	0.00018
Mycobacterium florentinum	292462	S	1199	268	1467	0.00017
Mycobacterium simiae	1784	S	1180	103	1283	0.00015
Mycobacterium lentiflavum	141349	S	1151	276	1427	0.00016
Mycobacterium stomatepiae	470076	S	1118	225	1343	0.00015
Mycobacterium rufum	318424	S	4886	1539	6425	0.00073
Mycobacterium crocinum	388459	S	3934	2157	6091	0.00070
Mycobacterium grossiae	1552759	S	2490	776	3266	0.00037
Mycobacterium frederiksbergense	117567	S	2129	713	2842	0.00032
Mycobacterium dioxanotrophicus	482462	S	2103	558	2661	0.00030
Mycobacterium conspicuum	44010	S	1970	239	2209	0.00025
Mycobacterium diernhoferi	1801	S	1633	337	1970	0.00022
Mycobacterium branderi	43348	S	1597	201	1798	0.00021
Mycobacterium goodii	134601	S	1557	628	2185	0.00025
Mycobacterium holsaticum	152142	S	1549	256	1805	0.00021
Mycobacterium paragordonae	1389713	S	1503	184	1687	0.00019
Mycobacterium cookii	1775	S	1366	139	1505	0.00017
Mycobacterium paraterrae	577492	S	1337	154	1491	0.00017
Mycobacterium malmoense	1780	S	1319	202	1521	0.00017
Mycobacterium gordonae	1778	S	1244	109	1353	0.00015
Mycobacterium paraseoulense	590652	S	1207	234	1441	0.00016
Mycobacterium riyadhense	486698	S	1154	49	1203	0.00014
Mycobacterium koreense	1069220	S	1136	358	1494	0.00017
Mycobacterium kansasii	1768	S	1094	6722	7816	0.00089
Mycobacterium heckeshornense	110505	S	1091	84	1175	0.00013
Mycobacterium seoulense	386911	S	1090	245	1335	0.00015
Mycobacterium noviomagense	459858	S	1078	87	1165	0.00013
Mycobacterium vicinigordonae	1719132	S	1008	54	1062	0.00012
Mycobacterium shinjukuense	398694	S	1007	98	1105	0.00013
Mycolicibacterium litorale	758802	S	3448	1033	4481	0.00051
Mycolicibacterium fluoranthenivorans	258505	S	3221	440	3661	0.00042
Mycolicibacterium sp. YH-1	2908837	S	1660	1245	2905	0.00033
Mycolicibacterium smegmatis	1772	S	2614	1145	3759	0.00043
Mycolicibacterium fortuitum	1766	S	2515	1057	3572	0.00041
Mycolicibacterium madagascariense	212765	S	2411	377	2788	0.00032
Mycolicibacterium sediminis	1286180	S	2369	449	2818	0.00032
Mycolicibacterium neoaurum	1795	S	2349	598	2947	0.00034
Mycolicibacterium arabiense	1286181	S	2322	369	2691	0.00031
Mycolicibacterium psychrotolerans	216929	S	2307	554	2861	0.00033
Mycolicibacterium phocaicum	319706	S	2292	1391	3683	0.00042
Mycolicibacterium rutilum	370526	S	2165	697	2862	0.00033
Mycolicibacterium chubuense	1800	S	2149	524	2673	0.00031
Mycolicibacterium mageritense	53462	S	2063	382	2445	0.00028
Mycolicibacterium phlei	1771	S	2031	731	2762	0.00032
Mycolicibacterium vaccae	1810	S	1907	401	2308	0.00026
Mycolicibacterium chitae	1792	S	1852	467	2319	0.00026
Mycolicibacterium hassiacum	46351	S	1837	535	2372	0.00027
Mycolicibacterium parafortuitum	39692	S	1813	380	2193	0.00025
Mycolicibacterium boenickei	146017	S	1758	2919	4677	0.00053
Mycolicibacterium monacense	85693	S	1733	628	2361	0.00027
Mycolicibacterium rhodesiae	36814	S	1724	308	2032	0.00023
Mycolicibacterium duvalii	39688	S	1708	359	2067	0.00024
Mycolicibacterium moriokaense	39691	S	1698	221	1919	0.00022
Mycolicibacterium poriferae	39694	S	1652	379	2031	0.00023
Mycolicibacterium tokaiense	39695	S	1651	277	1928	0.00022
Mycolicibacterium aurum	1791	S	1625	223	1848	0.00021
Mycolicibacterium gadium	1794	S	1608	240	1848	0.00021
Mycolicibacterium gilvum	1804	S	1602	665	2267	0.00026
Mycolicibacterium pulveris	36813	S	1591	284	1875	0.00021
Mycolicibacterium fallax	1793	S	1590	669	2259	0.00026
Mycolicibacterium thermoresistibile	1797	S	1561	370	1931	0.00022
Mycolicibacterium confluentis	28047	S	1507	239	1746	0.00020
Mycolicibacterium baixiangningiae	2761578	S	1471	255	1726	0.00020
Mycolicibacterium aichiense	1799	S	1444	267	1711	0.00020
Mycolicibacterium celeriflavum	1249101	S	1439	304	1743	0.00020
Mycolicibacterium mucogenicum	56689	S	1434	675	2109	0.00024
Mycolicibacterium insubricum	444597	S	1378	413	1791	0.00020
Mycolicibacterium anyangense	1431246	S	1328	229	1557	0.00018
Mycolicibacterium alvei	67081	S	1306	405	1711	0.00020
Mycolicibacterium mengxianglii	2736649	S	1261	142	1403	0.00016
Mycolicibacterium austroafricanum	39687	S	1234	6073	7307	0.00083
Mycolicibacterium helvum	1534349	S	1176	152	1328	0.00015
Mycolicibacterium septicum	98668	S	1130	931	2061	0.00024
Mycobacterium doricum	126673	S	1068	269	1337	0.00015
Mycolicibacter terrae	1788	S	1014	504	1518	0.00017
Mycobacteroides abscessus	36809	S	1548	1371	2919	0.00033
Mycobacteroides chelonae	1774	S	1002	411	1413	0.00016
Mycolicibacillus parakoreensis	1069221	S	1283	408	1691	0.00019
Nocardia asteroides	1824	S	10066	3672	13738	0.00157
Nocardia nova	37330	S	6890	1042	7932	0.00091
Nocardia brasiliensis	37326	S	5946	1724	7670	0.00088
Nocardia terpenica	455432	S	4939	939	5878	0.00067
Nocardia cyriacigeorgica	135487	S	4246	2003	6249	0.00071
Nocardia farcinica	37329	S	3167	2089	5256	0.00060
Nocardia wallacei	480035	S	3052	939	3991	0.00046
Nocardia yamanashiensis	209247	S	2620	562	3182	0.00036
Nocardia arthritidis	228602	S	2582	348	2930	0.00033
Nocardia tengchongensis	2055889	S	2381	642	3023	0.00035
Nocardia huaxiensis	2755382	S	2372	502	2874	0.00033
Nocardia yunnanensis	2382165	S	2243	594	2837	0.00032
Nocardia seriolae	37332	S	2216	644	2860	0.00033
Nocardia otitidiscaviarum	1823	S	2147	455	2602	0.00030
Nocardia gipuzkoensis	2749991	S	2072	826	2898	0.00033
Nocardia sp. CS682	1047172	S	2051	531	2582	0.00029
Nocardia mangyaensis	2213200	S	1835	521	2356	0.00027
Nocardia iowensis	204891	S	1806	423	2229	0.00025
Rhodococcus sp. X156	2499145	S	2316	825	3141	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	1933	543	2476	0.00028
Rhodococcus sp. SGAir0479	2567884	S	1735	683	2418	0.00028
Rhodococcus sp. W8901	2742603	S	1719	626	2345	0.00027
Rhodococcus sp. PBTS 1	1653478	S	1604	456	2060	0.00024
Rhodococcus sp. ABRD24	2507582	S	1087	262	1349	0.00015
Rhodococcus sp. R79	2811421	S	1062	3272	4334	0.00049
Rhodococcus opacus	37919	S	4737	14903	19640	0.00224
Rhodococcus fascians	1828	S	2784	799	3583	0.00041
Rhodococcus equi	43767	S	2746	1184	3930	0.00045
Rhodococcus rhodochrous	1829	S	1391	1905	3296	0.00038
Rhodococcus triatomae	300028	S	1334	450	1784	0.00020
Rhodococcus koreensis	99653	S	1187	941	2128	0.00024
Rhodococcus coprophilus	38310	S	1047	204	1251	0.00014
Corynebacterium cyclohexanicum	322009	S	3682	1366	5048	0.00058
Corynebacterium frankenforstense	1230998	S	1151	982	2133	0.00024
Corynebacterium xerosis	1725	S	1148	2550	3698	0.00042
Corynebacterium sphenisci	191493	S	1127	678	1805	0.00021
Corynebacterium bovis	36808	S	1037	602	1639	0.00019
Gordonia sp. PP30	2935861	S	1599	542	2141	0.00024
Gordonia sp. KTR9	337191	S	1139	554	1693	0.00019
Gordonia sp. YC-JH1	2059875	S	1124	943	2067	0.00024
Gordonia polyisoprenivorans	84595	S	2509	730	3239	0.00037
Gordonia terrae	2055	S	1692	2974	4666	0.00053
Gordonia insulae	2420509	S	1573	381	1954	0.00022
Gordonia phthalatica	1136941	S	1447	691	2138	0.00024
Gordonia bronchialis	2054	S	1383	525	1908	0.00022
Gordonia amarae	36821	S	1219	299	1518	0.00017
Gordonia iterans	1004901	S	1206	469	1675	0.00019
Gordonia jinghuaiqii	2758710	S	1201	316	1517	0.00017
Gordonia rubripertincta	36822	S	1077	1565	2642	0.00030
Gordonia pseudoamarae	2831662	S	1064	275	1339	0.00015
Skermania piniformis	39122	S	1303	174	1477	0.00017
Tsukamurella paurometabola	2061	S	2699	1369	4068	0.00046
Tsukamurella tyrosinosolvens	57704	S	2132	971	3103	0.00035
Tsukamurella pulmonis	47312	S	1543	571	2114	0.00024
Tsukamurella sp. PLM1	2929795	S	1539	519	2058	0.00023
Tomitella gaofuii	2760083	S	1621	515	2136	0.00024
Tomitella fengzijianii	2597660	S	1361	466	1827	0.00021
Amycolatopsis sp. WQ 127309	2932773	S	10838	2938	13776	0.00157
Amycolatopsis sp. Hca4	2742131	S	10080	3517	13597	0.00155
Amycolatopsis sp. DSM 110486	2865832	S	6637	1309	7946	0.00091
Amycolatopsis sp. FDAARGOS 1241	2778070	S	5643	1221	6864	0.00078
Amycolatopsis sp. CA-230715	2745196	S	4602	710	5312	0.00061
Amycolatopsis sp. FU40	2914159	S	4190	1726	5916	0.00068
Amycolatopsis sp. YIM 10	2653857	S	4120	1175	5295	0.00060
Amycolatopsis sp. AA4	1896961	S	3275	1571	4846	0.00055
Amycolatopsis sp. BJA-103	1911175	S	2261	848	3109	0.00035
Amycolatopsis sp. TNS106	2861750	S	1869	1016	2885	0.00033
Amycolatopsis sp. EV170708-02-1	2919322	S	1474	1320	2794	0.00032
Amycolatopsis pretoriensis	218821	S	15523	4802	20325	0.00232
Amycolatopsis mediterranei	33910	S	9832	7674	17506	0.00200
Amycolatopsis acidiphila	715473	S	5965	1286	7251	0.00083
Amycolatopsis thermalba	944492	S	3968	1619	5587	0.00064
Amycolatopsis methanolica	1814	S	3891	1504	5395	0.00062
Amycolatopsis keratiniphila	129921	S	2203	1721	3924	0.00045
Amycolatopsis japonica	208439	S	1167	1047	2214	0.00025
Amycolatopsis albispora	1804986	S	3534	2003	5537	0.00063
Amycolatopsis aidingensis	2842453	S	3115	374	3489	0.00040
Amycolatopsis orientalis	31958	S	2349	751	3100	0.00035
Pseudonocardia sp. DSM 110487	2865833	S	43580	6419	49999	0.00571
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7810	4627	12437	0.00142
Pseudonocardia sp. HH130630-07	1690815	S	5100	3941	9041	0.00103
Pseudonocardia sp. AL041005-10	445576	S	4280	3224	7504	0.00086
Pseudonocardia sp. HH130629-09	1641402	S	3445	4433	7878	0.00090
Pseudonocardia dioxanivorans	240495	S	11298	3097	14395	0.00164
Pseudonocardia broussonetiae	2736640	S	10728	3647	14375	0.00164
Pseudonocardia abyssalis	2792008	S	5790	3027	8817	0.00101
Pseudonocardia autotrophica	2074	S	5539	1539	7078	0.00081
Saccharopolyspora erythraea	1836	S	6616	2025	8641	0.00099
Saccharopolyspora gregorii	33914	S	3310	694	4004	0.00046
Saccharopolyspora spinosa	60894	S	1633	963	2596	0.00030
Saccharopolyspora pogona	333966	S	1573	1626	3199	0.00037
Saccharopolyspora sp. ASAGF58	2719023	S	1067	1224	2291	0.00026
Saccharothrix syringae	103733	S	5920	2083	8003	0.00091
Saccharothrix sp. 6-C	2781735	S	5414	1866	7280	0.00083
Saccharothrix espanaensis	103731	S	4773	1432	6205	0.00071
Kutzneria sp. CA-103260	2802641	S	7098	1573	8671	0.00099
Kutzneria albida	43357	S	4456	1052	5508	0.00063
Saccharomonospora marina	632569	S	2480	600	3080	0.00035
Saccharomonospora azurea	40988	S	1800	548	2348	0.00027
Saccharomonospora cyanea	40989	S	1549	573	2122	0.00024
Saccharomonospora xinjiangensis	75294	S	1480	257	1737	0.00020
Saccharomonospora glauca	40990	S	1265	461	1726	0.00020
Saccharomonospora viridis	1852	S	1131	181	1312	0.00015
Lentzea guizhouensis	1586287	S	6463	1404	7867	0.00090
Actinosynnema pretiosum	42197	S	1926	5244	7170	0.00082
Actinoalloteichus hoggarensis	1470176	S	2024	2071	4095	0.00047
Actinoalloteichus hymeniacidonis	340345	S	1480	515	1995	0.00023
Kibdelosporangium phytohabitans	860235	S	4701	581	5282	0.00060
Allokutzneria albata	211114	S	4124	1017	5141	0.00059
Alloactinosynnema sp. L-07	1653480	S	3438	783	4221	0.00048
Prauserella marina	530584	S	2163	203	2366	0.00027
Allosaccharopolyspora coralli	2665642	S	1674	373	2047	0.00023
Micromonospora sp. WMMC415	2675222	S	3611	1317	4928	0.00056
Micromonospora sp. WMMA2032	2039870	S	2887	1832	4719	0.00054
Micromonospora sp. HM134	2583243	S	2875	1256	4131	0.00047
Micromonospora sp. B006	2201999	S	2352	1777	4129	0.00047
Micromonospora terminaliae	1914461	S	6240	3082	9322	0.00106
Micromonospora carbonacea	47853	S	4285	1865	6150	0.00070
Micromonospora inositola	47865	S	4042	1945	5987	0.00068
Micromonospora krabiensis	307121	S	3982	1336	5318	0.00061
Micromonospora echinaurantiaca	47857	S	3809	1791	5600	0.00064
Micromonospora viridifaciens	1881	S	3445	1470	4915	0.00056
Micromonospora echinofusca	47858	S	3425	1517	4942	0.00056
Micromonospora auratinigra	261654	S	3416	1759	5175	0.00059
Micromonospora purpureochromogenes	47872	S	3287	1704	4991	0.00057
Micromonospora siamensis	299152	S	3279	1536	4815	0.00055
Micromonospora ferruginea	2749844	S	3271	1848	5119	0.00058
Micromonospora coriariae	285665	S	3203	1118	4321	0.00049
Micromonospora echinospora	1877	S	3111	1062	4173	0.00048
Micromonospora narathiwatensis	299146	S	3099	1426	4525	0.00052
Micromonospora coxensis	356852	S	3065	1658	4723	0.00054
Micromonospora sagamiensis	47875	S	2879	1079	3958	0.00045
Micromonospora zamorensis	709883	S	2754	866	3620	0.00041
Micromonospora maris	1003110	S	2639	784	3423	0.00039
Micromonospora chokoriensis	356851	S	2627	834	3461	0.00040
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2618	778	3396	0.00039
Micromonospora rifamycinica	291594	S	2481	1095	3576	0.00041
Micromonospora craniellae	2294034	S	2102	1266	3368	0.00038
Micromonospora tulbaghiae	479978	S	1796	1914	3710	0.00042
Micromonospora aurantiaca	47850	S	1317	8936	10253	0.00117
Actinoplanes sp. L3-i22	2836373	S	11465	7902	19367	0.00221
Actinoplanes sp. N902-109	649831	S	8939	2660	11599	0.00132
Actinoplanes sp. OR16	946334	S	7685	3577	11262	0.00129
Actinoplanes ianthinogenes	122358	S	8388	3367	11755	0.00134
Actinoplanes friuliensis	196914	S	8337	1368	9705	0.00111
Actinoplanes missouriensis	1866	S	6724	2208	8932	0.00102
Actinoplanes teichomyceticus	1867	S	6472	2734	9206	0.00105
Actinoplanes derwentensis	113562	S	5761	895	6656	0.00076
Couchioplanes caeruleus	56438	S	20708	5313	26021	0.00297
Dactylosporangium vinaceum	53362	S	14528	1672	16200	0.00185
Phytohabitans suffuscus	624315	S	6801	1709	8510	0.00097
Phytohabitans flavus	1076124	S	5464	1059	6523	0.00074
Plantactinospora sp. KBS50	2024580	S	4339	5294	9633	0.00110
Actinocatenispora thailandica	227318	S	4383	1219	5602	0.00064
Actinocatenispora sera	390989	S	4244	1242	5486	0.00063
Catellatospora sp. IY07-71	2728827	S	6918	1577	8495	0.00097
Polymorphospora rubra	338584	S	4847	1087	5934	0.00068
Natronosporangium hydrolyticum	2811111	S	2708	194	2902	0.00033
Verrucosispora sp. NA02020	2742132	S	1956	1465	3421	0.00039
Salinispora tropica	168695	S	1511	257	1768	0.00020
Actinomadura verrucosospora	46165	S	63422	17541	80963	0.00924
Actinomadura sp. WMMA1423	2591108	S	14662	4008	18670	0.00213
Actinomadura sp. NAK00032	2742128	S	9323	3032	12355	0.00141
Actinomadura sp. WMMB 499	1219491	S	7548	1734	9282	0.00106
Actinomadura madurae	1993	S	9748	2584	12332	0.00141
Actinomadura graeca	2750812	S	6802	1472	8274	0.00094
Thermomonospora amylolytica	1411117	S	5238	1940	7178	0.00082
Thermomonospora curvata	2020	S	3438	1038	4476	0.00051
Nonomuraea coxensis	404386	S	14196	4154	18350	0.00209
Nonomuraea nitratireducens	2656914	S	8862	1941	10803	0.00123
Nonomuraea sp. ATCC 55076	1909395	S	8435	2726	11161	0.00127
Nonomuraea gerenzanensis	93944	S	7490	2533	10023	0.00114
Streptosporangium roseum	2001	S	11544	3061	14605	0.00167
Streptosporangium sp. 'caverna'	2202249	S	6442	1354	7796	0.00089
Thermobispora bispora	2006	S	3574	839	4413	0.00050
Nocardiopsis sp. MT53	2865672	S	3017	745	3762	0.00043
Nocardiopsis gilva	280236	S	2337	491	2828	0.00032
Nocardiopsis alba	53437	S	1617	309	1926	0.00022
Nocardiopsis dassonvillei	2014	S	1598	2471	4069	0.00046
Thermobifida alba	53522	S	1793	701	2494	0.00028
Thermobifida halotolerans	483545	S	1776	570	2346	0.00027
Streptomonospora litoralis	2498135	S	2523	517	3040	0.00035
Spiractinospora alimapuensis	2820884	S	1680	115	1795	0.00020
Blastococcus sp. PRF04-17	2933797	S	14036	5058	19094	0.00218
Blastococcus saxobsidens	138336	S	11835	3820	15655	0.00179
Modestobacter marinus	477641	S	12026	4420	16446	0.00188
Modestobacter sp. L9-4	2851567	S	7371	2992	10363	0.00118
Geodermatophilus obscurus	1861	S	13206	4664	17870	0.00204
Nakamurella multipartita	53461	S	34801	6652	41453	0.00473
Nakamurella panacisegetis	1090615	S	2329	294	2623	0.00030
Nakamurella sp. PAMC28650	2762325	S	2186	211	2397	0.00027
Actinomyces radicidentis	111015	S	1288	3132	4420	0.00050
Frankia inefficax	298654	S	6395	801	7196	0.00082
Frankia sp. QA3	710111	S	2493	1027	3520	0.00040
Frankia sp. ArI3	1858	S	1979	1285	3264	0.00037
Candidatus Frankia datiscae	2716812	S	2520	367	2887	0.00033
Frankia casuarinae	106370	S	2225	247	2472	0.00028
Frankia alni	1859	S	2117	1451	3568	0.00041
Jiangella sp. DSM 45060	1798224	S	5504	1642	7146	0.00082
Jiangella alkaliphila	419479	S	5273	1511	6784	0.00077
Catenulispora acidiphila	304895	S	9296	1404	10700	0.00122
Jatrophihabitans telluris	2038343	S	2815	271	3086	0.00035
Jatrophihabitans sp. GAS493	1907575	S	2530	263	2793	0.00032
Kineococcus radiotolerans	131568	S	2979	856	3835	0.00044
Stackebrandtia nassauensis	283811	S	2598	242	2840	0.00032
Epidermidibacterium keratini	1891644	S	1743	847	2590	0.00030
Actinopolyspora erythraea	414996	S	1328	141	1469	0.00017
Conexibacter sp. SYSU D00693	2812560	S	35627	9174	44801	0.00511
Conexibacter sp. S30A1	2937800	S	10412	1193	11605	0.00132
Conexibacter sp. DBS9H8	2937801	S	9949	1022	10971	0.00125
Conexibacter woesei	191495	S	39279	7558	46837	0.00535
Miltoncostaea oceani	2843216	S	10509	1638	12147	0.00139
Miltoncostaea marina	2843215	S	10373	2718	13091	0.00149
Baekduia soli	496014	S	42811	7388	50199	0.00573
Rubrobacter xylanophilus	49319	S	4669	651	5320	0.00061
Rubrobacter marinus	2653852	S	2978	274	3252	0.00037
Rubrobacter tropicus	2653851	S	2492	193	2685	0.00031
Rubrobacter radiotolerans	42256	S	1500	204	1704	0.00019
Aquihabitans sp. Kera 3	2884263	S	5611	911	6522	0.00074
Aquihabitans sp. G128	2849779	S	5224	1030	6254	0.00071
Iamia sp. SCSIO 61187	2722752	S	5133	781	5914	0.00068
Actinomarinicola tropica	2789776	S	5049	965	6014	0.00069
Ilumatobacter coccineus	467094	S	2329	157	2486	0.00028
Egibacter rhizosphaerae	1670831	S	2989	176	3165	0.00036
Egicoccus halophilus	1670830	S	2624	405	3029	0.00035
Euzebya pacifica	1608957	S	2477	201	2678	0.00031
Priestia megaterium	1404	S	25906	37522	63428	0.00724
Bacillus sp. S3	486398	S	1273	2773	4046	0.00046
Neobacillus drentensis	220684	S	5635	3360	8995	0.00103
Neobacillus mesonae	1193713	S	1034	478	1512	0.00017
Paenibacillus sp. B01	2660554	S	1257	1420	2677	0.00031
Paenibacillus mucilaginosus	61624	S	1180	197	1377	0.00016
Paenibacillus peoriae	59893	S	1051	4235	5286	0.00060
Alicyclobacillus acidocaldarius	405212	S	1040	173	1213	0.00014
Thermaerobacter sp. FW80	2546351	S	1206	547	1753	0.00020
Thermaerobacter marianensis	73919	S	1105	487	1592	0.00018
Symbiobacterium thermophilum	2734	S	1492	612	2104	0.00024
Limnochorda pilosa	1555112	S	1407	80	1487	0.00017
Oscillatoria nigro-viridis	482564	S	16434	1326	17760	0.00203
Microcoleus vaginatus	119532	S	6502	411	6913	0.00079
Deinococcus gobiensis	502394	S	1243	305	1548	0.00018
