name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfuricaulis	1744881	G	1741	121	1862	0.00017
Acidiferrobacter	986106	G	1385	24	1409	0.00013
Solimonas	413435	G	3172	284	3456	0.00032
Flagellatimonas	2893022	G	1076	62	1138	0.00011
Steroidobacter	469322	G	2136	503	2639	0.00025
Vibrio	662	G	4135	1645	5780	0.00054
Acinetobacter	469	G	1916	781	2697	0.00025
Immundisolibacter	1934947	G	1819	297	2116	0.00020
Legionella	445	G	1049	84	1133	0.00011
Salinisphaera	180541	G	1317	47	1364	0.00013
Corallococcus	83461	G	20575	1209	21784	0.00204
Myxococcus	32	G	17652	41960	59612	0.00557
Pyxidicoccus	224458	G	10959	334	11293	0.00106
Anaeromyxobacter	161492	G	47876	2813	50689	0.00474
Archangium	47	G	20707	2209	22916	0.00214
Stigmatella	40	G	6010	362	6372	0.00060
Cystobacter	42	G	5471	1436	6907	0.00065
Melittangium	44	G	4064	958	5022	0.00047
Vulgatibacter	1524214	G	5262	326	5588	0.00052
Sorangium	39643	G	57135	5827	62962	0.00588
Polyangium	55	G	13629	1113	14742	0.00138
Chondromyces	50	G	6987	283	7270	0.00068
Sandaracinus	1055688	G	22941	1042	23983	0.00224
Labilithrix	1524217	G	12505	483	12988	0.00121
Haliangium	162027	G	9976	421	10397	0.00097
Geomonas	2651583	G	7727	1158	8885	0.00083
Geobacter	28231	G	6831	682	7513	0.00070
Citrifermentans	2883512	G	2250	499	2749	0.00026
Geotalea	2910589	G	1027	62	1089	0.00010
Desulfuromonas	890	G	5438	620	6058	0.00057
Syntrophotalea	2812025	G	1114	121	1235	0.00012
Desulfovibrio	872	G	5144	674	5818	0.00054
Pseudodesulfovibrio	2035811	G	5111	869	5980	0.00056
Solidesulfovibrio	2910984	G	3270	334	3604	0.00034
Oceanidesulfovibrio	2905722	G	1369	82	1451	0.00014
Desulfocurvibacter	2582840	G	1025	71	1096	0.00010
Desulfosarcina	2299	G	2424	373	2797	0.00026
Desulfobulbus	893	G	1352	231	1583	0.00015
Persicimonas	2766927	G	3768	109	3877	0.00036
Bradymonas	1779136	G	1286	583	1869	0.00017
Desulfarculus	453229	G	1486	661	2147	0.00020
Acidithiobacillus	119977	G	1651	138	1789	0.00017
Gemmata	113	G	29707	2587	32294	0.00302
Urbifossiella	2807415	G	22949	1955	24904	0.00233
Frigoriglobus	2774146	G	16968	2663	19631	0.00183
Limnoglobus	2731450	G	11187	515	11702	0.00109
Tuwongella	2051044	G	1438	56	1494	0.00014
Telmatocola	1382832	G	1246	11	1257	0.00012
Aquisphaera	1511635	G	14702	2217	16919	0.00158
Tautonia	2680020	G	12833	971	13804	0.00129
Paludisphaera	1763521	G	11544	2194	13738	0.00128
Singulisphaera	466152	G	8743	1115	9858	0.00092
Isosphaera	127	G	1415	90	1505	0.00014
Stieleria	2795973	G	3101	316	3417	0.00032
Rosistilla	2795779	G	2944	198	3142	0.00029
Lignipirellula	2795775	G	2936	313	3249	0.00030
Anatilimnocola	2807414	G	2856	285	3141	0.00029
Pirellula	123	G	2006	65	2071	0.00019
Bremerella	2714594	G	1797	125	1922	0.00018
Roseimaritima	1579506	G	1698	104	1802	0.00017
Lacipirellula	2691417	G	6785	473	7258	0.00068
Pirellulimonas	2795783	G	3849	421	4270	0.00040
Botrimarina	2795782	G	3366	312	3678	0.00034
Aeoliella	2795781	G	1283	109	1392	0.00013
Planctomyces	118	G	13383	2912	16295	0.00152
Gimesia	1649453	G	4586	228	4814	0.00045
Caulifigura	2795778	G	3208	192	3400	0.00032
Maioricimonas	2795777	G	3048	352	3400	0.00032
Alienimonas	2714737	G	3044	207	3251	0.00030
Symmachiella	2795780	G	1423	77	1500	0.00014
Humisphaera	2807511	G	7462	188	7650	0.00072
Phycisphaera	666508	G	2865	223	3088	0.00029
Mucisphaera	2913022	G	1399	71	1470	0.00014
Opitutus	178440	G	7529	649	8178	0.00076
Lacunisphaera	1961799	G	2548	373	2921	0.00027
Oleiharenicola	2100741	G	1966	108	2074	0.00019
Nibricoccus	2576890	G	1718	79	1797	0.00017
Ereboglobus	2028344	G	1261	71	1332	0.00012
Verrucomicrobium	2735	G	3525	340	3865	0.00036
Luteolibacter	518753	G	2673	120	2793	0.00026
Roseimicrobium	1348508	G	1970	77	2047	0.00019
Akkermansia	239934	G	1234	94	1328	0.00012
Methylacidimicrobium	1541670	G	1166	107	1273	0.00012
Niastella	354354	G	28464	585	29049	0.00272
Chitinophaga	79328	G	2964	64	3028	0.00028
Hymenobacter	89966	G	16571	824	17395	0.00163
Pontibacter	323449	G	1673	212	1885	0.00018
Spirosoma	107	G	3421	165	3586	0.00034
Chryseolinea	1433993	G	1198	31	1229	0.00011
Alistipes	239759	G	4468	1331	5799	0.00054
Prevotella	838	G	1646	179	1825	0.00017
Bacteroides	816	G	1339	526	1865	0.00017
Flavobacterium	237	G	2060	509	2569	0.00024
Chryseobacterium	59732	G	1441	500	1941	0.00018
Rhodothermus	29548	G	3191	155	3346	0.00031
Rhodocaloribacter	2893090	G	3102	281	3383	0.00032
Salinibacter	146918	G	2107	31	2138	0.00020
Mucilaginibacter	423349	G	2519	206	2725	0.00025
Chlorobaculum	256319	G	1591	149	1740	0.00016
Gemmatirosa	1706036	G	51818	4344	56162	0.00525
Gemmatimonas	173479	G	18976	486	19462	0.00182
Granulicella	940557	G	10248	1002	11250	0.00105
Terriglobus	392733	G	7611	879	8490	0.00079
Candidatus Koribacter	658061	G	6829	226	7055	0.00066
Acidobacterium	33973	G	6652	521	7173	0.00067
Edaphobacter	388463	G	4757	580	5337	0.00050
Acidisarcina	2608728	G	2295	163	2458	0.00023
Paludibaculum	1649475	G	7792	197	7989	0.00075
Luteitalea	2004797	G	37078	2020	39098	0.00365
Chloracidobacterium	458032	G	3110	94	3204	0.00030
Sulfidibacter	2915177	G	1827	33	1860	0.00017
Nitrospira	1234	G	6694	93	6787	0.00063
Treponema	157	G	1109	166	1275	0.00012
Fusarium	5506	G	10800	696	11496	0.00107
Trichoderma	5543	G	4739	173	4912	0.00046
Metarhizium	5529	G	2702	310	3012	0.00028
Beauveria	5581	G	2816	95	2911	0.00027
Cordyceps	45234	G	1284	80	1364	0.00013
Purpureocillium	1052105	G	1576	98	1674	0.00016
Drechmeria	98402	G	1071	43	1114	0.00010
Clonostachys	110564	G	1016	65	1081	0.00010
Colletotrichum	5455	G	1565	272	1837	0.00017
Thermothielavioides	2609811	G	1777	95	1872	0.00018
Thermothelomyces	1920207	G	1440	58	1498	0.00014
Pyricularia	48558	G	2025	15	2040	0.00019
Neopestalotiopsis	1562158	G	1032	11	1043	0.00010
Aspergillus	5052	G	2093	94	2187	0.00020
Penicillium	5073	G	1422	66	1488	0.00014
Talaromyces	5094	G	1704	102	1806	0.00017
Pseudozyma	63298	G	2230	57	2287	0.00021
Phytophthora	4783	G	6138	856	6994	0.00065
