name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Luteimonas	83614	G	20836	3771	24607	0.00155
Pseudoxanthomonas	83618	G	14795	5845	20640	0.00130
Thermomonas	141948	G	8823	2180	11003	0.00069
Pseudolysobacter	2709666	G	2389	56	2445	0.00015
Arenimonas	490567	G	2232	393	2625	0.00017
Frateuria	70411	G	46354	9357	55711	0.00351
Rhodanobacter	75309	G	31547	5353	36900	0.00232
Dyella	231454	G	24266	3005	27271	0.00172
Luteibacter	242605	G	21314	1874	23188	0.00146
Dokdonella	323413	G	6312	903	7215	0.00045
Aerosticca	2707020	G	3988	4258	8246	0.00052
Ahniella	2233801	G	1287	28	1315	0.00008
Pseudomonas	286	G	247174	72587	319761	0.02014
Azotobacter	352	G	5398	4861	10259	0.00065
Halopseudomonas	2901189	G	3026	448	3474	0.00022
Marinobacter	2742	G	6196	446	6642	0.00042
Klebsiella	570	G	7249	42158	49407	0.00311
Raoultella	160674	G	2018	1155	3173	0.00020
Enterobacter	547	G	7933	10616	18549	0.00117
Citrobacter	544	G	3721	3590	7311	0.00046
Cronobacter	413496	G	2480	498	2978	0.00019
Kosakonia	1330547	G	2159	349	2508	0.00016
Leclercia	83654	G	2060	1201	3261	0.00021
Salmonella	590	G	1844	39846	41690	0.00263
Pluralibacter	1330546	G	1441	339	1780	0.00011
Escherichia	561	G	1277	22596	23873	0.00150
Cedecea	158483	G	1213	167	1380	0.00009
Serratia	613	G	12374	2980	15354	0.00097
Rahnella	34037	G	1298	315	1613	0.00010
Yersinia	629	G	1273	550	1823	0.00011
Pantoea	53335	G	7725	1359	9084	0.00057
Erwinia	551	G	3087	577	3664	0.00023
Mixta	2100764	G	1718	458	2176	0.00014
Dickeya	204037	G	3509	668	4177	0.00026
Pectobacterium	122277	G	2069	376	2445	0.00015
Brenneria	71655	G	1274	88	1362	0.00009
Edwardsiella	635	G	2179	1091	3270	0.00021
Sodalis	84565	G	1501	95	1596	0.00010
Thioalkalivibrio	106633	G	7381	1065	8446	0.00053
Spiribacter	1335745	G	4995	294	5289	0.00033
Acidihalobacter	1765964	G	3438	239	3677	0.00023
Halorhodospira	85108	G	1819	124	1943	0.00012
Alkalilimnicola	133193	G	1539	162	1701	0.00011
Aquisalimonas	406099	G	1466	83	1549	0.00010
Ectothiorhodospira	1051	G	1294	103	1397	0.00009
Thiodictyon	53392	G	2875	138	3013	0.00019
Allochromatium	85072	G	2841	628	3469	0.00022
Marichromatium	85076	G	2537	447	2984	0.00019
Thioflavicoccus	156885	G	2287	189	2476	0.00016
Thiocapsa	1056	G	2035	101	2136	0.00013
Thiocystis	13724	G	1512	122	1634	0.00010
Wenzhouxiangella	1676142	G	2593	107	2700	0.00017
Thiohalobacter	1273155	G	1999	191	2190	0.00014
Guyparkeria	2035712	G	1584	324	1908	0.00012
Sulfurivermis	2034504	G	1303	413	1716	0.00011
Halothiobacillus	109262	G	1010	71	1081	0.00007
Halomonas	2745	G	29266	3958	33224	0.00209
Cobetia	204286	G	1910	1143	3053	0.00019
Halotalea	376488	G	1758	295	2053	0.00013
Salinicola	404432	G	1633	166	1799	0.00011
Kushneria	504090	G	1368	62	1430	0.00009
Chromohalobacter	42054	G	1117	109	1226	0.00008
Alcanivorax	59753	G	3991	1631	5622	0.00035
Marinobacterium	48075	G	1257	142	1399	0.00009
Aeromonas	642	G	17171	14111	31282	0.00197
Zobellella	347533	G	1114	224	1338	0.00008
Methylococcus	413	G	5522	365	5887	0.00037
Methylomonas	416	G	3801	119	3920	0.00025
Methylomagnum	1760987	G	1622	65	1687	0.00011
Methylomicrobium	39773	G	1529	342	1871	0.00012
Methylogaea	1295378	G	1429	100	1529	0.00010
Methylocaldum	73778	G	1418	74	1492	0.00009
Shewanella	22	G	5190	923	6113	0.00039
Pseudoalteromonas	53246	G	1482	204	1686	0.00011
Microbulbifer	48073	G	4900	311	5211	0.00033
Cellvibrio	10	G	1060	49	1109	0.00007
Sulfurifustis	1692042	G	4999	269	5268	0.00033
Sulfuricaulis	1744881	G	2170	141	2311	0.00015
Acidiferrobacter	986106	G	1992	32	2024	0.00013
Solimonas	413435	G	4054	335	4389	0.00028
Flagellatimonas	2893022	G	1351	70	1421	0.00009
Steroidobacter	469322	G	1693	391	2084	0.00013
Vibrio	662	G	5226	1712	6938	0.00044
Acinetobacter	469	G	2367	1067	3434	0.00022
Legionella	445	G	1867	193	2060	0.00013
Immundisolibacter	1934947	G	2412	372	2784	0.00018
Salinisphaera	180541	G	1751	62	1813	0.00011
Anaeromyxobacter	161492	G	52141	2818	54959	0.00346
Corallococcus	83461	G	18248	786	19034	0.00120
Myxococcus	32	G	18001	88387	106388	0.00670
Pyxidicoccus	224458	G	7006	162	7168	0.00045
Archangium	47	G	19317	1774	21091	0.00133
Cystobacter	42	G	5697	1286	6983	0.00044
Stigmatella	40	G	4701	214	4915	0.00031
Melittangium	44	G	4272	864	5136	0.00032
Vulgatibacter	1524214	G	5892	321	6213	0.00039
Sorangium	39643	G	70563	6457	77020	0.00485
Polyangium	55	G	17589	1326	18915	0.00119
Chondromyces	50	G	8676	337	9013	0.00057
Sandaracinus	1055688	G	28309	1189	29498	0.00186
Labilithrix	1524217	G	17549	625	18174	0.00114
Haliangium	162027	G	13473	464	13937	0.00088
Geomonas	2651583	G	9467	1236	10703	0.00067
Geobacter	28231	G	7981	713	8694	0.00055
Citrifermentans	2883512	G	2765	536	3301	0.00021
Geotalea	2910589	G	1201	67	1268	0.00008
Desulfuromonas	890	G	5933	591	6524	0.00041
Syntrophotalea	2812025	G	1316	128	1444	0.00009
Desulfovibrio	872	G	6465	737	7202	0.00045
Pseudodesulfovibrio	2035811	G	6213	836	7049	0.00044
Solidesulfovibrio	2910984	G	4081	362	4443	0.00028
Oceanidesulfovibrio	2905722	G	1638	84	1722	0.00011
Desulfocurvibacter	2582840	G	1123	69	1192	0.00008
Desulfolutivibrio	2773294	G	1041	246	1287	0.00008
Desulfomicrobium	898	G	1131	77	1208	0.00008
Desulfosarcina	2299	G	2700	237	2937	0.00019
Desulfobulbus	893	G	1671	175	1846	0.00012
Persicimonas	2766927	G	4614	124	4738	0.00030
Bradymonas	1779136	G	1734	763	2497	0.00016
Desulfarculus	453229	G	1887	512	2399	0.00015
Campylobacter	194	G	1123	188	1311	0.00008
Bdellovibrio	958	G	2903	82	2985	0.00019
Acidithiobacillus	119977	G	2545	210	2755	0.00017
Mucilaginibacter	423349	G	43521	1277	44798	0.00282
Pedobacter	84567	G	1710	76	1786	0.00011
Sphingobacterium	28453	G	1181	380	1561	0.00010
Hymenobacter	89966	G	21056	993	22049	0.00139
Pontibacter	323449	G	2170	258	2428	0.00015
Spirosoma	107	G	3894	165	4059	0.00026
Fibrella	861914	G	1078	66	1144	0.00007
Dyadobacter	120831	G	1037	61	1098	0.00007
Alistipes	239759	G	5632	1552	7184	0.00045
Prevotella	838	G	2001	202	2203	0.00014
Bacteroides	816	G	1478	513	1991	0.00013
Rhodothermus	29548	G	4099	196	4295	0.00027
Rhodocaloribacter	2893090	G	3847	343	4190	0.00026
Salinibacter	146918	G	2707	41	2748	0.00017
Flavobacterium	237	G	2235	632	2867	0.00018
Chryseobacterium	59732	G	1543	545	2088	0.00013
Chitinophaga	79328	G	2495	326	2821	0.00018
Chlorobaculum	256319	G	2321	221	2542	0.00016
Gemmatirosa	1706036	G	74524	6500	81024	0.00510
Gemmatimonas	173479	G	29895	794	30689	0.00193
Gemmata	113	G	21586	1662	23248	0.00146
Urbifossiella	2807415	G	15483	1102	16585	0.00104
Frigoriglobus	2774146	G	12167	1625	13792	0.00087
Limnoglobus	2731450	G	7572	286	7858	0.00050
Tuwongella	2051044	G	1015	32	1047	0.00007
Aquisphaera	1511635	G	15063	1846	16909	0.00107
Paludisphaera	1763521	G	13189	2025	15214	0.00096
Tautonia	2680020	G	12523	816	13339	0.00084
Singulisphaera	466152	G	12360	1276	13636	0.00086
Isosphaera	127	G	1437	75	1512	0.00010
Stieleria	2795973	G	2951	244	3195	0.00020
Lignipirellula	2795775	G	2589	246	2835	0.00018
Rosistilla	2795779	G	2519	146	2665	0.00017
Anatilimnocola	2807414	G	1891	170	2061	0.00013
Bremerella	2714594	G	1617	91	1708	0.00011
Roseimaritima	1579506	G	1551	80	1631	0.00010
Pirellula	123	G	1539	39	1578	0.00010
Lacipirellula	2691417	G	5877	328	6205	0.00039
Pirellulimonas	2795783	G	3596	320	3916	0.00025
Botrimarina	2795782	G	3185	244	3429	0.00022
Aeoliella	2795781	G	1230	84	1314	0.00008
Planctomyces	118	G	13991	2502	16493	0.00104
Gimesia	1649453	G	4119	190	4309	0.00027
Alienimonas	2714737	G	3249	198	3447	0.00022
Caulifigura	2795778	G	2953	160	3113	0.00020
Maioricimonas	2795777	G	2730	293	3023	0.00019
Symmachiella	2795780	G	1326	67	1393	0.00009
Humisphaera	2807511	G	7094	147	7241	0.00046
Phycisphaera	666508	G	3466	236	3702	0.00023
Mucisphaera	2913022	G	1542	71	1613	0.00010
Opitutus	178440	G	8016	597	8613	0.00054
Lacunisphaera	1961799	G	2678	341	3019	0.00019
Oleiharenicola	2100741	G	2330	114	2444	0.00015
Nibricoccus	2576890	G	2088	86	2174	0.00014
Ereboglobus	2028344	G	1534	66	1600	0.00010
Verrucomicrobium	2735	G	3932	288	4220	0.00027
Luteolibacter	518753	G	2834	104	2938	0.00019
Roseimicrobium	1348508	G	1497	55	1552	0.00010
Akkermansia	239934	G	1533	92	1625	0.00010
Methylacidimicrobium	1541670	G	1374	111	1485	0.00009
Kiritimatiella	1921784	G	1069	889	1958	0.00012
Granulicella	940557	G	13004	1178	14182	0.00089
Terriglobus	392733	G	9196	989	10185	0.00064
Candidatus Koribacter	658061	G	8873	271	9144	0.00058
Edaphobacter	388463	G	8851	1006	9857	0.00062
Acidobacterium	33973	G	8329	614	8943	0.00056
Acidisarcina	2608728	G	2712	176	2888	0.00018
Paludibaculum	1649475	G	8805	207	9012	0.00057
Luteitalea	2004797	G	25366	1388	26754	0.00169
Chloracidobacterium	458032	G	3266	105	3371	0.00021
Sulfidibacter	2915177	G	1951	32	1983	0.00012
Nitrospira	1234	G	7662	109	7771	0.00049
Treponema	157	G	1233	381	1614	0.00010
Fusarium	5506	G	18993	1029	20022	0.00126
Trichoderma	5543	G	5762	271	6033	0.00038
Beauveria	5581	G	3305	128	3433	0.00022
Cordyceps	45234	G	1714	112	1826	0.00012
Metarhizium	5529	G	3082	442	3524	0.00022
Purpureocillium	1052105	G	1826	138	1964	0.00012
Drechmeria	98402	G	1420	69	1489	0.00009
Colletotrichum	5455	G	1861	398	2259	0.00014
Thermothielavioides	2609811	G	2186	99	2285	0.00014
Thermothelomyces	1920207	G	1506	51	1557	0.00010
Pyricularia	48558	G	2387	18	2405	0.00015
Neopestalotiopsis	1562158	G	1124	17	1141	0.00007
Aspergillus	5052	G	1696	111	1807	0.00011
Penicillium	5073	G	1261	90	1351	0.00009
Pseudozyma	63298	G	3008	74	3082	0.00019
Phlebiopsis	82309	G	1033	13	1046	0.00007
Phytophthora	4783	G	7859	1240	9099	0.00057
