name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharopolyspora erythraea	1836	S	15872	4531	20403	0.00108
Saccharopolyspora gregorii	33914	S	9468	1809	11277	0.00060
Saccharopolyspora spinosa	60894	S	4004	2378	6382	0.00034
Saccharopolyspora pogona	333966	S	3218	3456	6674	0.00035
Saccharopolyspora sp. ASAGF58	2719023	S	2259	2694	4953	0.00026
Saccharothrix syringae	103733	S	13840	4492	18332	0.00097
Saccharothrix sp. 6-C	2781735	S	12546	3998	16544	0.00088
Saccharothrix espanaensis	103731	S	10794	2977	13771	0.00073
Actinoalloteichus hymeniacidonis	340345	S	26814	5762	32576	0.00173
Actinoalloteichus hoggarensis	1470176	S	5044	2856	7900	0.00042
Saccharomonospora marina	632569	S	5746	1242	6988	0.00037
Saccharomonospora azurea	40988	S	4369	1282	5651	0.00030
Saccharomonospora cyanea	40989	S	3966	1395	5361	0.00028
Saccharomonospora xinjiangensis	75294	S	3261	531	3792	0.00020
Saccharomonospora glauca	40990	S	2992	1060	4052	0.00022
Saccharomonospora viridis	1852	S	2504	378	2882	0.00015
Kutzneria sp. CA-103260	2802641	S	14001	2842	16843	0.00090
Kutzneria albida	43357	S	9952	2149	12101	0.00064
Actinosynnema pretiosum	42197	S	4648	12128	16776	0.00089
Lentzea guizhouensis	1586287	S	13598	2679	16277	0.00086
Kibdelosporangium phytohabitans	860235	S	11414	1280	12694	0.00067
Allokutzneria albata	211114	S	10167	2280	12447	0.00066
Alloactinosynnema sp. L-07	1653480	S	8922	1846	10768	0.00057
Prauserella marina	530584	S	5369	457	5826	0.00031
Allosaccharopolyspora coralli	2665642	S	4026	812	4838	0.00026
Micromonospora sp. WMMC415	2675222	S	7874	2731	10605	0.00056
Micromonospora sp. HM134	2583243	S	6303	2658	8961	0.00048
Micromonospora sp. WMMA2032	2039870	S	6067	3718	9785	0.00052
Micromonospora sp. B006	2201999	S	5115	3779	8894	0.00047
Micromonospora terminaliae	1914461	S	9799	4645	14444	0.00077
Micromonospora carbonacea	47853	S	8866	3672	12538	0.00067
Micromonospora krabiensis	307121	S	8828	2815	11643	0.00062
Micromonospora inositola	47865	S	8297	3830	12127	0.00064
Micromonospora echinofusca	47858	S	8241	3478	11719	0.00062
Micromonospora echinaurantiaca	47857	S	8219	3692	11911	0.00063
Micromonospora viridifaciens	1881	S	7184	2943	10127	0.00054
Micromonospora coriariae	285665	S	7122	2382	9504	0.00051
Micromonospora purpureochromogenes	47872	S	7007	3480	10487	0.00056
Micromonospora ferruginea	2749844	S	6941	3777	10718	0.00057
Micromonospora siamensis	299152	S	6796	3042	9838	0.00052
Micromonospora auratinigra	261654	S	6789	3355	10144	0.00054
Micromonospora coxensis	356852	S	6734	3489	10223	0.00054
Micromonospora echinospora	1877	S	6518	2133	8651	0.00046
Micromonospora narathiwatensis	299146	S	6160	2729	8889	0.00047
Micromonospora sagamiensis	47875	S	5979	2149	8128	0.00043
Micromonospora zamorensis	709883	S	5955	1799	7754	0.00041
Micromonospora chokoriensis	356851	S	5944	1811	7755	0.00041
Micromonospora maris	1003110	S	5837	1643	7480	0.00040
Micromonospora rifamycinica	291594	S	5589	2376	7965	0.00042
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5583	1575	7158	0.00038
Micromonospora craniellae	2294034	S	4365	2499	6864	0.00036
Micromonospora tulbaghiae	479978	S	3776	3974	7750	0.00041
Micromonospora aurantiaca	47850	S	2785	18985	21770	0.00116
Actinoplanes sp. L3-i22	2836373	S	23902	16106	40008	0.00213
Actinoplanes sp. N902-109	649831	S	19812	5614	25426	0.00135
Actinoplanes sp. OR16	946334	S	16977	7648	24625	0.00131
Actinoplanes friuliensis	196914	S	20807	3205	24012	0.00128
Actinoplanes ianthinogenes	122358	S	18349	7016	25365	0.00135
Actinoplanes missouriensis	1866	S	14916	4662	19578	0.00104
Actinoplanes teichomyceticus	1867	S	13958	5603	19561	0.00104
Actinoplanes derwentensis	113562	S	12457	1829	14286	0.00076
Couchioplanes caeruleus	56438	S	54257	13017	67274	0.00357
Phytohabitans suffuscus	624315	S	15711	3728	19439	0.00103
Phytohabitans flavus	1076124	S	13212	2425	15637	0.00083
Dactylosporangium vinaceum	53362	S	30788	3295	34083	0.00181
Plantactinospora sp. KBS50	2024580	S	9112	2138	11250	0.00060
Plantactinospora sp. BB1	2071627	S	2013	5761	7774	0.00041
Plantactinospora sp. BC1	2108470	S	1924	5565	7489	0.00040
Actinocatenispora thailandica	227318	S	9482	2456	11938	0.00063
Actinocatenispora sera	390989	S	9135	2491	11626	0.00062
Catellatospora sp. IY07-71	2728827	S	19234	4078	23312	0.00124
Polymorphospora rubra	338584	S	11033	2314	13347	0.00071
Natronosporangium hydrolyticum	2811111	S	6297	419	6716	0.00036
Verrucosispora sp. NA02020	2742132	S	4730	3350	8080	0.00043
Salinispora tropica	168695	S	3483	557	4040	0.00021
Actinomadura sp. WMMA1423	2591108	S	34953	9551	44504	0.00236
Actinomadura sp. NAK00032	2742128	S	34611	11239	45850	0.00244
Actinomadura sp. WMMB 499	1219491	S	20502	4576	25078	0.00133
Actinomadura madurae	1993	S	41065	11359	52424	0.00279
Actinomadura verrucosospora	46165	S	25600	7179	32779	0.00174
Actinomadura graeca	2750812	S	14887	3227	18114	0.00096
Thermomonospora amylolytica	1411117	S	10118	3524	13642	0.00072
Thermomonospora curvata	2020	S	6696	1891	8587	0.00046
Nonomuraea nitratireducens	2656914	S	21616	4706	26322	0.00140
Nonomuraea sp. ATCC 55076	1909395	S	19882	6628	26510	0.00141
Nonomuraea gerenzanensis	93944	S	17931	6275	24206	0.00129
Nonomuraea coxensis	404386	S	17824	5163	22987	0.00122
Streptosporangium roseum	2001	S	17521	4590	22111	0.00117
Streptosporangium sp. 'caverna'	2202249	S	16980	3517	20497	0.00109
Thermobispora bispora	2006	S	7923	1787	9710	0.00052
Nocardiopsis sp. MT53	2865672	S	8639	1969	10608	0.00056
Nocardiopsis sp. HDS12	2831968	S	2806	2299	5105	0.00027
Nocardiopsis dassonvillei	2014	S	5330	5463	10793	0.00057
Nocardiopsis gilva	280236	S	5305	1015	6320	0.00034
Nocardiopsis alba	53437	S	5137	891	6028	0.00032
Thermobifida halotolerans	483545	S	4010	1193	5203	0.00028
Thermobifida alba	53522	S	3924	1427	5351	0.00028
Thermobifida fusca	2021	S	2005	321	2326	0.00012
Streptomonospora litoralis	2498135	S	5893	1095	6988	0.00037
Spiractinospora alimapuensis	2820884	S	4008	251	4259	0.00023
Blastococcus sp. PRF04-17	2933797	S	42513	14393	56906	0.00302
Blastococcus saxobsidens	138336	S	31304	9504	40808	0.00217
Modestobacter marinus	477641	S	29863	10277	40140	0.00213
Modestobacter sp. L9-4	2851567	S	17595	6680	24275	0.00129
Geodermatophilus obscurus	1861	S	34754	11508	46262	0.00246
Actinomyces sp. oral taxon 414	712122	S	2141	966	3107	0.00017
Actinomyces sp. MAS-1	2755559	S	1460	540	2000	0.00011
Actinomyces sp. Z16	2079536	S	1325	1460	2785	0.00015
Actinomyces sp. Chiba101	1851395	S	1170	1252	2422	0.00013
Actinomyces sp. 432	2057798	S	1034	732	1766	0.00009
Actinomyces radicidentis	111015	S	2811	1294	4105	0.00022
Actinomyces howellii	52771	S	2098	440	2538	0.00013
Actinomyces respiraculi	2744574	S	1525	672	2197	0.00012
Actinomyces slackii	52774	S	1417	362	1779	0.00009
Actinomyces procaprae	2560010	S	1336	1118	2454	0.00013
Actinomyces faecalis	2722820	S	1094	218	1312	0.00007
Actinomyces viscosus	1656	S	1060	978	2038	0.00011
Schaalia sp. 19OD2882	2794089	S	1037	157	1194	0.00006
Schaalia odontolytica	1660	S	1454	417	1871	0.00010
Flaviflexus salsibiostraticola	1282737	S	1365	356	1721	0.00009
Trueperella pecoris	2733571	S	1011	342	1353	0.00007
Pauljensenia hongkongensis	178339	S	1220	432	1652	0.00009
Nanchangia anserum	2692125	S	1126	130	1256	0.00007
Frankia inefficax	298654	S	14706	1714	16420	0.00087
Frankia sp. QA3	710111	S	5646	2241	7887	0.00042
Frankia sp. ArI3	1858	S	4373	2742	7115	0.00038
Candidatus Frankia datiscae	2716812	S	5538	838	6376	0.00034
Frankia alni	1859	S	4843	3204	8047	0.00043
Frankia casuarinae	106370	S	4718	490	5208	0.00028
Jiangella sp. DSM 45060	1798224	S	23422	6088	29510	0.00157
Jiangella alkaliphila	419479	S	14364	3585	17949	0.00095
Nakamurella multipartita	53461	S	9600	1723	11323	0.00060
Nakamurella panacisegetis	1090615	S	4555	590	5145	0.00027
Nakamurella sp. PAMC28650	2762325	S	4392	437	4829	0.00026
Bifidobacterium pseudolongum	1694	S	1774	683	2457	0.00013
Bifidobacterium choerinum	35760	S	1749	799	2548	0.00014
Bifidobacterium scardovii	158787	S	1537	145	1682	0.00009
Bifidobacterium longum	216816	S	1470	2540	4010	0.00021
Bifidobacterium bifidum	1681	S	1063	3042	4105	0.00022
Catenulispora acidiphila	304895	S	11599	1620	13219	0.00070
Jatrophihabitans telluris	2038343	S	4830	415	5245	0.00028
Jatrophihabitans sp. GAS493	1907575	S	4583	423	5006	0.00027
Stackebrandtia nassauensis	283811	S	6233	551	6784	0.00036
Kineococcus radiotolerans	131568	S	6630	1765	8395	0.00045
Epidermidibacterium keratini	1891644	S	4090	1829	5919	0.00031
Actinopolyspora erythraea	414996	S	3152	311	3463	0.00018
Acidothermus cellulolyticus	28049	S	2223	117	2340	0.00012
Conexibacter sp. SYSU D00693	2812560	S	89374	21822	111196	0.00591
Conexibacter sp. S30A1	2937800	S	21596	2375	23971	0.00127
Conexibacter sp. DBS9H8	2937801	S	21340	2112	23452	0.00125
Conexibacter woesei	191495	S	96907	17637	114544	0.00609
Miltoncostaea oceani	2843216	S	22995	3509	26504	0.00141
Miltoncostaea marina	2843215	S	22185	5680	27865	0.00148
Baekduia soli	496014	S	90980	14896	105876	0.00563
Rubrobacter xylanophilus	49319	S	12676	1645	14321	0.00076
Rubrobacter marinus	2653852	S	8723	727	9450	0.00050
Rubrobacter tropicus	2653851	S	8533	602	9135	0.00049
Rubrobacter radiotolerans	42256	S	4024	491	4515	0.00024
Rubrobacter indicoceani	2051957	S	2220	164	2384	0.00013
Aquihabitans sp. Kera 3	2884263	S	16198	2540	18738	0.00100
Aquihabitans sp. G128	2849779	S	15482	3016	18498	0.00098
Iamia sp. SCSIO 61187	2722752	S	15187	2341	17528	0.00093
Actinomarinicola tropica	2789776	S	14109	2700	16809	0.00089
Ilumatobacter coccineus	467094	S	7119	438	7557	0.00040
Acidimicrobium ferrooxidans	53635	S	2550	202	2752	0.00015
Eggerthella lenta	84112	S	1883	1826	3709	0.00020
Eggerthella guodeyinii	2690837	S	1737	930	2667	0.00014
Arabiibacter massiliensis	1870985	S	2007	639	2646	0.00014
Raoultibacter timonensis	1907662	S	1019	123	1142	0.00006
Olsenella timonensis	1805478	S	1752	626	2378	0.00013
Thermophilibacter immobilis	2779519	S	1199	506	1705	0.00009
Parafannyhessea umbonata	604330	S	1139	741	1880	0.00010
Collinsella aerofaciens	74426	S	1634	1094	2728	0.00015
Collinsella stercoris	147206	S	1047	178	1225	0.00007
Egibacter rhizosphaerae	1670831	S	7424	424	7848	0.00042
Egicoccus halophilus	1670830	S	6684	994	7678	0.00041
Euzebya pacifica	1608957	S	6416	511	6927	0.00037
Bacillus mycoides	1405	S	1095	8127	9222	0.00049
[Brevibacterium] frigoritolerans	450367	S	3064	1654	4718	0.00025
Priestia megaterium	1404	S	16936	22294	39230	0.00208
Peribacillus simplex	1478	S	1440	1232	2672	0.00014
Neobacillus drentensis	220684	S	1976	1218	3194	0.00017
Hydrogenibacillus sp. N12	2866627	S	2527	739	3266	0.00017
Anoxybacillus sediminis	2613334	S	1040	564	1604	0.00009
Paenibacillus sp. B01	2660554	S	2866	4217	7083	0.00038
Paenibacillus sp. HWE-109	1306526	S	1580	511	2091	0.00011
Paenibacillus sp. RUD330	2023772	S	1558	569	2127	0.00011
Paenibacillus sp. 32O-W	1695218	S	1376	287	1663	0.00009
Paenibacillus mucilaginosus	61624	S	2655	382	3037	0.00016
Paenibacillus albicereus	2726185	S	2484	3253	5737	0.00030
Paenibacillus lycopersici	2704462	S	2094	632	2726	0.00014
Paenibacillus rhizovicinus	2704463	S	1189	396	1585	0.00008
Paenibacillus konkukensis	2020716	S	1076	303	1379	0.00007
Paenibacillus albus	2495582	S	1022	290	1312	0.00007
Brevibacillus choshinensis	54911	S	1505	1473	2978	0.00016
Brevibacillus marinus	2496837	S	1127	371	1498	0.00008
Cohnella sp. LGH	1619153	S	1017	550	1567	0.00008
Cohnella candidum	2674991	S	1437	312	1749	0.00009
Thermobacillus composti	377615	S	2167	462	2629	0.00014
Saccharibacillus brassicae	2583377	S	1786	321	2107	0.00011
Alicyclobacillus acidocaldarius	405212	S	2832	334	3166	0.00017
Tumebacillus avium	1903704	S	1577	947	2524	0.00013
Faecalibacterium prausnitzii	853	S	2083	3758	5841	0.00031
Flavonifractor plautii	292800	S	1296	724	2020	0.00011
Thermaerobacter sp. FW80	2546351	S	2985	805	3790	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	2039	609	2648	0.00014
Thermaerobacter marianensis	73919	S	2570	714	3284	0.00017
Symbiobacterium thermophilum	2734	S	3471	494	3965	0.00021
Gelria sp. Kuro-4	2796927	S	1184	249	1433	0.00008
Selenomonas sputigena	69823	S	1194	530	1724	0.00009
Limnochorda pilosa	1555112	S	3357	161	3518	0.00019
Synechococcus sp. CBW1004	1353136	S	1312	4349	5661	0.00030
Synechococcus sp. RSCCF101	2511069	S	1190	717	1907	0.00010
Cyanobium sp. NIES-981	1851505	S	1149	871	2020	0.00011
Cyanobium gracile	59930	S	1574	750	2324	0.00012
Nostoc sp. NIES-4103	2005458	S	1260	2840	4100	0.00022
Leptolyngbya sp. 7M	2812896	S	1710	357	2067	0.00011
Gloeobacter kilaueensis	1416614	S	1698	126	1824	0.00010
Gloeobacter morelensis	2907343	S	1282	570	1852	0.00010
Gloeobacter violaceus	33072	S	1163	584	1747	0.00009
Deinococcus sp. TS-293	2737050	S	1899	204	2103	0.00011
Deinococcus sp. NW-56	2080419	S	1864	271	2135	0.00011
Deinococcus sp. KNUC1210	2917691	S	1585	69	1654	0.00009
Deinococcus sp. AJ005	2652443	S	1101	96	1197	0.00006
Deinococcus maricopensis	309887	S	2855	271	3126	0.00017
Deinococcus actinosclerus	1768108	S	2666	1667	4333	0.00023
Deinococcus gobiensis	502394	S	2634	371	3005	0.00016
Deinococcus metallilatus	1211322	S	2474	296	2770	0.00015
Deinococcus ficus	317577	S	2407	237	2644	0.00014
Deinococcus irradiatisoli	2202254	S	1795	173	1968	0.00010
Deinococcus peraridilitoris	432329	S	1672	88	1760	0.00009
Deinococcus wulumuqiensis	980427	S	1546	624	2170	0.00012
Deinococcus radiopugnans	57497	S	1443	186	1629	0.00009
Deinococcus radiodurans	1299	S	1271	650	1921	0.00010
Deinococcus geothermalis	68909	S	1256	204	1460	0.00008
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1139	1107	2246	0.00012
Thermus thermophilus	274	S	1308	2176	3484	0.00019
Oceanithermus profundus	187137	S	3369	384	3753	0.00020
Marinithermus hydrothermalis	186192	S	2136	380	2516	0.00013
Truepera radiovictrix	332249	S	2918	169	3087	0.00016
Sphaerobacter thermophilus	2057	S	8418	493	8911	0.00047
Thermomicrobium roseum	500	S	2064	40	2104	0.00011
Roseiflexus sp. RS-1	357808	S	2519	353	2872	0.00015
Roseiflexus castenholzii	120962	S	2505	380	2885	0.00015
Tepidiforma bonchosmolovskayae	2601677	S	5695	257	5952	0.00032
Candidatus Promineofilum breve	1806508	S	4618	99	4717	0.00025
Caldilinea aerophila	133453	S	2456	155	2611	0.00014
Ktedonosporobacter rubrisoli	2509675	S	1589	47	1636	0.00009
Fimbriimonas ginsengisoli	1005039	S	2994	18	3012	0.00016
Bradyrhizobium sp. 200	2782665	S	48644	11435	60079	0.00319
Bradyrhizobium sp. 170	2782641	S	34643	9317	43960	0.00234
Bradyrhizobium sp. CCBAU 051011	858422	S	19248	3516	22764	0.00121
Bradyrhizobium sp. CCBAU 51753	1325100	S	13128	2689	15817	0.00084
Bradyrhizobium sp. BTAi1	288000	S	9263	1594	10857	0.00058
Bradyrhizobium sp. A19	2898149	S	9204	1508	10712	0.00057
Bradyrhizobium sp. SK17	2057741	S	9154	2825	11979	0.00064
Bradyrhizobium sp. ORS 278	114615	S	9148	2012	11160	0.00059
Bradyrhizobium sp. ORS 285	115808	S	8754	1914	10668	0.00057
Bradyrhizobium sp. 186	2782654	S	8014	2236	10250	0.00054
Bradyrhizobium sp. CCBAU 53351	1325114	S	7605	3668	11273	0.00060
Bradyrhizobium sp. CCBAU 53421	1325120	S	7475	2287	9762	0.00052
Bradyrhizobium sp. 195	2782662	S	7390	2680	10070	0.00054
Bradyrhizobium sp. 1(2017)	1404888	S	6181	1884	8065	0.00043
Bradyrhizobium sp. CCBAU 53340	1325112	S	5886	2163	8049	0.00043
Bradyrhizobium sp. CCBAU 53338	1325111	S	5838	2258	8096	0.00043
Bradyrhizobium sp. 6(2017)	1197460	S	5781	2702	8483	0.00045
Bradyrhizobium sp. S2-11-2	2840472	S	5059	4470	9529	0.00051
Bradyrhizobium sp. 192	2782660	S	4535	10865	15400	0.00082
Bradyrhizobium sp. 41S5	1404443	S	4475	2942	7417	0.00039
Bradyrhizobium sp. CCGE-LA001	1223566	S	4290	1550	5840	0.00031
Bradyrhizobium sp. S2-20-1	2840469	S	4221	4012	8233	0.00044
Bradyrhizobium sp. S2-11-4	2840473	S	3904	4094	7998	0.00043
Bradyrhizobium sp. I71	2590772	S	3640	3634	7274	0.00039
Bradyrhizobium sp. CCBAU 51765	1325102	S	3597	3681	7278	0.00039
Bradyrhizobium sp. 191	2782659	S	3403	3816	7219	0.00038
Bradyrhizobium sp. C-145	574727	S	2403	2268	4671	0.00025
Bradyrhizobium sp.	376	S	2200	6945	9145	0.00049
Bradyrhizobium sp. 40	2782674	S	1601	4221	5822	0.00031
Bradyrhizobium sp. 144S4	2823807	S	1599	3976	5575	0.00030
Bradyrhizobium sp. 4	2782678	S	1476	4392	5868	0.00031
Bradyrhizobium sp. 323S2	1404649	S	1357	3420	4777	0.00025
Bradyrhizobium erythrophlei	1437360	S	37605	2727	40332	0.00214
Bradyrhizobium symbiodeficiens	1404367	S	28168	39424	67592	0.00359
Bradyrhizobium diazoefficiens	1355477	S	25263	34135	59398	0.00316
Bradyrhizobium paxllaeri	190148	S	16474	2764	19238	0.00102
Bradyrhizobium icense	1274631	S	15264	1907	17171	0.00091
Bradyrhizobium lablabi	722472	S	12421	13352	25773	0.00137
Bradyrhizobium canariense	255045	S	11221	16565	27786	0.00148
Bradyrhizobium genosp. L	83637	S	9501	1721	11222	0.00060
Bradyrhizobium japonicum	375	S	9470	13134	22604	0.00120
Bradyrhizobium oligotrophicum	44255	S	8205	1278	9483	0.00050
Bradyrhizobium arachidis	858423	S	7852	2054	9906	0.00053
Bradyrhizobium guangdongense	1325090	S	7704	2668	10372	0.00055
Bradyrhizobium amphicarpaeae	1404768	S	7632	2907	10539	0.00056
Bradyrhizobium quebecense	2748629	S	6279	3272	9551	0.00051
Bradyrhizobium genosp. B	83627	S	6157	1188	7345	0.00039
Bradyrhizobium cosmicum	1404864	S	6126	1822	7948	0.00042
Bradyrhizobium vignae	1549949	S	5662	1206	6868	0.00036
Bradyrhizobium guangxiense	1325115	S	5344	2142	7486	0.00040
Bradyrhizobium guangzhouense	1325095	S	5261	1842	7103	0.00038
Bradyrhizobium septentrionale	1404411	S	5197	2918	8115	0.00043
Bradyrhizobium betae	244734	S	3970	1991	5961	0.00032
Bradyrhizobium daqingense	993502	S	3855	1918	5773	0.00031
Bradyrhizobium elkanii	29448	S	2775	8637	11412	0.00061
Bradyrhizobium zhanjiangense	1325107	S	2264	2111	4375	0.00023
Bradyrhizobium ottawaense	931866	S	1394	8102	9496	0.00050
Rhodopseudomonas palustris	1076	S	31229	9417	40646	0.00216
Rhodopseudomonas boonkerdii	475937	S	4700	1135	5835	0.00031
Rhodopseudomonas sp. SK50-23	340268	S	4688	890	5578	0.00030
Nitrobacter hamburgensis	912	S	15181	2253	17434	0.00093
Nitrobacter winogradskyi	913	S	6055	893	6948	0.00037
Tardiphaga sp. 37S4	1404741	S	2645	8786	11431	0.00061
Tardiphaga robiniae	943830	S	2612	1758	4370	0.00023
Afipia carboxidovorans	40137	S	9023	1100	10123	0.00054
Afipia sp. GAS231	1882747	S	5228	3327	8555	0.00045
Variibacter gotjawalensis	1333996	S	9450	651	10101	0.00054
Mesorhizobium sp. B2-8-5	2589903	S	35020	9099	44119	0.00234
Mesorhizobium sp. NZP2298	2483403	S	21235	9815	31050	0.00165
Mesorhizobium sp. J8	2777475	S	20059	5074	25133	0.00134
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	9189	5947	15136	0.00080
Mesorhizobium sp. 8	2584466	S	8111	1574	9685	0.00051
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	7725	2300	10025	0.00053
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	7545	2905	10450	0.00056
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	7410	3416	10826	0.00058
Mesorhizobium sp. B2-1-1	2589974	S	7097	1290	8387	0.00045
Mesorhizobium sp. B1-1-8	2589976	S	6901	1362	8263	0.00044
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	6260	1488	7748	0.00041
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	6008	1482	7490	0.00040
Mesorhizobium sp. 131-2-1	2744518	S	5628	2314	7942	0.00042
Mesorhizobium sp. DCY119	2108445	S	5609	1024	6633	0.00035
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5032	1652	6684	0.00036
Mesorhizobium sp. Pch-S	2082387	S	4905	549	5454	0.00029
Mesorhizobium sp. INR15	2654248	S	4683	537	5220	0.00028
Mesorhizobium sp. PAMC28654	2880934	S	4573	684	5257	0.00028
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	4322	8259	12581	0.00067
Mesorhizobium sp. 113-3-9	2744517	S	4262	2453	6715	0.00036
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	4037	8107	12144	0.00065
Mesorhizobium sp. B4-1-4	2589888	S	3546	679	4225	0.00022
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	3448	1218	4666	0.00025
Mesorhizobium sp. B2-1-8	2589967	S	3390	813	4203	0.00022
Mesorhizobium sp. L-2-11	2744521	S	3313	996	4309	0.00023
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	3259	877	4136	0.00022
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3173	925	4098	0.00022
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	3160	827	3987	0.00021
Mesorhizobium sp. NZP2077	2483404	S	3114	810	3924	0.00021
Mesorhizobium sp. 113-3-3	2744516	S	3056	1307	4363	0.00023
Mesorhizobium sp. 113-1-2	2744515	S	2916	1123	4039	0.00021
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	2505	721	3226	0.00017
Mesorhizobium sp. NZP2234	2483402	S	2248	6375	8623	0.00046
Mesorhizobium sp. NBSH29	2654249	S	1911	105	2016	0.00011
Mesorhizobium sp. L-8-10	2744523	S	1707	4042	5749	0.00031
Mesorhizobium sp. L-8-3	2744522	S	1659	4037	5696	0.00030
Mesorhizobium sp. AA22	1854057	S	1460	726	2186	0.00012
Mesorhizobium terrae	2725666	S	5094	1340	6434	0.00034
Mesorhizobium loti	381	S	5037	32554	37591	0.00200
Mesorhizobium opportunistum	593909	S	4657	1562	6219	0.00033
Mesorhizobium amorphae	71433	S	4002	772	4774	0.00025
Mesorhizobium ciceri	39645	S	3472	7098	10570	0.00056
Mesorhizobium huakuii	28104	S	2670	1979	4649	0.00025
Mesorhizobium erdmanii	1777866	S	2564	582	3146	0.00017
Mesorhizobium australicum	536018	S	2413	602	3015	0.00016
Mesorhizobium japonicum	2066070	S	2378	1438	3816	0.00020
Aminobacter sp. MSH1	374606	S	6297	3216	9513	0.00051
Aminobacter sp. SR38	2774562	S	3287	12504	15791	0.00084
Aminobacter sp. MDW-2	2666139	S	1311	4867	6178	0.00033
Aminobacter aminovorans	83263	S	1452	3684	5136	0.00027
Aquibium microcysteis	675281	S	7199	1669	8868	0.00047
Aquibium oceanicum	1670800	S	5073	973	6046	0.00032
Nitratireductor sp. SY7	2599600	S	4426	652	5078	0.00027
Nitratireductor sp. OM-1	1756988	S	2191	314	2505	0.00013
Nitratireductor kimnyeongensis	430679	S	1357	170	1527	0.00008
Phyllobacterium sp. T1018	555316	S	1633	260	1893	0.00010
Phyllobacterium zundukense	1867719	S	1628	213	1841	0.00010
Roseitalea porphyridii	1852022	S	3533	499	4032	0.00021
Hoeflea sp. IMCC20628	1620421	S	1555	132	1687	0.00009
Hoeflea phototrophica	244596	S	1300	137	1437	0.00008
Oricola thermophila	2742145	S	2476	287	2763	0.00015
Salaquimonas pukyongi	2712698	S	1006	39	1045	0.00006
Rhizobium sp. BG4	2613770	S	13977	3091	17068	0.00091
Rhizobium sp. WYJ-E13	2849093	S	3030	483	3513	0.00019
Rhizobium sp. NXC24	2048897	S	2244	448	2692	0.00014
Rhizobium sp. ACO-34A	1571470	S	1976	452	2428	0.00013
Rhizobium sp. WL3	2603277	S	1851	404	2255	0.00012
Rhizobium sp. SL42	2806346	S	1770	335	2105	0.00011
Rhizobium sp. AB2/73	2795216	S	1703	2437	4140	0.00022
Rhizobium sp. 11515TR	2028343	S	1633	1520	3153	0.00017
Rhizobium sp. NZLR1	2731096	S	1490	963	2453	0.00013
Rhizobium sp. CIAT894	2020312	S	1433	1282	2715	0.00014
Rhizobium sp. NXC14	1981173	S	1237	1240	2477	0.00013
Rhizobium sp. NLR16a	2731112	S	1165	1338	2503	0.00013
Rhizobium sp. C104	2917727	S	1157	1349	2506	0.00013
Rhizobium sp. K102	2918527	S	1030	1535	2565	0.00014
Rhizobium leguminosarum	384	S	13416	22115	35531	0.00189
Rhizobium etli	29449	S	3566	5372	8938	0.00047
Rhizobium jaguaris	1312183	S	2644	330	2974	0.00016
Rhizobium pseudoryzae	379684	S	2287	473	2760	0.00015
Rhizobium gallicum	56730	S	2124	3468	5592	0.00030
Rhizobium phaseoli	396	S	2100	5626	7726	0.00041
Rhizobium bangladeshense	1138189	S	1816	492	2308	0.00012
Rhizobium tropici	398	S	1628	489	2117	0.00011
Rhizobium lentis	1138194	S	1528	540	2068	0.00011
Rhizobium binae	1138190	S	1409	621	2030	0.00011
Rhizobium rosettiformans	1368430	S	1396	698	2094	0.00011
Rhizobium daejeonense	240521	S	1349	454	1803	0.00010
Rhizobium rhizoryzae	451876	S	1174	161	1335	0.00007
Rhizobium indicum	2583231	S	1127	1271	2398	0.00013
Agrobacterium tumefaciens	358	S	6359	10796	17155	0.00091
Agrobacterium vitis	373	S	3715	506	4221	0.00022
Agrobacterium vaccinii	2735528	S	1377	249	1626	0.00009
Agrobacterium larrymoorei	160699	S	1019	186	1205	0.00006
Neorhizobium galegae	399	S	6961	1850	8811	0.00047
Neorhizobium sp. NCHU2750	1825976	S	2024	561	2585	0.00014
Neorhizobium sp. SOG26	2060726	S	1817	348	2165	0.00012
Pseudorhizobium flavum	1335061	S	1251	791	2042	0.00011
Pseudorhizobium banfieldiae	1125847	S	1223	688	1911	0.00010
