name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alienimonas	2714737	G	1816	144	1960	0.00024
Humisphaera	2807511	G	4777	146	4923	0.00059
Phycisphaera	666508	G	1991	192	2183	0.00026
Opitutus	178440	G	9013	959	9972	0.00120
Lacunisphaera	1961799	G	3070	527	3597	0.00043
Nibricoccus	2576890	G	2606	139	2745	0.00033
Oleiharenicola	2100741	G	2314	149	2463	0.00030
Ereboglobus	2028344	G	1451	93	1544	0.00019
Verrucomicrobium	2735	G	2437	268	2705	0.00032
Luteolibacter	518753	G	1798	93	1891	0.00023
Roseimicrobium	1348508	G	1227	53	1280	0.00015
Granulicella	940557	G	6650	695	7345	0.00088
Terriglobus	392733	G	4855	586	5441	0.00065
Candidatus Koribacter	658061	G	4193	150	4343	0.00052
Acidobacterium	33973	G	4078	342	4420	0.00053
Edaphobacter	388463	G	2486	316	2802	0.00034
Acidisarcina	2608728	G	1425	106	1531	0.00018
Paludibaculum	1649475	G	5139	154	5293	0.00064
Luteitalea	2004797	G	29816	1863	31679	0.00380
Chloracidobacterium	458032	G	2183	81	2264	0.00027
Sulfidibacter	2915177	G	1285	28	1313	0.00016
Nitrospira	1234	G	5578	90	5668	0.00068
Fusarium	5506	G	5289	467	5756	0.00069
Beauveria	5581	G	2703	109	2812	0.00034
Trichoderma	5543	G	3125	173	3298	0.00040
Metarhizium	5529	G	1632	271	1903	0.00023
Pyricularia	48558	G	1124	18	1142	0.00014
Pseudozyma	63298	G	1377	54	1431	0.00017
Phytophthora	4783	G	4405	898	5303	0.00064
