name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycobacterium sp. MS1601	1936029	S	1307	221	1528	0.00019
Mycobacterium parmense	185642	S	2337	401	2738	0.00035
Mycobacterium saskatchewanense	220927	S	2331	450	2781	0.00035
Mycobacterium heidelbergense	53376	S	2181	481	2662	0.00034
Mycobacterium shigaense	722731	S	1910	271	2181	0.00028
Mycobacterium kubicae	120959	S	1771	270	2041	0.00026
Mycobacterium florentinum	292462	S	1649	365	2014	0.00025
Mycobacterium lentiflavum	141349	S	1595	377	1972	0.00025
Mycobacterium simiae	1784	S	1575	134	1709	0.00022
Mycobacterium stomatepiae	470076	S	1573	315	1888	0.00024
Mycobacterium conspicuum	44010	S	3666	422	4088	0.00052
Mycobacterium rufum	318424	S	2679	818	3497	0.00044
Mycobacterium grossiae	1552759	S	2339	704	3043	0.00038
Mycobacterium paraterrae	577492	S	2018	226	2244	0.00028
Mycobacterium dioxanotrophicus	482462	S	1924	491	2415	0.00030
Mycobacterium cookii	1775	S	1849	182	2031	0.00026
Mycobacterium branderi	43348	S	1826	221	2047	0.00026
Mycobacterium paragordonae	1389713	S	1825	212	2037	0.00026
Mycobacterium malmoense	1780	S	1821	261	2082	0.00026
Mycobacterium holsaticum	152142	S	1661	266	1927	0.00024
Mycobacterium paraseoulense	590652	S	1648	292	1940	0.00024
Mycobacterium goodii	134601	S	1611	633	2244	0.00028
Mycobacterium diernhoferi	1801	S	1563	310	1873	0.00024
Mycobacterium frederiksbergense	117567	S	1557	503	2060	0.00026
Mycobacterium seoulense	386911	S	1497	308	1805	0.00023
Mycobacterium gordonae	1778	S	1451	123	1574	0.00020
Mycobacterium riyadhense	486698	S	1441	58	1499	0.00019
Mycobacterium lacus	169765	S	1350	96	1446	0.00018
Mycobacterium crocinum	388459	S	1343	666	2009	0.00025
Mycobacterium noviomagense	459858	S	1286	101	1387	0.00017
Mycobacterium kansasii	1768	S	1282	6267	7549	0.00095
Mycobacterium koreense	1069220	S	1230	370	1600	0.00020
Mycobacterium heckeshornense	110505	S	1204	88	1292	0.00016
Mycobacterium ostraviense	2738409	S	1173	102	1275	0.00016
Mycobacterium vicinigordonae	1719132	S	1153	59	1212	0.00015
Mycobacterium shinjukuense	398694	S	1110	103	1213	0.00015
Mycobacterium basiliense	2094119	S	1040	36	1076	0.00014
Mycobacterium xenopi	1789	S	1020	115	1135	0.00014
Mycolicibacterium litorale	758802	S	3492	1018	4510	0.00057
Mycolicibacterium smegmatis	1772	S	2959	2540	5499	0.00069
Mycolicibacterium sp. YH-1	2908837	S	1812	1146	2958	0.00037
Mycolicibacterium fortuitum	1766	S	2503	1002	3505	0.00044
Mycolicibacterium mageritense	53462	S	2343	422	2765	0.00035
Mycolicibacterium madagascariense	212765	S	2342	354	2696	0.00034
Mycolicibacterium sediminis	1286180	S	2290	421	2711	0.00034
Mycolicibacterium rutilum	370526	S	2149	674	2823	0.00036
Mycolicibacterium neoaurum	1795	S	2104	423	2527	0.00032
Mycolicibacterium chubuense	1800	S	2044	485	2529	0.00032
Mycolicibacterium hassiacum	46351	S	2039	580	2619	0.00033
Mycolicibacterium arabiense	1286181	S	2033	313	2346	0.00030
Mycolicibacterium phlei	1771	S	2017	705	2722	0.00034
Mycolicibacterium vaccae	1810	S	1993	407	2400	0.00030
Mycolicibacterium parafortuitum	39692	S	1968	400	2368	0.00030
Mycolicibacterium chitae	1792	S	1939	474	2413	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	1936	256	2192	0.00028
Mycolicibacterium psychrotolerans	216929	S	1886	440	2326	0.00029
Mycolicibacterium boenickei	146017	S	1791	2970	4761	0.00060
Mycolicibacterium duvalii	39688	S	1761	357	2118	0.00027
Mycolicibacterium thermoresistibile	1797	S	1717	392	2109	0.00027
Mycolicibacterium aichiense	1799	S	1717	310	2027	0.00026
Mycolicibacterium moriokaense	39691	S	1716	217	1933	0.00024
Mycolicibacterium pulveris	36813	S	1716	298	2014	0.00025
Mycolicibacterium phocaicum	319706	S	1711	1029	2740	0.00035
Mycolicibacterium monacense	85693	S	1658	1079	2737	0.00035
Mycolicibacterium tokaiense	39695	S	1651	268	1919	0.00024
Mycolicibacterium rhodesiae	36814	S	1631	285	1916	0.00024
Mycolicibacterium poriferae	39694	S	1618	362	1980	0.00025
Mycolicibacterium fallax	1793	S	1613	655	2268	0.00029
Mycolicibacterium gilvum	1804	S	1598	649	2247	0.00028
Mycolicibacterium confluentis	28047	S	1553	238	1791	0.00023
Mycolicibacterium helvum	1534349	S	1549	195	1744	0.00022
Mycolicibacterium baixiangningiae	2761578	S	1530	258	1788	0.00023
Mycolicibacterium gadium	1794	S	1498	219	1717	0.00022
Mycolicibacterium aurum	1791	S	1470	196	1666	0.00021
Mycolicibacterium insubricum	444597	S	1456	423	1879	0.00024
Mycolicibacterium celeriflavum	1249101	S	1440	297	1737	0.00022
Mycolicibacterium anyangense	1431246	S	1334	222	1556	0.00020
Mycolicibacterium mengxianglii	2736649	S	1277	139	1416	0.00018
Mycolicibacterium alvei	67081	S	1233	374	1607	0.00020
Mycolicibacterium austroafricanum	39687	S	1182	5825	7007	0.00088
Mycolicibacterium mucogenicum	56689	S	1159	537	1696	0.00021
Mycobacterium doricum	126673	S	1051	259	1310	0.00017
Mycolicibacterium sarraceniae	1534348	S	1009	137	1146	0.00014
Mycolicibacter terrae	1788	S	1103	461	1564	0.00020
Mycolicibacter hiberniae	29314	S	1060	287	1347	0.00017
Mycobacteroides abscessus	36809	S	1671	1773	3444	0.00043
Mycobacteroides chelonae	1774	S	1029	410	1439	0.00018
Mycolicibacillus parakoreensis	1069221	S	1337	414	1751	0.00022
Nocardia asteroides	1824	S	11565	4125	15690	0.00198
Nocardia nova	37330	S	7646	1114	8760	0.00110
Nocardia brasiliensis	37326	S	7008	2017	9025	0.00114
Nocardia terpenica	455432	S	6083	1121	7204	0.00091
Nocardia cyriacigeorgica	135487	S	5324	2428	7752	0.00098
Nocardia wallacei	480035	S	4119	1255	5374	0.00068
Nocardia farcinica	37329	S	3821	2414	6235	0.00079
Nocardia arthritidis	228602	S	3256	425	3681	0.00046
Nocardia huaxiensis	2755382	S	2653	551	3204	0.00040
Nocardia otitidiscaviarum	1823	S	2636	543	3179	0.00040
Nocardia tengchongensis	2055889	S	2634	700	3334	0.00042
Nocardia yamanashiensis	209247	S	2590	545	3135	0.00040
Nocardia gipuzkoensis	2749991	S	2581	1030	3611	0.00046
Nocardia yunnanensis	2382165	S	2520	661	3181	0.00040
Nocardia seriolae	37332	S	2471	711	3182	0.00040
Nocardia sp. CS682	1047172	S	2318	593	2911	0.00037
Nocardia iowensis	204891	S	2150	499	2649	0.00033
Nocardia mangyaensis	2213200	S	2135	593	2728	0.00034
Rhodococcus sp. X156	2499145	S	2344	803	3147	0.00040
Rhodococcus sp. MTM3W5.2	1805827	S	2123	569	2692	0.00034
Rhodococcus sp. SGAir0479	2567884	S	1871	707	2578	0.00033
Rhodococcus sp. W8901	2742603	S	1796	631	2427	0.00031
Rhodococcus sp. PBTS 1	1653478	S	1662	449	2111	0.00027
Rhodococcus sp. ABRD24	2507582	S	1143	266	1409	0.00018
Rhodococcus sp. R79	2811421	S	1053	3227	4280	0.00054
Rhodococcus opacus	37919	S	4915	14959	19874	0.00251
Rhodococcus equi	43767	S	2894	1166	4060	0.00051
Rhodococcus fascians	1828	S	2330	618	2948	0.00037
Rhodococcus rhodochrous	1829	S	1540	2024	3564	0.00045
Rhodococcus triatomae	300028	S	1424	448	1872	0.00024
Rhodococcus koreensis	99653	S	1234	942	2176	0.00027
Rhodococcus coprophilus	38310	S	1109	206	1315	0.00017
Corynebacterium cyclohexanicum	322009	S	2916	1055	3971	0.00050
Corynebacterium xerosis	1725	S	1201	2575	3776	0.00048
Corynebacterium frankenforstense	1230998	S	1179	973	2152	0.00027
Corynebacterium sphenisci	191493	S	1126	658	1784	0.00023
Corynebacterium bovis	36808	S	1042	588	1630	0.00021
Gordonia sp. PP30	2935861	S	1604	521	2125	0.00027
Gordonia sp. YC-JH1	2059875	S	1236	949	2185	0.00028
Gordonia sp. KTR9	337191	S	1073	508	1581	0.00020
Gordonia polyisoprenivorans	84595	S	2665	733	3398	0.00043
Gordonia terrae	2055	S	1720	2980	4700	0.00059
Gordonia insulae	2420509	S	1688	395	2083	0.00026
Gordonia phthalatica	1136941	S	1469	671	2140	0.00027
Gordonia amarae	36821	S	1400	325	1725	0.00022
Gordonia bronchialis	2054	S	1298	472	1770	0.00022
Gordonia jinghuaiqii	2758710	S	1291	327	1618	0.00020
Gordonia iterans	1004901	S	1276	465	1741	0.00022
Gordonia pseudoamarae	2831662	S	1167	288	1455	0.00018
Gordonia rubripertincta	36822	S	1150	1635	2785	0.00035
Gordonia otitidis	249058	S	1012	251	1263	0.00016
Skermania piniformis	39122	S	1547	191	1738	0.00022
Tsukamurella paurometabola	2061	S	2761	1351	4112	0.00052
Tsukamurella tyrosinosolvens	57704	S	2237	985	3222	0.00041
Tsukamurella sp. PLM1	2929795	S	1584	513	2097	0.00026
Tsukamurella pulmonis	47312	S	1575	557	2132	0.00027
Dietzia lutea	546160	S	1030	918	1948	0.00025
Tomitella gaofuii	2760083	S	1673	496	2169	0.00027
Tomitella fengzijianii	2597660	S	1467	469	1936	0.00024
Pseudonocardia sp. DSM 110487	2865833	S	90124	12946	103070	0.01300
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7355	4353	11708	0.00148
Pseudonocardia sp. HH130630-07	1690815	S	5063	3902	8965	0.00113
Pseudonocardia sp. AL041005-10	445576	S	4318	3238	7556	0.00095
Pseudonocardia sp. HH130629-09	1641402	S	3292	4235	7527	0.00095
Pseudonocardia dioxanivorans	240495	S	10464	2779	13243	0.00167
Pseudonocardia broussonetiae	2736640	S	10216	3434	13650	0.00172
Pseudonocardia autotrophica	2074	S	5747	1570	7317	0.00092
Pseudonocardia abyssalis	2792008	S	5635	2945	8580	0.00108
Amycolatopsis sp. WQ 127309	2932773	S	12767	3345	16112	0.00203
Amycolatopsis sp. Hca4	2742131	S	11500	3821	15321	0.00193
Amycolatopsis sp. DSM 110486	2865832	S	10515	2061	12576	0.00159
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6611	1427	8038	0.00101
Amycolatopsis sp. CA-230715	2745196	S	5139	766	5905	0.00074
Amycolatopsis sp. YIM 10	2653857	S	4474	1206	5680	0.00072
Amycolatopsis sp. FU40	2914159	S	3625	1574	5199	0.00066
Amycolatopsis sp. AA4	1896961	S	3307	1670	4977	0.00063
Amycolatopsis sp. BJA-103	1911175	S	2521	907	3428	0.00043
Amycolatopsis sp. TNS106	2861750	S	2054	1069	3123	0.00039
Amycolatopsis sp. EV170708-02-1	2919322	S	1734	1445	3179	0.00040
Amycolatopsis pretoriensis	218821	S	13809	3994	17803	0.00225
Amycolatopsis mediterranei	33910	S	12065	14451	26516	0.00334
Amycolatopsis acidiphila	715473	S	6585	1357	7942	0.00100
Amycolatopsis methanolica	1814	S	4409	1595	6004	0.00076
Amycolatopsis keratiniphila	129921	S	2488	1772	4260	0.00054
Amycolatopsis japonica	208439	S	1313	1077	2390	0.00030
Amycolatopsis thermalba	944492	S	4211	1615	5826	0.00073
Amycolatopsis albispora	1804986	S	4056	2152	6208	0.00078
Amycolatopsis aidingensis	2842453	S	3276	376	3652	0.00046
Amycolatopsis orientalis	31958	S	2624	771	3395	0.00043
Saccharopolyspora erythraea	1836	S	7180	1864	9044	0.00114
Saccharopolyspora gregorii	33914	S	5978	1203	7181	0.00091
Saccharopolyspora spinosa	60894	S	1963	1104	3067	0.00039
Saccharopolyspora pogona	333966	S	1745	1683	3428	0.00043
Saccharopolyspora sp. ASAGF58	2719023	S	1197	1281	2478	0.00031
Saccharothrix syringae	103733	S	6349	2159	8508	0.00107
Saccharothrix sp. 6-C	2781735	S	5258	1751	7009	0.00088
Saccharothrix espanaensis	103731	S	5108	1478	6586	0.00083
Kutzneria sp. CA-103260	2802641	S	8241	1756	9997	0.00126
Kutzneria albida	43357	S	5011	1135	6146	0.00078
Saccharomonospora marina	632569	S	2783	630	3413	0.00043
Saccharomonospora azurea	40988	S	1870	553	2423	0.00031
Saccharomonospora cyanea	40989	S	1778	631	2409	0.00030
Saccharomonospora xinjiangensis	75294	S	1532	257	1789	0.00023
Saccharomonospora glauca	40990	S	1319	469	1788	0.00023
Saccharomonospora viridis	1852	S	1199	187	1386	0.00017
Actinoalloteichus hymeniacidonis	340345	S	3370	1074	4444	0.00056
Actinoalloteichus hoggarensis	1470176	S	2176	2008	4184	0.00053
Actinosynnema pretiosum	42197	S	2073	5488	7561	0.00095
Lentzea guizhouensis	1586287	S	5126	1068	6194	0.00078
Kibdelosporangium phytohabitans	860235	S	5065	600	5665	0.00071
Allokutzneria albata	211114	S	4412	1047	5459	0.00069
Alloactinosynnema sp. L-07	1653480	S	3758	822	4580	0.00058
Prauserella marina	530584	S	2431	218	2649	0.00033
Allosaccharopolyspora coralli	2665642	S	1839	392	2231	0.00028
Micromonospora sp. WMMC415	2675222	S	3520	1298	4818	0.00061
Micromonospora sp. HM134	2583243	S	2970	1314	4284	0.00054
Micromonospora sp. WMMA2032	2039870	S	2921	1875	4796	0.00060
Micromonospora sp. B006	2201999	S	2442	1867	4309	0.00054
Micromonospora terminaliae	1914461	S	5243	2611	7854	0.00099
Micromonospora carbonacea	47853	S	4147	1820	5967	0.00075
Micromonospora echinofusca	47858	S	3937	1756	5693	0.00072
Micromonospora krabiensis	307121	S	3910	1323	5233	0.00066
Micromonospora echinaurantiaca	47857	S	3788	1799	5587	0.00070
Micromonospora inositola	47865	S	3644	1768	5412	0.00068
Micromonospora auratinigra	261654	S	3322	1728	5050	0.00064
Micromonospora viridifaciens	1881	S	3319	1426	4745	0.00060
Micromonospora ferruginea	2749844	S	3254	1855	5109	0.00064
Micromonospora siamensis	299152	S	3183	1507	4690	0.00059
Micromonospora coriariae	285665	S	3155	1111	4266	0.00054
Micromonospora purpureochromogenes	47872	S	3140	1643	4783	0.00060
Micromonospora echinospora	1877	S	3111	1069	4180	0.00053
Micromonospora coxensis	356852	S	3082	1683	4765	0.00060
Micromonospora narathiwatensis	299146	S	2953	1373	4326	0.00055
Micromonospora maris	1003110	S	2853	859	3712	0.00047
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2810	851	3661	0.00046
Micromonospora sagamiensis	47875	S	2737	1033	3770	0.00048
Micromonospora zamorensis	709883	S	2727	864	3591	0.00045
Micromonospora chokoriensis	356851	S	2682	858	3540	0.00045
Micromonospora rifamycinica	291594	S	2663	1187	3850	0.00049
Micromonospora craniellae	2294034	S	2197	1380	3577	0.00045
Micromonospora tulbaghiae	479978	S	1774	1911	3685	0.00046
Micromonospora aurantiaca	47850	S	1363	9380	10743	0.00135
Actinoplanes sp. L3-i22	2836373	S	12583	8986	21569	0.00272
Actinoplanes sp. N902-109	649831	S	9733	2958	12691	0.00160
Actinoplanes sp. OR16	946334	S	8307	3992	12299	0.00155
Actinoplanes ianthinogenes	122358	S	9315	3839	13154	0.00166
Actinoplanes friuliensis	196914	S	9126	1520	10646	0.00134
Actinoplanes missouriensis	1866	S	7491	2525	10016	0.00126
Actinoplanes teichomyceticus	1867	S	7305	3166	10471	0.00132
Actinoplanes derwentensis	113562	S	6477	1027	7504	0.00095
Dactylosporangium vinaceum	53362	S	15004	1725	16729	0.00211
Phytohabitans suffuscus	624315	S	7499	1891	9390	0.00118
Phytohabitans flavus	1076124	S	5886	1145	7031	0.00089
Plantactinospora sp. KBS50	2024580	S	4691	5880	10571	0.00133
Actinocatenispora thailandica	227318	S	5071	1360	6431	0.00081
Actinocatenispora sera	390989	S	4835	1364	6199	0.00078
Couchioplanes caeruleus	56438	S	9486	2473	11959	0.00151
Catellatospora sp. IY07-71	2728827	S	6970	1590	8560	0.00108
Polymorphospora rubra	338584	S	5390	1227	6617	0.00083
Natronosporangium hydrolyticum	2811111	S	2881	205	3086	0.00039
Verrucosispora sp. NA02020	2742132	S	2236	1759	3995	0.00050
Salinispora tropica	168695	S	1733	303	2036	0.00026
Nocardioides sp. G188	2849501	S	9173	2930	12103	0.00153
Nocardioides sp. LMS-CY	2840457	S	5606	1885	7491	0.00094
Nocardioides sp. JS614	196162	S	5382	1637	7019	0.00089
Nocardioides sp. TF02-7	2917724	S	4189	1400	5589	0.00070
Nocardioides sp. S-1144	2582905	S	4119	1638	5757	0.00073
Nocardioides sp. W7	2931390	S	4049	1414	5463	0.00069
Nocardioides sp. zg-579	2663857	S	3720	1928	5648	0.00071
Nocardioides sp. HDW12B	2714939	S	3702	1262	4964	0.00063
Nocardioides sp. cx-173	2898796	S	3572	1262	4834	0.00061
Nocardioides sp. zg-1228	2763008	S	3224	1461	4685	0.00059
Nocardioides sp. InS609-2	2760705	S	3214	771	3985	0.00050
Nocardioides sp. 603	2483798	S	3198	1512	4710	0.00059
Nocardioides sp. SCSIO 67246	2872154	S	3084	848	3932	0.00050
Nocardioides sp. S5	2017486	S	2967	1522	4489	0.00057
Nocardioides sp. MC1495	2736757	S	2859	1056	3915	0.00049
Nocardioides sp. CF8	110319	S	2723	1157	3880	0.00049
Nocardioides sp. zg-536	2803858	S	2684	1201	3885	0.00049
Nocardioides sp. JQ2195	2592334	S	2611	568	3179	0.00040
Nocardioides sp. Kera G14	2884264	S	2493	554	3047	0.00038
Nocardioides sp. dk884	2662361	S	2296	2312	4608	0.00058
Nocardioides sp. WS12	2486272	S	2251	416	2667	0.00034
Nocardioides sp. ZJ1313	2685869	S	2198	2230	4428	0.00056
Nocardioides cynanchi	2558918	S	11156	2815	13971	0.00176
Nocardioides ungokensis	1643322	S	7870	2892	10762	0.00136
Nocardioides anomalus	2712223	S	5223	1664	6887	0.00087
Nocardioides mesophilus	433659	S	5117	1629	6746	0.00085
Nocardioides humi	449461	S	4204	1467	5671	0.00072
Nocardioides aromaticivorans	200618	S	3806	1522	5328	0.00067
Nocardioides okcheonensis	2894081	S	3630	1762	5392	0.00068
Nocardioides dongkuii	2760089	S	3563	1859	5422	0.00068
Nocardioides euryhalodurans	2518370	S	3532	1137	4669	0.00059
Nocardioides aquaticus	160826	S	3257	1054	4311	0.00054
Nocardioides rotundus	1774216	S	3118	1248	4366	0.00055
Nocardioides marinisabuli	419476	S	2964	1738	4702	0.00059
Nocardioides sambongensis	2589074	S	2853	865	3718	0.00047
Nocardioides dokdonensis	450734	S	2834	1388	4222	0.00053
Nocardioides panacisoli	627624	S	2334	610	2944	0.00037
Nocardioides seonyuensis	2518371	S	2290	649	2939	0.00037
Nocardioides houyundeii	2045452	S	2206	715	2921	0.00037
Nocardioides piscis	2714938	S	2059	820	2879	0.00036
Nocardioides daphniae	402297	S	1738	834	2572	0.00032
Nocardioides jishulii	2575440	S	1589	609	2198	0.00028
Nocardioides baekrokdamisoli	1804624	S	1336	182	1518	0.00019
Nocardioides yefusunii	2500546	S	1228	386	1614	0.00020
Aeromicrobium sp. Leaf245	1736306	S	1950	594	2544	0.00032
Aeromicrobium sp. zg-629	2663859	S	1594	517	2111	0.00027
Aeromicrobium sp. A1-2	2107713	S	1367	193	1560	0.00020
Aeromicrobium erythreum	2041	S	2240	671	2911	0.00037
Aeromicrobium chenweiae	2079793	S	2024	658	2682	0.00034
Aeromicrobium choanae	1736691	S	1971	593	2564	0.00032
Aeromicrobium yanjiei	2662028	S	1826	550	2376	0.00030
Aeromicrobium marinum	219314	S	1618	359	1977	0.00025
Pimelobacter simplex	2045	S	3924	1547	5471	0.00069
Marmoricola scoriae	642780	S	3806	1512	5318	0.00067
Friedmanniella luteola	546871	S	3436	717	4153	0.00052
Mumia sp. ZJ1417	2708082	S	2461	454	2915	0.00037
Micropruina glycogenica	75385	S	1426	218	1644	0.00021
Microlunatus sagamiharensis	546874	S	3526	837	4363	0.00055
Microlunatus soli	630515	S	2574	258	2832	0.00036
Microlunatus elymi	2596828	S	2271	250	2521	0.00032
Microlunatus sp. Gsoil 973	2672569	S	1981	156	2137	0.00027
Microlunatus phosphovorus	29405	S	1856	224	2080	0.00026
Tessaracoccus sp. J1M15	2829499	S	1305	438	1743	0.00022
Tessaracoccus defluvii	1285901	S	1376	1004	2380	0.00030
Tessaracoccus aquimaris	1332264	S	1319	681	2000	0.00025
Tessaracoccus flavescens	399497	S	1141	993	2134	0.00027
Brevilactibacter coleopterorum	2714937	S	1875	866	2741	0.00035
Brevilactibacter sp. MC1595	2819349	S	1697	697	2394	0.00030
Acidipropionibacterium acidipropionici	1748	S	1247	806	2053	0.00026
Acidipropionibacterium jensenii	1749	S	1083	692	1775	0.00022
Propionibacterium acidifaciens	556499	S	1134	350	1484	0.00019
Auraticoccus monumenti	675864	S	2398	457	2855	0.00036
Raineyella fluvialis	2662261	S	1424	207	1631	0.00021
Kribbella flavida	182640	S	14257	3378	17635	0.00222
Kribbella qitaiheensis	1544730	S	11212	1818	13030	0.00164
Actinopolymorpha singaporensis	117157	S	7041	816	7857	0.00099
Actinomadura verrucosospora	46165	S	49875	14375	64250	0.00810
Actinomadura sp. NAK00032	2742128	S	15810	5315	21125	0.00266
Actinomadura sp. WMMA1423	2591108	S	13579	3836	17415	0.00220
Actinomadura sp. WMMB 499	1219491	S	9410	2203	11613	0.00146
Actinomadura madurae	1993	S	10573	2969	13542	0.00171
Actinomadura graeca	2750812	S	7347	1650	8997	0.00113
Thermomonospora amylolytica	1411117	S	5941	2238	8179	0.00103
Thermomonospora curvata	2020	S	3934	1210	5144	0.00065
Nonomuraea nitratireducens	2656914	S	10776	2443	13219	0.00167
Nonomuraea coxensis	404386	S	10432	3149	13581	0.00171
Nonomuraea sp. ATCC 55076	1909395	S	9193	3152	12345	0.00156
Nonomuraea gerenzanensis	93944	S	8478	3046	11524	0.00145
Streptosporangium roseum	2001	S	9926	2725	12651	0.00160
Streptosporangium sp. 'caverna'	2202249	S	9033	1963	10996	0.00139
Thermobispora bispora	2006	S	3863	912	4775	0.00060
Nocardiopsis sp. MT53	2865672	S	3324	836	4160	0.00052
Nocardiopsis sp. HDS12	2831968	S	1069	1111	2180	0.00027
Nocardiopsis gilva	280236	S	2556	550	3106	0.00039
Nocardiopsis alba	53437	S	1881	363	2244	0.00028
Nocardiopsis dassonvillei	2014	S	1871	1620	3491	0.00044
Thermobifida halotolerans	483545	S	1950	663	2613	0.00033
Thermobifida alba	53522	S	1947	810	2757	0.00035
Streptomonospora litoralis	2498135	S	2919	616	3535	0.00045
Spiractinospora alimapuensis	2820884	S	1884	130	2014	0.00025
Blastococcus sp. PRF04-17	2933797	S	14270	5208	19478	0.00246
Blastococcus saxobsidens	138336	S	11636	3813	15449	0.00195
Modestobacter marinus	477641	S	12263	4546	16809	0.00212
Modestobacter sp. L9-4	2851567	S	7542	3078	10620	0.00134
Geodermatophilus obscurus	1861	S	13090	4687	17777	0.00224
Frankia inefficax	298654	S	6997	868	7865	0.00099
Frankia sp. QA3	710111	S	2679	1073	3752	0.00047
Frankia sp. ArI3	1858	S	2075	1292	3367	0.00042
Candidatus Frankia datiscae	2716812	S	2569	502	3071	0.00039
Frankia casuarinae	106370	S	2401	260	2661	0.00034
Frankia alni	1859	S	2386	1519	3905	0.00049
Actinomyces radicidentis	111015	S	1193	2997	4190	0.00053
Jiangella sp. DSM 45060	1798224	S	5442	1567	7009	0.00088
Jiangella alkaliphila	419479	S	5122	1417	6539	0.00082
Nakamurella multipartita	53461	S	5948	1131	7079	0.00089
Nakamurella panacisegetis	1090615	S	2428	326	2754	0.00035
Nakamurella sp. PAMC28650	2762325	S	2225	229	2454	0.00031
Catenulispora acidiphila	304895	S	9665	1436	11101	0.00140
Jatrophihabitans telluris	2038343	S	3307	315	3622	0.00046
Jatrophihabitans sp. GAS493	1907575	S	3243	335	3578	0.00045
Stackebrandtia nassauensis	283811	S	2750	256	3006	0.00038
Kineococcus radiotolerans	131568	S	2760	781	3541	0.00045
Epidermidibacterium keratini	1891644	S	1767	832	2599	0.00033
Actinopolyspora erythraea	414996	S	1484	156	1640	0.00021
Acidothermus cellulolyticus	28049	S	1020	58	1078	0.00014
Conexibacter sp. SYSU D00693	2812560	S	21066	5428	26494	0.00334
Conexibacter sp. S30A1	2937800	S	9081	1030	10111	0.00128
Conexibacter sp. DBS9H8	2937801	S	8702	873	9575	0.00121
Conexibacter woesei	191495	S	26321	5143	31464	0.00397
Miltoncostaea marina	2843215	S	7439	1993	9432	0.00119
Miltoncostaea oceani	2843216	S	7417	1172	8589	0.00108
Baekduia soli	496014	S	23797	4029	27826	0.00351
Rubrobacter xylanophilus	49319	S	4327	604	4931	0.00062
Rubrobacter marinus	2653852	S	2701	237	2938	0.00037
Rubrobacter tropicus	2653851	S	2218	166	2384	0.00030
Rubrobacter radiotolerans	42256	S	1374	177	1551	0.00020
Aquihabitans sp. Kera 3	2884263	S	6323	1009	7332	0.00092
Aquihabitans sp. G128	2849779	S	5611	1107	6718	0.00085
Iamia sp. SCSIO 61187	2722752	S	5557	865	6422	0.00081
Actinomarinicola tropica	2789776	S	5433	1052	6485	0.00082
Ilumatobacter coccineus	467094	S	2607	162	2769	0.00035
Acidimicrobium ferrooxidans	53635	S	1052	85	1137	0.00014
Egibacter rhizosphaerae	1670831	S	2769	159	2928	0.00037
Egicoccus halophilus	1670830	S	2585	389	2974	0.00038
Euzebya pacifica	1608957	S	2580	205	2785	0.00035
Priestia megaterium	1404	S	22801	34227	57028	0.00719
Bacillus tequilensis	227866	S	1257	5967	7224	0.00091
Neobacillus drentensis	220684	S	7661	4658	12319	0.00155
Paenibacillus sp. JZ16	1906272	S	1519	2288	3807	0.00048
Paenibacillus sp. B01	2660554	S	1407	1870	3277	0.00041
Paenibacillus cellulositrophicus	562959	S	1889	532	2421	0.00031
Paenibacillus mucilaginosus	61624	S	1283	188	1471	0.00019
Paenibacillus albicereus	2726185	S	1184	1454	2638	0.00033
Thermobacillus composti	377615	S	1025	311	1336	0.00017
Alicyclobacillus acidocaldarius	405212	S	1215	163	1378	0.00017
Faecalibacterium prausnitzii	853	S	1080	2163	3243	0.00041
Thermaerobacter sp. FW80	2546351	S	1324	449	1773	0.00022
Thermaerobacter marianensis	73919	S	1172	416	1588	0.00020
Symbiobacterium thermophilum	2734	S	1612	266	1878	0.00024
Limnochorda pilosa	1555112	S	1543	81	1624	0.00020
Deinococcus actinosclerus	1768108	S	1206	1712	2918	0.00037
Deinococcus gobiensis	502394	S	1199	288	1487	0.00019
Deinococcus maricopensis	309887	S	1176	167	1343	0.00017
Deinococcus ficus	317577	S	1106	191	1297	0.00016
Deinococcus metallilatus	1211322	S	1100	243	1343	0.00017
Oceanithermus profundus	187137	S	1430	312	1742	0.00022
Truepera radiovictrix	332249	S	1249	98	1347	0.00017
Sphaerobacter thermophilus	2057	S	3876	283	4159	0.00052
Roseiflexus sp. RS-1	357808	S	1122	152	1274	0.00016
Roseiflexus castenholzii	120962	S	1113	145	1258	0.00016
Ktedonosporobacter rubrisoli	2509675	S	2921	101	3022	0.00038
Tepidiforma bonchosmolovskayae	2601677	S	2459	124	2583	0.00033
Candidatus Promineofilum breve	1806508	S	2281	55	2336	0.00029
Caldilinea aerophila	133453	S	1062	78	1140	0.00014
Fimbriimonas ginsengisoli	1005039	S	1292	9	1301	0.00016
Bradyrhizobium sp. 200	2782665	S	15417	4044	19461	0.00245
Bradyrhizobium sp. CCBAU 51753	1325100	S	13563	2986	16549	0.00209
Bradyrhizobium sp. 170	2782641	S	12715	3816	16531	0.00208
Bradyrhizobium sp. A19	2898149	S	11512	2057	13569	0.00171
Bradyrhizobium sp. BTAi1	288000	S	10587	1998	12585	0.00159
Bradyrhizobium sp. CCBAU 051011	858422	S	10364	2012	12376	0.00156
