name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lichenihabitans psoromatis	2528642	S	1081	1067	2148	0.00016
Hartmannibacter diazotrophicus	1482074	S	2860	495	3355	0.00025
Breoghania sp. L-A4	2304600	S	2667	349	3016	0.00023
Sphingomonas sp. DM2-R-LB4	2899123	S	5133	1585	6718	0.00051
Sphingomonas sp. S8-45	2938948	S	5028	567	5595	0.00043
Sphingomonas sp. CL5.1	2653203	S	4586	1384	5970	0.00045
Sphingomonas sp. NBWT7	2596913	S	4123	1288	5411	0.00041
Sphingomonas sp. AK-PDB1-5	2872652	S	3808	553	4361	0.00033
Sphingomonas sp. AP4-R1	2735134	S	3521	417	3938	0.00030
Sphingomonas sp. HDW15A	2714942	S	3475	277	3752	0.00029
Sphingomonas sp. AAP5	1523415	S	3472	806	4278	0.00033
Sphingomonas sp. FARSPH	2219696	S	3424	2498	5922	0.00045
Sphingomonas sp. Cra20	1327635	S	3276	445	3721	0.00028
Sphingomonas sp. MM-1	745310	S	3200	3856	7056	0.00054
Sphingomonas sp. LM7	1938607	S	3105	579	3684	0.00028
Sphingomonas sp. PAMC26645	2565555	S	3012	821	3833	0.00029
Sphingomonas sp. HMP9	1517554	S	2847	1043	3890	0.00030
Sphingomonas sp. S2-65	2903960	S	2585	478	3063	0.00023
Sphingomonas sp. HMP6	1517551	S	1894	315	2209	0.00017
Sphingomonas sp. KC8	1030157	S	1825	221	2046	0.00016
Sphingomonas sp. NIC1	1961362	S	1752	3879	5631	0.00043
Sphingomonas sp. LK11	1390395	S	1536	1150	2686	0.00020
Sphingomonas lutea	1045317	S	12113	1482	13595	0.00103
Sphingomonas sediminicola	386874	S	9290	813	10103	0.00077
Sphingomonas daechungensis	1176646	S	8740	767	9507	0.00072
Sphingomonas ginsengisoli An et al. 2013	363835	S	7209	911	8120	0.00062
Sphingomonas sabuli	2764186	S	6911	809	7720	0.00059
Sphingomonas sinipercae	2714944	S	6627	847	7474	0.00057
Sphingomonas piscis	2714943	S	5050	448	5498	0.00042
Sphingomonas taxi	1549858	S	4973	1294	6267	0.00048
Sphingomonas alpina	653931	S	4783	350	5133	0.00039
Sphingomonas profundi	2681549	S	4705	681	5386	0.00041
Sphingomonas rhizophila	2071607	S	4601	946	5547	0.00042
Sphingomonas sanxanigenens	397260	S	4307	1763	6070	0.00046
Sphingomonas insulae	424800	S	4184	996	5180	0.00039
Sphingomonas aliaeris	2759526	S	3643	415	4058	0.00031
Sphingomonas panacis	1560345	S	3321	433	3754	0.00029
Sphingomonas hengshuiensis	1609977	S	3204	358	3562	0.00027
Sphingomonas xanthus	2594473	S	3058	541	3599	0.00027
Sphingomonas koreensis	93064	S	3014	1778	4792	0.00036
Sphingomonas panacisoli	1813879	S	2986	354	3340	0.00025
Sphingomonas radiodurans	2890321	S	2535	304	2839	0.00022
Sphingomonas changnyeongensis	2698679	S	2504	469	2973	0.00023
Sphingomonas suaedae	2599297	S	2415	268	2683	0.00020
Sphingomonas paucimobilis	13689	S	2150	1081	3231	0.00025
Sphingomonas melonis	152682	S	1880	6076	7956	0.00060
Sphingomonas sanguinis	33051	S	1677	1094	2771	0.00021
Sphingobium sp. TKS	1315974	S	8415	12718	21133	0.00161
Sphingobium sp. YG1	2082188	S	3046	1230	4276	0.00032
Sphingobium sp. SYK-6	627192	S	2203	557	2760	0.00021
Sphingobium sp. CAP-1	2676077	S	2149	1246	3395	0.00026
Sphingobium sp. RAC03	1843368	S	1917	373	2290	0.00017
Sphingobium sp. EP60837	1855519	S	1795	558	2353	0.00018
Sphingobium sp. KCTC 72723	2733867	S	1767	335	2102	0.00016
Sphingobium sp. Cam5-1	2789327	S	1408	604	2012	0.00015
Sphingobium sp. SCG-1	2072936	S	1306	111	1417	0.00011
Sphingobium sp. MI1205	407020	S	1115	1683	2798	0.00021
Sphingobium yanoikuyae	13690	S	3707	6768	10475	0.00080
Sphingobium indicum	332055	S	2744	2293	5037	0.00038
Sphingobium chlorophenolicum	46429	S	2629	1132	3761	0.00029
Sphingobium amiense	135719	S	1755	2020	3775	0.00029
Sphingobium xenophagum	121428	S	1709	1023	2732	0.00021
Sphingobium cloacae	120107	S	1622	2214	3836	0.00029
Sphingobium phenoxybenzoativorans	1592790	S	1562	612	2174	0.00017
Sphingobium fuliginis	336203	S	1255	4634	5889	0.00045
Sphingobium baderi	1332080	S	1205	1211	2416	0.00018
Sphingobium herbicidovorans	76947	S	1045	902	1947	0.00015
Sphingopyxis sp. QXT-31	1357916	S	2561	699	3260	0.00025
Sphingopyxis sp. YF1	2482763	S	2447	561	3008	0.00023
Sphingopyxis sp. OPL5	2486273	S	2394	451	2845	0.00022
Sphingopyxis sp. 113P3	292913	S	2280	809	3089	0.00023
Sphingopyxis sp. BSN-002	2911495	S	2132	381	2513	0.00019
Sphingopyxis sp. PAMC25046	2565556	S	2085	903	2988	0.00023
Sphingopyxis sp. FD7	1914525	S	1701	672	2373	0.00018
Sphingopyxis sp. EG6	1874061	S	1591	782	2373	0.00018
Sphingopyxis macrogoltabida	33050	S	5641	2623	8264	0.00063
Sphingopyxis terrae	33052	S	2273	1315	3588	0.00027
Sphingopyxis lindanitolerans	2054227	S	2158	1000	3158	0.00024
Sphingopyxis fribergensis	1515612	S	1882	684	2566	0.00020
Sphingopyxis granuli	267128	S	1667	4473	6140	0.00047
Sphingopyxis alaskensis	117207	S	1406	317	1723	0.00013
Novosphingobium sp. Sx8-5	2896849	S	4126	582	4708	0.00036
Novosphingobium sp. P6W	1609758	S	3598	652	4250	0.00032
Novosphingobium sp. EMRT-2	2571749	S	2806	1577	4383	0.00033
Novosphingobium sp. Gsoil 351	2675225	S	2460	225	2685	0.00020
Novosphingobium sp. ES2-1	2780074	S	2073	1044	3117	0.00024
Novosphingobium sp. THN1	1016987	S	1563	547	2110	0.00016
Novosphingobium sp. KA1	164608	S	1116	4422	5538	0.00042
Novosphingobium sp. PP1Y	702113	S	1050	1230	2280	0.00017
Novosphingobium resinovorum	158500	S	4353	2028	6381	0.00048
Novosphingobium decolorationis	2698673	S	2326	1201	3527	0.00027
Novosphingobium aromaticivorans	48935	S	2120	947	3067	0.00023
Novosphingobium ginsenosidimutans	1176536	S	1541	166	1707	0.00013
Novosphingobium pentaromativorans	205844	S	1014	1704	2718	0.00021
Rhizorhabdus wittichii	160791	S	5332	2920	8252	0.00063
Rhizorhabdus dicambivorans	1850238	S	3099	2230	5329	0.00040
Rhizorhabdus phycosphaerae	2711156	S	2287	277	2564	0.00019
Sphingosinithalassobacter sp. CS137	2762748	S	2307	455	2762	0.00021
Sphingosinithalassobacter tenebrarum	2711215	S	1868	536	2404	0.00018
Allosphingosinicella indica	941907	S	3388	418	3806	0.00029
Parasphingopyxis algicola	2026624	S	1883	135	2018	0.00015
Tardibacter chloracetimidivorans	1921510	S	1614	1113	2727	0.00021
Hankyongella ginsenosidimutans	1763828	S	1557	283	1840	0.00014
Citromicrobium sp. JL477	1634516	S	1272	549	1821	0.00014
Novosphingopyxis iocasae	2762729	S	1108	582	1690	0.00013
Erythrobacter sp. HL-111	1798193	S	1581	596	2177	0.00017
Erythrobacter sp. JK5	2829500	S	1221	671	1892	0.00014
Erythrobacter sp. HKB08	2502843	S	1187	482	1669	0.00013
Erythrobacter sp. SDW2	2907154	S	1041	456	1497	0.00011
Erythrobacter litoralis	39960	S	2180	1064	3244	0.00025
Erythrobacter neustonensis	1112	S	1067	293	1360	0.00010
Porphyrobacter sp. CACIAM 03H1	2003315	S	1832	654	2486	0.00019
Qipengyuania flava	192812	S	2336	2238	4574	0.00035
Qipengyuania sediminis	1532023	S	1268	270	1538	0.00012
Croceicoccus sp. YJ47	2798724	S	1238	1210	2448	0.00019
Croceicoccus marinus	450378	S	2146	1504	3650	0.00028
Altererythrobacter sp. B11	2060312	S	1608	968	2576	0.00020
Altererythrobacter sp. TH136	2067415	S	1592	351	1943	0.00015
Tsuneonella amylolytica	2338327	S	1885	621	2506	0.00019
Tsuneonella dongtanensis	692370	S	1653	384	2037	0.00015
Tsuneonella mangrovi	1982042	S	1152	209	1361	0.00010
Pelagerythrobacter marensis	543877	S	1010	176	1186	0.00009
Sphingosinicella sp. BN140058	1892855	S	4190	395	4585	0.00035
Sphingosinicella microcystinivorans	335406	S	1863	233	2096	0.00016
Sphingosinicella flava	2771430	S	1737	245	1982	0.00015
Polymorphobacter sp. PAMC 29362	2835787	S	1394	886	2280	0.00017
Polymorphobacter sp. PAMC 29334	2862331	S	1291	848	2139	0.00016
Sandaracinobacter sp. M6	2759707	S	1726	126	1852	0.00014
Azospirillum sp. B510	137722	S	2641	960	3601	0.00027
Azospirillum sp. TSH100	652764	S	2136	959	3095	0.00024
Azospirillum sp. TSA2s	709810	S	2108	1545	3653	0.00028
Azospirillum sp. TSH58	664962	S	1604	2038	3642	0.00028
Azospirillum brasilense	192	S	8164	6849	15013	0.00114
Azospirillum thermophilum	2202148	S	5179	1181	6360	0.00048
Azospirillum thiophilum	528244	S	3277	1042	4319	0.00033
Azospirillum ramasamyi	682998	S	1854	1034	2888	0.00022
Azospirillum humicireducens	1226968	S	1578	881	2459	0.00019
Azospirillum lipoferum	193	S	1572	1113	2685	0.00020
Azospirillum oryzae	286727	S	1567	1296	2863	0.00022
Skermanella sp. TT6	2775420	S	3800	3542	7342	0.00056
Skermanella mucosa	1789672	S	3792	2337	6129	0.00047
Skermanella pratensis	2233999	S	3177	1577	4754	0.00036
Skermanella rosea	1817965	S	3167	2545	5712	0.00043
Nitrospirillum amazonense	28077	S	3486	404	3890	0.00030
Indioceanicola profundi	2220096	S	2502	344	2846	0.00022
Niveispirillum cyanobacteriorum	1612173	S	1372	149	1521	0.00012
Roseomonas sp. OT10	2897332	S	5832	1686	7518	0.00057
Roseomonas sp. S08	1750527	S	5345	383	5728	0.00044
Roseomonas haemaphysalidis	2768162	S	4761	691	5452	0.00041
Roseomonas gilardii	257708	S	4627	5203	9830	0.00075
Roseomonas marmotae	2768161	S	3602	545	4147	0.00032
Rhodovastum atsumiense	504468	S	6623	777	7400	0.00056
Komagataeibacter xylinus	28448	S	1253	3179	4432	0.00034
Roseococcus microcysteis	2771361	S	3543	387	3930	0.00030
Sediminicoccus rosea	1225128	S	2899	177	3076	0.00023
Lichenicola cladoniae	1484109	S	2760	155	2915	0.00022
Acidibrevibacterium fodinaquatile	1969806	S	2697	253	2950	0.00022
Gluconacetobacter diazotrophicus	33996	S	1750	494	2244	0.00017
Granulibacter bethesdensis	364410	S	1173	128	1301	0.00010
Hypericibacter adhaerens	2602016	S	6284	1057	7341	0.00056
Hypericibacter terrae	2602015	S	5216	685	5901	0.00045
Magnetospirillum sp. XM-1	1663591	S	1683	511	2194	0.00017
Magnetospirillum sp. ME-1	1639348	S	1350	444	1794	0.00014
Magnetospirillum gryphiswaldense	55518	S	1870	150299	152169	0.01156
Magnetospirillum magneticum	84159	S	1644	187	1831	0.00014
Rhodospirillum centenum	34018	S	3113	466	3579	0.00027
Rhodospirillum rubrum	1085	S	1709	140	1849	0.00014
Tistrella mobilis	171437	S	3551	1602	5153	0.00039
Ferrovibrio terrae	2594003	S	2660	174	2834	0.00022
Defluviicoccus vanus	111831	S	1987	187	2174	0.00017
Pararhodospirillum photometricum	1084	S	1147	97	1244	0.00009
Stella humosa	94	S	7523	545	8068	0.00061
Elioraea tepida	2843330	S	3641	200	3841	0.00029
Paracoccus sp. MC1862	2760307	S	1283	160	1443	0.00011
Paracoccus sp. MA	2895796	S	1245	814	2059	0.00016
Paracoccus sanguinis	1545044	S	2010	564	2574	0.00020
Paracoccus yeei	147645	S	1815	3302	5117	0.00039
Paracoccus liaowanqingii	2560053	S	1508	186	1694	0.00013
Paracoccus denitrificans	266	S	1449	768	2217	0.00017
Paracoccus aminovorans	34004	S	1423	440	1863	0.00014
Paracoccus zhejiangensis	1077935	S	1325	340	1665	0.00013
Paracoccus pantotrophus	82367	S	1267	837	2104	0.00016
Paracoccus suum	2259340	S	1203	227	1430	0.00011
Paracoccus jeotgali	2065379	S	1130	224	1354	0.00010
Paracoccus contaminans	1945662	S	1064	260	1324	0.00010
Paracoccus aminophilus	34003	S	1031	103	1134	0.00009
Cereibacter sphaeroides	1063	S	4617	3598	8215	0.00062
Rhodobacter sp. CZR27	2033869	S	1878	548	2426	0.00018
Rhodobacter sp. LPB0142	1850250	S	1485	1106	2591	0.00020
Rhodobacter sp. N10	2807096	S	1394	163	1557	0.00012
Rhodobacter capsulatus	1061	S	1980	400	2380	0.00018
Rhodovulum sulfidophilum	35806	S	1491	1073	2564	0.00019
Paroceanicella profunda	2579971	S	2992	865	3857	0.00029
Polymorphum gilvum	991904	S	2841	713	3554	0.00027
Pikeienuella piscinae	2748098	S	2015	196	2211	0.00017
Pontivivens ytuae	2789856	S	1864	151	2015	0.00015
Pelagovum pacificum	2588711	S	1654	216	1870	0.00014
Silicimonas algicola	1826607	S	1552	95	1647	0.00013
Frigidibacter mobilis	1335048	S	1396	601	1997	0.00015
Pukyongiella litopenaei	2605946	S	1356	357	1713	0.00013
Brevirhabdus pacifica	1267768	S	1202	640	1842	0.00014
Gymnodinialimonas ceratoperidinii	2856823	S	1004	103	1107	0.00008
Roseovarius sp. SCSIO 43702	2823043	S	1388	1013	2401	0.00018
Roseovarius indicus	540747	S	1783	1066	2849	0.00022
Sulfitobacter alexandrii	1917485	S	1103	1347	2450	0.00019
Salipiger profundus	1229727	S	2160	1075	3235	0.00025
Salipiger abyssi	1250539	S	1690	741	2431	0.00018
Salipiger sp. CCB-MM3	1792508	S	1400	220	1620	0.00012
Roseivivax sp. THAF30	2587852	S	1019	1132	2151	0.00016
Roseivivax marinus	1379903	S	2034	371	2405	0.00018
Celeribacter indicus	1208324	S	1728	961	2689	0.00020
Sulfitobacter pseudonitzschiae	1402135	S	1254	515	1769	0.00013
Yangia pacifica	311180	S	1800	344	2144	0.00016
Sagittula sp. P11	2009329	S	1752	824	2576	0.00020
Mameliella alba	561184	S	1356	287	1643	0.00012
Ponticoccus alexandrii	1943633	S	1274	215	1489	0.00011
Dinoroseobacter shibae	215813	S	1171	492	1663	0.00013
Roseibacterium elongatum	159346	S	1031	98	1129	0.00009
Caulobacter sp. S6	2823693	S	4149	440	4589	0.00035
Caulobacter sp. FWC26	69665	S	1712	684	2396	0.00018
Caulobacter segnis	88688	S	5416	1750	7166	0.00054
Caulobacter mirabilis	69666	S	3884	690	4574	0.00035
Caulobacter flavus	1679497	S	3594	936	4530	0.00034
Caulobacter vibrioides	155892	S	3473	1302	4775	0.00036
Caulobacter rhizosphaerae	2010972	S	3439	913	4352	0.00033
Caulobacter soli	2708539	S	2955	856	3811	0.00029
Caulobacter henricii	69395	S	1374	217	1591	0.00012
Brevundimonas sp. LM2	1938605	S	1704	629	2333	0.00018
Brevundimonas sp. M20	2591463	S	1670	395	2065	0.00016
Brevundimonas sp. PAMC22021	2861285	S	1604	935	2539	0.00019
Brevundimonas sp. MF30-B	2561924	S	1403	423	1826	0.00014
Brevundimonas sp. AJA228-03	2752515	S	1140	349	1489	0.00011
Brevundimonas goettingensis	2774190	S	2600	428	3028	0.00023
Brevundimonas naejangsanensis	588932	S	2503	959	3462	0.00026
Brevundimonas albigilva	1312364	S	1869	1082	2951	0.00022
Brevundimonas diminuta	293	S	1614	3718	5332	0.00041
Brevundimonas subvibrioides	74313	S	1496	287	1783	0.00014
Brevundimonas pondensis	2774189	S	1128	374	1502	0.00011
Brevundimonas mediterranea	74329	S	1088	486	1574	0.00012
Brevundimonas vitisensis	2800818	S	1087	139	1226	0.00009
Brevundimonas nasdae	172043	S	1059	778	1837	0.00014
Phenylobacterium zucineum	284016	S	6938	1367	8305	0.00063
Phenylobacterium parvum	2201350	S	2032	217	2249	0.00017
Asticcacaulis excentricus	78587	S	1154	159	1313	0.00010
Asticcacaulis sp. AND118	2840468	S	1069	141	1210	0.00009
Terricaulis silvestris	2686094	S	1684	59	1743	0.00013
Marinicauda algicola	2029849	S	2177	383	2560	0.00019
Candidatus Viadribacter manganicus	1759059	S	1055	29	1084	0.00008
Burkholderia ubonensis	101571	S	6433	4479	10912	0.00083
Burkholderia multivorans	87883	S	6412	3001	9413	0.00072
Burkholderia cenocepacia	95486	S	5185	18862	24047	0.00183
Burkholderia cepacia	292	S	4491	19139	23630	0.00180
Burkholderia pyrrocinia	60550	S	2912	1840	4752	0.00036
Burkholderia contaminans	488447	S	2524	1752	4276	0.00032
Burkholderia anthina	179879	S	2421	2552	4973	0.00038
Burkholderia ambifaria	152480	S	2348	4504	6852	0.00052
Burkholderia stabilis	95485	S	2103	1652	3755	0.00029
Burkholderia stagnalis	1503054	S	2049	784	2833	0.00022
Burkholderia lata	482957	S	1797	1765	3562	0.00027
Burkholderia dolosa	152500	S	1707	1769	3476	0.00026
Burkholderia territorii	1503055	S	1530	843	2373	0.00018
Burkholderia seminalis	488731	S	1297	678	1975	0.00015
Burkholderia vietnamiensis	60552	S	1232	3904	5136	0.00039
Burkholderia pseudomallei	28450	S	2981	26476	29457	0.00224
Burkholderia mayonis	1385591	S	2105	516	2621	0.00020
Burkholderia thailandensis	57975	S	1994	10211	12205	0.00093
Burkholderia oklahomensis	342113	S	1430	609	2039	0.00015
Burkholderia sp. DHOD12	2571746	S	3197	1232	4429	0.00034
Burkholderia sp. Bp7605	1740163	S	1802	1183	2985	0.00023
Burkholderia gladioli	28095	S	7593	2581	10174	0.00077
Burkholderia glumae	337	S	2787	1163	3950	0.00030
Burkholderia plantarii	41899	S	2135	914	3049	0.00023
Burkholderia perseverans	2615214	S	1800	829	2629	0.00020
Cupriavidus pauculus	82633	S	13327	6367	19694	0.00150
Cupriavidus taiwanensis	164546	S	12691	13634	26325	0.00200
Cupriavidus campinensis	151783	S	6705	2838	9543	0.00073
Cupriavidus sp. EM10	2839983	S	4112	2863	6975	0.00053
Cupriavidus sp. MP-37	2884455	S	1111	1552	2663	0.00020
Cupriavidus basilensis	68895	S	6067	3402	9469	0.00072
Cupriavidus pinatubonensis	248026	S	5508	1061	6569	0.00050
Cupriavidus necator	106590	S	5426	6792	12218	0.00093
Cupriavidus oxalaticus	96344	S	5112	2585	7697	0.00058
Cupriavidus metallidurans	119219	S	4246	22765	27011	0.00205
Cupriavidus neocaledonicus	1040979	S	1028	1703	2731	0.00021
Paraburkholderia sp. SOS3	1926494	S	2497	368	2865	0.00022
Paraburkholderia sp. PGU16	2735433	S	1488	765	2253	0.00017
Paraburkholderia sp. PGU19	2735434	S	1087	857	1944	0.00015
Paraburkholderia graminis	60548	S	4489	1084	5573	0.00042
Paraburkholderia pallida	2547399	S	3459	644	4103	0.00031
Paraburkholderia aromaticivorans	2026199	S	3216	1352	4568	0.00035
Paraburkholderia caribensis	75105	S	3117	2140	5257	0.00040
Paraburkholderia acidisoli	2571748	S	2834	526	3360	0.00026
Paraburkholderia tropica	92647	S	2800	644	3444	0.00026
Paraburkholderia edwinii	2861782	S	2726	375	3101	0.00024
Paraburkholderia acidiphila	2571747	S	2527	512	3039	0.00023
Paraburkholderia phytofirmans	261302	S	2417	1021	3438	0.00026
Paraburkholderia phymatum	148447	S	2304	567	2871	0.00022
Paraburkholderia atlantica	2654982	S	2250	547	2797	0.00021
Paraburkholderia terricola	169427	S	2207	663	2870	0.00022
Paraburkholderia caledonica	134536	S	1993	358	2351	0.00018
Paraburkholderia sprentiae	948107	S	1971	430	2401	0.00018
Paraburkholderia megapolitana	420953	S	1920	193	2113	0.00016
Paraburkholderia phenoliruptrix	252970	S	1899	528	2427	0.00018
Paraburkholderia fungorum	134537	S	1823	416	2239	0.00017
Paraburkholderia ginsengisoli	311231	S	1770	532	2302	0.00017
Paraburkholderia terrae	311230	S	1752	1837	3589	0.00027
Paraburkholderia hospita	169430	S	1577	1659	3236	0.00025
Paraburkholderia xenovorans	36873	S	1402	1804	3206	0.00024
Paraburkholderia caffeinilytica	1761016	S	1350	341	1691	0.00013
Paraburkholderia dokdonella	2211211	S	1284	347	1631	0.00012
Paraburkholderia dioscoreae	2604047	S	1006	623	1629	0.00012
Caballeronia grimmiae	1071679	S	23139	10927	34066	0.00259
Caballeronia sp. Lep1P3	2878150	S	3969	838	4807	0.00037
Caballeronia sp. TF1N1	2878153	S	2427	271	2698	0.00021
Caballeronia sp. SL2Y3	2878151	S	1438	1245	2683	0.00020
Caballeronia sp. Sq4a	2878152	S	1312	1566	2878	0.00022
Caballeronia sp. M1242	2814653	S	1172	1383	2555	0.00019
Caballeronia zhejiangensis	871203	S	6291	1146	7437	0.00057
Caballeronia insecticola	758793	S	3895	646	4541	0.00035
Ralstonia solanacearum	305	S	6626	16588	23214	0.00176
Ralstonia mannitolilytica	105219	S	3559	4562	8121	0.00062
Ralstonia pickettii	329	S	2871	1521	4392	0.00033
Ralstonia insidiosa	190721	S	1737	1365	3102	0.00024
Ralstonia sp. 56D2	2842456	S	1184	205	1389	0.00011
Pandoraea sp. XY-2	2518599	S	8340	4509	12849	0.00098
Pandoraea pnomenusa	93220	S	2513	1367	3880	0.00029
Pandoraea pulmonicola	93221	S	1916	405	2321	0.00018
Pandoraea thiooxydans	445709	S	1843	162	2005	0.00015
Pandoraea vervacti	656178	S	1349	364	1713	0.00013
Pandoraea faecigallinarum	656179	S	1332	331	1663	0.00013
Pandoraea norimbergensis	93219	S	1313	202	1515	0.00012
Pandoraea apista	93218	S	1168	619	1787	0.00014
Pandoraea fibrosis	1891094	S	1109	333	1442	0.00011
Pandoraea oxalativorans	573737	S	1043	435	1478	0.00011
Lautropia mirabilis	47671	S	1233	247	1480	0.00011
Chitinimonas arctica	2594795	S	1083	96	1179	0.00009
Variovorax sp. HW608	1034889	S	7450	1316	8766	0.00067
Variovorax sp. PBS-H4	434008	S	4737	3369	8106	0.00062
Variovorax sp. SRS16	282217	S	4466	9715	14181	0.00108
Variovorax sp. RA8	662548	S	4167	3547	7714	0.00059
Variovorax sp. PAMC 28711	1795631	S	4035	721	4756	0.00036
Variovorax sp. PBL-H6	434009	S	3907	3902	7809	0.00059
Variovorax sp. WDL1	207745	S	3865	6301	10166	0.00077
Variovorax sp. RKNM96	2681552	S	3285	1271	4556	0.00035
Variovorax sp. PAMC26660	2762322	S	3147	802	3949	0.00030
Variovorax sp. PAMC28562	2762323	S	2652	243	2895	0.00022
Variovorax sp. PBL-E5	434014	S	2456	6191	8647	0.00066
Variovorax sp. 38R	2774875	S	1907	2587	4494	0.00034
Variovorax paradoxus	34073	S	16103	14780	30883	0.00235
Variovorax boronicumulans	436515	S	2494	1864	4358	0.00033
Rhodoferax koreense	1842727	S	19109	10748	29857	0.00227
Rhodoferax sp. BAB1	2741720	S	2079	592	2671	0.00020
Rhodoferax sediminis	2509614	S	2621	404	3025	0.00023
Rhodoferax ferrireducens	192843	S	1018	66	1084	0.00008
Hydrogenophaga sp. BA0156	2716225	S	3313	2672	5985	0.00045
Hydrogenophaga sp. YM1	2806262	S	2864	1637	4501	0.00034
Hydrogenophaga sp. BPS33	2651974	S	2860	2757	5617	0.00043
Hydrogenophaga sp. PBC	795665	S	2715	3622	6337	0.00048
Hydrogenophaga sp. SL48	2806347	S	2174	1123	3297	0.00025
Hydrogenophaga sp. RAC07	1842537	S	1685	678	2363	0.00018
Hydrogenophaga sp. PBL-H3	434010	S	1655	1746	3401	0.00026
Hydrogenophaga taeniospiralis	65656	S	1875	1515	3390	0.00026
Acidovorax sp. YS12	2738413	S	2105	1917	4022	0.00031
Acidovorax sp. RAC01	1842533	S	1222	1154	2376	0.00018
Acidovorax sp. KKS102	358220	S	1167	919	2086	0.00016
Acidovorax sp. JMULE5	2518343	S	1140	361	1501	0.00011
Acidovorax sp. HDW3	2714923	S	1082	838	1920	0.00015
Acidovorax avenae	80867	S	4518	3032	7550	0.00057
Acidovorax antarcticus	2743470	S	2422	1968	4390	0.00033
Acidovorax monticola	1926868	S	2410	1003	3413	0.00026
Acidovorax carolinensis	553814	S	1486	1295	2781	0.00021
Acidovorax citrulli	80869	S	1243	1827	3070	0.00023
Acidovorax cattleyae	80868	S	1072	774	1846	0.00014
Ramlibacter tataouinensis	94132	S	15925	6608	22533	0.00171
Comamonas sp. NLF-7-7	2597701	S	1413	1192	2605	0.00020
Comamonas sp. NLF-1-9	2853163	S	1319	882	2201	0.00017
Comamonas serinivorans	1082851	S	2100	639	2739	0.00021
Comamonas aquatica	225991	S	1947	2245	4192	0.00032
Comamonas testosteroni	285	S	1299	3084	4383	0.00033
Diaphorobacter sp. HDW4A	2714924	S	1471	2002	3473	0.00026
Diaphorobacter sp. HDW4B	2714925	S	1311	575	1886	0.00014
Diaphorobacter ruginosibacter	1715720	S	1705	811	2516	0.00019
Diaphorobacter aerolatus	1288495	S	1273	2644	3917	0.00030
Schlegelella thermodepolymerans	215580	S	4310	2232	6542	0.00050
Schlegelella brevitalea	413882	S	3880	597	4477	0.00034
Polaromonas sp. JS666	296591	S	2283	3720	6003	0.00046
Polaromonas naphthalenivorans	216465	S	1786	296	2082	0.00016
Delftia tsuruhatensis	180282	S	1789	5363	7152	0.00054
Delftia acidovorans	80866	S	1535	5923	7458	0.00057
Kinneretia sp. DAIF2	2714952	S	4021	1540	5561	0.00042
Kinneretia sp. XES5	2877940	S	1618	2124	3742	0.00028
Ottowia sp. 27C	2816950	S	1903	386	2289	0.00017
Ottowia oryzae	2109914	S	1533	350	1883	0.00014
Alicycliphilus denitrificans	179636	S	3973	7117	11090	0.00084
Melaminivora sp. SC2-9	2109913	S	1795	2329	4124	0.00031
Melaminivora jejuensis	1267217	S	1383	1187	2570	0.00020
Serpentinimonas maccroryi	1458426	S	1109	500	1609	0.00012
Verminephrobacter eiseniae	364317	S	2017	261	2278	0.00017
Hylemonella gracilis	80880	S	1947	295	2242	0.00017
Pulveribacter suum	2116657	S	1610	864	2474	0.00019
Simplicispira suum	2109915	S	1188	506	1694	0.00013
Massilia sp. WG5	1707785	S	12594	7537	20131	0.00153
Massilia sp. LPB0304	2769491	S	4425	2617	7042	0.00054
Massilia sp. HC52	2852099	S	3627	1739	5366	0.00041
Massilia sp. YMA4	1593482	S	3139	1984	5123	0.00039
Massilia sp. DM-R-R2A-13	2899220	S	2891	1116	4007	0.00030
Massilia sp. NP310	2861282	S	2874	2288	5162	0.00039
Massilia sp. PAMC28688	2861283	S	2086	498	2584	0.00020
Massilia putida	1141883	S	14584	4467	19051	0.00145
Massilia lutea	321985	S	5949	1729	7678	0.00058
Massilia umbonata	864828	S	5828	2186	8014	0.00061
Massilia albidiflava	321983	S	5775	2122	7897	0.00060
Massilia flava	871742	S	5616	1353	6969	0.00053
Massilia violaceinigra	2045208	S	4931	1291	6222	0.00047
Massilia armeniaca	2072590	S	3096	1465	4561	0.00035
Massilia plicata	321984	S	2936	748	3684	0.00028
Massilia oculi	945844	S	2354	1333	3687	0.00028
Massilia antarctica	2765360	S	2016	669	2685	0.00020
Duganella sp. GN2-R2	2728020	S	5824	2477	8301	0.00063
Duganella sp. AF9R3	2728021	S	3436	711	4147	0.00032
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1493	973	2466	0.00019
Janthinobacterium sp. 17J80-10	2497863	S	1403	222	1625	0.00012
Janthinobacterium agaricidamnosum	55508	S	2123	4393	6516	0.00050
Herbaspirillum robiniae	2014887	S	2499	964	3463	0.00026
Herbaspirillum hiltneri	341045	S	1823	321	2144	0.00016
Herbaspirillum seropedicae	964	S	1793	684	2477	0.00019
Herbaspirillum frisingense	92645	S	1698	566	2264	0.00017
Herbaspirillum rubrisubalbicans	80842	S	1626	777	2403	0.00018
Herbaspirillum huttiense	863372	S	1059	457	1516	0.00012
Collimonas fungivorans	158899	S	1992	568	2560	0.00019
Collimonas arenae	279058	S	1557	213	1770	0.00013
