name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudogulbenkiania	568394	G	2468	768	3236	0.00017
Aquitalea	407217	G	2298	409	2707	0.00014
Microvirgula	57479	G	1827	328	2155	0.00011
Laribacter	168470	G	1304	1095	2399	0.00013
Neisseria	482	G	5733	2082	7815	0.00041
Crenobacter	1654931	G	3171	984	4155	0.00022
Chitinolyticbacter	1055692	G	1991	236	2227	0.00012
Vitreoscilla	59	G	1082	182	1264	0.00007
Casimicrobium	2706000	G	2168	993	3161	0.00017
Lysobacter	68	G	123245	17914	141159	0.00746
Stenotrophomonas	40323	G	49120	18984	68104	0.00360
Xanthomonas	338	G	48157	30285	78442	0.00415
Luteimonas	83614	G	30733	5623	36356	0.00192
Pseudoxanthomonas	83618	G	21187	8569	29756	0.00157
Thermomonas	141948	G	13756	3427	17183	0.00091
Arenimonas	490567	G	5010	902	5912	0.00031
Pseudolysobacter	2709666	G	3013	71	3084	0.00016
Dyella	231454	G	31592	4023	35615	0.00188
Frateuria	70411	G	30925	6691	37616	0.00199
Luteibacter	242605	G	23429	2223	25652	0.00136
Rhodanobacter	75309	G	20905	3787	24692	0.00130
Dokdonella	323413	G	9402	1421	10823	0.00057
Aerosticca	2707020	G	4032	4829	8861	0.00047
Ahniella	2233801	G	1689	38	1727	0.00009
Pseudomonas	286	G	308944	86192	395136	0.02088
Azotobacter	352	G	6506	8539	15045	0.00080
Halopseudomonas	2901189	G	3638	514	4152	0.00022
Marinobacter	2742	G	7376	589	7965	0.00042
Klebsiella	570	G	9071	55400	64471	0.00341
Raoultella	160674	G	2433	1406	3839	0.00020
Enterobacter	547	G	9820	15397	25217	0.00133
Citrobacter	544	G	4498	4342	8840	0.00047
Cronobacter	413496	G	2974	607	3581	0.00019
Kosakonia	1330547	G	2552	381	2933	0.00016
Leclercia	83654	G	2517	1217	3734	0.00020
Salmonella	590	G	2057	59458	61515	0.00325
Pluralibacter	1330546	G	1753	396	2149	0.00011
Escherichia	561	G	1628	33422	35050	0.00185
Cedecea	158483	G	1516	199	1715	0.00009
Serratia	613	G	14854	3790	18644	0.00099
Yersinia	629	G	1491	3004	4495	0.00024
Rahnella	34037	G	1476	353	1829	0.00010
Pantoea	53335	G	9192	1589	10781	0.00057
Erwinia	551	G	3648	563	4211	0.00022
Mixta	2100764	G	2079	548	2627	0.00014
Dickeya	204037	G	4369	813	5182	0.00027
Pectobacterium	122277	G	2467	430	2897	0.00015
Brenneria	71655	G	1578	127	1705	0.00009
Edwardsiella	635	G	2535	791	3326	0.00018
Sodalis	84565	G	1809	111	1920	0.00010
Thioalkalivibrio	106633	G	9464	1355	10819	0.00057
Spiribacter	1335745	G	6445	387	6832	0.00036
Acidihalobacter	1765964	G	4162	298	4460	0.00024
Halorhodospira	85108	G	2154	150	2304	0.00012
Aquisalimonas	406099	G	1930	109	2039	0.00011
Alkalilimnicola	133193	G	1883	197	2080	0.00011
Ectothiorhodospira	1051	G	1613	129	1742	0.00009
Thiodictyon	53392	G	3519	159	3678	0.00019
Allochromatium	85072	G	3500	675	4175	0.00022
Marichromatium	85076	G	3201	523	3724	0.00020
Thioflavicoccus	156885	G	2999	233	3232	0.00017
Thiocapsa	1056	G	2380	107	2487	0.00013
Thiocystis	13724	G	1927	139	2066	0.00011
Thermochromatium	85073	G	1109	217	1326	0.00007
Wenzhouxiangella	1676142	G	3332	141	3473	0.00018
Thiohalobacter	1273155	G	2339	223	2562	0.00014
Guyparkeria	2035712	G	2046	417	2463	0.00013
Sulfurivermis	2034504	G	1760	580	2340	0.00012
Halothiobacillus	109262	G	1264	88	1352	0.00007
Halomonas	2745	G	36694	4647	41341	0.00218
Cobetia	204286	G	2441	1390	3831	0.00020
Halotalea	376488	G	2133	362	2495	0.00013
Salinicola	404432	G	2018	195	2213	0.00012
Kushneria	504090	G	1600	69	1669	0.00009
Chromohalobacter	42054	G	1367	126	1493	0.00008
Alcanivorax	59753	G	4724	1910	6634	0.00035
Marinobacterium	48075	G	1454	159	1613	0.00009
Hahella	158481	G	1034	35	1069	0.00006
Aeromonas	642	G	21191	16437	37628	0.00199
Zobellella	347533	G	1398	301	1699	0.00009
Methylococcus	413	G	6989	470	7459	0.00039
Methylomonas	416	G	4355	128	4483	0.00024
Methylomagnum	1760987	G	2084	84	2168	0.00011
Methylomicrobium	39773	G	1845	405	2250	0.00012
Methylogaea	1295378	G	1673	118	1791	0.00009
Methylocaldum	73778	G	1602	82	1684	0.00009
Shewanella	22	G	6526	1005	7531	0.00040
Pseudoalteromonas	53246	G	1968	251	2219	0.00012
Microbulbifer	48073	G	6270	373	6643	0.00035
Kineobactrum	2678529	G	1147	59	1206	0.00006
Cellvibrio	10	G	1396	61	1457	0.00008
Solimonas	413435	G	6394	568	6962	0.00037
Flagellatimonas	2893022	G	1848	104	1952	0.00010
Steroidobacter	469322	G	3267	747	4014	0.00021
Sulfurifustis	1692042	G	6397	359	6756	0.00036
Sulfuricaulis	1744881	G	2828	192	3020	0.00016
Acidiferrobacter	986106	G	2346	40	2386	0.00013
Vibrio	662	G	6260	1918	8178	0.00043
Acinetobacter	469	G	3127	1176	4303	0.00023
Legionella	445	G	2406	220	2626	0.00014
Immundisolibacter	1934947	G	3129	513	3642	0.00019
Thiothrix	1030	G	1013	30	1043	0.00006
Salinisphaera	180541	G	2153	77	2230	0.00012
Cardiobacterium	2717	G	1172	144	1316	0.00007
Corallococcus	83461	G	37581	2693	40274	0.00213
Myxococcus	32	G	29446	43933	73379	0.00388
Pyxidicoccus	224458	G	14836	540	15376	0.00081
Archangium	47	G	42902	4391	47293	0.00250
Stigmatella	40	G	10042	666	10708	0.00057
Cystobacter	42	G	9361	2253	11614	0.00061
Melittangium	44	G	7296	1589	8885	0.00047
Anaeromyxobacter	161492	G	67999	4236	72235	0.00382
Vulgatibacter	1524214	G	8276	538	8814	0.00047
Sorangium	39643	G	96690	10154	106844	0.00565
Polyangium	55	G	24670	2093	26763	0.00141
Chondromyces	50	G	12034	495	12529	0.00066
Sandaracinus	1055688	G	41938	1959	43897	0.00232
Labilithrix	1524217	G	22585	892	23477	0.00124
Haliangium	162027	G	16505	736	17241	0.00091
Geomonas	2651583	G	11806	1638	13444	0.00071
Geobacter	28231	G	10093	933	11026	0.00058
Citrifermentans	2883512	G	3413	685	4098	0.00022
Geotalea	2910589	G	1483	84	1567	0.00008
Desulfuromonas	890	G	7724	826	8550	0.00045
Pelobacter	18	G	1233	381	1614	0.00009
Syntrophotalea	2812025	G	1666	165	1831	0.00010
Desulfovibrio	872	G	7964	921	8885	0.00047
Pseudodesulfovibrio	2035811	G	7845	1253	9098	0.00048
Solidesulfovibrio	2910984	G	4980	448	5428	0.00029
Oceanidesulfovibrio	2905722	G	2016	105	2121	0.00011
Desulfocurvibacter	2582840	G	1478	92	1570	0.00008
Desulfolutivibrio	2773294	G	1386	308	1694	0.00009
Megalodesulfovibrio	2910978	G	1247	51	1298	0.00007
Desulfomicrobium	898	G	1527	158	1685	0.00009
Desulfosarcina	2299	G	3478	522	4000	0.00021
Desulfobulbus	893	G	2025	315	2340	0.00012
Persicimonas	2766927	G	5950	155	6105	0.00032
Bradymonas	1779136	G	2123	895	3018	0.00016
Syntrophobacter	29526	G	1343	452	1795	0.00009
Desulfarculus	453229	G	2250	1058	3308	0.00017
Campylobacter	194	G	1387	249	1636	0.00009
Acidithiobacillus	119977	G	2577	242	2819	0.00015
Bdellovibrio	958	G	1053	55	1108	0.00006
Urbifossiella	2807415	G	40267	2829	43096	0.00228
Gemmata	113	G	31904	2485	34389	0.00182
Frigoriglobus	2774146	G	17339	2278	19617	0.00104
Limnoglobus	2731450	G	12603	473	13076	0.00069
Tuwongella	2051044	G	1509	48	1557	0.00008
Telmatocola	1382832	G	1162	8	1170	0.00006
Singulisphaera	466152	G	22763	2325	25088	0.00133
Aquisphaera	1511635	G	18491	2239	20730	0.00110
Paludisphaera	1763521	G	17143	2615	19758	0.00104
Tautonia	2680020	G	15909	1013	16922	0.00089
Isosphaera	127	G	2020	102	2122	0.00011
Lacipirellula	2691417	G	12777	722	13499	0.00071
Pirellulimonas	2795783	G	5242	469	5711	0.00030
Botrimarina	2795782	G	4395	337	4732	0.00025
Aeoliella	2795781	G	1704	116	1820	0.00010
Stieleria	2795973	G	4145	349	4494	0.00024
Rosistilla	2795779	G	3744	216	3960	0.00021
Lignipirellula	2795775	G	3702	346	4048	0.00021
Anatilimnocola	2807414	G	3048	268	3316	0.00018
Bremerella	2714594	G	2449	140	2589	0.00014
Pirellula	123	G	2272	59	2331	0.00012
Roseimaritima	1579506	G	2230	116	2346	0.00012
Rubripirellula	1579505	G	1029	153	1182	0.00006
Planctomyces	118	G	17808	3171	20979	0.00111
Gimesia	1649453	G	6028	276	6304	0.00033
Caulifigura	2795778	G	4830	261	5091	0.00027
Alienimonas	2714737	G	4345	263	4608	0.00024
Maioricimonas	2795777	G	3901	416	4317	0.00023
Symmachiella	2795780	G	1859	93	1952	0.00010
Fuerstiella	1936111	G	1105	16	1121	0.00006
Crateriforma	2714592	G	1007	142	1149	0.00006
Rubinisphaera	1649490	G	1003	83	1086	0.00006
Humisphaera	2807511	G	11223	227	11450	0.00061
Phycisphaera	666508	G	4674	303	4977	0.00026
Mucisphaera	2913022	G	2083	90	2173	0.00011
Opitutus	178440	G	21831	1640	23471	0.00124
Lacunisphaera	1961799	G	6091	609	6700	0.00035
Nibricoccus	2576890	G	4597	147	4744	0.00025
Oleiharenicola	2100741	G	3776	145	3921	0.00021
Ereboglobus	2028344	G	2207	79	2286	0.00012
Ruficoccus	2175957	G	1073	129	1202	0.00006
Verrucomicrobium	2735	G	5521	369	5890	0.00031
Luteolibacter	518753	G	4169	142	4311	0.00023
Roseimicrobium	1348508	G	3467	114	3581	0.00019
Akkermansia	239934	G	1997	125	2122	0.00011
Methylacidimicrobium	1541670	G	1733	114	1847	0.00010
Kiritimatiella	1921784	G	1205	1099	2304	0.00012
Hymenobacter	89966	G	27158	1374	28532	0.00151
Pontibacter	323449	G	2802	352	3154	0.00017
Spirosoma	107	G	5269	263	5532	0.00029
Chryseolinea	1433993	G	3962	112	4074	0.00022
Dyadobacter	120831	G	1507	101	1608	0.00009
Fibrella	861914	G	1406	103	1509	0.00008
Niastella	354354	G	9947	467	10414	0.00055
Chitinophaga	79328	G	3026	99	3125	0.00017
Alistipes	239759	G	7118	2139	9257	0.00049
Prevotella	838	G	2738	295	3033	0.00016
Bacteroides	816	G	2021	798	2819	0.00015
Flavobacterium	237	G	4363	1070	5433	0.00029
Chryseobacterium	59732	G	2271	803	3074	0.00016
Rhodothermus	29548	G	4833	238	5071	0.00027
Rhodocaloribacter	2893090	G	4795	434	5229	0.00028
Salinibacter	146918	G	3374	50	3424	0.00018
Mucilaginibacter	423349	G	5277	334	5611	0.00030
Pedobacter	84567	G	1559	91	1650	0.00009
Sphingobacterium	28453	G	1317	526	1843	0.00010
Chlorobaculum	256319	G	2470	196	2666	0.00014
Prosthecochloris	1101	G	1014	93	1107	0.00006
Gemmatirosa	1706036	G	81571	6993	88564	0.00468
Gemmatimonas	173479	G	33277	876	34153	0.00180
Edaphobacter	388463	G	16788	1644	18432	0.00097
Granulicella	940557	G	14574	1121	15695	0.00083
Terriglobus	392733	G	10538	957	11495	0.00061
Acidobacterium	33973	G	8851	560	9411	0.00050
Candidatus Koribacter	658061	G	8272	224	8496	0.00045
Acidisarcina	2608728	G	3012	166	3178	0.00017
Paludibaculum	1649475	G	10056	222	10278	0.00054
Luteitalea	2004797	G	39567	2049	41616	0.00220
Chloracidobacterium	458032	G	4280	136	4416	0.00023
Sulfidibacter	2915177	G	2576	42	2618	0.00014
Nitrospira	1234	G	9814	135	9949	0.00053
Treponema	157	G	1702	214	1916	0.00010
Spirochaeta	146	G	1169	41	1210	0.00006
Fusarium	5506	G	25200	1931	27131	0.00143
Trichoderma	5543	G	7459	477	7936	0.00042
Metarhizium	5529	G	4471	757	5228	0.00028
Ustilaginoidea	124426	G	1371	99	1470	0.00008
Beauveria	5581	G	4300	244	4544	0.00024
Cordyceps	45234	G	2108	163	2271	0.00012
Purpureocillium	1052105	G	2369	286	2655	0.00014
Drechmeria	98402	G	1844	131	1975	0.00010
Colletotrichum	5455	G	2626	531	3157	0.00017
Thermothielavioides	2609811	G	2675	143	2818	0.00015
Thermothelomyces	1920207	G	1973	77	2050	0.00011
Pyricularia	48558	G	3136	26	3162	0.00017
Neopestalotiopsis	1562158	G	1581	22	1603	0.00008
Aspergillus	5052	G	2560	227	2787	0.00015
Penicillium	5073	G	1835	134	1969	0.00010
Pseudozyma	63298	G	3717	93	3810	0.00020
Phlebiopsis	82309	G	1308	21	1329	0.00007
Phytophthora	4783	G	9904	1386	11290	0.00060
Pythium	4797	G	1087	21	1108	0.00006
