name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Oerskovia sp. KBS0722	1179673	S	3558	1143	4701	0.00034
Pseudactinotalea sp. HY158	2654547	S	3125	468	3593	0.00026
Paraoerskovia marina	545619	S	2391	633	3024	0.00022
Janibacter melonis	262209	S	6234	2213	8447	0.00061
Janibacter limosus	53458	S	3906	1079	4985	0.00036
Janibacter indicus	857417	S	2009	3202	5211	0.00037
Janibacter sp. YB324	2761047	S	1145	2495	3640	0.00026
Phycicoccus sp. HDW14	2714941	S	9845	3468	13313	0.00096
Phycicoccus endophyticus	1690220	S	6642	2084	8726	0.00063
Intrasporangium calvum	53358	S	14686	3812	18498	0.00133
Pedococcus dokdonensis	443156	S	12310	3887	16197	0.00116
Tetrasphaera sp. HKS02	1813880	S	9235	2586	11821	0.00085
Arsenicicoccus sp. oral taxon 190	1658671	S	5174	2025	7199	0.00052
Cellulosimicrobium cellulans	1710	S	8795	11479	20274	0.00146
Cellulosimicrobium sp. BI34T	2587808	S	3471	2103	5574	0.00040
Xylanimonas protaetiae	2509457	S	3914	1760	5674	0.00041
Xylanimonas allomyrinae	2509459	S	3334	1083	4417	0.00032
Xylanimonas cellulosilytica	186189	S	3240	1184	4424	0.00032
Isoptericola variabilis	139208	S	4130	2179	6309	0.00045
Isoptericola dokdonensis	372663	S	3858	1525	5383	0.00039
Ornithinimicrobium avium	2283195	S	4665	1264	5929	0.00043
Ornithinimicrobium sp. HY006	2508882	S	3312	1138	4450	0.00032
Ornithinimicrobium flavum	1288636	S	3585	1180	4765	0.00034
Ornithinimicrobium ciconiae	2594265	S	2837	455	3292	0.00024
Ornithinimicrobium pratense	2593973	S	2383	698	3081	0.00022
Serinicoccus chungangensis	767452	S	3472	1201	4673	0.00034
Serinicoccus hydrothermalis	1758689	S	3224	1478	4702	0.00034
Serinicoccus profundi	1078471	S	3168	1155	4323	0.00031
Serinicoccus marinus	247333	S	2678	1280	3958	0.00028
Brachybacterium sp. CBA3105	2887346	S	3180	714	3894	0.00028
Brachybacterium sp. SGAir0954	2571029	S	3059	819	3878	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	2685	454	3139	0.00023
Brachybacterium ginsengisoli	1331682	S	3199	889	4088	0.00029
Brachybacterium saurashtrense	556288	S	2804	761	3565	0.00026
Brachybacterium faecium	43669	S	2508	722	3230	0.00023
Brachybacterium vulturis	2017484	S	1959	660	2619	0.00019
Brachybacterium avium	2017485	S	1711	573	2284	0.00016
Brevibacterium sp. CS2	2575923	S	2802	1152	3954	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1296	401	1697	0.00012
Brevibacterium casei	33889	S	3014	3272	6286	0.00045
Brevibacterium linens	1703	S	1576	1688	3264	0.00023
Brevibacterium luteolum	199591	S	1572	647	2219	0.00016
Brevibacterium oceani	358099	S	1054	391	1445	0.00010
Brevibacterium atlanticum	2697563	S	1039	354	1393	0.00010
Brevibacterium aurantiacum	273384	S	1005	940	1945	0.00014
Dermacoccus nishinomiyaensis	1274	S	3563	1546	5109	0.00037
Dermacoccus sp. PAMC28757	2762331	S	2395	895	3290	0.00024
Luteipulveratus mongoliensis	571913	S	4875	704	5579	0.00040
Allobranchiibius sp. GilTou73	2904523	S	3771	854	4625	0.00033
Yimella sp. cx-51	2770551	S	2052	429	2481	0.00018
Georgenia sp. TF02-10	2917725	S	4328	1577	5905	0.00042
Georgenia yuyongxinii	2589797	S	4214	1053	5267	0.00038
Georgenia wutianyii	2585135	S	3929	1374	5303	0.00038
Georgenia faecalis	2483799	S	3629	1000	4629	0.00033
Haloactinobacterium kanbiaonis	2675754	S	4652	680	5332	0.00038
Ruania sp. LR1S40	2897774	S	2526	523	3049	0.00022
Ruania sp. M4N3S171	2897773	S	1529	199	1728	0.00012
Ruania zhangjianzhongii	2603206	S	2581	265	2846	0.00020
Ruania alkalisoli	2779775	S	1900	300	2200	0.00016
Beutenbergia cavernae	84757	S	5650	938	6588	0.00047
Miniimonas sp. S16	2171623	S	3924	1988	5912	0.00042
Pengzhenrongella sicca	2819238	S	5086	1432	6518	0.00047
Luteimicrobium xylanilyticum	1133546	S	4451	1367	5818	0.00042
Sanguibacter keddieii	60920	S	3659	1099	4758	0.00034
Sanguibacter sp. HDW7	2714931	S	3225	1017	4242	0.00030
Gephyromycinifex aptenodytis	2716227	S	1540	188	1728	0.00012
Austwickia chelonae	100225	S	1180	96	1276	0.00009
Kytococcus sedentarius	1276	S	2921	1631	4552	0.00033
Demequina sp. TMPB413	2881056	S	1001	81	1082	0.00008
Mycobacterium sp. JS623	212767	S	10831	1420	12251	0.00088
Mycobacterium sp. EPa45	1545728	S	4066	1405	5471	0.00039
Mycobacterium sp. DL440	2675523	S	3355	1094	4449	0.00032
Mycobacterium sp. IDR2000157661	2867005	S	3103	947	4050	0.00029
Mycobacterium sp. TY59	2775496	S	3073	1174	4247	0.00031
Mycobacterium sp. YC-RL4	1682113	S	2561	1164	3725	0.00027
Mycobacterium sp. DL592	2675524	S	2519	685	3204	0.00023
Mycobacterium sp. MS1601	1936029	S	2329	432	2761	0.00020
Mycobacterium saskatchewanense	220927	S	3222	623	3845	0.00028
Mycobacterium parmense	185642	S	3028	558	3586	0.00026
Mycobacterium kubicae	120959	S	2851	483	3334	0.00024
Mycobacterium shigaense	722731	S	2580	370	2950	0.00021
Mycobacterium heidelbergense	53376	S	2409	565	2974	0.00021
Mycobacterium simiae	1784	S	2393	207	2600	0.00019
Mycobacterium florentinum	292462	S	2353	515	2868	0.00021
Mycobacterium stomatepiae	470076	S	2183	431	2614	0.00019
Mycobacterium lentiflavum	141349	S	2133	508	2641	0.00019
Mycobacterium avium	1764	S	5308	4363	9671	0.00069
Mycobacterium mantenii	560555	S	3587	439	4026	0.00029
Mycobacterium colombiense	339268	S	3383	577	3960	0.00028
Mycobacterium marseillense	701042	S	3054	738	3792	0.00027
Mycobacterium intracellulare	1767	S	2663	33646	36309	0.00261
Mycobacterium conspicuum	44010	S	5225	638	5863	0.00042
Mycobacterium rufum	318424	S	5080	1669	6749	0.00048
Mycobacterium grossiae	1552759	S	4401	1403	5804	0.00042
Mycobacterium dioxanotrophicus	482462	S	3550	975	4525	0.00033
Mycobacterium holsaticum	152142	S	3260	552	3812	0.00027
Mycobacterium frederiksbergense	117567	S	2979	1049	4028	0.00029
Mycobacterium paragordonae	1389713	S	2945	374	3319	0.00024
Mycobacterium branderi	43348	S	2940	378	3318	0.00024
Mycobacterium goodii	134601	S	2847	1240	4087	0.00029
Mycobacterium crocinum	388459	S	2790	1605	4395	0.00032
Mycobacterium diernhoferi	1801	S	2690	561	3251	0.00023
Mycobacterium gordonae	1778	S	2553	233	2786	0.00020
Mycobacterium cookii	1775	S	2523	256	2779	0.00020
Mycobacterium paraterrae	577492	S	2436	289	2725	0.00020
Mycobacterium riyadhense	486698	S	2205	93	2298	0.00017
Mycobacterium lacus	169765	S	2116	156	2272	0.00016
Mycobacterium paraseoulense	590652	S	2095	414	2509	0.00018
Mycobacterium malmoense	1780	S	2069	320	2389	0.00017
Mycobacterium koreense	1069220	S	2056	656	2712	0.00019
Mycobacterium kansasii	1768	S	2015	204	2219	0.00016
Mycobacterium heckeshornense	110505	S	1981	155	2136	0.00015
Mycobacterium vicinigordonae	1719132	S	1949	105	2054	0.00015
Mycobacterium noviomagense	459858	S	1909	154	2063	0.00015
Mycobacterium shinjukuense	398694	S	1897	187	2084	0.00015
Mycobacterium seoulense	386911	S	1862	426	2288	0.00016
Mycobacterium ostraviense	2738409	S	1763	172	1935	0.00014
Mycobacterium xenopi	1789	S	1624	202	1826	0.00013
Mycobacterium virginiense	1795032	S	1622	510	2132	0.00015
Mycobacterium spongiae	886343	S	1543	43	1586	0.00011
Mycobacterium basiliense	2094119	S	1518	55	1573	0.00011
Mycobacterium haemophilum	29311	S	1073	53	1126	0.00008
Mycolicibacterium litorale	758802	S	6506	1972	8478	0.00061
Mycolicibacterium smegmatis	1772	S	5129	3304	8433	0.00061
Mycolicibacterium sp. YH-1	2908837	S	3246	2040	5286	0.00038
Mycolicibacterium mageritense	53462	S	4268	807	5075	0.00036
Mycolicibacterium madagascariense	212765	S	4184	642	4826	0.00035
Mycolicibacterium sediminis	1286180	S	4141	777	4918	0.00035
Mycolicibacterium rutilum	370526	S	4105	1346	5451	0.00039
Mycolicibacterium rhodesiae	36814	S	3993	733	4726	0.00034
Mycolicibacterium fortuitum	1766	S	3977	1733	5710	0.00041
Mycolicibacterium neoaurum	1795	S	3890	820	4710	0.00034
Mycolicibacterium arabiense	1286181	S	3835	602	4437	0.00032
Mycolicibacterium phlei	1771	S	3834	1376	5210	0.00037
Mycolicibacterium chubuense	1800	S	3806	955	4761	0.00034
Mycolicibacterium psychrotolerans	216929	S	3624	885	4509	0.00032
Mycolicibacterium vaccae	1810	S	3615	758	4373	0.00031
Mycolicibacterium moriokaense	39691	S	3497	453	3950	0.00028
Mycolicibacterium hassiacum	46351	S	3490	1014	4504	0.00032
Mycolicibacterium parafortuitum	39692	S	3420	709	4129	0.00030
Mycolicibacterium chitae	1792	S	3276	819	4095	0.00029
Mycolicibacterium monacense	85693	S	3271	1728	4999	0.00036
Mycolicibacterium fluoranthenivorans	258505	S	3257	441	3698	0.00027
Mycolicibacterium phocaicum	319706	S	3240	1960	5200	0.00037
Mycolicibacterium pulveris	36813	S	3213	578	3791	0.00027
Mycolicibacterium gadium	1794	S	3177	483	3660	0.00026
Mycolicibacterium duvalii	39688	S	3128	642	3770	0.00027
Mycolicibacterium boenickei	146017	S	3100	5145	8245	0.00059
Mycolicibacterium thermoresistibile	1797	S	3038	700	3738	0.00027
Mycolicibacterium poriferae	39694	S	2985	696	3681	0.00026
Mycolicibacterium aurum	1791	S	2975	405	3380	0.00024
Mycolicibacterium aichiense	1799	S	2971	563	3534	0.00025
Mycolicibacterium celeriflavum	1249101	S	2961	649	3610	0.00026
Mycolicibacterium tokaiense	39695	S	2946	494	3440	0.00025
Mycolicibacterium fallax	1793	S	2892	1231	4123	0.00030
Mycolicibacterium baixiangningiae	2761578	S	2876	493	3369	0.00024
Mycolicibacterium gilvum	1804	S	2874	1246	4120	0.00030
Mycolicibacterium confluentis	28047	S	2769	432	3201	0.00023
Mycolicibacterium insubricum	444597	S	2526	774	3300	0.00024
Mycolicibacterium anyangense	1431246	S	2485	428	2913	0.00021
Mycolicibacterium helvum	1534349	S	2431	315	2746	0.00020
Mycolicibacterium mengxianglii	2736649	S	2308	257	2565	0.00018
Mycolicibacterium austroafricanum	39687	S	2215	10807	13022	0.00094
Mycolicibacterium mucogenicum	56689	S	2176	1010	3186	0.00023
Mycolicibacterium alvei	67081	S	2138	691	2829	0.00020
Mycolicibacterium septicum	98668	S	2043	1693	3736	0.00027
Mycobacterium doricum	126673	S	1987	501	2488	0.00018
Mycolicibacterium sarraceniae	1534348	S	1823	255	2078	0.00015
Mycolicibacter sp. MYC340	2855503	S	1591	1343	2934	0.00021
Mycolicibacter sp. MYC098	2872309	S	1444	1337	2781	0.00020
Mycolicibacter terrae	1788	S	1961	709	2670	0.00019
Mycolicibacter hiberniae	29314	S	1665	385	2050	0.00015
Mycolicibacter minnesotensis	1118379	S	1268	242	1510	0.00011
Mycobacteroides abscessus	36809	S	2988	4896	7884	0.00057
Mycobacteroides chelonae	1774	S	1789	590	2379	0.00017
Mycobacteroides immunogenum	83262	S	1180	283	1463	0.00011
Mycobacteroides saopaulense	1578165	S	1063	151	1214	0.00009
Mycolicibacillus parakoreensis	1069221	S	2344	786	3130	0.00022
Nocardia asteroides	1824	S	17934	5989	23923	0.00172
Nocardia brasiliensis	37326	S	10764	2890	13654	0.00098
Nocardia terpenica	455432	S	7521	1324	8845	0.00064
Nocardia cyriacigeorgica	135487	S	7049	2945	9994	0.00072
Nocardia nova	37330	S	6073	843	6916	0.00050
Nocardia farcinica	37329	S	5653	3423	9076	0.00065
Nocardia wallacei	480035	S	4501	1257	5758	0.00041
Nocardia arthritidis	228602	S	4449	551	5000	0.00036
Nocardia yamanashiensis	209247	S	3859	761	4620	0.00033
Nocardia tengchongensis	2055889	S	3748	921	4669	0.00034
Nocardia huaxiensis	2755382	S	3718	723	4441	0.00032
Nocardia gipuzkoensis	2749991	S	3678	1318	4996	0.00036
Nocardia otitidiscaviarum	1823	S	3624	707	4331	0.00031
Nocardia yunnanensis	2382165	S	3568	854	4422	0.00032
Nocardia sp. CS682	1047172	S	3518	825	4343	0.00031
Nocardia seriolae	37332	S	3476	921	4397	0.00032
Nocardia iowensis	204891	S	3302	703	4005	0.00029
Nocardia mangyaensis	2213200	S	3224	838	4062	0.00029
Rhodococcus sp. X156	2499145	S	3830	1304	5134	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	3528	879	4407	0.00032
Rhodococcus sp. SGAir0479	2567884	S	3126	1021	4147	0.00030
Rhodococcus sp. W8901	2742603	S	3024	913	3937	0.00028
Rhodococcus sp. PBTS 1	1653478	S	2758	719	3477	0.00025
Rhodococcus sp. ABRD24	2507582	S	1921	388	2309	0.00017
Rhodococcus sp. R79	2811421	S	1837	3226	5063	0.00036
Rhodococcus sp. USK10	2789739	S	1512	2767	4279	0.00031
Rhodococcus sp. P1Y	1302308	S	1430	145	1575	0.00011
Rhodococcus sp. B7740	1564114	S	1319	211	1530	0.00011
Rhodococcus sp. WMMA185	679318	S	1085	148	1233	0.00009
Rhodococcus opacus	37919	S	8717	15053	23770	0.00171
Rhodococcus equi	43767	S	4849	1825	6674	0.00048
Rhodococcus fascians	1828	S	4166	1008	5174	0.00037
Rhodococcus rhodochrous	1829	S	2678	2231	4909	0.00035
Rhodococcus triatomae	300028	S	2422	701	3123	0.00022
Rhodococcus koreensis	99653	S	2195	1016	3211	0.00023
Rhodococcus coprophilus	38310	S	1907	341	2248	0.00016
Rhodococcus jostii	132919	S	1638	1086	2724	0.00020
Rhodococcus pyridinivorans	103816	S	1472	8879	10351	0.00074
Rhodococcus ruber	1830	S	1278	6663	7941	0.00057
Rhodococcus globerulus	33008	S	1235	162	1397	0.00010
Corynebacterium cyclohexanicum	322009	S	3412	1241	4653	0.00033
Corynebacterium frankenforstense	1230998	S	2190	923	3113	0.00022
Corynebacterium xerosis	1725	S	2181	2038	4219	0.00030
Corynebacterium sphenisci	191493	S	2040	742	2782	0.00020
Corynebacterium bovis	36808	S	1907	584	2491	0.00018
Corynebacterium halotolerans	225326	S	1631	665	2296	0.00016
Corynebacterium freneyi	134034	S	1546	1336	2882	0.00021
Corynebacterium nuruki	1032851	S	1490	538	2028	0.00015
Corynebacterium vitaeruminis	38305	S	1307	597	1904	0.00014
Corynebacterium humireducens	1223514	S	1248	674	1922	0.00014
Corynebacterium maris	575200	S	1217	319	1536	0.00011
Corynebacterium variabile	1727	S	1119	936	2055	0.00015
Corynebacterium timonense	441500	S	1093	449	1542	0.00011
Corynebacterium doosanense	1121358	S	1086	743	1829	0.00013
Corynebacterium marinum	349751	S	1033	940	1973	0.00014
Corynebacterium yudongzhengii	2080740	S	1019	381	1400	0.00010
Gordonia sp. PP30	2935861	S	2899	921	3820	0.00027
Gordonia sp. YC-JH1	2059875	S	2056	1523	3579	0.00026
Gordonia sp. KTR9	337191	S	2044	925	2969	0.00021
Gordonia sp. PDNC005	2811424	S	1577	263	1840	0.00013
Gordonia polyisoprenivorans	84595	S	4615	1246	5861	0.00042
Gordonia terrae	2055	S	3209	5344	8553	0.00061
Gordonia insulae	2420509	S	2783	633	3416	0.00025
Gordonia phthalatica	1136941	S	2525	1138	3663	0.00026
Gordonia amarae	36821	S	2426	551	2977	0.00021
Gordonia bronchialis	2054	S	2388	845	3233	0.00023
Gordonia iterans	1004901	S	2290	813	3103	0.00022
Gordonia jinghuaiqii	2758710	S	2257	558	2815	0.00020
Gordonia pseudoamarae	2831662	S	1972	474	2446	0.00018
Gordonia rubripertincta	36822	S	1945	2664	4609	0.00033
Gordonia otitidis	249058	S	1805	437	2242	0.00016
Gordonia zhaorongruii	2597659	S	1362	261	1623	0.00012
Skermania piniformis	39122	S	2362	283	2645	0.00019
Tsukamurella paurometabola	2061	S	4744	2210	6954	0.00050
Tsukamurella tyrosinosolvens	57704	S	4185	1748	5933	0.00043
Tsukamurella pulmonis	47312	S	2862	974	3836	0.00028
Tsukamurella sp. PLM1	2929795	S	2818	875	3693	0.00027
Dietzia sp. oral taxon 368	712270	S	1601	2853	4454	0.00032
Dietzia psychralcaliphila	139021	S	1811	508	2319	0.00017
Dietzia lutea	546160	S	1760	985	2745	0.00020
Dietzia timorensis	499555	S	1411	743	2154	0.00015
Tomitella gaofuii	2760083	S	2783	854	3637	0.00026
Tomitella fengzijianii	2597660	S	2537	839	3376	0.00024
Segniliparus rotundus	286802	S	1407	81	1488	0.00011
Nocardioides sp. G188	2849501	S	81399	25943	107342	0.00771
Nocardioides sp. LMS-CY	2840457	S	13860	4674	18534	0.00133
Nocardioides sp. JS614	196162	S	13838	4240	18078	0.00130
Nocardioides sp. S5	2017486	S	13046	6725	19771	0.00142
Nocardioides sp. zg-1228	2763008	S	11970	5433	17403	0.00125
Nocardioides sp. HDW12B	2714939	S	10959	3732	14691	0.00106
Nocardioides sp. W7	2931390	S	9954	3486	13440	0.00097
Nocardioides sp. zg-579	2663857	S	9909	5156	15065	0.00108
Nocardioides sp. TF02-7	2917724	S	9814	3287	13101	0.00094
Nocardioides sp. cx-173	2898796	S	9347	3317	12664	0.00091
Nocardioides sp. S-1144	2582905	S	9267	3688	12955	0.00093
Nocardioides sp. InS609-2	2760705	S	8301	1985	10286	0.00074
Nocardioides sp. 603	2483798	S	8070	3841	11911	0.00086
Nocardioides sp. SCSIO 67246	2872154	S	7807	2137	9944	0.00071
Nocardioides sp. CF8	110319	S	7173	3027	10200	0.00073
Nocardioides sp. MC1495	2736757	S	6830	2513	9343	0.00067
Nocardioides sp. JQ2195	2592334	S	6324	1372	7696	0.00055
Nocardioides sp. zg-536	2803858	S	5897	2633	8530	0.00061
Nocardioides sp. dk884	2662361	S	5506	5974	11480	0.00082
Nocardioides sp. ZJ1313	2685869	S	5183	5668	10851	0.00078
Nocardioides sp. WS12	2486272	S	4825	885	5710	0.00041
Nocardioides sp. Kera G14	2884264	S	4714	1046	5760	0.00041
Nocardioides ungokensis	1643322	S	49220	17653	66873	0.00480
Nocardioides mesophilus	433659	S	22877	7170	30047	0.00216
Nocardioides cynanchi	2558918	S	16864	4168	21032	0.00151
Nocardioides anomalus	2712223	S	13703	4273	17976	0.00129
Nocardioides okcheonensis	2894081	S	12981	6131	19112	0.00137
Nocardioides euryhalodurans	2518370	S	9053	2854	11907	0.00086
Nocardioides dongkuii	2760089	S	8872	4498	13370	0.00096
Nocardioides humi	449461	S	8838	2970	11808	0.00085
Nocardioides aquaticus	160826	S	7901	2500	10401	0.00075
Nocardioides aromaticivorans	200618	S	7877	3041	10918	0.00078
Nocardioides rotundus	1774216	S	7641	3003	10644	0.00076
Nocardioides marinisabuli	419476	S	7379	4199	11578	0.00083
Nocardioides dokdonensis	450734	S	6499	3079	9578	0.00069
Nocardioides sambongensis	2589074	S	5972	1771	7743	0.00056
Nocardioides seonyuensis	2518371	S	5840	1615	7455	0.00054
Nocardioides piscis	2714938	S	5147	1976	7123	0.00051
Nocardioides houyundeii	2045452	S	5002	1584	6586	0.00047
Nocardioides panacisoli	627624	S	4989	1283	6272	0.00045
Nocardioides daphniae	402297	S	4002	1871	5873	0.00042
Nocardioides jishulii	2575440	S	3388	1267	4655	0.00033
Nocardioides yefusunii	2500546	S	2509	773	3282	0.00024
Nocardioides baekrokdamisoli	1804624	S	2422	327	2749	0.00020
Aeromicrobium sp. Leaf245	1736306	S	3699	1122	4821	0.00035
Aeromicrobium sp. zg-629	2663859	S	3040	975	4015	0.00029
Aeromicrobium sp. A1-2	2107713	S	2469	348	2817	0.00020
Aeromicrobium erythreum	2041	S	4199	1243	5442	0.00039
Aeromicrobium chenweiae	2079793	S	3850	1233	5083	0.00037
Aeromicrobium choanae	1736691	S	3776	1120	4896	0.00035
Aeromicrobium yanjiei	2662028	S	3580	1062	4642	0.00033
Aeromicrobium marinum	219314	S	2991	656	3647	0.00026
Marmoricola scoriae	642780	S	9279	3540	12819	0.00092
Pimelobacter simplex	2045	S	7665	2824	10489	0.00075
Friedmanniella luteola	546871	S	6890	1389	8279	0.00059
Mumia sp. ZJ1417	2708082	S	4919	899	5818	0.00042
Micropruina glycogenica	75385	S	2652	394	3046	0.00022
Microlunatus sagamiharensis	546874	S	6717	1541	8258	0.00059
Microlunatus soli	630515	S	4310	419	4729	0.00034
Microlunatus phosphovorus	29405	S	3798	454	4252	0.00031
Microlunatus elymi	2596828	S	3654	394	4048	0.00029
Microlunatus sp. Gsoil 973	2672569	S	3240	250	3490	0.00025
Tessaracoccus sp. J1M15	2829499	S	2584	766	3350	0.00024
Tessaracoccus sp. MC1865	2760310	S	1680	429	2109	0.00015
Tessaracoccus defluvii	1285901	S	2631	1579	4210	0.00030
Tessaracoccus aquimaris	1332264	S	2555	1129	3684	0.00026
Tessaracoccus flavescens	399497	S	2088	1506	3594	0.00026
Tessaracoccus flavus	1610493	S	1840	1290	3130	0.00022
Tessaracoccus timonensis	2161816	S	1122	521	1643	0.00012
Brevilactibacter coleopterorum	2714937	S	3569	1572	5141	0.00037
Brevilactibacter sp. MC1595	2819349	S	3294	1298	4592	0.00033
Acidipropionibacterium acidipropionici	1748	S	2254	1371	3625	0.00026
Acidipropionibacterium jensenii	1749	S	2051	1198	3249	0.00023
Acidipropionibacterium virtanenii	2057246	S	1296	242	1538	0.00011
Propionibacterium acidifaciens	556499	S	2144	529	2673	0.00019
Propionibacterium freudenreichii	1744	S	1795	1407	3202	0.00023
Propionibacterium australiense	119981	S	1618	292	1910	0.00014
Auraticoccus monumenti	675864	S	4426	819	5245	0.00038
Cutibacterium avidum	33010	S	1205	458	1663	0.00012
Raineyella fluvialis	2662261	S	2689	378	3067	0.00022
Arachnia propionica	1750	S	1656	264	1920	0.00014
Kribbella flavida	182640	S	14586	3272	17858	0.00128
Kribbella qitaiheensis	1544730	S	11550	1764	13314	0.00096
Actinopolymorpha singaporensis	117157	S	10188	1175	11363	0.00082
Amycolatopsis sp. DSM 110486	2865832	S	12214	2447	14661	0.00105
Amycolatopsis sp. WQ 127309	2932773	S	10921	3017	13938	0.00100
Amycolatopsis sp. Hca4	2742131	S	9433	3391	12824	0.00092
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9254	2034	11288	0.00081
Amycolatopsis sp. CA-230715	2745196	S	8132	1254	9386	0.00067
Amycolatopsis sp. YIM 10	2653857	S	7063	2053	9116	0.00065
Amycolatopsis sp. FU40	2914159	S	5452	2342	7794	0.00056
Amycolatopsis sp. AA4	1896961	S	4762	2381	7143	0.00051
Amycolatopsis sp. BJA-103	1911175	S	4009	1573	5582	0.00040
Amycolatopsis sp. TNS106	2861750	S	3306	1895	5201	0.00037
Amycolatopsis sp. EV170708-02-1	2919322	S	2677	2558	5235	0.00038
Amycolatopsis pretoriensis	218821	S	10556	3350	13906	0.00100
Amycolatopsis acidiphila	715473	S	10429	2245	12674	0.00091
Amycolatopsis mediterranei	33910	S	9184	10450	19634	0.00141
Amycolatopsis keratiniphila	129921	S	3987	3246	7233	0.00052
Amycolatopsis japonica	208439	S	2267	2105	4372	0.00031
Amycolatopsis thermalba	944492	S	6804	2825	9629	0.00069
Amycolatopsis methanolica	1814	S	6565	2580	9145	0.00066
Amycolatopsis albispora	1804986	S	6318	3592	9910	0.00071
Amycolatopsis aidingensis	2842453	S	5466	653	6119	0.00044
Amycolatopsis orientalis	31958	S	4204	1402	5606	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	59917	8781	68698	0.00493
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11160	6645	17805	0.00128
Pseudonocardia sp. HH130630-07	1690815	S	8148	6278	14426	0.00104
Pseudonocardia sp. AL041005-10	445576	S	6902	5185	12087	0.00087
Pseudonocardia sp. HH130629-09	1641402	S	5580	7160	12740	0.00092
Pseudonocardia dioxanivorans	240495	S	16243	4425	20668	0.00148
Pseudonocardia broussonetiae	2736640	S	16076	5469	21545	0.00155
Pseudonocardia autotrophica	2074	S	9253	2569	11822	0.00085
Pseudonocardia abyssalis	2792008	S	9056	4761	13817	0.00099
Saccharopolyspora erythraea	1836	S	11793	4000	15793	0.00113
Saccharopolyspora gregorii	33914	S	7060	1468	8528	0.00061
Saccharopolyspora spinosa	60894	S	3146	1764	4910	0.00035
Saccharopolyspora pogona	333966	S	2688	2584	5272	0.00038
Saccharopolyspora sp. ASAGF58	2719023	S	2025	2160	4185	0.00030
Saccharothrix syringae	103733	S	10240	3563	13803	0.00099
Saccharothrix sp. 6-C	2781735	S	8783	2993	11776	0.00085
Saccharothrix espanaensis	103731	S	8074	2395	10469	0.00075
Kutzneria sp. CA-103260	2802641	S	12181	2674	14855	0.00107
Kutzneria albida	43357	S	7516	1755	9271	0.00067
Saccharomonospora marina	632569	S	4333	1030	5363	0.00039
Saccharomonospora azurea	40988	S	3267	994	4261	0.00031
Saccharomonospora cyanea	40989	S	2868	1056	3924	0.00028
Saccharomonospora xinjiangensis	75294	S	2474	429	2903	0.00021
Saccharomonospora glauca	40990	S	2257	823	3080	0.00022
Saccharomonospora viridis	1852	S	1860	298	2158	0.00016
Actinosynnema pretiosum	42197	S	3461	9302	12763	0.00092
Actinoalloteichus hoggarensis	1470176	S	3610	3659	7269	0.00052
Actinoalloteichus hymeniacidonis	340345	S	2771	957	3728	0.00027
Lentzea guizhouensis	1586287	S	9198	1980	11178	0.00080
Kibdelosporangium phytohabitans	860235	S	7603	931	8534	0.00061
Allokutzneria albata	211114	S	7006	1712	8718	0.00063
Alloactinosynnema sp. L-07	1653480	S	6220	1403	7623	0.00055
Prauserella marina	530584	S	3912	364	4276	0.00031
Allosaccharopolyspora coralli	2665642	S	3032	670	3702	0.00027
Micromonospora sp. WMMC415	2675222	S	5553	2015	7568	0.00054
Micromonospora sp. WMMA2032	2039870	S	4742	2994	7736	0.00056
Micromonospora sp. HM134	2583243	S	4529	1970	6499	0.00047
Micromonospora sp. B006	2201999	S	3831	2880	6711	0.00048
Micromonospora terminaliae	1914461	S	8481	4170	12651	0.00091
Micromonospora carbonacea	47853	S	6701	2902	9603	0.00069
Micromonospora krabiensis	307121	S	6199	2069	8268	0.00059
Micromonospora echinaurantiaca	47857	S	6060	2833	8893	0.00064
Micromonospora inositola	47865	S	6026	2886	8912	0.00064
Micromonospora echinofusca	47858	S	6012	2649	8661	0.00062
Micromonospora viridifaciens	1881	S	5439	2310	7749	0.00056
Micromonospora auratinigra	261654	S	5328	2729	8057	0.00058
Micromonospora ferruginea	2749844	S	5303	2981	8284	0.00060
Micromonospora siamensis	299152	S	5147	2399	7546	0.00054
Micromonospora purpureochromogenes	47872	S	5075	2618	7693	0.00055
Micromonospora coriariae	285665	S	5001	1737	6738	0.00048
Micromonospora coxensis	356852	S	4875	2624	7499	0.00054
Micromonospora echinospora	1877	S	4786	1626	6412	0.00046
Micromonospora narathiwatensis	299146	S	4726	2165	6891	0.00049
Micromonospora maris	1003110	S	4334	1279	5613	0.00040
Micromonospora sagamiensis	47875	S	4297	1602	5899	0.00042
Micromonospora zamorensis	709883	S	4266	1336	5602	0.00040
Micromonospora chokoriensis	356851	S	4168	1317	5485	0.00039
Micromonospora rifamycinica	291594	S	4129	1815	5944	0.00043
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4078	1204	5282	0.00038
Micromonospora craniellae	2294034	S	3421	2038	5459	0.00039
Micromonospora tulbaghiae	479978	S	2851	3025	5876	0.00042
Micromonospora aurantiaca	47850	S	2069	14022	16091	0.00116
