name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter chlorophenolicus	85085	S	2741	1145	3886	0.00021
Pseudarthrobacter equi	728066	S	2615	1180	3795	0.00021
Pseudarthrobacter phenanthrenivorans	361575	S	2166	952	3118	0.00017
Pseudarthrobacter psychrotolerans	2697569	S	1567	805	2372	0.00013
Kocuria rosea	1275	S	4297	1327	5624	0.00031
Kocuria flava	446860	S	3877	1770	5647	0.00031
Kocuria turfanensis	388357	S	3696	1270	4966	0.00027
Kocuria palustris	71999	S	2365	827	3192	0.00018
Kocuria rhizophila	72000	S	1833	3367	5200	0.00029
Kocuria varians	1272	S	1547	1037	2584	0.00014
Micrococcus luteus	1270	S	5423	8472	13895	0.00077
Micrococcus sp. KD337-16	2856555	S	2141	1150	3291	0.00018
Glutamicibacter protophormiae	37930	S	1615	2094	3709	0.00020
Glutamicibacter creatinolyticus	162496	S	1598	559	2157	0.00012
Paenarthrobacter ureafaciens	37931	S	1474	3452	4926	0.00027
Paenarthrobacter aurescens	43663	S	1187	745	1932	0.00011
Rothia kristinae	37923	S	2548	1373	3921	0.00022
Citricoccus sp. SGAir0253	2567881	S	3821	922	4743	0.00026
Nesterenkonia sp. NBAIMH1	2600320	S	1361	81	1442	0.00008
Cellulomonas sp. H30R-01	2704467	S	8307	3207	11514	0.00063
Cellulomonas sp. Y8	2591145	S	7881	3319	11200	0.00062
Cellulomonas sp. zg-ZUI188	2819978	S	6434	1753	8187	0.00045
Cellulomonas sp. JZ18	2654191	S	6123	2581	8704	0.00048
Cellulomonas sp. C5510	2871170	S	6040	2378	8418	0.00046
Cellulomonas sp. zg-ZUI157	2819979	S	5143	1758	6901	0.00038
Cellulomonas sp. zg-ZUI222	2816956	S	5136	1911	7047	0.00039
Cellulomonas sp. EW123	2608402	S	4755	2786	7541	0.00042
Cellulomonas sp. PSBB021	2003551	S	4375	3437	7812	0.00043
Cellulomonas fimi	1708	S	6862	5348	12210	0.00067
Cellulomonas iranensis	76862	S	5760	2650	8410	0.00046
Cellulomonas shaoxiangyii	2566013	S	5453	2224	7677	0.00042
Cellulomonas flavigena	1711	S	5095	1905	7000	0.00039
Cellulomonas gilvus	11	S	4777	2046	6823	0.00038
Cellulomonas taurus	2729175	S	3584	1116	4700	0.00026
Actinotalea sp. JY-7876	2758442	S	5824	2025	7849	0.00043
Oerskovia sp. KBS0722	1179673	S	5006	1552	6558	0.00036
Pseudactinotalea sp. HY158	2654547	S	3908	548	4456	0.00025
Paraoerskovia marina	545619	S	3341	841	4182	0.00023
Janibacter melonis	262209	S	8251	2759	11010	0.00061
Janibacter limosus	53458	S	5323	1392	6715	0.00037
Janibacter indicus	857417	S	2757	4313	7070	0.00039
Janibacter sp. YB324	2761047	S	1504	3225	4729	0.00026
Phycicoccus sp. HDW14	2714941	S	11688	3897	15585	0.00086
Phycicoccus endophyticus	1690220	S	8565	2550	11115	0.00061
Intrasporangium calvum	53358	S	19773	4879	24652	0.00136
Pedococcus dokdonensis	443156	S	18084	5454	23538	0.00130
Tetrasphaera sp. HKS02	1813880	S	13896	3715	17611	0.00097
Arsenicicoccus sp. oral taxon 190	1658671	S	7128	2643	9771	0.00054
Cellulosimicrobium cellulans	1710	S	12710	15991	28701	0.00158
Cellulosimicrobium sp. BI34T	2587808	S	4863	2856	7719	0.00043
Xylanimonas protaetiae	2509457	S	5568	2415	7983	0.00044
Xylanimonas cellulosilytica	186189	S	4574	1600	6174	0.00034
Xylanimonas allomyrinae	2509459	S	4525	1402	5927	0.00033
Isoptericola variabilis	139208	S	6119	3135	9254	0.00051
Isoptericola dokdonensis	372663	S	5604	2122	7726	0.00043
Ornithinimicrobium avium	2283195	S	6085	1550	7635	0.00042
Ornithinimicrobium sp. HY006	2508882	S	4299	1436	5735	0.00032
Ornithinimicrobium flavum	1288636	S	4726	1484	6210	0.00034
Ornithinimicrobium ciconiae	2594265	S	3790	567	4357	0.00024
Ornithinimicrobium pratense	2593973	S	2966	840	3806	0.00021
Serinicoccus chungangensis	767452	S	4585	1498	6083	0.00034
Serinicoccus hydrothermalis	1758689	S	4325	1916	6241	0.00034
Serinicoccus profundi	1078471	S	4052	1389	5441	0.00030
Serinicoccus marinus	247333	S	3597	1673	5270	0.00029
Brachybacterium sp. CBA3105	2887346	S	4300	932	5232	0.00029
Brachybacterium sp. SGAir0954	2571029	S	3947	1032	4979	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	3323	543	3866	0.00021
Brachybacterium ginsengisoli	1331682	S	3472	935	4407	0.00024
Brachybacterium saurashtrense	556288	S	3318	873	4191	0.00023
Brachybacterium faecium	43669	S	3196	897	4093	0.00023
Brachybacterium vulturis	2017484	S	2384	798	3182	0.00018
Brachybacterium avium	2017485	S	2153	719	2872	0.00016
Brevibacterium sp. CS2	2575923	S	3622	1399	5021	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1740	507	2247	0.00012
Brevibacterium casei	33889	S	3888	4150	8038	0.00044
Brevibacterium luteolum	199591	S	2046	791	2837	0.00016
Brevibacterium linens	1703	S	1945	2066	4011	0.00022
Brevibacterium oceani	358099	S	1272	463	1735	0.00010
Brevibacterium atlanticum	2697563	S	1256	420	1676	0.00009
Brevibacterium aurantiacum	273384	S	1230	1117	2347	0.00013
Brevibacterium sandarakinum	629680	S	1101	318	1419	0.00008
Dermacoccus nishinomiyaensis	1274	S	4607	1931	6538	0.00036
Dermacoccus sp. PAMC28757	2762331	S	3304	1184	4488	0.00025
Luteipulveratus mongoliensis	571913	S	6374	865	7239	0.00040
Allobranchiibius sp. GilTou73	2904523	S	5155	1097	6252	0.00034
Yimella sp. cx-51	2770551	S	2955	575	3530	0.00019
Georgenia yuyongxinii	2589797	S	5612	1320	6932	0.00038
Georgenia sp. TF02-10	2917725	S	5568	1937	7505	0.00041
Georgenia wutianyii	2585135	S	5190	1720	6910	0.00038
Georgenia faecalis	2483799	S	4822	1268	6090	0.00034
Haloactinobacterium kanbiaonis	2675754	S	6244	867	7111	0.00039
Ruania sp. LR1S40	2897774	S	3284	657	3941	0.00022
Ruania sp. M4N3S171	2897773	S	2127	284	2411	0.00013
Ruania zhangjianzhongii	2603206	S	3486	333	3819	0.00021
Ruania alkalisoli	2779775	S	2461	395	2856	0.00016
Pengzhenrongella sicca	2819238	S	6841	1837	8678	0.00048
Luteimicrobium xylanilyticum	1133546	S	6152	1817	7969	0.00044
Beutenbergia cavernae	84757	S	7214	1147	8361	0.00046
Miniimonas sp. S16	2171623	S	5006	2491	7497	0.00041
Sanguibacter keddieii	60920	S	4655	1343	5998	0.00033
Sanguibacter sp. HDW7	2714931	S	4236	1283	5519	0.00030
Gephyromycinifex aptenodytis	2716227	S	1972	234	2206	0.00012
Austwickia chelonae	100225	S	1455	115	1570	0.00009
Kytococcus sedentarius	1276	S	3746	1832	5578	0.00031
Demequina sp. TMPB413	2881056	S	1293	96	1389	0.00008
Mycolicibacterium septicum	98668	S	9943	6212	16155	0.00089
Mycolicibacterium litorale	758802	S	7914	1992	9906	0.00055
Mycolicibacterium rhodesiae	36814	S	6538	991	7529	0.00042
Mycolicibacterium sp. YH-1	2908837	S	4259	2457	6716	0.00037
Mycolicibacterium fortuitum	1766	S	6260	2175	8435	0.00046
Mycolicibacterium smegmatis	1772	S	6126	3113	9239	0.00051
Mycolicibacterium gadium	1794	S	5792	726	6518	0.00036
Mycolicibacterium arabiense	1286181	S	5786	784	6570	0.00036
Mycolicibacterium boenickei	146017	S	5497	6711	12208	0.00067
Mycolicibacterium sediminis	1286180	S	5276	847	6123	0.00034
Mycolicibacterium madagascariense	212765	S	5274	703	5977	0.00033
Mycolicibacterium neoaurum	1795	S	4898	1057	5955	0.00033
Mycolicibacterium mageritense	53462	S	4835	763	5598	0.00031
Mycolicibacterium rutilum	370526	S	4783	1307	6090	0.00034
Mycolicibacterium phlei	1771	S	4701	1429	6130	0.00034
Mycolicibacterium chubuense	1800	S	4572	959	5531	0.00030
Mycolicibacterium vaccae	1810	S	4475	794	5269	0.00029
Mycolicibacterium moriokaense	39691	S	4434	489	4923	0.00027
Mycolicibacterium fluoranthenivorans	258505	S	4395	511	4906	0.00027
Mycolicibacterium parafortuitum	39692	S	4291	758	5049	0.00028
Mycolicibacterium hassiacum	46351	S	4235	1028	5263	0.00029
Mycolicibacterium psychrotolerans	216929	S	4224	870	5094	0.00028
Mycolicibacterium helvum	1534349	S	4157	450	4607	0.00025
Mycolicibacterium chitae	1792	S	4067	866	4933	0.00027
Mycolicibacterium aichiense	1799	S	4016	641	4657	0.00026
Mycolicibacterium phocaicum	319706	S	3968	1887	5855	0.00032
Mycolicibacterium monacense	85693	S	3924	2225	6149	0.00034
Mycolicibacterium duvalii	39688	S	3910	682	4592	0.00025
Mycolicibacterium aurum	1791	S	3755	438	4193	0.00023
Mycolicibacterium pulveris	36813	S	3733	567	4300	0.00024
Mycolicibacterium thermoresistibile	1797	S	3679	725	4404	0.00024
Mycolicibacterium tokaiense	39695	S	3673	526	4199	0.00023
Mycolicibacterium gilvum	1804	S	3627	1276	4903	0.00027
Mycolicibacterium poriferae	39694	S	3615	702	4317	0.00024
Mycolicibacterium baixiangningiae	2761578	S	3400	490	3890	0.00021
Mycolicibacterium alvei	67081	S	3377	883	4260	0.00023
Mycolicibacterium fallax	1793	S	3344	1209	4553	0.00025
Mycolicibacterium confluentis	28047	S	3341	451	3792	0.00021
Mycolicibacterium celeriflavum	1249101	S	3271	599	3870	0.00021
Mycolicibacterium anyangense	1431246	S	3194	471	3665	0.00020
Mycolicibacterium insubricum	444597	S	3082	800	3882	0.00021
Mycolicibacterium austroafricanum	39687	S	2857	10080	12937	0.00071
Mycolicibacterium mengxianglii	2736649	S	2852	274	3126	0.00017
Mycolicibacterium sarraceniae	1534348	S	2702	316	3018	0.00017
Mycolicibacterium mucogenicum	56689	S	2523	917	3440	0.00019
Mycobacterium doricum	126673	S	2128	441	2569	0.00014
Mycolicibacterium farcinogenes	1802	S	1409	4998	6407	0.00035
Mycolicibacterium nivoides	2487344	S	1391	5954	7345	0.00040
Mycobacterium sp. JS623	212767	S	7830	980	8810	0.00049
Mycobacterium sp. EPa45	1545728	S	5398	1817	7215	0.00040
Mycobacterium sp. DL440	2675523	S	4314	1239	5553	0.00031
Mycobacterium sp. YC-RL4	1682113	S	3527	1424	4951	0.00027
Mycobacterium sp. IDR2000157661	2867005	S	3473	1002	4475	0.00025
Mycobacterium sp. DL592	2675524	S	3222	845	4067	0.00022
Mycobacterium sp. MS1601	1936029	S	2839	472	3311	0.00018
Mycobacterium sp. TY59	2775496	S	2457	917	3374	0.00019
Mycobacterium saskatchewanense	220927	S	3788	657	4445	0.00025
Mycobacterium parmense	185642	S	3675	540	4215	0.00023
Mycobacterium kubicae	120959	S	3201	413	3614	0.00020
Mycobacterium shigaense	722731	S	2831	360	3191	0.00018
Mycobacterium florentinum	292462	S	2754	551	3305	0.00018
Mycobacterium simiae	1784	S	2596	198	2794	0.00015
Mycobacterium heidelbergense	53376	S	2532	483	3015	0.00017
Mycobacterium lentiflavum	141349	S	2426	517	2943	0.00016
Mycobacterium stomatepiae	470076	S	2409	435	2844	0.00016
Mycobacterium avium	1764	S	5842	4225	10067	0.00055
Mycobacterium marseillense	701042	S	3717	702	4419	0.00024
Mycobacterium intracellulare	1767	S	3256	46429	49685	0.00274
Mycobacterium mantenii	560555	S	3152	314	3466	0.00019
Mycobacterium colombiense	339268	S	3017	416	3433	0.00019
Mycobacterium conspicuum	44010	S	5740	572	6312	0.00035
Mycobacterium grossiae	1552759	S	5557	1512	7069	0.00039
Mycobacterium rufum	318424	S	5254	1452	6706	0.00037
Mycobacterium frederiksbergense	117567	S	4440	1293	5733	0.00032
Mycobacterium dioxanotrophicus	482462	S	4152	957	5109	0.00028
Mycobacterium holsaticum	152142	S	3645	525	4170	0.00023
Mycobacterium diernhoferi	1801	S	3614	646	4260	0.00023
Mycobacterium paragordonae	1389713	S	3507	357	3864	0.00021
Mycobacterium branderi	43348	S	3409	368	3777	0.00021
Mycobacterium goodii	134601	S	3383	1210	4593	0.00025
Mycobacterium canettii	78331	S	1004	1926	2930	0.00016
Mycobacterium gordonae	1778	S	2960	223	3183	0.00018
Mycobacterium cookii	1775	S	2854	250	3104	0.00017
Mycobacterium paraterrae	577492	S	2675	267	2942	0.00016
Mycobacterium koreense	1069220	S	2529	686	3215	0.00018
Mycobacterium paraseoulense	590652	S	2390	350	2740	0.00015
Mycobacterium kansasii	1768	S	2299	177	2476	0.00014
Mycobacterium lacus	169765	S	2285	142	2427	0.00013
Mycobacterium heckeshornense	110505	S	2275	143	2418	0.00013
Mycobacterium riyadhense	486698	S	2265	80	2345	0.00013
Mycobacterium noviomagense	459858	S	2233	155	2388	0.00013
Mycobacterium vicinigordonae	1719132	S	2222	101	2323	0.00013
Mycobacterium malmoense	1780	S	2174	267	2441	0.00013
Mycobacterium seoulense	386911	S	2090	357	2447	0.00013
Mycobacterium crocinum	388459	S	2078	842	2920	0.00016
Mycobacterium virginiense	1795032	S	2006	522	2528	0.00014
Mycobacterium shinjukuense	398694	S	2000	159	2159	0.00012
Mycobacterium ostraviense	2738409	S	1979	140	2119	0.00012
Mycobacterium xenopi	1789	S	1825	178	2003	0.00011
Mycobacterium basiliense	2094119	S	1774	54	1828	0.00010
Mycobacterium spongiae	886343	S	1661	40	1701	0.00009
Mycobacterium haemophilum	29311	S	1209	50	1259	0.00007
Mycolicibacter sp. MYC340	2855503	S	1942	757	2699	0.00015
Mycolicibacter sp. MYC098	2872309	S	1638	670	2308	0.00013
Mycolicibacter sp. MYC017	2875777	S	1168	2362	3530	0.00019
Mycolicibacter terrae	1788	S	2188	703	2891	0.00016
Mycolicibacter hiberniae	29314	S	2168	454	2622	0.00014
Mycolicibacter minnesotensis	1118379	S	1671	288	1959	0.00011
Mycobacteroides abscessus	36809	S	3845	3011	6856	0.00038
Mycobacteroides chelonae	1774	S	2892	2397	5289	0.00029
Mycobacteroides saopaulense	1578165	S	1547	167	1714	0.00009
Mycobacteroides immunogenum	83262	S	1480	277	1757	0.00010
Mycobacteroides salmoniphilum	404941	S	1311	112	1423	0.00008
Mycolicibacillus parakoreensis	1069221	S	2886	811	3697	0.00020
Hoyosella subflava	639313	S	1298	67	1365	0.00008
Nocardia asteroides	1824	S	25497	8237	33734	0.00186
Nocardia nova	37330	S	18864	2469	21333	0.00118
Nocardia brasiliensis	37326	S	15280	3962	19242	0.00106
Nocardia cyriacigeorgica	135487	S	11519	4710	16229	0.00089
Nocardia terpenica	455432	S	10346	1719	12065	0.00067
Nocardia farcinica	37329	S	8042	4616	12658	0.00070
Nocardia wallacei	480035	S	6861	1902	8763	0.00048
Nocardia arthritidis	228602	S	6512	767	7279	0.00040
Nocardia gipuzkoensis	2749991	S	5676	2070	7746	0.00043
Nocardia yamanashiensis	209247	S	5452	1038	6490	0.00036
Nocardia huaxiensis	2755382	S	5246	983	6229	0.00034
Nocardia tengchongensis	2055889	S	5221	1257	6478	0.00036
Nocardia sp. CS682	1047172	S	5188	1208	6396	0.00035
Nocardia otitidiscaviarum	1823	S	5173	960	6133	0.00034
Nocardia iowensis	204891	S	4878	1029	5907	0.00033
Nocardia yunnanensis	2382165	S	4799	1146	5945	0.00033
Nocardia mangyaensis	2213200	S	4701	1186	5887	0.00032
Nocardia seriolae	37332	S	4580	1198	5778	0.00032
Rhodococcus sp. X156	2499145	S	5086	1563	6649	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	4662	1038	5700	0.00031
Rhodococcus sp. SGAir0479	2567884	S	4005	1154	5159	0.00028
Rhodococcus sp. W8901	2742603	S	3974	1027	5001	0.00028
Rhodococcus sp. PBTS 1	1653478	S	3467	816	4283	0.00024
Rhodococcus sp. ABRD24	2507582	S	2526	437	2963	0.00016
Rhodococcus sp. R79	2811421	S	2435	2692	5127	0.00028
Rhodococcus sp. USK10	2789739	S	2040	2387	4427	0.00024
Rhodococcus sp. B7740	1564114	S	1755	254	2009	0.00011
Rhodococcus sp. P1Y	1302308	S	1735	156	1891	0.00010
Rhodococcus sp. WMMA185	679318	S	1476	179	1655	0.00009
Rhodococcus sp. USK13	2806442	S	1219	1605	2824	0.00016
Rhodococcus sp. WAY2	2663121	S	1192	1955	3147	0.00017
Rhodococcus opacus	37919	S	11703	19745	31448	0.00173
Rhodococcus equi	43767	S	6360	2189	8549	0.00047
Rhodococcus fascians	1828	S	5170	1131	6301	0.00035
Rhodococcus rhodochrous	1829	S	3681	2939	6620	0.00036
Rhodococcus triatomae	300028	S	3251	885	4136	0.00023
Rhodococcus koreensis	99653	S	3027	1349	4376	0.00024
Rhodococcus coprophilus	38310	S	2515	409	2924	0.00016
Rhodococcus jostii	132919	S	2400	1537	3937	0.00022
Rhodococcus pyridinivorans	103816	S	1777	10479	12256	0.00068
Rhodococcus ruber	1830	S	1648	8328	9976	0.00055
Rhodococcus globerulus	33008	S	1586	191	1777	0.00010
Corynebacterium cyclohexanicum	322009	S	6076	1982	8058	0.00044
Corynebacterium frankenforstense	1230998	S	2778	997	3775	0.00021
Corynebacterium xerosis	1725	S	2588	2036	4624	0.00025
Corynebacterium sphenisci	191493	S	2501	790	3291	0.00018
Corynebacterium bovis	36808	S	2438	641	3079	0.00017
Corynebacterium halotolerans	225326	S	2158	737	2895	0.00016
Corynebacterium nuruki	1032851	S	1856	566	2422	0.00013
Corynebacterium freneyi	134034	S	1817	1296	3113	0.00017
Corynebacterium vitaeruminis	38305	S	1565	606	2171	0.00012
Corynebacterium maris	575200	S	1539	339	1878	0.00010
Corynebacterium humireducens	1223514	S	1483	669	2152	0.00012
Corynebacterium variabile	1727	S	1432	1018	2450	0.00014
Corynebacterium marinum	349751	S	1371	1024	2395	0.00013
Corynebacterium doosanense	1121358	S	1356	788	2144	0.00012
Corynebacterium timonense	441500	S	1284	442	1726	0.00010
Corynebacterium yudongzhengii	2080740	S	1246	387	1633	0.00009
Corynebacterium liangguodongii	2079535	S	1157	394	1551	0.00009
Corynebacterium comes	2675218	S	1079	503	1582	0.00009
Corynebacterium glyciniphilum	1404244	S	1038	155	1193	0.00007
Corynebacterium uterequi	1072256	S	1033	215	1248	0.00007
Corynebacterium terpenotabidum	89154	S	1026	452	1478	0.00008
Corynebacterium provencense	1737425	S	1007	291	1298	0.00007
Corynebacterium mycetoides	38302	S	1003	994	1997	0.00011
Gordonia sp. PP30	2935861	S	3602	1035	4637	0.00026
Gordonia sp. YC-JH1	2059875	S	2653	1811	4464	0.00025
Gordonia sp. KTR9	337191	S	2650	1084	3734	0.00021
Gordonia sp. PDNC005	2811424	S	2104	315	2419	0.00013
Gordonia polyisoprenivorans	84595	S	5990	1461	7451	0.00041
Gordonia terrae	2055	S	4330	6618	10948	0.00060
Gordonia insulae	2420509	S	3614	751	4365	0.00024
Gordonia phthalatica	1136941	S	3196	1311	4507	0.00025
Gordonia bronchialis	2054	S	3124	3314	6438	0.00035
Gordonia amarae	36821	S	2962	613	3575	0.00020
Gordonia jinghuaiqii	2758710	S	2962	666	3628	0.00020
Gordonia iterans	1004901	S	2812	911	3723	0.00021
Gordonia rubripertincta	36822	S	2646	3325	5971	0.00033
Gordonia pseudoamarae	2831662	S	2408	528	2936	0.00016
Gordonia otitidis	249058	S	2261	500	2761	0.00015
Gordonia zhaorongruii	2597659	S	1772	307	2079	0.00011
Skermania piniformis	39122	S	3194	348	3542	0.00020
Tsukamurella paurometabola	2061	S	6251	2801	9052	0.00050
Tsukamurella tyrosinosolvens	57704	S	5180	2098	7278	0.00040
Tsukamurella pulmonis	47312	S	3585	1159	4744	0.00026
Tsukamurella sp. PLM1	2929795	S	3566	1055	4621	0.00025
Dietzia sp. oral taxon 368	712270	S	1961	3436	5397	0.00030
Dietzia lutea	546160	S	2233	1176	3409	0.00019
Dietzia psychralcaliphila	139021	S	2229	578	2807	0.00015
Dietzia timorensis	499555	S	1845	900	2745	0.00015
Tomitella gaofuii	2760083	S	3564	1009	4573	0.00025
Tomitella fengzijianii	2597660	S	3254	993	4247	0.00023
Segniliparus rotundus	286802	S	1830	95	1925	0.00011
Nocardioides sp. G188	2849501	S	102321	30410	132731	0.00732
Nocardioides sp. LMS-CY	2840457	S	26110	8366	34476	0.00190
Nocardioides sp. JS614	196162	S	21023	6128	27151	0.00150
Nocardioides sp. S5	2017486	S	15953	7930	23883	0.00132
Nocardioides sp. W7	2931390	S	15007	5011	20018	0.00110
Nocardioides sp. zg-1228	2763008	S	14520	6281	20801	0.00115
Nocardioides sp. HDW12B	2714939	S	14017	4441	18458	0.00102
Nocardioides sp. TF02-7	2917724	S	13852	4366	18218	0.00100
Nocardioides sp. zg-579	2663857	S	13681	6799	20480	0.00113
Nocardioides sp. cx-173	2898796	S	13064	4403	17467	0.00096
Nocardioides sp. S-1144	2582905	S	12610	4752	17362	0.00096
Nocardioides sp. InS609-2	2760705	S	11476	2592	14068	0.00078
Nocardioides sp. 603	2483798	S	10894	4942	15836	0.00087
Nocardioides sp. SCSIO 67246	2872154	S	10512	2716	13228	0.00073
Nocardioides sp. CF8	110319	S	9959	4073	14032	0.00077
Nocardioides sp. MC1495	2736757	S	9336	3248	12584	0.00069
Nocardioides sp. JQ2195	2592334	S	8542	1741	10283	0.00057
Nocardioides sp. zg-536	2803858	S	8222	3489	11711	0.00065
Nocardioides sp. Kera G14	2884264	S	7933	1627	9560	0.00053
Nocardioides sp. dk884	2662361	S	7529	8070	15599	0.00086
Nocardioides sp. WS12	2486272	S	7329	1269	8598	0.00047
Nocardioides sp. ZJ1313	2685869	S	7322	7915	15237	0.00084
Nocardioides ungokensis	1643322	S	47382	16200	63582	0.00350
Nocardioides mesophilus	433659	S	28721	8401	37122	0.00205
Nocardioides anomalus	2712223	S	19752	5835	25587	0.00141
Nocardioides cynanchi	2558918	S	19355	4487	23842	0.00131
Nocardioides okcheonensis	2894081	S	15876	7175	23051	0.00127
Nocardioides humi	449461	S	12355	4015	16370	0.00090
Nocardioides euryhalodurans	2518370	S	12240	3655	15895	0.00088
Nocardioides dongkuii	2760089	S	12219	5957	18176	0.00100
Nocardioides aromaticivorans	200618	S	11548	4292	15840	0.00087
Nocardioides aquaticus	160826	S	10030	3009	13039	0.00072
Nocardioides rotundus	1774216	S	9930	3684	13614	0.00075
Nocardioides marinisabuli	419476	S	9800	5373	15173	0.00084
Nocardioides dokdonensis	450734	S	9026	4166	13192	0.00073
Nocardioides sambongensis	2589074	S	8491	2372	10863	0.00060
Nocardioides seonyuensis	2518371	S	7841	2070	9911	0.00055
Nocardioides houyundeii	2045452	S	7044	2109	9153	0.00050
Nocardioides panacisoli	627624	S	7023	1690	8713	0.00048
Nocardioides piscis	2714938	S	6794	2559	9353	0.00052
Nocardioides daphniae	402297	S	5458	2437	7895	0.00044
Nocardioides jishulii	2575440	S	4617	1653	6270	0.00035
Nocardioides yefusunii	2500546	S	3693	1057	4750	0.00026
Nocardioides baekrokdamisoli	1804624	S	3518	437	3955	0.00022
Aeromicrobium sp. Leaf245	1736306	S	4830	1396	6226	0.00034
Aeromicrobium sp. zg-629	2663859	S	3947	1215	5162	0.00028
Aeromicrobium sp. A1-2	2107713	S	3519	470	3989	0.00022
Aeromicrobium erythreum	2041	S	5944	1671	7615	0.00042
Aeromicrobium chenweiae	2079793	S	5409	1711	7120	0.00039
Aeromicrobium choanae	1736691	S	5171	1463	6634	0.00037
Aeromicrobium yanjiei	2662028	S	4802	1412	6214	0.00034
Aeromicrobium marinum	219314	S	4169	857	5026	0.00028
Marmoricola scoriae	642780	S	11546	4154	15700	0.00087
Pimelobacter simplex	2045	S	10646	3797	14443	0.00080
Friedmanniella luteola	546871	S	8531	1591	10122	0.00056
Mumia sp. ZJ1417	2708082	S	6614	1104	7718	0.00043
Micropruina glycogenica	75385	S	3271	445	3716	0.00020
Microlunatus sagamiharensis	546874	S	8358	1773	10131	0.00056
Microlunatus soli	630515	S	6334	576	6910	0.00038
Microlunatus elymi	2596828	S	5062	512	5574	0.00031
Microlunatus phosphovorus	29405	S	4382	480	4862	0.00027
Microlunatus sp. Gsoil 973	2672569	S	4178	301	4479	0.00025
Tessaracoccus sp. J1M15	2829499	S	3244	898	4142	0.00023
Tessaracoccus sp. MC1865	2760310	S	2118	514	2632	0.00015
Tessaracoccus defluvii	1285901	S	3286	1918	5204	0.00029
Tessaracoccus aquimaris	1332264	S	3127	1325	4452	0.00025
Tessaracoccus flavescens	399497	S	2691	1883	4574	0.00025
Tessaracoccus flavus	1610493	S	2383	1581	3964	0.00022
Tessaracoccus timonensis	2161816	S	1383	577	1960	0.00011
Brevilactibacter coleopterorum	2714937	S	4507	1824	6331	0.00035
Brevilactibacter sp. MC1595	2819349	S	4064	1460	5524	0.00030
Acidipropionibacterium acidipropionici	1748	S	2638	1501	4139	0.00023
Acidipropionibacterium jensenii	1749	S	2560	1418	3978	0.00022
Acidipropionibacterium virtanenii	2057246	S	1709	302	2011	0.00011
Propionibacterium acidifaciens	556499	S	2818	600	3418	0.00019
Propionibacterium freudenreichii	1744	S	2156	1642	3798	0.00021
Propionibacterium australiense	119981	S	2058	327	2385	0.00013
Auraticoccus monumenti	675864	S	5643	955	6598	0.00036
Raineyella fluvialis	2662261	S	3462	440	3902	0.00022
Cutibacterium avidum	33010	S	1433	516	1949	0.00011
Arachnia propionica	1750	S	2174	246	2420	0.00013
Arachnia rubra	1547448	S	1063	122	1185	0.00007
Kribbella flavida	182640	S	34498	7403	41901	0.00231
Kribbella qitaiheensis	1544730	S	28624	4210	32834	0.00181
Actinopolymorpha singaporensis	117157	S	12885	1347	14232	0.00078
Micromonospora terminaliae	1914461	S	45781	20362	66143	0.00365
Micromonospora sp. WMMC415	2675222	S	9147	2998	12145	0.00067
Micromonospora sp. WMMA2032	2039870	S	9128	5278	14406	0.00079
Micromonospora sp. HM134	2583243	S	7244	2863	10107	0.00056
Micromonospora sp. B006	2201999	S	6594	4567	11161	0.00062
Micromonospora inositola	47865	S	13477	5841	19318	0.00106
Micromonospora viridifaciens	1881	S	11709	4502	16211	0.00089
Micromonospora auratinigra	261654	S	11699	5422	17121	0.00094
Micromonospora narathiwatensis	299146	S	10665	4423	15088	0.00083
Micromonospora carbonacea	47853	S	10265	4010	14275	0.00079
Micromonospora echinaurantiaca	47857	S	10232	4320	14552	0.00080
Micromonospora krabiensis	307121	S	10165	3058	13223	0.00073
Micromonospora echinofusca	47858	S	10091	4015	14106	0.00078
Micromonospora ferruginea	2749844	S	9616	4901	14517	0.00080
Micromonospora purpureochromogenes	47872	S	9125	4256	13381	0.00074
Micromonospora coriariae	285665	S	8627	2710	11337	0.00062
Micromonospora siamensis	299152	S	8527	3587	12114	0.00067
Micromonospora coxensis	356852	S	8402	4089	12491	0.00069
Micromonospora echinospora	1877	S	7317	2249	9566	0.00053
Micromonospora zamorensis	709883	S	6851	1943	8794	0.00048
Micromonospora sagamiensis	47875	S	6758	2280	9038	0.00050
Micromonospora maris	1003110	S	6602	1752	8354	0.00046
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	6363	1687	8050	0.00044
Micromonospora chokoriensis	356851	S	6362	1820	8182	0.00045
Micromonospora rifamycinica	291594	S	6305	2509	8814	0.00049
Micromonospora craniellae	2294034	S	5029	2677	7706	0.00042
Micromonospora tulbaghiae	479978	S	4837	4697	9534	0.00053
Micromonospora aurantiaca	47850	S	3480	21746	25226	0.00139
Actinoplanes sp. L3-i22	2836373	S	29844	19468	49312	0.00272
Actinoplanes sp. N902-109	649831	S	21138	5758	26896	0.00148
Actinoplanes sp. OR16	946334	S	19586	8618	28204	0.00155
Actinoplanes friuliensis	196914	S	21568	3217	24785	0.00137
