name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mucilaginibacter	423349	G	2409	244	2653	0.00028
Pedobacter	84567	G	1922	162	2084	0.00022
Chlorobaculum	256319	G	1086	108	1194	0.00012
Gemmatirosa	1706036	G	39518	3064	42582	0.00445
Gemmatimonas	173479	G	11480	264	11744	0.00123
Granulicella	940557	G	7551	805	8356	0.00087
Candidatus Koribacter	658061	G	6520	227	6747	0.00070
Terriglobus	392733	G	5565	701	6266	0.00065
Acidobacterium	33973	G	5239	447	5686	0.00059
Edaphobacter	388463	G	4689	645	5334	0.00056
Acidisarcina	2608728	G	1811	142	1953	0.00020
Paludibaculum	1649475	G	5362	128	5490	0.00057
Luteitalea	2004797	G	18369	982	19351	0.00202
Chloracidobacterium	458032	G	1787	52	1839	0.00019
Sulfidibacter	2915177	G	1138	27	1165	0.00012
Nitrospira	1234	G	4406	53	4459	0.00047
Fusarium	5506	G	8850	672	9522	0.00099
Metarhizium	5529	G	3361	528	3889	0.00041
Beauveria	5581	G	2478	118	2596	0.00027
Cordyceps	45234	G	1093	100	1193	0.00012
Trichoderma	5543	G	3241	183	3424	0.00036
Colletotrichum	5455	G	1121	270	1391	0.00015
Neopestalotiopsis	1562158	G	7807	176	7983	0.00083
Thermothielavioides	2609811	G	1147	121	1268	0.00013
Pyricularia	48558	G	1322	14	1336	0.00014
Ampelomyces	50729	G	2661	505	3166	0.00033
Paraphaeosphaeria	125369	G	1130	669	1799	0.00019
Aspergillus	5052	G	1493	122	1615	0.00017
Pseudozyma	63298	G	1667	165	1832	0.00019
Phytophthora	4783	G	3701	493	4194	0.00044
