name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gimesia	1649453	G	3692	209	3901	0.00053
Caulifigura	2795778	G	2443	173	2616	0.00036
Maioricimonas	2795777	G	2264	303	2567	0.00035
Alienimonas	2714737	G	2036	164	2200	0.00030
Symmachiella	2795780	G	1135	71	1206	0.00016
Lignipirellula	2795775	G	2129	227	2356	0.00032
Stieleria	2795973	G	2124	229	2353	0.00032
Rosistilla	2795779	G	1899	131	2030	0.00028
Anatilimnocola	2807414	G	1737	169	1906	0.00026
Bremerella	2714594	G	1316	95	1411	0.00019
Pirellula	123	G	1293	46	1339	0.00018
Roseimaritima	1579506	G	1268	79	1347	0.00018
Lacipirellula	2691417	G	4285	319	4604	0.00063
Pirellulimonas	2795783	G	2484	295	2779	0.00038
Botrimarina	2795782	G	2101	209	2310	0.00032
Humisphaera	2807511	G	3733	113	3846	0.00052
Phycisphaera	666508	G	1885	184	2069	0.00028
Opitutus	178440	G	5409	577	5986	0.00082
Lacunisphaera	1961799	G	1831	334	2165	0.00030
Oleiharenicola	2100741	G	1612	113	1725	0.00024
Nibricoccus	2576890	G	1328	79	1407	0.00019
Ereboglobus	2028344	G	1042	76	1118	0.00015
Roseimicrobium	1348508	G	2362	97	2459	0.00034
Verrucomicrobium	2735	G	2358	288	2646	0.00036
Luteolibacter	518753	G	1877	96	1973	0.00027
Akkermansia	239934	G	1080	102	1182	0.00016
Hymenobacter	89966	G	12738	810	13548	0.00185
Pontibacter	323449	G	1324	207	1531	0.00021
Spirosoma	107	G	2891	185	3076	0.00042
Dyadobacter	120831	G	1502	128	1630	0.00022
Flavobacterium	237	G	4296	804	5100	0.00070
Chryseobacterium	59732	G	1205	505	1710	0.00023
Alistipes	239759	G	3219	1283	4502	0.00061
Prevotella	838	G	1272	197	1469	0.00020
Bacteroides	816	G	1002	539	1541	0.00021
Rhodothermus	29548	G	2719	184	2903	0.00040
Rhodocaloribacter	2893090	G	2386	294	2680	0.00037
Salinibacter	146918	G	1582	32	1614	0.00022
Chitinophaga	79328	G	1535	283	1818	0.00025
Mucilaginibacter	423349	G	1962	173	2135	0.00029
Pedobacter	84567	G	1712	177	1889	0.00026
Chlorobaculum	256319	G	1438	203	1641	0.00022
Gemmatirosa	1706036	G	29584	3824	33408	0.00456
Gemmatimonas	173479	G	14836	571	15407	0.00210
Granulicella	940557	G	12136	1582	13718	0.00187
Candidatus Koribacter	658061	G	11238	500	11738	0.00160
Acidobacterium	33973	G	9954	1051	11005	0.00150
Terriglobus	392733	G	9342	1420	10762	0.00147
Edaphobacter	388463	G	4483	721	5204	0.00071
Acidisarcina	2608728	G	3013	284	3297	0.00045
Paludibaculum	1649475	G	7375	239	7614	0.00104
Luteitalea	2004797	G	21123	1727	22850	0.00312
Chloracidobacterium	458032	G	2785	118	2903	0.00040
Sulfidibacter	2915177	G	1282	34	1316	0.00018
Nitrospira	1234	G	6722	135	6857	0.00094
Fusarium	5506	G	14679	955	15634	0.00213
Trichoderma	5543	G	3631	169	3800	0.00052
Metarhizium	5529	G	2208	360	2568	0.00035
Beauveria	5581	G	1889	94	1983	0.00027
Purpureocillium	1052105	G	1916	138	2054	0.00028
Colletotrichum	5455	G	1012	287	1299	0.00018
Thermothielavioides	2609811	G	1450	113	1563	0.00021
Thermothelomyces	1920207	G	1290	75	1365	0.00019
Pyricularia	48558	G	1264	14	1278	0.00017
Aspergillus	5052	G	1163	119	1282	0.00018
Pseudozyma	63298	G	1411	109	1520	0.00021
Phytophthora	4783	G	3975	791	4766	0.00065
