name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sodalis	84565	G	1446	88	1534	0.00011
Thioalkalivibrio	106633	G	7390	1090	8480	0.00062
Spiribacter	1335745	G	4827	299	5126	0.00037
Acidihalobacter	1765964	G	3556	265	3821	0.00028
Halorhodospira	85108	G	1663	119	1782	0.00013
Aquisalimonas	406099	G	1398	84	1482	0.00011
Alkalilimnicola	133193	G	1324	147	1471	0.00011
Ectothiorhodospira	1051	G	1260	107	1367	0.00010
Allochromatium	85072	G	2742	622	3364	0.00024
Thiodictyon	53392	G	2588	129	2717	0.00020
Marichromatium	85076	G	2512	458	2970	0.00022
Thioflavicoccus	156885	G	2386	204	2590	0.00019
Thiocapsa	1056	G	1878	95	1973	0.00014
Thiocystis	13724	G	1480	121	1601	0.00012
Wenzhouxiangella	1676142	G	2698	120	2818	0.00020
Thiohalobacter	1273155	G	1870	185	2055	0.00015
Guyparkeria	2035712	G	1540	330	1870	0.00014
Sulfurivermis	2034504	G	1383	475	1858	0.00013
Halothiobacillus	109262	G	1020	75	1095	0.00008
Halomonas	2745	G	27833	3620	31453	0.00228
Cobetia	204286	G	1909	1114	3023	0.00022
Halotalea	376488	G	1581	277	1858	0.00013
Salinicola	404432	G	1562	158	1720	0.00012
Kushneria	504090	G	1257	54	1311	0.00010
Chromohalobacter	42054	G	1138	109	1247	0.00009
Alcanivorax	59753	G	3701	1524	5225	0.00038
Marinobacterium	48075	G	1187	145	1332	0.00010
Aeromonas	642	G	15946	12596	28542	0.00207
Zobellella	347533	G	1030	223	1253	0.00009
Methylococcus	413	G	5680	389	6069	0.00044
Methylomonas	416	G	3806	119	3925	0.00028
Methylomagnum	1760987	G	1634	68	1702	0.00012
Methylomicrobium	39773	G	1499	365	1864	0.00014
Methylocaldum	73778	G	1323	71	1394	0.00010
Methylogaea	1295378	G	1318	97	1415	0.00010
Shewanella	22	G	5399	855	6254	0.00045
Pseudoalteromonas	53246	G	1675	195	1870	0.00014
Microbulbifer	48073	G	4861	313	5174	0.00038
Cellvibrio	10	G	1284	52	1336	0.00010
Solimonas	413435	G	4622	420	5042	0.00037
Flagellatimonas	2893022	G	1478	85	1563	0.00011
Steroidobacter	469322	G	3496	843	4339	0.00031
Sulfurifustis	1692042	G	5304	308	5612	0.00041
Sulfuricaulis	1744881	G	2361	166	2527	0.00018
Acidiferrobacter	986106	G	1814	32	1846	0.00013
Vibrio	662	G	5402	3281	8683	0.00063
Acinetobacter	469	G	2615	1132	3747	0.00027
Legionella	445	G	1574	177	1751	0.00013
Immundisolibacter	1934947	G	2408	401	2809	0.00020
Salinisphaera	180541	G	1716	63	1779	0.00013
Sorangium	39643	G	86171	9053	95224	0.00691
Polyangium	55	G	20477	1659	22136	0.00161
Chondromyces	50	G	9652	386	10038	0.00073
Sandaracinus	1055688	G	31482	1454	32936	0.00239
Labilithrix	1524217	G	16558	641	17199	0.00125
Anaeromyxobacter	161492	G	55333	3360	58693	0.00426
Myxococcus	32	G	19927	49559	69486	0.00504
Corallococcus	83461	G	18416	1027	19443	0.00141
Pyxidicoccus	224458	G	8607	267	8874	0.00064
Archangium	47	G	22737	2400	25137	0.00182
Cystobacter	42	G	6128	1593	7721	0.00056
Stigmatella	40	G	5702	344	6046	0.00044
Melittangium	44	G	4709	1100	5809	0.00042
Vulgatibacter	1524214	G	6207	393	6600	0.00048
Haliangium	162027	G	14245	611	14856	0.00108
Geomonas	2651583	G	9196	1341	10537	0.00076
Geobacter	28231	G	8062	791	8853	0.00064
Citrifermentans	2883512	G	2687	576	3263	0.00024
Geotalea	2910589	G	1257	76	1333	0.00010
Desulfuromonas	890	G	6330	723	7053	0.00051
Syntrophotalea	2812025	G	1521	164	1685	0.00012
Desulfovibrio	872	G	6212	715	6927	0.00050
Pseudodesulfovibrio	2035811	G	6105	957	7062	0.00051
Solidesulfovibrio	2910984	G	3910	364	4274	0.00031
Oceanidesulfovibrio	2905722	G	1608	85	1693	0.00012
Desulfocurvibacter	2582840	G	1193	75	1268	0.00009
Desulfolutivibrio	2773294	G	1049	244	1293	0.00009
Desulfomicrobium	898	G	1187	109	1296	0.00009
Desulfosarcina	2299	G	2750	386	3136	0.00023
Desulfobulbus	893	G	1632	278	1910	0.00014
Persicimonas	2766927	G	4785	128	4913	0.00036
Bradymonas	1779136	G	1750	781	2531	0.00018
Syntrophobacter	29526	G	1195	368	1563	0.00011
Desulfarculus	453229	G	1710	733	2443	0.00018
Campylobacter	194	G	1248	193	1441	0.00010
Acidithiobacillus	119977	G	2209	209	2418	0.00018
Gemmata	113	G	28872	2778	31650	0.00230
Urbifossiella	2807415	G	22319	1921	24240	0.00176
Frigoriglobus	2774146	G	15618	2471	18089	0.00131
Limnoglobus	2731450	G	12167	563	12730	0.00092
Tuwongella	2051044	G	1523	60	1583	0.00011
Telmatocola	1382832	G	1284	11	1295	0.00009
Aquisphaera	1511635	G	16724	2559	19283	0.00140
Tautonia	2680020	G	14116	1092	15208	0.00110
Paludisphaera	1763521	G	12311	2374	14685	0.00107
Singulisphaera	466152	G	9818	1274	11092	0.00081
Isosphaera	127	G	1612	105	1717	0.00012
Stieleria	2795973	G	3625	371	3996	0.00029
Rosistilla	2795779	G	3484	245	3729	0.00027
Lignipirellula	2795775	G	3322	366	3688	0.00027
Anatilimnocola	2807414	G	3302	342	3644	0.00026
Pirellula	123	G	2408	79	2487	0.00018
Bremerella	2714594	G	2093	147	2240	0.00016
Roseimaritima	1579506	G	2018	127	2145	0.00016
Lacipirellula	2691417	G	8884	608	9492	0.00069
Pirellulimonas	2795783	G	4377	470	4847	0.00035
Botrimarina	2795782	G	3842	350	4192	0.00030
Aeoliella	2795781	G	1539	127	1666	0.00012
Planctomyces	118	G	15250	3337	18587	0.00135
Gimesia	1649453	G	5209	268	5477	0.00040
Caulifigura	2795778	G	3780	232	4012	0.00029
Alienimonas	2714737	G	3387	237	3624	0.00026
Maioricimonas	2795777	G	3334	398	3732	0.00027
Symmachiella	2795780	G	1609	90	1699	0.00012
Humisphaera	2807511	G	7922	205	8127	0.00059
Phycisphaera	666508	G	3437	281	3718	0.00027
Mucisphaera	2913022	G	1467	80	1547	0.00011
Opitutus	178440	G	11978	1020	12998	0.00094
Lacunisphaera	1961799	G	5157	697	5854	0.00042
Oleiharenicola	2100741	G	2821	144	2965	0.00022
Nibricoccus	2576890	G	2510	106	2616	0.00019
Ereboglobus	2028344	G	1869	98	1967	0.00014
Verrucomicrobium	2735	G	4295	388	4683	0.00034
Luteolibacter	518753	G	3758	162	3920	0.00028
Roseimicrobium	1348508	G	2412	89	2501	0.00018
Akkermansia	239934	G	1454	106	1560	0.00011
Methylacidimicrobium	1541670	G	1433	118	1551	0.00011
Niastella	354354	G	25701	944	26645	0.00193
Chitinophaga	79328	G	3885	113	3998	0.00029
Paraflavitalea	2698688	G	1588	43	1631	0.00012
Flavisolibacter	398041	G	1142	33	1175	0.00009
Hymenobacter	89966	G	20096	993	21089	0.00153
Pontibacter	323449	G	2129	268	2397	0.00017
Spirosoma	107	G	4499	213	4712	0.00034
Dyadobacter	120831	G	1992	119	2111	0.00015
Fibrella	861914	G	1139	75	1214	0.00009
Chryseolinea	1433993	G	1438	38	1476	0.00011
Mucilaginibacter	423349	G	16770	1325	18095	0.00131
Pedobacter	84567	G	3697	182	3879	0.00028
Sphingobacterium	28453	G	1226	391	1617	0.00012
Flavobacterium	237	G	7215	1168	8383	0.00061
Chryseobacterium	59732	G	2131	644	2775	0.00020
Alistipes	239759	G	5239	1454	6693	0.00049
Prevotella	838	G	2201	241	2442	0.00018
Bacteroides	816	G	1690	596	2286	0.00017
Rhodothermus	29548	G	3766	185	3951	0.00029
Rhodocaloribacter	2893090	G	3630	334	3964	0.00029
Salinibacter	146918	G	2433	37	2470	0.00018
Chlorobaculum	256319	G	2151	217	2368	0.00017
Gemmatirosa	1706036	G	66893	5714	72607	0.00527
Gemmatimonas	173479	G	25192	648	25840	0.00188
Granulicella	940557	G	12358	1228	13586	0.00099
Terriglobus	392733	G	9371	1119	10490	0.00076
Candidatus Koribacter	658061	G	8332	278	8610	0.00063
Acidobacterium	33973	G	7999	641	8640	0.00063
Edaphobacter	388463	G	5220	646	5866	0.00043
Acidisarcina	2608728	G	2709	196	2905	0.00021
Paludibaculum	1649475	G	8984	236	9220	0.00067
Luteitalea	2004797	G	46875	2534	49409	0.00359
Chloracidobacterium	458032	G	3840	114	3954	0.00029
Sulfidibacter	2915177	G	2145	37	2182	0.00016
Nitrospira	1234	G	16208	209	16417	0.00119
Treponema	157	G	1386	177	1563	0.00011
Fusarium	5506	G	12171	714	12885	0.00094
Trichoderma	5543	G	5651	215	5866	0.00043
Beauveria	5581	G	3699	116	3815	0.00028
Cordyceps	45234	G	1464	82	1546	0.00011
Metarhizium	5529	G	3029	385	3414	0.00025
Purpureocillium	1052105	G	1738	102	1840	0.00013
Drechmeria	98402	G	1344	52	1396	0.00010
Colletotrichum	5455	G	1722	317	2039	0.00015
Thermothielavioides	2609811	G	1971	90	2061	0.00015
Thermothelomyces	1920207	G	1416	48	1464	0.00011
Pyricularia	48558	G	2237	16	2253	0.00016
Neopestalotiopsis	1562158	G	1035	13	1048	0.00008
Aspergillus	5052	G	3673	218	3891	0.00028
Penicillium	5073	G	1545	89	1634	0.00012
Pseudozyma	63298	G	2557	59	2616	0.00019
Phytophthora	4783	G	7472	1060	8532	0.00062
