name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chitinophaga	79328	G	1855	87	1942	0.00024
Alistipes	239759	G	2875	1392	4267	0.00053
Prevotella	838	G	1150	188	1338	0.00017
Flavobacterium	237	G	1459	477	1936	0.00024
Chryseobacterium	59732	G	1072	543	1615	0.00020
Rhodothermus	29548	G	2053	122	2175	0.00027
Rhodocaloribacter	2893090	G	2016	224	2240	0.00028
Salinibacter	146918	G	1347	25	1372	0.00017
Mucilaginibacter	423349	G	1559	184	1743	0.00022
Chlorobaculum	256319	G	1191	114	1305	0.00016
Gemmatirosa	1706036	G	34493	3401	37894	0.00470
Gemmatimonas	173479	G	12895	373	13268	0.00165
Luteitalea	2004797	G	31071	1934	33005	0.00410
Granulicella	940557	G	6139	641	6780	0.00084
Terriglobus	392733	G	4553	560	5113	0.00063
Acidobacterium	33973	G	3887	329	4216	0.00052
Candidatus Koribacter	658061	G	3751	133	3884	0.00048
Edaphobacter	388463	G	2464	317	2781	0.00035
Acidisarcina	2608728	G	1316	98	1414	0.00018
Paludibaculum	1649475	G	4713	133	4846	0.00060
Chloracidobacterium	458032	G	1923	63	1986	0.00025
Sulfidibacter	2915177	G	1209	24	1233	0.00015
Nitrospira	1234	G	5481	88	5569	0.00069
Fusarium	5506	G	10121	718	10839	0.00135
Clonostachys	110564	G	3647	226	3873	0.00048
Trichoderma	5543	G	3593	123	3716	0.00046
Purpureocillium	1052105	G	2802	153	2955	0.00037
Metarhizium	5529	G	1879	242	2121	0.00026
Beauveria	5581	G	1871	89	1960	0.00024
Colletotrichum	5455	G	1129	220	1349	0.00017
Thermothielavioides	2609811	G	1353	87	1440	0.00018
Thermothelomyces	1920207	G	1186	57	1243	0.00015
Pyricularia	48558	G	1208	9	1217	0.00015
Neopestalotiopsis	1562158	G	1478	23	1501	0.00019
Aspergillus	5052	G	3436	218	3654	0.00045
Penicillium	5073	G	1323	90	1413	0.00018
Talaromyces	5094	G	1156	87	1243	0.00015
Pseudozyma	63298	G	1407	42	1449	0.00018
Phytophthora	4783	G	3765	753	4518	0.00056
