name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiobacillus denitrificans	36861	S	4178	872	5050	0.00031
Sulfuritortus calidifontis	1914471	S	2532	1146	3678	0.00022
Thauera sp. MZ1T	85643	S	4227	4304	8531	0.00052
Thauera sp. K11	2005884	S	3879	2431	6310	0.00038
Thauera humireducens	1134435	S	2611	1603	4214	0.00026
Thauera chlorobenzoica	96773	S	1890	1805	3695	0.00022
Thauera aromatica	59405	S	1828	2587	4415	0.00027
Thauera hydrothermalis	2184083	S	1292	379	1671	0.00010
Azoarcus sp. KH32C	748247	S	4448	850	5298	0.00032
Azoarcus sp. DD4	2027405	S	3390	2178	5568	0.00034
Azoarcus olearius	418699	S	3730	1439	5169	0.00031
Azoarcus communis	41977	S	2839	1073	3912	0.00024
Nitrogeniibacter mangrovi	2016596	S	3178	697	3875	0.00023
Nitrogeniibacter aestuarii	2815343	S	1508	172	1680	0.00010
Aromatoleum petrolei	76116	S	4176	1081	5257	0.00032
Aromatoleum aromaticum	551760	S	3106	2189	5295	0.00032
Aromatoleum bremense	76115	S	2616	1484	4100	0.00025
Aromatoleum pumilum	2067960	S	2590	993	3583	0.00022
Azospira restricta	404405	S	6705	4945	11650	0.00070
Niveibacterium microcysteis	2811415	S	2513	386	2899	0.00018
Oryzomicrobium terrae	1735038	S	1864	515	2379	0.00014
Dechloromonas denitrificans	281362	S	2765	883	3648	0.00022
Ferribacterium limneticum	76259	S	3579	635	4214	0.00026
Quatrionicoccus australiensis	138118	S	1667	513	2180	0.00013
Chromobacterium sp. ATCC 53434	2059672	S	1886	1117	3003	0.00018
Chromobacterium violaceum	536	S	1911	2367	4278	0.00026
Chromobacterium vaccinii	1108595	S	1823	1640	3463	0.00021
Chromobacterium phragmitis	2202141	S	1149	1100	2249	0.00014
Chromobacterium paludis	2605945	S	1024	759	1783	0.00011
Jeongeupia sp. USM3	1906741	S	2722	720	3442	0.00021
Jeongeupia sp. HS-3	1009682	S	1287	251	1538	0.00009
Paludibacterium paludis	1225769	S	1302	281	1583	0.00010
Paludibacterium yongneupense	400061	S	1278	198	1476	0.00009
Pseudogulbenkiania sp. NH8B	748280	S	2513	925	3438	0.00021
Vogesella sp. LIG4	1192162	S	1530	448	1978	0.00012
Microvirgula aerodenitrificans	57480	S	1743	356	2099	0.00013
Laribacter hongkongensis	168471	S	1337	1307	2644	0.00016
Crenobacter cavernae	2290923	S	3055	1689	4744	0.00029
Chitinolyticbacter meiyuanensis	682798	S	1946	504	2450	0.00015
Casimicrobium huifangae	2591109	S	2188	976	3164	0.00019
Lysobacter sp. KIS68-7	2904252	S	5609	1268	6877	0.00042
Lysobacter sp. TY2-98	2290922	S	4698	830	5528	0.00033
Lysobacter sp. 5GHs7-4	2904253	S	3261	1225	4486	0.00027
Lysobacter sp. CECT 30171	2822368	S	2785	773	3558	0.00022
Lysobacter sp. S4-A87	2925843	S	2573	1137	3710	0.00022
Lysobacter sp. K5869	2820808	S	2425	1703	4128	0.00025
Lysobacter sp. CW239	2762611	S	2257	1367	3624	0.00022
Lysobacter lycopersici	1324796	S	17806	4105	21911	0.00133
Lysobacter enzymogenes	69	S	9815	4807	14622	0.00088
Lysobacter capsici	435897	S	6398	10913	17311	0.00105
Lysobacter soli	453783	S	5220	1230	6450	0.00039
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	4428	1494	5922	0.00036
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	3790	855	4645	0.00028
Lysobacter antibioticus	84531	S	3776	1008	4784	0.00029
Lysobacter maris	1605891	S	3184	867	4051	0.00025
Lysobacter arenosi	2795387	S	2550	1087	3637	0.00022
Lysobacter alkalisoli	2591633	S	2532	508	3040	0.00018
Lysobacter oculi	2698682	S	2488	712	3200	0.00019
Stenotrophomonas maltophilia	40324	S	12873	23719	36592	0.00221
Stenotrophomonas rhizophila	216778	S	14290	4625	18915	0.00114
Stenotrophomonas sp. LM091	1904944	S	2079	1167	3246	0.00020
Stenotrophomonas sp. 364	2691571	S	1351	822	2173	0.00013
Stenotrophomonas sp. 169	2770322	S	1320	270	1590	0.00010
Stenotrophomonas acidaminiphila	128780	S	2581	6701	9282	0.00056
Xanthomonas fragariae	48664	S	8452	1930	10382	0.00063
Xanthomonas translucens	343	S	4494	7504	11998	0.00073
Xanthomonas campestris	339	S	3506	3903	7409	0.00045
Xanthomonas sacchari	56458	S	2379	862	3241	0.00020
Xanthomonas arboricola	56448	S	2211	2891	5102	0.00031
Xanthomonas oryzae	347	S	1700	832	2532	0.00015
Xanthomonas theicola	56464	S	1680	590	2270	0.00014
Xanthomonas citri	346	S	1507	12834	14341	0.00087
Xanthomonas hyacinthi	56455	S	1314	841	2155	0.00013
Xanthomonas albilineans	29447	S	1044	155	1199	0.00007
Luteimonas sp. MC1750	2799326	S	2764	1047	3811	0.00023
Luteimonas sp. S4-F44	2925842	S	2709	539	3248	0.00020
Luteimonas sp. D4P002	2901869	S	2588	677	3265	0.00020
Luteimonas sp. MC1572	2799325	S	2374	1144	3518	0.00021
Luteimonas sp. YGD11-2	2508168	S	2160	955	3115	0.00019
Luteimonas sp. MC1825	2761107	S	2154	1065	3219	0.00019
Luteimonas sp. JM171	1896164	S	2111	433	2544	0.00015
Luteimonas granuli	1176533	S	2690	964	3654	0.00022
Luteimonas chenhongjianii	2006110	S	2252	500	2752	0.00017
Luteimonas yindakuii	2565782	S	2052	820	2872	0.00017
Pseudoxanthomonas suwonensis	314722	S	5287	2823	8110	0.00049
Pseudoxanthomonas mexicana	128785	S	3308	4882	8190	0.00050
Pseudoxanthomonas sp. X-1	2571115	S	3042	2566	5608	0.00034
Pseudoxanthomonas daejeonensis	266062	S	2162	571	2733	0.00017
Pseudoxanthomonas spadix	415229	S	1755	671	2426	0.00015
Thermomonas sp. XSG	2771436	S	2458	1094	3552	0.00021
Thermomonas sp. HDW16	2714945	S	1788	495	2283	0.00014
Thermomonas brevis	215691	S	3822	1588	5410	0.00033
Thermomonas aquatica	2202149	S	2964	1622	4586	0.00028
Thermomonas carbonis	1463158	S	2440	534	2974	0.00018
Arenimonas daejeonensis	370777	S	3770	787	4557	0.00028
Pseudolysobacter antarcticus	2511995	S	3284	94	3378	0.00020
Rhodanobacter denitrificans	666685	S	31286	9573	40859	0.00247
Rhodanobacter sp. FDAARGOS 1247	2778082	S	16719	4876	21595	0.00131
Rhodanobacter thiooxydans	416169	S	15632	5559	21191	0.00128
Rhodanobacter glycinis	582702	S	5972	901	6873	0.00042
Dyella thiooxydans	445710	S	9137	2366	11503	0.00070
Dyella japonica	231455	S	3158	963	4121	0.00025
Dyella telluris	2763498	S	2939	794	3733	0.00023
Dyella terrae	522259	S	2193	312	2505	0.00015
Dyella caseinilytica	1849581	S	1847	135	1982	0.00012
Dyella sp. M7H15-1	2501295	S	1231	119	1350	0.00008
Luteibacter sp. 321	2911537	S	3415	940	4355	0.00026
Luteibacter sp. EIF3	2780091	S	2518	375	2893	0.00018
Luteibacter sp. 335	2911538	S	2252	496	2748	0.00017
Luteibacter sp. 353	2911539	S	2046	602	2648	0.00016
Luteibacter rhizovicinus	242606	S	2684	359	3043	0.00018
Luteibacter pinisoli	2589080	S	2586	658	3244	0.00020
Luteibacter anthropi	564369	S	1978	344	2322	0.00014
Frateuria sp. 5GH9-34	2898793	S	10980	2930	13910	0.00084
Frateuria sp. 5GH9-11	1542730	S	5591	1872	7463	0.00045
Frateuria aurantia	81475	S	1167	141	1308	0.00008
Dokdonella koreensis	323415	S	9527	1569	11096	0.00067
Aerosticca soli	2010829	S	4239	4916	9155	0.00055
Ahniella affigens	2021234	S	1794	48	1842	0.00011
Pseudomonas sp. PDNC002	2811422	S	1545	1951	3496	0.00021
Pseudomonas sp. ATCC 13867	1294143	S	1511	2800	4311	0.00026
Pseudomonas sp. SCB32	2653853	S	1500	2119	3619	0.00022
Pseudomonas sp. LS.1a	2920387	S	1350	3272	4622	0.00028
Pseudomonas sp. KNUC1026	2893890	S	1114	216	1330	0.00008
Pseudomonas sp. Ost2	2678260	S	1022	550	1572	0.00010
Pseudomonas putida	303	S	12537	17231	29768	0.00180
Pseudomonas oryzihabitans	47885	S	2779	559	3338	0.00020
Pseudomonas fulva	47880	S	1774	4566	6340	0.00038
Pseudomonas fluorescens	294	S	7863	6350	14213	0.00086
Pseudomonas protegens	380021	S	1675	5835	7510	0.00045
Pseudomonas orientalis	76758	S	1250	467	1717	0.00010
Pseudomonas aeruginosa	287	S	8267	146555	154822	0.00937
Pseudomonas mendocina	300	S	2663	901	3564	0.00022
Pseudomonas alcaligenes	43263	S	2112	1320	3432	0.00021
Pseudomonas furukawaii	1149133	S	1490	406	1896	0.00011
Pseudomonas multiresinivorans	95301	S	1154	376	1530	0.00009
Pseudomonas resinovorans	53412	S	1365	283	1648	0.00010
Pseudomonas stutzeri	316	S	9680	5922	15602	0.00094
Pseudomonas balearica	74829	S	1683	1951	3634	0.00022
Pseudomonas syringae	317	S	2220	4228	6448	0.00039
Pseudomonas viridiflava	33069	S	1398	208	1606	0.00010
Pseudomonas chlororaphis	587753	S	4127	4121	8248	0.00050
Pseudomonas psychrotolerans	237610	S	2556	540	3096	0.00019
Pseudomonas otitidis	319939	S	2403	514	2917	0.00018
Pseudomonas knackmussii	65741	S	2347	1803	4150	0.00025
Pseudomonas oryzae	1392877	S	2069	648	2717	0.00016
Pseudomonas entomophila	312306	S	2068	843	2911	0.00018
Pseudomonas cavernae	2320867	S	1446	225	1671	0.00010
Pseudomonas guangdongensis	1245526	S	1420	454	1874	0.00011
Pseudomonas lalkuanensis	2604832	S	1281	231	1512	0.00009
Pseudomonas umsongensis	198618	S	1193	184	1377	0.00008
Pseudomonas parafulva	157782	S	1014	275	1289	0.00008
Pseudomonas eucalypticola	2599595	S	1010	131	1141	0.00007
Azotobacter chroococcum	353	S	2089	743	2832	0.00017
Azotobacter vinelandii	354	S	1391	9625	11016	0.00067
Azotobacter salinestris	69964	S	1157	296	1453	0.00009
Klebsiella pneumoniae	573	S	1142	52265	53407	0.00323
Enterobacter cloacae	550	S	1080	5614	6694	0.00041
Enterobacter sp. RHBSTW-00175	2742639	S	1008	1653	2661	0.00016
Salmonella enterica	28901	S	1235	50643	51878	0.00314
Serratia marcescens	615	S	2009	8398	10407	0.00063
Pantoea agglomerans	549	S	1657	1705	3362	0.00020
Pantoea dispersa	59814	S	1198	657	1855	0.00011
Thioalkalivibrio paradoxus	108010	S	1706	489	2195	0.00013
Thioalkalivibrio sulfidiphilus	1033854	S	1682	1028	2710	0.00016
Thioalkalivibrio nitratireducens	186931	S	1667	433	2100	0.00013
Thioalkalivibrio sp. K90mix	396595	S	1450	186	1636	0.00010
Thioalkalivibrio versutus	106634	S	1334	178	1512	0.00009
Spiribacter sp. E85	2182432	S	3383	380	3763	0.00023
Acidihalobacter aeolianus	2792603	S	1610	240	1850	0.00011
Acidihalobacter ferrooxydans	1765967	S	1351	144	1495	0.00009
Halorhodospira halophila	1053	S	1553	200	1753	0.00011
Aquisalimonas sp. 2447	2740807	S	1671	120	1791	0.00011
Alkalilimnicola ehrlichii	351052	S	1613	216	1829	0.00011
Candidatus Thiodictyon syntrophicum	1166950	S	3064	170	3234	0.00020
Allochromatium vinosum	1049	S	1362	521	1883	0.00011
Allochromatium tepidum	553982	S	1254	593	1847	0.00011
Marichromatium purpuratum	37487	S	2821	564	3385	0.00020
Thioflavicoccus mobilis	80679	S	2690	257	2947	0.00018
Thiocapsa bogorovii	521689	S	2198	122	2320	0.00014
Thiocystis violascens	73141	S	1672	147	1819	0.00011
Thermochromatium tepidum	1050	S	1019	234	1253	0.00008
Wenzhouxiangella marina	1579979	S	1769	121	1890	0.00011
Wenzhouxiangella sp. AB-CW3	2771012	S	1153	55	1208	0.00007
Guyparkeria halophila	47960	S	1661	437	2098	0.00013
Sulfurivermis fontis	1972068	S	1625	630	2255	0.00014
Halomonas sp. THAF5a	2587844	S	1518	1428	2946	0.00018
Halomonas sp. 1513	1883416	S	1302	1040	2342	0.00014
Halomonas sp. JS92-SW72	2306583	S	1210	2469	3679	0.00022
Halomonas sp. THAF12	2587849	S	1146	1385	2531	0.00015
Halomonas sp. HG01	1609967	S	1124	1012	2136	0.00013
Halomonas sp. YLGW01	2773308	S	1029	366	1395	0.00008
Halomonas sp. MCCC 1A13316	2733487	S	1013	397	1410	0.00009
Halomonas beimenensis	475662	S	1712	962	2674	0.00016
Halomonas aestuarii	1897729	S	1306	882	2188	0.00013
Halomonas socia	1081866	S	1191	885	2076	0.00013
Halomonas tianxiuensis	2497861	S	1013	977	1990	0.00012
Halotalea alkalilenta	376489	S	1714	471	2185	0.00013
Salinicola tamaricis	1771309	S	1631	457	2088	0.00013
Chromohalobacter salexigens	158080	S	1177	335	1512	0.00009
Alcanivorax sp. N3-2A	2014542	S	1368	2164	3532	0.00021
Aeromonas hydrophila	644	S	1536	7563	9099	0.00055
Aeromonas veronii	654	S	1133	4300	5433	0.00033
Zobellella denitrificans	347534	S	1188	355	1543	0.00009
Methylococcus sp. EFPC2	2812648	S	1615	174	1789	0.00011
Methylococcus sp. Mc7	2860258	S	1376	510	1886	0.00011
Methylococcus capsulatus	414	S	1357	420	1777	0.00011
Methylococcus geothermalis	2681310	S	1169	389	1558	0.00009
Methylomagnum ishizawai	1760988	S	1826	128	1954	0.00012
Methylomicrobium album	39775	S	1361	104	1465	0.00009
Methylocaldum marinum	1432792	S	1508	131	1639	0.00010
Methylogaea oryzae	1295382	S	1501	188	1689	0.00010
Solimonas sp. K1W22B-7	2303331	S	6335	642	6977	0.00042
Flagellatimonas centrodinii	2806210	S	1724	116	1840	0.00011
Sinimarinibacterium sp. NLF-5-8	2698684	S	1216	696	1912	0.00012
Steroidobacter denitrificans	465721	S	3794	1092	4886	0.00030
Sulfurifustis variabilis	1675686	S	5929	396	6325	0.00038
Sulfuricaulis limicola	1620215	S	2721	219	2940	0.00018
Immundisolibacter cernigliae	1810504	S	4746	847	5593	0.00034
Salinisphaera sp. LB1	2183911	S	1904	83	1987	0.00012
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1485	132	1617	0.00010
Myxococcus xanthus	34	S	8500	50820	59320	0.00359
Myxococcus hansupus	1297742	S	4756	326	5082	0.00031
Myxococcus stipitatus	83455	S	4293	359	4652	0.00028
Myxococcus sp. SCHIC003	2813577	S	3550	302	3852	0.00023
Corallococcus coralloides	184914	S	8742	3431	12173	0.00074
Corallococcus macrosporus	35	S	5527	760	6287	0.00038
Corallococcus sp. EGB	1521117	S	5102	1916	7018	0.00042
Pyxidicoccus sp. SCPEA002	2813578	S	11205	451	11656	0.00071
Archangium violaceum	83451	S	22228	4220	26448	0.00160
Archangium gephyra	48	S	10841	2409	13250	0.00080
Stigmatella aurantiaca	41	S	12929	914	13843	0.00084
Cystobacter fuscus	43	S	8370	2155	10525	0.00064
Melittangium boletus	83453	S	6237	1460	7697	0.00047
Anaeromyxobacter sp. Red232	2918170	S	13420	1454	14874	0.00090
Anaeromyxobacter sp. Fw109-5	404589	S	10449	1379	11828	0.00072
Anaeromyxobacter sp. Red630	2918171	S	10097	1362	11459	0.00069
Anaeromyxobacter sp. K	447217	S	2543	5060	7603	0.00046
Anaeromyxobacter dehalogenans	161493	S	8340	6017	14357	0.00087
Vulgatibacter incomptus	1391653	S	6593	519	7112	0.00043
Sorangium cellulosum	56	S	89782	10469	100251	0.00607
Polyangium aurulentum	2567896	S	21254	1873	23127	0.00140
Chondromyces crocatus	52	S	10235	450	10685	0.00065
Sandaracinus amylolyticus	927083	S	32227	1857	34084	0.00206
Labilithrix luteola	1391654	S	16965	714	17679	0.00107
Haliangium ochraceum	80816	S	14205	753	14958	0.00091
Geomonas sp. RF6	2897342	S	2114	277	2391	0.00014
Geomonas nitrogeniifigens	2847991	S	1629	788	2417	0.00015
Geomonas paludis	2740185	S	1605	756	2361	0.00014
Geomonas subterranea	2847989	S	1443	631	2074	0.00013
Geomonas oryzisoli	2847992	S	1313	674	1987	0.00012
Geobacter sp. FeAm09	2597769	S	1495	205	1700	0.00010
Geobacter sp. SVR	2495594	S	1113	171	1284	0.00008
Geobacter sulfurreducens	35554	S	1795	424	2219	0.00013
Geobacter pickeringii	345632	S	1480	463	1943	0.00012
Citrifermentans bemidjiense	225194	S	1332	463	1795	0.00011
Citrifermentans bremense	60035	S	1279	485	1764	0.00011
Desulfuromonas versatilis	2802975	S	2529	508	3037	0.00018
Desulfuromonas sp. DDH964	1823759	S	1746	358	2104	0.00013
Desulfuromonas soudanensis	1603606	S	1623	206	1829	0.00011
Desulfovibrio vulgaris	881	S	1055	125	1180	0.00007
Desulfovibrio sulfodismutans	63561	S	1000	514	1514	0.00009
Pseudodesulfovibrio mercurii	641491	S	1399	455	1854	0.00011
Pseudodesulfovibrio indicus	1716143	S	1169	341	1510	0.00009
Solidesulfovibrio carbinoliphilus	345370	S	1670	1057	2727	0.00017
Oceanidesulfovibrio marinus	370038	S	1651	137	1788	0.00011
Desulfocurvibacter africanus	873	S	1183	115	1298	0.00008
Desulfolutivibrio sulfoxidireducens	2773299	S	1161	444	1605	0.00010
Megalodesulfovibrio gigas	879	S	1053	70	1123	0.00007
Desulfosarcina ovata	83564	S	1093	266	1359	0.00008
Persicimonas caeni	2292766	S	5009	157	5166	0.00031
Bradymonas sediminis	1548548	S	1763	129	1892	0.00011
Syntrophobacter fumaroxidans	119484	S	1133	500	1633	0.00010
Desulfarculus baarsii	453230	S	1831	1130	2961	0.00018
Streptomyces sp. BH-MK-02	2880933	S	24863	6077	30940	0.00187
Streptomyces sp. CdTB01	1725411	S	18899	6343	25242	0.00153
Streptomyces sp. A2-16	2781734	S	16705	6299	23004	0.00139
Streptomyces sp. SN-593	659352	S	12855	3199	16054	0.00097
Streptomyces sp. So13.3	2136173	S	12043	2429	14472	0.00088
Streptomyces sp. 3214.6	1882757	S	10832	3780	14612	0.00088
Streptomyces sp. CB01881	2078691	S	10225	2017	12242	0.00074
Streptomyces sp. ZYC-3	2797636	S	8921	2107	11028	0.00067
Streptomyces sp. SCSIO 64649	2878388	S	8620	1622	10242	0.00062
Streptomyces sp. P3	2135430	S	8489	2522	11011	0.00067
Streptomyces sp. ST1015	1848900	S	7837	1894	9731	0.00059
Streptomyces sp. GQFP	2907545	S	7658	1538	9196	0.00056
Streptomyces sp. S4.7	2705439	S	7232	2845	10077	0.00061
Streptomyces sp. NHF165	2175864	S	7183	1338	8521	0.00052
Streptomyces sp. Z423-1	2730915	S	7096	2453	9549	0.00058
Streptomyces sp. LRE541	2931983	S	6871	1868	8739	0.00053
Streptomyces sp. SCUT-3	2684469	S	6795	2785	9580	0.00058
Streptomyces sp. MA3_2.13	2867410	S	6744	908	7652	0.00046
Streptomyces sp. RPA4-2	2721244	S	6718	2392	9110	0.00055
Streptomyces sp. WAC 01438	2203204	S	6631	2612	9243	0.00056
Streptomyces sp. SAT1	1849967	S	6458	2729	9187	0.00056
Streptomyces sp. NA02950	2742137	S	6362	1419	7781	0.00047
Streptomyces sp. NEAU-sy36	2751189	S	6280	2736	9016	0.00055
Streptomyces sp. 3025	2923272	S	6070	1171	7241	0.00044
Streptomyces sp. CMB-StM0423	2059884	S	6014	4082	10096	0.00061
Streptomyces sp. DSM 40868	2721173	S	5877	2535	8412	0.00051
Streptomyces sp. Go 40/10	2825844	S	5840	3144	8984	0.00054
Streptomyces sp. GMY02	1333528	S	5757	1128	6885	0.00042
Streptomyces sp. 891-h	2720714	S	5490	1096	6586	0.00040
Streptomyces sp. MBT27	1488356	S	5489	1804	7293	0.00044
Streptomyces sp. YIM 121038	2136401	S	5380	1875	7255	0.00044
Streptomyces sp. MST-110588	2833628	S	5337	1432	6769	0.00041
Streptomyces sp. JB150	2714844	S	5322	2103	7425	0.00045
Streptomyces sp. MG28	2865673	S	5274	2389	7663	0.00046
Streptomyces sp. MG62	2838015	S	5274	2381	7655	0.00046
Streptomyces sp. HM190	2695266	S	5234	1943	7177	0.00043
Streptomyces sp. GS7	2692234	S	5124	1583	6707	0.00041
Streptomyces sp. NA04227	2742136	S	5117	1288	6405	0.00039
Streptomyces sp. AMCC400023	2056258	S	5112	2693	7805	0.00047
Streptomyces sp. RTd22	1841249	S	5078	3011	8089	0.00049
Streptomyces sp. Go-475	2072505	S	5036	2816	7852	0.00048
Streptomyces sp. BJ20	2930049	S	4981	2350	7331	0.00044
Streptomyces sp. W1SF4	2305220	S	4952	2008	6960	0.00042
Streptomyces sp. SirexAA-E	862751	S	4922	1720	6642	0.00040
Streptomyces sp. SM18	1736046	S	4917	1592	6509	0.00039
Streptomyces sp. C8S0	2585716	S	4689	1461	6150	0.00037
Streptomyces sp. QHH-9511	2684468	S	4575	1425	6000	0.00036
Streptomyces sp. S1D4-11	2721246	S	4514	4513	9027	0.00055
Streptomyces sp. Rer75	2750011	S	4494	2944	7438	0.00045
Streptomyces sp. BHT-5-2	2866715	S	4361	1586	5947	0.00036
Streptomyces sp. MOE7	1961713	S	4312	6357	10669	0.00065
Streptomyces sp. SYP-A7193	2662065	S	4191	3248	7439	0.00045
Streptomyces sp. 135	2838850	S	4143	1626	5769	0.00035
Streptomyces sp. jing01	2726118	S	4076	2738	6814	0.00041
Streptomyces sp. HP-A2021	2927875	S	3865	2641	6506	0.00039
Streptomyces sp. CB09001	2083284	S	3847	3163	7010	0.00042
Streptomyces sp. Tu 2975	2676871	S	3769	1378	5147	0.00031
Streptomyces sp. HSG2	2797167	S	3728	886	4614	0.00028
Streptomyces sp. WAC 01529	2203205	S	3601	1520	5121	0.00031
Streptomyces sp. fd1-xmd	1812480	S	3495	1916	5411	0.00033
Streptomyces sp. WAC 06738	2203210	S	3480	5318	8798	0.00053
Streptomyces sp. WY228	2855836	S	3460	2231	5691	0.00034
Streptomyces sp. INR7	2607753	S	3356	2209	5565	0.00034
Streptomyces sp. TN58	234612	S	3068	1777	4845	0.00029
Streptomyces sp. SUK 48	2582831	S	3057	2378	5435	0.00033
Streptomyces sp. CNQ-509	444103	S	2806	4188	6994	0.00042
Streptomyces sp. 2323.1	1938841	S	2801	2063	4864	0.00029
Streptomyces sp. AgN23	1188315	S	2797	3120	5917	0.00036
Streptomyces sp. CCM_MD2014	1561022	S	2714	3359	6073	0.00037
Streptomyces sp. HF10	2692233	S	2652	2333	4985	0.00030
Streptomyces sp. M2	646637	S	2319	21939	24258	0.00147
Streptomyces sp. YPW6	2840373	S	2295	1421	3716	0.00022
Streptomyces sp. CRSS-Y-16	2906474	S	2277	22789	25066	0.00152
Streptomyces sp. RPA4-5	2721245	S	2242	1774	4016	0.00024
Streptomyces sp. Mg1	465541	S	2234	3078	5312	0.00032
Streptomyces sp. ADI95-16	1522758	S	2233	2892	5125	0.00031
Streptomyces sp. 769	1262452	S	2104	1984	4088	0.00025
Streptomyces sp. RLB1-33	2721243	S	1984	7910	9894	0.00060
Streptomyces sp. EAS-AB2608	2779671	S	1788	4397	6185	0.00037
Streptomyces sp. PBH53	1577075	S	1693	4003	5696	0.00034
Streptomyces sp. NEAU-S7GS2	2202000	S	1608	1730	3338	0.00020
Streptomyces sp. S063	2005885	S	1606	1362	2968	0.00018
Streptomyces sp. PAMC 26508	1265601	S	1604	10113	11717	0.00071
Streptomyces sp. ID38640	1265399	S	1548	1493	3041	0.00018
Streptomyces sp. S8	1837283	S	1542	1628	3170	0.00019
Streptomyces sp. XC 2026	2782004	S	1485	1575	3060	0.00019
Streptomyces sp. 3211	1964449	S	1442	2861	4303	0.00026
Streptomyces sp. S501	2420135	S	1378	9405	10783	0.00065
Streptomyces sp. 11-1-2	1851167	S	1324	3205	4529	0.00027
Streptomyces sp. WA6-1-16	2879427	S	1294	1674	2968	0.00018
Streptomyces sp. Sge12	1972846	S	1224	2991	4215	0.00026
Streptomyces sp. HNA39	2850561	S	1078	1542	2620	0.00016
Streptomyces sp. Tue 6075	1661694	S	1059	1543	2602	0.00016
Streptomyces sp. NA02536	2742133	S	1008	3338	4346	0.00026
Streptomyces rapamycinicus	1226757	S	14581	3740	18321	0.00111
Streptomyces hygroscopicus	1912	S	10194	16333	26527	0.00161
Streptomyces yatensis	155177	S	3162	2641	5803	0.00035
Streptomyces violaceusniger	68280	S	3116	2352	5468	0.00033
Streptomyces venezuelae	54571	S	27310	11334	38644	0.00234
Streptomyces cadmiisoli	2184053	S	6337	1633	7970	0.00048
Streptomyces aurantiacus	47760	S	6182	1554	7736	0.00047
Streptomyces qaidamensis	1783515	S	3864	1785	5649	0.00034
Streptomyces alboniger	132473	S	3205	1293	4498	0.00027
Streptomyces koyangensis	188770	S	2222	2543	4765	0.00029
Streptomyces lydicus	47763	S	19950	15559	35509	0.00215
Streptomyces bathyalis	2710756	S	17217	2745	19962	0.00121
Streptomyces griseorubiginosus	67304	S	14744	5155	19899	0.00120
Streptomyces niveus	193462	S	13721	6369	20090	0.00122
Streptomyces aquilus	2548456	S	12826	4000	16826	0.00102
Streptomyces chartreusis	1969	S	12532	5804	18336	0.00111
Streptomyces griseus	1911	S	4450	4176	8626	0.00052
Streptomyces anulatus	1892	S	3227	3938	7165	0.00043
Streptomyces microflavus	1919	S	1658	8830	10488	0.00063
Streptomyces globisporus	1908	S	1312	11719	13031	0.00079
Streptomyces albus	1888	S	10701	5934	16635	0.00101
Streptomyces collinus	42684	S	9861	6526	16387	0.00099
Streptomyces bingchenggensis	379067	S	9795	1835	11630	0.00070
Streptomyces griseochromogenes	68214	S	9285	2707	11992	0.00073
Streptomyces armeniacus	83291	S	9118	1237	10355	0.00063
Streptomyces asoensis	249586	S	9067	2826	11893	0.00072
Streptomyces formicae	1616117	S	9004	3031	12035	0.00073
Streptomyces seoulensis	73044	S	8576	3312	11888	0.00072
Streptomyces lincolnensis	1915	S	8473	2580	11053	0.00067
Streptomyces pratensis	1169025	S	8236	2078	10314	0.00062
Streptomyces buecherae	2763006	S	7922	1948	9870	0.00060
Streptomyces tsukubensis	83656	S	7840	2069	9909	0.00060
Streptomyces cattleya	29303	S	7703	2137	9840	0.00060
Streptomyces durmitorensis	319947	S	7349	1631	8980	0.00054
Streptomyces spectabilis	68270	S	7281	2523	9804	0.00059
Streptomyces cyaneochromogenes	2496836	S	7046	2197	9243	0.00056
Streptomyces capitiformicae	2014920	S	7015	1182	8197	0.00050
Streptomyces avermitilis	33903	S	6819	2031	8850	0.00054
Streptomyces dengpaensis	2049881	S	6818	1961	8779	0.00053
Streptomyces griseoviridis	45398	S	6715	2213	8928	0.00054
Streptomyces ferrugineus	1413221	S	6535	2218	8753	0.00053
Streptomyces davaonensis	348043	S	6532	1914	8446	0.00051
Streptomyces roseirectus	2768066	S	6506	1622	8128	0.00049
Streptomyces xanthii	2768069	S	6461	1952	8413	0.00051
Streptomyces broussonetiae	2686304	S	6359	2014	8373	0.00051
Streptomyces lunaelactis	1535768	S	6311	1325	7636	0.00046
Streptomyces rimosus	1927	S	6221	12994	19215	0.00116
Streptomyces actuosus	1885	S	6152	2684	8836	0.00053
Streptomyces fodineus	1904616	S	5742	2165	7907	0.00048
Streptomyces antibioticus	1890	S	5736	2112	7848	0.00047
Streptomyces incarnatus	665007	S	5730	1813	7543	0.00046
Streptomyces roseochromogenus	285450	S	5560	1852	7412	0.00045
Streptomyces liangshanensis	2717324	S	5524	1383	6907	0.00042
Streptomyces xinghaiensis	1038928	S	5524	1619	7143	0.00043
Streptomyces calvus	67282	S	5488	2228	7716	0.00047
Streptomyces phaeolivaceus	2653200	S	5452	1637	7089	0.00043
Streptomyces paludis	2282738	S	5421	1175	6596	0.00040
Streptomyces genisteinicus	2768068	S	5418	1683	7101	0.00043
Streptomyces albulus	68570	S	5398	1681	7079	0.00043
Streptomyces nodosus	40318	S	5379	1384	6763	0.00041
