name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gemmata obscuriglobus	114	S	4885	1074	5959	0.00160
Gemmata sp. SH-PL17	1630693	S	2333	1137	3470	0.00093
Gemmata massiliana	1210884	S	2315	1006	3321	0.00089
Urbifossiella limnaea	2528023	S	9093	1163	10256	0.00276
Frigoriglobus tundricola	2774151	S	5997	1212	7209	0.00194
Limnoglobus roseus	2598579	S	4946	308	5254	0.00141
Aquisphaera giovannonii	406548	S	6854	1503	8357	0.00225
Tautonia plasticadhaerens	2527974	S	6047	745	6792	0.00183
Paludisphaera borealis	1387353	S	5269	1282	6551	0.00176
Singulisphaera acidiphila	466153	S	4634	739	5373	0.00145
Lignipirellula cremea	2528010	S	1369	237	1606	0.00043
Anatilimnocola aggregata	2528021	S	1337	213	1550	0.00042
Lacipirellula parvula	2650471	S	1606	242	1848	0.00050
Lacipirellula limnantheis	2528024	S	1495	254	1749	0.00047
Pirellulimonas nuda	2528009	S	1670	272	1942	0.00052
Botrimarina mediterranea	2528022	S	1577	212	1789	0.00048
Planctomyces sp. SH-PL62	1636152	S	4123	1662	5785	0.00156
Planctomyces sp. SH-PL14	1632864	S	2175	209	2384	0.00064
Caulifigura coniformis	2527983	S	1658	155	1813	0.00049
Maioricimonas rarisocia	2528026	S	1356	230	1586	0.00043
Alienimonas californiensis	2527989	S	1324	144	1468	0.00040
Humisphaera borealis	2807512	S	3126	140	3266	0.00088
Phycisphaera mikurensis	547188	S	1204	181	1385	0.00037
Opitutus terrae	107709	S	1893	166	2059	0.00055
Opitutus sp. GAS368	1882749	S	1721	439	2160	0.00058
Lacunisphaera limnophila	1838286	S	1234	308	1542	0.00042
Roseimicrobium sp. ORNL1	2711231	S	1279	141	1420	0.00038
Chryseolinea soli	2321403	S	1293	851	2144	0.00058
Niastella koreensis	354356	S	1037	362	1399	0.00038
Rhodothermus marinus	29549	S	1467	352	1819	0.00049
Rhodocaloribacter litoris	2558931	S	1392	571	1963	0.00053
Gemmatirosa kalamazoonesis	861299	S	21000	4171	25171	0.00678
Gemmatimonas groenlandica	2732249	S	3642	511	4153	0.00112
Gemmatimonas aurantiaca	173480	S	2399	305	2704	0.00073
Gemmatimonas phototrophica	1379270	S	2058	335	2393	0.00064
Granulicella sp. WH15	2602070	S	1591	432	2023	0.00054
Granulicella sp. 5B5	1617967	S	1153	282	1435	0.00039
Granulicella mallensis	940614	S	1356	240	1596	0.00043
Terriglobus roseus	392734	S	1755	542	2297	0.00062
Terriglobus albidus	1592106	S	1368	201	1569	0.00042
Candidatus Koribacter versatilis	658062	S	3791	218	4009	0.00108
Acidobacterium sp. 4Y35	2763107	S	1880	193	2073	0.00056
Acidobacterium capsulatum	33075	S	1737	337	2074	0.00056
Edaphobacter sp. 12200R-103	2703788	S	1134	324	1458	0.00039
Acidisarcina polymorpha	2211140	S	1220	137	1357	0.00037
Paludibaculum fermentans	1473598	S	3911	185	4096	0.00110
Luteitalea sp. TBR-22	2802971	S	9620	2655	12275	0.00331
Luteitalea pratensis	1855912	S	8778	1425	10203	0.00275
Nitrospira moscoviensis	42253	S	1616	320	1936	0.00052
Fusarium acuminatum	5515	S	1546	600	2146	0.00058
Purpureocillium lilacinum	33203	S	1181	393	1574	0.00042
Aspergillus puulaauensis	1220207	S	1462	204	1666	0.00045
Aspergillus chevalieri	182096	S	1261	403	1664	0.00045
