name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycolicibacterium	1866885	G	200887	27974	228861	0.01237
Mycobacterium	1763	G	200471	33912	234383	0.01267
Mycolicibacter	1073531	G	10557	2857	13414	0.00073
Mycobacteroides	670516	G	9013	1639	10652	0.00058
Mycolicibacillus	2126281	G	2100	391	2491	0.00013
Nocardia	1817	G	124664	14988	139652	0.00755
Rhodococcus	1827	G	90116	19393	109509	0.00592
Corynebacterium	1716	G	57927	11016	68943	0.00373
Gordonia	2053	G	47009	7456	54465	0.00294
Skermania	59613	G	2092	170	2262	0.00012
Tsukamurella	2060	G	14581	2620	17201	0.00093
Dietzia	37914	G	8582	1449	10031	0.00054
Tomitella	741759	G	5197	765	5962	0.00032
Segniliparus	286801	G	1212	47	1259	0.00007
Nocardioides	1839	G	403868	63948	467816	0.02529
Aeromicrobium	2040	G	29555	4322	33877	0.00183
Pimelobacter	2044	G	7789	2412	10201	0.00055
Marmoricola	86795	G	6767	2023	8790	0.00048
Friedmanniella	53387	G	5618	845	6463	0.00035
Mumia	1546255	G	4382	574	4956	0.00027
Micropruina	116071	G	2259	242	2501	0.00014
Microlunatus	29404	G	19698	1698	21396	0.00116
Tessaracoccus	72763	G	16970	7278	24248	0.00131
Brevilactibacter	2717325	G	6372	1769	8141	0.00044
Acidipropionibacterium	1912215	G	5376	1473	6849	0.00037
Propionibacterium	1743	G	5144	1372	6516	0.00035
Auraticoccus	1278221	G	3796	499	4295	0.00023
Cutibacterium	1912216	G	2488	387	2875	0.00016
Raineyella	1911549	G	2398	229	2627	0.00014
Arachnia	2801844	G	2349	122	2471	0.00013
Kribbella	182639	G	20536	2234	22770	0.00123
Actinopolymorpha	117156	G	9855	800	10655	0.00058
Actinomadura	1988	G	205529	28156	233685	0.01263
Thermomonospora	2019	G	12480	2474	14954	0.00081
Nonomuraea	83681	G	155381	20812	176193	0.00953
Streptosporangium	2000	G	29446	3860	33306	0.00180
Thermobispora	147067	G	5588	893	6481	0.00035
Nocardiopsis	2013	G	17660	2311	19971	0.00108
Thermobifida	83677	G	7434	1083	8517	0.00046
Streptomonospora	104204	G	3894	549	4443	0.00024
Spiractinospora	2913367	G	2715	127	2842	0.00015
Amycolatopsis	1813	G	135451	17626	153077	0.00828
Pseudonocardia	1847	G	121638	15541	137179	0.00742
Saccharothrix	2071	G	26801	5818	32619	0.00176
Saccharopolyspora	1835	G	23329	3436	26765	0.00145
Saccharomonospora	1851	G	15669	2217	17886	0.00097
Kutzneria	43356	G	15560	2429	17989	0.00097
Actinosynnema	40566	G	9451	2301	11752	0.00064
Actinoalloteichus	65496	G	9417	669	10086	0.00055
Lentzea	165301	G	7214	1159	8373	0.00045
Kibdelosporangium	2029	G	6365	583	6948	0.00038
Allokutzneria	1137960	G	6135	1105	7240	0.00039
Alloactinosynnema	674734	G	4638	778	5416	0.00029
Prauserella	142577	G	3292	232	3524	0.00019
Allosaccharopolyspora	2893576	G	2563	428	2991	0.00016
Blastococcus	38501	G	30243	6755	36998	0.00200
Modestobacter	88138	G	23468	5473	28941	0.00156
Geodermatophilus	1860	G	14529	3771	18300	0.00099
Nakamurella	53460	G	53839	6381	60220	0.00326
Actinomyces	1654	G	25920	2634	28554	0.00154
Schaalia	2529408	G	3499	486	3985	0.00022
Flaviflexus	1522056	G	1927	326	2253	0.00012
Trueperella	1069494	G	1714	371	2085	0.00011
Frankia	1854	G	30177	2121	32298	0.00175
Jiangella	281472	G	18053	2234	20287	0.00110
Bifidobacterium	1678	G	14276	3295	17571	0.00095
Catenulispora	414878	G	8797	896	9693	0.00052
Jatrophihabitans	1434010	G	5881	360	6241	0.00034
Stackebrandtia	283810	G	4380	279	4659	0.00025
Kineococcus	33981	G	4554	881	5435	0.00029
Epidermidibacterium	2078948	G	2705	912	3617	0.00020
Actinopolyspora	1849	G	2068	147	2215	0.00012
Acidothermus	28048	G	1426	50	1476	0.00008
Conexibacter	191494	G	91902	9540	101442	0.00548
Miltoncostaea	2843200	G	30431	2809	33240	0.00180
Aquihabitans	1648491	G	20267	2483	22750	0.00123
Iamia	467975	G	10322	1212	11534	0.00062
Actinomarinicola	2789775	G	9265	1348	10613	0.00057
Ilumatobacter	682522	G	4818	222	5040	0.00027
Acidimicrobium	53634	G	1482	86	1568	0.00008
Baekduia	2600304	G	29252	3500	32752	0.00177
Rubrobacter	42255	G	18324	545	18869	0.00102
Eggerthella	84111	G	3756	948	4704	0.00025
Gordonibacter	644652	G	2032	727	2759	0.00015
Adlercreutzia	447020	G	1614	276	1890	0.00010
Arabiibacter	2005386	G	1575	242	1817	0.00010
Olsenella	133925	G	2383	448	2831	0.00015
Parolsenella	2082587	G	1451	459	1910	0.00010
Collinsella	102106	G	2135	497	2632	0.00014
Egibacter	1747770	G	4488	186	4674	0.00025
Egicoccus	1755825	G	4361	473	4834	0.00026
Euzebya	908623	G	4330	250	4580	0.00025
Mesobacillus	2675231	G	73198	15605	88803	0.00480
Priestia	2800373	G	61113	49964	111077	0.00600
Bacillus	1386	G	41678	59600	101278	0.00548
Neobacillus	2675232	G	13893	4339	18232	0.00099
Cytobacillus	2675230	G	9531	2946	12477	0.00067
Metabacillus	2675233	G	4783	1339	6122	0.00033
Peribacillus	2675229	G	4647	1431	6078	0.00033
Geobacillus	129337	G	3906	993	4899	0.00026
Lysinibacillus	400634	G	3068	747	3815	0.00021
Anoxybacillus	150247	G	2863	602	3465	0.00019
Virgibacillus	84406	G	1991	196	2187	0.00012
Parageobacillus	1906945	G	1696	362	2058	0.00011
Niallia	2837506	G	1674	332	2006	0.00011
Hydrogenibacillus	1609627	G	1656	202	1858	0.00010
Rossellomorea	2837508	G	1512	447	1959	0.00011
Heyndrickxia	2837504	G	1381	344	1725	0.00009
Sutcliffiella	2837511	G	1362	339	1701	0.00009
Halobacillus	45667	G	1326	130	1456	0.00008
Alkalihalobacillus	2675234	G	1063	180	1243	0.00007
Paenibacillus	44249	G	85507	6604	92111	0.00498
Brevibacillus	55080	G	23402	3562	26964	0.00146
Cohnella	329857	G	6110	736	6846	0.00037
Thermobacillus	76632	G	2033	224	2257	0.00012
Saccharibacillus	456492	G	1606	146	1752	0.00009
Planococcus	1372	G	3662	873	4535	0.00025
Sporosarcina	1569	G	2191	462	2653	0.00014
Alicyclobacillus	29330	G	2984	172	3156	0.00017
Tumebacillus	432330	G	2095	563	2658	0.00014
Staphylococcus	1279	G	2645	2258	4903	0.00027
Exiguobacterium	33986	G	1959	452	2411	0.00013
Listeria	1637	G	1174	2121	3295	0.00018
Streptococcus	1301	G	2465	1300	3765	0.00020
Enterococcus	1350	G	1221	1078	2299	0.00012
Faecalibacterium	216851	G	2143	2162	4305	0.00023
Dysosmobacter	2591381	G	1153	548	1701	0.00009
Flavonifractor	946234	G	1039	274	1313	0.00007
Clostridium	1485	G	8260	4432	12692	0.00069
Thermaerobacter	73918	G	6175	439	6614	0.00036
Symbiobacterium	2733	G	2656	219	2875	0.00016
Desulfosporosinus	79206	G	1344	173	1517	0.00008
Christensenella	990721	G	1031	350	1381	0.00007
Moorella	44260	G	1137	126	1263	0.00007
Selenomonas	970	G	3380	145	3525	0.00019
Pelosinus	365348	G	1699	173	1872	0.00010
Limnochorda	1676651	G	2331	63	2394	0.00013
Oscillatoria	1158	G	76420	4723	81143	0.00439
Microcoleus	44471	G	35138	1675	36813	0.00199
Allocoleopsis	2886347	G	4109	116	4225	0.00023
Synechococcus	1129	G	14986	984	15970	0.00086
Cyanobium	167375	G	3126	468	3594	0.00019
Nostoc	1177	G	3684	1079	4763	0.00026
Calothrix	1186	G	1663	401	2064	0.00011
Leptolyngbya	47251	G	1937	115	2052	0.00011
Gloeobacter	33071	G	3825	71	3896	0.00021
Deinococcus	1298	G	31655	1208	32863	0.00178
Thermus	270	G	4509	247	4756	0.00026
Oceanithermus	208447	G	2494	185	2679	0.00014
Meiothermus	65551	G	2325	102	2427	0.00013
Marinithermus	186191	G	1451	191	1642	0.00009
Truepera	332248	G	2090	79	2169	0.00012
Sphaerobacter	2056	G	6800	370	7170	0.00039
Thermomicrobium	499	G	1608	29	1637	0.00009
Roseiflexus	120961	G	4433	240	4673	0.00025
Chloroflexus	1107	G	1527	61	1588	0.00009
Tepidiforma	2682228	G	3989	125	4114	0.00022
Candidatus Promineofilum	1988031	G	3628	53	3681	0.00020
Caldilinea	233191	G	2159	142	2301	0.00012
Ktedonosporobacter	2692417	G	1370	42	1412	0.00008
Fimbriimonas	1005038	G	2578	9	2587	0.00014
Urbifossiella	2807415	G	27669	1945	29614	0.00160
Gemmata	113	G	26155	1854	28009	0.00151
Frigoriglobus	2774146	G	13676	1847	15523	0.00084
Limnoglobus	2731450	G	9151	351	9502	0.00051
Tuwongella	2051044	G	1446	48	1494	0.00008
Telmatocola	1382832	G	1081	8	1089	0.00006
Lacipirellula	2691417	G	27701	1303	29004	0.00157
Pirellulimonas	2795783	G	4811	356	5167	0.00028
Botrimarina	2795782	G	4310	271	4581	0.00025
Aeoliella	2795781	G	1976	109	2085	0.00011
Adhaeretor	2862451	G	1078	72	1150	0.00006
Anatilimnocola	2807414	G	6152	552	6704	0.00036
Stieleria	2795973	G	4311	355	4666	0.00025
Rosistilla	2795779	G	4239	238	4477	0.00024
Lignipirellula	2795775	G	3960	367	4327	0.00023
Pirellula	123	G	3311	81	3392	0.00018
Bremerella	2714594	G	2886	164	3050	0.00016
Roseimaritima	1579506	G	2467	127	2594	0.00014
Rubripirellula	1579505	G	1155	174	1329	0.00007
Singulisphaera	466152	G	19814	2027	21841	0.00118
Paludisphaera	1763521	G	17924	2717	20641	0.00112
Aquisphaera	1511635	G	15127	1785	16912	0.00091
Tautonia	2680020	G	12361	744	13105	0.00071
Isosphaera	127	G	1605	82	1687	0.00009
Planctomyces	118	G	18532	3287	21819	0.00118
Gimesia	1649453	G	7113	334	7447	0.00040
Caulifigura	2795778	G	6618	359	6977	0.00038
Maioricimonas	2795777	G	3998	434	4432	0.00024
Alienimonas	2714737	G	3679	222	3901	0.00021
Symmachiella	2795780	G	2078	106	2184	0.00012
Planctopirus	1649480	G	1366	44	1410	0.00008
Fuerstiella	1936111	G	1269	18	1287	0.00007
Crateriforma	2714592	G	1104	162	1266	0.00007
Rubinisphaera	1649490	G	1094	93	1187	0.00006
Humisphaera	2807511	G	7519	150	7669	0.00041
Phycisphaera	666508	G	3663	245	3908	0.00021
Mucisphaera	2913022	G	1856	93	1949	0.00011
Opitutus	178440	G	28508	2262	30770	0.00166
Lacunisphaera	1961799	G	9995	1230	11225	0.00061
Nibricoccus	2576890	G	7914	301	8215	0.00044
Oleiharenicola	2100741	G	6034	273	6307	0.00034
Ereboglobus	2028344	G	3129	128	3257	0.00018
Ruficoccus	2175957	G	1094	115	1209	0.00007
Verrucomicrobium	2735	G	5978	405	6383	0.00035
Luteolibacter	518753	G	5210	181	5391	0.00029
Roseimicrobium	1348508	G	5020	175	5195	0.00028
Akkermansia	239934	G	1959	123	2082	0.00011
Methylacidimicrobium	1541670	G	1467	105	1572	0.00009
Kiritimatiella	1921784	G	1095	1077	2172	0.00012
Hymenobacter	89966	G	26079	1248	27327	0.00148
Pontibacter	323449	G	3527	414	3941	0.00021
Rufibacter	1379908	G	1063	294	1357	0.00007
Spirosoma	107	G	6345	326	6671	0.00036
Chryseolinea	1433993	G	5605	182	5787	0.00031
Fulvivirga	396811	G	1008	62	1070	0.00006
Dyadobacter	120831	G	2437	165	2602	0.00014
Fibrella	861914	G	1570	127	1697	0.00009
Runella	105	G	1177	48	1225	0.00007
Echinicola	390846	G	1010	257	1267	0.00007
Flavobacterium	237	G	12281	2587	14868	0.00080
Polaribacter	52959	G	1023	388	1411	0.00008
Chryseobacterium	59732	G	4435	1828	6263	0.00034
Chitinophaga	79328	G	5553	335	5888	0.00032
Panacibacter	1874621	G	4142	186	4328	0.00023
Niastella	354354	G	3352	345	3697	0.00020
Flavisolibacter	398041	G	3001	226	3227	0.00017
Lacibacter	649461	G	1968	89	2057	0.00011
Flavihumibacter	1004301	G	1674	93	1767	0.00010
Pseudocnuella	2812019	G	1380	164	1544	0.00008
Arachidicoccus	1769012	G	1332	212	1544	0.00008
Niabella	379899	G	1316	99	1415	0.00008
Paraflavitalea	2698688	G	1316	98	1414	0.00008
Ferruginibacter	1004303	G	1228	73	1301	0.00007
Pseudobacter	1860196	G	1145	97	1242	0.00007
Alistipes	239759	G	6368	2615	8983	0.00049
Prevotella	838	G	2933	396	3329	0.00018
Bacteroides	816	G	2722	1448	4170	0.00023
Mucilaginibacter	423349	G	9635	747	10382	0.00056
Pedobacter	84567	G	3635	264	3899	0.00021
Sphingobacterium	28453	G	2623	1380	4003	0.00022
Rhodocaloribacter	2893090	G	4352	358	4710	0.00025
Rhodothermus	29548	G	4002	169	4171	0.00023
Salinibacter	146918	G	2691	35	2726	0.00015
Chlorobaculum	256319	G	2258	245	2503	0.00014
Gemmatirosa	1706036	G	104991	7893	112884	0.00610
Gemmatimonas	173479	G	41831	1009	42840	0.00232
Luteitalea	2004797	G	58672	2312	60984	0.00330
Granulicella	940557	G	11036	919	11955	0.00065
Terriglobus	392733	G	7598	761	8359	0.00045
Edaphobacter	388463	G	7104	765	7869	0.00043
Acidobacterium	33973	G	5942	406	6348	0.00034
Candidatus Koribacter	658061	G	5566	153	5719	0.00031
Acidisarcina	2608728	G	2125	129	2254	0.00012
Paludibaculum	1649475	G	11348	262	11610	0.00063
Chloracidobacterium	458032	G	3397	86	3483	0.00019
Sulfidibacter	2915177	G	2218	29	2247	0.00012
Nitrospira	1234	G	13590	149	13739	0.00074
Treponema	157	G	1683	532	2215	0.00012
Fusarium	5506	G	38324	2007	40331	0.00218
Metarhizium	5529	G	7113	807	7920	0.00043
Ustilaginoidea	124426	G	1234	63	1297	0.00007
Trichoderma	5543	G	7953	328	8281	0.00045
Beauveria	5581	G	4061	142	4203	0.00023
Cordyceps	45234	G	1978	113	2091	0.00011
Purpureocillium	1052105	G	2156	138	2294	0.00012
Drechmeria	98402	G	1658	72	1730	0.00009
Colletotrichum	5455	G	2472	575	3047	0.00016
Thermothielavioides	2609811	G	2909	310	3219	0.00017
Thermothelomyces	1920207	G	2299	174	2473	0.00013
Neurospora	5140	G	1803	154	1957	0.00011
Pyricularia	48558	G	3073	31	3104	0.00017
Neopestalotiopsis	1562158	G	3750	70	3820	0.00021
Aspergillus	5052	G	2193	132	2325	0.00013
Penicillium	5073	G	1730	122	1852	0.00010
Paraphaeosphaeria	125369	G	1027	500	1527	0.00008
Pseudozyma	63298	G	3120	56	3176	0.00017
Sporisorium	63265	G	1049	310	1359	0.00007
Phytophthora	4783	G	9096	1420	10516	0.00057
