name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fimbriimonas	1005038	G	1240	5	1245	0.00011
Gemmata	113	G	19830	2018	21848	0.00188
Urbifossiella	2807415	G	16435	1329	17764	0.00153
Frigoriglobus	2774146	G	11127	1680	12807	0.00110
Limnoglobus	2731450	G	8506	372	8878	0.00077
Aquisphaera	1511635	G	15620	2251	17871	0.00154
Tautonia	2680020	G	13565	985	14550	0.00126
Paludisphaera	1763521	G	12544	2275	14819	0.00128
Singulisphaera	466152	G	9888	1202	11090	0.00096
Isosphaera	127	G	1254	77	1331	0.00011
Stieleria	2795973	G	2057	202	2259	0.00019
Lignipirellula	2795775	G	2043	227	2270	0.00020
Rosistilla	2795779	G	1903	127	2030	0.00018
Anatilimnocola	2807414	G	1835	190	2025	0.00017
Pirellula	123	G	1270	41	1311	0.00011
Bremerella	2714594	G	1251	86	1337	0.00012
Roseimaritima	1579506	G	1128	70	1198	0.00010
Lacipirellula	2691417	G	5269	380	5649	0.00049
Pirellulimonas	2795783	G	2664	301	2965	0.00026
Botrimarina	2795782	G	2279	219	2498	0.00022
Planctomyces	118	G	12529	2738	15267	0.00132
Gimesia	1649453	G	3145	184	3329	0.00029
Caulifigura	2795778	G	2202	147	2349	0.00020
Alienimonas	2714737	G	2189	163	2352	0.00020
Maioricimonas	2795777	G	2056	278	2334	0.00020
Humisphaera	2807511	G	5546	132	5678	0.00049
Phycisphaera	666508	G	2003	157	2160	0.00019
Opitutus	178440	G	6485	562	7047	0.00061
Nibricoccus	2576890	G	2297	106	2403	0.00021
Lacunisphaera	1961799	G	1755	252	2007	0.00017
Oleiharenicola	2100741	G	1567	83	1650	0.00014
Ereboglobus	2028344	G	1010	57	1067	0.00009
Verrucomicrobium	2735	G	2510	262	2772	0.00024
Luteolibacter	518753	G	1912	93	2005	0.00017
Roseimicrobium	1348508	G	1197	54	1251	0.00011
Hymenobacter	89966	G	11508	604	12112	0.00104
Pontibacter	323449	G	1171	154	1325	0.00011
Spirosoma	107	G	2356	117	2473	0.00021
Niastella	354354	G	9161	467	9628	0.00083
Chitinophaga	79328	G	2179	78	2257	0.00019
Mucilaginibacter	423349	G	12468	973	13441	0.00116
Pedobacter	84567	G	1409	79	1488	0.00013
Flavobacterium	237	G	4518	676	5194	0.00045
Chryseobacterium	59732	G	1219	448	1667	0.00014
Alistipes	239759	G	2971	1103	4074	0.00035
Prevotella	838	G	1117	129	1246	0.00011
Rhodothermus	29548	G	2042	95	2137	0.00018
Rhodocaloribacter	2893090	G	1895	163	2058	0.00018
Salinibacter	146918	G	1459	21	1480	0.00013
Chlorobaculum	256319	G	1099	111	1210	0.00010
Gemmatirosa	1706036	G	32638	2674	35312	0.00305
Gemmatimonas	173479	G	11692	289	11981	0.00103
Granulicella	940557	G	9138	874	10012	0.00086
Terriglobus	392733	G	6083	694	6777	0.00058
Acidobacterium	33973	G	5452	423	5875	0.00051
Candidatus Koribacter	658061	G	4819	156	4975	0.00043
Edaphobacter	388463	G	4645	561	5206	0.00045
Acidisarcina	2608728	G	1698	119	1817	0.00016
Paludibaculum	1649475	G	4742	108	4850	0.00042
Luteitalea	2004797	G	18450	1001	19451	0.00168
Chloracidobacterium	458032	G	1819	64	1883	0.00016
Sulfidibacter	2915177	G	1163	19	1182	0.00010
Nitrospira	1234	G	8526	104	8630	0.00074
Fusarium	5506	G	9467	796	10263	0.00089
Trichoderma	5543	G	3422	152	3574	0.00031
Beauveria	5581	G	2113	114	2227	0.00019
Metarhizium	5529	G	2013	330	2343	0.00020
Purpureocillium	1052105	G	1047	73	1120	0.00010
Colletotrichum	5455	G	1069	239	1308	0.00011
Thermothielavioides	2609811	G	1182	92	1274	0.00011
Pyricularia	48558	G	1253	13	1266	0.00011
Aspergillus	5052	G	3215	270	3485	0.00030
Penicillium	5073	G	1331	112	1443	0.00012
Pseudozyma	63298	G	1499	73	1572	0.00014
Phytophthora	4783	G	4085	641	4726	0.00041
