name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinotalea sp. JY-7876	2758442	S	4063	1362	5425	0.00040
Oerskovia sp. KBS0722	1179673	S	3364	1007	4371	0.00033
Pseudactinotalea sp. HY158	2654547	S	2833	386	3219	0.00024
Paraoerskovia marina	545619	S	2107	514	2621	0.00020
Janibacter melonis	262209	S	5601	1822	7423	0.00055
Janibacter limosus	53458	S	3670	933	4603	0.00034
Janibacter indicus	857417	S	1966	3010	4976	0.00037
Janibacter sp. YB324	2761047	S	1033	2173	3206	0.00024
Phycicoccus sp. HDW14	2714941	S	8288	2675	10963	0.00082
Phycicoccus endophyticus	1690220	S	5746	1654	7400	0.00055
Intrasporangium calvum	53358	S	14152	3446	17598	0.00131
Pedococcus dokdonensis	443156	S	11598	3399	14997	0.00112
Tetrasphaera sp. HKS02	1813880	S	8855	2303	11158	0.00083
Arsenicicoccus sp. oral taxon 190	1658671	S	4896	1760	6656	0.00050
Cellulosimicrobium cellulans	1710	S	7603	9843	17446	0.00130
Cellulosimicrobium sp. BI34T	2587808	S	3083	1800	4883	0.00036
Xylanimonas protaetiae	2509457	S	3585	1502	5087	0.00038
Xylanimonas cellulosilytica	186189	S	3116	1055	4171	0.00031
Xylanimonas allomyrinae	2509459	S	2972	892	3864	0.00029
Isoptericola variabilis	139208	S	3975	1959	5934	0.00044
Isoptericola dokdonensis	372663	S	3651	1335	4986	0.00037
Ornithinimicrobium avium	2283195	S	4336	1071	5407	0.00040
Ornithinimicrobium sp. HY006	2508882	S	3099	994	4093	0.00031
Ornithinimicrobium flavum	1288636	S	3359	1020	4379	0.00033
Ornithinimicrobium ciconiae	2594265	S	2624	382	3006	0.00022
Ornithinimicrobium pratense	2593973	S	2172	590	2762	0.00021
Serinicoccus chungangensis	767452	S	3195	1005	4200	0.00031
Serinicoccus hydrothermalis	1758689	S	3132	1317	4449	0.00033
Serinicoccus profundi	1078471	S	2774	919	3693	0.00028
Serinicoccus marinus	247333	S	2522	1109	3631	0.00027
Brachybacterium sp. CBA3105	2887346	S	2930	617	3547	0.00026
Brachybacterium sp. SGAir0954	2571029	S	2727	693	3420	0.00026
Brachybacterium sp. P6-10-X1	1903186	S	2176	349	2525	0.00019
Brachybacterium ginsengisoli	1331682	S	2458	659	3117	0.00023
Brachybacterium saurashtrense	556288	S	2321	605	2926	0.00022
Brachybacterium faecium	43669	S	2236	623	2859	0.00021
Brachybacterium vulturis	2017484	S	1708	574	2282	0.00017
Brachybacterium avium	2017485	S	1432	479	1911	0.00014
Brevibacterium sp. CS2	2575923	S	2513	954	3467	0.00026
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1157	368	1525	0.00011
Brevibacterium casei	33889	S	2882	3488	6370	0.00047
Brevibacterium linens	1703	S	1439	1779	3218	0.00024
Brevibacterium luteolum	199591	S	1375	524	1899	0.00014
Dermacoccus nishinomiyaensis	1274	S	3317	1335	4652	0.00035
Dermacoccus sp. PAMC28757	2762331	S	2256	781	3037	0.00023
Luteipulveratus mongoliensis	571913	S	4505	588	5093	0.00038
Allobranchiibius sp. GilTou73	2904523	S	3528	723	4251	0.00032
Yimella sp. cx-51	2770551	S	2012	380	2392	0.00018
Georgenia yuyongxinii	2589797	S	3958	908	4866	0.00036
Georgenia sp. TF02-10	2917725	S	3894	1312	5206	0.00039
Georgenia wutianyii	2585135	S	3572	1153	4725	0.00035
Georgenia faecalis	2483799	S	3282	838	4120	0.00031
Haloactinobacterium kanbiaonis	2675754	S	4285	578	4863	0.00036
Ruania sp. LR1S40	2897774	S	2181	429	2610	0.00019
Ruania sp. M4N3S171	2897773	S	1391	188	1579	0.00012
Ruania zhangjianzhongii	2603206	S	2425	227	2652	0.00020
Ruania alkalisoli	2779775	S	1782	288	2070	0.00015
Pengzhenrongella sicca	2819238	S	4740	1237	5977	0.00045
Luteimicrobium xylanilyticum	1133546	S	4340	1239	5579	0.00042
Beutenbergia cavernae	84757	S	5072	779	5851	0.00044
Miniimonas sp. S16	2171623	S	3477	1656	5133	0.00038
Sanguibacter keddieii	60920	S	3271	906	4177	0.00031
Sanguibacter sp. HDW7	2714931	S	2923	850	3773	0.00028
Gephyromycinifex aptenodytis	2716227	S	1387	154	1541	0.00011
Austwickia chelonae	100225	S	1014	75	1089	0.00008
Kytococcus sedentarius	1276	S	2619	1398	4017	0.00030
Nocardioides sp. G188	2849501	S	92136	27104	119240	0.00889
Nocardioides sp. LMS-CY	2840457	S	15911	5082	20993	0.00157
Nocardioides sp. JS614	196162	S	14961	4359	19320	0.00144
Nocardioides sp. HDW12B	2714939	S	11098	3477	14575	0.00109
Nocardioides sp. W7	2931390	S	10639	3552	14191	0.00106
Nocardioides sp. TF02-7	2917724	S	10062	3145	13207	0.00098
Nocardioides sp. zg-579	2663857	S	9954	4947	14901	0.00111
Nocardioides sp. cx-173	2898796	S	9450	3180	12630	0.00094
Nocardioides sp. S-1144	2582905	S	9415	3536	12951	0.00097
Nocardioides sp. S5	2017486	S	8592	4279	12871	0.00096
Nocardioides sp. InS609-2	2760705	S	8534	1921	10455	0.00078
Nocardioides sp. zg-1228	2763008	S	8326	3600	11926	0.00089
Nocardioides sp. 603	2483798	S	8204	3719	11923	0.00089
Nocardioides sp. SCSIO 67246	2872154	S	7714	1981	9695	0.00072
Nocardioides sp. CF8	110319	S	6929	2835	9764	0.00073
Nocardioides sp. MC1495	2736757	S	6918	2398	9316	0.00069
Nocardioides sp. JQ2195	2592334	S	6469	1311	7780	0.00058
Nocardioides sp. zg-536	2803858	S	5942	2513	8455	0.00063
Nocardioides sp. Kera G14	2884264	S	5556	1131	6687	0.00050
Nocardioides sp. dk884	2662361	S	5503	6071	11574	0.00086
Nocardioides sp. ZJ1313	2685869	S	5280	5878	11158	0.00083
Nocardioides sp. WS12	2486272	S	5162	890	6052	0.00045
Nocardioides ungokensis	1643322	S	44568	15093	59661	0.00445
Nocardioides mesophilus	433659	S	23864	6889	30753	0.00229
Nocardioides cynanchi	2558918	S	15531	3565	19096	0.00142
Nocardioides anomalus	2712223	S	13772	4026	17798	0.00133
Nocardioides okcheonensis	2894081	S	9427	4233	13660	0.00102
Nocardioides dongkuii	2760089	S	9202	4455	13657	0.00102
Nocardioides humi	449461	S	9068	2921	11989	0.00089
Nocardioides euryhalodurans	2518370	S	9050	2675	11725	0.00087
Nocardioides aromaticivorans	200618	S	8420	3102	11522	0.00086
Nocardioides aquaticus	160826	S	7654	2274	9928	0.00074
Nocardioides rotundus	1774216	S	7423	2714	10137	0.00076
Nocardioides marinisabuli	419476	S	7305	3982	11287	0.00084
Nocardioides dokdonensis	450734	S	6605	3036	9641	0.00072
Nocardioides sambongensis	2589074	S	6087	1682	7769	0.00058
Nocardioides seonyuensis	2518371	S	5274	1381	6655	0.00050
Nocardioides panacisoli	627624	S	5160	1226	6386	0.00048
Nocardioides houyundeii	2045452	S	4994	1482	6476	0.00048
Nocardioides piscis	2714938	S	4939	1855	6794	0.00051
Nocardioides daphniae	402297	S	4162	1842	6004	0.00045
Nocardioides jishulii	2575440	S	3268	1161	4429	0.00033
Nocardioides baekrokdamisoli	1804624	S	2526	310	2836	0.00021
Nocardioides yefusunii	2500546	S	2365	670	3035	0.00023
Aeromicrobium sp. Leaf245	1736306	S	3497	992	4489	0.00033
Aeromicrobium sp. zg-629	2663859	S	2915	881	3796	0.00028
Aeromicrobium sp. A1-2	2107713	S	2560	336	2896	0.00022
Aeromicrobium erythreum	2041	S	4029	1108	5137	0.00038
Aeromicrobium chenweiae	2079793	S	3871	1194	5065	0.00038
Aeromicrobium choanae	1736691	S	3605	998	4603	0.00034
Aeromicrobium yanjiei	2662028	S	3424	982	4406	0.00033
Aeromicrobium marinum	219314	S	2853	573	3426	0.00026
Marmoricola scoriae	642780	S	9035	3188	12223	0.00091
Pimelobacter simplex	2045	S	7628	2670	10298	0.00077
Friedmanniella luteola	546871	S	6595	1201	7796	0.00058
Mumia sp. ZJ1417	2708082	S	4655	764	5419	0.00040
Micropruina glycogenica	75385	S	2367	316	2683	0.00020
Microlunatus sagamiharensis	546874	S	6220	1288	7508	0.00056
Microlunatus soli	630515	S	4341	384	4725	0.00035
Microlunatus elymi	2596828	S	3513	345	3858	0.00029
Microlunatus phosphovorus	29405	S	3425	366	3791	0.00028
Microlunatus sp. Gsoil 973	2672569	S	2995	210	3205	0.00024
Tessaracoccus sp. J1M15	2829499	S	2264	614	2878	0.00021
Tessaracoccus sp. MC1865	2760310	S	1653	392	2045	0.00015
Tessaracoccus defluvii	1285901	S	2281	1298	3579	0.00027
Tessaracoccus aquimaris	1332264	S	2174	901	3075	0.00023
Tessaracoccus flavescens	399497	S	1944	1326	3270	0.00024
Tessaracoccus flavus	1610493	S	1595	1051	2646	0.00020
Tessaracoccus timonensis	2161816	S	1038	435	1473	0.00011
Brevilactibacter coleopterorum	2714937	S	3125	1252	4377	0.00033
Brevilactibacter sp. MC1595	2819349	S	2833	1012	3845	0.00029
Acidipropionibacterium acidipropionici	1748	S	1910	1058	2968	0.00022
Acidipropionibacterium jensenii	1749	S	1797	973	2770	0.00021
Acidipropionibacterium virtanenii	2057246	S	1243	212	1455	0.00011
Propionibacterium acidifaciens	556499	S	1930	400	2330	0.00017
Propionibacterium freudenreichii	1744	S	1489	1058	2547	0.00019
Propionibacterium australiense	119981	S	1444	220	1664	0.00012
Auraticoccus monumenti	675864	S	3986	662	4648	0.00035
Raineyella fluvialis	2662261	S	2375	299	2674	0.00020
Cutibacterium avidum	33010	S	1068	375	1443	0.00011
Arachnia propionica	1750	S	1442	202	1644	0.00012
Kribbella flavida	182640	S	22530	4757	27287	0.00203
Kribbella qitaiheensis	1544730	S	17988	2612	20600	0.00154
Actinopolymorpha singaporensis	117157	S	10151	1039	11190	0.00083
Mycolicibacterium litorale	758802	S	5449	1580	7029	0.00052
Mycolicibacterium fluoranthenivorans	258505	S	5334	682	6016	0.00045
Mycolicibacterium sp. YH-1	2908837	S	2873	2374	5247	0.00039
Mycolicibacterium phocaicum	319706	S	4548	2602	7150	0.00053
Mycolicibacterium smegmatis	1772	S	4233	3617	7850	0.00059
Mycolicibacterium madagascariense	212765	S	3688	531	4219	0.00031
Mycolicibacterium sediminis	1286180	S	3678	650	4328	0.00032
Mycolicibacterium rutilum	370526	S	3490	1100	4590	0.00034
Mycolicibacterium fortuitum	1766	S	3483	1441	4924	0.00037
Mycolicibacterium mageritense	53462	S	3436	628	4064	0.00030
Mycolicibacterium septicum	98668	S	3434	2683	6117	0.00046
Mycolicibacterium arabiense	1286181	S	3422	503	3925	0.00029
Mycolicibacterium phlei	1771	S	3285	1116	4401	0.00033
Mycolicibacterium neoaurum	1795	S	3245	766	4011	0.00030
Mycolicibacterium chubuense	1800	S	3183	771	3954	0.00029
Mycolicibacterium rhodesiae	36814	S	3057	538	3595	0.00027
Mycolicibacterium psychrotolerans	216929	S	3034	709	3743	0.00028
Mycolicibacterium hassiacum	46351	S	3028	826	3854	0.00029
Mycolicibacterium vaccae	1810	S	2998	594	3592	0.00027
Mycolicibacterium parafortuitum	39692	S	2907	567	3474	0.00026
Mycolicibacterium chitae	1792	S	2879	679	3558	0.00027
Mycolicibacterium mucogenicum	56689	S	2844	1231	4075	0.00030
Mycolicibacterium aichiense	1799	S	2797	509	3306	0.00025
Mycolicibacterium boenickei	146017	S	2768	4298	7066	0.00053
Mycolicibacterium helvum	1534349	S	2738	335	3073	0.00023
Mycolicibacterium moriokaense	39691	S	2735	335	3070	0.00023
Mycolicibacterium duvalii	39688	S	2653	515	3168	0.00024
Mycolicibacterium thermoresistibile	1797	S	2595	566	3161	0.00024
Mycolicibacterium pulveris	36813	S	2562	437	2999	0.00022
Mycolicibacterium gilvum	1804	S	2539	1076	3615	0.00027
Mycolicibacterium monacense	85693	S	2532	905	3437	0.00026
Mycolicibacterium tokaiense	39695	S	2526	402	2928	0.00022
Mycolicibacterium gadium	1794	S	2523	366	2889	0.00022
Mycolicibacterium aurum	1791	S	2510	320	2830	0.00021
Mycolicibacterium poriferae	39694	S	2503	558	3061	0.00023
Mycolicibacterium fallax	1793	S	2427	990	3417	0.00025
Mycolicibacterium baixiangningiae	2761578	S	2406	387	2793	0.00021
Mycolicibacterium confluentis	28047	S	2299	338	2637	0.00020
Mycolicibacterium celeriflavum	1249101	S	2255	479	2734	0.00020
Mycolicibacterium insubricum	444597	S	2202	651	2853	0.00021
Mycolicibacterium anyangense	1431246	S	2057	337	2394	0.00018
Mycolicibacterium austroafricanum	39687	S	2005	9089	11094	0.00083
Mycolicibacterium mengxianglii	2736649	S	1992	208	2200	0.00016
Mycolicibacterium sarraceniae	1534348	S	1989	264	2253	0.00017
Mycolicibacterium alvei	67081	S	1736	547	2283	0.00017
Mycobacterium doricum	126673	S	1515	359	1874	0.00014
Mycobacterium sp. JS623	212767	S	8739	1174	9913	0.00074
Mycobacterium sp. EPa45	1545728	S	3634	1362	4996	0.00037
Mycobacterium sp. IDR2000157661	2867005	S	2478	790	3268	0.00024
Mycobacterium sp. DL592	2675524	S	2272	643	2915	0.00022
Mycobacterium sp. MS1601	1936029	S	2156	402	2558	0.00019
Mycobacterium sp. DL440	2675523	S	2152	726	2878	0.00021
Mycobacterium sp. YC-RL4	1682113	S	2101	984	3085	0.00023
Mycobacterium sp. TY59	2775496	S	1520	693	2213	0.00016
Mycobacterium saskatchewanense	220927	S	2555	479	3034	0.00023
Mycobacterium parmense	185642	S	2458	536	2994	0.00022
Mycobacterium kubicae	120959	S	2179	461	2640	0.00020
Mycobacterium shigaense	722731	S	1948	271	2219	0.00017
Mycobacterium simiae	1784	S	1856	155	2011	0.00015
Mycobacterium florentinum	292462	S	1856	385	2241	0.00017
Mycobacterium lentiflavum	141349	S	1706	397	2103	0.00016
Mycobacterium stomatepiae	470076	S	1705	317	2022	0.00015
Mycobacterium heidelbergense	53376	S	1661	445	2106	0.00016
Mycobacterium avium	1764	S	3904	3649	7553	0.00056
Mycobacterium intracellulare	1767	S	1993	20280	22273	0.00166
Mycobacterium colombiense	339268	S	1905	370	2275	0.00017
Mycobacterium marseillense	701042	S	1839	524	2363	0.00018
Mycobacterium mantenii	560555	S	1772	242	2014	0.00015
Mycobacterium rufum	318424	S	4404	1427	5831	0.00043
Mycobacterium grossiae	1552759	S	3802	1180	4982	0.00037
Mycobacterium conspicuum	44010	S	3168	429	3597	0.00027
Mycobacterium crocinum	388459	S	3103	2493	5596	0.00042
Mycobacterium dioxanotrophicus	482462	S	3005	821	3826	0.00029
Mycobacterium holsaticum	152142	S	2586	427	3013	0.00022
Mycobacterium frederiksbergense	117567	S	2430	873	3303	0.00025
Mycobacterium goodii	134601	S	2427	1065	3492	0.00026
Mycobacterium diernhoferi	1801	S	2383	486	2869	0.00021
Mycobacterium paragordonae	1389713	S	2356	334	2690	0.00020
Mycobacterium branderi	43348	S	2335	306	2641	0.00020
Mycobacterium gordonae	1778	S	2030	191	2221	0.00017
Mycobacterium cookii	1775	S	1978	195	2173	0.00016
Mycobacterium paraterrae	577492	S	1965	233	2198	0.00016
Mycobacterium koreense	1069220	S	1734	549	2283	0.00017
Mycobacterium vicinigordonae	1719132	S	1648	90	1738	0.00013
Mycobacterium paraseoulense	590652	S	1625	425	2050	0.00015
Mycobacterium kansasii	1768	S	1604	202	1806	0.00013
Mycobacterium riyadhense	486698	S	1600	70	1670	0.00012
Mycobacterium noviomagense	459858	S	1586	126	1712	0.00013
Mycobacterium lacus	169765	S	1542	118	1660	0.00012
Mycobacterium malmoense	1780	S	1539	280	1819	0.00014
Mycobacterium heckeshornense	110505	S	1532	135	1667	0.00012
Mycobacterium shinjukuense	398694	S	1495	161	1656	0.00012
Mycobacterium seoulense	386911	S	1490	447	1937	0.00014
Mycobacterium virginiense	1795032	S	1393	438	1831	0.00014
Mycobacterium ostraviense	2738409	S	1371	184	1555	0.00012
Mycobacterium xenopi	1789	S	1330	191	1521	0.00011
Mycobacterium basiliense	2094119	S	1247	45	1292	0.00010
Mycobacterium spongiae	886343	S	1178	32	1210	0.00009
Mycolicibacter sp. MYC340	2855503	S	1384	1240	2624	0.00020
Mycolicibacter sp. MYC098	2872309	S	1186	1167	2353	0.00018
Mycolicibacter terrae	1788	S	1565	555	2120	0.00016
Mycolicibacter hiberniae	29314	S	1507	335	1842	0.00014
Mycolicibacter minnesotensis	1118379	S	1074	196	1270	0.00009
Mycobacteroides abscessus	36809	S	2649	2607	5256	0.00039
Mycobacteroides chelonae	1774	S	1722	1085	2807	0.00021
Mycobacteroides saopaulense	1578165	S	1040	135	1175	0.00009
Mycobacteroides immunogenum	83262	S	1024	235	1259	0.00009
Mycolicibacillus parakoreensis	1069221	S	2009	662	2671	0.00020
Nocardia asteroides	1824	S	18449	5987	24436	0.00182
Nocardia brasiliensis	37326	S	11481	3001	14482	0.00108
Nocardia nova	37330	S	10291	1366	11657	0.00087
Nocardia cyriacigeorgica	135487	S	8064	3345	11409	0.00085
Nocardia terpenica	455432	S	7404	1240	8644	0.00064
Nocardia farcinica	37329	S	5789	3333	9122	0.00068
Nocardia arthritidis	228602	S	4995	595	5590	0.00042
Nocardia tengchongensis	2055889	S	4881	1180	6061	0.00045
Nocardia wallacei	480035	S	4878	1354	6232	0.00046
Nocardia gipuzkoensis	2749991	S	4406	1603	6009	0.00045
Nocardia yamanashiensis	209247	S	4389	840	5229	0.00039
Nocardia sp. CS682	1047172	S	4243	989	5232	0.00039
Nocardia huaxiensis	2755382	S	3950	745	4695	0.00035
Nocardia iowensis	204891	S	3891	822	4713	0.00035
Nocardia otitidiscaviarum	1823	S	3761	704	4465	0.00033
Nocardia yunnanensis	2382165	S	3679	879	4558	0.00034
Nocardia seriolae	37332	S	3620	948	4568	0.00034
Nocardia mangyaensis	2213200	S	3225	816	4041	0.00030
Rhodococcus sp. X156	2499145	S	3681	1136	4817	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	3287	762	4049	0.00030
Rhodococcus sp. W8901	2742603	S	2873	810	3683	0.00027
Rhodococcus sp. SGAir0479	2567884	S	2872	876	3748	0.00028
Rhodococcus sp. PBTS 1	1653478	S	2613	630	3243	0.00024
Rhodococcus sp. R79	2811421	S	1831	3152	4983	0.00037
Rhodococcus sp. ABRD24	2507582	S	1795	337	2132	0.00016
Rhodococcus sp. USK10	2789739	S	1542	2765	4307	0.00032
Rhodococcus sp. B7740	1564114	S	1301	194	1495	0.00011
Rhodococcus sp. P1Y	1302308	S	1158	108	1266	0.00009
Rhodococcus sp. WMMA185	679318	S	1104	138	1242	0.00009
Rhodococcus opacus	37919	S	8844	14699	23543	0.00176
Rhodococcus equi	43767	S	4520	1633	6153	0.00046
Rhodococcus fascians	1828	S	3685	823	4508	0.00034
Rhodococcus rhodochrous	1829	S	2564	2039	4603	0.00034
Rhodococcus koreensis	99653	S	2242	989	3231	0.00024
Rhodococcus triatomae	300028	S	2124	586	2710	0.00020
Rhodococcus coprophilus	38310	S	1710	282	1992	0.00015
Rhodococcus jostii	132919	S	1596	1011	2607	0.00019
Rhodococcus pyridinivorans	103816	S	1307	7534	8841	0.00066
Rhodococcus ruber	1830	S	1200	5995	7195	0.00054
Rhodococcus globerulus	33008	S	1085	131	1216	0.00009
Corynebacterium cyclohexanicum	322009	S	3591	1153	4744	0.00035
Corynebacterium frankenforstense	1230998	S	1904	859	2763	0.00021
Corynebacterium xerosis	1725	S	1879	1993	3872	0.00029
Corynebacterium sphenisci	191493	S	1769	650	2419	0.00018
Corynebacterium bovis	36808	S	1712	553	2265	0.00017
Corynebacterium halotolerans	225326	S	1456	686	2142	0.00016
Corynebacterium freneyi	134034	S	1390	1460	2850	0.00021
Corynebacterium nuruki	1032851	S	1246	494	1740	0.00013
Corynebacterium vitaeruminis	38305	S	1148	577	1725	0.00013
Corynebacterium humireducens	1223514	S	1112	701	1813	0.00014
Corynebacterium doosanense	1121358	S	1032	776	1808	0.00013
Corynebacterium maris	575200	S	1022	300	1322	0.00010
Gordonia sp. PP30	2935861	S	2615	785	3400	0.00025
Gordonia sp. YC-JH1	2059875	S	1906	1387	3293	0.00025
Gordonia sp. KTR9	337191	S	1820	825	2645	0.00020
Gordonia sp. PDNC005	2811424	S	1427	222	1649	0.00012
Gordonia polyisoprenivorans	84595	S	4163	1086	5249	0.00039
Gordonia terrae	2055	S	2758	4692	7450	0.00056
Gordonia insulae	2420509	S	2621	587	3208	0.00024
Gordonia phthalatica	1136941	S	2297	976	3273	0.00024
Gordonia bronchialis	2054	S	2227	776	3003	0.00022
Gordonia amarae	36821	S	2171	472	2643	0.00020
Gordonia jinghuaiqii	2758710	S	2099	498	2597	0.00019
Gordonia iterans	1004901	S	2043	695	2738	0.00020
Gordonia rubripertincta	36822	S	1851	2568	4419	0.00033
Gordonia pseudoamarae	2831662	S	1752	408	2160	0.00016
Gordonia otitidis	249058	S	1679	397	2076	0.00015
Gordonia zhaorongruii	2597659	S	1198	213	1411	0.00011
Skermania piniformis	39122	S	2275	254	2529	0.00019
Tsukamurella paurometabola	2061	S	4365	1999	6364	0.00047
Tsukamurella tyrosinosolvens	57704	S	3669	1507	5176	0.00039
Tsukamurella sp. PLM1	2929795	S	2565	772	3337	0.00025
Tsukamurella pulmonis	47312	S	2416	795	3211	0.00024
Dietzia sp. oral taxon 368	712270	S	1387	2406	3793	0.00028
Dietzia psychralcaliphila	139021	S	1556	414	1970	0.00015
Dietzia lutea	546160	S	1534	821	2355	0.00018
Dietzia timorensis	499555	S	1246	645	1891	0.00014
Tomitella gaofuii	2760083	S	2481	692	3173	0.00024
Tomitella fengzijianii	2597660	S	2356	708	3064	0.00023
Segniliparus rotundus	286802	S	1218	63	1281	0.00010
Amycolatopsis sp. Hca4	2742131	S	17627	5561	23188	0.00173
Amycolatopsis sp. WQ 127309	2932773	S	17480	4296	21776	0.00162
Amycolatopsis sp. DSM 110486	2865832	S	13346	2442	15788	0.00118
Amycolatopsis sp. FDAARGOS 1241	2778070	S	8937	1796	10733	0.00080
Amycolatopsis sp. CA-230715	2745196	S	7802	1074	8876	0.00066
Amycolatopsis sp. YIM 10	2653857	S	6904	1753	8657	0.00065
Amycolatopsis sp. FU40	2914159	S	5505	2282	7787	0.00058
Amycolatopsis sp. AA4	1896961	S	4891	2358	7249	0.00054
Amycolatopsis sp. BJA-103	1911175	S	3938	1364	5302	0.00040
Amycolatopsis sp. TNS106	2861750	S	3166	1603	4769	0.00036
Amycolatopsis sp. EV170708-02-1	2919322	S	2582	2123	4705	0.00035
Amycolatopsis pretoriensis	218821	S	28279	7739	36018	0.00269
Amycolatopsis mediterranei	33910	S	20594	16241	36835	0.00275
Amycolatopsis acidiphila	715473	S	9857	1876	11733	0.00087
Amycolatopsis methanolica	1814	S	6882	2354	9236	0.00069
Amycolatopsis keratiniphila	129921	S	3840	2686	6526	0.00049
Amycolatopsis japonica	208439	S	2041	1645	3686	0.00027
Amycolatopsis thermalba	944492	S	6380	2302	8682	0.00065
Amycolatopsis albispora	1804986	S	6064	3037	9101	0.00068
Amycolatopsis aidingensis	2842453	S	4994	530	5524	0.00041
Amycolatopsis orientalis	31958	S	4196	1189	5385	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	31192	4098	35290	0.00263
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11070	6389	17459	0.00130
Pseudonocardia sp. HH130630-07	1690815	S	7574	5734	13308	0.00099
Pseudonocardia sp. AL041005-10	445576	S	6586	4800	11386	0.00085
Pseudonocardia sp. HH130629-09	1641402	S	5393	6855	12248	0.00091
Pseudonocardia broussonetiae	2736640	S	15615	4960	20575	0.00153
Pseudonocardia dioxanivorans	240495	S	15499	3782	19281	0.00144
Pseudonocardia autotrophica	2074	S	8591	2183	10774	0.00080
Pseudonocardia abyssalis	2792008	S	8591	4383	12974	0.00097
Saccharopolyspora erythraea	1836	S	11542	2797	14339	0.00107
Saccharopolyspora gregorii	33914	S	8170	1521	9691	0.00072
Saccharopolyspora spinosa	60894	S	3055	1778	4833	0.00036
Saccharopolyspora pogona	333966	S	2613	2763	5376	0.00040
Saccharopolyspora sp. ASAGF58	2719023	S	1776	2086	3862	0.00029
Saccharothrix syringae	103733	S	9718	3079	12797	0.00095
Saccharothrix sp. 6-C	2781735	S	8107	2526	10633	0.00079
Saccharothrix espanaensis	103731	S	7415	1999	9414	0.00070
Kutzneria sp. CA-103260	2802641	S	11350	2239	13589	0.00101
Kutzneria albida	43357	S	7131	1497	8628	0.00064
Saccharomonospora marina	632569	S	4102	887	4989	0.00037
Saccharomonospora azurea	40988	S	3042	875	3917	0.00029
Saccharomonospora cyanea	40989	S	2610	912	3522	0.00026
Saccharomonospora xinjiangensis	75294	S	2257	359	2616	0.00020
Saccharomonospora glauca	40990	S	2084	722	2806	0.00021
Saccharomonospora viridis	1852	S	1789	263	2052	0.00015
Actinoalloteichus hoggarensis	1470176	S	3453	3433	6886	0.00051
Actinoalloteichus hymeniacidonis	340345	S	2575	858	3433	0.00026
Actinosynnema pretiosum	42197	S	3271	8472	11743	0.00088
Lentzea guizhouensis	1586287	S	8872	1706	10578	0.00079
Allokutzneria albata	211114	S	8215	1790	10005	0.00075
Kibdelosporangium phytohabitans	860235	S	7568	827	8395	0.00063
Alloactinosynnema sp. L-07	1653480	S	6007	1210	7217	0.00054
Prauserella marina	530584	S	3626	303	3929	0.00029
Allosaccharopolyspora coralli	2665642	S	2845	563	3408	0.00025
Micromonospora sp. WMMC415	2675222	S	5389	1854	7243	0.00054
Micromonospora sp. WMMA2032	2039870	S	4426	2696	7122	0.00053
Micromonospora sp. HM134	2583243	S	4383	1839	6222	0.00046
Micromonospora sp. B006	2201999	S	3545	2610	6155	0.00046
Micromonospora terminaliae	1914461	S	7385	3469	10854	0.00081
Micromonospora carbonacea	47853	S	6354	2601	8955	0.00067
Micromonospora krabiensis	307121	S	6198	1956	8154	0.00061
Micromonospora echinofusca	47858	S	5808	2425	8233	0.00061
Micromonospora echinaurantiaca	47857	S	5760	2571	8331	0.00062
Micromonospora inositola	47865	S	5737	2626	8363	0.00062
Micromonospora auratinigra	261654	S	5070	2488	7558	0.00056
Micromonospora viridifaciens	1881	S	5036	2044	7080	0.00053
Micromonospora ferruginea	2749844	S	4957	2677	7634	0.00057
Micromonospora purpureochromogenes	47872	S	4952	2438	7390	0.00055
Micromonospora coxensis	356852	S	4809	2471	7280	0.00054
Micromonospora coriariae	285665	S	4786	1586	6372	0.00048
Micromonospora siamensis	299152	S	4779	2122	6901	0.00051
Micromonospora echinospora	1877	S	4729	1532	6261	0.00047
Micromonospora narathiwatensis	299146	S	4269	1879	6148	0.00046
Micromonospora zamorensis	709883	S	4216	1260	5476	0.00041
Micromonospora chokoriensis	356851	S	4101	1237	5338	0.00040
Micromonospora maris	1003110	S	4093	1148	5241	0.00039
Micromonospora sagamiensis	47875	S	4073	1451	5524	0.00041
Micromonospora rifamycinica	291594	S	3953	1667	5620	0.00042
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3934	1111	5045	0.00038
Micromonospora craniellae	2294034	S	3141	1861	5002	0.00037
Micromonospora tulbaghiae	479978	S	2563	2694	5257	0.00039
Micromonospora aurantiaca	47850	S	1955	13407	15362	0.00115
Actinoplanes sp. L3-i22	2836373	S	19129	12648	31777	0.00237
Actinoplanes sp. N902-109	649831	S	13349	3716	17065	0.00127
Actinoplanes sp. OR16	946334	S	11593	5125	16718	0.00125
Actinoplanes ianthinogenes	122358	S	13672	5131	18803	0.00140
Actinoplanes friuliensis	196914	S	13226	2000	15226	0.00114
Actinoplanes teichomyceticus	1867	S	10411	4107	14518	0.00108
Actinoplanes missouriensis	1866	S	10397	3189	13586	0.00101
Actinoplanes derwentensis	113562	S	8941	1283	10224	0.00076
